姓,名,家庭手机,工作手机
天河商务旅社,,051083298368,
灵泉农家乐,,15852779707,
7天连锁酒店（无锡硕放机场店）,,051085306677,400874-0087
南粮旅馆,,051085951292,
广柔旅馆,,051066729787,13093074707
享悦宾馆,,051081020882,66619988
悦欣缘旅馆,,051088155668,
锦宏旅馆,,051088532090,
华东商务宾馆,,051083050988,
龙庭商务宾馆,,051088216046,
158休闲客房,,051081010578,
新东方客房,,051083380776,
明月楼商务宾馆,,051085553688,18033737077
乐家时尚酒店,,051083698369,
紫台宾馆,,051083380580,
尚逊商务宾馆,,051083910088,
新东坊宾馆,,051068758866,
吉美旅馆,,051083208504,
罗蘭精品旅馆（桑达园东大门店）,,051088250679,
康乔旅馆,,13961875175,
尚客优快捷酒店（无锡高铁东站店）,,051088334567,
河银宾馆（南禅寺店）,,051085022116,18115381560
格林豪泰快捷酒店（无锡锡山羊尖镇锡沪路店）,,051088300998,
红武旅馆,,051085953002,13506192769
华天宾馆（广石路店）,,051083262908,
乐时酒店,,051086930090,
顺和宾馆,,051083570039,13801516650
起帆宾馆,,051088083180,
华晨宾馆,,051083278222,
无锡新泰苑大酒店,,051066920888,
维纳斯国际酒店（无锡南禅寺店）,,051085044888,85017911
东亭龙舟宾馆,,051088226999,88316699
东林客栈,,17712361168,
宜兴荆溪宾馆,,051081758888,
花园城酒店,,051088350888,
金川角宾馆,,051088773666,
本来居客栈,,051088760870,18351260941
无锡西苑山庄,,051068781088,
宜兴大酒店,,051087981999,
同乐拾珍主题客栈,,051088522199,
陶祖圣境龙山岕原色之家,,15852561001,
食尚公寓,,18861808017,
天使爱体验酒店,,051083777667,
喜利莱宾馆,,051086881999,
格林豪泰贝壳酒店（无锡锡北星天地店）,,051083923888-0,15358990998
清华坊会馆,,051088716228,
外滩商务宾馆,,051086855999,
米娅主题宾馆,,051083750313,13665182390
长江商务酒店,,051088226200,
678快捷酒店,,051085871678,
逅海主题酒店（广益路店）,,051088902111,
江阴旅社,,051086882461,
沁芳园旅馆,,15358987452,
无锡忆童年主题青年旅舍,,15370859086,
宜居绿未来宾馆,,051080502688,17715301703
米兰风尚酒店（无锡火车站店）,,051066925188,18012373625
鑫豪宾馆（新区店）,,051085388038,
飞鸿宾馆,,051085885888,85856045
舒福居宾馆,,051085308278,13093088739
泉山假日酒店,,051088717333,
碧波湖畔精品酒店,,051085330008,13861887892
华泰快捷连锁酒店（荡口店）,,051088200270,
京东国际商务主题宾馆,,051086520520,18915252818
佳缘旅馆,,15161557505,
新蓝天旅馆,,13328108081,15190211299
无锡霂霖港旅馆,,13921153048,
首佳旅馆,,051085299089,
华鼎商务宾馆,,051081628777,13771294289
粱塘商务宾馆,,051085437788,
格林豪泰贝壳酒店（八士店）,,051085951111,
海达商务酒店,,051086975688,
永悦宾馆（原尚锦宾馆）,,051082707969,
馨逸旅馆,,051085872273,
壹捌旅馆,,051085225530,
心怡客栈,,13656170666,18018301969
嘉乐年华商务酒店,,051082821798,
慧友空间商务宾馆（藕塘职教园店）,,051083291009,
莱克快捷宾馆,,051083563777,
凯旋城市宾馆,,051087227068,
科逸连锁酒店,,051066058999,
臻善楼江南大学酒店,,051085327888,
金喜宾馆,,051088996555,
华灵旅馆,,051081800380,
树久宾馆,,051085866754,
通友旅馆,,051088150115,18921167767
宇悦精品酒店,,051080678777,
广汇商务宾馆,,051080781010,
华明客栈,,051082425804,
安利达宾馆,,051086298655,
天捷商务酒店,,051083838883,
泡泡森林宾馆,,051085502228,
太阳城宾馆,,051081818255,
绿岛商务宾馆,,051081818341,13861802700
尚佳旅馆,,051082706498,15061851652
康家旅社,,13771366543,
豪庭商务宾馆,,051083761111,
喜福来精品酒店,,051088995959,
焱焱旅馆,,13771564364,18951575292
曼琳格主题宾馆,,051081606999,81607999
逅海主题酒店（胜利门店）,,051088802999,
迎宾旅馆,,18018399689,
瑞景休闲浴场客房部,,18261023981,
蓝亭旅馆,,051085739837,13771147791
景亭旅馆,,051085100051,
小憩旅馆,,051082603868,18861602178
新悦旅馆,,051088782817,
如宜精品酒店,,051080332999,
新顺客房,,051081151172,
新里程快捷酒店（无锡南禅寺店）,,051085029800,18915322891
满春园宾馆（职教园店）,,051083207667,
长虹旅馆,,051086295110,18856582309
安笑客房,,051082609269,
唯嘉商务酒店,,051088228088,
东鼎旅馆,,051081191933,
南门宾馆,,051082827161,
情之缘旅馆,,051083271112,
为君旅馆,,051086110728,
春一旅馆,,051080267389,
布丁酒店（无锡崇安寺步行街店）,,051082830799,
梅京商务客房,,051088154878,
木槿花坊客栈（原一宅一生客栈）,,18921103553,13812517602
周新昌龙宾馆,,051085061808,13606192085
双佳商务旅馆,,051081000278,
蜜桃水晶酒店,,051082300888,
月亮湾客栈,,051086317000,
家园小憩酒店（江阴中山南路店）,,051088617888,
文苏饭店（客房部）,,051066282666,
艾家商务宾馆,,051086137777,13812129560
相聚缘宾馆,,18762668436,
永强旅馆,,18888040619,
知音客房,,051083273581,
乐活居旅馆,,18661097978,
盈胜宾馆,,051080233656,
锦江之星（无锡蠡园开发区店）,,051085169988,
咪你酒店,,051066287999,
亿源宾馆,,051085027979,
199都市快捷宾馆,,051082722166,
7天连锁酒店（无锡火车站店）,,051082321277,
百喜大酒店,,051088250588,
6+1商务宾馆,,051088159782,13358112318
新重扬宾馆,,051085732555,
艺俊客房,,051087188380,
江诚客房,,051083380896,
甜悦旅馆,,051087193777,13771371862
宜尚客客房,,051085305272,
云泰时尚商务酒店,,051088250119,
佳悦商务宾馆,,051088531307,
祥凤时尚旅馆（惠山古镇店）,,051083711932,18961865652
盈客商务宾馆,,18921239676,13771287586
马镇旅馆,,051086523860,18936064280
星辰旅馆,,051087226863,
喜羊羊客房,,051083782633,
兴旺旅社,,051085020370,
金安旅馆,,051088784538,18706175338
心港湾商务客房,,051081191919,
隆源旅馆,,051088272021,
华良旅馆,,15995226065,
君雅旅馆,,051083789276,
静园旅馆,,051085411144,15995275090
缘梦乡商务宾馆,,051083250051,
鹏云商务旅馆,,051083562828,13814908487
子夜星辰宾馆,,051081191926,
天下宾馆,,051088787908,
晓雪宾馆,,051083296866,13701518881
米莱城市酒店（凤宾店）,,051082626089,
流连商务客房,,051083787760,
涌金快捷酒店,,051085408080,
布丁酒店（无锡车站店）,,051082694848,
铁道大酒店,,051082238889,
博雅客房部,,051081819080,81819998
鑫谷旅馆,,13921151977,
维也纳酒店（无锡解放东路南禅寺店）,,051082799888,
三棵树旅馆,,051085740792,
香槟旅馆,,13921142207,
十号农家乐,,13771359645,
路人驿站酒店,,051068578380,
骏怡城际酒店（无锡小桃源地铁站店）,,051068555888,
阿里郎浪漫主题宾馆,,051082719109,
骏马旅社,,051087861678,18611901786
和泰旅馆,,13961762683,
浩浩宾馆,,051087997779,18061500371
亿豪旅馆,,051085296168,
和润快捷商务宾馆,,051083216008,
梦瑶旅馆,,051081016567,13812009606
鹏飞快捷客房（蠡湖店）,,051085138672,
建工园饭店,,051087551220,
中友商务客房,,051083313305,15358980661
天铭宾馆,,051088335083,
润泽宾馆,,051085068597,
友邦宾馆,,051085160898,
梦丽佳时尚宾馆,,051083266788,
氿滨客房部,,051087330033,87332868
缘聚旅馆,,051081088988,
双华宾馆,,051083311266,
温馨客房,,051087605232,
华利来客房,,051087978000,
西苑宾馆,,051085586655,
志娟商务宾馆,,051087372116,
志华旅馆,,051085188205,13861739090
伟峰宾馆,,051083702332,
万隆酒店,,051083782885,
申港商务宾馆,,051087610999,
崇安区格林风尚旅馆,,051082038788,
友婷旅馆,,051085918889,
瑞信宾馆,,18800597941,
金杰旅馆,,051082423089,
泰和山庄,,15365290936,
嘉诚商务宾馆,,051088553590,
长红旅店,,15949219566,
如苑宾馆,,051083597120,
惠钱商务宾馆,,051083091662,
悦巢酒店,,051080231888,
天马宾馆,,051088159777,
新惠商务宾馆,,051083715880,
宜家宾馆（中央车站店）,,051082410888,
庆国旅馆,,051082468383,
富丽豪酒店,,051083880885,
倍宜客商务宾馆,,051085069808,
君来福商务旅店,,051085309030,
乐华旅社,,051087336500,13179665170
鱼得水商务旅馆,,051088789238,
宜家商务宾馆（上马墩店）,,051085411888,
锦悦宾馆,,051083591680,
梓庭客房,,051083732789,13606196471
华江旅社,,15961691087,
华丰旅馆,,051088151312,
日租月旅馆,,13338740365,
雅居迷你酒店,,13921500233,
富华客房,,051085258525,
百家乐宾馆,,13961127917,
好临君旅馆,,13093007967,18015355301
迎新精品旅馆,,13338748509,
豪都商务宾馆,,051081818006,
玫瑰湾快捷宾馆,,051066032988,15851457598
禧福客房,,051082231718,
惠前居客房,,17706178560,
春江宾馆,,051066229188,18860990299
7辰连锁酒店（广电大厦店）,,051085120592,
银都宾馆,,051087429898,
汇金客房,,051081022291,
田园人家民宿,,051087611666,15312203818
六安旅馆,,051084047788,
红鑫旅馆,,051088531980,
凯宏宾馆,,051081020433,15365228839
倪山旅馆,,13806193830,
壹佰商务客房,,051080781088,
布丁酒店（无锡南禅寺南长街永乐路店）,,051088898899,
天晟旅馆,,13771565993,
梦江宾馆,,051085168086,
松涛宾馆,,051087265666,15861535464
海豚湾旅馆,,18626366919,13913264210
江南客房,,051086390399,
沁馨商务宾馆,,051085607123,15852775298
泰新宾馆,,051086833030,
桃园旅馆,,051085701131,
宝兴宾馆,,051086208618,
布丁酒店（无锡火车站胜利门地铁口店）,,051082699781,
沁香园旅馆,,051085182561,
帝豪客房部（新区店）,,051085299394,13915361553
锡虹宾馆（长江北路店）,,051082126628,
江湾咖啡旅馆,,051082607011,18068339664
布丁酒店（无锡五爱广场地铁口店）,,051082722808,
亚丁宾馆（坊前店）,,051082727488,
新苏旅馆,,13400032168,
东郊商务宾馆,,051088781858,
鑫悦来宾馆,,051088236900,
金辰宾馆（人民东路店）,,051086277355,
美之家快捷旅店,,051088225338,
康逸旅馆（原康泰假日旅馆）,,051085809578,
怡乐居旅馆,,051088553398,
山楂宿宾馆,,051068821222,
百度宾馆,,051085412838,
东方客房部,,051086281396,
陶园宾馆,,051087181508,
二泉旅馆,,051088208478,
福临宾馆（无锡西新街店）,,051082724298,
仟佰家客房,,051082822555,
帝伦商务酒店,,051082302917,
汉普顿宾馆,,051085855959,
全和客房,,051080791281,
豪丰客房部（机电职校店）,,051085291298,
闽苏之家商务旅馆,,051083131177,
汇鑫怡旅馆,,13812083045,13771173777
懂玉轩旅馆,,051085400892,15358016119
金泰旅馆,,051088747988,
友人宾馆,,051085255846,
芒果客栈,,13382894281,
汇源宾馆,,051082448088,
罗蘭精品旅馆,,051088229319,13357915717
大顺宾馆,,051083111178,
金汶旅馆,,051088733189,
偲季商务宾馆,,051083781295,
雅博快捷旅店,,051085705911,
米豆宾馆,,051082734586,
真情方舟休闲旅馆,,051085296656,
育英旅馆,,051081023785,
万众客房,,051088221868,18912388022
美满旅馆,,13115067492,
芳芳旅馆,,051083796499,
无锡温馨之家旅馆,,051082705198,15895323823
桥缘客房,,18168895166,15961735166
华福客房部,,051085294211,17701510058
双站旅馆,,051068566683,
百花旅馆,,15852725566,
鸿利宾馆,,051085380202,18168855922
爱情巴士休闲旅馆,,051085298396,
林子客房,,15961839926,
百汇商务旅馆,,051085427850,
月盘楼精品旅馆,,051088706165,15629099551
晨光客房部,,051081192575,15861492909
香雪苑客房,,051088151108,
红鑫苑商务客房,,051083789726,
仙美神客房,,051088278408,
鸿顺旅馆,,051082423368,
广石路宾馆,,051083103825,18921178316
长欣旅馆,,051081819250,
春风宾馆,,051083297280,400833-6699
文润宾馆,,051085142999,
倪桥旅馆,,051080503307,
居家快捷酒店（中央车站店）,,051088301999,88300258
土豆宾馆（江南大学城店）,,051085185359,
云尚情侣主题酒店（五爱广场店）,,051085041818,
格林豪泰商务酒店（无锡洛社店）,,051066615500,
豪泰168酒店（广益路店）,,051082028028,
华浩城市宾馆,,051089592666,
江南雅居快捷旅店,,051085223558,13921121972
如家快捷酒店（无锡梁溪路万达广场店）,,051085170088,
锦江之星（宜兴人民中路步行街店）,,051087701006,
南湖园宾馆,,051085380777,
尚客优快捷酒店（江阴申港申新路店）,,051081651777,
普罗旺斯艺术宾馆,,051080726888,
欣悦轩假日酒店,,051088769666,
泰富商务酒店,,051083562288,
梦香楼宾馆,,051087816365,13357922368
华庭酒店,,051083880555,
壹时光旅社客栈（荣巷店）,,13506177884,
水元素宾馆,,051085688585,
906商务客房,,051083806906,
都市118连锁酒店（人民路店）,,051080308118,
胜新城市宾馆,,051080790590,18921370226
天誉合商务宾馆,,051088535583,
海棠宾馆,,051088789797,
优博商务宾馆,,051083955688,
红门旅馆,,051083157329,15371058908
花园宾馆,,051082301630,
至锦程旅馆,,13801527193,
月亮宾馆（新东国际广场店）,,051085071736,13616177003
高乐高旅馆,,051088717487,
申悦城市快捷宾馆,,051080792211,
爱尚假日宾馆,,051083691818,
千惠宾馆,,051086800011,15061773128
广发宾馆,,13961888862,
将军苑精品酒店,,051080775778,
仙河苑快捷酒店,,051085192866,
美度艺术宾馆,,051080309000,
佳得宾馆,,051087052677,
紫金精品酒店,,051088879666,
雪园客栈,,051088525152,
瑞吉商务酒店,,051088159222,
京城宾馆,,051080705777,80705888
新国泰客房,,051087819921,
喜雅华庭大酒店,,051085500788,
亚丁快捷酒店（东亭店）,,051083920077,
壹家壹商务宾馆,,051089716666,
香江宾馆,,051087926028,
天阳宾馆,,051086257781,
易隆宾馆,,051085596211,
雅园商务宾馆,,051081778666,
东府休闲,,051086278288,
金港湾商务宾馆,,051088201890,
名门连锁酒店,,051085078688,
欧意时尚宾馆,,051086281333,
橙子酒店,,051088577888,
舒心商务宾馆,,051087405690,
逍遥居宾馆,,13814806531,
江阴心怡大酒店,,051086207778,
正中168快捷酒店,,051080328688,
金之海逸商务宾馆,,051083151188,
盛世铭泉客房,,15961729836,
恺利酒店,,051087796666,
亚丁快捷酒店,,051082333377,
365酒店,,051085500365,
港汇商务宾馆,,051087238888,
鑫隆客栈,,051087470763,13584201390
君都商务宾馆,,051066891516,15995209039
华联宾馆,,051083959888,13701513770
圣凯宾馆,,051087622000,
新天盛宾馆,,051087302888,15106161631
海洪宾馆,,051086890661,
阿波罗宾馆,,051086881313,
青苹果客房,,051087803222,
豪景商务客房,,051085295466,
璜塘乐苑大酒店,,051086534532,17095120056
晶达园宾馆,,051088352318,
蟠龙镇大酒店客房部,,051086130555,
速一精品酒店,,051085992835,
皇家温泉酒店,,051085885138,
格林豪泰商务酒店（无锡锡山友谊店）,,051088222998,
鑫祥龙宾馆,,051088332255,
凯俪宾馆,,051085620833,
天地缘大酒店,,18936059909,15365218083
杨墅园宾馆,,051085190618,18115359288
宝丽酒店,,051087845999,87130777
大航宾馆（徐舍店）,,051089716000,
友间酒店公寓,,051080613333,
南开宾馆,,051087951678,
7天连锁酒店（无锡中央车站店）,,051082030377,
桃源之星商务宾馆,,18861529691,
环湖半岛酒店,,051068751178,18811997228
英伦雅阁休闲会所（新区店）,,051085220002,18651163729
华悦商务宾馆,,051083622866,
7天连锁酒店（无锡人民医院地铁站店）,,051088880555,
零距离宾馆,,051087826999,
99优选酒店（无锡安镇店）,,051088898788,15168907227
梦来宾馆,,051086955266,
金三角小宾馆,,051087933280,13771313195
如意宾馆,,051081896911-8001,18168859298
君泰商务宾馆,,051085434538,
金地时尚快捷宾馆,,051085164444,
洛城宾馆,,051083833569,
水月清华宾馆（宜兴店）,,051087951333,
四季悦宾馆,,051068566508,
旺德福宾馆,,051081652266,
365快捷宾馆,,051087205365,87206365
凡人居酒店,,051082028909,
蓝天宾馆（南闸店）,,051086025618,
蠡园快捷酒店,,051087419352,
现代商务宾馆,,051088708688,
梅园商务宾馆,,051068831118,
尚客优快捷酒店（无锡梅村新华路店）,,051081812828,
东华格林快捷酒店,,051068788000,
四方缘宾馆,,051085500803,
海航大酒店,,051080335777,
金矿宾馆,,051088056666,
快捷梁青酒店,,051085872228,66900700
景轩商务宾馆,,051085061358,
馨舒宾馆,,051085077968,
柏丽宾馆,,051080620111,
雅乐轩宾馆,,13585083556,
南华商务宾馆（原南华大酒店）,,051066282288,
美丽狮商务宾馆,,051066285529,662818888000
格林豪泰快捷酒店（无锡南长街店）,,051085159988,
凯德酒店,,051082805557,
华星之家,,051080720882,
好名客宾馆,,051088998057,13771526822
迎宾楼,,051085601773,
海友酒店（无锡中央车站店）,,051085852788,17701510182
灵山兴隆农家乐,,051085680518,
雅泰商务宾馆,,051088533322,
尚客优快捷酒店（无锡新区泰伯大道店）,,051088554567,
7天连锁酒店（无锡高铁东站店）,,051068921111,
新金陵宾馆,,051086931378,
美膳楼宾馆,,13327902486,
昕乐商务宾馆,,051083387666,
金陵宾馆,,051086126378,
山水鸿源商务宾馆,,051083298899,
永洁商务宾馆,,051088221356,
无锡一品江南精品时尚酒店,,051085277777,
汉莫思宾馆,,051082827778,
如家快捷酒店（江阴步行街虹桥南路店）,,051081661588,
憩园宾馆,,051086966668,18961602898
国际青年旅舍（荡口古镇店）,,051088525028,
格林豪泰商务酒店（无锡火车站解放西路店）,,051082752288,
尚客优快捷酒店（无锡锡山皮革城店）,,051066906690,66905151
金广快捷酒店（无锡梁溪路万达广场店）,,051088087777,
锦江之星（无锡学前路店）,,051082108988,82114888
苏拉格精品酒店,,051080386666,
巴厘岛精英酒店,,051087615888,87615858
榴莲小星酒店（宜兴汽车站店）,,051089739999,
如家快捷酒店（宜兴森林公园人民南路店）（原国泰酒店）,,051087981555,
锦江之星（无锡解放西路崇安寺店）,,051080187688,80187666
美丽港湾宾馆,,051087663111,
罗兰体验宾馆,,051080792788,
宜兴永康城市宾馆,,051087988058,87997348
fu&hotel福星乐公寓,,15061883940,15061887379
祥凤时尚酒店连锁（五爱广场店）,,051082105277,18168890766
晋好宾馆,,051085553595,
夏懿站宾馆,,051086014008,
都金城市宾馆,,051089525999,
爱佳快捷酒店,,051086392228,
翊盛精品宾馆,,051080335553,
永和苑宾馆,,051085596888,
金海湾宾馆,,051086690101,
宜必思酒店（无锡锡惠公园店）,,051085612999,
锦绣湖山客栈,,051085999019,13921133970
弗里蒙特精品酒店,,051087339365,88055678
绿石榴客栈,,051082821699,18118885167
凯富门精品酒店,,051087920099,80756627
莫泰酒店（无锡火车站胜利门地铁站店）,,051082861666,
无锡协和广场大酒店,,051085812323,
锦江之星（无锡梁溪路万达广场店）,,051085869999,
兴源商务宾馆,,051083192155,
宜心园宾馆,,051080771555,
小娄张园,,18362336068,
新梅宾馆,,051088157001,
鼎城商务宾馆,,051066725085,88559928
朗廷宾馆,,051081627678,
格林豪泰快捷酒店（无锡贡湖大道金城湾公园店）,,051085078666,
宏基宾馆,,051086185500,
阁林豪悦商务宾馆,,051088586506,
梦之岛休闲客栈,,051086317555,86314015
步步高客栈,,051086312760,
四季阳光时尚酒店,,051085485188,
布拉格精品酒店,,051066929288,
长城宾馆,,051086890000,86898888
瑰宝主题宾馆,,051086381676,
格林豪泰快捷酒店（无锡清扬路店）,,051081800919,
夏日缤纷快捷酒店,,051083622258,
青年·都市迷你酒店（宜兴阳羡东路店）,,051087222000,18068373237
圣芭芭拉精品酒店,,051080780777,
天地人和酒店（江南大学店）,,051085182189,
蓝天商务宾馆,,051087222222,
大航精品酒店（高塍店）,,051080337666,
尚客优快捷酒店（无锡永乐路店）,,051082102688,
锦江之星（无锡新区国家软件园店）,,051088897222,
品尚精品宾馆,,051087378666,
乐度·炫彩酒店（宜兴人民南路店）,,051087876622,
锦江之星（无锡运河东路锡惠公园店）,,051082740688,
唯亭假日酒店,,051088852555,
四季宾馆,,051081759698,
如宾连锁宾馆（大王基地铁站店）,,051082732222,
尚客优快捷酒店（宜兴丁蜀镇解放东路店）,,051080727555,18036055533
尚客优快捷酒店（雪浪店）,,051085180088,
七星宾馆,,051087955999,
尚客优快捷酒店（无锡太湖湖滨路店）,,051080237000,
蓬莱精品酒店,,051080780555,80769555
锦江之星（无锡中山路八佰伴店）,,051066103369,82758829
锦江之星（无锡火车站店）,,051066925580,
海伦酒店,,051086003622,
北岸魅力宾馆,,051080333898,
五湖之星快捷酒店（江南大学店）,,051085558866,
浪漫假日城市宾馆,,051089798000,
天水宾馆,,051087319161,
圣地亚歌商务宾馆,,051080725555,
双牌宾馆,,051086408008,
尚客优快捷酒店（无锡体育中心店）,,051066618898,
汉庭（无锡查桥商业广场店）,,051088733888,13812012435
格林豪泰贝壳酒店（无锡长安石新路长安人家店）,,051083768868,18961791173
盛世铭豪酒店,,051086968388,
创天商务宾馆,,051086233377,
清沐精品酒店（无锡新天地广场店）,,051085331199,
如家快捷酒店（江阴华士镇新世纪商业广场店）,,051066237888,
速8酒店（无锡高铁东站店）,,051089007788,
禹贡锦豪宾馆,,051087666222,
欧亚大酒店,,051088855668,
宜必思酒店（澄江中路店）,,051086000111,
金色海岸酒店,,051083113888,
格林豪泰快捷酒店（无锡锡惠公园万达广场店）,,051085886288,
小时光客栈,,051083509669,18262263898
怡莱酒店（江阴周庄汽车总站店）（原富丽华大酒店）,,051086223088,
格林豪泰商务酒店（无锡梁溪大桥地铁站店）,,051066619000,
浅水湾主题宾馆,,051081618988,17768521066
新爵皇家酒店（江阴步行街店）,,051080681688,18118869168
宜家228宾馆,,051087332188,
春江宾馆,,051087201009,
水立方温泉宾馆,,051066905888,
格林豪泰快捷酒店（无锡梁清路万达广场店）,,051085531980,
莫泰168（无锡硕放机场店）,,051068758168,
锦江之星宜兴客运站团氿风景区酒店,,051087228277,872282880
老地方酒店,,051080776666,
杏春丽景商务宾馆,,051081660666,
维景大酒店,,051085062777,
龙盛城市宾馆,,051081766666,
云尚精品酒店,,051087018800,
鸿庆楼大酒店（鸿桥店）,,051083596666,
新客站宾馆（江阴汽车站店）,,051086280055,
K叔叔客栈,,18951563751,
喆·啡酒店（无锡太湖广场地铁站店）,,051081179777,
星光家园时尚公寓,,13771041077,
佳怡时尚公寓（江南大学店）,,13812262666,
栖牧精品酒店（南长街南禅寺店）,,051085024666,13485059737
观悦上品酒店（东亭店）（原百喜大酒店）,,051088252218,
遇见▪主题公寓（江南大学店）,,13812297929,13814293270
尚客优快捷酒店（太湖景区梁清路店）,,051085513888,
随心所寓服务式公寓,,051085215680,
雅之家宾馆,,051088877158,18068283575
如家快捷酒店（无锡清扬路茂业广场店）,,051081003100,
云上大酒店,,051088950777,
汉庭（无锡太湖大道店）,,051068868833,
富临商务宾馆,,051087776666,
如家快捷酒店（无锡新区梅村店）,,051081150000,
无锡锦程智慧酒店,,051085512777,
汉庭（无锡湖滨路商业街店）,,051081177887,
格林豪泰快捷酒店（无锡梅村泰伯大道店）,,051085297999,
汉庭（无锡新生路店）,,051066929129,
荣华农家乐饭店,,13915372783,
万爱情侣主题酒店（南长街南禅寺店）,,051085028520,
美好时光主题公寓（万达店）,,13771008129,
尚客优连锁酒店（无锡太湖梅园地铁总站店）,,051068581288,
凯迪商务酒店,,051087272222,
维也纳酒店（无锡火车站店）,,051066921888,66921986
优泰168连锁酒店（滨湖万达店）,,051085503777,18961786921
维多利亚宾馆,,051087606990,
九林生态农庄,,18811993358,
绿意大酒店,,051083144777,
河豚世家商务宾馆（原宏达大酒店）,,051080628080,
金色年华宾馆,,051087602727,87605757
锦江之星（无锡新区旺庄东路春潮商业街酒店）,,051081813688,
宜兴霞皓宾馆（丁山店）,,051087199888,
格林豪泰快捷酒店（无锡滨湖梅园开原寺地铁总站店）,,051085558111,
如家快捷酒店（江阴青果路店）,,051086899999,
百姓家园宾馆,,051086883555,
灵聚缘大酒店,,15251623690,13616194022
巴比伦主题宾馆,,051086881968,
橡胶园大酒店,,051086322111,13771600900
江阴上尚大酒店,,051086283333,
789酒店连锁（无锡站前店）,,051085527788,82305933
格林豪泰商务酒店（无锡高铁东站锡东新城店）,,051083631888,
金石商务酒店（无锡江南大学店）,,051081831888,
无锡禧钥商务宾馆,,051083156666,85217066
格林豪泰商务酒店（无锡大通路周新苑店）,,051085199988,
竹叶山饭店,,051087343999,18168329777
亚美大酒店,,051087729888,
长桥宾馆,,051087919911,
荆邑宾馆,,051081772999,
兔之家时尚公寓,,13771026473,
锦江之星品尚（无锡东林广场地铁站店）（原东林大酒店）,,051082333888,
永昶精品酒店,,051068999222,
天鹅恋情侣主题酒店（新区茂业百货店）,,051088852520,
夏特尔主题酒店,,051086881337,
锦江之星品尚（无锡中山路店）,,051066057999,
星期八快捷酒店,,051080330588,13771111676
格林豪泰商务酒店（宜兴龙潭东路东氿店）,,051087720000,
昊柏精品酒店,,051086857999,
聚乐汇留香宾馆,,051086267555,
柏宜酒店,,051066673777,
福尔顿商务宾馆（荡口店）,,051088751333,
艺博雅宾馆,,051080125988,
格林豪泰商务酒店（无锡湖滨商业街店）,,051066616998,
猫屎咖啡精品酒店,,051066966888,
格林豪泰商务酒店（无锡广瑞路东风桥店）,,051083778888,13771011788
奇利亚国际酒店,,051081816555,
和畅假日酒店,,051083206666,
天和大酒店,,051083386888,
无锡协信维嘉酒店,,051081082777,
老九·家休闲度假民宿,,051087371558,13601520028
如家快捷酒店（无锡太湖湖滨路商业街店）,,051066962288,
正中假日酒店（客房部）,,051087567888,87324048
金和大酒店,,051088689128,
丽池酒店,,051086895555,
天香苑商务宾馆,,051085123111,
陌么酒店,,051081816111,18951588919
格林豪泰快捷酒店（无锡东亭皮革城店）,,051080503998,
乐度·炫彩酒店（宜兴北店）,,051087663888,81729922
