姓,名,家庭手机,工作手机
瞰江酒楼,,13594950996,
红楼客栈,,18996970460,
鑫泉商务酒店,,02375699199,
酉阳合意栈房客栈,,13452295552,
德贤客栈,,13594984060,
醉月楼宾馆,,02375566999,
中旅客栈,,15095944778,
明江客栈,,18315298687,
微林楼宾馆,,02375676697,
吉地楼客栈,,15023951113,
逍遥居客栈,,13308274782,
重庆宜人客栈,,18225418438,
重庆酉阳龚滩古镇东东客栈,,13594984060,
一足堂客栈,,15223937572,
茂业客栈,,13648239734,
龚滩大业客栈,,02375676089,18716992818
酉阳鑫华宾馆,,02313648255,13648255877
博涛商务宾馆,,02375585969,
天富宾馆,,18696996708,
酉阳瑞麟商务宾馆,,02313628286,13628286556
卡斯曼特酒店,,02375358888,
酉阳沁园宾馆,,13648233337,
乌江豆花鱼客栈,,15856050682,
恒都大酒店,,02375315555,
盛达商务酒店,,02375679888,
酉阳惠信居客栈,,02375769111,
洲际商务宾馆,,02385062335,
酉阳雅赛商务酒店,,02375698199,
江涛客栈,,13896877582,
酉阳巷子客栈,,15223932252,
酉阳代姐江岸客栈,,15213796618,
酉阳三生休闲酒店,,02375712222,
古镇老酒铺,,13340396450,
紫杨酒店,,02375588900,
酉阳雅园宾馆,,02375581950,18996971305
酉阳红树林宾馆,,02375580913,
雅居阁商务宾馆,,02375588380,
心怡商务宾馆,,02375699266,
酉阳木王客栈,,13594916452,
古州宾馆,,02375588472,
义豪宾馆,,15520130146,
酉阳天荣宾馆,,02375580366,
酉阳文博客栈,,15223987118,
品品客栈,,15923643160,
酉阳福源宾馆,,02375588067,
顺风宾馆,,02375588111,
酉阳龚滩古镇长江客栈,,18996973646,
酉阳宜人山庄,,15994981168,
酉阳李记小铺客栈,,18996975357,
酉阳嘉怡宾馆,,02375581591,
酉阳桃花岛休闲酒店,,02375648688,
顺达宾馆,,02375582787,
酉阳龙腾公寓,,02375588786,
建成宾馆,,18996976030,
酉阳鱼乐客栈,,13896855620,
酉阳九河大酒店,,02375661789,
酉阳中源宾馆,,02375580168,
航江客栈,,15815635031,
酉阳步云楼宾馆,,02318325268,18325268394
心合客栈,,02375581222,
酉阳四合院客栈,,02375358666,
怡顿商务宾馆,,02375568211,
凯旋宾馆,,02375558982,
酉阳天利商务宾馆,,02375680123,
酉阳宇顺商务宾馆,,02375533111,
酉阳浩月27号客栈,,02375682555,
田氏阁楼,,15856039998,
江边客栈,,18996982522,
酉阳圆通住宿,,13308279914,
