姓,名,家庭手机,工作手机
松源宾馆,,041162590333,
香洲田园城鑫城旅馆,,13478635084,15642332282
7天连锁酒店（瓦房店火车站店）,,041166521111,
瓦房店市天安宾馆（瓦房店市火车站店）,,041185623455,
华野宾馆,,041185622076,
太阳雨洗浴中心（二部）,,041185673088,
宾香梦客舍,,041166520888,
香洲田园城豪阁酒店,,041185221111,
万家灯火（西长春路店）,,041166526999,66526777
龙馨温泉宾馆,,041185333355,
铭洲酒店,,041185507333,85506333
香洲乡恋酒店,,041166519888,
天源宾馆（西长春路店）,,041185602626,
红沿河商务宾馆,,041185136999,
新华宾馆,,041185504688,
长丰宾馆,,041185621006,15704115798
大连共济宾馆,,041185618888,
长兴大酒店（嘉泰购物广场店）,,041185619999,
四方旅社（火车站店）,,041166523290,
新北苑宾馆（原瓦轴北苑宾馆）,,041139116767,
金百合宾馆（五四路店）,,041185600000,85626333
椰海宾馆,,041139103050,
瓦房店新龙门风吕温泉酒店,,041185343000,85312222
盛世宾馆（五一路店）,,041185668866,
天安商务宾馆（火车站店）,,041185611155,85626655
抱龙泉宾馆,,041185685066,
蓝钻石宾馆,,041185788111,15841116368
夜明珠酒店（火车站店）,,041185600906,
李官农佳休闲山庄,,15840751377,
老虎屯宾馆,,041185383111,
乡音酒店,,041166519888,
晓峰饭店旅店,,041185171256,
田园酒店,,041166519888,
旺达旅社,,041185620195,
西中岛海景别墅,,13644097876,
大连大和馆温泉酒店,,041185358096,85358087
明月楼大酒店,,041185341678,
鑫澜天旅社,,041185600056,
滨海假日度假庄园,,18698691820,
红运酒店,,041139101111,
香洲黄土房客栈,,041166519888,
佳源私房菜馆,,041185621287,
阳光海岸宾馆,,15940977892,15142437077
金海湾度假村,,13555709531,
旺客隆旅社,,041162586280,
假肢厂招待所,,041162586561,85570198
万蓬商务酒店,,041185117777,85118787
滨海度假村,,13079481829,13214171102
大金龙宾馆,,041185550548,
海洲宾馆,,041185111888,
鹤鸣春客舍,,13134261268,
家美旅社,,041162586469,
仙浴湾海韵宾馆,,041185307777,18098855555
玉泉苑宾馆,,041185350000,
新莺燕酒店,,041185251884,
银沙滩温泉海景酒店,,13941713198,13500479131
天河酒店,,041185673626,
长兴岛云水楼宾馆,,041185273667,
天鑫假日酒店,,041185232666,
金海湾宾馆,,18641497668,
凤凰楼旅馆,,041185372177,
香洲会馆,,13050580831,
晨阳酒店,,041185190056,
西中岛旅游度假区鑫城旅馆,,13478635084,15642332282
长兴岛鸿源旅馆,,041185280887,
站前旅社,,041185622239,
鸿运达旅店,,041185251936,
松树镇青山旅馆,,041185302779,
迎宾旅店,,041185390293,
快乐度假村,,13464966111,
友谊旅社,,041162582652,
天天阳光旅社,,041185635578,
千禧旅社,,13478939928,
友和旅社,,041185602329,
虎跃客舍,,041185374666,
永春温泉酒店,,041185340125,
天缘旅店,,041185371843,
万家灯火度假村,,15134208372,
利华酒店,,041166520111,
金海银浪,,15141790488,
宏昇旅社,,041166520936,
家宝度假村,,041185195322,
铁工旅社,,041185635680,
四海春度假村,,041185199017,
仁和货运旅店,,041185170016,13354059696
荣华宾馆,,041185665181,
那家小院（五一路店）,,041166527000,
蓝色港湾（客房部）,,15134208372,
龙门温泉宾馆,,041185358888,15904262455
长兴岛龙凤客舍,,13591304266,
大连大和馆观山阁温泉酒店,,041185355599,85355511
滨海朗悦度假村,,13704144388,
香洲旅游度假区温泉公寓,,041166519888,62592192
彭涛阁度假村,,18841366588,
香洲生态酒店,,041166519888,
日式驿站,,13604082929,
大连小东京酒店,,400104-1888,15714113397
百合旅店,,15140309366,
银海宾馆,,041162589999,85682222
温馨旅馆,,041185259036,
红杰饭旅店,,041185266128,
地热国51家客栈,,041166519888,
西中岛华伟海岸农家院,,13840925450,
迎客来客栈,,13236941012,
盛海渔家农家院,,15734123473,
沈北农家院,,041185198116,
桃花源酒店,,041166519888,
潮峰旅店,,041185253818,
情缘村旅馆,,13909856896,
金古城宾馆,,041166513111,13624261117
祥和旅社,,041162586699,
排石村农家院,,18642848128,
长兴岛海新旅店,,041115242531,15242531943
江华旅店,,041185340787,
万莲缘旅店,,13614111406,
玉兔岛海水温泉度假村,,041185183877,
万城海景庄园,,13214173456,
通林格宾馆,,18842862766,
梦山水度假村,,15141407270,
人海缘宾馆,,15041426678,
小马旅社,,13591111080,
海浪雨度假村,,15134203691,
冠达宾馆,,041185199177,13998467767
海上海疗养院,,15841721255,
世品堂山庄,,15909865353,
爱情公寓,,18642883902,
凯立白领公寓,,18525433377,
隆福大酒店,,18698707006,
新铁路招待所,,041162570833,
龙王庙沙滩木屋别墅度假村,,18341770496,18241793727
路路畅通酒店,,041185190433,
顺通旅馆,,13478910148,
碧海蓝天假日酒店,,15241780080,
大罕烤全羊农家乐,,13998630838,18804200838
家乡客栈,,041166519888,
顺意度假村,,041185198089,
祥云旅店,,13840953467,
龙逸度假山庄,,041185194727,
涌元旅社,,041185106108,
复州宾馆,,041185713333,
顺鑫度假村,,15164029982,
成达旅店,,041185626679,
德广一条小船度假村,,041185195937,
富荣旅社,,041185616400,
大连辽南宾馆,,041185612117,
田蕾度假村,,15174196692,
汇源旅社,,041162582327,
瑞兴旅店,,041185099788,18641155588
金钥匙旅社,,041162577799,
新凤凰酒店,,041185352999,
新城旅社,,18741155993,
大连太阳雨宾馆,,041185102977,
鑫源宾馆,,041185640230,
亚龙湾度假村,,041185198296,
京都渔港宾馆,,041185616887,88925599
汇源春宾馆,,041185186768,
都市农家院,,041185635177,
鑫鑫园饭店旅店,,041185190489,
鑫缘旅店,,041185274228,
铁道旅社,,041166519099,
新贵源宾馆,,041185630529,
宏海湾旅馆,,13604246158,
福隆宾馆,,041185288218,
海洋宾馆,,041185128333,
盛兴旅店,,041185097896,13390532728
站前旅店,,041185370762,
兴海度假村,,15940780588,
复州城站前旅社,,041185103488,
人海缘度假村,,041185195728,85195258
碧海山庄（龙王庙中桥店）,,041185195116,13998605277
云香旅店,,13052767331,
一江春水宾馆,,041185601828,
香洲庄园酒店,,041166519888,
永隆旅馆,,041185280312,13709868557
望海楼观海宾馆,,13019689393,
香江宾馆,,041185686777,
新港湾度假村,,15140497033,
海之缘度假村,,15655476333,18641703537
华信旅社,,13591156609,
春广旅社,,041162583327,
复州宾馆,,041166513333,
益群旅社饭店,,041185100335,
鑫鏊旅社,,04115103888,
嘉和旅社,,18640944296,
同源旅馆,,041185251477,
鹏达饭店旅店,,13942094237,
站南旅社,,041166523008,
来来宾馆,,041185657799,
鑫源客舍,,041185274377,
福君饭旅店,,15524577761,
国宾旅馆,,041185665799,
正辉旅社,,041162570375,
悦程旅馆,,041185281162,
红发酒店,,041162570855,
长胜旅社,,18741131433,
宏宇旅社,,041185638701,
兴奇酒店,,041185191718,
炮台镇贵环旅店,,041185250691,
香洲红石快捷酒店（香洲旅游度假区）,,041183699880,
万客来旅社,,041185372259,
兴安旅社,,15142351378,
e家宾馆,,041166511116,
新港旅馆,,15942496714,
醉乡居农庄,,18841781188,
鹤鑫宾馆,,15840860783,
长兴岛兴国旅店,,041185097289,15942891859
百汇饭旅店,,041185266155,
紫薇旅社,,041115942847,15942847776
荣华旅社,,041162570963,
朋羽旅店,,15640839836,
老虎屯镇兴虎旅店,,041185371819,
复州城鑫都旅社,,041185105171,
文明旅社,,13074110598,
鑫环酒店,,041185190999,
合家欢酒店,,041166517585,
鑫鑫宾馆,,041185181778,
复州城镇清泉宫宾馆,,041185101025,
汇源宾馆,,041185520399,
鸿宇酒店,,041139920088,
昌和酒店,,041185140099,
运达酒店,,041185196666,
隆福聚酒店,,041162822001,
望海楼宾馆,,041185199500,
清泉宾馆,,041185170399,
鸿福旅店,,041185096417,
红杉宾馆,,041185195433,
广君饭店客舍,,041185259330,
松树宾馆,,041185306456,13591381177
鑫百合宾馆,,15040563699,
长兴岛贵宾楼,,13942023680,
大连鸿鹏酒店,,041185628444,
海韵渡假村,,041185198109,
鑫海旅店（镇山路）,,041185274312,
九莲山假日酒店,,041185395388,
傅林学生公寓,,15998579095,13050549913
怡乐园大酒店,,13940831479,
国月宾馆,,041185520399,
大明酒店,,041185197276,
宝春温泉宾馆,,041110106666,
云利旅店,,041185092288,
鑫源旅店,,041162570355,
颐海避暑山庄,,13644095399,
新世纪宾馆,,041185669111,85669788
天地和旅店,,041185317075,15843292966
锦源旅社,,041185627158,
长征旅社,,041185637828,
