姓,名,家庭手机,工作手机
海景宾馆,,07773669666,
悦海旅馆,,07773889885,13292811286
兴隆旅社,,07772850631,
永福旅馆,,07775108080,
阳光公寓,,13677771236,
林苑大酒店,,07778638788,
龙源便捷酒店,,07775186888,
美人鱼宾馆,,07773682000,
福来酒店,,07772867268,
湘江商务酒店,,13788099009,
新龙门宾馆,,07775153555,
钦怡旅馆,,07772880708,
旺港宾馆,,18977738875,
财源宾馆,,07778365593,
怡雅宾馆,,07773669988,
润发便捷宾馆,,07772808997,18778802262
焰鋆酒店,,07772689666,
安越住宿,,07773684911,
矿业招待所,,18677758059,
浦北大酒店,,09988313888,
商兴公寓,,13877703415,
伟迩旅馆,,07772855656,
皇都宾馆,,07773669588,
棕榈假日酒店,,07772880100,07772880200
乌雷渔家驿站,,07775986162,13317776846
力佳宾馆,,07773883368,
鑫园宾馆,,07778366818,
回香楼旅馆,,18070775177,
潮胜旅馆,,07773887178,
坚达旅社,,07776650731,
汇盛招待所,,07772822931,
友家商旅宾馆,,07775586555,
红坊旅馆,,07772855688,
双鹤之星宾馆,,07776426633,13877749933
喜来香,,18260900484,
百旺宾馆,,07772869208,
祥源宾馆,,07772693366,
阳关家庭公寓,,07773690000,
鸿喜宾馆,,07772896788,
皇浦便捷宾馆,,07778769836,
梁九宾馆,,07775971990,
富康宾馆,,07775811458,
新兴旅社,,13457772175,
大运宾馆,,07772697228,
万昌旅馆,,07772842268,
金汇源宾馆,,15878962887,
浦北县轻工业招待所,,09988217086,
七十二径宾馆,,07773836288,
运通宾馆,,07773836988,
银海旅社,,07773888500,
桃花阁,,13367678686,
南都宾馆,,07772863888,
消防宾馆,,07772883088,
祥和宾馆,,07773686000,
钦发招待所,,07772845009,
小海豚宾馆,,07773667268,
天怡宾馆,,07772394298,15224575530
国鹏大酒店,,07776427688,
丽景海湾商务宾馆,,07773888966,
新武招待所,,07772812388,
业兴旅馆,,07773880072,
武夷商务宾馆,,07773660188,3660288
伟华旅馆,,07773883629,
泰安旅业部,,07776512688,
金鸡招待所,,07772813968,
西园旅馆,,07772833669,
桂安宾馆,,07772811782,
广益旅馆,,07772853265,
江城宾馆,,07775682688,
寨圩宾馆,,07778769538,
湘雅旅馆,,13557776200,
广大商务宾馆,,07776596888,
广诚宾馆,,07778365770,
峰城旅业,,07776523826,
德源宾馆,,07772693366,
广和宾馆,,07776285133,
刘皇叔招待所,,07772811278,
宏海旅馆,,07772897866,
海洋之心商务宾馆,,07775585888,
隆港宾馆,,18977738875,
铜鱼旅社,,07772818489,
君泰宾馆,,07773694138,
文化山庄,,07778639718,
永成宾馆,,07776519892,
凤凰宾馆,,07776529388,
翡翠明珠,,07773889585,
灵山宾馆,,07776528558,
运德宾馆,,07772838689,
灵东旅游度假村,,07776322368,
裕民旅社,,07772841466,
悦莱宾馆,,07773888488,
广沿旅社,,07772845113,
名典商旅酒店,,07773609966,
钦州丝路花园酒店,,07772137777,
新华宾馆,,07778217218,
金鹰宾馆,,07772695988,
一来发旅馆,,07772698399,
贵荣宾馆,,18207776872,
钦州欧雅宾馆,,07773880898,
华东旅业,,07776502588,
桃源旅馆,,07772845088,
金川商务宾馆,,07772020218,
振港招待所,,13367773728,
祥源宾馆,,09988365593,
广场宾馆,,07775815666,
灵山国际大酒店,,07776426168,6426108
快捷宾馆,,07775517388,
好运来宾馆,,07778365677,
外沙酒店,,07773818628,13471787177
新光招待所,,07772813098,18907776933
又一村旅业,,07772820046,
兴隆旅社,,07776251388,
英联假日公寓,,07773555999,
供电招待所,,07778213405,
光伟宾馆,,07778338388,
金泰酒店,,07772103109,2825455
金华旅社,,07772826325,
银都宾馆,,07772895848,
金钻商务宾馆,,07772023636,
明泰旅业,,07778638938,
添宝招待所,,07778630999,
金燕旅社,,07775162446,
香格里旅业,,07776523178,
和兴宾馆,,07778366099,
南洋大酒店,,07778335128,
南之国宾馆,,07772811283,2026088
天岚居宾馆,,07776516655,
金泰宾馆,,07778365328,
海京宾馆,,07773887933,
状元迎宾馆,,07772869288,
青塘镇桂鑫大酒店,,07775972222,
荣商招待所,,07772822166,
济阳豪辉旅业,,07776527623,
青松招待所,,07772822216,
海洲商务宾馆,,07775510666,
钦州市宝丽金商务酒店,,07775510333,
宏龙旅馆,,07772896800,
翔和旅业,,07778622888,
家园旅社,,07778212096,
冬纯宾馆,,07773683000,
天山旅社,,07776521594,
华丽宾馆,,07772812488,
新长城,,07772859838,
燕山旅社,,07776523705,
富临大酒店,,07778583888,
阳光宾馆,,07773881988,
金谷酒店,,07776652555,
育才招待所,,07772860218,15307777698
农业宾馆,,13977779989,
常来旅馆,,07773751318,
鸿源宾馆,,07778365658,
耀妃迎宾馆,,13977797735,
华兴旅社,,07776526465,
Dain Yew Hotel Beijing,,07772693366,
鸿和宾馆,,07775718333,
大自然潜水度假村,,07773816303,
桂港宾馆,,07773607668,
梨莉佳宾馆,,07773669938,
文峰宾馆,,13471757039,
金隆旅业,,07778218878,
影城宾馆,,07776515333,
三盛旅社,,07776523909,
天天乐宾馆,,18077716600,
乐居旅馆,,07775727075,
云海商务宾馆,,07772898228,
泰东宾馆,,07776593777,
家兴旅社,,15977017612,
城西大旅店,,07772822182,
新城商务宾馆,,07778219688,
鸿和宾馆,,07775810658,
钦成旅社,,07772978785,
常来宾馆,,07773680728,
供销社招待所,,07775151009,
钦北区小董宾馆,,07775685808,
芙蓉宾馆,,07775510666,
新阳商务宾馆,,07772810616,
蓬莱宾馆,,07773669088,
金湾旅业,,07776524033,
泉湾宾馆,,07772821218,2823791
钦北武装部宾馆,,07772895788,2895799
加州客房部,,07772868344,
北部湾宾馆,,07773816888,3816988
怀悦旅馆,,07773752188,
黄家宾馆,,07775582222,
好兄弟宾馆,,07773838168,
圣元宾馆,,07773838522,3665552
瑞泰宾馆,,07772848526,
福帝商务宾馆,,07775788000,
