姓,名,家庭手机,工作手机
米兰风格酒店（夏邑店）,,03706111666,
名家名厨主题酒店,,03702773777,
如家快捷酒店（商丘神火大道火车站店）,,03703995666,
豫东招待所,,13037568759,
安逸宾馆（新师范院店）,,03702269967,
圣和宾馆,,03706289999,
悦巢时尚酒店（民主路店）,,03702651666,
金果快捷宾馆,,03707636998,
威尼斯商务酒店,,03706577888,
尚品宾馆,,03705559178,13613708178
亚太宾馆,,15225247771,
尚客优骏怡连锁酒店,,03705525777,
阳光快捷宾馆,,17071888315,18790505917
永煤宾馆,,03705113555,
鑫达宾馆,,03702269518,18937067871
东铃大酒店,,03704162762,
阳阳宾馆,,03702269666,15837011168
方诚商务快捷酒店,,03707758888,
四季商务宾馆,,13598337219,
海逸大酒店,,03706985777,
康轩宾馆,,03702728088,13462713666
景苑宾馆,,03703315888,15539003332
温沁宾馆,,03702256770,
天悦君豪酒店,,03703079888,
蓝山伯爵酒店,,03702562666,15503882077
任亿商务酒店,,03703766777,
宏昌宾馆,,03702761116,
温馨快捷宾馆,,03704681789,
怡人海商务酒店,,03706660777,
锦和快捷宾馆,,03705065678,
金亿快捷宾馆,,03706688222,
新赢泉假日酒店,,03707708833,
汉庭（商丘火车站店）,,03703553333-0,
商丘颐和酒店有限公司,,03703331333,
豪豪宾馆,,13781653839,
家庭宾馆,,13037560333,
客运商务宾馆,,03706116669,
明园宾馆,,03707770010,
益加益商务宾馆,,18937030333,
驿站快捷宾馆,,13037599944,
商都宾馆,,15993977397,
易佳精品酒店（东方大道店）,,03705130222,
朋来酒店,,03702752122,15637069887
甲天下浴场酒店,,13671899128,
中苑商务宾馆,,03708260666,
锦江商务宾馆,,03706668816,
科技宾馆,,13598375299,
壹居快捷宾馆,,03702942222,
正宇招待所,,03705157968,
万顺宾馆,,18937053181,
风机宾馆,,03702053203,15514952225
帝香阁快捷酒店,,03702750688,
美易家商务快捷宾馆,,03706789188,
龙凤宾馆,,03706100939,
御星快捷宾馆,,03708122588,15836420087
睢县格林玉缘酒店有限公司,,03708158789,
喜鹊乐居旅馆,,03703779966,
经贸委宾馆,,03707290222,18569899136
瑞园宾馆,,13037523737,
北湖宾馆,,03702055007,
豫馨宾馆,,17719036929,
阳光招待所,,13569373355,
建桥宾馆,,03702281999,13603706177
格林豪泰商务酒店（商丘师范学院文化西路店）,,03706998998,
华商世贸15楼阳光公寓,,13598327857,
博苑公寓,,13938936525,13233861613
喜悦宾馆,,13645841917,
一家人时尚快捷酒店,,03708656666,
顺8宾馆,,18236370444,
艾玛宾馆,,03706668966,
安优快捷酒店,,03704441888,
顺发宾馆,,03707857366,15237090093
立东快捷宾馆,,03702290689,18236366518
好客来宾馆,,18837031985,
7天连锁酒店（商丘民主路沃尔玛店）,,03706961677,
金福来旅馆,,13849698348,
幸福宾馆,,18937096258,
天诚宾馆,,03707820686,
悦莱精品酒店,,03705801777,
居之星商务酒店,,03708616866,13137010260
夏邑县汉庭宾馆,,03706118886,
鹏翔旅馆,,03706091870,18738027871
北海宾馆,,03702963088,
鑫隆商务宾馆,,03706800555,18749512306
汉庭（商丘古城店）,,03703888222,
忆青春主题宿吧,,03708521521,
秦淮风宾馆,,03702281580,
农机宾馆,,18738017731,
万客来宾馆,,13783680675,13839608316
西环快捷,,03704994567,
京陇宾馆,,13569337669,
福临宾馆,,15839006442,
紫金花时尚宾馆,,03705756887,13233874447
虞城县木兰镇如家宾馆,,18037058388,
康泰宾馆,,03706078659,18103709626
祥和商务宾馆,,15090644257,
星程酒店（永城金博大广场店）,,03702758888,
九晟宾馆,,03708096219,
水云间洗浴住宿,,03706229888,15993997333
正方宾馆,,15903807678,
鸿鑫商务宾馆,,03708572666,
华航宾馆,,15138567867,
利民快捷宾馆,,03706277886,
育佳苑精品温泉酒店,,03708038888,
星光客快捷宾馆,,18736711556,
华商假日酒店,,03702905555,18637090202
中州宾馆（新吾北路店）,,03707821585,13837009811
西环温泉（新建路店）,,03704990000,18937069226
和谐宾馆（人民路店）,,15303803568,15517035732
佰汇国际酒店,,03703750555,3011607
天伦酒店,,03703985888,
金客缘宾馆,,03708526788,17839079558
帝和假日大酒店,,03703368888,2811898
金地宾馆,,18238746000,
天泉宾馆（商丘中州路店）,,03702825251,
蓝海洗浴（客房部）,,03705222333,
尚客源快捷宾馆,,03705017077,
温馨宾馆,,15937008080,
莫泰酒店（商丘睢阳大道店）,,03703168168,
莫泰酒店（永城芒砀路中心汽车站店）,,03705103333,
汉庭（商丘市政府店）,,03703938999,
如家快捷酒店（商丘神火大道长江路市政府店）,,03702073666,
东方之星连锁酒店（古城店）,,03703978888,
天香快捷宾馆,,03705888678,
美宜家连锁酒店（虞城嵩山路店）,,03704123888,
鑫源洗浴宾馆,,03708651111,
鑫和快捷宾馆,,03702033999,
南国国际酒店（宁陵店）,,03705022111,
如家快捷酒店（永城欧亚路金博大广场店）,,03705877777,
新吾宾馆,,18703705221,
桂林旅社,,15939089595,
坚信宾馆,,13037538665,13781576670
南国快捷酒店,,03704441111,
锦轩商务酒店,,03705067321,
合龙商务宾馆,,03702668885,
馨雅主题宾馆,,03708025222,
凯悦快捷宾馆,,03708120798,
建设宾馆,,03706013752,
今约酒店,,03703337666,13937096033
缘来宾馆（新师范院店）,,15090519073,
商城宾馆,,03705181956,
恒丰快捷宾馆,,03706260792,
龙腾商务宾馆,,03705138889,13937078315
万隆宾馆,,15896956266,
商丘维景国际大酒店,,03703799999,
嘉程快捷宾馆,,03703296789,
华莹时尚酒店,,03708256666,
夏邑阳光酒店,,03705076677,
怡嘉快捷宾馆,,03708506662,
怡和宾馆,,03706686123,
格林豪泰商务酒店（商丘永城欧亚路店）,,03705057777,
汉庭（商丘神火大道店）,,03703903888,
江南宾馆,,03702270888,
恒泰宾馆,,15090658289,15737025868
金泰宾馆,,03706228520,
7天连锁酒店（商丘师范学院店）,,03703772777,
千寻快捷酒店,,15937050309,
逢源宾馆,,13598360332,
华商16楼公寓,,03702033969,
信息快捷宾馆,,03703669988,13569369988
鸿宾楼大酒店（南京路店）,,03703538888,
中州颐和酒店,,03708275999,
明锦商务酒店,,03703228888,
在水一方,,03707276666,
天梦快捷宾馆,,03702296001,
金缘梦宾馆,,03707822866,13937031904
天信宾馆,,15565023377,
都市118连锁酒店（汽车站店）,,03705185118,5187118
易佳公寓宾馆（永城芒砀路中心汽车站店）,,03705916888,
九州宾馆,,15038317796,
友家宾馆（二店）,,03705372888,18238058178
明昆快捷宾馆,,03707815656,
孔令法大酒店,,03708569088,
利源快捷宾馆,,03708713666,15824789919
英皇快捷商务宾馆,,03702581888,
东方商务宾馆,,15896923665,
小天一大酒店,,03707260999,13837000119
大浪淘沙温泉酒店,,03704401111,
谊家人宾馆,,18337086188,
永城汉宫酒店,,03705988888,
孔祖大酒店,,03706210555,6275555
裕美达商务酒店,,03702227777,
民族宾馆,,13937045289,
桔子时尚酒店,,03702590777,
汉庭（商丘文化路店）,,03702816666,
七楼宾馆,,03705077529,
金枫宾馆,,13569318811,
银河宾馆,,03707677777,
和平商务酒店,,03705015000,5016000
沃尔玛公寓短租房,,03702022338,
六家六宾馆,,03705068789,
如心宾馆,,13903704367,
正宇快捷宾馆,,03702731222,
永乐宾馆,,18336933335,
响城宾馆,,03705056698,
蜗居主题宾馆,,03708995699,15637037385
缘聚快捷宾馆,,03708551678,
致家宾馆,,13526300723,
宜家快捷宾馆,,03705639999,
寻梦主题宿吧,,03708880521,
东方宾馆,,13803972233,
东环温泉洗浴中心客房,,13343605559,18037345688
金程旅馆,,13462918881,
毛毛宾馆,,15560071444,
凯顺宾馆,,13223009970,13462777761
周泰旅馆,,13633704826,
柏丽商务酒店,,03705033888,
湖滨商务宾馆,,03708163666,
新凯撒皇宫,,03705156666,
缤纷湖洗浴（客房部）,,03705077891,
漓江温泉休闲会所,,03708972288,13271119319
舒鑫快捷宾馆,,03708099882,
汉商快捷酒店,,03706676899,
教育宾馆（夏邑县店）,,03706668355,
永兴快捷酒店,,03702021566,
权鼎快捷酒店,,03708181118,
紫东苑大酒店,,03708116888,8157888
阳光快捷宾馆,,03702221028,
7天连锁酒店（商丘夏邑孔祖大道店）,,03706889777,
商务宾馆,,03703011091,15090658919
百度商务宾馆,,03706092989,
粮贸宾馆,,18903709311,
格林豪泰商务酒店（商丘归德路店）,,03702089333,
VIP快捷宾馆,,03708500999,
世纪酒店,,03702288999,
自立酒店,,18736750869,
富临门酒店,,03702020000,
雅轩宾馆,,03703688061,
虞城舒馨宾馆,,03704518168,18637055509
他她商务酒店,,03705158883,
玖捌宾馆,,03708770556,15837025588
翔宇大酒店,,03703280768,
凌云商务宾馆,,03705373777,
爱琴海假日酒店,,03706666805,
汇龙宾馆,,18736839586,
居家快捷酒店（凯旋路店）,,03702233056,
嘉园宾馆,,03707776006,
商业宾馆,,03707901318,
天阳宾馆,,15082982356,13781671728
博雅旅社,,03702559871,15939088815
越野宾馆,,03702066689,18736725255
碧海温泉洗浴住宿,,03702023066,
格林豪泰主题酒店,,03707316666,3132222
一家亲酒店,,03705035678,
朋来宾馆,,15803706875,
朋阳商务宾馆,,03705170678,13683701507
艾尔玛时尚宾馆,,03706668966,
开元旅社,,15036663169,
朝阳宾馆,,03702210088,
鑫源宾馆,,03702799340,
颐和公寓,,03702853113,
国华商务宾馆,,03708680001,13937025066
红黄蓝家庭旅馆,,03706969588,
雪山宾馆,,13781490300,
君豪宾馆,,03702231063,15082993320
皇冠商务酒店,,03702789888,
八天快捷宾馆,,03703655666,15517099199
远洋酒店生态旅馆,,03702295111,
福圆宾馆,,03708121866,
新帝商务会所,,03705062228,
威尼斯温泉酒店,,03708271888,
鑫源快捷宾馆,,03705028855,
登喜路快捷酒店,,03706108369,
足心道健康休闲会所（客房部）,,03703239606,
龙祥商务宾馆,,15837020666,15729206222
韵海泉（客房部）,,03706099222,
虞都商务宾馆,,03704121766,
香水皇宫温泉酒店,,03703822777,
淮海商务宾馆,,03707717877,15896932722
鲁豫宾馆,,13569396646,
新霞光商务酒店,,03702511139,
华韵宾馆,,03708566766,
太阳城花园酒店,,03705061599,6969999
睢州国际酒店,,03708255555,
巴登巴登（客房部）,,03702558777,
天悦宾馆,,13462931166,15617053669
赢泉假日酒店,,03707195555,
绿洀商务酒店,,03705390888,
乐居宿吧,,03702236888,
东弘温泉商务酒店,,03708219999,
蔚来温泉快捷宾馆,,15137033733,
威尼斯酒店,,03705107777,
广翰大酒店,,03702079288,
世博之星快捷宾馆,,13569373538,
7天连锁酒店（商丘火车站店）,,03708997717,
壹贰叁快捷宾馆,,15303977866,
天运旅社,,15637065253,
亚翔宾馆,,03702837859,13598370160
天赞宾馆,,03702036288,
奥斯卡宾馆,,03702295878,13523151898
京港华纳商务酒店,,03703318888,
九州商务宾馆,,03706788808,
儒家快捷宾馆,,03706888883,13592336803
忠新宾馆,,03705138777,
汉阳商务宾馆,,03705156869,
嵩山快捷宾馆,,03706276888,
国花宾馆,,03702023189,
九洲宾馆,,03702753066,
有间客房,,03702736686,
木兰国际大酒店,,03704219111,
悦家快捷宾馆,,03707213777,
安居快捷宾馆,,18137073008,18338705129
鑫园宾馆,,03702022566,
顺利宾馆,,03706098383,
京陵佳日商务宾馆,,03705021333,
皇都假日酒店,,03708388666,
沃尔玛公寓,,03705072220,
新区商务宾馆,,03703189188,
满江红商务休闲会所,,03708584444,
铁路宾馆,,03702060036,
同福宾馆,,03702087858,
东方快捷酒店,,03705037888,
夏邑泊家艺术酒店,,03706789222,
九星宾馆,,15137026660,
开元主题宾馆,,18623869861,
祥和宾馆（人民路）,,03708511888,
颐和快捷宾馆,,03706777999,
艺嘉商务宾馆,,15303975887,
乔治e家连锁酒店（文化路店）,,03702667888,
爱家快捷宾馆,,03702692899,
万佳商务酒店,,03703153158,
温馨宾馆,,03708169369,15539031688
天怡商务酒店,,03702775222,2775333
商都宾馆,,03702770831,
聚缘快捷宾馆,,03708700789,13346609888
乔治之家快捷宾馆,,03707858666,
世嘉宾馆,,15518609000,18637002573
心雨快捷宾馆,,03704127888,
奥运新村大酒店,,03706757666,
锦尚快捷宾馆,,15737093682,
天龙快捷宾馆,,03702669929,
世纪星洗浴中心（客房部）,,03703219818,
霞光宾馆,,03702588780,
西街口商务宾馆,,03702833507,
6+1快捷宾馆,,03706668887,
四季港湾酒店,,03702692666,
和谐快捷宾馆（火车站店）,,13592310768,
西湖春天商务酒店,,03708612999,
格林豪泰商务酒店（睢州大道北湖店）,,03708128888,
维多利亚快捷宾馆,,03707275666,
尚一特连锁酒店（2店）,,03706999222,
民权小乔国际酒店,,03705039999,
宾海假日酒店,,03708650888,
鑫鼎国际大酒店,,03706017222,
欧兰特商务宾馆,,03702261789,2700000
元格时尚酒店,,03705091112,
水立方温泉商务会馆,,03708278888,
华美主题酒店,,03706977555,8992268
胜豪快捷宾馆,,03703904742,
王朝国际大酒店,,03702222111,2222222
众合快捷宾馆,,03702615036,
新世纪洗浴会所,,13949926199,
瀚廷池洗浴会所客房,,03703811777,
元一商务酒店,,03702335888,
锦伦大酒店（客房部）,,03705510888,
荷塘月色快捷宾馆,,03702216690,18537007510
东方明珠大酒店,,03705918888,
旺角快捷宾馆,,03703298588,
芒果居快捷宾馆,,03702577899,
锦江快捷宾馆,,03702722227,
星光快捷宾馆,,03702283360,
世家旅馆,,15939089595,13613706226
珍宝快捷宾馆,,03705176661,
迎宾商务宾馆,,03707051666,
紫荆花快捷酒店,,03702704555,
商丘市如家宾馆有限公司,,03706086080,
e家快捷连锁宾馆（二店）,,03708866288,15903844438
居然风格酒店,,03702878888,
宜美佳宾馆,,03702520008,
鑫世缘快捷宾馆,,15837016595,
怡美嘉快捷酒店,,03706971111,
宋城宾馆,,13353611712,
速8酒店（商丘归德路市政府店）,,03702955008,
商丘大浪淘沙洗浴中心（工茂路店）,,03706972999,
零点商务酒店,,03702336788,
好宜家商务酒店,,03706037777,5022277
夏威夷快捷宾馆,,03702968888,
印象快捷酒店,,03703668999,15303703588
鑫鹏宾馆,,03703166123,18337009997
泽鑫快捷宾馆,,03702292888,17503856875
