姓,名,家庭手机,工作手机
塞外江南宾馆,,04385734288,15981473892
圣缘时尚宾馆,,04386681666,
曼哈顿精品酒店,,04385999666,5999888
领度精品酒店（春江路店）,,04382772333,
丽豪商务酒店,,04382081688,2091688
勃莱梅日租房,,04385662222,
旅思乐筑家庭式旅馆,,04388888889,
松原雅湾印象酒店,,04385185858,13038847666
金凯瑞商务宾馆,,04385033333,
筑梦爱巢日租房,,15704381011,
欧亚家庭式宾馆3店,,13364382288,
新世纪·假日酒店,,04385518666,
江南宾馆,,04382123036,
勃莱梅商务宾馆,,04385669999,5662222
恒信商务酒店,,04385788888,15944837094
温泉洗浴会馆,,04382365777,
格菲尔商务宾馆,,04388666888,13630390444
金嘉利商务宾馆,,04386674567,
鑫达主题宾馆,,17070295551,13294382116
威王酒店,,04382997777,2609999
9号公馆休闲洗浴会馆（团结街店）,,04386990999,6115555
万嘉TA商务宾馆,,04382602333,
天润大酒店,,04385091111,
龙佳公馆日租房,,18204420434,
金都宾馆酒店式公寓,,04382197999,
乾源商务酒店,,04382080999,
朗悦商务宾馆,,04387576688,
世纪年华洗浴会馆,,04382200777,
阳光商务宾馆（尚品阳光店）,,04382277888,
九号公馆商务酒店,,04382966777,2966555
精诚商务宾馆,,04388228018,15568619918
海棠果酒店,,04382190777,3190777
鑫宇龙佳酒店,,04383061666,
如家快捷酒店（松原乌兰大街火车站店）,,04382296333,
圣普达商务酒店,,04388797777,
查干湖渔家大院,,18744621999,
佳乐思商务宾馆,,04386278770,
千圣宾馆,,043865665353,
好佳旅馆,,14743887722,
广宇宾馆,,13596969507,
松原市宁江区银座宾馆,,04382218999,
金钻商务宾馆,,04382345676,
星期八主题宾馆,,04382182555,
天赋商务宾馆,,04387297777,
盛荣商务宾馆,,04385666789,
鹿鸣春酒店,,04385160000,
金安宾馆,,04382815888,2305777
顺程时尚旅馆,,15844805935,
红洋旅店,,15844803986,
仟汇宾馆,,04385095556,
天缘旅馆（长宁南街店）,,04383128081,
教育宾馆,,04382222218,
百汇时尚宾馆,,04386677555,
佳家宾馆,,13353212828,
夏威夷大酒店,,04386667777,6668888
晓鹤旅馆,,04382887520,
华一招待所,,04385085881,
美麟快捷宾馆,,04385023456,
万庭快捷宾馆,,04387527555,
春欣旅店,,04382554282,
亿豪商务宾馆,,04387776555,
金鼎宾馆,,04385859111,15948884144
大禹宾馆,,04382731117,13039355988
泊客印象酒店,,04386671111,400091-1000
富尔顿酒店,,04382687777,
都市118连锁酒店（长岭店）,,04387239111,
世纪之星（长宁南街店）,,04386618888,
新利源时尚宾馆,,18243851329,
丘比特宾馆,,13080071777,
馨逸时尚宾馆,,04383062755,
金谷时尚宾馆,,04385888833,
爱家宾馆,,04382082828,
韩丽园汗蒸时代（客房部）,,04385087999,
凯丽商务酒店,,04385899999,
星悦时尚宾馆,,04383123303,15330629000
盈家时尚宾馆,,04386916789,
如家快捷酒店（乾安鸣凤大街店）,,04388869966,
DNA连锁酒店（锦江大街店）,,04385093777,
星程酒店（松原乾安店）,,04388788888,
济州岛玉石汗蒸洗浴会馆,,04382311111,
隆麒宾馆,,04386819138,15043832598
汉庭（松原哈萨尔路店）,,04385181177,
汉庭（松原大路店）,,04385059977,
胜利宾馆,,15164441155,
现代时尚旅馆,,04383123767,18804383767
柠檬酒店,,04388855999,
龍之居商务宾馆,,04385850000,
港湾快捷宾馆,,15243060088,
七七时尚宾馆,,04383018877,13251889182
嘉和宾馆,,04383195222,3195111
威洺时尚宾馆,,04388869999,
松原宽辰精品公馆,,04382221133,
名仕公馆日租房（二店）,,15944853636,
艾嘉时尚宾馆,,04382213666,13604485316
百阖商务宾馆,,04388853666,
查干湖高娃宾馆,,04382227089,15714380909
假日时尚宾馆,,04385099888,
108商务宾馆,,04383182888,
龍德祥宾馆,,04382989126,
清熙湾宾馆,,04385989000,
蜗居时尚宾馆,,04382342223,
如家快捷酒店（松原郭尔罗斯大路店）,,04382213333,
天德快捷宾馆,,04382081000,
祥云宾馆,,04382234568,
天源时尚宾馆,,04385616555,
乐居时尚简约宾馆,,04386889168,
金曼主题宾馆,,04382234999,
东方小宾馆,,04382114444,2193110
枫桥夜泊时尚快捷宾馆,,04383045558,
鸿源旅馆,,04383188122,
泊客印象宾馆,,13689789119,
红梦楼酒店,,18744649222,
广源旅馆（繁荣路）,,13224482228,
佳朋旅店,,15543314000,
0521主题宾馆,,04382572200,
TA商务宾馆,,04383097888,
华都商务宾馆,,04388744666,
归然时尚宾馆,,04382215111,15844833789
鑫佳时尚旅馆,,13756787062,
德雅商务宾馆,,04385912999,
千山渡宾馆,,04382221089,
玉龍蜗居宾馆,,04383035599,18604380099
圣源旅馆,,13180784404,
新阳光时尚宾馆,,13596941010,
圣堡旅馆,,04382132938,13351552648
世鑫商务宾馆,,04387776777,7777722
逸苑宾馆,,04386283867,13630780698
你懂小苹果特色客栈,,18444105218,
江悦时尚宾馆,,04383127711,
佳荣旅店,,13321481573,
POP印象宾馆,,04382534555,
环球商务宾馆,,04385163333,5860888
天合洗浴宾馆,,15543268000,
九龍商务宾馆,,04385679999,
大众时尚宾馆,,04382813399,
红岩日租房（伯都讷店）,,13354382527,
松原郭尔罗斯饭店,,04382228101,2228102
3k旅店,,04387888885,13843879196
查干湖张三渔村,,13596903007,
审苑宾馆,,18104488100,
鑫隆商务宾馆,,04387881777,
时尚旅馆,,13843883648,
春天旅社,,15122821212,
交通商务宾馆,,04388860888,
繁荣旅馆,,04382178082,18643089829
圣闲时尚宾馆,,18243865855,
丽水商务宾馆,,04382981966,2681966
金都时尚主题宾馆,,13630390108,
利发时尚宾馆,,04382873858,
金鼎假日酒店,,04386178888,
千悦宾馆,,04387210111,
520日租,,13894191449,
爱之侣宾馆,,13080082345,13089266767
君鑫旅店,,13630324983,
天泽时尚宾馆,,04385989998,
和和时尚宾馆,,04382617590,
嘉盛商务宾馆,,04385074999,
隆亿宾馆,,18204440990,
鑫鹤时尚旅馆,,18743864151,
新龙门客栈,,13596989118,
美仑商务宾馆,,04385088888,
广场旅店,,15944828437,
久久时尚旅馆,,15243028322,
友谊时尚宾馆,,18204495565,
518主题宾馆,,04382365518,
鑫源洗浴宾馆,,04385858585,
龙源宾馆,,04387843888,
凯源主题宾馆,,04382733332,
兴盛原旅馆,,18844888573,
德昕旅馆,,13674436326,
金域国际日租房,,17343882545,
福人居宾馆,,04382224095,
时利和洗浴宾馆,,04386957777,
城市泊客主题宾馆,,04382885954,2731333
尚客优商务宾馆（客运站店）,,04387271555,
舒心旅馆,,04382130803,
金富源招待所,,15506092121,
路达商务宾馆,,04388228888,13104384440
松原市宾馆,,04383107570,3178888
时尚来旅馆,,15134315962,
美好假日时尚宾馆,,04386961088,
查干湖大汗宫度假酒店,,04382990288,
井方宾馆,,04385036666,
云海主题宾馆,,04382193456,
同家时尚宾馆,,04386880555,
瑞豪商务宾馆,,04387799999,400091-1000
海花旅馆,,13596965533,
宜家宾馆,,04386881655,
友谊时尚宾馆,,04383186838,
宝升商务宾馆,,04382205959,
金龙湾宾馆,,04388888188,
金谷时尚宾馆（广场店）,,04385881008,15948886799
美林阁时尚宾馆,,04385899090,
吉源宾馆,,04382227000,
天池时尚宾馆,,04386654166,13514381811
康乾洗浴宾馆,,04388231888,
诺曼邸商务宾馆,,04382090111,
京达时尚宾馆,,04382296555,
虹馆时尚主题宾馆,,04385524999,
宁江湾宾馆,,04385098555,
紫霖时尚宾馆,,04385034444,
万豪洗浴宾馆,,04385555333,
富佳宾馆,,15844839858,
康华宾馆,,04383186878,3130818
美佳时尚宾馆,,04382199000,
嘉和宾馆,,04387541777,
莱客宾馆,,13756718485,
查干湖宾馆,,04382990028,
双翼酒店,,04386990666,
炬成商务宾馆,,04382291115,
嘉泰时尚宾馆,,17077834808,
花园时尚宾馆,,04386918818,13624483343
天和商务宾馆,,04385079000,
典金大酒店,,04383099555,
道朋时尚宾馆,,04383109996,
聚源商务宾馆,,04382664567,
怡佳宾馆,,04382124944,
可人宾馆,,15834875678,
米兰快捷酒店（乌兰大街店）,,04385071888,5075888
君瑞花园酒店,,04382705666,2705777
大汉浴足堂住宿,,04382572888,
连原商务宾馆（原老英图网吧）,,04382765678,
金宝情趣宾馆,,18343887277,
爱尚家宾馆,,04387693333,
金源时尚宾馆（锦江大街店）,,13756700161,13353215122
福地居旅馆,,04382686000,
本色时尚宾馆,,04383130330,
弘宜兴酒店,,04382660666,2660777
天禧宾馆,,04387877222,7815222
德建商务宾馆,,04385038777,
鑫雨时尚宾馆,,04382858886,
天达名都大酒店,,04386620706,
集森双福宾馆,,04382107711,
吉林松原石油大厦,,04386221001,
乾金宾馆,,04388228887,13756723777
民海时尚宾馆,,04388800099,
澜庭国际酒店,,04385860018,
金梦湾商务时尚宾馆,,04385958333,
金都商务宾馆,,04385165555,
枫林晚主题宾馆（总店）,,04382609111,
扶余市三岔河镇家如家时尚宾馆,,04385060999,
月亮湾时尚宾馆,,13353176686,
君府商务宾馆,,04383155050,
龍嘉商务宾馆,,04385091999,
联友客栈,,04382112855,
嘉七时尚宾馆,,13756759933,
松原小天池洗浴会馆,,04386882345,6886789
迎旭宾馆,,04387224888,
金鹏湾时尚宾馆,,04385757111,
泰和商务宾馆（二店）,,04387299666,
DNA连锁酒店（站前店）,,04385073777,50737774
金源宾馆（郭尔罗斯大路店）,,04385078888,
乾帆时尚宾馆,,15904387515,13353215122
都一处时尚宾馆,,15948885288,
枫林晚主题宾馆,,04382302666,
水晶之恋时尚宾馆,,13689782525,
典金商务宾馆,,04383019555,13341555688
大府洗浴宾馆,,04383030000,
鸿瑞商务宾馆,,13604387208,13904387043
温馨时尚宾馆,,04385078999,
齐王爷酒楼,,04382990888,
查干湖渔场宾馆,,04382990666,
崧都商务宾馆,,04382532288,
馨缘时尚宾馆,,04382685557,
圣水山庄,,18943802234,13894191682
锦佳时尚宾馆,,04382343888,
瑞和时尚宾馆,,04382091222,15326394987
开心宾馆,,04382882596,
莉莉养老中心,,13894953945,
王爷府公馆,,04382990177,
99商务宾馆,,13504301461,
美琪快捷宾馆,,04386152222,
馨缘时尚旅馆,,15164454499,
佟记大酒店,,04387229858,
朋来居宾馆,,04382998555,
金鑫时尚宾馆,,04386617777,
2008旅馆,,04386982008,
兴源旅店,,13943889508,
宝宜旅馆（太阳书城）,,04382136890,
福瑞宾馆,,04382731555,
惠丰旅店,,13196131963,
康泰旅馆,,15948811879,
龙源旅馆,,04386183566,
韩家旅店,,043815944822,15944822430
天云旅店,,15543894143,
超越旅社,,04386110788,
查干湖交通度假村,,13604485100,
团圆时尚宾馆,,04383028887,
东来阁酒家客栈,,04387623588,
凤园旅店,,043815164466,15164466695
佳佳旅馆,,13630309993,
瑞祥时尚宾馆,,18804435567,
920开心睡吧,,04385866920,
中华旅店,,15243058118,
他他旅店,,13596953424,
胜利小旅馆,,13404475159,
亿家圆旅馆,,13630347398,
圣坤德威网游宾馆,,04383123940,
金伦大酒店,,04387292222,
明珠时尚宾馆,,04388229455,
城中旅社,,13630339230,
锦江洗浴宾馆,,04385888988,
金梦轩时尚宾馆,,13894962927,
朋来旅馆,,04382125168,
查干淖尔渔庄,,13894126676,
圣豪旅馆,,18444162163,
0438旅店,,04386159090,
查干湖自然保护区宾馆,,04382266000,
正金旅馆,,15843876073,
逸都时尚旅馆,,15584500332,
福上源旅馆,,15143809164,
昊原旅馆,,04388232117,
长城旅店,,04387809900,
安达时尚旅馆,,04382121512,
鑫舒时尚宾馆（客运站）,,15004389187,
金钻旅馆,,04385888870,
幸福招待所,,043813604481,13604481461
客运商务宾馆,,04382151999,
晶鑫旅馆,,15844881131,
福嘉旅店（客运站）,,13894953823,
宜家时尚旅馆,,13894947800,
祥安旅店,,13894173312,
宏达旅店,,13500944480,
众鑫旅馆,,043815694386,15694386767
聚鑫旅店,,04386651158,
龙达时尚宾馆,,04388237878,
万福宾馆,,13704471271,
佳合旅店,,13943892002,
家运合时尚宾馆,,04382131515,
新月楼宾馆,,04383121312,
君来招待所,,13196123426,
圣达主题小宾馆,,13843808190,
浪漫满屋快捷旅店,,18744656566,
村双旅馆,,04382178020,
嘉诚时尚宾馆（客运站店）,,13644489977,
平安居旅店,,04387803950,
迎彩招待所,,04388222146,
鸿馨旅馆,,04385088995,13080092807
创新时尚宾馆,,13634386372,
钱龙招待所,,13019144448,
58时尚宾馆,,13689785552,13689781112
金园大酒店,,04387621333,
悦苑时尚宾馆,,15674560940,
长青招待所,,18744119922,
明珠宾馆,,04382915400,
站前招待所,,18843898891,
荣鑫旅店,,13404452008,
华融旅店,,13500943341,
财源洗浴宾馆,,04385598777,
蒲公英时尚宾馆,,04382549808,
泽旅馆,,13596943209,
宏宇饭店旅店,,04387513376,
康宁旅店,,04382111500,
嘉园旅馆,,18343862866,
兴华旅馆,,04382200203,
李辉大酒店,,04388916660,
升平时尚旅馆,,04385519991,
运达招待所,,13404574380,
温馨家庭旅馆,,13019146530,
时尚旅馆,,13756784308,
三国旅馆,,04386183498,
韩家旅店,,15944822430,
伟业旅店,,13756737338,
日裕兴时尚宾馆,,04382686655,
香海旅店,,13080080500,
悦来客栈,,043815944803,15944803777
鑫朝时尚宾馆,,04384355667,
银泉招待所,,18744620599,
红顺旅馆,,15134319052,
天地和旅馆,,04387886789,
祥和旅馆（康宁街店）,,13208645341,
温馨家庭式宾馆,,13364382288,
春源招待所,,04386936075,
红松旅馆,,04382988899,
静雅轩商务时尚宾馆,,04385661234,
盛达旅店,,043815834813,15834813128
鑫梦旅馆,,04385860655,
繁荣旅店,,13894909829,
佳合宾馆,,04382105110,
坤源旅店,,04386925188,
宏泰小旅馆,,043818843835,18843835646
鑫盛财旅店,,15304385438,
新时尚宾馆,,04385881110,
鑫宇旅馆,,15738399198,
诚信旅店,,13604481707,
和顺旅店,,15843889419,
寒江旅店,,15943802481,
比家馨宾馆,,04388222177,
天缘旅店,,18204413488,
吉顺旅馆,,15134341958,
天缘旅馆,,13404594633,
福雁旅店,,04382111999,
双洁旅馆,,18743896518,
合心旅馆,,13943850444,
浩跃商务宾馆,,04383084666,
吉良大酒店,,04388237766,
鑫佳源洗浴宾馆,,04382380079,
天天快捷宾馆,,18904382710,
尚品时尚宾馆,,04388785557,
鑫和洗浴宾馆,,04385938888,
科尔沁大酒店,,15944815731,
华盛旅馆,,04382610739,
君安时尚旅馆,,04382122281,
天赐宾馆,,04386996960,
新龙门客栈,,04382262211,
温馨招待所,,04383198252,18943805018
名人大酒店,,04387701777,
楠可旅店,,04388682977,
鑫旺招待所（繁荣路店）,,04385089771,5089772
祥源时尚宾馆,,04382192110,
江山渡假村,,13904319210,
房产宾馆,,04386998877,
广和时尚宾馆,,04386655444,
可心旅店,,15543084768,
东丰招待所,,15043820000,
红豆宾馆,,18843805772,
兴海商务宾馆,,04387876789,
合家欢大酒店,,13214386332,
华丰旅馆,,04386111938,
梦巴黎日租小公寓,,15981415633,
嘉隆客栈,,15004385003,
吉瑞旅馆,,15643832744,
丰泽园洗浴会馆,,04388258888,
贵宾旅馆,,04382665333,
松原圣湖渔湾,,14743892121,
松原鸿运渔村,,13756788160,
好运来旅馆,,18243891354,
恒发酒店式公寓,,13943869213,
春光宾馆,,04386882972,
友善宾馆,,04385161688,
花敖泡胡同里农家院,,15585600101,
全州小木屋,,04382108880,
妙月嘉园休闲旅馆,,04387776661,
迎春宾馆,,04386123789,
农机招待所,,04388916152,
宏大旅馆,,15164410101,
天祥休闲宾馆,,04387800477,
财源商务宾馆,,04386120111,
隆昌宾馆,,04385867888,
龙恒旅店,,04387663386,
鸿译时尚旅馆,,13634383003,
海滨招待所,,04387224787,
圣湖宾馆,,13404477456,
天赋云栖商务酒店,,04387288888,15143817557
宝泉旅店,,04382571010,
金福地时尚宾馆,,04382285925,
旺福酒店,,15843890795,
时光快捷宾馆,,13624480432,
吉航食宿,,15590733880,
兴旺旅店,,04387643984,
盛佳旅社,,13894156333,
小渔村宾馆,,18104482888,
红鑫宾馆,,04385651666,5652666
香艾里农家院,,04383130855,
雅客时尚宾馆,,18804475288,
浪漫满屋主题宾馆,,13674430888,
湖西村宾馆,,18304388666,
清海宾馆,,15164483972,
宫廷时尚宾馆,,04383151999,15543887779
查干湖华隆宾馆,,04382990002,
草原部落,,13894987597,
福运时尚旅馆,,04386930718,
宝得招待所,,15944865456,
龍飛宾馆,,04387806648,
有缘日租房,,13011388025,
温馨日租房,,14743832223,
3636家庭式宾馆,,15354781100,
6428日租公寓,,15354781100,
卓玛鱼庄（客房部）,,13341551088,
天成宾馆,,04387663770,
利达时尚宾馆,,04387207888,
美淳旅店,,04387806528,
通达度假宾馆,,15134330015,
缘来旅馆,,04382135884,
兴旺旅社,,04385877800,
紫荆花招待所,,04385197798,13208645656
红岩日租房（馨三百店）,,13354382527,
福安旅馆,,13196115050,
宾乐,,04383127650,
幸福路时尚宾馆,,04383028008,
宫日租家庭公寓,,13644481188,
松宛宾馆,,04386160355,
金乐福日租公寓（二店）,,13943835415,
丰华时尚旅馆,,13894951323,
鼎佳大酒店,,04385191155,
扶余宾馆,,04385868290,
金叶时尚宾馆,,04387801188,
天泽宾馆,,04382990481,
名人湾商务酒店,,04382773999,
丽舍日租房（环城大道店）,,13894935355,
望君来酒店,,04382162989,
温馨旅店,,04382128080,
丽舍日租房（尚诚雅居店）,,13894935355,
吉顺旅店,,18204471702,
鸿福旅馆,,04385863768,
仁和旅馆,,04382194110,
站前旅店,,04382550097,15043865253
丰收园农家院,,13894180939,
永民旅馆,,15843859384,
小苞米农家院,,04388250662,
意尚旅馆,,04388767422,
嵩昌旅馆,,04382698887,
龙泉洗浴宾馆,,04385762191,
2046旅馆,,13604487600,
红岩日租房（五副食店）,,13354382527,
雅洁宾馆,,04387808298,
盛鑫时尚宾馆,,04383092777,
教育招待所,,04386953999,
紫金格大酒店,,04387209777,
前郭星星旅馆,,18804468987,
天赢时尚宾馆,,04382719892,13596908615
想家吧日租公寓,,13351555806,
丽舍日租房（骏城·丽景店）,,13894935355,
比家馨快捷宾馆,,15164415499,
粮油招待所,,04388224777,
鸿福大众洗浴时尚宾馆,,04385974444,
温馨家园老年公寓,,04383130650,
京源旅馆,,04386183550,
财政宾馆,,04387230410,
和顺旅社,,04385869700,
丰祥旅馆,,18304470836,
党校宾馆,,13089257588,
我家鱼香,,15943814146,
世佳商务宾馆,,04387806556,
东方时尚旅馆,,15948861001,
浪淘沙宾馆,,04382124888,400833-6699
金蕾宾馆,,04382511115,
永祥酒店,,04388804567,
驿路港湾商务宾馆,,04382707111,
弘桥酒店,,04382107000,
佳兴时尚宾馆,,04386196789,
逸居旅馆,,15043897678,
薇爱精品时尚宾馆,,04382222888,
新月旅馆,,18844886673,
雅宁宾馆,,04387808033,
汇林宾馆,,04386896212,
鑫盛旅社,,13154381843,
城建宾馆,,04386184109,6886938
悦府宾馆,,04383191111,13894988687
明珠时尚旅馆,,04386184568,
吉祥大酒店,,04382227777,2962777
麒麟旅馆,,04385587171,
双香旅店,,04387804242,
蓝海湾小宾馆,,04382306789,
双鱼座时尚宾馆,,04386891592,
新天然洗浴宾馆,,04385073333,
大众时尚宾馆,,04386881552,
来福旅馆,,04386996993,
笑悦大酒店,,04382611010,
彼岸之家,,15043894232,13634385899
温馨小旅馆（联盟街）,,04385863721,
德鑫招待所,,13604386068,
澳亿宾馆,,04386126868,
时尚元素客栈,,04382773664,
鑫源宾馆,,04382685557,
爱唯家时尚宾馆,,13278596566,
新佳源宾馆,,04387279999,
福瑞旅馆,,04383192397,
彩云阁时尚宾馆,,04385774999,
金鼎时尚洗浴宾馆,,04386888886,
加州旅馆,,04386111121,18843813550
金雍时尚宾馆,,04386888181,
海岸旅馆,,04385517788,
振兴宾馆,,04385517888,
鸿源旅店,,04382312366,
时源饭店旅店,,15981431124,
馨香园旅店,,04382551186,13604178757
兴业旅社,,04386129443,
顺然时尚旅馆,,13196130675,
新区招待所,,04385878756,
家佳时尚宾馆,,18204413376,
旭日主题宾馆,,04382297111,
浴池旅店,,04387224222,
港湾时尚宾馆,,15568692288,
电影公司时尚宾馆,,04383048777,
城市客栈,,04382777618,2777018
淞林旅馆,,13624480432,
佳华时尚宾馆,,04386895959,
查干湖齐王府酒店,,13943804506,
福苑时尚宾馆,,04385019000,
玲珑小宾馆,,13704470202,
乌兰大酒店,,14743883456,
雅阁时尚宾馆,,04386161666,
顺意旅店,,04387228585,
千羽宾馆,,04382995557,
来顺时尚旅馆,,13040330167,
万客佳旅馆,,04388233111,17766848111
恒昌酒店,,04387879888,
金源大酒店,,04385090999,
鼎悦商务宾馆,,04388723333,
鑫悦时尚旅馆,,04386918488,
佳乐旅馆,,04387231589,
广场旅馆,,04388962898,
梧桐宾馆,,04386990777,
福顺时尚旅馆,,13674486206,
宜人居旅馆,,04388717888,
君悦旅馆,,04386928111,
长城招待所,,18304448171,
红军小宾馆,,04382105959,
宜百佳时尚旅馆,,04382200818,
万客商务酒店,,04387787888,
福满楼招待所,,04387809293,
春兴洗浴宾馆,,04383168168,
怡家时尚宾馆,,13324383316,13324383329
鸿运饭店旅店,,04387623367,
美驿商务宾馆,,04383096699,
新华宾馆,,04386910474,
天生源宾馆,,04387231777,
月阳旅馆,,04386910477,
盛世宾馆,,04388828222,
大众旅馆,,15844841238,
佳合旅店,,15944889191,
情缘宾馆,,15834828338,
天池招待所,,13630354698,
查干湖交通宾馆,,04382990777,
假日阳光洗浴宾馆,,04387886777,
祥元旅馆,,04383110882,
请请请旅店,,13674489002,
嘉旺招待所,,04388226464,
金城丽舍,,04387792222,7892222
财苑大酒店,,04388796999,
富嘉旅馆,,18904384088,
缘梦宾馆,,13089266479,
听月招待所,,04388888088,
会仙缘宾馆,,15948811170,
时尚小宾馆,,15948849186,
雲松时尚宾馆,,04382763888,
心灵驿站休闲宾馆,,04382815553,
家馨旅馆,,15543894511,
佳缘时尚宾馆,,04385093298,
盛源商务宾馆,,04382683012,
金一福旅社,,04386140007,
老肖天客来旅店,,18204471608,
鸿泽时尚旅馆,,04382542955,
安逸时尚旅馆,,04388718555,
亿隆·时尚宾馆,,04388226111,
蓝都时尚旅馆,,04386656000,
嘉欣旅馆,,04382139370,
星月时尚宾馆（鑫宇花园）,,13630342293,
中心旅店,,15981409277,
星旺旅店,,13614381334,
长润旅馆,,043813894989,13894989266
春霞旅店,,13251883669,
枫叶商务宾馆,,04386122222,
教育酒店,,04385823318,
鑫源旅店,,15164455447,
聚鑫旅店,,04387235507,
东云阁旅店,,15134368405,
祥和旅馆,,04387257895,
前郭金都宾馆,,15981415633,
馨馨旅馆,,13080091478,
幸福驿站时尚宾馆,,15981439811,
鼎欢商务宾馆,,04382080111,
添翼旅馆,,04387622008,
国华招待所,,04388250757,
