姓,名,家庭手机,工作手机
鑫犇商务酒店,,02340887008,
曼多拉精品酒店,,02340466477,
长胜公寓,,02340233281,18983835958
豪祥商务宾馆,,02340858118,
斯赫琚酒店,,02340888111,
爱情公寓Ⅰ,,18581011818,18696655650
毕升海鸿大酒店,,02340889999,
品胜宾馆,,02340356888,
漫湖雅舍度假酒店,,02340885678,
王格宾馆,,02385325336,
长寿区凤城街道七天乐商务宾馆,,02340282988,
金凤山大酒店,,02340258888,
古镇米西私家客栈,,02340853001,
风雅怡宾馆,,02340401575,
长寿湖钓鱼岛露营基地,,02368429995,18325083339
仙居旅社,,02340243079,
金鼎宾馆,,02340369999,
凤庭大酒店,,02340881266,40866888
世纪风尚商务宾馆,,02340335678,
金苑商务酒店,,02340588898,
舒洁宾馆,,02340231505,
天缘酒店,,02340281287,18875188667
群才宾馆,,02340464888,18716208914
帝威尔宾馆,,02385323666,
云舟宾馆,,02340580405,
怡康商务宾馆,,02385335000,85335363
顶冠商务宾馆,,02385334999,13638373288
秦彩格客栈,,02340885000,
蓝鑫宾馆,,02340660166,
三三零宾馆,,02340317777,
宇佳宾馆,,02340580278,
昕思雨君豪商务酒店,,02340886777,
水之岸商务酒店,,02340853777,
源凯公寓,,02340282501,
长寿湖度假酒店,,02340363888,40360219
玺瑞商务宾馆,,02340888088,
华夏大酒楼,,02340243111,
万方宾馆,,02364088688,
丽景轩宾馆,,02340404728,
雅梦商务宾馆,,02364099518,
润豪宾馆,,02340469185,
千客来宾馆,,02385339378,
锦锋世纪商务宾馆,,02340885888,
馨欣家庭式公寓,,17783843325,
城市坐标酒店,,02340663333,
万欣缘公寓,,18166465932,
顺心旅馆（长寿湖店）,,02340362329,
盛世商务酒店,,02340665148,
海豚湾商务酒店,,02385321666,
万通行酒店,,02340400699,
莲云宾馆,,02340828666,
皇爵酒店,,02340281426,
独爱酒店,,02340881520,
泰城公寓,,18983723288,
长寿湖山庄,,02340365888,
三鑫商务宾馆,,02340662999,
长兴公寓,,02364080838,
格拉达欣商务酒店,,02340463222,
香融天商务宾馆,,02340588889,40896911
长寿湖宾馆,,02340360382,
居港商务酒店,,02340663555,
喜尔登宾馆,,02340460112,
汇客宾馆,,02340254788,
我佳你家商务宾馆（三峡路店）,,02340589999,13594655936
力洋公寓,,02340661753,
迎洲宾馆,,15909322448,
麒源大酒店,,02340718888,
崯灿宾馆,,02340668966,
鑫成旅馆,,02340725537,
玲玲旅馆,,02340812212,
中原宾馆,,02340826480,
长寿湖夜钓场住宿,,02381880546,18723166222
明良旅馆,,18423485388,
银梦缘宾馆,,02340881998,13996060528
望客隆商务宾馆,,02340404888,
明入旅馆,,02340725390,
耀成旅社,,02340728148,87995222
若比邻旅馆,,02340713866,
凯宇商务宾馆,,02385337999,13368313026
石盘旅馆,,02340761178,
日月星宾馆,,02340826062,
百合宾馆,,02340668889,
黄桷湾宾馆,,02385338838,
潮流旅馆,,02340813191,
筑梦商务宾馆,,02385332333,13594233098
云溪酒店,,02347601236,
聚佳优品酒店,,02340406667,
洪都宾馆,,02340733266,15923233900
永发招待所,,02310400150,
阿奇客栈,,13062303988,
常来旅馆,,02340703520,18508159727
胖娃旅馆,,18996496338,
敏鑫旅馆,,02340313900,18996133219
驴肉山庄,,02340855386,13399837726
侨联宾馆,,02340232479,
湖畔别院,,13594199256,
世泽宾馆,,18008316368,
沿湖宾馆,,02340381700,18983755437
桃果旅馆,,02385322742,
月亮湾宾馆,,02340713361,
鑫洁旅社,,18183080971,
聚鑫旅馆,,02385328090,13272799192
舒适宾馆,,02340390885,
祖八旅馆,,02340811009,
尚居宾馆,,02340724436,
三江商务酒店,,15902371392,
艾梦酒店公寓（长寿古镇店）,,18983672223,
宏福宾馆,,02340732226,
凤西旅馆,,02340460563,
鸿瑞旅社,,02340725366,
顺路旅社,,02340242378,
紫藤阁商务宾馆,,02340589988,
聚缘宾馆,,15123105477,
金丽旅社,,13638356501,
聚嘉招待所,,13708372449,
盛世经典,,02340406222,
精诚宾馆,,02340464449,
月新旅社,,02340888766,
西桃旅馆,,02340237326,13591343658
车站招待所,,02385323442,400833-6699
御阁商务宾馆,,02385332333,
名门家私城,,02340423337,
闲逸旅馆,,02385322077,40887048
龙梅旅馆,,02340468911,
福顺来宾馆,,15310601458,
邦仕商务宾馆,,02340667766,
友德旅社,,02340254226,
长峡宾馆,,02340246960,18996081938
腾达旅馆,,15923116598,
安民旅社,,02385323772,
宜佳人商务宾馆,,02385335000,
广场旅馆,,02340235252,
土产招待所,,02340460386,
沙井旅社,,02340258926,
顺民宾馆,,02385325091,
吉佳商务酒店,,02340880999,
滨海湾旅社,,02340288189,
长江旅馆,,02340702740,
巷林公寓,,02340662048,
爱罗斯商务宾馆,,02340588168,
电力宾馆（长寿湖店）,,02340275439,
鑫圆商务宾馆,,02340830888,
咸旺宾馆,,02340463580,
长发公寓,,02340401465,
鹏程宾馆,,02340400700,
鑫都商务宾馆,,02340669888,
一六二公寓,,02385323599,
悦朗宾馆,,02340360566,
金鑫旅社,,02340463956,
鑫然旅馆,,02340725240,18983065967
长相居宾馆,,02340233198,
泰丰旅馆,,02340464222,
皇上煌宾馆,,02340467567,
福瑞公寓,,02340238388,
龍鳯招待所,,18996053518,
我佳你家宾馆（渡舟店）,,02340859999,
蒋三旅馆,,02340251638,
瑶意酒店,,02340450888,
天水湖宾馆,,02340716555,
凤兴旅社,,13340289388,
安裕旅社,,02385321209,
迎春旅馆,,02368975917,
东新山庄,,15922882279,
梦宇商务宾馆,,02340580555,
君昌宾馆,,02340239166,
美顺商务宾馆,,02340766399,
永旺招待所,,02385323442,
维园招待所,,02340760389,13340203932
坤泰宾馆,,02340231059,
江新旅馆,,02340728368,
福之源宾馆,,18983930948,
家园招待所,,02335332892,
赤彤丹珠商务宾馆,,02340856601,
随缘旅馆,,02340466080,
雅园旅馆,,02340724899,
石二哥宾馆,,02340360310,
东泉旅社,,02364085566,
关口旅馆,,02340515011,
利铭旅馆,,02340236785,
忆家酒店,,02340726777,
东港招待所,,13667633885,
恒爱旅馆,,02340511238,
三喜宾馆,,02385323666,
瑞鸿宾馆,,13983259182,
宗敏旅社,,02340725229,13752931229
顺风招待所,,02340461793,
润达宾馆（长寿路店）,,02340288820,
回归旅馆,,13220203488,
园外园旅社,,02340230556,
宏智旅馆,,02340245098,
雨田宾馆,,02385323666,
凯宇宾馆,,02385337999,
祥和旅社,,02340406454,15823483086
粮食局宾馆,,02385323394,
嘉恒公寓,,02340468466,
