姓,名,家庭手机,工作手机
鑫豪商务宾馆,,051583316777,
钓鱼岛会议中心宾馆,,051583816666,
百乐门宾馆,,051583911606,
鑫隆宾馆,,051583536333,
水岸明珠商务宾馆,,051583895606,
书香公寓,,051583929666,
东苑书香酒店,,051583239999,18921822877
金融商务酒店,,051568855666,68855729
荷兰花海大酒店,,051583831888,
书香世家神鹿家园酒店,,051583393399,
新近水楼台大酒店,,13770248719,
银都大酒店,,051583826279,
梦园宾馆,,051583517768,
汇金宾馆,,051582034808,
丰东大酒店,,051583520888,
半岛温泉酒店,,051583658888,
永州宾馆,,051583555779,
华凤宾馆,,15851018456,
八方宾馆,,13770241587,
金港宾馆,,051583442419,15189288900
金色鸿光商务宾馆,,051583739888,
7天连锁酒店（大丰黄海路店）,,051583917577,
汉庭（大丰人民南路店）,,051583827666,
桃花岛精品宾馆,,051583833388,
和平快捷旅店,,051583381186,83381086
恒达商务宾馆,,051583515111,
尚客优快捷酒店（盐城大丰港海融广场店）,,051583287788,
长情宾馆,,051583280633,
云馨商务宾馆,,051583835966,
香村小灶酒店,,18352047277,
丰缘宾馆,,051583981190,18361609988
万宝宾馆,,15195160366,
东华宾馆,,051583555528,
慧龙宾馆,,051583523080,
春江宾馆,,051583528766,18961959277
荷兰花海假日酒店,,051583218999,
格林豪泰商务酒店（盐城黄海西路常新南路店）,,051583695998,
国泰宾馆,,051583814222,82031310
12星座酒店,,051583988889,
维也纳3好酒店,,051583835111,
乾丰宾馆,,051583933598,
佳百汇宾馆,,18914696678,
丰华旅馆,,18021898850,
金宇宾馆,,051583822668,
喜来缘宾馆,,051568858666,
天池大酒店,,051583837777,
聚丰园宾馆（聚丰园）,,13092105566,
新词大酒店,,051582038888,
茶互口商务宾馆,,051583459999,
永鑫商务宾馆,,051583910000,
大润发宾馆,,051583511986,13815563709
建丰国际宾馆,,051582032666,82035666
盐城市大丰区如家宾馆,,051583916969,
速捌商务酒店,,051587030888,
大丰区汉庭商务酒店,,051568858688,
盐城文银宾馆,,051583811907,
中汽研酒店,,051569860888,69860879
沁园宾馆,,051583968381,
田园农家乐,,051583373000,13901411919
兴达宾馆,,051583529528,15358283606
奥星大酒店,,051583515077,
金旺大酒店,,15862057888,
城中旅馆,,051583523446,
红霞酒店,,13401719784,
翰皇宾馆,,051583523222,15312862022
皇廷酒店,,051583513277,
龙泰大酒店,,13401713901,
溢香阁酒店,,13961950852,
七十年代酒店,,13770241201,
桃花岛休闲渔舍·亲水木屋客栈,,13961956792,
到我家来做客（串串店）,,15895165655,
亮宛宾馆,,051583392666,
健康旅馆,,051583939548,
金陵宾馆,,13196633108,13196633608
山水宾馆,,051583556338,
知青主题酒店,,051583280958,
鑫鑫宾馆,,13851002916,
云来客栈,,051568850328,83833388
聚浪源大酒店,,051583531666,
喆·啡酒店（盐城荷兰花海店）,,051583666699,
花海缘客栈,,051583212777,
水立方水上乐园,,051583680910,
如意林住宿,,13275154068,
格林豪泰商务酒店（盐城大丰港海洋世界店）,,051587101777,
八鲜酒店,,18968704801,
老上海酒店,,051583866999,
丰顺旅馆,,051583283346,
金丰宾馆,,051583818371,
千江月酒店,,051583797979,
静雅旅馆,,051583513003,
舒静旅馆,,051583513003,
五洲大酒店,,051583692777,
新笑笑宾馆,,13912525334,18761249218
王文酒店,,18068856572,
振丰宾馆,,051587038301,
泰华宾馆,,051583938939,
瑞慈宾馆,,051583635888,
金鹏旅馆,,051583518861,
盐土大地商务大酒店,,051583767777,
东山宾馆,,051583552129,
金百合宾馆,,051583812877,
东海明珠宾馆,,051585051016,
宏都大酒店,,051583526888,13814300155
宜家商务酒店,,051585057999,
永泰商务宾馆,,051583511222,
金贸宾馆,,051583814477,
海东酒店,,15950326289,
康盛宾馆,,051583939918,13705113158
锦绣宾馆,,051582039898,
交友宾馆,,051583968117,
华联大酒店,,051583508999,
天宇旅馆,,051583891787,
金桥宾馆,,051583514210,
金源商务酒店,,18248775875,
浙丰宾馆,,051583811907,
朝阳宾馆,,051583818398,
金港湾宾馆,,051583822489,
粉连安居宾馆,,18914698118,
向阳旅社,,051583212184,
天一方旅馆,,13482305952,
天鑫宾馆,,15995174808,
三毛宾馆,,13962074250,
莫泰商务宾馆,,051583823456,
麋鹿大酒店,,051583392908,83393777
云雅旅馆,,051583938582,13961956171
金都宾馆,,051583532118,
新都宾馆,,15295362688,
森林旅社,,051583812057,
天顺宾馆,,051585059878,
大丰市亿龙宾馆,,051583555177,
同和大酒店,,13196672498,
世外人家,,13357983658,
天天旺酒店,,13813417812,
e龙商务宾馆,,051583555177,
丰盛宾馆,,051583812344,
美源宾馆,,15366590175,
聚鑫源商务宾馆,,051569698188,
城北旅社,,051585212080,
祥盛旅馆,,051583516461,
鸿基宾馆,,051583937666,83937777
舒心宾馆,,051583820008,
新星宾馆,,051583995310,
青云旅馆,,051583632544,
浦江宾馆,,051583932181,
悦来宾馆,,051583556964,15371164330
佳盟大酒店,,051583335777,
华能宾馆,,051583898699,
森海酒店,,051583715666,
情缘旅馆,,051583523189,
华海宾馆（常新南路）,,15189289222,13813413049
宏欣宾馆（人民北路）,,051585050208,
洋溢宾馆,,051583966112,18012521555
振南旅社,,051583813029,
建邺大酒店,,13912527888,
同心宾馆,,13337986586,
锦华宾馆,,051583816596,13401713138
