姓,名,家庭手机,工作手机
汤臣万家酒店,,15851389858,
浩华旅馆,,15312935106,
圆陀角大酒店,,051383777097,
皇冠商务宾馆,,051383256777,
启东大自然度假村,,051383697999,
格林联盟酒店（启东城东汽车站人民东路店）,,051383816888,
港丽精品酒店,,051385398888,
金海滩宾馆,,051383771988,
吕港商务酒店,,051383439666,
星光灿烂宾馆,,051380282800,
太阳城宾馆,,051380920000,
玫瑰商务酒店,,051383900698,
名流商务酒店,,051383770888,
香格里拉商务宾馆,,051368690000,
新汉廷精品酒店（吕四港店）,,051383435577,18921492858
中旺假日酒店,,051368880884,
环球·博圣酒店,,051383838888,
金水港宾馆,,051383417727,
汉庭（启东文峰大世界店）,,051383995888,
启东银座酒店,,051368522222,
安康宾馆,,051383307111,
友好宾馆（紫薇中路店）,,051368269799,
白云宾馆（紫薇中路店）,,051383255588,80922188
中友商务酒店,,051383608888,
宝源大酒店,,051383711588,
维多利亚酒店,,051368260000,68266000
江天生态园（客房部）,,051383663333,
启东百悦国际大酒店,,051383302222,83193333
莫泰商务旅店（江海中路店）,,051368268888,
景润宾馆,,051383930666,
松亚商务酒店,,051368881000,
东方宾馆,,051383790811,
爱湾主题酒店,,051383437998,
汉林快捷酒店,,051383810033,
荣盛宾馆,,15862835095,
万豪商务宾馆（和平中路店）,,051383999000,
雅安宾馆,,051383259588,
兴都大酒店,,051383340088,
东盛宾馆,,13625221151,18351424033
莱博精品酒店,,051383830666,83837777
远东大酒店（公园中路店）,,051383300888,
福来顿休闲会所,,051383353168,83107778
汉庭（启东人民中路店）（原东珠宾馆）,,051383322222,
华家商务宾馆,,051385391838,
启东宾馆,,051383349697,83800068
尚客优快捷酒店（启东港西中路店）,,051383313999,
壹零壹商务宾馆,,051383109101,
途家斯维登度假公寓（君地蔚林半岛店）,,051383871803,
天鼎假日宾馆,,13962814106,
尚客优快捷酒店（启东人民中路店）,,051387139000,
春风港大酒店,,051382750999,
杏花村大酒店,,051383416678,
赢山渔家,,15250619625,
华丰宾馆,,051383317623,
寅阳镇恒龙商务宾馆,,051383779838,
创意商务中心,,051380920118,
保平宾馆,,051383210007,
昌锦宾馆,,051383899206,
华虹宾馆,,051383251588,
温莎堡娱乐休闲,,051383116666,
合昌宾馆,,051383833008,
双桥旅馆,,15190912025,15371970207
锦天之星商务酒店,,051383220488,68265666
吕四宾馆,,051383437999,83438888
润华宾馆,,051383416300,
皇冠宾馆（民胜中路店）,,13906282363,
汉庭,,051383117277,
恒大海上威尼斯185号别墅,,13795381347,
金凤缘宾馆,,051383771888,13773889577
花柒精品度假酒店,,051368522666,
江鲜大酒店,,051383692993,13861975000
欢乐宾馆,,18912888369,
海景湾花苑酒店,,051368183888,
风帆旅业,,051383116611,
恒大海上威尼斯庆庆小高日租房,,18916710773,
华康职工招待所,,051383405666,
恒大海上威尼斯侣行舍,,18616330001,
欣欣旅馆,,051383266800,
启东寅城宾馆,,051383776898,
欣荣宾馆,,051383315423,
万叶晓筑别墅,,15921800608,
威尼斯宾馆,,13817242759,
金都商务酒店,,13906286999,
海上威尼斯洋房公寓,,15252878763,
聚福园酒店,,051383401000,
海景苑大酒店,,051383821777,
蓝境庄园,,051368205877,13817306520
富祥大酒店,,051383416798,
和顺饭店,,13584652006,
绿地长岛酒店,,051383345999,
恋家精品公寓,,18821210899,
青年货栈,,13862891699,
泊仙居（客房部）,,051383779999,
维也纳酒店江苏启东公园南路店,,051383333888,
鼎凰公馆酒店,,051383761888,
天天旅社,,13806286788,
吕四港镇金海湾宾馆,,13962899065,
富豪客栈,,051383340411,
名翔小宾馆,,15651338991,
心悦旅馆,,13906283116,
天汾镇天成小宾馆,,051383299117,
小西门宾馆（人民西路店）,,051385392008,
春风商务宾馆（天汾春风店）,,051383298188,
温州宾馆,,05133340132,
福禄宾馆,,051368883399,
吕四金角旅馆,,051383437831,
云中阁,,051383777386,
粮贸宾馆,,18962892888,
时代宾馆,,051383905822,
华泰宾馆,,051383431167,
吕四港镇木蓝宾馆,,18251332672,
尚德门休闲农庄,,051383777300,
金煌大酒店,,051383900777,
金凌丰假日酒店,,051383469999,
大唐宾馆,,051383409999,
鑫裕宾馆,,051383431101,
皇富宾馆,,051383255458,
新江之星,,051383358579,
南村温泉酒店,,051383302888,
洪强宾馆,,051383439300,
锦山旅馆,,051383266174,
春帆招待所,,051383327365,
启东市汇龙镇蓬莱大酒店,,051383313630,
龙宫客房部,,051368880888,
南海宾馆,,051383905088,
吕四港镇桥南旅社,,15996569129,
富阳小宾馆,,15851225311,
都市之星商务酒店,,400833-6699,
群达旅馆,,051383346910,
天荣酒店,,051383888487,
中和宾馆,,051385399999,
巨鑫宾馆,,05133315651,
吕四港镇美琪客房部,,18862819538,
888酒店,,13773870021,
名源旅馆,,051383339928,
香宾宾馆,,15851220462,
老高旅馆,,051383810958,
交通小宾馆,,051383116535,
千山宾馆,,051380922777,
花园宾馆,,051383250328,
吉祥宾馆,,051383226822,
凌洋宾馆,,051383435599,
八方旅馆,,051383881686,15358762371
福港酒店,,051383416779,
金康利宾馆,,051382758280,
双凤宾馆,,051383317733,
向阳招待所,,051383461368,18351380887
金穗小宾馆,,051383219789,
欣盛宾馆,,051382751528,
恒龙宾馆,,051383779838,
万家宾馆,,051368622888,
东舟旅社,,051383335598,
名虹小宾馆,,051383107338,
如意宾馆,,051382759269,
吕四年华之星宾馆,,051383439808,
东疆大酒店,,051383349666,13806285429
振兴宾馆,,051383888179,
秦潭宾馆,,400833-6699,
鼎盛宾馆,,051383715288,
避风港宾馆,,051383415238,
