姓,名,家庭手机,工作手机
汉庭（阿克苏政府店）（原银海酒店）,,09976339333,
阿克苏华龙酒店,,09976330868,6330866
蓝港商务宾馆,,09975555678,15899353436
华锦宾馆,,09976680278,
京广大酒店,,09972136000,
交通旅馆,,09972816109,15770012852
好幸福宾馆,,09972575888,
金港宾馆,,09977151988,
扬都宾馆,,09976886789,6882222
新和饭店,,09978139999,
金山宾馆,,09978121998,18890972263
新利华商务宾馆,,09972223111,
鑫都商务宾馆,,09972533111,
皇朝快捷宾馆,,09976726777,
温新商务宾馆,,09976817999,
阳光宾馆,,09977320022,
拜城县温泉宾馆,,09978621666,8638777
太百商务酒店,,09972121999,18699729520
天昆国际酒店,,09985758888,
金帝宾馆,,09972121679,
胜利宾馆,,09972121298,
库车宾馆,,09977122555,
新美丽华宾馆,,09975998125,
步步高大酒店,,13899283652,
常青大酒店,,09972121060,
金丽华商务宾馆,,09975555533,
重庆大酒店,,09972556888,
唐庭商务酒店,,09977773999,
飞天商务宾馆,,09976776333,
阿克苏迎宾馆,,09972130666,4616888
广州宾馆,,09976380777,6380000
美都宾馆,,09978639888,
永盛旅馆,,09972330299,
金桥宾馆,,09972597529,13399970762
杨子水都连锁酒店（四店）,,09978696000,8654321
大豪宾馆,,09986296222,
多浪宾馆,,13899200939,
永鑫旅馆,,15299581688,
豫永旅馆,,09978816531,
友谊小宾馆,,09978807888,13999679489
鸿源宾馆,,09975131788,6661111
园中园度假村,,09978331229,
银丰宾馆,,09976782777,
金盛旅馆,,09976879024,
万源酒店,,09976190888,6190999
宁津金通宾馆,,13853409644,
新疆阿克苏市库车县交通宾馆,,09977127230,
华源宾馆,,09972281166,
栋森宾馆,,09972525353,
好运宾馆,,09978816661,
创世纪宾馆,,09975322888,
天韵商务宾馆,,09978361666,
宝丰商务宾馆,,09976686789,18963880301
浦金酒店,,09972188333,
明山宾馆,,09972156666,
孔雀宾馆,,09972622088,
新和渝讧大酒店,,09972515791,
鑫融大酒店,,09972575555,
好幸福宾馆（交通路店）,,09978633388,
棉城大酒店,,09975121088,
诺亚舟大酒店,,09978633888,
胡杨树酒店,,09972198555,
九九红旗酒店,,09976323866,15886817151
阿克苏万豪商务宾馆,,09976837777,
银鹿大酒店,,09978331888,
渠江饭店,,09972515791,
温宿宾馆,,09974532004,
鸿鑫饭店宾馆,,09972628588,
金都宾馆,,09975136988,
钰源大酒店,,15886823449,
邮电宾馆,,09972611011,
图木舒克市宾馆,,09986187777,
新达宾馆,,09978193666,
阿瓦提新华世纪酒店,,09975136888,
姑墨印象精品酒店,,09976157999,
新华宾馆,,18999096220,
容城大酒店,,09975822680,
天资宾馆,,09977139890,
金天地宾馆,,09977775888,
禧园宾馆,,09977131122,
疆南快捷酒店,,09972615888,
香格里拉旅社,,18909975106,
东方旅馆,,09978127891,
瑞丰商务宾馆,,09978886666,
碧海蓝天宾馆,,09977127049,
豪美快捷宾馆,,09976100999,6769996
古杨树宾馆,,09976783777,
中原商务宾馆,,09972611333,
白楼宾馆,,09976845200,
良友大酒店,,09972126668,
豪丰宾馆,,09976381756,
聚星阁大酒店,,09986155888,
江山宾馆,,09977793701,
金富招待所,,13899266921,
来疆旅馆,,09972624814,
大众旅馆,,15999402288,
古渡宾馆,,09977232908,
友谊旅馆,,15899322938,
昆仑宾馆,,09986301666,
金廷快捷酒店,,09978818992,
府都宾馆,,09978888099,
荣鑫商务宾馆,,09977777666,
柏林宾馆,,09978633666,
三金宾馆,,09972632427,
顺才招待所,,09972628305,
美佳宾馆,,09972556107,
家乡招待所,,09977126127,
银花宾馆,,09972121022,
通达宾馆,,09977136495,
扬子商务宾馆,,09977121000,
大宇商务宾馆,,09977794999,
香林宾馆,,09977794101,
森港商务宾馆,,09978194555,
龟兹快捷宾馆,,09972150266,
信丰商务宾馆,,09976711666,
宝红宾馆,,13565163096,
四季快捷宾馆,,09978818882,
梦幻旅馆,,09978337766,
金铁旅馆,,09972671116,
众富宾馆,,09977777766,
忆家招待所,,15299800377,
99快捷宾馆,,09976817000,
江南商务宾馆,,09978181888,
奇缘宾馆,,09976853837,
四海旅馆,,18999669990,
天瑞园客房部,,09976845829,
天天宾馆,,09976713866,18799949869
阳光旅社,,09978333419,
小小旅馆,,18099338933,
龟兹招待所,,09977151537,
丽都宾馆,,09972522188,
东丰旅馆,,09976382305,
凯悦宾馆,,09978339333,
龙韵大酒店,,09972353999,2350333
金土地宾馆,,09972672111,
迎宾旅社,,15299599065,
雅乐旅馆,,15384967778,
宏升宾馆,,09972680178,
华丰旅馆,,18197532350,
强鑫招待所,,09977122268,
艺欣酒店,,09978808888,
中原宾馆,,09972619222,
玉祥旅馆,,09976855195,
平安维族旅社,,15199606017,
乾丰宾馆,,09978888968,
花城招待所,,09975130533,
信诚商务宾馆,,09976381111,6315555
图市快捷宾馆,,09986305888,
盈莱商务宾馆,,09976691777,6691999
塔里木酒店,,09976100000,7222222
杭州湾宾馆,,09976772666,6772000
假日商务酒店,,09972133111,2132566
库车饭店（五星楼）,,09977999999,
嘉和宾馆,,09972525566,
金辰商务宾馆,,09975555511,
天福大饭店,,09972525555,2518288
中兴快捷宾馆,,09976691333,
上岛商务宾馆,,09977775222,7775111
鑫源商务宾馆,,09977777757,7777758
阿克苏新华世纪酒店,,09972163999,2160200
成都宾馆,,09976767123,
红楼宾馆,,09972281599,
天海商务宾馆,,09976689002,
库车饭店（三星楼）,,09977233156,
中兴快捷商务宾馆,,09976336888,
建设宾馆,,09972621126,
国际大酒店,,09972148666,
鸿升商务宾馆,,09977152111,
绿洲宾馆,,09976786222,
新晨商务宾馆,,09976869000,6864567
塔里木宾馆,,09972121777,
阿克苏億隆大酒店,,09972165555,2163888
丽都大酒店,,09977233222,
泰丰宾馆,,09976846111,6840666
红旗宾馆,,18935848581,18935848591
都市118连锁酒店拜城店,,09978887777,
宏鑫宾馆,,09978816968,
盛源宾馆,,15299573581,
兴隆商务宾馆,,09975506555,
金桥现代城家庭公寓,,15770091296,
鑫天韵快捷商务宾馆,,09976885566,
松林商务宾馆,,09976660333,6661333
恒鑫快捷酒店,,09972558000,2169000
恒瑞商务宾馆,,09972572628,
广州宾馆（四部）,,09972133129,15599770002
龙都商务宾馆,,09976817768,
左岸家庭公寓,,18099338879,
香格里旅馆,,18040707222,15009080172
阿克苏八马休闲会所,,09976660000,
绿蔷薇宾馆,,09977139998,13779740112
新天地主题宾馆,,09976715666,13070032255
豪都商务宾馆,,09977796666,
扬子水都连锁宾馆（步行街店）,,09972123456,
库车国际酒店,,09977310999,
新航空宾馆,,09972187000,
速八宾馆,,09972112666,
速捷商务宾馆,,09976680868,
金豫商务宾馆,,09976776555,
温州大酒店,,09977123998,
松鹤宾馆,,09976396222,6396333
名豪商务宾馆,,09972162222,
阿克苏迎宾馆,,09972575888,
美多家庭宾馆（解放中路店）,,13279970873,
多美家庭宾馆（英阿瓦提路店）,,13279970873,
