姓,名,家庭手机,工作手机
新鑫源酒店,,07754723828,4722828
鸿星楼旅馆,,18978530085,
富豪宾馆,,07754589288,
永凯宾馆,,07756791588,
桂人酒店,,07756791699,
丽点阳光主题酒店,,07757835999,
桃园公寓,,07757802599,
锦都宾馆,,07754592388,
粤西艺术酒店,,07757826618,
金云阁大酒店,,07757809888,
宜家短租公寓,,07754206020,
君悦宾馆,,13558256666,
万丰商务酒店,,07752912688,
阿炳宾馆,,07753368388,
冬明公寓,,07757632617,13768355519
贵港市港北区如家旅馆,,07752931808,
7天连锁酒店（贵港桂平西山店）（原7天阳光）,,07753370077,
民安宾馆,,07754228898,
阳春宾馆,,07753325566,
阁柠商务酒店,,07755936999,
科雅宾馆,,07752912666,
国轩休闲会所,,07756791188,
金豪大酒店,,07752999888,
威隆旅馆,,07754325788,3878888
逸轩时尚酒店,,07754592118,
金盛大酒店,,07753388999,
金色年华大酒店,,07757839088,7839099
盛泰商务宾馆,,07756799222,
金河宾馆,,07757805868,
宜可旅馆,,07753377123,18077720505
城市财富酒店,,07757668888,
麦肯基商务酒店,,07753397888,18176575169
联邦酒店公寓,,07754266940,
鑫雅宾馆,,07755960928,
王者主题酒店,,07752911888,
宇源连锁公寓酒店,,07754365776,
如家快捷酒店（桂平西山客运中心店）,,07753377666,
腾盛宾馆（汽车西站店）,,07756791666,
威斯汀商务酒店,,07757967333,7968333
乐如居大酒店,,07757833288,
万豪大酒店,,07757808888,7808088
尚客优连锁酒店（西山店）,,07753338111,
雅源宾馆,,07753338900,
7天连锁酒店（贵港火车站店）,,07754389777,
皇冠假日酒店（中山路店）,,07752912222,
名诚宾馆,,07757633333,
逸仁宾馆,,07754297911,13825517911
桂平市长城大酒店,,07753388399,
英鑫宾馆,,07752930158,18577507542
友谊宾馆,,07754555338,
丽景宾馆,,07754282168,18776491378
电力宾馆,,07754329788,4277388
乳泉井酒店,,07753369991,
西山假日大酒店,,07753388888,
福翔商务酒店,,07753505888,3509888
富兴公寓,,07756783898,
江湾大酒店,,07757635555,
铭浩公寓,,18815826640,
阳光99连锁酒店（汽车西站店）,,07755963999,
龙庭阁商务酒店,,07757931688,
福来登酒店,,07754268888,
恒宇大酒店,,07754320888,
悦朋宾馆,,07754206239,
木格人宾馆,,07754211128,4210111
华源宾馆,,07753331655,
榴园宾馆,,07754202298,
贵港国际大酒店,,07754558888,
富都宾馆,,07754202958,4202989
濠林商务酒店,,07754255888,
江北宾馆,,07754259886,
四季宾馆,,07754582222,
东昇宾馆（金港大道店）,,07754293399,13978546166
金盛宾馆,,07753338555,
尚美主题酒店,,07752938899,
美联财富酒店,,07756790999,6790066
君威大酒店,,07757662288,
叮当酒店（桂平店）,,07753399688,18176592570
银花园宾馆,,07753373388,3379999
金燕子主题酒店,,07753019888,
凯悦宾馆,,07757859388,15278567052
福星宾馆,,07757855988,
英豪宾馆（原梦幻客栈）,,15677517816,15678662186
百草堂商务宾馆,,07753399399,
三丰旅馆,,07754523603,
贵豪宾馆,,07756791088,
金都宾馆,,07753388388,
格莱宾馆,,07752918288,
桂平辰茂宇洋酒店（原桂平宇洋国际大酒店）,,07753699999,3699988
有家宾馆,,07754321278,
平南假日宾馆,,07757838778,7838588
锦华大酒店,,07753501688,3501668
盐业宾馆,,07754210299,4210921
舒适公寓,,07756799568,13321677116
四月巴黎主题公寓,,07754221648,
马可波罗国际大酒店,,07754202333,4203688
港湾宾馆,,07753508978,
洲际商务酒店,,07757929888,
南方商务酒店,,07753399776,3375858
全顺宾馆,,07753380638,
大展丽宾馆,,07757839999,
帝王便捷酒店,,07756033888,6036888
中立宾馆,,07752938918,18078012528
蓝天宾馆,,07754240293,
贵港嘉士顿精品公寓,,07754220988,
富丽华宾馆,,07754528588,
桂东城市便捷酒店（西站店）,,07752925588,
新宇洋酒店,,07753369988,3368688
东成商务酒店,,07757828558,7828228
大唐商务酒店,,07757829588,7828802
阳光假日公寓,,07754620008,
永友宾馆,,07757828878,
群星旅馆,,07753377618,
汇海宾馆,,07752934588,
金碧源賓馆,,07754388998,
天成商务酒店,,07754292988,
城市便捷酒店（贵港平南汽车总站店）,,07757838688,
富士迎宾馆,,07754561588,15296822713
金东方宾馆,,07756791999,
新浪旅馆,,07754225218,4245169
光明宾馆,,07757866688,7860800
新泰旅馆,,07754222518,
君苑大酒店,,07757868666,
桂东城市便捷酒店（生活港店）,,07752913188,
城市便捷酒店（桂平西山店）,,07753335800,
金凤凰大酒店,,07752796888,2796666
高雅宾馆,,07754235688,
中环商务酒店,,07756055558,
水木宾馆,,07754296333,
茗雅商务酒店,,07753333398,
三月花酒店,,07754207688,
星岛商务酒店,,07754259788,
龙安宾馆,,07753321238,
桂平饭店,,07753369338,
金汇宾馆（客房部）,,07753338338,
白云宾馆,,07757836038,
平南雄森国际大酒店,,07757868888,
港宝宾馆,,07756783480,
皇冠假日国际酒店,,07752912999,
豪华阁宾馆,,07757692108,
秋收大宾馆,,07753332222,
温馨宾馆,,07753450068,
通红旅馆,,07754365582,
维多利亚铂金会所（客房）,,15108092276,
天天好运公寓,,18978528138,
南悦商务宾馆,,07752935588,
华都旅馆,,07752930138,
鸿兴宾馆,,07753327800,
正兴商务宾馆,,07754358081,
平天山森林宾馆,,07754250063,
新朝轩宾馆,,07752910288,
老鸭山庄,,13622620504,
太阳岛宾馆,,07754567178,
锦华商务宾馆,,07757506666,
俊美商务酒店（广场鱼洲店）,,07757829983,
永利宾馆,,07753508828,3139777
金港湾宾馆,,07752936910,
雅丽宾馆,,07753331008,
南珠商务公寓,,07753663108,
祥顺商务宾馆,,07754622666,
润宇便捷酒店,,07752980888,
便民公寓,,13768355519,
隆达商务酒店,,07757696999,13712363359
江滨公寓,,07754634396,
银河旅馆,,13481595230,
港宾招待所,,15977950721,
恒星旅馆,,07757866056,
新雅旅馆,,13807859945,15977580493
银湖旅馆,,07757920588,
福顺旅馆,,07752996866,
宝华宾馆（桂贵北路店）,,07753363788,
铁道旅社,,07752921788,
辰丰宾馆,,07753566888,
兴盛旅馆,,07757831245,
天泰旅馆,,07757693666,
朗家公务宾馆,,18070970608,18178026066
昌兴旅馆,,18829918052,
鸿业旅馆,,07753362628,
双星旅馆,,07757835569,
富润旅馆,,07757826808,
金桂旅馆,,07754525538,
金田宾馆,,07753568555,
喜旺旅馆,,07757636698,
祥云旅馆,,07753508733,
佳好旅馆,,07757830622,
鸿丰旅馆,,07754242486,
龙潭山庄酒店,,18377520388,
桂平碧莲花商务酒店,,07753360999,
瑞泰旅馆,,07754551639,
华丰饭店旅馆,,15977986691,
隆都旅馆,,07757693678,
全发旅馆,,07753377222,
华林宾馆,,07753508338,
裕华宾馆,,07757630078,
雅安宾馆,,07753323266,
金泰宾馆,,07753367588,
脚板洲健康休闲会所,,07754369668,
鸿运旅馆,,07754720666,
港鸿商务宾馆,,07754845358,
才子,,18595538228,
城东旅社,,15278227203,
怡景园旅社,,07757693038,
瑞源宾馆,,07756791288,
清云旅馆,,07754521958,
长江旅馆,,15578502716,
星月园,,18074879527,
西南旅馆,,07752910688,18649400952
港城旅馆,,07754720938,
银湖宾馆,,07754733886,
原聚雅山庄,,18777588998,
名流旅馆,,07753339398,
凯旋宾馆,,07754733148,13878599262
荣华旅馆,,07752931378,
幸运旅业,,13878588563,
嘉乐园旅馆,,07757692288,
龙华旅馆,,07754772838,13132992410
港福自助式服务公寓,,07754242122,
永旺旅馆,,07752916028,
金源商务宾馆,,07756792999,
富达公寓,,07755606788,15507811779
雅斯特酒店（世纪广场店）,,07752939888,
豪港宾馆,,07754866666,
情缘旅馆,,07754237144,
春江旅馆,,07752918768,
桂平市公路招待所,,07753377988,
兴隆旅社,,07752988730,
怡馨宾馆,,07754254888,
星汇宾馆,,07752933358,
九昌旅馆,,07756898728,
信越旅馆,,07752935343,
鹏安旅馆,,07757805111,
金旺旅馆,,07753398688,
寺面镇泰嘉宾馆,,07757673968,
万庄旅馆,,07754525888,
奉宾宾馆,,07757635858,
华海宾馆,,07757837088,
君悦宾馆,,07754273888,
华都大酒店,,07753332222,
泰成阁宾馆,,07757826958,
畅禅山庄,,07753383357,
宏佳旅馆,,07752936218,
卓越宾馆,,07754568333,
富裕旅馆,,07754202908,6786390
星光旅店,,07753384142,
红云自助公寓,,13132888673,
梧桐旅馆,,07757805898,
国泰宾馆,,07752921558,
金怀旅馆,,07757838868,
旺运旅馆,,07754235388,
浔洲旅社,,07753361353,
平津旅馆,,07757838398,
阳光假日酒店公寓,,07754569896,4620008
雅丽旅馆,,07757838878,
桂平市人民政府招待所,,07753369339,
粤华旅馆,,07752991288,
禄业宾馆,,07753325666,
龙乡楼,,07757964198,
红楼宾馆,,07752910588,
桂平市电影发行放映公司招待所,,07756919228,
一德旅馆,,07754321188,
春晖宾馆,,07757985988,
顺隆旅社,,07757692280,
盛华旅馆,,07753331659,
居然旅馆,,07753381578,
泰民旅馆,,07754525789,
华纳宾馆,,07757833988,
开泰旅馆,,07757808558,
海天旅馆,,07757837338,
金来福旅馆,,07757806878,
荣达旅馆,,07757838366,
雅悦旅馆,,07757866338,
锦东大酒店,,07754210988,
金苑宾馆,,07753320278,
永泰旅馆,,07754323588,
丽都宾馆（金港分店）,,07754202918,
新源商务宾馆,,07753502668,
朱记大酒店,,07754524988,
丽华宾馆（凤凰东路店）,,07753508868,
宏达旅馆,,07757601888,
置业旅馆,,07754522888,
新龙门宾馆,,07756790039,
鑫隆旅馆,,07754554567,
林业大酒店,,07753377036,
玉陶居旅馆,,07754323988,
顺风旅社,,07757820305,
广汇宾馆,,07754522481,
桂凰宾馆,,07754212888,
港龙宾馆,,07753329696,
兴旺旅社（城湖路）,,07757833833,
金泰宾馆,,07753377088,
南湖宾馆,,07753367733,
方圆机械厂,,13788256878,
鱼洲宾馆,,07757829388,
功德山庄,,07753393399,
威来宾馆,,07752993702,
如家宾馆,,07753509585,
永威旅馆,,07753362259,
聚兴旅馆,,07754230718,
星悦宾馆,,07757833338,
乐雄宾馆,,07752931668,
鸿宁宾馆,,07754205333,
名苑宾馆,,07757808888,
韶山人宾馆,,07754211123,
星光大饭店,,07754215921,4233589
天河宾馆,,07754590461,4230855
永昌旅馆,,07753322698,
港安旅馆,,07754734358,4732888
格莱美旅馆,,07754327123,
好时光旅馆,,07753372298,
港源宾馆,,07754721888,
牡丹旅馆,,07757822839,
九昌旅馆,,07754329688,
金旺角旅馆,,07753398666,
嘉丽旅馆,,07757829188,
爱鸿旅馆,,07754525418,
金宏旅馆,,07752999868,
优雅宾馆,,07754246188,
宇佳商务宾馆,,07757630328,
光大宾馆,,07754273028,
秀香旅馆,,07753391768,
碧华旅馆,,07753326663,
梦舒宾馆,,07754721038,
满堂宾馆,,07756790168,
星雅宾馆,,07754521088,4363876
楚云天宾馆,,07752932788,
雲苑旅馆,,07754520219,18978583739
亨晖旅馆,,07753368333,
桃源宾馆,,07753371588,
龙凤旅馆,,07754234188,
丰园旅馆,,07751212944,
万里大酒店,,07753388399,
润隆宾馆,,07757692038,
鸿泰宾馆,,07754590588,
广源旅馆,,07757809789,
龙凤饮食兼住宿,,07754242785,
长兴宾馆,,07757637318,
强飞宾馆,,07754211028,
美港旅馆,,07754326228,
远盛旅馆,,07753567998,
贵钢招待所,,07754283113,
君辉宾馆,,07753368899,
桃园宾馆,,07757632868,
吉祥旅社,,07757828765,
超华旅馆,,07753382730,
恒亮旅馆,,07754323688,
得月楼宾馆,,07754329668,
昇辉宾馆,,07752935528,
鑫点旅馆,,07754212988,
新谊宾大酒店,,07754282888,
鑫城旅馆,,07754229953,
银田宾馆,,07754211668,4211666
天龙宾馆,,07753392238,
凯旋旅业,,07754234058,2918538
东晖自助公寓,,07753339555,3338933
东环宾馆,,07754939693,
现代旅馆,,07753368388,
贵港祥源商务宾馆,,07752913588,
山外山大酒店,,07753050628,
维多利宾馆,,07753330058,
平安招待所,,07757830420,
友谊旅社,,07753381621,
金聚旅业,,07753565066,
雅园旅馆,,07754359467,
海天大酒店,,07753326368,
平南县银宇宾馆,,07757837878,7839898
安宁旅馆,,07754722913,
神洲旅馆,,07754221916,
自助公寓,,07752990088,
安然旅馆,,07753331631,
庆华旅馆,,07753387899,
香阁旅馆,,07757920388,
顺隆旅社,,07754235508,
南北泉旅社,,07753370583,
田园旅馆,,07754227223,
二我也便捷酒店,,07754215555,
金凤宾馆,,07754211698,
宏昌旅馆,,07757832036,
美都宾馆,,07756789118,
兴业宾馆,,07754202688,
钰恩旅社,,07753388892,
和兴旅社,,07757827158,
桂江旅业,,07753382036,
天乐旅馆,,07757836328,
龙华宾馆,,07754565378,
翔云宾馆,,07752922707,
文明旅馆,,07754721099,
桂平市农业技术推广中心招待所,,07753374698,
宏浩旅馆,,07757693775,
宝华宾馆二店（贵港）,,07753363788,
聪威旅馆,,07753328380,
港粮招待所,,07754214211,
平南县畜牧局招待所,,07757833080,
宾悦旅馆,,07754387678,
宏福旅馆,,07752910998,
明珠商务宾馆,,07756766688,
南珠招待所,,07757692139,
隆泰旅馆,,07753378018,
桂平锦兴大酒店,,07753328738,
振阳宾馆,,07752936188,
恒安旅馆,,07753324598,
恒华旅馆,,07753321383,
宇轩宾馆,,07753381509,
优雅旅业凤凰街店,,07754221568,
华馨旅馆,,07754551408,
吉隆旅馆,,07754235678,
京华宾馆,,07754241958,
荷城旅馆,,07754565918,
西江旅业,,07757920668,
