姓,名,家庭手机,工作手机
东方商务宾馆,,15896923665,
永城汉宫酒店,,03705988888,
都市118连锁酒店（汽车站店）,,03705185118,5187118
易佳公寓宾馆（永城芒砀路中心汽车站店）,,03705916888,
友家宾馆（二店）,,03705372888,18238058178
和平商务酒店,,03705015000,5016000
格林豪泰商务酒店（商丘永城欧亚路店）,,03705057777,
英顿酒店,,03705808888,
永乐宾馆,,18336933335,
致家宾馆,,13526300723,
新凯撒皇宫,,03705156666,
响城宾馆,,03705056698,
恒泰宾馆,,15090658289,15737025868
宜家快捷宾馆,,03705639999,
红黄蓝家庭旅馆,,03706969588,
朋阳商务宾馆,,03705170678,13683701507
淮海商务宾馆,,03707717877,15896932722
凌云商务宾馆,,03705373777,
天阳宾馆,,15082982356,13781671728
世博之星快捷宾馆,,13569373538,
威尼斯酒店,,03705107777,
壹贰叁快捷宾馆,,15303977866,
汉阳商务宾馆,,03705156869,
忠新宾馆,,03705138777,
绿洀商务酒店,,03705390888,
顺利宾馆,,03706098383,
艺嘉商务宾馆,,15303975887,
东方明珠大酒店,,03705918888,
锦伦大酒店（客房部）,,03705510888,
新世纪洗浴会所,,13949926199,
珍宝快捷宾馆,,03705176661,
红珊瑚宾馆,,03705756089,15896900263
浙商大酒店（电大路店）,,03705525888,
同盛商务酒店,,03705170888,
东方之都商务洗浴会馆,,03705525777,
影咖主题公寓,,15544428006,
龙腾宾馆,,13403702589,
梦回居宾馆,,15539053222,
永兴招待所,,03702768055,13837075682
单身公寓,,18438316111,
山城宾馆,,03705972766,
锦鹏宾馆,,03705591896,
鑫鑫宾馆,,15938387837,
四通宾馆,,15238519155,
东方之星商务酒店,,03705217888,
友谊宾馆,,15238598567,
金玉缘大酒店,,18737070206,
鸿缘宾馆,,13703970138,
丰源宾馆,,03705105456,
华兴果行,,14788259555,
永城快捷宾馆,,03705181956,
耘龙旅馆,,03705225988,
金鑫宾馆,,03705115959,
天源宾馆,,03705228890,
凤凰宾馆,,03705151282,
众和宾馆,,18937096926,
川都酒店,,03705160900,
佰金翰宾馆,,03705153266,
顺兴旅馆,,03702766139,
金鑫宾馆,,18137067232,
小小宾馆,,03705596999,
诚信宾馆,,037015303979,15303979129
贵宾旅社,,03702762890,
瑞龙宾馆,,18736792986,
明光招待所（永城店）,,03705187129,
天宇宾馆（永城店）,,03705118057,
天缘宾馆,,13781502778,
天顺宾馆,,18137002533,
亿客隆宾馆,,03705182333,
永兴自助公寓宾馆,,03705116837,
和谐宾馆,,03702758177,13353623909
人民宾馆,,03705227881,
温馨宾馆,,03705179699,
亭园旅社,,03705226236,
东方招待所（百花路店）,,03705229735,
嘉园招待所,,03702759899,
红都渡假村,,03705381444,
兴华宾馆,,13937052104,
华兴招待所,,15303706283,
福瑞宾馆（人民路分店）,,03702760836,
正宇招待所,,03705157968,
金旺商务宾馆,,03705135006,
亿豪快捷宾馆,,03702766111,
芙蓉居宾馆,,03705112757,
万顺旅馆,,03705229739,
万泰招待所,,03705176688,
亿苑宾馆,,037013592330,13592330305
永淮宾馆,,15090574666,
仟岸商务宾馆,,03706966616,
鸿源商务宾馆,,03705209111,
瑞祥宾馆,,03702766139,
名家大酒店,,03705978333,
永顺宾馆,,037013346629,13346629266
御翠缘酒店,,13781593853,
永兴宾馆,,03702766123,
永盛快捷宾馆,,15236841674,
豫永大酒店,,037086858315,
祥云宾馆,,18736762068,
神州宾馆（快捷）,,03705120999,
隆鑫招待所,,03705132855,
金阳宾馆,,18736780012,
安泰宾馆,,15737025868,
喜来登旅馆,,03705158277,
金帝快捷宾馆,,03705057966,
晏逸宾馆,,18336970689,
长城宾馆,,037013781532,13781532765
聚龙酒店,,18638432607,
车站宾馆,,03705151822,
大河宾馆,,03702763968,
上河小宾馆,,03703049268,
一家人酒店,,03705778888,
永城新城商务宾馆,,03706078218,
丽珍商务宾馆,,15993998525,
