姓,名,家庭手机,工作手机
普宁中茵文化园,,06637633333,
盘龙湾温泉度假村,,06632481345,2481345
顺兴公寓,,06632153539,15079541595
樂巢主题公寓,,06632330598,
耿兴公寓,,06632751889,
怡和公寓,,06632373168,18675413877
胜景大酒店,,06632272588,
世海公寓,,15915658991,
新旺角公寓,,18128338516,
水玲珑酒店,,06632766888,
金懋大酒店,,06632218888,
金泰骏公寓,,18122619262,
苹果公寓,,06632887268,
东埔住宿,,13640369499,
如心商务酒店,,06632527777,
泰华住宿,,15347517919,
普宁嘉桦大酒店,,06632799999,
潮鑫住宿,,13691768155,
平价住宿,,17722189044,
丰乐园商务宾馆,,06632859788,
万佳住宿,,06632329191,18026042810
汉庭（普宁汽车总站店）,,06632865388,
普宁黄金国际假日酒店,,06632518888,
锦江公寓,,06632626369,
红鑫宾馆,,06632697777,
吉祥住宿,,13640369297,13144075935
普宁碧辉园酒店,,06637688888,
金城旅店,,15625618323,
如家快捷酒店（普宁汽车总站店）,,06632378886-9,
桃李住宿,,13058449109,
翠竹园茶艺馆客房,,06638372888,8372999
凯迪公馆,,06632444444,
普宁香港酒店,,06632403888,
7天连锁酒店（普宁流沙大道店）,,06632799977,17728266377
平价住宿,,18218628259,
365商务酒店,,06632365365,
鸿图商务酒店,,06632813331,
兰岛酒店,,06632834567,
东和宾馆,,06632305777,
7天连锁酒店（普宁国际服装城店）,,06632706777,
天天渔港大酒店（环城南路店）,,06632168888,
香城酒店,,06636189222,
英伦大酒店,,06632488881,
金桥温泉宾馆,,06632247888,
广达365酒店,,06632455555,
普宁金皇名庭酒店,,06632788888,
橡园温泉,,06632400111,
华悦商务酒店,,06632564333,7695555
新思乐酒店,,06635226188,
金时代酒店,,06632663888,
港丽商务宾馆,,06632349168,
华阳宾馆,,06632851111,2840139
明叶宾馆,,06632783228,
富康住宿,,13128308921,
君嘉住宿,,15627079916,
志华公寓,,06632398398,
鸿福公寓,,13288525788,
喜乐出租房,,13421182791,
揭阳普宁新丰住宿,,13687477632,
民乐住宿,,15819540843,
aa公寓楼,,18319882345,
好运来住宿,,13823344187,
永兴出租房,,18029962231,
平安住宿,,15627012689,
金都公寓,,15817900706,
金龙住宿,,15521926709,15521910013
君安公寓,,18122652183,13599572183
金园公寓,,13766437006,
瑞景公寓,,18022535178,
华府住宿,,18344138123,
星光公寓,,13380411273,
金鑫公寓,,15279863177,
太空舱公寓（便当+饮品）,,13430000896,
金顺住宿,,13527782678,
迎宾住宿,,15889132258,
鸿运住宿,,15819682972,
有家公寓,,15302556663,
广源公寓,,06633881818,
同福公寓,,15625661886,13500156448
佳华住宿,,18665521277,
豪华住宿,,18420381236,
广南住宿,,15521915188,
九头鸟住宿,,15915628535,
朋来公寓,,06632155766,
东兴公寓,,13380578763,
平安住宿,,15915632126,
忆家公寓,,06632893558,15079597750
新旺角公寓,,18022507069,
泰豪住宿,,06632831368,
温馨住宿,,13226191973,
相约住宿,,13539298193,
元丰公寓,,13067366773,
靓丽公寓,,06632177115,
宾悦商务酒店,,06632506589,
温馨公寓,,18805952843,
亲和旅店,,06632786799,
缘梦住宿,,15627061189,
福鑫住宿,,15979607688,
泰然公寓,,06632393388,
柳玲公寓,,06632853533,
金丰公寓,,06632511066,
现代出租房,,13502690822,
西都宾馆,,06632286878,
泰豪住宿,,13414601300,
城徽住宿,,06632842196,
名豪酒店,,06632608888,
普宁鸿海住宿,,13556692962,
舜美公寓,,13729330003,
洪阳华侨宾馆,,400817-1008,
普宁金沙国际酒店,,06637678888,
丽豪宾馆,,400833-6699,
如意住宿,,13822937596,
维纳斯大酒店,,06632814889,
名香酒店,,06632240888,
龙腾住宿,,15279841686,
龙都宾馆,,06635216998,
金珠宾馆,,06632286713,
金发住宿,,13016695175,
星光住宿,,15521958145,
兰香园宾馆,,06632347412,2345600
美江商务宾馆,,06632467888,
银湖旅社,,06632773888,
新野酒店,,06632729338,
港丽宾馆,,06632339883,
抽纱招待所,,06632246066,400833-6699
登月大酒店,,06632771308,
金威酒店,,06632223666,
工商联招待所,,06632532508,
城西宾馆,,06636126666,
金港商务酒店,,06632900888,
梅塘宾馆,,06632605111,
翠园宾馆,,06632345600,
国华商务酒店,,06632365999,
聚瑛住宿,,15323226620,
普宁国际服装城商务公寓酒店,,06632903888,
豪华住宿,,13927062896,
鑫源住宿,,15917228018,
红桂坊酒店,,06637698999,
骏都酒店,,06632365555,
和兴住宿,,15113765582,
金和公寓,,15932839002,
华都住宿（流沙）,,15018299267,
安雅住宿,,18688049537,
金英住宿,,15627007916,
永辉住宿,,13128300887,
舒心住宿,,18520503612,
缘聚住宿,,13531974581,
阳光住宿,,13172801118,
新强住宿,,15975128215,
流沙适香旅馆,,06632226111,
富贵住宿,,13414813298,
吉之星酒店,,06632892888,
开心住宿,,13288572589,
金丰住宿,,13202235593,
龙腾公寓,,06632216641,
金和住宿（流沙）,,06632169898,
泰豪宾馆,,06632330444,2340999
万福住宿,,13076562621,
鸿升住宿,,06632823761,
金港住宿,,13288545322,
金和住宿（国际商品城店）,,13202579517,
金叶大厦,,06632236889,
普宁惠联住宿,,13202583820,
佳豪住宿,,06633878010,15019734882
丰盛旅社,,06632526998,
佳新住宿,,13927070976,
名香公寓,,06632623999,
世纪大厦,,06632657333,
盘龙商务酒店,,06636186666,
鸿发酒店,,06632771386,
桥西温泉宾馆,,400833-6699,
益兴住宿,,13192987105,
明辉公寓,,17017080038,13430000896
新华强住宿,,13903089531,
平湖住宿,,18666344643,
里湖镇恒盛宾馆,,06632774268,
迎宾住宿,,13682841198,
兴隆住宿,,13288595580,
新悦公寓,,06632817766,
红心住宿,,13729368292,
文康住宿,,066318122653,18122653673
舒馨住宿,,066318926590,18926590463
