姓,名,家庭手机,工作手机
遇见主题酒店,,02836333316,
遇见你主题花园,,18628980923,
星期八宾馆,,02837591759,18181999005
九龙商务宾馆,,02837206666,
天禾商务酒店,,02836597975,
天府绿洲商务酒店（原铁二局宾馆）,,02836372888,
乐家商务酒店,,02838203999,
世代宾馆,,02838286888,
友宜宾馆（锦江学院店）,,18990327858,
7天连锁酒店（成都仁寿天梯公园店）,,02836237777,
裕丰旅馆,,02837635998,15583992308
林记商务宾馆,,02837491349,
金翔宾馆,,02837621833,
皇宫宾馆,,02838817818,
中城主题酒店,,02836333318,
邻邦商务酒店,,02838178865,
岷江记忆酒店（彭祖广场店）,,02837658789,
金四通酒店,,02838810781,
全兴商务酒店,,02838728888,
雅豪宾馆,,02838781288,
龙源旅社,,15309036177,
兴美客栈,,02838283336,
世纪村宾馆,,02838222460,
柳江山庄,,13198625777,
金梦宾馆,,02837624583,
尚城精选酒店,,02836091888,
恒丰园宾馆,,02837262626,
雅惠宾馆,,02837400724,
人和宾馆,,02838108668,38116111
银杏宾馆,,02838766888,
仁寿县文林镇七天假日酒店,,02836289777,
宋氏商务酒店,,02837490847,13086478715
丽都大酒店,,02838295999,
7天连锁酒店（眉山三苏祠小北街店）,,02838072777,
凯撒商务酒店,,02837257555,
四维商务宾馆,,02838817555,
好思家酒店,,02837622277,
粼江商务宾馆,,02838956555,
近河客栈,,13550542585,
思燃宾馆,,02837643523,
楠庭酒店,,02836333777,
我爱我家商务酒店,,02838605258,
丽晶酒店,,02837362222,
苏坡酒店,,02838250999,
阳光海湾商务酒店,,02838519888,
绿洲酒店（三苏大道店）,,02838717888,18783345567
御花园酒店（东坡店）,,02836036666,36035555
天子宾馆,,02837518678,18783355987
锦城大酒店,,02838206888,
润丰酒店,,02838029169,
爱伦酒店,,02836617777,
爱朵精品主题酒店,,02838077788,
伟业紫恒酒店,,02838525999,
鑫景峰酒店,,02838426888,
兴铁宾馆,,02837628628,
滨江花园酒店（东坡湖广场店）,,02838698888,38192711
驿传伯爵酒店,,02838988888,
城市映象酒店,,02836659888,13734914298
月光印象酒店（眉山店）,,02837027999,
贝特商务酒店,,02837334567,
凯涞酒店（明星北路店）,,02836021888,
橘子树主题酒店,,02838025555,
艾美酒店,,02836833333,36257777
微笑酒店,,02838838999,
他她主题酒店（仁寿县店）,,02837700777,
月光印象酒店,,02838879777,
双天雅竹精品酒店,,02836333666,
金桥宾馆,,02838312666,
陵楠酒店,,02836639999,
九巷主题客栈,,02838029555,15328763939
福一大酒店,,02837688888,
宏帛酒店,,02837356888,
美客美家连锁酒店（远景楼店）,,02838665555,
7天连锁酒店（成都仁寿书院路好吃街店）,,02837399777,
嘉莉商务酒店,,13778874808,
木子酒店,,02838803777,
华生宾馆,,02836722222,36622222
美庐艺术酒店,,02838730888,13550515696
万鑫宾馆,,02838232006,
罗曼主题酒店,,02836682525,
驿传概念酒店,,02838220000,
张三疯主题酒店,,02838235174,15883329777
雅乐轩宾馆,,13508070075,15283342788
茗流馆酒店,,02836360888,
好美家农家乐,,13678215602,
逸墅酒店,,02838073888,
柳江古镇大青石客栈,,15182221414,
仁和酒店,,02836792588,13778803875
金旺角宾馆,,02838258666,38289588
蝶恋情侣主题酒店,,02836026228,
6118商务宾馆,,02836236118,17381146118
爱朵民宿（万景小区店）,,18783324266,
君澜酒店,,02837680888,37699988
兴悦宾馆,,02837642098,
八点半主题酒店,,02836066662,
江湾神木园酒店,,02838829999,38830027
金源宾馆,,13990350997,
川科佳苑公寓,,02836889588,15283746611
蓉城港商务酒店,,02838106588,
新天地主题酒店,,02836080999,
汉庭（眉山仁寿奎星阁店）,,02836666622,
蜀帝酒店,,02838275888,13990391382
洪雅县七天商务酒店,,02837410666,
星梦旅馆,,13890363132,
烟雨农家,,15283793235,
浩浩宾馆,,13778886639,
汉庭（眉山赤壁中路店）,,02838210666,
竹海客栈,,02838829123,
银河苑酒店,,18909039479,
美阁商务酒店,,02838287188,
岷江东湖饭店,,02838666088,38666258
自贡人家客栈,,13679643463,
蜀雅商务会所,,13658142064,
家宾旅社,,02836203449,
羌源谷大酒店,,02837548319,13990334772
香榭丽酒店,,02838871999,13881380676
和祥宾馆,,02837591468,13990353481
仙客苑客栈,,13548238088,
峨眉半山七里坪雅鑫度假酒店,,02838870666,36597000
汇锦酒店,,02836666611,36301888
如家快捷酒店（眉山沃尔玛店）,,02838803333-9,
东坡名人大酒店（客房部）,,02838269777,
曲径居客栈,,13708160859,13990342743
大雅之星商务宾馆,,02837211133,
百姓人家客栈,,02837526696,15283791508
印象东坡酒店,,02838498777,
家和宾馆,,02838201140,
黑龙滩宾馆,,02836301138,
知青饭店,,13518407860,
老磨坊酒店,,02837526016,15983303729
二十三栋主题酒店,,18783338933,
观景岛度假酒店,,02837538668,
永源宾馆,,18089510877,18990362060
三姐旅社,,15283761723,
雙庆假日酒店,,02836220666,
如意客栈,,18328194806,
鑫海商务宾馆,,02838207388,
金马宾馆,,02836204800,36204871
润苑商务酒店,,02837405832,
小香港酒店,,02838112792,38269569
三棵树宾馆,,02837625678,15892738987
锦城酒店,,02837591000,13550505000
天街旅社,,02836275973,
彭山家乡商务酒店,,02837654321,
盛景丽园酒店,,02836265666,18090068710
七里坪半山印象酒店,,02837578878,13778869452
星晨酒店,,02837590799,
观景楼客栈,,13550518742,
云峰旅馆,,13096077011,
龙腾酒店,,15183310416,
家意旅社,,02836204010,
易程连锁酒店,,02838171222,
舒适旅社,,02836246969,18180022925
馨逸宾馆,,02837652116,
晓雨客栈,,02838188246,
锦兴宾馆,,13890315170,
锦顺商务住宿,,02837406258,
中义商务宾馆,,02836247168,13990317341
怡家连锁酒店（仁寿店）（原陵州大酒店）,,02836211111,
驿旅阳光农家乐,,15884349915,
致尚酒店,,02837701818,13778837939
柏林精品主题酒店,,02836796666,
天府精品酒店,,02836060988,15882362506
柳缘客栈,,02837526889,13550500422
歇凉亭客栈（瓦屋山店）,,13668299321,
萤火虫客栈,,13990340517,
桔子庭酒店,,02837358899,37358866
山水农家,,18683164185,
南山闲庭民宿,,13990378268,
思菲菲客栈,,18080368441,
鑫宇楼酒店,,13990337193,
高家莊客栈,,13628146288,
卡罗蓝酒店,,13408586622,
拓跋酒店,,02838025518,
翰林酒店,,13990369093,
杨金水商务宾馆,,02836066978,13648132163
1+1商务酒店,,02837555088,
悦来居酒店,,02838876186,18227803871
博悦酒店,,02836070777,
dream travel公寓,,15309086887,
公园精品酒店,,02836202333,
中心旅馆,,15351322485,
烟雨阁客栈,,02838873770,17381115411
爱朵民宿（财富中心店）,,18783324766,
别庐客栈,,02837410000,
恒8连锁酒店（成都天府国际大学城店）,,02836819888,
巴适啦旅馆,,02838118967,18123015321
星宿客栈,,18382192976,18398656727
院里院外客栈,,02837741666,37741166
美尚君悦酒店,,13990353624,
仁寿县文林镇如家旅社,,18990330344,
向阳酒店,,15881189909,
青春之旅住宿,,13550558860,
城南印象商务酒店,,02837627999,
粮贸宾馆,,02837228555,
金悦商务住宿,,02837407110,
优家宾馆,,02837627047,
四海香颐酒店,,02837522666,
鸟巢旅社,,02836221671,
眉山青神大酒店,,02838855555,
恒扬四季主题酒店,,02836249888,
鑫盛宾馆,,13350702870,
祥和宾馆,,02836293079,
凯冠乡村酒店,,02837526898,
云尚商务酒店,,02837418878,
锦利宾馆,,15984328718,
乐家商务酒店,,02837613333,
夕阳红旅社,,02838072058,
客盈门旅社,,15282363077,
光明酒店,,13795543423,
海宇宾馆,,02838109038,13778833065
天雨休闲度假山庄,,13678213637,
雅钰苑客栈,,15983334558,
闲云居,,02837539236,
翠宾楼宾馆,,02837400019,
新龙门客栈,,13696072816,
奇峰酒店,,02838833666,
泰福居旅社,,18228512958,
柳江小栈客栈,,15196492091,
松宇旅社,,13890300251,
观澜锦尚酒店,,02836533777,
兴盛旅馆,,13547684565,
文宫大酒店,,02836771885,
楠㶉（xi）宾馆,,02838286698,
榕园精品酒店,,02837742999,
眉山柳江古镇李家大院,,02837741888,
洪磨坊酒店,,02837409898,
祥福居商务酒店,,02837527489,
洪雅玉湖岚山度假酒店,,02886116477,
兴旺旅社,,02836298516,
温心旅社,,18048786145,
雅格酒店,,02836960820,18990382978
金马漫天宾馆茶楼,,02837353888,
星光宾馆,,02838281021,15983331679
万豪商务酒店,,02836050809,13350711253
乐乐居杜鹃山庄,,13795533741,
林苑招待所,,13378359255,15328780648
眉山柳江古镇盛璟楼,,02837526516,13778811855
柳江古镇楠水居酒店,,18980365178,
水木时空客栈,,02837527789,
瓦山印象酒店,,02838876988,
陈大嫂乡舍,,02836593460,15983324177
后院精品旅社,,02836205948,13388242539
永乐旅馆,,02837621827,
向阳宾馆,,13540961705,
好玩客七里坪山景公寓,,18683383654,
柳江别院,,400699-9077,
鹰嘴楼旅馆,,13547677301,
五八旅社,,18048786145,
摩尔赛尔商务酒店,,02838521188,
怡丰商务酒店,,02836288138,
佳和商务酒店,,02837527788,
锦绣旅社,,18381199321,
和信酒店,,02837207777,
金凤凰山庄,,02837518188,
天添宾馆,,02837605855,
佳居公寓旅社,,13330935593,
兴中宾馆,,02837643178,
四通宾馆,,02838810878,
凯斯宾馆,,02836211717,
何谷子客栈,,13734900318,15183306494
思其宾馆,,02837621370,13890364798
黑龙滩森山岭山庄,,13688256289,
涌泉大酒店,,02837406538,
皇家酒店,,02836247777,
田园旅社,,18628903337,18080380437
黑龙滩长岛天堂洲际酒店,,02836689999,
兰香园大酒店,,02837526262,
明月湾假日酒店,,02837526698,
百乐汇旅社,,13890381200,
宾江宾馆,,02837624320,
丹棱锦江饭店,,02837218888,
温新旅社,,02836202023,
同氏商务酒店,,02837651888,
有家客栈,,02838111103,
7天连锁酒店（眉山东站杭州北路店）,,02838285777,
温馨家园住宿,,13696088143,
洪州大酒店,,02838877777,38877115
华苑商务宾馆,,02836333668,
翔鹤宾馆,,13378361260,
仁寿县东昇商务宾馆,,02836172333,
黑龙滩怡锦名人酒店,,13688259233,
柳江老街口农家乐,,13518405926,13990369093
柳江驿站,,02837526111,
小威商务酒店,,02836538666,
锦鑫宾馆,,02837631198,18990370088
亭台楼阁酒店,,18728334548,
四海商务酒店,,02837481999,
学院旅馆,,15196467182,
宜居客栈,,13909032817,
苏乡宾馆,,02836031222,38498388
红风园茶旅社,,18909031187,
凤溪山庄,,18481234421,
玉屏半山苑客栈,,18090010375,13778823848
明良旅社,,18113676338,
如归旅社,,18111301718,
蓝莲花商务酒店,,02837743666,
柳江古镇全景楼客栈,,13548228198,
乐山乐水精品酒店,,02836960707,36960808
希鹏酒店,,02838517999,
金宏旅馆,,02838819959,
鑫东波宾馆,,02838266566,38669820
翔鹏宾馆,,02837626318,
0八住宿,,0288118148,
鑫源美好旅馆,,18090080566,
金和商务酒店,,13778893266,
银海宾馆,,13909034776,
风帆酒店,,02836223222,
香榭丽酒店（王府店）,,02837526969,
瓦松里宾馆（二部）,,18990352487,
桂园旅店,,02836292422,
玉锦华城商务酒店,,02836666977,18080389525
第一印象商务酒店,,02836888588,
七里坪聚相缘休闲山庄,,15182212149,
泊客酒店,,02838176633,
洪安宾馆,,02837634092,
桥溪假日酒店,,02837527998,
天天商务酒店,,02837410636,
温情宾馆,,15328752268,
欣欣商务宾馆,,02838479009,
南馨苑旅馆,,02837643988,
聚丰园饭店,,13778872347,
罗马主题酒店,,02837393888,
忆想酒店（东坡金城店）,,02838717878,
四福招待所,,02838111561,
尚都宾馆,,02838605993,
亿家商务酒店,,02838877133,
温馨招待所,,02838101996,
红房子宾馆,,02837644699,
星期天商务酒店,,02837740555,
乔苑旅社,,02836298866,13388255150
好客来超市客栈,,18227817129,
青青客栈,,13734914802,
治中旅社,,02838222321,13990355358
胜洲商务宾馆,,02837263366,
仁境商务酒店,,02838877799,
馨逸宾馆,,02836248909,13568316249
阳光大酒店,,02836267888,
十八井连锁酒店,,15283325460,
舒雅宾馆,,02837217377,
富森宾馆,,02837027999,38893999
东风旅社,,02837202391,
东苑旅馆,,02837260389,
竹海大酒店,,02837210888,
欧之雅酒店（眉山东站店）,,02836028777,
雅思假日酒店,,02837527155,
锦源宾馆,,02838115818,
天语大酒店,,02838605999,
眉山宾馆,,02838226666,
爱家旅社,,15908140983,
翰庭商务酒店,,02838663999,
恒顺商务酒店,,02837710888,13350437801
兰溪金熙温泉酒店,,02838713333,
三江商务宾馆,,02838227277,
长富园林酒店,,02838285566,
天豪首座酒店,,02837108888,
新顺大酒店,,02837559999,
逸家酒店,,02838267666,
南风阁宾馆,,02838299615,
黑龙滩金海湾度假山庄,,02836301583,
雅客快捷宾馆,,02838605166,
金凯瑞商务宾馆,,02836236366,
静逸旅社,,02836888234,
福满楼客栈,,02837526384,
鑫泽苑国际度假酒店,,02838871888,38872999
润丰假日酒店,,02837630707,
沸点旅馆,,13980363579,
瀚邻精品别院,,18111304768,
吉祥客栈,,13778841576,18990373108
欣悦酒店,,02836244666,
东益德酒店,,02836635555,
柳江别院,,02836723888,15182245888
红星旅馆,,02838203498,
鑫宜家商务宾馆,,02838289456,
鸿宇商务宾馆,,02836284446,
富豪旅馆,,13340935205,
华光商务宾馆,,02836260358,
森凯商务酒店,,02838879099,
味道长花园饭店客房部,,02838190137,
东坡故乡酒店,,02838220044,
凤凰城商务酒店,,02838717188,
豪生宾馆,,15983314436,
金马商务旅馆,,13350536023,
嘉斯曼锦江国际酒店,,02836618888,
兴欣宾馆,,02838164899,
凯宾商务酒店,,02837332222,
城隍商务酒店,,02837740000,
西苑宾馆,,02838221812,
祥和旅社,,15182223918,
祥云宾馆,,18990317783,
金恒酒店,,02838228000,38226333
华西宾馆,,02838175356,15283731145
雅城商务酒店,,02837405707,
华厦大酒店,,02837204188,
世锦商务酒店,,02836283666,
爱尚酒店（仁寿店）,,02836290666,
四福商务酒店,,02838115288,
书香宾馆,,13696072866,
彭祖宾馆,,02837604898,
百丽思雨商务酒店,,02836262630,
柳江桥头宾馆,,15984308186,13550503032
天和缘商务酒店,,18180108907,
苏祠旅馆,,18784403189,
摩尔宾馆,,02838793666,
幸福屋语旅舍,,18113657463,
华凌大酒店,,02836201799,
东坡国际大酒店,,02838777777,38805000
海峰名人酒店,,02837393777,
成都黄龙溪云来客栈,,02885697468,
紫香槟商务酒店,,02838870777,
柳江古镇元祖农家,,02837527488,
万宏大酒店,,02837555666,
临江晓墅,,13795501508,
紫薇商务酒店,,15884305533,
静水楼酒店,,02837527488,13909035198
宏鑫大酒店,,02838813378,
世清圆酒店,,083337262595,
聚源坊客栈,,13990360876,
柳江古镇何家院子客栈,,13890345778,
黑龙滩渔码头酒店,,02836301666,
顺乐农家乐,,18381154076,
佳兴旅馆,,13350438351,
柳江古镇烟雨阁,,02837527889,13990318670
洪雅柳江古镇乡巴客栈,,02837526262,
华凌山庄,,02836301188,
金旺宾馆,,02837631926,
眉山市柳江锅边膜客栈,,13881738781,
景观名人酒店,,02836227777,
家乐旅馆,,18011429128,
兴中宾馆,,083337643178,
眉山玉泉山莊,,18783392727,
东方大酒店,,02837624138,
白领招待所,,02838234573,
明福酒店,,02837526123,
柳江古镇玉桥客栈,,13778832169,
古镇一角度假酒店,,02887515560,87515059
岳家酒楼,,02838268826,
柳江望江小院,,13909038883,13990368179
柳江山水缘酒店,,02837526337,
山水阁,,02837527333,
汇民旅馆,,02838811872,
佳和商务酒店,,02836682555,
明正旅社,,02836401648,
锦鑫商务宾馆,,13990377047,
有间客栈,,02838111103,
紫荆大酒店,,18228519866,
仁和旅社,,02836215766,
三周旅馆,,02838293082,
台北乡村,,0952384550,
双佳旅馆,,02838170879,
住友山庄,,13990360730,
源丰宾馆,,02836295780,
双榕居客栈,,13350533936,
蜀缘客栈,,15282381884,
518商务酒店,,02836553888,
洪雅县半岛酒店,,02837744002,
黑龙滩山庄,,02836301328,18113651867
钰茹客栈,,18783325258,
流群旅社,,02836296266,
滨鑫酒楼,,13990398825,
财齐旅社,,02838800237,
湖滨旅馆,,02838195501,
嘉顺假日商务酒店,,02838833789,
江南公寓,,13890668783,18227868441
体育招待所,,02838755073,
熊大农庄客栈,,13990331910,
山水农家,,15328780958,
鑫源酒店,,13890392122,
成都古镇虹凯客栈,,02885697308,
港口旅社,,02838236845,
眉山雅轩楼,,18728365797,
黑龙滩龙丽休闲山庄,,15983348970,
鹤轩宾馆,,02838568866,
瓦屋山润楼客栈,,15884328550,
山雨农家乐,,13518406885,13778832836
万民宾馆,,0287630048,
蒂斯特,,13618190591,
新雪宾馆二部,,02838280136,
龙腾客栈,,13568251026,
七星连锁酒店,,02836289777,
云蓉小憩,,15378347056,
眉山仁寿双天雅住精品酒店,,13808167489,
欧洲房子,,18090075647,
柳江古镇静沁苑,,13568256428,
168客栈,,02836211168,
成都黄龙溪璞院酒店,,083361906666,
小花住宿,,02837698600,18615749193
蝶彩花卉园住宿部,,02836318888,
金龙宾馆,,15196479557,
聚乐旅馆,,02838291502,
逸憬商务酒店,,02836286666,
柳江古镇明月宾馆,,13990373593,
黄龙溪三国食府酒店,,02885697393,
恒益旅馆,,02838175968,
金江旅馆,,02838289593,
柳江古镇桫椤客栈,,13909036649,
愿常来休闲庄,,13890382185,
雅丽农家乐,,15892707586,
双良宾馆,,02836613666,
世纪家园公寓,,13458751730,
家和美住宿,,02837408102,
睿诚驿站,,13778810861,
凯翔旅馆,,15182244870,
远景宾馆,,02838188559,
响水别墅私人会所,,18080384422,
柳江古镇雅雨客栈,,13990367902,
吉利旅社.,,02836668260,
珙桐山庄,,02837539038,
同新宾馆,,02838232358,
醉月宾馆,,02838178789,
阳光旅社,,02838512805,
瓦松里旅馆,,13540961705,
君仙阁酒店,,13778834661,
铁二局宾馆,,02838170068,
怡和旅社,,02836206462,15892738869
心蕊客栈,,13668234563,
沙坪招待所,,02838295131,
青瓦房乡村酒店,,02838441888,38441999
紫荆花商务酒店,,0288669333,38105134
柳江古镇有间客栈,,18628940376,
好来屋农家乐,,18382447503,18381175138
仁慈旅馆,,13568252019,
眉山滨江宾馆,,02837624320,
玉屏山野鸡屏森林酒店,,18180053333,
大雅商务宾馆,,02837212222,
兴龙商务酒店,,02838275866,
瓦屋山雲水阁,,13778899603,
花儿朵朵客栈,,13678089671,18980782771
峨眉山祥云酒店,,0285341222,5095000
温馨之家农家乐,,02837546575,15397705283
美旺宾馆,,02836355777,
明学客栈（瓦屋山店）,,18328135453,
亨达宾馆,,02837620899,
二娥印象酒店,,02836050588,
天然招待所,,02837625114,
福欣公寓,,02838802345,
平安旅馆,,02837591478,
柳江怡馨园,,13547671891,
滨河旅社,,0286512342,
鑫欣招待所,,02837636388,
富祥宾馆,,15884322880,
交通旅馆,,13154967445,
同心旅馆,,02837610948,
李湾口客栈,,13547662571,
名伽-正觉精舍,,15378515567,
鸿升宾馆,,02836312333,
艺馨苑,,15390195582,
市场旅馆,,02836951548,13508078925
通达旅社,,13378368623,
起点驿站,,18728377917,
河东山居客栈,,18782407064,18623624259
宏宇酒店,,02836219888,15309035444
洪春旅馆,,02837671586,13990378766
陵州之星商务酒店,,02836265888,
乡村客栈,,13550540056,
眉山世祥民宿,,02838873669,18381457083
思雨商务酒店,,18990376515,
明湖汉驿客栈,,15884347832,
雅栖客栈,,13795539390,13890334716
福来屋住宿,,18090073257,
徐氏宾馆,,02838590255,
九宫阁商务宾馆,,02836630618,
鸿城旅馆,,18381449195,
大众旅馆,,15282305505,13980378626
大众招待所,,02838510549,
迎宾客栈,,02838180518,
众康旅馆,,02838560009,13550520065
宏运宾馆,,02838510388,
龙女宾馆,,18628990266,
星星招待所,,0288510566,
郑记山庄,,02838180536,
白马旅馆,,13458769908,
娟娟旅馆,,02836521335,
百雅轩酒店,,18728388120,18080396187
鸿运宾馆,,02837208879,
丹顶湖大酒店,,02837202222,37208033
齐乐商务宾馆,,02837206666,
驿路港湾客栈,,15309032481,
银峰大酒店,,15982356692,
月华宾馆,,02836502415,
花草人家客栈,,18048789611,
福临单间出租,,02836298088,18089515708
继华山庄,,02837512039,
康乐旅馆,,02836503250,18228559239
桃花源避署山庄,,13688249842,
柳江映月楼,,13990388708,
民心商务客房,,02836888887,
华富旅馆,,15984336576,
宏雨旅社,,13699048539,
眉山洪雅花溪山庄,,13982239774,
兴达大众饭庄,,15883323449,
小王旅社,,18990331879,
怡宁宾馆,,02836404969,
桂芳旅馆,,13547650539,
名苑商务酒店,,02837405838,
永和客栈,,02836401899,
爱心旅馆,,13219743023,
富余商务宾馆,,02836404444,
金玉旅社,,02836298875,
碧龙居,,02837636338,
富兴旅馆,,18228531135,
如意旅馆,,02837591296,
陶家小院,,0285909799,
沙耀宾馆,,13890330758,
孟华宾馆,,02836771225,
花园公馆,,02836502026,
宜家青年旅社,,13880585099,
友谊旅社,,02838223539,
东街旅馆,,02836431391,
观寺宾馆,,02836981338,
始建旅馆,,02836871243,13890339008
柳江柳坝客栈,,13980367685,
林府宾馆,,13548247663,18113644458
车站宾馆,,02836433519,18990359904
星星旅馆,,02836773385,
黑龙滩大酒店,,13198708997,
绿岛山庄,,13350535191,
如意宾馆,,15196484760,
鸿运旅社,,02836511809,
仁和酒店,,02836431184,13778897998
弘欣旅社,,02836888877,13402136021
盛源商务宾馆,,02836513388,
天籁湾旅社,,13699402178,
乐途Home养生度假公寓（峨眉山七里坪店）,,13540912221,15983375320
雕像公寓,,13550557660,
香雨楼假日酒店,,02837741558,
凯鑫商务宾馆,,18228107112,
欣盛餐旅馆,,15196455148,
桂圆旅社,,02836292422,
憩園人家,,15892725887,
柳江游客之家,,13890330994,
星云宾馆,,02837631886,13990337000
唯艺旅社,,13795538968,
宏德宾馆,,02837686698,
滨河旅社,,02836294001,
三周旅馆（怡洲园一期西北）,,02838291107,
缘宾农家乐,,0282870812,
雅趣园宾馆,,13618198966,
建华农家,,13518344938,
温馨旅店,,18090082506,18228129921
水岸榕居,,13808166509,
雲水间客栈,,13550504421,
凯惠旅社,,02836208177,
古榕客栈,,02837527589,
爱心旅社,,02836293010,
世纪兴旅社,,02837623788,
观澜之家,,13890395300,
思情旅舍,,02836288763,
三闲驿站旅馆,,15928422682,
双佳宾馆,,02838170879,
柳江静馨苑酒店,,18080376422,
江尚雅宾,,02837526311,
尚尚谦旅馆,,15828655945,
柳江古镇青年小客栈,,18783341688,
仁怡旅馆,,02838101212,
陵楠酒店,,13880104117,
友谊之家旅馆,,13795522859,
小城旅社,,02836780264,13440161049
眉山市洪雅县金桥客栈,,13778847907,
世代招待所,,13036603601,13890394060
万鑫大酒店,,13778810011,
知识青年住宿,,13541049173,
鸿瑞旅社,,15244816522,
红烨旅社,,02836260985,
龙湾大酒店,,02836301018,
黑龙滩静怡旅社,,13990326182,
柳江华兴旅社,,15196497421,
福缘宾馆,,02838296296,
八仟客住宿,,18583829550,
凤翔旅社,,13320938096,
柳江雅苑农家客栈,,13882448200,13990355962
龙正旅馆,,02836551812,
怡心楼住宿,,13981961125,
松柏大酒店,,02837745899,
果色天乡度假酒店,,02838552888,
柳江兔庄,,15183388969,
富兴旅社,,02838286815,
翠湖旅馆,,13990306929,
好莱屋,,02837591463,
宾馆望屿阁餐厅,,02838228666,
东佳宾馆,,02836232588,
盛源旅馆,,02837610700,
雾竹山庄,,13518405976,
郊山水农家乐,,13568312908,
沁溪苑休闲庄,,02837628866,
正西街旅馆,,02838186519,
舒心楼招待所,,02838175318,
成乐旅社,,02838365072,
杨村客栈,,15196489528,
四方客栈,,15183328163,
眉州旅社,,0288291675,
成都龙头客栈,,02885696198,
丽翰嘉齐宾馆,,02838872888,
柳江望湖楼客栈,,02837526303,
明福宾馆,,02836294257,
山水人家,,15182225013,
康达旅馆,,02838175117,
祥和公寓,,02838105166,
佳馨旅馆,,02836228355,
舒心旅馆,,02838197253,
客家小居,,13108208539,
青云客栈,,02837527486,
亚芳旅馆,,02838201151,
柳江古镇望江阁楼青年客栈,,18783341688,
龙鹏武馆假日村,,02838297132,
金缘宾馆,,02838266267,
柳江小林客栈,,15282334345,
雅滨度假酒店,,02837538999,13378365508
星阁苑旅馆,,13890361767,
怡雅苑酒店,,02836722548,
金山酒店,,13890344875,
柳江古镇洪雅盛璟苑,,13778811855,
站前旅社,,13568308553,
东顺旅馆,,13518409690,
二姐旅社,,02838229332,
黄龙溪古镇龙鑫旅馆,,02885696216,
望江商务酒店,,02838877299,
银河旅社,,02838950075,
候家山寨大好河山,,13990385199,
眉山双龙家园,,13795544420,
面对未来,,15082325269,
江乡住房,,15283783064,
