姓,名,家庭手机,工作手机
太源宾馆,,07535532286,
自由周末酒店,,07532255766,2355766
佑德米民宿,,07538288828,18027722279
又见民宿,,07532139666,
骏怡连锁酒店（五华店）,,07534339999,
一品商务酒店,,07532238111,
君乐假日酒店,,07532121999,
东珠宾馆（西桥分店）,,07532197388,
东珠宾馆（东桥总店）,,07532181288,
梅州广聚园酒店,,07532825368,
华益宾馆（梅县店）,,07532329999,
7天连锁酒店（梅州五洲城汽车总站店）（原金良宾馆）,,07538669777,
帅府酒店,,07538669288,
嘉裕商务酒店,,07532326888,
尚客优快捷酒店（梅州嘉应大学店）,,07532369777,
路家酒店,,07532255999,18125532338
凤舞梅花艺术主题酒店,,07532597888,
兴东宾馆,,07533333998,
志睦楼民宿,,13450714573,15113476613
新飞腾酒店,,07532823666,
客嘉梅商务酒店,,07532357888,
梅州三友宾馆,,07538586888,
百川大酒店,,07532222778,
大都会宾馆,,07533332318,
贤兴温泉大厦,,07536636918,
梅州乾坤润精品酒店,,07532680000,
如威商务酒店,,07535555553,
东汇城·四季尚品酒店,,07532111152,13509090300
永泰满堂红酒店,,07533373333,
玉城宾馆,,07535856928,
东留商务酒店,,07536431888,
金都宾馆,,07532183988,
鸿华酒店,,07535535838,5535866
梅州水天缘民宿,,07532290381,18218788486
国盛宾馆,,07535539228,
兴百宾馆,,07533311288,
维也纳酒店（梅州江南店）,,07538665777,
维也纳酒店（梅州火车站店）,,07536133338,18823001600
百岁酒店,,07537893666,
华威宾馆,,07533181888,
江畔人家休闲旅游度假村,,07535626888,
迪雅酒店,,07532652288,2532288
金盘大酒店,,07532353999,
美恒温泉精品酒店,,07536682888,6188388
新飞腾艺术酒店,,07532308888,
格林豪泰商务酒店（梅县人民广场店）,,07536111699,
和园商务宾馆,,07538289898,
帝豪大酒店,,07533333999,
同学汇青年旅舍,,07532686222,
红豆山庄,,07538273388,13923031244
梅州在水一方水疗酒店,,07532171111,
丽湾酒店,,07533212888,
驿家快捷酒店,,07532500369,
湖畔酒店,,07532299222,
梅州诚御酒店,,07532161888,13509092806
雁遇民宿,,07532826803,
金鑫酒店,,07532399168,15323038288
双兴酒店,,07532282222,13823858449
飞尚精品酒店,,07532166848,
梅花山商务酒店,,07532678111,
国源酒店,,07535559999,
怡然居民宿,,07538273152,13719959327
锦江之星（梅州彬芳大道店）（原太平洋酒店）,,07532189999,
锦福云天酒店,,07532886699,
尚客优快捷酒店（梅州梅县新城店）（原桃源酒店）,,07538670138,8660000
威利招待所,,07532217149,
金凤凰旅馆,,07536433668,13751990066
天地人宾馆,,07532566666,
阿里山宾馆,,07535551888,
厢园酒店,,07532235999,
五洲快捷酒店,,07532223388,
7天优品酒店（梅州丰顺店）,,07536666667,
客家明珠假日酒店,,07534998999,13826617911
丽映尚城日租房,,13823825849,
科谷度假公寓（梅州客天下店）,,07532116600,18923016266
梅州一杯茶慢城青年旅舍,,13823826120,
金豪住宿,,15876704835,
锦泰酒店,,07532769988,2768899
白领精品公寓,,13500129716,
梅州昌盛豪生大酒店,,07538666666,
海棠四季酒店,,07535520008,18816828689
梅铁商务酒店,,07536136777,6136600
叶家公寓,,13643086041,
阳光家园酒店,,07538897888,
金源温泉大厦,,07536856832,
豪居人家宾馆,,07538251888,13825902419
客天下大酒店,,07532179908,2118888
雁洋慢城酒店,,07532833288,13686668151
悠然山庄,,07537513828,15219158488
梅州叶家家庭公寓,,18718880425,
岭东大酒店,,07538698888,18607535481
韩江宾馆,,07536430688,18320472855
南北公寓,,07538849999,
长富商务酒店,,07533471998,
朴行青年旅舍,,13539199423,
365公寓酒店,,07532338365,
联康威尔思国际酒店,,07533288888,
旨圆清逸馆,,13411294802,
龙金民宿,,13670861225,
欢乐颂公寓,,15917948881,
又一春旅业,,07538891880,
华美佳大酒店,,07538898138,
过岭驿站,,18318833555,
金帆大酒店,,07535539188,
温馨花园日租房,,13823825849,
顺安宾馆,,07537523888,
嘉伟商务宾馆,,07532488218,
迎宾楼大酒店,,07534430833,
爱尚假日酒店,,07532211200,
长兴宾馆,,07537878258,
泰山酒店,,07533322168,3299888
五指峰客栈,,07538273899,
365城市酒店,,07532588365,
京都住宿,,18688533907,
金穗休闲山庄,,07538125136,
德和隆酒店,,07532828818,
7天连锁酒店（梅州城西大道黄塘店）,,07538669111,8668787
三山客栈,,15875332233,
365连锁酒店（新城店）,,07532522365,
芒果电梯公寓,,13695228708,13332710116
客都旅业,,07534351516,
客天下万象国际公馆,,07532116689,
恒安宾馆,,07532826168,
坤月旅社,,13549140339,
名杨村大酒店,,07532836666,
7天连锁酒店（梅州嘉得利店）（原嘉得利酒店）,,07532581777,
滨江商务温泉宾馆,,07536311588,
聚园酒店,,07538662398,
上官塘洞天湖酒店,,07532640555,13823893790
嘉逸商务酒店,,07532255888,
华侨大酒店,,07535528898,
汉崇连锁酒店（剑英体育馆店）,,07538666000,
金怡会所,,07532488288,
金园住宿,,18128152093,18128152056
恒发商务宾馆,,07535556888,
新鑫商务宾馆,,07535530000,17722792706
兴华宾馆,,07537183333,7183388
四季华景酒店,,07538583988,8583982
慈恩庐乡村艺术酒店,,07533889888,
恒佳宾馆,,07532485999,
华侨大厦酒店,,07537858888,
鸿福公寓,,13035756267,
鸿源生态温泉度假酒店,,07533738888,
龙坪招待所,,07536135111,
蕉岭迎宾馆,,07537639288,
明德酒店,,07532309888,
平远富港国际大酒店,,07538118888,
龙泉住宿,,18475099409,
春天酒家,,07538273538,13539152008
帝豪公寓,,13970537671,
自拍驿站,,07533366723,
怡迪苑宾馆,,07532512676,
豪兴旅业,,13824599318,
荣诚宾馆,,07537186299,
百顺楼旅业,,13723611566,
8号公寓,,13189917987,
锦发大酒店,,07536133688,6133699
南都酒店,,07533266666,
扬光商务酒店,,07538827888,
梅州迎宾馆,,07532190888,
热矿泥温泉山庄,,07534877590,
裕丰旅业,,07538894028,
缘湖河滨农家乐,,18320233788,
梅州雁鸣湖旅游度假村,,07532839288,2839399
大江畔酒店,,07532686888,
茶阳宾馆,,07535685898,
福财家私行住宿,,13549144271,
交通酒店,,07533181918,3292222
如家快捷酒店（梅州嘉应西桥头店）,,07536139888,
梅州麓湖山酒店,,07532419888,
国防大酒店,,07535530666,
鑫皇商务宾馆,,07535400669,18819950501
梅州银星大酒店,,07532292888,
辉煌酒店,,07537882333,
365精品酒店,,07532361365,
梅州碧桂园假日酒店,,07532711111,
华侨酒店（华兴中路店）,,07534188888,
阳光商务酒店,,07532139699,
兴城酒店,,07533268188,
金都住宿,,18125599126,
云景大酒店,,07536416888,
五华国际大酒店,,07538116888,
然中园休闲农庄,,07532481869,
鑫源长寿宾馆,,07537895888,
365快捷连锁酒店（江南店）,,07532366365,
木韵大酒店,,07532138899,
南门宾馆,,07537872378,
客都大酒店,,07532190288,
梅州五华富临酒店,,07534428918,
梅州金沙湾国际大酒店,,07538668888,
缘馨旅店,,07536699939,13710656151
华丰新酒店,,07532303888,13727649906
梅州客天下国际大酒店,,07532118888,
南阳宾馆,,07532230155,
365快捷酒店（江北店）,,07532388365,2399365
梅州雁南飞围龙大酒店,,07532828888,
吉祥天大酒店,,07532831188,
长发宾馆,,07537892038,
奥特酒店,,07538594168,
舒适公寓,,07536322655,
梅花湾酒店,,07532111111,2197666
大地酒店,,07534877888,
佳鑫宾馆,,07532809666,
梅县白领公寓,,07532585324,
长龙长寿宾馆,,13535020538,
文洪宾馆,,07538673988,
东升酒店,,13723669666,
新裕旅馆,,07533395639,13075192661
联邦酒店,,07532197498,2197499
丰顺宝丰温泉酒店,,07536188888,
华侨大酒店,,07533311138,
天红酒店,,13824398350,13760204004
客云居温泉住宿,,07536628255,13318159255
兴发大酒店,,07532198888,
梅州立诚阁商务公寓,,07532321345,
丰顺广东鹿湖温泉假日酒店,,07536888888,
亿豪商务酒店,,07534188938,
延龄宾馆,,07532657888,
均平旅业,,07533353818,
安逸宾馆（三角镇华南大道店）,,07532345828,
友谊宾馆（江南彬芳大道店）,,07532193888,2193105
远南大酒店,,07538333888,
梅州金德宝国际酒店,,07538588888,
金源商务大厦,,07536181999,
361快捷酒店,,07532229361,
馨东芳宾馆,,07538670228,
国轩商务酒店,,07532213688,
梅州皇家名典酒店,,07538677933,8677777
丰顺豪江温泉酒店,,07538692999,
柏丽酒店,,07532500922,2500888
梅州金雁富源大酒店,,07532166513,8667788
丽都商务酒店（丽都东路店）,,07532251888,
金梅大酒店,,07537859666,
万事好宾馆,,07537183378,
丽都假日酒店,,07533233333,
汉崇连锁酒店（华侨城广场店）,,07532626262,
府前宾馆,,07537888488,
格泰公寓,,07532177888,
梅州瑞锦酒店,,07535185688,
河滨君悦旅业,,07538892686,
港兴迎宾馆,,07533333335,
程江招待所（梅州广梅北路店）,,07532515276,
兴宁金叶大酒店,,07533298888,3181168
天缘宾馆（彬芳大道店）,,07532112227,2112222
金运宾馆,,07532259883,
商旅宾馆,,07535533666,13824592910
银湖酒店,,07534189068,
松盛商务酒店,,07534188333,4188666
梅州华美达酒店,,07532323888,
田园大酒店,,07532163888,
梅州金叶国际大酒店,,07532153666,2153888
君悦宾馆,,07536163388,
鸿华酒店（江南店）,,07532255333,2191888
泰和商务宾馆,,07532183888,
曼佗山庄,,07532119199,
星光酒店,,07533312228,
格林豪泰商务酒店（梅州万象江山店）,,07532177888,
常乐大酒店,,07532158222,
金百爵酒店,,07537898088,
五境山庄,,07538289999,
鸿都酒店,,07538682222,
宝都住宿,,07536631068,
景兴酒店,,07533321228,
7天连锁酒店（梅州彬芳大道店）,,07532117888,
龙华酒店,,07532585898,
皇朝假日酒店,,07532591888,
天宏宾馆,,07532362566,
新世纪酒店,,07534432638,
金客来酒店,,15107532891,
兴南宾馆,,07533268668,
鸿华酒店（蕉岭店）,,07538122666,13560961133
青春YOU&ME住宿（丰顺店）,,07536638488,18028591108
梅华宾馆,,07534326898,
丰顺金德宝凯悦温泉国际酒店,,07536333336,
臻雅公寓,,07534231888,
黄朝旅业,,07533258211,13318158211
客家假日酒店,,07534181333,4181350
商务住宿,,13517950059,
庆海隆旅社,,07538665580,
金富豪酒店,,07532185234,
航运旅社,,07533333565,
金缤宾馆,,07533321867,
锭子桥招待所,,07532514729,
金日温泉度假村,,07536227001,6227002
凯旋温泉酒店,,07536629888,13536732068
梅州梅松招待所（梅松路店）,,07532358106,
丰顺千江温泉酒店,,07536688888,
鸿华酒店（新城店）,,07532539168,
运兴旅店,,07533330536,
森工宾馆,,07532356168,
新嘉美中区二栋,,13824594496,
梅州兴宁快捷酒店,,07533369999,
明兴宾馆,,07533456777,
万江迎宾馆,,07536430888,
东海温泉宾馆,,07536661255,
金都宾馆,,07537893989,
华伟大酒店,,07534438889,400833-6699
松柏酒店,,07536360184,6893138
梅州市委招待所,,07532190820,
丰顺美食城顺豪温泉酒店,,07536668888,
贵宾旅店,,07538665892,
惠福酒店,,07533215988,
君悦酒店,,07538319888,
嘉宾旅店,,07538823815,
长潭大酒店,,07537513188,7513288
平远迎宾馆,,07538824276,
天秀酒店,,07532561888,
梅岭招待所,,07536131288,
安裕大酒店,,07532762503,
国营梅园旅社,,07532223442,
金鹏大酒店,,07534428918,4428928
骏兴酒店,,07538820333,8820693
强记旅店,,15089491174,
华厦大酒店,,07538828222,
林利酒店,,07538899888,
华宇酒店,,07534156888,
风度温泉大酒店,,07536666666,
金大温泉酒店,,07536185138,
沿江宾馆,,07534430883,
豪华旅馆,,07535533168,
泰兴旅馆,,07535538333,400833-6699
幸福旅社,,07535858066,
景盛商务宾馆,,07535182222,
临江饭店,,07538668888,
德琴商务宾馆,,07534883222,
五指石休闲度假山庄,,13502372668,
金盛宾馆,,07536660988,
海悦酒店,,13823859949,
南湖国旅（江南文化店）,,075383171734,
伯奇商务酒店,,07534601168,
展记农家乐,,13549134404,
港兴公寓,,400933-3333,
安流镇豪苑招待所,,07534517338,
金圣住宿,,13698057696,
香榭丽日租房,,13823825849,
天天住宿,,15119358447,
荣华酒店,,07533752273,13500128343
棉洋宾馆,,07534553360,
平安宾馆,,13723637379,
西郊旅店,,07533363055,
华岳酒店,,07538111668,8116668
安流镇旅社,,18716146663,
长短期出租住宿,,07532483603,
宜居公寓,,13823814139,
嘉顺饭店,,15814065721,
仁义招待所,,18933458034,
雅居公寓,,07535550686,
阴那山茶山生态园,,07532831180,
桥溪瑞园度假别墅,,07532597888,
临江客栈,,13882136966,
贤成宾馆,,07533368889,
金丰住宿,,07536661019,
凯顺旅业,,07534458968,13690888450
鸿运住宿,,15119347182,
岭南春酒店,,07534439898,
安流镇义英旅社,,15986462007,
状元阁青年公寓,,07533391229,17875058987
金桥宾馆,,07533351138,
伟业住宿,,13750519492,
梅江区国营东山招待所,,07532211012,
义英旅社,,13642511973,
梅州客天下复式公寓,,13926576258,
远信宾馆,,07534183188,
安流镇文华旅社,,13450748663,
银鑫住宿,,07536699500,
旺旺公寓,,07536473328,15914909898
韩山生态旅游度假区,,07536333888,
百顺酒店,,07538692222,6893333
广东鹿湖温泉假日别墅,,18206619969,
龙归寨瀑布酒店,,07536519328,
星华住宿,,07536638183,
莱雅木屋度假村,,07532640838,
雅舍商务公寓,,18218389830,13622955966
今日住宿,,07536631558,
金瑜旅业,,13750587960,
丽斯卡顿酒店,,07534999999,
长潭旅游度假村,,07537513288,
向日葵（锦发店）,,15914430268,
新德安旅业,,400833-6699,
程江招待所,,07532511476,
吉祥旅店,,07535522323,
新马宾馆,,07535859899,
银都甲第酒店,,07533369999,
华利楼旅社,,07536623792,
乐富豪酒店,,07532165888,
贵宾旅社,,07538829858,
诚信商务酒店,,07534886587,
供销旅社,,07538665383,
得祥旅业,,07534437118,
国防大酒店,,07533371188,
万兴旅店,,07535683698,400833-6699
潭江宾馆,,07536343888,
五华宾馆,,07534438188,
新友谊宾馆,,07534455668,
金源宾馆,,07533181988,
华源宾馆,,13802367750,
五洲宾馆,,07532130606,
林业大厦,,400833-6699,
嘉恒招待所,,07532269068,400833-6699
大富豪酒店,,07533312888,
红天宾馆,,07535690688,
商会宾馆,,07537893298,
龙兴旅店,,07533339182,
振兴旅店,,07533327338,
艺苑招待所,,07532219168,
南星酒店,,07532319798,
嘉德福大厦,,07532593893,400833-6699
桃源旅店,,07538897852,
桂馥旅店,,07532526915,
富兴商务宾馆,,07535186333,
建盛酒店配套用品服务部,,07532251922,
吉香旅业部,,07538675385,
林业大厦酒店旅业,,07533353456,
大岭休闲山庄,,07534189768,
天缘宾馆,,07537858198,
梅州五指石酒店,,07538273999,
汇葆招待所,,07532208588,
金丽商务宾馆,,07535185888,
新金雁大酒店,,07532189988,
好运来商务中心,,07536343999,
港發酒店,,07533296888,
三豪旅社,,400833-6699,
弘发旅社,,07535521681,400833-6699-0
客家旅店,,07538333228,
健康旅社,,07537541578,
梅州聚缘宾馆,,07537186999,
泮坑旅游度假村,,07532315968,
司前招待所,,07533250678,
人民旅社,,13670813229,
华晖宾馆,,07534183833,
中山酒店,,07533323318,
梅桂宾馆,,07535856388,
丰发大酒店,,07533389999,
花好月圆,,07536412889,
新金悦宾馆,,07533562968,
星级托老院,,07533265793,
银湖大酒店,,07532839388,
华星大酒店,,07537183369,7183888
西供招待所,,07532229022,
心怡招待所,,07536117531,
会宾酒店,,07537540988,
客运站招待所,,07533395239,
新站旅社,,07537884532,
友谊宾馆（群贤苑北）,,07534455668,
梅林宾馆,,07534601383,
海春旅业,,07538892168,
虎城宾馆,,07535558066,
平安旅社,,07532225416,
阿黄饭店,,07533257326,
强兴饭店,,07533256991,
兴辉饭店,,07533399826,
交通大酒店,,07535186888,
嘉信大酒店,,07532330888,
日昇商务宾馆,,07534601888,
火车站招待所,,07536136132,
安兴旅业部,,07534551087,
东园宾馆,,07532352054,
兴安大酒店,,07533331142,
平记饭店,,07534511683,
如意旅业,,07538893288,
梅新招待所,,07532248524,
澜庭假日酒店,,07534843189,
东湖旅社,,07532233735,
和兴旅社,,07532138083,
兴叶旅店,,07533393561,400833-6699
矿务招待所,,07538663662,
权梅公寓,,07536633876,
金大酒店,,07536185222,
瑞兴旅业,,07535528953,
教育局招待所,,07533253211,
荣威宾馆,,07535558111,400833-6699
侨泰宾馆,,07532528909,
家乐旅业,,400833-6699,
华美宾馆,,07534450088,
县永光酒店,,07532529089,
西湖温泉大酒店,,400833-6699,
江苏武警总队招待所,,07534430833,
港湾印象连锁酒店（民生店）,,07533353338,
伟兴消防休闲公寓,,07532276382,2256392
明兴商务宾馆,,07534516828,
华阳商务宾馆,,07534651268,
华运宾馆,,07538111222,
交通旅社,,07532138016,
国丰鸿运,,07536622070,
豪兴宾馆,,07535528889,
兴宁市农业技术推广中心招待所,,07533393176,3386571
陶然旅店,,07538822111,
鸿发旅店,,07533329420,
车站旅社,,07536140428,
交通招待所,,07533332186,
丽达招待所,,400833-6699,
鹏安招待所,,13750539133,
琴江旅业,,07534317288,
梅岭招待所,,15916531878,
凯云宾馆,,07534433293,
曦峰园酒店,,07532482698,
台湾度假村,,07537512369,400833-6699
粤顺客房,,07536667882,
大埔县公园宾馆,,07535523044,
梅东宾馆,,07532762751,
丽圆商务宾馆,,07535182888,
庆福苑宾馆,,07532539919,
运兴旅业,,07532352544,400833-6699
桦昌大酒店,,07533682888,
群联旅社,,07534843323,
昌华住宿,,18219049127,
江南招待所,,07532267899,
金辉酒店,,07532712222,
梅林旅社,,15207531697,
西河宾馆,,07534439288,
龙都大酒店,,13923014999,
金缘公寓,,07532301988,
畲江新天地酒店,,07532622678,
胜顺发旅游度假村,,07532881698,
客园旅馆,,07532253238,
居士林颐养院,,07537873546,
怡强旅社,,07532481520,
敬宾阁宾馆,,07534521083,
国群大厦,,07533858888,
龙门客栈,,07532226600,
四望嶂招待所,,07533335793,
公园宾馆,,07533321918,
嘉丰园大酒店,,07532516288,
银都旅馆,,07534319143,400833-6699
假日山庄,,07533268788,
金源旅店,,07538898348,
三和时尚酒店,,07532582222,
兴宁旅社,,07537870323,
平远旅社,,13431820489,
嘉兴宾馆,,07533319898,
龙记号旅业部,,07532482353,
百盛宾馆,,07533402222,
交安宾馆,,07534181388,4181333
悦安快捷酒店,,07532202627,
友谊旅馆,,07535522319,400833-6699
平安旅社,,07535524210,
丰良酒家,,07536235889,
韩江旅社,,07535857287,
民生大厦旅业部,,07533323818,400833-6699
松园商务宾馆,,07532193600,
春天宾馆,,07532205698,
文化宾馆,,07535523118,
中心旅店,,07533311915,
梅县宝发宾馆,,07532569386,
东山旅店,,13543238876,
化玻招待所,,07532516456,
嘉兴旅馆,,07535684009,400833-6699
河宾馆,,07535522671,5521662
昌盛旅社,,07532242021,
梅园旅社（丽都中路）,,07532313188,
新城宾馆,,07535538883,5538886
迎宾馆,,07536688999,
逢源温泉酒店,,07536696138,
阴那山旅游度假区,,07532839888,
金龙大酒店,,07532237028,
红鸿招待所,,07532514868,3383989
源江宾馆,,07533327618,
海纳大酒店,,07534323888,
华南招待所,,07534516222,
丽湖宾馆,,07535186788,
丰泰住宿,,18320581662,
旅业安安店,,07532202627,
梅州虎山宾馆,,07535522222,
客运招待所,,07532212208,
新兴旅业式出租屋,,07538333666,
平安招待所,,07537883848,
豪华套间出租,,18948801886,
贞如楼旅业部,,07532483333,
中心旅社,,07537791356,
福金龙旅馆,,07534626388,
金沙公寓,,13560993896,
大埔东海海鲜酒楼,,07535558111,
公路局招待所,,07534453625,
中旅宾馆,,07535522302,
兴宁市兴槐招待所,,07533336520,3329659
福记大旅社,,07536661566,
城南酒店,,07533259818,
五华县干部接待所,,400833-6699,
新华招待所,,07536623886,
镕鑫旅业,,07534183938,
星雅宾馆,,07532485188,
