姓,名,家庭手机,工作手机
唐堂主题酒店（和谐广场店）,,053187065899,15562660599
私人影吧宾馆,,18953190116,
和协宾馆,,18678881682,
华盛宾馆,,15063361023,
缘来旅馆,,18353187582,
鑫源宾馆,,13791135959,15165102161
致青春主题公寓,,18663791767,13791119898
福家招待所,,053186980531,18668989854
佳源招待所,,13011701126,13969023606
济南蜀都招待所,,15269137079,
心连心宾馆,,15106911100,18888372523
心连心宾馆,,18888373121,
恒格瑞公寓式酒店,,053189616699,
旭日宾馆（纬八路店）,,15628889181,15662769861
都市118连锁酒店（济南大学城店）,,053155619888,
双燕快捷宾馆（洪楼广场店）,,053188025786,
网驿宾馆,,13181716363,
鑫辉招待所,,15665776050,
明镜宾馆,,13573130300,
v自联旅店,,18660747220,
派森主题公寓,,17076248669,18364195051
洛可可主题公寓,,17076248669,
爱情公寓5,,15069009010,
暖心公寓,,13361053860,13688622838
飞龙飞宾馆,,15588859116,
祥云宾馆（蓝色门头店）,,18963087863,
宋氏客栈,,15552527861,
财源宾馆,,13296412153,
建华招待所,,053188618162,
恒8连锁酒店（唐人中心店）,,053183118588,
金丰宾馆,,15508686872,
悠闲小住酒店式公寓,,18005410727,
易佰连锁旅店（济南火车站彩虹店）,,053183180788,
联富宾馆（济南长途汽车总站店）,,053181317088,55536599
新瑞洁旅馆,,053188679955,
木又小屋主题公寓,,13356656880,
锦江宾馆（火车站店）,,053158763246,18888367456
爱上连锁主题酒店（大学城店）,,053166586513,15628928823
都市118连锁酒店（华龙路店）,,053155512555,
Touch公寓,,15314126990,
创客青年旅舍（山东大学店）,,15606408535,
温鑫招待所（花园店）,,13573147283,
E城山色国际青年旅舍,,053189289100,
MX主题酒店（山大新校洪楼店）,,053155558777,
新视吧公寓,,15550400077,
舜嘉旅馆（山东大学店）,,053180685407,13953121736
金鑫招待所,,18766167843,
阳光小宅,,15764143611,18253146166
泉鑫旅社,,053186907579,15098836835
舜中宾馆,,053188989685,15668428277
翠蔚宾馆,,053167899222,
幸福宾馆,,15725123251,
玉鸿宾馆,,13021706198,
天润泉宾馆,,053158828688,18866838977
幕唯主题公寓,,15550425321,
欣佳招待所,,13688647799,15990991519
盛芳旅馆（二店）,,13361006323,
祥云宾馆,,13606413444,13625311444
鑫德宾馆,,053185970877,
鑫泰旅馆,,15610135835,
御香园旅馆,,15588833971,
爱心旅馆,,13046018651,
依轩智能公寓（高新区齐鲁软件园店）,,053188870126,
天地仁和商务宾馆（泺口店）,,053186050606,
丢丢和菜菜公寓,,18668938861,18340085307
二璐客房,,17865166917,
华隆盛旅馆,,15063387757,
聚客宾馆,,053185969961,15966621789
UK公寓,,13335165755,
洪泰招待所,,13256659708,
昌盛宾馆,,13668810156,
海珠宾馆（大学店）,,053158051878,
福林小窝旅馆,,18560126155,
安澜宾馆,,18654508386,
费列罗主题公寓,,15550458321,
瑞聚源宾馆,,053167863465,
龙鑫宾馆（南辛西路店）,,053187156667,13256159913
六加一宾馆,,15966331932,
四合源旅馆,,053182426011,
江博宾馆,,15650075787,
爱干净旅馆（智和园店）,,13276449818,
同乐客栈,,17865161889,
智选宾馆,,15063363757,
时光公寓,,15275129469,
鑫苑宾馆,,13698613458,
舒鑫旅馆,,15562555039,
兴胜宾馆,,15194182565,18766445806
莲清招待所,,15562677132,15065317397
馨怡宾馆,,18963096759,
国荣招待所,,053188589358,15069117210
祥鑫家园旅馆,,053187030438,18766139952
乐安宾馆,,15668396860,
友好宾馆（英雄山路店）,,053183182366,
林枫宾馆,,13954186680,
鸿馨旅馆,,053188781895,
鑫颖招待所,,13256131376,
惠泉宾馆,,13869196605,13455168311
鑫华宾馆,,053187266609,13188890083
任峰旅馆,,053182358495,13075389676
星都宾馆,,053189000626,
明园旅馆,,053188334260,
爱干净旅馆（信和园店）,,13276449818,
鹏飞旅馆,,13075366613,
宏顺旅馆,,18253033952,
欣雅居旅馆,,13153162301,
星苑宾馆,,053186788819,15589917758
梦缘旅馆,,15550456721,
汇泉家庭旅馆,,15053109099,
爱干净旅馆（舜和园店）,,13276449818,
都市118连锁酒店（长清银座商业街店）,,053183131888,
都市118连锁酒店（长清大学路店）,,053155615888,
同喜宾馆（山财大会展中心店）,,13220571378,
转角公寓,,053187206616,13964073033
惠鑫宾馆,,15553116165,15665867687
易佰连锁旅店（济南火车站兴龙店）,,053183189877,
梦思缘宾馆,,13869137258,15098859558
济南机场佳家宾馆,,053188734588,
假日宾馆（章莱路店）,,15628839150,
爱丁青年公寓,,15853132151,
521宾馆,,18888332521,18615213755
东方宾馆,,13220572621,
爱情海主题公寓,,15589927210,
芒果假日快捷酒店,,053187200005,18353190996
艾曼公寓,,18668903123,
新悦宾馆（大学城店）,,13405416912,
广来宾馆,,053183276357,18615598281
鲁荷军强商务宾馆,,053185893939,13854168766
小幸运公寓,,17862962507,
Fall in Love主题公寓,,17862961319,
巧克力公寓（二店）,,17862958475,
大仲马主题公寓,,17862961323,
爱情公寓,,17864186676,13589125580
常春藤爱情公寓,,13220561729,
芒果自助公寓,,17862961230,
外亭主题公寓,,15634010729,
梦旅人公寓,,13065098116,
乾聚旅馆,,15264198189,
阳光公寓,,13188875998,
艾克里里公寓,,15666664050,15628992869
美客美家快捷酒店,,053187229693,
鑫诚聚宾馆,,053188626308,15550416101
苹果宾馆,,15806605657,
翡翠郡公寓,,053185968734,18605310758
达人地中海主题公寓,,15269154999,
张氏旅店,,17865166876,
名泉商务宾馆（二店）,,15866737632,
友一旅馆,,13589128986,
一米阳光,,18366138948,15610197628
天舒宾馆,,053188553315,
尚客优快捷酒店（济南火车站天桥店）,,053155688666,
相约快捷酒店,,053187260555,87399555
优家假日酒店主题公寓（长途站火车站店）,,13553198365,
99优选酒店（济南长清中心店）,,053166585566,
异乡人旅馆,,15169052551,
飞越招待所,,053186409518,
竹清宾馆,,18615599362,
心诚宾馆,,13255415302,
同福客栈（大学城店）,,053186520218,
嘉舜商务宾馆（济南大学店）,,053169985689,
华祥商务宾馆,,053186961811,
齐发数码酒店（花园路店）,,053182376878,
鸿轩宾馆,,13953107927,13064036597
济南欢乐颂互联网时尚智能公寓（火车站店）,,15806660660,18853100658
港湾宾馆,,15688887114,13156186825
龙凤宾馆,,18660399806,
庆学宾馆,,13287785039,18854183209
鑫兄弟招待所,,15866732946,
六点半客栈,,15275129469,
星月公寓,,15614666903,
缘顺住房,,15668428091,
方舟宾馆,,053182966551,13606412608
聚鑫阁旅馆,,15562655247,
佳境宾馆,,13001721481,15169009127
中恒招待所,,053185914628,15006404949
文博主题宾馆,,15063370683,
华鑫宾馆,,053161310747,
润和宾馆,,05318703186,18653185938
义成馨宾馆,,053182618768,15153181226
洪强宾馆,,053168809115,
鑫田招待所,,13964090078,
Kissme爱情主题公寓,,13156015983,
姐妹淘家庭旅馆,,15069199550,
遇见公寓,,15866707206,
鑫雨宾馆,,053185666932,13465473566
诚馨旅馆,,053187222659,18615524526
云水间公寓,,18053110533,
安琪儿宾馆,,15562573785,
驿佳酒店（济南张庄路茶叶市场店）,,053182959508,85554666
东升宾馆,,053186520076,13791097223
宏途快捷宾馆（火车站店）,,053188083393,
红禾谷主题宾馆,,053183728388,15275102755
芭比伦主题公寓,,15154112630,
金富宾馆（原爱丽舍宾馆）,,15966331932,
梧桐夜雨主题公寓式酒店（原家庭主题式公寓）,,053187461077,
喜洋洋宾馆,,053183321167,
简爱宾馆,,053187430315,15665751396
亚辰宾馆,,053181260560,15553159706
宜佳招待所,,13156139082,
三六九客栈,,15966317567,
竹清商务酒店,,053187462152,
桃园宾馆,,13906403466,
金泉宾馆,,15866700069,
大吉商务宾馆,,053185600886,15508689126
海缘宾馆,,15863171681,
文化中心宾馆,,053183228780,
聚福宾馆,,15866776382,
润华宾馆,,15562676606,
WULI小屋公寓,,18353101130,
花西商务宾馆,,053186953288,
仟佰佳宾馆,,18678304170,
润泉宾馆,,053169904330,
佳怡宾馆,,053187985816,18660408415
五环宾馆,,053185818768,
家和宾馆,,13589061768,13964118422
远扬诺尔商务酒店（火车站店）,,053181778777,81778999
欣宜宾馆,,15069176405,
宜捷连锁宾馆,,053184567899,
连成宾馆,,15954104012,15863770089
顺兴宾馆（二环东路店）,,053155500093,
卡侬连锁公寓,,15254174222,
唯一公寓（经纬嘉园店）,,15689402257,
济南苹果旅馆,,13608923024,
小木屋连锁公寓酒店,,053155611717,18764451955
城市空间主题宾馆,,053183114999,
锦程商务宾馆,,053187659199,87676199
欣荣宾馆,,053188688800,
恋家宾馆,,053183175656,
特趣贝贝公寓,,17753126005,15628796166
绿地泉润酒店公寓（西客站店）,,13165107771,
宏雅宾馆（西市场店）,,18560013177,
雅悦惠捷酒店（省立医院店）,,053167808599,15725110101
宝泰时尚宾馆（花园路山东大学店）,,053167864812,13145317380
拉斐尔主题公寓,,17864187376,17864186265
蓝度公寓,,13706409643,
济南天翔宾馆,,15806408878,
假日商务宾馆（环城南路店）,,053187420111,
海豚湾主题宾馆,,053183286788,
好客翡翠郡高档公寓,,13075348249,
陶舜宾馆,,18563703655,
赛家宾馆,,15589959988,
景有今世缘宾馆,,13864158852,13156187130
兴旺宾馆,,13964043312,
丹凤快捷宾馆,,13583126830,15662787586
御麟商务宾馆,,053184568868,
巴布青年公社,,053158189231,
怡家公寓,,13361053860,13688622838
尚客主题公寓,,18364193057,
泉福宾馆（七里山南村店）,,053182984843,17686683113
逸佳居商务宾馆,,053184211818,
馨雅居宾馆,,15064068545,13606375278
小米公寓,,18366138948,15610197628
简爱公寓,,15662736063,
御泉阁宾馆（原九九宾馆）,,13210583588,13256761085
玉澜庭商务宾馆,,053183878858,15552887938
安顺旅馆,,053188332399,
事成旅馆,,15264102729,13884995111
中驿主题宾馆,,053181602099,15628952800
云龙宾馆,,053185958466,
山旭宾馆,,053169984677,
维新宾馆（趵突泉店）,,053167888065,15562677156
温馨园宾馆,,18615588185,
爱家小屋公寓（二店）,,15069037893,
perfect公寓,,15069044471,15966632780
龙康快捷宾馆,,053185948811,
有间小屋公寓,,18063329229,
金茂商务宾馆,,053185999858,15206661718
锦桥宾馆,,15668394889,
金顺宾馆,,18560132789,
迎平宾馆,,053183318616,13969025586
胜佳宾馆,,053188769996,
泉舜宾馆,,053185826456,
美洋洋宾馆,,053187890996,
盛都宾馆,,053185967888,
信源旅馆,,15665762990,
艾福瑞连锁酒店（天桥火车站店）,,053185951588,82633456
泉海宾馆,,053188607042,15589968692
金龙宾馆,,18853126958,
俊雅宾馆（一店）,,053180685028,
凯元宾馆,,053188590728,
凯达旅馆,,053182773865,
翡翠宾馆,,053168813108,68813908
天天宾馆,,053155500188,85913058
永胜宾馆,,13518615285,
muse主题公寓,,15668312419,
佳悦宾馆,,053188014658,18678867090
舜安宾馆（经二纬五店）,,053187031258,13964091503
九九旅馆（二环东路店）,,053188912130,
建军宾馆,,053155508678,
千湖宾馆,,053186563366,15553157156
站南宾馆,,053187035009,
Sunday主题公寓,,13375648258,15866677353
鲁苑宾馆,,053188192337,18663752668
君逸宾馆,,053185805085,15966342414
尚雅快捷酒店,,053185952621,
桐树湾宾馆,,053188529987,
宏发宾馆,,053186988518,
佳居宾馆（齐鲁医院店）,,053186011138,
舒宇商务宾馆,,053166725562,
惠洁旅馆,,053158759160,13708935639
天地和宾馆,,13156408151,
港基宾馆,,053187201388,
东华宾馆,,053188885799,
开元招待所,,053185955756,15688886757
天成宾馆,,053186032328,
泰恒宾馆,,13031709898,
华驿商务宾馆（火车站店）,,053162301428,
汇泉宾馆,,15098775871,
圣仙斋主题宾馆,,053155536699,
福华宾馆（工业南路店）,,053188553887,
易佰连锁旅店（章丘百脉泉店）,,053183729788,
如到家宾馆,,053186036088,18866408299
星期八快捷酒店（大学城店）,,053187368678,
平平宾馆,,053186520162,
钰凤宾馆,,053187528278,18254166667
米莱时尚精品公寓（名泉广场火车站北广场店）,,15169010583,18615686795
舒畅主题宾馆（大观园火车站店）,,053188161860,18888309821
I❤U影视主题连锁酒店,,053183136688,15069168756
如驿客栈（一店）,,15562662116,
花火主题公寓,,13658638873,
三庆商务酒店,,053166587758,
夜色主题酒店,,15550053531,
诺亚商务连锁宾馆（济南历山路店）,,053186564678,18678860884
百客旅商务宾馆（济南军区总院店）,,053168655551,13356687719
水晶主题酒店,,13869139752,13853100582
华府公寓（西市场火车站店）,,18663787853,
环东风尚宾馆,,053188169665,
1080电影主题客房,,053187227180,15666011080
好家宾馆（泉城广场店）,,053188522888,15106907997
海天商务宾馆,,053187872888,15064181599
嘉舜主题酒店,,053188918458,
汉拓快捷客栈,,053188975637,
倾歌竹马酒店,,053158910009,
大舜商务酒店,,053183138888,
都市花园连锁酒店（济南花园路华信银座店）,,053187599777,
河畔迷你公寓,,13370598250,
利源公寓,,053187592889,
德隆商务宾馆,,053187113222,18888298484
杨行宾馆,,053188251869,13295318655
乐园旅馆,,15098949371,
庄园宾馆,,18615686227,
凤栖宾馆,,15275129469,
聚缘宾馆,,053187205091,
天和祥宾馆,,053186017890,15624504456
凯旋宾馆,,053168808928,
诚慷宾馆,,13854136630,15628971608
惠民宾馆（郎茂山路店）,,18754128918,
彤鑫宾馆,,13176657837,
蓝天宾馆,,15064007588,
温暖旅馆,,18364165608,
山东轻工招待所,,053186058938,
德福宾馆,,053188089965,82922523
众森宾馆,,053188989188,15269114456
九龙宾馆,,053185992999,
建大客栈,,15275129469,
阳光旅社,,053187031149,
鸿福宾馆,,17078222292,
住顺招待所,,18505413018,
福康旅馆,,18663783416,
陶鲁宾馆,,15315592226,
爱民旅馆,,053186413112,
佳润宾馆,,053168859901,
龙鑫招待所,,053182963081,
晨安招待所（济泺路店）,,053185899990,
家乐佳宾馆,,053189001119,
辰蕊宾馆,,18763989062,
商贸学校培训中心宾馆,,053158569710,13370537746
扬子旅馆,,053188300129,
好地方宾馆,,053182772576,
鑫海旅社,,053185906298,
济南市历城区海洋招待所,,13173004561,
天地人和旅馆（彩石镇店）,,15508660639,
圣洁旅馆,,15953183438,
慧泽旅馆,,053188789128,13806414628
城际宾馆,,15953139899,
济南天利宾馆,,053168809695,
泉盛旅馆,,13006572237,
伟华招待所,,15550042566,
开心宾馆,,15966667300,
泉韵旅馆,,13455134578,
永泰宾馆,,053183721403,
怡佳商务宾馆,,053187379666,66589333
宇安宾馆,,053185910207,
好乐家快捷宾馆,,13616419973,
健泰宾馆,,13165316679,
欣荣旅馆,,18660166912,
诚铭宾馆,,18769708958,
呆呆宾馆,,15275129469,
依轩青年旅舍,,053188803735,
格调酒店,,18560226556,
驿家快捷酒店,,053187211766,
聚丰精品酒店（国际会展中心店）,,053188692999,88777678
凯立德商务宾馆,,053185768977,85766977
易佰连锁旅店（济南经二路万达店）,,053167890588,
伊润宾馆,,053167809678,13658610700
城际宾馆,,053188620922,15154194016
恋家精品短租公寓（高新万达会展店）,,13589017287,15269188728
7天连锁酒店（济南经十路八一银座店）,,053158707788,
景阳宾馆,,053155696869,
泉城宾馆,,053186093988,86910828
名泉公寓,,18854191799,
将爱主题酒店（纬十一路店）,,053187939768,13082757998
学府宾馆,,053187185006,
馨然居商务宾馆,,18660790953,
吉祥如意商务酒店,,053187903118,
含笑宾馆,,13953133716,
天舒旅馆,,13153119718,
布丁酒店（济南长途汽车总站店）,,053185947711,
海右快捷酒店（明湖店）,,053186563338,86591506
好运旅馆,,13864121164,
汇客宾馆,,053168819159,15063345080
光明旅馆,,053188780228,15966050093
双蝶恋·将爱主题客栈（洪家楼店）,,053188700588,
将爱主题酒店（总店）,,053186998099,
墨迹快捷酒店,,053186520658,15069098703
旺源宾馆,,15588888232,
恒悦宾馆,,053188961918,15020008789
家和宾馆,,053187205188,
尚佳宾馆,,053158638188,
盖世商务宾馆（农贸店）,,053182375903,
星辰宾馆,,18264193260,
草窝时尚公寓（洪楼银座店）,,18265419585,
天地仁和商务宾馆（省立医院店）,,053180995566,
九点半主题宾馆（原白夜主题宾馆）,,18615403320,
日月商务宾馆,,15854132838,15966323139
国华旅馆,,053183155587,
紫罗兰精装公寓,,13001706259,
天地仁和连锁酒店（儿童医院二店）,,053187180808,
凯旋宾馆（机场路店）,,053188735216,
盖世商务宾馆（集团店）,,053188270333,
良缘居商务宾馆,,053188552190,15665881778
飞洋宾馆,,053187583839,
鑫丰源宾馆（化纤厂如意店）,,053167875538,
鑫丰源宾馆（工业南路店）,,053188981087,
九洲宾馆,,053188065531,15806626188
五洲宾馆,,053185807688,
天雅宾馆,,13361038686,
成说旅馆,,053188717117,
水郁蓝宾馆,,18866156028,
七彩公寓,,15588811134,
海洋宾馆（济南大学店）,,15726170688,
林轩宾馆,,053162315988,13906449043
一间房精品公寓（爱特店）,,15098712555,
一间房精品公寓（海蔚广场店）,,15098712555,
一间房精品公寓（青苹果时代店）,,15098712555,
亿豪宾馆（解放路店）,,053188255855,
一间房精品公寓（金桥国际店）,,15098712555,
超顺招待所,,15564122747,
爱尚家客房（快捷店）,,053183250888,
德舜商务宾馆,,053182067896,
菲雅时光主题公寓,,15153154570,15376151230
爱他主题宾馆,,053181885555,
上好人家商务酒店（洪楼广场店）,,053187990888,
钱豪宾馆,,053187238999,
上好人家商务酒店（二环东路店）,,053187990666,
佳鑫万达商务酒店,,053188279888,
丰豪商务宾馆（山东大学洪家楼店）,,053185814455,
章丘77商务宾馆（原港湾印象连锁酒店）,,053161321818,15550001991
如宾商务宾馆,,053186169683,
四季江南商务宾馆（泉城广场趵突泉店）,,053183195866,18615696073
爱之缘电影主题连锁酒店（洪楼金马店）,,053188026833,13153106833
海发商务酒店（西市场省立医院店）,,053188511112,87517988
皇家驿站酒店公寓（诚基中心店）,,053181289600,58058753
方糖公寓,,18653184804,
天泰商务宾馆（济阳店）,,053184213833,
优家酒店式公寓（洪楼店）,,15668430096,
黄河宾馆,,053187875098,
别居一阁客栈（大学城店）,,053183313768,15969699750
我的客栈,,18560130336,
温馨驿站翡翠郡酒店式公寓,,15205311982,
贝卡自助公寓（洪楼广场店）,,13808933345,
温馨宾馆（大学城店）,,053183116689,
贝壳连锁酒店（济南长清大学城店）,,053187366111,18963009111
幔利公寓,,17135316967,15753122308
白领公寓（大明湖店）,,13386412708,
鑫源商务宾馆,,053184876087,
万佳精品公寓（高铁站店）,,13791052152,13791052150
金剑旅馆,,053184221179,
家缘宾馆,,053180959242,
金泉宾馆,,18663707077,
佰富晟宾馆（济大会展中心店）,,053182721818,15165122885
我爱我家公寓,,15098882638,
舜德商务宾馆,,053167813302,
西客站锦绣公寓,,053187978267,13325101559
爱尚Hotel酒店公寓（西客站店）,,13853178968,
e佳公寓（金桥国际店）,,17753110703,18668937851
友坤商务宾馆（会展中心店）,,053188233898,
零分贝大学生客栈,,15315110667,13789819365
锦阳精品公寓,,15966067089,
城南宾馆,,15169195778,
吉祥宾馆,,053183513260,15553185539
驿程连锁酒店（药山蓝翔店）,,053185705788,
信和旅馆,,15275129469,
爱情秘密公寓（三店）,,15866710649,17753140567
西蜀宾馆,,15753146867,
济大宾馆（二店）,,053169988266,
芒果自助公寓（洪楼广场店）,,17862939999,
聚友商务宾馆,,053185061535,
鑫润佳宾馆,,053182929171,
薛泉大酒店,,053184875678,
良泉商务宾馆,,18615200016,
尚客优快捷酒店（济南齐鲁软件园店）,,053185179666,
同喜商务宾馆（济大会展中心店）,,053182560759,18615191526
鸿腾商务宾馆（山大路店）,,053188111712,
佳居宾馆（原粮局宾馆）,,053183287588,
沃客精品酒店,,053187123737,
银海宾馆（南辛庄西路店）,,13065049588,
泉西商务宾馆（趵突泉店）,,13210518735,
尚客优快捷酒店（济南高铁西客站店）,,053155515208,
一泉宾馆（趵突泉店）,,053186024789,
顺意旅馆,,053188257708,18678306350
丰豪宾馆（火车站店）,,053186922621,
徳益公寓,,15154177422,15153179616
鸿腾三馆商务酒店（解放东路店）,,053162315777,62330254
宏雅宾馆（趵突泉店）,,053186010256,
川鲁商务酒店,,053187462888,
豪友宾馆,,053182829979,13082745677
鑫垛快捷酒店,,053185710111,
荷花客房,,053183386336,15589946691
嘉舜商务宾馆（堤口路店）,,053185062858,15106903675
经纬宾馆（火车站省立医院店）,,13127156941,13127156914
山东艺术宾馆（立鑫宾馆）,,053167866787,
慈心宾馆（大观园店）,,053155507688,18920151907
良盈宾馆,,053168821937,
济南清净温馨公寓,,15153166119,15153168179
泉润福大酒店,,053161368288,
新天地商务宾馆,,053187898368,
华绣缘宾馆,,053188781999,86659888
龙海商务会所,,053188788588,15806676667
润和商务宾馆（长途总站店）,,053180665557,13969178636
幸运客栈,,15662666122,
文东宾馆,,053186953492,
鑫泉宾馆（泉城路趵突泉店）,,15726172995,
天地仁和商务宾馆（大观园店）,,053186111666,
美家商务宾馆,,17753104997,
舒雅宾馆,,18765285051,
兴旺宾馆,,053185067578,
金诺商务宾馆,,053158765559,13864109191
夏日酒店（香格里趵突泉大明湖店）,,053186117888,
乐驿商务酒店（高新店）,,053188677777,
润泉商务宾馆（全福立交桥店）,,053183168111,13287788623
和家宾馆,,15254167101,13156016311
齐发宾馆（山大北路店）,,053188015788,
鲁客88商务宾馆（秀水大街店）,,18363057118,15054197158
汇佳宾馆,,053155557530,
红富士宾馆,,053186941517,
玉泉招待所,,18660161903,18668929326
鸿祥商务宾馆（燕山店）,,053168655966,
泉水叮咚宾馆（趵突泉泉城广场店）,,053186099936,15066687736
海源宾馆（济洛路店）,,053185704883,
8090酒店,,053158718090,58628090
颐嘉旅馆,,13220587066,15165136895
城市快捷宾馆,,053188988878,88980090
东方宾馆（历山北路店）,,053188273999,
速8酒店（济南火车站经二纬三路店）,,053158677788,88931128
绿色明珠宾馆,,053184480002,
66顺商务宾馆（洪楼店）,,053188517866,
鼎瑞商务大酒店,,053188093399,
济南天意旅社,,053187955616,13645317978
七巧公寓,,18668936130,
君悦宾馆,,053184387666,
一客一家快捷酒店,,053184879999,
慧佳商务宾馆,,053168653717,13583164028
小时代公寓,,15254106166,15666321953
惠鑫快捷宾馆（趵突泉店）,,13361076695,
千庄宾馆（济阳店）,,053184221867,
寓见主题宾馆（原花样年华主题公寓）,,18560185068,15853143696
塞纳风情主题公寓,,13287727568,
名城商务宾馆,,053183110666,
豪雅宾馆,,053188993156,
悦青春连锁公寓酒店,,053155611717,
海兰云天青年公寓,,053182229999,
尚客优连锁酒店（济南长清银座商城店）,,053167751234,
神韵商务宾馆,,13405418887,
尚客优骏怡连锁酒店（济南西市场店）,,053187123366,
欧乐快捷酒店,,053186526868,
7天连锁酒店（济南平阴青龙路店）,,053158677977,
青苹果快捷酒店,,053187339789,
新盛宾馆（泺口动物园店）,,053181263678,
鑫静鑫招待所,,15563360996,
上城宾馆,,053183855777,
万达漫特酒店式公寓,,13256128137,
小y客栈,,17865162355,
海豚湾主题宾馆（旗舰店）,,053183877799,
聚朋商务宾馆（无影山店）,,053182931266,
新盛宾馆（西郊店）,,15953118582,13405418887
520公寓,,15098744411,
济南洪楼单恋公寓,,18660108363,
怡心源宾馆,,15069062168,15969687951
尚客优连锁酒店（济南万寿路店）,,053185929777,
顺友旅馆,,15169017345,
舜天宾馆,,13969023550,
明东宾馆,,053181293866,18560103933
晶致商务宾馆,,053185957068,
润洁宾馆,,053188271619,13145471076
长江宾馆,,053187890086,
好客商务宾馆（济兖公路店）,,053187581456,
钰泉湖宾馆,,15562654757,13793111163
雅轩居宾馆,,18663708853,13583100255
富强宾馆,,13255685503,
尚客优快捷酒店（章丘山泉路百脉泉南门店）,,053183875577,
泉灜商务宾馆,,18560132789,
九如商务宾馆,,053181257770,81257771
名泉商务宾馆（1店）,,18766168297,15866737632
凡客酒店（火车站广场店）,,053158678688,58678689
如家联盟华驿酒店（济南山东剧院店）,,053186060999,
怡心商务宾馆,,13953168192,13805419932
雅居商务宾馆,,053182026661,15806409296
慈心宾馆,,053168815158,18253199983
翡翠郡雅客爱居主题公寓（长途汽车总站店）,,15165087658,
万豪国际爱99公寓（文化东路山师山艺店）,,18615617374,
罗曼公寓（二店）,,13406973309,
佳宜酒店（济南无影山中路交通学院店）,,053187988222,86013939
家客宾馆,,15069164399,
富利腾宾馆,,053167810998,
乐轩宾馆,,053188994382,13553181115
舜天商务宾馆（解放桥店）,,053185604466,13066037110
