姓,名,家庭手机,工作手机
绿竹宾馆,,04648572888,
百草原招待所,,13946521264,
七馨宾馆,,13274643677,
泰福宾馆,,13804879654,
星月时尚宾馆,,04646121555,
福祥客房,,04648282625,
北北宾馆,,04648500444,
祥辉宾馆,,04648523254,
隆韵宾馆,,04648284777,13946557112
秋竹快捷宾馆,,04648669789,
金田宾馆,,13946588989,
源翔和时尚客房,,04646111011,
昌龙客房,,04648256661,
金世纪宾馆,,13945592032,
家园客房,,13846460797,
坤百宾馆,,15246401003,
绿海宾馆,,15145626234,
如佳鑫客房,,13846414665,
飞龙宾馆,,13903673748,13945574071
民泰客房,,13846420727,
宏泰宾馆,,04648536600,
春天宾馆,,18945580958,18945590958
鑫馨旅店,,15804641477,
吉祥旅馆旁,,04648863547,
旭日客房,,15704641417,
双源宾馆,,18746492008,
飞爱休闲度假日租公寓,,18249390097,
四方缘宾馆,,15214656187,
天天快捷宾馆,,04648526717,
万金旅馆,,04648879046,
清水湾浴馆（客房部）,,04646112222,
老清华客房,,04648298222,
鸿云商务水汇客房,,04648787778,
鑫泉客房,,04648344000,18304646405
伊鑫国际大酒店,,04648116666,
银和客房,,04648868066,
四季宾馆,,04648879410,
东兴宾馆,,15145628811,17703634305
福星旅店,,13945590239,
人和客房,,04648868889,
春宇宾馆,,04648402666,
欣华客房,,13946547102,
鑫鑫客房,,04648288962,17713357668
宇浩宾馆,,04648163111,
海天快捷客房,,13846411869,
星宇宾馆,,046486521508,13218679978
客家馨客房,,18714469521,
禧悦宾馆,,13258597698,
温馨旅店（霞光街店）,,04648281650,13504887070
聚鑫宾馆,,04648557303,
福源休闲宾馆,,15214656111,
英花客房,,04648863865,
鸿泽宾馆,,13274642707,
四海客房,,15045254992,
隆发客房,,04648234333,
春来宾馆,,04646180788,
咱家旅店,,15046414202,
前程宾馆,,15246401438,
和顺客房,,18646416669,
鸿运客房,,04648868385,
兴缘宾馆,,04648869468,
天缘宾馆,,04648523007,
会滨宾馆,,15246405660,
枫林宾馆,,04646183599,
宗云旅店,,13846421958,
星期六客房,,13664644442,
喜达休闲宾馆,,04648495789,
正鑫宾馆,,04648467999,
海洋主题宾馆,,18045780439,
彩城客房,,13329329886,
新家园宾馆,,04648866333,
七台河昱豪宾馆,,04648235333,
通城时尚客房,,04642950577,
鑫银泉快捷宾馆,,04648283908,
福轩客房,,04648282625,
国祥客房,,04648285368,
盛祥客房,,04648795611,18646414119
惠民客房超市,,04642929677,
香溪宾馆,,13136790999,
今夜快捷宾馆,,04648128555,
苹果快捷旅馆,,04648663567,
诚信旅店,,04648860668,
祺祥客房,,04648687888,
金水桥宾馆,,15145628762,
祥顺客房,,04648873555,
嘉乐快捷宾馆,,04648217777,
禧龙客房,,04648614422,
星月客房,,04646100977,
长顺旅店,,13604576038,
东进花园宾馆,,04648540678,
福缘招待所,,04648266507,13946504549
祥鹤宾馆,,04648531777,
福满楼旅店,,04648863838,
宜居家园宾馆,,04648555556,
鑫来宾馆,,04648537771,
赛家客房,,04642955666,18704643338
新星宾馆,,13069846686,
丰发旅店,,18746405688,
香君客房,,04646116677,
金叶宾馆,,04648417888,
简约时尚客房,,04648889666,
泓淼宾馆,,13846488568,
千月光客房,,13069858942,
秀水宾馆,,04648575789,
溪源宾馆,,04648525877,
风顺宾馆,,04648525158,
鸿昌宾馆,,04648444222,
天祺宾馆,,04648584000,
天湖时尚宾馆（站前店）,,04648443999,
福轩宾馆,,04646183288,
宏达宾馆,,04646183008,
正大旅馆,,04648281444,
鸿源旅馆,,04648235333,
鑫红阳客房,,04646103988,
京华宾馆,,04648396555,
晨祥客房,,04648283388,
天福客房,,04648611166,
金旭客房,,04648888222,
如意旅馆,,04648227799,
元吉招待所,,400833-6699,
亿友客房,,04648691199,
朝阳宾馆,,04648795848,
祥福宾馆,,04648539111,
天竹宾馆,,04648452777,
东方宾馆,,04648534735,
天湖时尚宾馆洗浴,,04648555551,
三和时尚宾馆,,04648571666,
北兴旅店,,15145662995,
金莱宾馆,,04648557369,
江城宾馆,,04648526023,
鑫海岸宾馆,,04648555788,
518时尚客房,,04642917668,
航天客房,,04648794499,
东旭客房,,04648799599,
国旅客房,,400833-6699,13265685388
隆源时尚快捷宾馆,,04642919333,
七台河万家乐客房,,04648339288,
红博客房,,13329320788,
福星宾馆,,18944641981,
宴宾楼酒店,,04648581444,88155858
银海快捷宾馆,,04648311778,
海滨客房,,04648370789,
金玉客房,,04646103789,
宏双源客栈,,04648860245,
锃煜宾馆,,04648213777,13846464144
广源宾馆,,17703639801,
鑫丰宾馆,,13846462178,
同心旅店,,04648861031,
昌源客房,,04648811113,
麒园宾馆,,04648527955,
新天竹宾馆,,04648445345,
鸿瑞宾馆,,04648432999,
国安客房,,04648283162,
东方便民旅店,,04648695876,
福瑞客房,,13946514110,
七台河春光客房,,04648812617,
合顺缘旅店,,13945585090,
情缘宾馆,,13903674618,
光明旅店,,04648790393,
红福园宾馆,,04648520111,
祥玉客房,,04642926333,400833-6699
学府客房,,04648699749,
乐巢时尚快捷宾馆,,04646112555,
