姓,名,家庭手机,工作手机
好乐家日租短租公寓（宝龙广场店）,,18765917768,
宝程宾馆,,15064207333,
纳福宾馆,,053282220686,
北都宾馆,,13156223907,
豪润发商务宾馆,,053286627767,
庸源宾馆,,053282286168,
胶莱大酒店,,053288221068,
扬帆宾馆,,053287220505,
景光宾馆,,053287283963,
安泰旅馆,,053287261775,
石油宾馆,,053282265801,
鑫华源酒店,,053282263777,
家旺宾馆,,13176524548,
骏德商务宾馆,,053288228688,13573811787
宝源宾馆,,053282295366,
北站商务宾馆,,053283225567,
皮衣城旅馆,,15963221889,
手拉手大酒店,,053287209029,
东苑宾馆,,053287271652,
宝强招待所,,13001695528,
蒙古包度假村,,053288221117,
鑫日杰商务宾馆,,18366208968,
龙特商务宾馆,,053282298066,
诚意宾馆,,400833-6699,
泰祥宾馆,,053287269106,
凯盛商务宾馆,,053282295998,
友好宾馆,,18953298060,
广惠旅馆,,053287225386,
上岛商务宾馆,,053287200266,
鑫东宾馆,,053282281338,
鹏程旅馆,,053282270752,
富康宾馆,,053287207052,
友客旅馆,,15954839787,
琴鹭杰旅馆,,13687647892,
爱家商务宾馆,,15966892665,
荣康宾馆,,053287252666,400833-6699
玉秀旅馆,,053282215755,
辰龙商务宾馆,,053285205858,
金胶西大酒店,,13792868317,
铭震大酒店,,053286625359,
战友宾馆,,053287263879,
文邦酒店,,053288269126,
顺福宾馆,,053287256792,
晓惠宾馆,,15969886747,
帝景商务宾馆,,053282276118,
新园宾馆,,053287255011,
新时代宾馆,,053287292478,
佳宾宾馆（广州北路店）,,053287239326,
合作158商务宾馆,,18563920063,
德福来旅馆,,053258737074,
青岛布衣宾舍,,13864231897,
承骏宾馆,,15764237057,
永康旅馆,,13210259118,
镇南宾馆,,053286252168,
鑫鑫旅馆,,15554203310,
永吉旅馆,,053287275892,
名特私厨酒店,,053286628765,
上品商务宾馆,,053285250235,
君阳商务会馆,,053282287866,
首尔酒店,,053287282560,
顺鑫宾馆,,13573852477,
卫成宾馆,,18724738070,
贵宾旅馆,,053282225568,
三利宾馆,,053288278353,
方圆宜家商务宾馆,,053282291517,
小林轩宾馆,,053282201222,82201333
林源旅馆,,18754253678,
欣馨宾馆,,15653279216,
文宇旅馆商店,,053287219307,
芳佳宾馆,,053266912345,15969877880
东都旅馆,,053282263097,
嘉瑞宾馆,,053282275557,
海域商务宾馆,,053287293333,
吉运宾馆,,053286253968,
富民宾馆,,15863026706,
豪麟商务宾馆,,053286250993,
好好宾馆,,13061355977,
