姓,名,家庭手机,工作手机
好来屋（美澜城店）,,13644143660,
红叶人家旅店,,18340471638,13942492198
恬园小屋,,15694240168,
丽江宾馆,,02448195666,13941474718
本溪市平山区如家旅店,,02443181427,
本溪海航国际酒店,,02446886666,
卓越快捷宾馆,,02447607979,
汇鑫宾馆,,02442537888,
佳鑫时尚商务宾馆,,02445562888,
鑫鑫日租公寓,,15174140800,
海联商务宾馆,,02442777777,42220000
鸿运旅店,,02443225333,13841426543
春宵情侣主题日租房,,13352158170,
天和大酒店,,02442212350,
金山农家院,,18841442887,13841405082
蓝海休闲商务宾馆,,02443838888,43363666
LOVE爱情公寓,,13842482711,
惜缘宾馆,,02445556599,
佳和国际商务公寓,,18641460501,15941432496
中心旅店,,02448112376,13841413151
本溪金秋农家院,,13390192099,
晟彤宾馆,,02443537111,18904940003
名都宾馆,,02448168988,18340403338
太子城宾馆,,02444842888,
喜气洋洋公寓（南地店）,,13125531823,
丰色农家院,,13841426352,
宾客家旅馆,,02448877408,
8090日租房,,15941415245,
新快捷宾馆,,02448287999,
叡都宾馆,,02445856555,13081362999
love港湾公寓（第二高中店）,,13842482711,
梦溪湾家庭公寓,,13322149369,15174028369
爱度宾馆,,02445594696,45594866
枫林度假山庄,,15940880269,
百合商务宾馆,,02448117788,
馨宁招待所,,02448200564,13624147250
枫乡情宾馆,,02446887555,
金山商务酒店（金山能源教培基地）,,02447698777,
维尼斯浴康会馆,,02442886666,
天合宾馆,,13050273478,
佳和旅店,,02445556088,
宏亿商务宾馆,,02446813535,
本溪老边沟宏兴农家院,,15241420316,
鸿福山庄,,13898201987,
日新公寓（新玛特店）,,18104949000,
秀媛农家院,,15941402724,
德泰兴宾馆,,02448215277,13842453762
弘泰旅店,,13941447025,
长虹旅店,,02445853343,
三合旅社,,02442151424,
西泽源宾馆,,02448825666,
老边沟鑫乐康休闲度假酒店,,02446505777,
宏鑫旅馆,,13190456055,13190450921
军民汇缘宾馆,,02447131320,
星程酒店（本溪桓仁五女山店）,,02448108888,
非比农家院（大石湖店）,,15041405403,13704245249
丽丽农家院,,15941454844,
仙榆湾国际会议中心,,02445857111,
时达商务宾馆,,02446818777,
北鹰宾馆,,02442534688,
浩海日租公寓（百合新城店）,,13941411313,
老边沟如意山莊,,15041430680,
皓月旅店,,02445556966,
花溪沐和福公寓,,18340479234,
老六农家院,,15041499789,
御宏居旅店,,18740118575,
绿色家园旅店,,13841457058,
乡村农家院,,15841442712,
龙田商务宾馆,,02447188888,
静雅客栈,,02448862119,
本溪富虹国际饭店,,02443288888,
欧式主题日租房,,13604148620,
本溪万豪国际酒店,,02442877777,
宏叶商务宾馆,,02446821000,
本溪体育馆宾馆,,02444852111,
惠好旅店,,02442197098,
园林宾馆,,13842442999,
天孚旅店,,02442533377,
富祥招待所,,13188219639,
福园旅店,,02445556723,
98快捷宾馆,,02448163999,
欣竹商务宾馆,,02446842888,46841777
紫旭农庄,,18841445688,
金海之星宾馆,,02446888777,
鑫旭旅店,,13942462419,
顺达快捷宾馆,,02442154999,
福星旅社,,02442117015,
银河水之韵洗浴中心（客房部）,,02442126666,
红玫瑰宾馆,,02448279666,
老边沟绿锦绣农家院,,15941488275,
柒柒快捷旅馆,,02443622692,
美e家宾馆,,02446888188,
爱心小窝公寓,,13942487313,
比家好旅馆（香山花园店）,,13504147009,
聚贤楼客栈,,02446873567,13130393658
爱的小窝,,13390194468,
德丰宾馆,,02442100966,
佳家爱情公寓,,13304146309,
金瑞宾馆（解放北路店）,,02444836677,13390182858
新城招待所,,15941403817,
桔子宾馆,,13941422455,
馨楼,,02444817288,
盛诺商务旅店,,02446841588,
嘉泰招待所,,13624147380,
万畅宾馆,,15174043551,
勤道商务宾馆,,17098629920,
太阳红休闲会所,,02447114888,
老边沟祥珍农家院,,15941402184,
众缘旅店,,0246850199,13904242513
360°快捷宾馆,,02443282999,
阿雷日租酒店公寓（南地店）,,15941402757,
正方宾馆,,02448865918,15041446567
久元农家院,,13842445755,
结缘特色农家院,,13942440726,
欢快农家院,,13190486813,15941449945
老根山庄农家院,,13842437272,
蓝色海洋主题日租公寓,,18241457599,
隆兴国际大酒店,,02448877606,48877666
本钢宾馆,,02442213000,
庄稼汉酒店,,02446869084,
骏通旅店,,15041412357,
love港湾,,18604140829,
八零宿舍,,15041453223,
大食堂旅饭店,,18524140733,18740105554
Dream公寓,,13134144154,
春波农家院,,15041431338,
河边农家院,,13614241411,
新快捷日租房,,15174043551,
love港湾,,13842482711,
天妮公寓客房,,02444629555,15004140445
老边沟溪香园农家院,,15841474859,
柏辰宾馆,,02445858818,18641428002
红璟山庄,,13194149839,
才子轩时尚宾馆,,02445863399,
棲溪缘旅店,,18841451802,
玉龙温泉酒店,,02446134499,
教育园宾馆,,02448876888,
相盈商务宾馆,,02447181999,47181316
佳乐旅店,,15941415536,
于家农庄,,13842456825,
爱之家酒店公寓（桃源居店）,,18741440233,
龍湖客栈,,15841450826,
北营宾馆,,02442529680,
盛泉农家院,,13322156853,
本溪幽闲居旅游度假村,,13390181555,
君宜旅馆,,13942469109,
汉庭（本溪客运站店）,,02443618333-0,
美食美客农家院,,15241445910,
明珠大酒店（解放北路店）,,0242813888,2832888
乐家快捷旅馆,,02444584888,
铭萱旅店,,02446825768,
欢乐农家院,,13190481101,
峰岳时尚快捷旅馆,,02443119633,
天龙宾馆,,02443868288,
假日风尚宾馆,,02446237777,
骁晓客栈,,13942438996,
晨熙商务酒店,,02448289111,
乾康酒店,,02448861777,
红阳旅店,,02443335091,
铃兰宾馆,,02445594366,
本溪露天矿职工配餐中心客房,,02447832058,
都来住客栈,,18041448290,
赛闻宾馆,,02443326888,
东风旅游度假村,,400664-6567,
环球宾馆,,02448200555,13942454001
桓仁皇朝商务宾馆,,02448182222,
萃和园酒店,,02446815888,
本溪满族自治县小市镇如家宾馆,,02446823688,
丰华旅店,,02445556676,
家泰商务宾馆（永丰店）,,02443566666,
金成宾馆,,13941472189,
雅鑫宾馆,,15174121099,
天祥旅馆（彩屯路店）,,02445805655,13841479517
兴达招待所,,02442105155,13841499565
金星宾馆一部,,02447695111,
凯利大酒店,,02448862988,
七彩时尚旅馆（一部）,,02447505505,
太阳红旅店,,02443855877,13841488286
天德快捷宾馆,,02442374567,
诺维思商务宾馆,,02446852222,
泰运旅店,,02442349688,15841405869
海膳府宾馆,,02442342388,13942483999
御福湾宾馆,,02446850011,
枫叶宾馆,,02442371345,
海鑫快捷宾馆,,02445988880,
汇禾源宾馆,,02443620310,13700144868
老边沟林泉山庄,,18741462588,
金港大酒店,,02448862899,
双缘酒店,,02446833123,
东方花园,,02445869000,
金源山庄,,0248915088,48915088
兴园旅饭店,,13841451607,
溪源宾馆,,02446811788,
花哒日租公寓（彩屯店）,,18341484899,
钰玲酒店,,02442639688,
云顶度假山庄,,02444586789,
华林日租公寓（二药店）,,15941402222,
金龙特色居客房部,,13942498898,
海鑫快捷宾馆,,0245988880,
憩缘旅店,,02443582611,
蓝湾宾馆,,02448230888,
桓仁县财政宾馆,,02448821114,
太子港大酒店,,0243333333,
家香民俗村,,400833-6699,
杨麻子酒店,,02448860888,
枫叶山庄,,02446358066,
舒宜旅店,,02447602442,
水生旅店,,18341439480,
桓仁贵宾楼大酒店,,02448836099,
樱花宾馆,,02442199789,
汉庭酒店,,02447158888,
枫岚山庄,,02446501026,13081358965
博雅宾馆,,0244838888,
宝来旅店,,13514141030,
穆斯林阳光托老所,,0243133628,
华馨旅店,,0242170979,
宏祥旅社,,13941455643,
皇金阁,,02446134777,
启缘旅店,,13130116660,
欣欣酒店,,15241421313,
嘉和旅馆,,02447123165,
三合嘉城旅店,,0242193238,2194258
山村美农家院,,02446358095,13390191708
枫之家农家院,,15041495321,
香乐居客房,,15141442223,15141442226
永顺旅社,,0242124506,
晨熙商务酒店,,02448289111,
碧蓉旅店,,0246828955,
天意酒店,,18941420874,
新时代旅馆,,0243118199,
情缘温馨日租房,,13352489412,
志贺农家院,,13842434942,
东盛旅社,,0243859561,
东云阁旅店,,18241464996,
庄园旅店（碱厂镇）,,400833-6699,
怡佳宾馆,,0248256789,
永新旅社,,0242107053,
馨悦旅店（中兴街店）,,02446832332,
聚合旅店,,13842487186,
金仙路农家院,,13942433906,
戴斯大酒店,,02442988888,
满乡农家院,,15141446687,
金山城旅店,,0242859289,
通达快捷旅店（站前店）,,02442150000,
燕野之枫旅店,,0246501036,15041408965
佳昱旅社,,0242104854,13504148297
佟江水宾馆,,0248277193,
盛源旅店,,0243118925,
本溪老边沟大石湖宏兴农家院,,15241420316,
万达酒店,,0248912668,
爱河旅游度假村,,02444811888,
新风光旅社,,0242814051,
顺达旅店,,18841452670,
福华旅馆,,0242171409,
河鱼鲜农家院特色酒店,,13842431303,
东方花园酒店,,02445869265,
本溪市军人招待所,,02447131320,
明珠酒店,,02448225678,
山源旅馆,,02443582152,
春红旅店,,0246153777,
宋家农家院旅饭店,,13841427277,
铁路站职工培训中心宾馆,,02446825888,
关门山国家森林公园,,0246358066,46358066
枫火人家民宿,,13390192678,13841453666
红翔旅馆,,0243117887,
瑞华泽酒店,,13190465607,
枫叶情农家院,,15174011851,
满山红叶农家院,,18341466148,
本溪军分区招待所,,0243855411,
快乐港湾公寓（水塔店）,,13009236013,
快乐港湾日租公寓（东芬店）,,13009236013,
温馨家庭旅馆,,13941413596,13841428978
鱼洋湾大酒店,,02442343777,
龙祥岛大酒店,,02448123888,
红色主题大圆床房,,15504147245,
皇都宾馆,,0247698889,
鑫佳园旅店,,02444826275,13942480402
结缘旅店,,0247602007,
满园情农家院,,18841427358,
世佳商住公寓,,15941452511,
郡望宾馆,,02445559777,
华都宾馆,,02448885999,
金明珠大酒店,,02443829888,
满族自治县国税宾馆,,02446823258,
新东北农家院,,0246502688,46502688
来顺旅店,,13941429566,
家庭公寓,,13841472321,
林海日租公寓,,18641418031,
宝香园旅店,,0242100679,
户外山庄客栈,,02446501037,15841444435
新兴旅店,,18940403611,
快乐港湾日租公寓（新玛特店）,,13009236013,
小猪第壹农家院,,13904249811,
张家大院,,17612471855,
鸿运来宾馆,,02448181222,13190456222
富民旅店（水塔路店）,,13019688436,
亿兆园豪华酒店,,13898202333,18740118988
仙源大酒店,,13500449299,
吉财大酒店,,13842422726,
枫之家农家院,,15041495321,
好运旅馆,,0242106930,
文明旅店,,02446837588,
聚福农家院,,15940133369,
本溪馨乐源旅店,,15941461999,
隆萱宾馆,,0248191111,
鑫梦源旅店,,13384146686,13384146696
满城旅社,,15241427426,
新飞旅店,,13842449237,
温馨日租房,,15941441311,
高佳旅馆,,15841473793,
家庭公寓,,13842489880,
富越旅店,,18841417992,
浪漫温馨日租公寓,,13841408830,
曰来客栈,,15504141003,
馨源旅店（水塔路）,,0243622559,
丰源旅社（迎宾社区北）,,02442109488,
光明旅社,,0243845121,
鑫源旅店,,0246827550,
小市民宿一号店,,15941402303,
宏大宾馆,,02448829666,
华溢旅店,,13081368818,
秋月招待所,,13042693223,
桓仁水利宾馆,,02448870288,
博林客栈,,02444820181,
万鹏商务旅馆,,0242807688,
君悦旅店,,15041419231,
万千旅社,,13842488897,
汇丰旅社,,02413842422,13842422095
和平旅馆,,0242106119,
宜居旅馆,,0243622618,
本钢宾馆,,13504146145,
幸福家园宾馆,,15941438100,
樱花洗浴中心（客房部）,,02444517666,
天河旅店,,13841412334,
聚贤农家乐,,02446134536,
成大方圆,,18841410538,
天著国际温泉休闲度假村,,400024-2222,
天赐旅店,,0243118433,
山村美酒店,,13390191708,
悦来香农家院,,13942436877,
叶源旅店,,13188205554,
纺织招待所,,400833-6699,
溪缘家庭旅馆,,18740120043,
矿宫旅店,,02445899992,
遇安旅店,,13941465443,13942421081
金喜来大酒店,,02442116899,
春江旅馆,,02448835189,
宏发旅店,,0246166986,
顺鑫旅店,,13842476834,
百合酒店,,02443308869,
君盛风味楼农家院,,15241935077,
柱铁旅店,,02442171588,
海星主题公寓,,13386865516,
舜奕旅店,,02443117193,
通顺旅店,,02442160557,
站前旅社,,02413842454,48829993
龙祥旅社,,0242124565,
佳乐旅店,,02413842490,13842490282
鸿运旅店,,02445893579,
运鑫旅店,,02413030733,13030733733
大宇旅店,,13904242713,
天康旅店,,15041427817,
雅宝大酒店,,02444817366,
浪漫爱情公寓,,15141433853,
鸿鹏旅店,,0246166369,
金来顺酒店,,13842458022,
龙新旅馆,,15641400939,
金顺旅店,,02443151357,
阳光快捷旅馆,,18341488080,
小市伊幕旅馆,,13399870909,
尚胜旅社,,17092489778,
利源旅馆,,02443981166,
震桓宾馆,,02447691669,
丘比特爱情公寓,,18741440233,
爱臻旅店,,0242177666,
观城花园旅店,,02442376000,
三源旅店（解放北路店））,,13942459821,
啊福韩式小屋,,18841420003,
钢福酒店,,15841430099,
客缘旅店,,0242852005,
家佳旅馆,,0242171023,
天鸿洗浴宾馆,,02442531111,
通达旅社,,0243622484,
龙信旅店,,15041419331,
福天旅馆,,13941467562,
江杉旅店,,0243622750,
枫林宾馆,,0243585533,
华盛园酒店,,0245833558,45833558
荷花池老年公寓,,18641439554,
平安旅店,,02442103338,
星际旅馆,,0247166656,
增益商务宾馆,,0247609555,
本溪银厦招待所,,02442821858,
鑫聚福农家院,,13030726290,
旺达宾馆,,15841427243,
宏昇旅店,,0242100956,
东方客栈,,0243199233,
悦来日租公寓,,15241429900,
广裕旅店,,18004049249,13704246680
顺福来旅店,,02443150488,
通盛园旅店,,0242338188,
如意旅馆,,0243118523,
吉祥旅店,,0245851318,
万和酒店,,0243530588,
民生旅店（永兴街）,,0243102115,
名嘉旅店,,15041437772,
迎宾旅店,,0242800508,2105458
昌顺园酒店,,13941446751,
城建宾馆,,02448165333,
福鑫华酒店,,02442153966,
大咪的小屋,,18341414029,
阳光宾馆,,02445594060,
锦翔园旅馆,,15241412918,
天意旅店,,0243152212,
福家旅馆,,0243118688,
秋园饭店旅店,,02445537005,
兴隆旅社,,0248837382,
浪漫小屋,,18341414029,
程程爱情短租公寓,,15174047779,
清雅宾馆,,02448185678,
贺宾旅店,,0246152666,
万豪商务宾馆（解放路店）,,02443668888,42779999
1807会馆,,18340464646,
彩屯华阳优质日租房,,18241425222,
本溪俊安酒店,,02445556666,
爱情公寓,,02443322995,15174125223
WM爱情公寓,,15941439411,15241444476
浩缘商务宾馆,,02445594999,
迎宾馆,,02443225555,42219399
温馨爱情公寓（榆林华苑店）,,15694149595,
欣欣宾馆二部,,02446833478,
蜜蜜豪华主题房,,18641406438,
馨海宾馆,,02448236555,
王朝五女山冰酒庄（客房部）,,02448286666,
田鑫短租爱情公寓,,15174045553,
雅斯特公寓,,18641498738,
永庆宾馆,,02448188000,
毛毛日租房公寓（银座店）,,18341449168,
世家快捷宾馆,,02443229666,
好来屋（东明店）,,13644143660,
智选日租公寓,,13050202045,
凯冠公寓（一店）,,13841482345,
山水客栈,,13050262333,
花溪沐温泉酒店,,02446135000,
汤沟枫述温泉酒店,,02446134000,
圆梦日租房公寓,,15804140513,
凯冠豪华日租公寓（转山店）,,13841482345,
陆合英伦日租公寓,,13842426018,
富丽华宾馆,,02448287555,
新飞旅店,,02443536805,
I DO 主题公寓（火车站店）,,18804142788,
温馨主题小屋,,15174000455,
美景之屋日租房,,13134147903,
他她主题睡吧,,15604245622,
枫林谷和运山庄,,15084289999,18741492688
吉广鑫宾馆,,02446855456,18341467575
秦家大院,,13081355698,
凯冠公寓（二店）,,13841482345,
吉祥客舍,,02447121240,
青年公寓短租公寓（天龙小区店）,,13942473865,
幸福里温馨公寓,,15941442799,
宏峰旅店,,02442812111,
良裕家庭宾馆,,02447697555,
kitty的小窝主题日租房,,18741461391,
阳光别墅宾馆,,13842453302,13842453301
蜜蜜廉租小屋,,18641406438,
福元短租公寓（2单元店）,,13304245558,
田鑫短租爱情公寓（新玛特店）,,15174045553,
简洁公寓,,15141435933,
圣骑士山庄,,13942405767,13904141707
中华农家院,,02446529031,
因为爱情客栈,,15841496087,
鼎红宾馆,,02446871666,
蜜蜜实惠日租,,18641406438,
天和旺宾馆,,02448915399,
爱之侣日租,,13942487313,
家园旅店,,15941461728,
聚源宾馆,,02448914330,13050270789
简爱时尚公寓（胜利路店）,,18741440233,
阿雷日租酒店公寓（东芬店）,,15941402757,
可心日租房（溪铁城店）,,13841442450,
万鑫旅店,,02442172238,
凯冠豪华日租公寓,,13841482345,
靓靓爱情公寓,,15041403332,
日月红宾馆,,02446156511,
洁洁家庭宾馆,,18704140967,
时尚主题房,,13942487313,
好日子农家院,,13898200389,
爱心日租房,,13104147891,
假日旅店（东明店）,,02442166663,
隆旭宾馆,,02443981877,
温馨公寓日租房,,13841424241,18641476585
轩轩爱情公寓,,15041403332,
鸣悦旅馆,,02446823222,13624141222
丽丽小屋,,15604143373,
天天宾馆,,02443985888,
枫桥夜泊山庄,,13614246377,
豪华日租公寓,,13841482345,
kitty主题房,,13942487313,
福湾9号宾馆,,02446811111,
小可日租公寓,,13842490959,
三义家庭公寓,,13942430488,
丽丽小屋（二部）,,15604143373,
龍洋宾馆,,13841485826,
秦四烤鱼日租房,,15141437883,
浓香农家院,,15241432569,
鸿萱宾馆,,02447608588,
球球日租房,,18642406616,
龙溪园度假村,,02444818888,
和平旅店,,15841496636,
悦人旅店,,02443582881,
小美主题日租公寓（樱桃店）,,18641472364,
小嘿日租房,,15041442299,
富佳大酒店,,02444835888,
好来屋（德太店）,,13644143660,
阿雷日租公寓,,15941402757,
海霞农家院,,15641451887,15041424267
众源旅社,,02443831125,13941407569
广源旅社,,02443181688,43184466
龙宇宾馆,,02448274777,
福湾日租房,,13372896665,
浩海日租公寓（太子城店）,,13941411313,
馨圣源旅店,,13009226248,
关山湖宾馆,,02446358059,13190485027
恒大商务快捷酒店,,02448114666,
凯莱招待所,,15941423465,
鹤鑫旅店,,02445853355,
本溪旅社,,02445588888,45589999
华强宾馆（解放北路店）,,02443843754,
运波宾馆,,0248187666,
家庭式公寓,,15141442456,
华阳宾馆,,02443880266,
顺鑫招待所,,02448200566,13322157066
阿雷日租公寓（北地店）,,15941402757,
方圆旅舍,,02447164117,
芒果公寓（春光路店）,,02446859090,
嘉乐旅店,,18641499282,
肖家大院农家乐,,13941493103,
碧海港湾（客房部）,,02443854888,
桓仁假日大饭店,,02448838188,
东南海宾馆,,13842442631,
林业宾馆（小堡樱桃小区店）,,02443568668,
春晓丽舍快捷商务旅馆,,02442312777,
宜家宾馆,,02443617888,
速7快捷旅馆,,02442805777,
观音阁宾馆,,02446821681,
隆兴B座（客房）,,02448833133,18641455188
建业宾馆,,02443111333,
本溪隆达旅店,,13842496631,
东风湖旅游度假村,,13840045717,13840010997
青年旅舍,,13841458858,13304946906
馨馨旅馆,,02446822346,
万顺旅店,,13904947223,13700141419
桓仁天泰宾馆,,02448135111,
月亮湾宾馆,,02448876567,
金石宾馆,,02443333999,
枫桥家园,,02446358238,
爱之家酒店公寓（二药店）,,18741440233,
佳家爱情公寓,,13304146309,
花哒日租公寓（铁路店）,,18341484899,
花哒日租公寓（东芬店）,,18341484899,
温馨浪漫海洋公寓,,18940497666,
汇溪湖宾馆,,0247175666,
马氏公寓,,13081370682,
金桥旅馆,,02442341678,
阿雷日租酒店公寓（转山店）,,15941402757,
鸿麟快捷旅馆,,02443622585,
浪漫满屋时尚公寓,,18041426706,
爱妃短租公寓,,13104242955,
温馨家庭公寓（南风店）,,15694149595,
阿雷日租酒店公寓（五中店）,,15941402757,
祥合宾馆,,02443320233,13941497366
英伦风情短租公寓,,13941424647,
微浪漫爱情公寓,,13372891608,
花哒日租公寓（南地店）,,18341484899,
爱+短租公寓,,18340424123,
金悦来旅店,,02442801495,
青年公寓温馨的家,,15941459133,
如果爱短租公寓（新玛特店）,,18742495666,
凡诚客栈,,0244825222,
宏鸣旅店,,15174137037,
阿雷日租公寓（彩屯店）,,15941402757,
相缘快捷旅店,,13841446763,
英伦风情短租公寓（平东园店）,,13941424647,
本溪加州旅馆,,02443296396,
俊涛短租公寓,,15641432510,
简爱时尚公寓,,18741440233,
枫都旅店,,18641430100,
佳鑫日租,,18940499888,
阿雷日租公寓（大裕店）,,15941402757,
浩海公寓（富民小区店）,,13194141111,
浪漫满屋（紫金店）,,15141425525,
阿雷日租酒店公寓（德太店）,,15941402757,
佳怡旅馆,,15641428677,
英伦风情短租公寓（消防店）,,13941424647,
浪漫满屋（广裕店）,,15141425525,
枫海居,,02446859088,
金星宾馆（二部）,,02448280111,
燕君客栈,,02448131518,
清平招待所,,15041421985,
相缘快捷旅店（银座店）,,18241257061,
红叶恋山庄,,15041450686,
顺来旅店,,0242841188,
玖玖宾馆,,18841427593,
宏昇招待所,,15941410985,
相缘快捷旅店（地工路店）,,18241257061,
本溪枫桥夜泊,,13941402743,
山江瀾庄园（客房部）,,02445596386,
温馨时刻客房,,13842442631,
相缘快捷旅店（西泊子店）,,18241257061,
甜圆日租公寓,,15241935590,
天祥旅馆,,15041431442,
森玉宾馆,,0246827222,
温馨驿站,,18004947957,
民生旅馆,,18940457111,
巢时尚主题宾馆,,02443877777,
又一村农家小院,,02446353718,
瑞祥旅店,,02443622168,
相缘快捷旅店（南地店）,,18241257061,
皮皮日租房,,18642406616,
怡园招待所,,18940480096,
雅致时尚公寓,,15241412237,
风雅日租房,,13704248570,
谢家大院农家乐,,13644146035,
富泉旅店,,13898208647,
温馨小屋,,18641494500,
长客之家日租房,,13841430068,
爱情公寓主题旅馆,,02445556466,13050222906
王家大院,,02446524088,
新祥和旅社,,15104142788,
古月之家,,15941447979,
温泉日租房,,15141445016,
东士招待所,,18340487788,
洁洁家庭宾馆,,18704140967,
爱+短租公寓（观山悦店）,,18340424123,
东方旅店,,15841416676,
丘比特爱情公寓,,18741440233,
暖香阁短租公寓（北地店）,,18641400504,
百盛宾馆,,02448836999,
暖香阁短租公寓（消防店）,,18641400504,
暖香阁短租公寓（五中店）,,18641400504,
暖香阁短租公寓（转山店）,,18641400504,
暖香阁短租公寓（永丰店）,,18641400504,
万通旅店,,02446481441,15941405399
暖香阁短租公寓（邮局分店）,,18641400504,
玫瑰小镇,,15941462699,
聚合旅店,,02448838695,
成达宾馆,,15941420533,
暖香阁短租公寓（大峪店）,,18641400504,
丘比特爱情公寓,,18741440233,
阳光家庭日租房（阳光花园店）,,15800667472,13019675431
人合旅店,,02442168447,
阳光家庭日租（山水丽城）,,15800667472,
爱巢公寓,,15941402222,
爱的小窝,,13390194468,
金水岸汗蒸洗浴（客房部）,,02447505333,
小市家庭微型旅馆,,13322151886,
金顺旅店（客运站店）,,13514143357,
山水人家农家院,,15141442456,
爱+短租公寓（樱桃店）,,18340424123,
丘比特爱情公寓,,18741440233,
佳园旅店,,13942401543,
蜜蜜QQ小屋,,18641406438,
双福旅店,,02446871146,
遇见爱日租房,,13104242955,
鑫鑫源旅馆,,13332142266,
温馨之家,,13942487313,
