姓,名,家庭手机,工作手机
西航商务宾馆（咸阳机场店）,,18191946002,
金利莱商务宾馆,,02933736842,15891506839
华恒商务酒店,,02963396777,
格林豪泰快捷酒店（咸阳咸阳湖北平街店）,,02938000998,38111998
顺达宾馆（西安咸阳国际机场店）,,02933123395,15353139983
秦陇恺天酒店,,02934202919,
和尚居别墅客栈,,18191245538,
丽都商务酒店（国际机场店）,,02933123956,13609211180
伟业大酒店,,02936699999,
辉煌山庄,,02933630858,
啡凡国际酒店,,02935353666,35418888
迎宾酒店,,18591080391,
长安国际酒店,,02933261111,33577787
雅韵阁别墅客栈,,13369126038,
空港新城万和花居酒店,,18191046403,
兰庭商务宾馆（咸阳机场店）,,02933119585,
袁家村6号客栈,,18740596508,18391644469
希悦主题客栈（机场店）,,02933764114,
袁家村56号印象56精品客栈,,18509109356,15929290558
豪诚国际酒店,,02932313333,
壹加壹客栈,,18089189011,18089189059
空港新城秦塬酒店（咸阳国际机场店）,,02933631768,18089164478
惟德书屋客栈,,15389012039,
馨园梦雅商务宾馆,,18681995839,17389150546
宾悦快捷酒店,,02933127686,18191200185
菲林酒店,,02938192222,
咸阳临海快捷酒店,,02933284559,
梦城主题酒店,,02933584948,
锦江之星（杨凌高铁站店）,,02987046666-8123,870466668456
温馨招待所,,17395635850,17395635890
开心旅社,,15929108419,15929872858
悦豪商务宾馆,,02933633350,17730635553
长虹洗浴住宿,,02933374608,15353464601
空港新城舒雅居商务宾馆,,13891492217,18191210769
怡水缘公寓,,18628596632,
佳晨酒店,,02933117259,
皇家客栈,,02932953222,
一米阳光客栈,,02933130258,17730677116
秦轩商务宾馆,,13892949113,
建行大厦,,02933156633,33259898
万代福快捷酒店,,02938991555,33235123
正阳宾馆,,02933714589,
天隆泾河湾商务酒店,,02938035799,
咸阳伊诺酒店（文林路店）,,02932075222,32075333
锦醇主题酒店,,02937153918,68817777
幸福驿站住宿,,13488400755,
怡馨商务宾馆,,02987051666,
晶华宾馆,,02933764812,13399201995
影院宾馆,,02934688116,
鼎鸿商务酒店,,02938186789,
和平酒店,,02937295988,
晚安主题酒店,,02932085678,32081777
鑫湖假日酒店,,02938968999,38968555
空港公寓（西安咸阳机场店）,,02988797988,15829290415
化建酒店,,02987016666,
瑞吉宾馆,,13335403050,18991017578
咸阳市秦都区格林酒店,,02933177606,
梦洋快捷酒店,,02933127516,15389465582
客怡居商务宾馆（西安咸阳国际机场店）,,17762238986,18064340318
信航商务宾馆（西安咸阳国际机场店）,,02933127889,17730614245
陇上行客栈,,18700187136,
兴琳宾馆（咸阳国际机场店）,,02933125773,
启航商务宾馆（西安咸阳国际机场店）,,02933124042,18509101683
秦天商务酒店（西安咸阳机场店）,,02933631878,15399492677
浩泽商务宾馆（西安咸阳机场店）,,02933111289,17719675490
快乐驿站商务宾馆（西咸机场店）,,18182571163,
乐途宾馆（西安咸阳机场店）,,18629606389,
弘瑞商务宾馆（西安咸阳机场店）,,02933113323,17762230319
盛华酒店,,02933437777,
颐馨商务宾馆（西安咸阳机场店）,,18089186696,
丽豪商务宾馆（西安咸阳机场店）,,02933635339,18740505937
梦源商务宾馆,,02933115343,17730645660
海洱温馨家庭酒店式公寓,,17791407735,15686122365
乐华城时代宾馆,,02936389538,
福临宾馆,,02933633336,13335418747
宇鑫宾馆（咸阳国际机场店）,,13892052925,18191246484
空港新城皇家祥宾馆,,18191101806,
贵宾商务酒店,,18740502938,
汉庭（咸阳民生西路店）,,02933182222,
晨阳商务宾馆（咸阳机场店）,,17389120873,15929209499
旅途缘居商务宾馆（咸阳机场店）,,15129794351,17734620165
青年公寓,,13892958056,
锦鸿宾馆（西安咸阳国际机场店）,,02933114306,13399101664
秦星宾馆（西安咸阳机场店）,,02933736686,15389676338
乐华城农家宾馆,,15029443161,13571040161
尚客优快捷酒店（咸阳人民东路店）,,02933582566,
时尚公寓,,18082507813,15129552628
如家快捷酒店（咸阳三原宴友思大街店）,,02932545888-9,
宏泰宾馆,,02936682111,18091051836
紫祥商务宾馆,,18142420680,
咸阳大唐商务宾馆,,02933110020,
翠湖宾馆,,02934920966,
飞鸿快捷酒店,,02933128011,13992095847
老槐树宾馆,,18049508270,18092979370
冰华商务宾馆（西安咸阳国际机场店）,,18082241525,
友缘商务宾馆（西安咸阳国际机场店）,,15349184536,
赋宾酒店,,02933635078,18064326572
蓝悦商务宾馆 （咸阳国际机场店）,,02933119412,
祥和商务宾馆,,02933124164,18992097740
乐天商务宾馆,,02933635788,15353750832
云月客栈（咸阳机场店）,,18182546326,
化建大酒店,,02938906888,13028555116
金都商务酒店,,02933113069,
咸阳尚优聚客栈,,02933633105,18064338072
华舍驿馆,,02933633573,17719674590
鑫汉商务宾馆,,18082561213,
遇见小窝主题公寓,,17791407735,15686122365
咖啡公寓,,15902932997,
航都宾馆（咸阳国际机场店）,,02933126836,
双宇商务宾馆,,02933810001,
君豪商务酒店（西安咸阳机场店）,,02933128041,
嘉轩商务宾馆（咸阳国际机场店）,,02933111165,
客来轩酒店,,18691029092,
空港新城舒心快捷宾馆,,17729102832,
亨运商务宾馆,,13020737639,
咸阳机场空港新城聚宾酒店,,18082231865,
鑫航安商务宾馆（咸阳机场店）,,18182566927,
雅阁宾馆（西安咸阳国际机场店）,,02933127290,15389478529
西航风尚客栈,,13891084208,13389108613
尚客优连锁酒店（咸阳机场店）,,02933128269,13892963199
记得回家公寓,,13679232666,
雅居乐快捷酒店,,02933736201,17749295206
柠檬公寓,,18191107915,
爱在旅途商务宾馆,,02933635866,
古槐树驿站,,18049508270,
空旅商务宾馆（西安咸阳国际机场店）,,02933122962,
德玛西亚酒店（咸阳机场店）,,18791024494,
铭瑄快捷酒店,,02933115704,
唯爱主题酒店,,02934798123,
开皇·心雨主题酒店,,02987016789,
武功宾馆,,02937291882,
空港家合客栈（咸阳机场店）,,02933632975,15389465764
福茂商务宾馆（咸阳国际机场店）,,02933633124,
0910城市酒店,,02933751111,
福上楼宾馆,,02934923317,
泾河生态园酒店,,02938028777,
盛世假日大酒店,,02937294666,37581111
鑫园商务宾馆,,02933113482,18089102273
丽丰商务宾馆,,18089103637,
航空主题宾馆,,02933121252,15592007010
人在旅途商务酒店（咸阳国际机场店）,,02933110868,
天亿宾馆,,02933126691,13992023981
金沙宾馆,,02933632298,18717223202
左右客酒店,,02935767822,
舒鑫宾馆,,13488355971,
春尚酒店,,02933713410,
天源宾馆（国际机场店）,,02933113776,
航通酒店（咸阳机场店）,,02933632225,
华瑞宾馆（咸阳国际机场店）,,02933115716,
凌瑞宾馆,,02935530333,13109639133
福客来商务宾馆,,02933112587,
袁家村2号郭家院,,18509109302,
万佳快捷酒店,,02937290009,
陕西省水利干部培训中心,,02968005888,
乐华城聂冯快捷宾馆,,15332217396,
澄澄商务宾馆,,13488160553,
如喜酒店,,13389101545,
红河宾馆,,02932953456,13098102333
雅豪商务酒店,,02932289588,32526000
舒心宾馆,,13891088694,
凯悦之家出租屋,,15209203209,
唐宫国际大酒店,,02935353333,
三水雅居民宿,,13609105965,17791008113
兴化宾馆,,02938733333,
咸阳醒石轩客栈,,18089165860,
航旅情缘商务宾馆,,02933635280,
海天快捷酒店（兴化路店）,,02938823222,
如家快捷酒店（咸阳乐育南路钟楼广场店）,,02933271502,33271509
欣雅公寓酒店,,18391032592,13891499531
码头客栈,,02938676588,18629305133
风情酒店（文林路渭城区政府店）,,02932916888,
如家快捷酒店（咸阳人民西路西北二棉店）,,02933223666-9,
咸阳高新酒店,,02933338168,
都市人家酒店（中华路店）,,02933321159,
诚洁商务宾馆,,02933635869,13227739660
杨凌中式会馆,,15339259500,
雅乐轩商务宾馆（西安咸阳国际机场店）,,02933110051,17762135090
王府酒店,,02938979206,15991289857
财龙快捷酒店,,02938913666,
咸阳一帆商务宾馆,,02933118139,15389466126
旭诚宾馆（西安咸阳机场店）,,18064318503,
君威国际酒店,,02938006666,
ShaSha主题公寓,,15009258380,18729267810
金海湾酒店,,02987096666,87075333
森达宾馆,,02938828995,18149105001
爱尚宾馆,,15592006333,
石诚客栈（西安咸阳国际机场店）,,02933632143,13359105382
朝花夕拾主题客栈,,17389102452,18082241527
喜福来宾馆,,15389469695,
古镇客栈,,02938959555,18717254636
寿平民宿·栗居（原栗居酒店）,,02936583333,
如意阁客栈（西安咸阳机场店）,,15319069147,
兰庭快捷宾馆,,17719674857,
万丽莱酒店,,02987083838,
瑞都商务宾馆（机场店）,,18064366603,
金诚商务酒店,,02935997111,
空港睿泽酒店,,02932981885,
西安咸阳国际机场空港大酒店,,02938011111,
明岳商务宾馆（西安咸阳国际机场店）,,18691066513,17789181344
咸阳丽嘉酒店,,02938010888,15291032339
石头记客栈,,02933633862,
大秦王府酒店,,02938016999,38013315
如家快捷酒店（咸阳机场渭城区东风路店）,,02938182555,
雅宾宾馆（西安咸阳国际机场店）,,13992023184,
京都假日酒店,,02933319222,
空港新城铭豪快捷酒店,,15191000138,
苹果酒店,,02938018111,
温馨招待所,,15929292509,15991366521
如家快捷酒店（人民东路店）,,02933725555,
咸阳田雨宾馆,,02933114329,17730691630
王朝轩国际酒店,,079133191111,33190000
相约咸阳一家亲民宿,,13992076169,
瀚丰酒店,,02935369999,35262222
汉庭（咸阳体育场店）（原东方宾馆）,,02933572266,
航飞商务宾馆（西安咸阳国际机场店）,,02933633182,
金城招待所,,18064389218,
驿铭小屋主题公寓,,18681886553,
鸿运商务宾馆（西安咸阳国际机场店）,,02933114513,15829523051
晨阳商务酒店,,02933119919,
古镇快捷宾馆,,02937585700,
如家快捷酒店（咸阳民生西路国棉一厂店）,,02933732222,18329737332
荣欣商务宾馆（咸阳机场店）,,18629108874,
泾湖商务宾馆,,02936220333,
陌屋私人主题酒店,,13335409900,
袁家村57号农家乐,,15596796999,
尚誉酒店,,02932028888,
生态家大酒店,,02938268111,
皇家快捷酒店,,02933111262,
富华酒店,,02938035666,
温馨港湾宾馆,,02933114121,17729106307
清静的家,,15389365818,
盛和酒店,,02938001888,
享道52号,,18292946633,
咸阳凯顺家园商务宾馆（咸阳机场店）,,02933635311,18082512245
咸阳华瑞宾馆（西安咸阳国际机场店）,,02933115716,
雅洁宾馆,,15388608522,
七禧快捷宾馆,,02933633997,17749297209
悦来招待所,,18991299148,
鸿杉酒店,,02938915555,
大巷宾馆,,13891026372,
秦莹宾馆,,18329774339,
袁家村22号农家乐客栈,,18089189058,
零点商务酒店,,02933151199,33150111
丽景商务酒店,,02933577771,
平安招待所,,13379525646,
橡山酒店,,02932103777,
袁家村5号农家乐乡下人家客栈,,13092944587,18991027661
锦鑫宾馆（东大街店）,,15291065561,
清雅阁房屋出租,,15929992273,
香沐拉酒店,,02935331777,15229587999
空港域达酒店,,17729102324,
佳苑宾馆,,15891352931,13259479659
咸阳古渡国际青年旅舍,,02933230086,13700202110
秦韵宾馆,,02987013636,
名都商务酒店,,02962761222,62761488
西苑宾馆,,02987088261,13389228586
临港宾馆（西安咸阳机场店）,,02933633606,
天一酒店,,02933560110,
悦滨国际酒店,,02933123888,33123444
志强快捷酒店（乐华城店）,,02936688882,18700888376
浩琳商务宾馆,,13892979753,
咸阳客云来商务宾馆,,02933115342,
怡悦商务宾馆,,02933635309,13325303892
朗悦商务宾馆,,15114906736,
168快捷酒店（咸阳国际机场店）,,02933127588,15389345331
汉唐庭院宾馆,,02932015222,
鑫恒泰商务宾馆,,02933635556,18191056259
鑫华商务宾馆,,02932273000,32266555
丰合宾馆,,02933126524,15332203698
雅居宾馆,,13992071107,13759832570
聚龙苑大酒店,,02935622033,
太平洋快捷酒店,,02987088333,
袁家村天元度假酒店,,02932961555,32961111
凤港出租屋,,13991119930,
海纳宾馆,,02938822886,
国府茗聚商务宾馆,,02933631864,13379405423
鑫悦招待所,,18049599665,
福悦商务宾馆,,15319064476,
长安招待所,,02932280539,13992086555
名都商务宾馆,,02933736743,17730696463
渭水缘宾馆,,02933128930,13488310200
雅怡轩商务酒店（西安咸阳国际机场店）,,17730699269,
红星国际酒店,,02933677777,
鸿福商务酒店,,02933635253,13992045994
雅兰香酒店（咸阳国际机场店）,,15384608187,
好来屋宾馆（西安咸阳机场店）,,13609210146,
悦滨假日酒店,,02934965888,
西北农林科技大学外国专家公寓,,02987082888,
西安锦成商务宾馆,,02933635699,
18号瑞凝屋家庭客栈,,18089189018,
方舟招待所,,13468777769,13474661393
华隆商务酒店,,02934308988,
祝福假日酒店,,02938975666,
乐华城圆点宾馆,,13519134523,
金海岸酒店,,15991012200,
启睿宾馆,,17392069831,
辰晨出租屋,,15891764952,
在云端青年旅舍,,02938926098,
爱尚快捷酒店,,02936516303,
元第客栈,,18089189001,15353149505
海泉浴池宾馆,,02938928485,
非凡宾馆,,15291909771,
1932豫园旅馆,,02935861932,
雅之家出租屋,,15388656519,
芋子沟农庄,,15229588163,
帝铂酒店,,02938152222,
依兰之星商务宾馆（西安咸阳国际机场店）,,02933120127,15991893389
秦安生态庄园,,02933130289,
雨程公寓,,18700035312,
QQ宾馆,,13892992575,
袁家村17号农家乐,,18791044609,
天顺商务宾馆（西安咸阳国际机场店）,,02933116041,15929379171
迅捷宾馆,,02933124642,18191107950
佳友房屋出租,,13571891165,18092903931
宾豪酒店,,02938103111,
摩玛精品酒店（咸阳文林路店）,,02933670000,
一兰酒店,,02938181333,
明都洗浴会所宾馆,,13991028451,
九味聚商务酒店,,02938918678,13572133043
朗渡主题酒店,,13060362111,
绿橙酒店,,02932925888,
峰光快捷酒店,,18082245036,15929769580
云天商务宾馆,,18191100537,
锦虹快捷酒店,,02933127724,
空港新城长顺宾馆,,02933635995,17749284446
交通宾馆,,02934422143,
青龙宾馆,,02938976668,
华乐招待所,,18049100592,
英皇假日酒店,,02932979000,
宏达商务酒店,,02933343338,
右与·净心谷民宿,,13653607517,15829251408
西空商务宾馆,,02933121525,18391031261
秦兴招待所,,15388688718,
八天快捷宾馆,,02936380799,
天豪大酒店,,02935616666,
西安馨雅居客栈（咸阳国际机场店）,,13399209489,
时光里民宿,,13022927172,
悦嘉宾馆（西安咸阳国际机场）,,13379300510,
玫瑰缘出租屋,,13659288753,
乡党客栈,,18329400447,
杨凌梦想宾馆,,18706755940,
秦和商务宾馆,,02936218088,
宇龙招待所,,15891003544,15389681491
尚品主题酒店,,02935958777,
53号农家乐,,18091024222,
温馨港湾房屋出租,,18292445839,
锦城商务宾馆,,18717286268,
品尚快捷酒店,,02937662808,
汉唐客栈,,02938017666,
依恋旅社,,15891507085,
美度酒店,,02935250000,
40号农家乐,,18292957871,
温馨招待所,,18089105544,
袁家村曹记农家乐（37号）,,13679212933,
一家人宾馆,,02933126523,13992051658
雅园宾馆（机场店）,,18064315105,18064315106
西空宾馆（国际机场店）,,02933125537,
喜来宾馆,,18681847396,
秦汉新城兰苑宾馆,,02933718100,15319783381
莱顿花园酒店,,02933713888,
福源商务酒店,,02936216888,
七一二总队招待所,,02933310599,
过家家短租公寓（中宏店）,,13571083219,
皇府商务宾馆,,02938979999,
生活客栈（42号店）,,18091008007,
恒景温泉酒店,,02938911234,38911869
好客商务酒店（滨河西路店）,,02965655777,65660888
随缘居,,02933632131,
路佳宾馆,,13488108113,
新三零酒店,,02933431075,
水源酒店,,02938159000,
顺丰宾馆,,18392308777,
博轩商务酒店,,18628486443,
王家四季窑洞宾馆,,18091008384,18717211706
金福缘酒店,,02932988006,15319985545
杨凌温馨招待所,,13474049640,
秦兴宾馆,,13310902291,
新兴招待所,,02933758717,
皇家空港酒店,,02933246688,
90后快捷宾馆,,02987013399,
408专家公寓,,02938314167,
茜锋宾馆,,15592126739,
空港花园公寓,,18082267702,
凤凰大酒店,,02987075999,
阳光宾馆,,02933753999,
尚客优骏怡连锁酒店（东风路店）,,02933249180,
阳光快捷酒店,,02938368999,
袁家村4号袁家庭院,,13891022266,
隆庭宾馆,,15991042923,
俽家圆酒店,,02938816111,
翔泰酒店,,15591069555,
泰格酒店（人民东路店）,,02933285666,
仙客来宾馆,,18089139795,
农资招待所,,02932283189,
锦煌酒店,,02938178000,
十里铺客栈,,02934205111,17395626620
汉庭（咸阳人民路店）,,02933337000,
明华宾馆,,02934922858,
空港温泉酒店,,02933116777,
学子港湾（杨凌）,,15891735803,
7天连锁酒店（咸阳人民路凤凰广场店）,,02933167777,33160000
空港新城怡宾酒店,,18082278580,
悦豪商务酒店,,02933283333,
咸阳天都客栈,,02933246819,13399207759
观湖楼酒店,,02933193333,
长安之家宾馆,,02933125645,13991008064
龙兴客栈,,18091057316,
平安宾馆,,02932270491,
皇家空港假日酒店,,02933126999,
伊家公寓主题酒店,,02933618666,
海鸿宾馆,,02936510038,
后稷宾馆,,15829946081,
吉祥小镇宾馆,,02933252278,
华源假日酒店,,02935877777,
玉皇宫酒店,,02987093888,87098890
楼外楼宾馆,,15091389838,
九佳宾馆,,02932286688,
柏拉图酒店,,02937662299,
久佳意主题客栈,,15592178270,13619182186
春常在快捷酒店,,02933120889,
星客栈,,02988799865,88790156
川渝大酒店,,02935333888,
天诺商务酒店,,02937128088,13892098923
如梦公寓,,18691554034,
怡家快捷酒店（边方村店）,,15353114310,
星星宾馆,,15592133575,
蜗居宾馆,,02987039575,
海天快捷酒店（槐里路店）,,02938830222,
秦皇宾馆,,02932883999,
娟莉招待所,,15929209514,
王家大院农家乐,,18992085899,
甘泉宫大酒店,,02932961336,
君临快捷酒店（西安咸阳国际机场店）,,02933113837,33635558
璐途商务宾馆,,18142420797,
一都商务酒店,,02933232233,
悦庭尚品酒店,,02938976666,
宏泰宾馆,,02938979888,
鸣晨招待所,,13892074447,
咸亨宾馆,,15332202632,13359108908
红叶商务酒店,,02936217333,
城南宾馆,,13310907188,
小东门出租公寓,,15319733726,
袁家村25号农家乐,,13020769928,
彩虹宾馆,,02933334800,
亿客快捷酒店,,02936289885,18691132951
雅和住宿,,15991263850,13149205696
杨凌鑫诚田园山庄酒店,,02987072666,15353342231
海逸宾馆,,18791033399,
金泰宾馆,,13369105671,
屯缘宾馆,,02937128816,18789434555
咸阳海泉湾维景国际大酒店,,02933889210,33889207
杨凌国际会展中心酒店,,02987036888,
韦特时尚宾馆,,02937126661,
鸿仁酒店,,02938460999,
新乐酒店（渭阳路店）,,02933160663,33573888
皇尊酒店,,02935867777,
新世纪酒店（西兰店）,,02932086111,32086222
天适居宾馆,,18082205977,
815快捷酒店,,02937290815,
福安佳居房屋出租,,15249218511,
尚品成凯酒店,,02938811077,
客家宾馆,,02933632285,13319100991
华洋客栈,,02937665991,
袁家村宿营地,,15029306110,15909260209
玉泉商务酒店,,02934862366,37123966
天都酒店,,02932082333,32082999
航旅商务宾馆,,02933121889,18149183150
西港太空舱酒店（机场店）,,02988798528,32061668
天陨石大酒店（咸阳机场店）,,02933120003,
怡活商务酒店,,02938017888,38016699
粤海湾大酒店,,02933552233,33553222
海怡酒店,,02938192999,
旬邑宾馆,,02934424888,34424555
龙海宾馆,,02938011678,
新天地酒店,,02987071666,87071010
机场东门宾馆,,13087690577,
乾宫酒店,,02937299999,
万兴酒店,,02987077222,87076111
美佳商务宾馆,,02933777901,15349103925
田园驿站,,02936201818,15667238995
9+1商务宾馆,,02932529666,
太村宾馆,,02934631234,13060442666
福兴宾馆,,18717321224,
易捷时尚宾馆,,02932268777,
彬州国际花园酒店,,02934968888,
聚鑫商务宾馆（西安咸阳国际机场）,,17762139160,
金蓝湾大酒店,,02932083338,
依凡漫居酒店,,02933577788,
如意宾馆,,13892037904,
云锦楼宾馆,,02934923382,
云都商务宾馆（彬县店）,,02937123333,
丽彩天禧酒店,,02932082666,32036666
鑫盛宾馆,,15289482638,
吉祥出租屋,,13572939810,
袁家村43号农家乐客栈,,18909188839,
幸福宾馆,,15929335659,18064387712
乾唐假日酒店,,02935531888,
兴旺宾馆,,02936219126,15319024483
咸阳瑞莱斯精品旅馆,,02938182222,38017777
鼎盛快捷酒店,,02938986888,
袁家村50号农家乐,,18064376812,
红螺湾假日酒店,,02933318888,
空港商务酒店（机场店）,,02988796000,32061800
温泉招待所,,02934422138,
鑫来招待所,,15991904841,
科秦宾馆,,13759921353,13891852099
飞翔酒店,,15991840595,
韦斯达商务酒店,,02934581828,18700032932
君豪酒店,,02937886666,
航星休闲馆,,02988790195,
友家公寓客栈,,13087672444,17730630619
