姓,名,家庭手机,工作手机
那不错客栈（布达拉宫店）,,08916336606,18889015945
实觉藏式客栈（布达拉宫店）,,17784553911,18664866091
雪域天空客栈,,18821633885,
三月客栈,,18108914028,
像梦一样自由藏式精品客栈,,13989910981,
白雪家庭旅馆,,08916325340,
二二青旅,,14789088595,
岗嘎朗金客栈,,18757594125,
莫里客栈,,13651481636,
知青小筑客栈,,17708957854,
7天连锁酒店（拉萨八廓古城店）,,08916803777,
自游天堂客栈,,15366030261,
梦想客栈,,18898009527,18118766647
星巴拉太空氧舱酒店,,18989991509,
玛拉雅你的客栈,,13439380368,
寻梦客栈,,13298980845,
如家快捷酒店（拉萨拉鲁湿地店）,,08916911118,
似水流年客栈,,08916391199,
拉萨万能青年客栈,,13398001723,18689099245
心花路放客栈,,17784559807,
候鸟青年旅舍,,13518911353,18888820906
暖阁庭院客栈,,13644932236,
行摄驿栈,,13817456517,18898017807
拉萨一路向西青年旅舍,,08916349719,
如意居客栈,,18308002088,
雍措青年旅舍,,08916329110,
拉萨驴舍,,13549080872,
爱萨客栈,,13638912000,
穿越客栈,,13908901535,
乐谷青虫民宿,,18089002234,
青春在路上客栈,,15728992676,
朵二精品客栈,,08916223669,18689197962
珍珠家庭酒店,,13989911243,
绽放客栈,,18908995448,
山丘客栈,,08916826682,13308916682
晋美电影驿站,,13658913206,
懒人客栈,,13228905693,
匆匆那年客栈,,18931990401,
虎们客栈,,18008910839,
懒猫屋青年旅舍,,13928476109,
暖暖小栈,,08916778365,13308993123
灿烂千阳客栈,,13367240780,
撒哈拉的二号客栈,,13998910896,
宗莲宾馆,,08916362528,
西呐客栈,,18693140552,
藏情小院客栈,,15289181586,
简约客栈,,18989094536,18659240422
北岸花园客栈（罗布林卡店）,,08916771898,18500545504
橙北客栈,,17740749295,
拉萨甲热布通游多多客栈,,08916808166,13989989872
德琴客栈,,08916319807,
幸福里客栈,,15675180434,
青葱岁月客栈,,18689008262,
雪茹客栈,,18689006635,15872752385
拉萨花西青年酒店,,15223003316,
裕沁园旅馆,,08916767508,
石头户外客栈,,13249760987,
琳客栈,,18689006188,18585032000
倒淌河民宿,,18689195775,
思金拉客栈,,08916287388,13989988029
兰泽假日酒店,,13989010468,
大美西藏青年旅舍,,08916920020,15608918525
晴天客栈,,15692618067,
如家快捷酒店（拉萨布达拉宫店）,,08916398888,15208131015
那若客栈,,18689002183,
海阔苍穹客栈,,18681472319,
来自星星的客栈,,18898011096,
藏巴印象青年旅舍,,15223240080,15289080810
拉萨望月楼客栈,,08916304985,15708008090
陆月客栈,,15889006108,
晚安森林家庭客栈,,13398019078,
3650客栈,,15623456555,17789908515
拉萨圣承书苑游多多客栈,,08916800627,18989096162
格桑花开客栈,,08916316888,17789049330
羌腾精品客栈,,13889085345,
海海客栈,,13549003655,
沁霖宾馆,,17783535253,
拉萨邦达仓客栈,,08916339576,
藏途青年旅舍,,08916189629,6504818
茶马古道酒店,,08916620666,
萨小筑客栈,,15750756092,
夏日缤纷假日酒店,,08916933999,
深蓝客栈,,18689198925,
在这客栈,,13667600217,
嘉域缘花园客栈,,08916854348,18076986390
边牧客栈,,08916361669,18710932038
裕龙商务宾馆,,08916928488,18184911991
一宿梵唱客栈,,18989003190,
一粒流沙客栈,,15588319829,
苏佳客栈,,08916816302,18289002980
卓雅客栈,,13110107601,
藏悦商务酒店,,08916361138,15084446941
一然猫客栈,,15151503087,
居家客栈,,15809419910,15809404633
拉萨港湾客栈,,13228982898,
东晨青年旅舍,,08916380153,
扎郡康桑旅馆,,13983431614,
兰兰客栈,,13889005517,
奇葩客栈,,08916508476,18889015652
德门觅堂客栈,,08916853518,
半朵苏粤客栈,,15122098533,
冀城旅馆,,08916338981,6330530
格桑梅朵家庭旅馆,,18680986068,
阳光藏香客栈,,13838303114,
贵人客栈,,08916920158,13989015209
云海旅馆,,08916346283,13989009545
屋诺客栈,,08916622972,18689007100
云栖客栈,,13889087103,
东北客栈,,15948237911,
五色茎别院客栈,,08916280389,13518977121
深巷子家庭客栈,,13551039804,
暮野别院客栈,,15889016834,
拉萨酥油客栈,,08916195440,17708999116
春晓驿站,,08916778698,18898011470
燕来别院,,08916382668,17789908999
艺梵阁客栈,,13989981572,
思家客栈,,08916844133,13518915722
拉萨归来客栈,,18089905867,13678384078
西美梧桐客栈（大昭寺店）,,18898000086,
藏陶坊客栈,,08916365079,17708995852
谣谣家客栈（仙足岛店）,,18030600620,
诺布雅居商务酒店,,08916795888,
梵世古藏精品客栈,,08916343124,
天羽摄驿客栈,,08916874601,
阿吉朗萨·兰若庄园,,08916794666,18919189756
小北的可能客栈,,08916386126,18089989452
如家快捷酒店（拉萨布达拉宫南店）,,08916302999,
全季酒店（拉萨布达拉宫店）,,08916936888,
木竹观景民宿,,18089001687,
创优酒店,,08916920088,
瑾宁居,,18308019557,
志西旅馆,,08916337496,18689002780
桂锋宾馆,,08916933666,
乐寻花园酒店,,08916229606,
拉萨武林客栈,,13298981751,
七月客栈,,15801586656,
藏之缘商务酒店（布达拉宫南店）,,08916802000,13889044499
暮野晨歌青年旅舍（原久号客栈）,,13308995969,
撒哈拉的店,,15111154082,
比邻客栈,,18100989849,
拉萨溪语家庭客栈,,15889079529,
拉萨醉美客栈,,13237110523,
藏喵壁画主题客栈,,13527626280,
噰珠文化青年旅舍,,18689117424,15982194696
慢城市客栈,,13518914941,
全季酒店（拉萨大昭寺店）,,08916605999,
未央客栈,,08916787555,
有家客栈,,18408909698,
拉萨居客国际青年旅舍,,08916945999,15608900888
般热客栈,,15348990751,
3646客栈,,08916343108,15348903646
豪岭居商务酒店（布达拉宫店）,,08916631566,
猫耳朵客栈,,18638696503,
光年客栈,,18908980728,
德林酒店（拉萨布达拉宫店）,,08916828887,
云锦客栈,,08916319066,
青莲客栈,,08916648078,13673232256
沁馨小筑家庭客栈,,18566351898,
芷燕宾馆,,08916329632,
拉萨小窝客栈,,15101061589,13331154312
康玛嘎仓家庭旅馆,,08916338551,15509761773
醉梦时光客栈,,15226216708,
猫的时光客栈,,15705952004,15293851779
金珠宾馆,,08916112788,15089038998
赛文客栈,,08916817491,17762823830
梦天堂客栈,,15340677171,18293605453
缘森宾馆,,18100987049,
金梦圆宾馆,,08916808207,13308998667
圣河丽景酒店,,08916376667,6167627
山城宾馆,,08916702299-0,13618988346
拉萨惹萨酒店,,08916406222,
那苏图青年旅舍,,08916850598,18908993550
谐一谐客栈（布达拉宫店）,,13983609492,18189919662
青藏源客栈,,18881810623,18689007271
八宝宾馆,,08916342191,
五色风马旅行家客栈,,18663118567,
维也纳酒店（拉萨布达拉宫林廓北路店）,,08916635555,6605555
香巴拉小院家庭旅馆,,18329045036,
山东小么哥客栈,,13013527775,18580177728
方丹客栈,,08916355358,15823382554
阆之缘商务宾馆（布达拉宫店）,,13889044499,
文成之家宾馆,,08916287320,13549096099
拉萨青青民宿,,15289010166,
老地方客栈,,13658914811,
拉萨诗措客栈,,18798902529,
老树客栈,,13890088874,13990073825
莫里小驻客栈（布达拉宫店）,,08916851476,13572403416
鲁欧嘎商务酒店,,08916231111,
e家宾馆,,17082277072,
米宁客栈,,13628988746,
留留顺旅馆,,13549017832,
都市118精选酒店（太阳岛店）,,08916524666,18889086526
霏姐吉祥制氧精品客栈,,13308908789,
啊妈啦迎福宾馆,,13989911196,13989991233
呈祥东馆酒店（西藏拉萨分店）,,08916729999,6728888
序花园客栈,,18209831842,
雪龙庄园酒店,,08916404333,
不只是客栈,,18108911858,
藏色客栈,,08916331987,
诗境家园客栈,,08916226956,15628511686
天宜藏润大酒店,,08916354615,6375333
纵横机车俱乐部酒店,,18089911911,
米米客栈,,13612303181,
达兰客栈（北京西路店）,,08916725172,
如心花园酒店,,08916595222,18143218932
拉萨一念之间客栈,,18143815535,
嘎庆天文酒店,,08916501112,
红尘时忆民宿,,13889092498,
羊八井地热温泉酒店,,15608176171,
拉司通宾馆,,18797065888,18689101152
从夏尼微青年旅舍,,18689019629,
六七小筑客栈,,18500080256,
乔穆朗宗酒店（拉萨店）,,08916137666,13388325111
娑娜姆国际青年旅舍,,08916927969,
热屋玛拉雅客栈,,15987134293,
五色风马主题客栈,,13889005280,
拉萨迷徒小栈,,18089088989,
嗡索帝酒店,,08916229199,
廓尔喀饭店,,08916271991,6347000
温乐氧气太空舱宾馆,,08916110936,15356292555
汉庭（拉萨布达拉宫西店）,,08916630666,
闲来云舍客栈,,18612695654,
悦阳主题精品酒店,,08916519555,15390440506
小希家客栈,,15500023959,18604479309
青朴洛客栈,,18002571228,
暖星客栈,,15089000915,
小瑾客栈,,13989010431,18989086497
温暖主题客栈,,17740711528,
拉萨异乡家温暖客栈,,15144098049,
徽安宾馆,,13648908864,
糖罐儿小院,,18189919626,
九赫的客栈,,18610358112,
仙足岛假日庄园酒店（贵宾楼）,,13228988883,18908913678
拉萨和会客栈,,08916303065,13503000544
拉萨桑闪精品客栈,,17784551005,
沙县小吃宾馆,,18181109082,
仙仙雅舍（布达拉宫店）,,08916325957,18689098881
崃山宾馆,,13518907020,
乡客部落客栈,,18108995481,
五号公馆,,18089901212,
天舒宾馆,,18108996617,
亚宾馆,,08916300008,
龙腾商务宾馆,,08916513681,
留下拉萨客栈,,18646010663,
兴龙大酒店,,08916768222,18711696165
图南居雅舍客栈,,13919644888,
天上主题客栈,,17689508975,
七日阳光客栈,,18389397648,
域上西藏客栈,,18952624641,
天河供氧主题宾馆,,08916338138,
麗枫酒店（拉萨火车站店）,,08916229292,
阿卓尼家庭客栈,,17708919139,
简慢生活客栈,,15063126189,
拉萨21号客栈,,18160156369,15289005628
极天客栈,,18008981131,
落雪听禅问心客栈,,15583518175,13628900863
和睦四瑞家庭旅馆,,18689014005,
梵行驿站,,15728997717,
城东日光青年旅舍,,18689019629,
香巴拉酒店,,08916323888,
域上逻些摄影主题精品客栈,,18689024404,
扎西曲塔精品酒店,,08916333028,13989014800
卓玛拉宫精品客栈,,08916326533,18076912909
金生青年旅馆,,08916228100,18689001518
拉萨扎西曲塔风情酒店,,08916509888,
拉萨大冰的小屋旅行驿站,,13038619007,
汉庭（拉萨西藏大学店）,,08916506555,
如家快捷酒店（拉萨布达拉宫罗布林卡店）,,08916520777-0,
莲花青年旅舍,,08916342000,6344555
麗枫酒店（拉萨布达拉宫纳金路店）,,08916522333,
赛金轩宾馆,,18089009089,
蜗牛客栈,,18285111342,
华美酒店,,08916794555,
西藏圣洁假日酒店,,08916821999,13982507766
藏悦生活青年客栈,,08916199747,15289002596
玩命爱一个姑娘客栈,,18282710083,
锦时客栈,,18580436512,18258825720
嘉措青年旅舍,,08916166103,
燕栖花园精品客栈,,18798908222,
西藏岷山饭店,,08916279999,
琉璃居客栈,,18643832519,18089985861
梵音客栈,,13987157977,
缘木客栈,,13658904592,
豆留客栈,,13640668358,
格桑小窝客栈,,13883860925,
简·苑客栈,,13647441025,
天广旅馆,,13549001382,
蒙拉里青年旅舍,,08916361000,
泊雅商务酒店,,15196244930,
心惹藏式精品客栈,,13618999578,
飞天宾馆,,18898013897,
影子旅馆,,13889093347,
石桥宾馆,,08916791333,
橡皮山青年旅舍,,08916901910,
倪大爷的心窝客栈,,08916373443,15898106616
蓝宇客栈,,08916850711,
明月客栈,,13549061967,
金色港湾商务宾馆,,08916638666,18089009565
岗嘎乃曲酒店（大昭寺店）,,08916913666,15034177683
穷驴之家,,13476034454,
运达宾馆,,08916364698,
轻羽梦想客栈,,15196740512,
一只狗的生活意见客栈,,08916844055,13279222663
水城记忆,,08916623777,18108981510
圣城独角宾馆,,08916350513,18798902258
缘达宾馆,,08916891868,13452635167
圣城王府宾馆,,08916377666,
福兴旅馆,,13908984370,
剁椒鱼头客栈,,13261011836,
岗嘎乃曲风情酒店,,13889090600,
龍盛商务宾馆,,08916877222,
唐雪恭古民宿,,08916301982,13431154745
拉萨藏猫客栈,,13890285773,
乐寻萨玛依依青年旅舍,,17708910639,
别有洞天客栈,,18651642880,
远方驿站,,13322592916,
鑫丰源宾馆,,13618905958,
昆晟酒店,,08916308819,
藏乡花园客栈,,08916390606,17308998870
西西家客栈,,18689003341,
虔朝圣景客栈,,08916770959,13593839280
拉萨圣地天堂洲际大饭店,,08916569999,
网红客栈,,18650379665,18108914152
树旅行驿站,,13910432269,
钱眼儿客栈,,08916369607,13689516451
雪客栈,,13638987857,
迷鹿镇客栈,,18889090675,
香巴拉宫精品酒店,,08916307779,13658901952
昌隆宾馆,,08916630118,15208095525
菲拉斯酒店,,08916399998,6307111
金水宾馆,,13989988228,
藏家桑坚客栈,,08916329703,
如家快捷酒店（拉萨布达拉宫东团结新村店）,,08916772999,
蓝色天路客栈,,08916399298,6399295
拉萨温暖手心客栈,,08916303653,18768199980
会同馆客栈,,08916781826,18660804008
离天最近的地方驿站,,15971879996,
青松招待所,,18389017838,
西城青年客栈,,08916622900,18898007601
拉萨天峰国际大酒店,,08916767999,6725555
吉祥宝马酒店,,08916800008-8888,63000037777
一栈到底青年旅社,,15889005416,
老男孩客栈,,08916303065,
拉萨范特西青年客栈,,17708986606,
俊美家园宾馆,,13923866498,
糖客栈,,18989085772,
古艺酒店,,08916911333,13908908880
早期节奏客栈,,18089980187,
馨青年旅舍,,13648993696,
梨花驿站（西郊店）,,08916600769,18509158986
在云间客栈,,15182048771,
西遇无双家庭客栈,,15972100209,
拉萨圣安大酒店,,08916807999,18689096916
刚措别苑,,15193135624,
卓玛爱心酒店,,08916380666,6339132
阿姐鼓音乐客栈,,18989990616,
你好拉萨客栈,,08916622262,
菩提梦客栈,,13989092701,
龙川花园客栈,,18089984770,
新鼎大酒店,,08916808555,
格桑花香水岸酒店,,13298981680,13983707080
藏地摄影客栈,,08916391449,6835999
樱之漫客栈,,13889099353,
林朵客栈,,18767752276,18968807811
利友招待所,,08916338141,
藏梦阁藏式别墅家庭客栈,,13718891185,
好周道旅游客栈,,15378770009,
眼镜先生客栈,,18228130268,
拉萨云来酒店（大昭寺店）,,08916271333,15981873534
嘎丹康萨藏式宾馆,,08916333557,
启程客栈,,13918199134,
格桑花香香氛酒店,,08916782736,
阿吉仓客栈,,15161193586,
傅星客栈,,13549030427,
自由鸟客栈,,15005975145,
Apple客栈,,14718999995,
汉庭（拉萨大昭寺广场店）,,08916337888,
拉萨云山花园青年旅舍,,08916221333,18076910918
梵希客栈,,08916319833,15241334266
卓玛客栈（布达拉宫店）,,08916362386,18898007989
四川大邑旅馆,,13989919588,
圣湖旅游宾馆,,15763208996,
拉萨边巴家庭客栈,,18505634779,13916488693
民富宾馆,,08916619500,13989917506
萨卡雅主题客栈,,13898851831,
亚加连锁酒店（大昭寺古城店）,,08916342396,6345396
碧智雅宾馆,,13518989856,
夏院（纳金路店）,,08916341811,15608919581
小时光客栈,,18989095055,
米拉云朵客栈,,18908997253,
仙足岛假日庄园酒店（主楼）,,08916322773,13503890785
小鱼家庭客栈,,15199072192,
沐染客栈,,13622236165,
越界青年客栈,,15004310920,13693592000
在云端家庭客栈,,18678413587,
尘埃落定客栈（布达拉宫店）,,18089913763,
安静驿站,,18108915831,
拉萨那里客栈,,13659294600,
拉萨空庭玉锦精品客栈,,15597773088,
为爱停留青年旅舍,,18702165535,
拉萨重逢客栈,,13332806856,
添豪精品酒店,,18482303837,
游者之家客栈,,15289080229,
香雪兰心灵驿站（大昭寺店）,,08916362641,13989016501
飞云大酒店,,08916222955,14789018066
二柒客栈,,08916871547,13889005517
卓奥友客栈,,18622619025,
永鑫宾馆,,13308918559,
富湘宾馆,,08916793530,18689117186
西藏阿日酒店,,08916630888,
西行记客栈,,08916224114,
八廓印文化酒店,,08916320006,
志威客栈,,08916622321,13298959496
间隔客栈,,18989006471,13989994219
在有兴旅社,,08916771998,15889091358
白云外客栈,,18989900189,
智鑫酒店,,18708039216,
可可西里青年旅社（大昭寺广场店）,,18089912702,
青祥宾馆,,08916372069,
金麒麟宾馆,,08916626788,
拉萨八零九零家庭客栈,,18908965566,
花椒树之恋主题故事客栈,,15864040810,15348919969
东都宾馆,,08916728595,
天极客栈（北京东路店）,,089110106666,
拉萨瑞吉度假酒店,,08916808888,
午夜飞行藏式别墅客栈,,18689083720,18689089530
宫悦别院客栈,,13527249270,
蜀藏馨象客栈（布达拉宫店）,,18289118503,
祥云花园客栈,,08916778361,13908992181
泽加宾馆,,08916358222,
我在拉萨有个家客栈,,18089915649,
紫青稞藏式精品酒店,,13322506008,
菩提花开客栈,,13321108267,
挪拉家庭客栈,,08916336314,18708000570
苏鲁美朵箐岗雅舍民宿,,08916368199,13398001019
拉萨暮野民居游多多客栈,,08916522666,13908990067
那蓝摄影客栈,,08916342000,
吉祥安康商务酒店,,08916875559,15393632975
格林豪泰酒店（拉萨布达拉宫店）,,08916808999,
星辰阳光酒店,,08916222699,18909358559
锦年客栈,,18860171058,
人人快捷酒店,,08916601405,15889093395
北青苑宾馆,,08916280604,
家乐宾馆,,08916341999,
乐源宾馆,,08916348800,
央萨青年旅舍,,08916300018,
长江宾馆,,08916873118,
碧都雅酒店,,08916957777,6956666
赤江拉让藏式宾馆,,08916302111,13989993186
宝发大酒店（客运东站店）,,08916712222,13298903838
又星旅馆,,08916223775,
拉萨空港佰翔花园酒店,,08916289999,18108901260
天晟商务宾馆,,08916375222,
西藏云彩酒店,,08916912555,18101341321
酷牦牛酒店（大昭寺店）,,08916856777,
东方明圣大酒店,,08916793666,
拉雅巢宾馆,,08916862999,
