姓,名,家庭手机,工作手机
周氏辉煌宾馆,,15286772211,
临江楼大酒店（石阡店）,,08567622666,
艾维酒店,,08566955666,
山里人家宾馆,,15985672759,
紫薇酒店,,08566316611,18685650799
铜仁微乐商务酒店（原唯爱精品酒店）,,08565208888,
达尔斯商务宾馆,,08568146425,
壹号公馆,,08566950456,
尚客优连锁酒店（铜仁碧江教育园店）,,08566909988,
九天温泉酒店,,08568765555,7155999
锦江缘宾馆,,18083515087,13765655815
铜仁金水岸宾馆,,18708616211,
花果山维景国际大酒店,,08568996666,
蜗居主题酒店,,15985636367,
奔腾别墅酒店,,18932065298,
晴朗大酒店,,08564195666,
艾尚时尚宾馆,,08565205818,
柏瑞大酒店,,08563913555,
后岸铂悦酒店（B店）（b店）,,08565241599,
梵净山宝山宾馆,,18785696799,
梵净山鑫逸宾馆,,15086273180,
豪苑商务宾馆,,08565206678,
凯莱斯酒店,,08568330000,15915245992
宝润商务酒店,,08562833799,18722908967
移安公寓,,18785638803,
清河山庄,,15338645602,
梵金旅游酒店,,08566928158,
松桃江南秀宾馆,,08562345577,13985333400
阳光假日酒店,,08567653277,
九号主题公馆,,08565268800,
桂林商务宾馆,,08566965111,
龙福宾馆,,18083516311,
光辉快捷酒店,,08566957188,
洁丽宾馆,,08567122868,13678561205
都市风尚酒店,,08567868168,18708614857
枫林快捷酒店,,08565207257,
京都宾馆,,15985652333,
武陵商务宾馆,,15902687941,
梵宇山庄,,18085077933,
洪光宾馆,,08565202917,13985345853
唯你时尚酒店,,08563323388,15581589928
新大都宾馆,,08566983699,18585978816
虹湾宾馆,,08566223062,
付豪商务公寓,,08566222333,
沿河凯盛商务公寓,,08568220091,15808568008
星期8快捷宾馆,,15286781989,
一号主题酒店,,08564160555,
便捷商务宾馆,,13595678637,
银星商务宾馆,,08563376112,
兄弟连度假村,,13883121083,
玉屏兴富宾馆,,18286678050,
艾家客栈,,18908566357,
豪都酒店,,08562838108,
尚源酒店,,08567163333,
食为天公寓,,15286404677,
宏瑞商务宾馆,,08568629998,
平都宾馆,,08563371222,
杰勇商务宾馆,,08562347888,
云可达别墅度假酒店,,08568913888,18885699289
康瑞公寓,,08565225060,
福泰快捷酒店,,08565250575,
迷妳主题酒店,,08567223318,
红蜻蜓酒店,,08566987555,
昕缘居酒店,,15185913699,
昊天宾馆,,18722920888,
梵净山假日酒店,,08566967333,
天怡宾馆,,08562836520,13885685617
上谷宾馆,,08566626198,
东鹏商务宾馆,,08566907107,
瑞心宾馆,,18311772295,
金湾公寓,,18311784256,
黄河宾馆,,15185842189,
梵净山流水人家水族馆,,15597906987,13379645595
童话公寓,,13708564716,
鑫煌宾馆,,08565209595,
晋圆商务酒店,,08562373898,
金丰农庄,,18311706124,18385993650
利明宾馆,,18848512914,
江城宾馆,,08566628155,18311754579
艾尚时尚酒店,,08563928666,
梵泰酒店（原宏泰酒店）,,08566625666,
利源宾馆,,08565226222,13885618032
国都宾馆,,08565217666,
馨宇宾馆,,08562831616,15597907352
7天连锁酒店（铜仁火车站金滩店）,,08566988777,
尚城精品酒店,,08566444446,
乌江酒店,,08567228888,
蜜思概念酒店,,08568147418,17708560168
温馨快捷宾馆,,18985332591,
夜郎四合院,,08566900777,15285413715
忆家宾馆,,18886360063,
金都商务宾馆,,18185615159,
迎宾商务宾馆,,08565231528,
祥安宾馆,,15121610626,18722989306
江口时代商务宾馆,,08566741333,
双宇宾馆,,13984463852,15086297212
绿宝石山庄,,18108560497,
颐馨大酒店,,15185999615,
金顶酒店,,08565211168,
信原商务酒店,,08566919199,
天元大酒店,,08566621111,
波西塔诺酒店,,08568908888,
锦川商务宾馆,,08568122558,
浙黔酒店,,08563228000,
爱情公寓主题宾馆,,08562831381,
美之国宾馆,,08563521666,
锦江宾馆,,08568922222,18685680666
卓越宾馆,,15885781836,
星期乐宾馆,,08566922877,18785674102
云贵宾馆,,13765665360,
鹏来宾馆,,15608568155,
金阳国会宾馆,,18385884869,18885659916
明发商务酒店,,08566924333,13678568252
比家美宾馆,,18083518199,
大金马商务宾馆,,08563913777,
尝试山庄,,15185825245,
景山主题酒店,,13885666604,
大春公寓,,15685663877,
沿河思州酒店,,08568226567,
新时代宾馆,,08565427366,
河清杨农庄,,15985611522,
永润商务酒店,,08563912188,13668563159
四季花园酒店,,08568999888,
鑫阳宾馆,,08568131789,18744872169
沿德商务宾馆,,08565269978,
银海酒店,,08563229688,
伊都宾馆,,18385982099,
1+快捷宾馆,,08565217003,
君悦大酒店,,08563900888,
洋汇大酒店,,08565203888,
皓辉宾馆,,15718665580,
江源山庄,,18744851645,
融和酒店,,08568123666,5429818
温州商务酒店,,08567128111,7128333
松桃武陵快捷酒店,,08562686888,
玉林商务宾馆,,15761322788,
天成客栈,,13368564736,
娜薇普纳斯主题酒店,,08566919888,13595657560
半岛大酒店,,08568812888,
汇源锦江快捷酒店,,08568817888,
壹街客栈,,08566977111,
瑞特商务酒店,,08568670999,
富生源酒店,,08568880999,
祥瑞商务酒店,,18785654157,15286426457
邂逅时光客栈,,18708620599,13885664167
梵净山昊都国际度假酒店,,08563916666,
都市宾馆,,13668561827,
枫香假日酒店,,08568657999,
东苑商务宾馆,,18685463713,
520主题公寓,,15885178634,
怡然宾馆,,08568230888,13908567105
清水园酒店,,08565205888,
银河宾馆,,13385568633,
丽豪宾馆,,08566333021,
皇巢主题公寓,,13708564968,
大关商务酒店,,08567993658,
玉兰宾馆,,13595654146,
青旅国际大酒店,,08565520222,
帝豪商务酒店,,08565235111,
忆家宾馆,,15338565121,
城东宾馆,,08562837156,13615911080
辰尧宾馆,,18722906743,
宏福宾馆,,15185948856,15885798085
福鑫客栈,,18885619682,18311855862
鑫盈宾馆,,13123669908,
金龙宾馆,,08568132425,
锦都宾馆,,08565426426,15885143893
思辰大酒店,,08566821111,6831111
华夏酒店,,08566950111,
思南县柒天假日宾馆,,08566983566,
景苑商务宾馆,,08568131366,
乌江公寓,,13678565799,
玉屏康年国际酒店,,08568979999,
悠然公寓,,18585609926,
海港酒店,,18385983918,
文发宾馆,,15329562095,
星期九宾馆,,15117734422,18285671777
妮掌柜,,18285617310,13312452575
帝希园酒店,,08566975666,6975555
名流商务酒店,,08565286111,
雅阁宾馆,,08566628808,
凯旋酒店,,18285651116,15185800203
华虹宾馆,,08565286388,
亨达酒店,,08565230999,
英杰纳时尚酒店,,08566965666,
辉腾商务酒店,,08566928998,15086270627
松桃合力商务酒店,,08562327999,
百川商务酒店,,08562521777,2521888
国光宾馆,,15870191873,
富临商旅宾馆,,08565209087,
呈丰航空酒店,,08565283999,
锦辉假日酒店,,08568537999,
金星宾馆,,08565281603,
幕恩大酒店,,08568530888,
松桃县丽景大酒店,,08562830777,
温州商务酒店,,08566620788,
长城宾馆（清水大道店）,,08566916222,5210308
君逸凯悦酒店,,08565251111,5262222
凯逸宾馆,,18886345585,
沿河毕兹卡民俗客栈,,08566997888,
英豪商务宾馆,,08565215058,
三五宾馆,,13765645568,
江都假日酒店,,08562329888,
老实人宾馆,,15085838883,
浙江大酒店,,08563938666,
朗都商务酒店,,08566910222,13985333758
福源公寓,,08565200660,18085672186
宏承快捷酒店,,08565200700,
两江盛景酒店,,08563920088,
素舍精品酒店,,08565286222,
梵净山栖溪度假酒店,,08566825666,
黔龙宾馆,,08565213036,
君逸凯悦酒店,,08562611111,2323331
茂丰精品酒店,,08562322225,
金平大酒店,,08568527555,
天龙宾馆,,08568228993,
悦泉商务酒店,,08567621216,18929991230
温州大酒店,,08566918888,
米兰精品酒店,,08563938222,
老平商务酒店,,18984651875,
外滩酒店,,08562835288,15985676998
贵阳大酒店,,08566843333,
特别酒店（火车站店）,,08568128777,
锦江广场宾馆,,13765696737,
腾龙酒店,,08566228888,
尚逸酒店,,08568525000,
喜客来宾馆,,08566621941,18985864754
滨江假日酒店,,08562835899,18722903779
福禧酒店,,08567626789,
九龙快捷酒店,,08565932888,
浙商时尚酒店,,08566765999,
永才宾馆,,18285647891,
凯达酒店,,08566969111,
依客酒店,,08565255777,
鑫宇旅馆,,08563371899,18934464512
鑫盛商务宾馆,,08562349619,
世纪大酒店,,08565629999,
天驰宾馆,,08565238728,
望江苑招待所,,18985344726,18708630238
金凯瑞酒店,,08565261999,
泉州商务宾馆,,08566468966,
特别酒店,,08566988818,
泉都印象酒店,,08567955888,
雅佳达商务酒店,,08565204963,13638136090
黔洲大酒店,,08566843666,
世纪华园大酒店,,08562681666,
九丰生态度假酒店,,08563227777,
天地宾馆,,15185987858,
辉煌宾馆,,18885656665,
汇丰精品酒店,,08566910022,
箫笛宾馆,,08563427889,13638119781
嘉禾时尚宾馆,,08565224123,
松闽大酒店,,08566966000,6966008
东方明珠酒店,,08563950888,
德江七天酒店有限责任公司,,08568964777,
鑫都商务宾馆,,08567657456,
泉都大酒店,,08567620288,
兰花宾馆,,15185948856,
瀚帝快捷酒店,,08563912888,
悬崖酒店,,08563916888,4182288
龙庭商务宾馆,,18885698398,
海丰宾馆,,15329068995,
云舍一碗水瀑布山庄,,18685676006,
景润精品酒店,,08566766099,18885660055
宏源公寓,,18708639401,
布拉格主题宾馆,,08562358118,
时代宾馆,,15286777726,
浙商酒店,,08568825888,
小熊猫连锁酒店,,08566766888,
乌江酒店,,08566977777,
星期六商务宾馆,,08566917098,18385919952
豪情大酒店,,08566360080,
朝贵商务宾馆,,08565252594,
宜佳快捷酒店,,08565211399,
佳正酒店,,18932053577,
向阳宾馆,,13658565399,
华都商务宾馆,,08567621985,
印江泓源宾馆,,08566223388,
沿河金红大酒店,,08568228055,
九九快捷酒店,,08566941999,
英杰纳商务酒店,,08563371777,
泗海汇商务宾馆,,08566233377,
百乐门宾馆,,08566983456,
梵天华锐酒店,,08566950777,
印江柏缘宾馆,,08566230889,
舒灿宾馆,,13595699128,15185870492
洛卡小镇时尚宾馆,,08568828666,
汇丰宾馆,,08565287948,18285637410
龙都大酒店（清水大道店）,,08564123456,4126666
沿河世纪皇廷大酒店,,08564184111,
星期8酒店,,08563911899,15185980990
远航大酒店,,08567220777,7220999
帝豪大酒店,,08567626333,
凯悦精品酒店,,08563382688,18085066286
后岸主题酒店,,08568068999,
洋洋精品酒店,,08566917766,
梵洲商务酒店,,08565595666,
瑞特酒店,,08565251999,
梦居宾馆,,13985331640,
名人大酒店,,08566988666,7239888
恒丰宾馆,,15286779693,
皇嘉华假日酒店,,08566943777,18885682985
一家快捷酒店,,08563913678,
富丽华精品商务宾馆,,08565223000,
辉煌商务宾馆,,15692762228,
瑜凰商务酒店,,08565222688,
华源国际大酒店,,08567620000,
君幕思商务酒店,,08565282333,
金凯瑞宾馆,,08562359999,
7星快捷酒店,,08563915555,3920248
安利快捷宾馆（华天店）,,08563919999,
世纪之星时尚宾馆,,08565932222,
松江商务酒店,,08566929877,
韩桥商务宾馆,,08565200166,13426677775
皇桥假日酒店,,08566917111,6997111
洲际酒店,,08566986777,18607451119
梵净山国际会议中心酒店,,08568888888,
九龙快捷酒店（玉屏店）,,08563232888,
7天连锁酒店（铜仁大十字步行街店）,,08563912777,
紫英宾馆,,08565220778,
佛光大酒店,,15185851867,15086281777
温州国际酒店,,08568886666,
云龙商务酒店,,08568658466,15329060985
江华国际大酒店,,08568121111,
梵瑞酒店,,08566957777,5261666
粤海酒店,,08565321868,13553667289
九九风尚宾馆（福霖店）,,08565228333,
净山大酒店,,08566909888,6909777
源丰商务酒店,,08565222222,
北门花园宾馆,,08565213376,
沿河远航假日宾馆,,08568220638,
梵净山龙泉圣景国际大酒店,,08566720333,5588888
7+1商务宾馆,,08565237171,
龙晟大酒店,,08566931111,18785682996
祥宇大酒店,,15121677379,
梵净山方圆农庄,,13595633664,
佛伦贝斯酒店,,08566918001,
玉屏之星商务酒店,,08563429008,
思南县江岸名都如家快捷宾馆,,08567128298,
万圣酒店,,08567541444,
小熊猫情侣主题酒店,,08566621798,18685608699
佳宜主题宾馆,,08565426615,
东方商务宾馆,,18085631013,
怡景轩宾馆,,08566933111,
华信大酒店,,08566989888,13502215250
长城东郡风尚宾馆,,08565282285,6916555
安利快捷连锁宾馆,,08566919111,3911100
爱凯斯快捷酒店,,08566988889,
环球大酒店,,08568522103,
尚客优快捷酒店（铜仁石阡佛顶山大道店）,,08567628999,
吉雅主题酒店,,08568162168,8162167
明珠精品酒店,,08568822888,
九九公寓风尚酒店,,08566913555,
索菲特国际大酒店,,08566622288,
锦江明珠大酒店,,08568989888,
金叶宾馆,,08565210088,5205666
温泉假日酒店,,08563930666,
铜仁大酒店,,08565219088,5219151
玉林公寓,,15086290599,
杨芳山庄,,13765693578,
铜仁梵廷苑酒店,,18286657891,
公园道商务宾馆,,08566933666,
五谷农庄,,18886383072,
海福宾馆,,08567658888,
铜仁德江宾馆,,08568532187,
新世纪宾馆,,08565215588,18932055500
金海都商务宾馆,,08566237999,
宝鸿宾馆,,18985342987,
福圆宾馆,,13314465556,
通安宾馆,,08565327909,
沿河罗马假日酒店,,08563900000,
重隆裕商务宾馆,,08566929228,
龙泉山庄,,13595616731,
楷鑫公寓,,13310716736,
路口酒店,,08563421077,
贵阳大酒店,,08563228886,
湘筑缘大酒店,,08567155658,
五月花酒店,,08568673888,
新世纪大酒店,,08568229345,
点醉阁,,08566720099,
麻立湾农庄,,13721579876,
凤江大酒店,,08566621326,
迷尚ktv宾馆,,08565259911,
蓝天宾馆,,08567125399,
水岸公寓,,08567157222,
双江假日酒店,,08565256677,
馨雅旅社,,15117719380,18311778583
鑫鑫宾馆,,08563912318,
安吉宾馆,,08568530198,
印江天佑商务宾馆,,13518568223,
5099宾馆,,08567226289,
喜来登商务宾馆,,18508561977,
辉煌宾馆,,08565258855,
新时代宾馆,,15329164848,
瑞隆酒店,,08566917111,
印江名都宾馆,,08566230088,
大众宾馆,,08568020122,18785647878
尚品小屋,,18725985896,
柏香林宾馆,,08566228822,
传程商务宾馆,,08567623768,
水木云天大酒店,,08568070666,
星期天宾馆,,08567993786,
家园旅馆,,18985335168,
亲朋宾馆,,13668569757,
嘉怡宾馆,,08563915333,
家悦宾馆,,08566928499,
新华招待所,,18085603658,
源汇宾馆,,18785648195,
金阳宾馆,,13595637773,
迎宾旅馆,,18932061526,
土家客栈,,08566822888,
和谐宾馆,,18008569287,
华天商务酒店,,08567158111,
山峡酒店,,08563940999,
福音苑宾馆,,13985859792,
旭东宾馆,,08566228977,15286726738
迎宾旅馆,,13885664093,13885638869
康宸风情公寓,,08568075599,15599469101
桥头旅社,,18385998498,
桃源宾馆,,13595633155,18785632805
华逸宾馆,,08568658588,
福英宾馆,,18722969298,
玉屏宏源旅馆,,08563228633,
鑫鑫宾馆,,08563229899,
鸿运宾馆,,08568070368,
鑫源商务酒店,,15985637566,
宝源商务宾馆,,08566465999,
城南宾馆,,15685686996,
紫荆宾馆,,08568020089,13398567877
515商务宾馆,,08566622215,
华泰宾馆,,08562351678,
月亮宾馆,,08568227779,
群英旅馆,,18212489381,
珏莹商务酒店,,08566927868,
鑫馨旅馆,,08565253229,
遂洲宾馆,,13310714670,
外环公寓,,13339665017,13368560208
玉屏文锋宾馆,,18085607786,
黔南宾馆,,13668567790,
玉屏四海宾馆,,08563239688,
梵元客栈,,15185830223,
黔通宾馆,,08568532209,
568宾馆,,15985665498,
玉屏世骅宾馆,,18985864284,
圣都快捷宾馆,,13595664466,
玉峰缘宾馆,,13885662548,
光荣宾馆,,08568623289,15870185453
官舟商务宾馆,,18285669080,
码头旅社,,18785628200,18685657517
霞飞宾馆,,08566942888,
沿河余凰晟宾馆,,15185978279,
腾龙宾馆,,085657270785,
碧玉园宾馆,,08566986789,
侗之缘农庄,,18311724803,
永发宾馆,,15329168611,15185861810
水云间宾馆,,15985651509,
沿河金鼎酒店,,15718663333,
家宏宾馆,,18311829873,
逸豪宾馆,,08568536088,
石泉食美农家乐,,18275179299,
丽都宾馆,,08568530581,18386026530
慢谷田园,,18744883065,
南国酒店,,08568679788,
顺天缘商务宾馆,,08567163666,
永顺宾馆,,08565203116,
如归招待所,,08565266968,
梵净山民宿,,18185694760,
新兴旅馆,,13618563959,
沿河香溢宾馆,,08568224611,
思棋宾馆,,13595604830,
银鑫宾馆,,15186025215,
天天招待所,,08565210007,
金秋快捷酒店,,08565237998,
川黔旅馆,,08567021343,15885188829
四季宏宾馆,,08565269578,
夏长江农家乐,,15688025522,
宝全商务宾馆,,13885631959,
凌云商务宾馆,,08566625126,
雅洁客房部,,13668567967,
桃源商务宾馆,,08562348646,15985670932
汇源侗庄客栈,,15185907420,
铜仁著齐旅社,,13765665200,
鑫华旅馆,,08562835686,
松桃黔贵商务宾馆,,08562323518,
星期天假日酒店,,13077388160,
天源宾馆,,15718665686,
环球酒店,,18311796727,
梵月宾馆,,13708567968,
金阳快捷酒店,,13885606120,
意相缘宾馆,,13885688152,
黎家快捷酒店,,08568236888,
佳源商务宾馆,,15908566665,
名城宾馆,,13195166783,
红森林商务宾馆,,08566975588,
雅馨园旅社,,18708637926,
合兴旅馆,,08563224062,
沿江旅社,,18798580888,
荣坤宾馆,,18685674269,
玉屏学英宾馆,,18285615982,
江缘宾馆,,18785693819,
佛顶山商务酒店,,08567628808,
松桃海良旅馆,,13985854684,
景轩商务宾馆,,08568622638,
秀明宾馆,,08567620500,
温泉宾馆,,15329563883,
吉祥公寓,,13721560750,
鸿运宾馆,,08567620999,
梵天丽豪宾馆,,08568147360,
净山土菜馆住宿,,15185885578,
新纪宾馆,,18848517118,
新世界商务宾馆,,08566926555,
金华宾馆,,08568237777,
雅洁公寓,,15286754369,
印江博迪宾馆,,08566231063,
久久宾馆,,18385935221,
天海宾馆,,15185874159,
双飞宾馆,,13595674689,
鸿梦宾馆,,08568530395,
向四毛宾馆,,13035570213,13035570098
二健旅馆,,18722947512,
勇哥宾馆,,08567622032,
聚缘客栈,,15308560029,
汇丰丽弯港国际水会酒店,,15121692763,
恺鑫商务宾馆,,08566316166,18311736888
汇其乐宾馆,,18985337691,
聚美优宾馆,,13885654712,
南都时尚宾馆,,08568131141,
国艳富侨大酒店,,08568230000,
聚和商务宾馆,,08566959333,
新悦旅馆,,08563224803,
黑马旅馆,,15329162311,
国泰宾馆,,08563223579,
斌捷聚源宾馆,,08565202598,
瑞鑫宾馆,,18085671966,
红双喜宾馆,,08565214818,
鑫都宾馆,,08565209255,
莱凯商务宾馆,,08565218999,
侗乡旅馆,,08563229658,
南岳商务酒店,,08564128111,
花园宾馆,,08563231888,
印江泰安商务宾馆,,08566361018,
粮食局招待所,,08565214884,
生态园宾馆,,13765665540,
金福来宾馆,,08567651855,
思家宾馆,,15286709982,
布衣宾馆,,13984463905,
湘源宾馆,,13765672866,
白沙大酒店,,18385888307,
天都宾馆,,08562351088,
文臣宾馆,,13765611778,
景山宾馆,,08562835566,
丰豪宾馆,,08568132852,18317007213
秋香宾馆,,08567221108,
旅客之家（东太大道店）,,15186000886,
天鵞宾馆,,08566222878,
凯悦商务宾馆,,08566843597,
怡然居客栈,,13765637913,
苗王大酒店,,13885626325,
丽都宾馆,,08565235498,
龙艳宾馆,,15986057176,
君豪商务宾馆,,08565260000,
龙城宾馆,,08565213899,
顺发宾馆,,08565203248,
铜鼓山庄酒店,,08566730999,
单单网络宾馆,,08562839588,
