姓,名,家庭手机,工作手机
玉沙宾馆,,15671447100,
鑫源宾馆,,07163577995,
怡和园宾馆,,07163257111,
荆江宾馆,,07163322828,
莲花宾馆,,07163325966,
礼德大酒店,,07163321777,400833-6699
天乐宾馆,,07163512458,
黄河大酒店,,07163181777,
星愿宾馆,,07163388555,
金鼎宾馆,,07163551888,
天安宾馆,,07163302777,
景园宾馆,,400833-6699,15327696767
老宅茶艺主题宾馆,,13593848004,
尚一特连锁酒店（容城路店）,,07163735555,
凯悦宾馆（朱河店）,,07163575388,
东升宾馆,,07163283777,
金都天虹宾馆,,13100792222,
客村客栈,,07163321371,
金都宾馆,,07163736168,
鹏飞宾馆,,07163613000,
西苑宾馆,,13797541908,
皇城大酒店,,07163719999,
尚一特连锁酒店（华容路店）,,07163556666,
天鹅洲商务宾馆,,07163301888,
天都宾馆,,13197482616,
e家宾馆,,07163283111,
天悦廉租宾馆,,13697237889,
旺豪宾馆,,07163251099,18827111185
发桥宾馆,,07163789299,
青晖园宾馆,,07163080666,13886602738
东兴宾馆,,07163786999,
金恒宾馆,,07163300733,
天鑫宾馆,,07163321909,15027077793
新世界酒店,,07163500000,
中心宾馆,,07163533777,
景轩宾馆（普爱医院店）,,07163380111,
帅府大酒店,,07163574000,
章华宾馆,,07163271666,
餐军府宾馆,,18186565360,
久顺宾馆（粮贸西路）,,07163297088,
简朴寨商务酒店,,07163789888,
