姓,名,家庭手机,工作手机
温馨宾馆,,15078109072,
星都商务宾馆,,07782480800,
万隆快捷酒店,,07782553588,
锦都国际大酒店,,07782089999,2089888
都安铭都假日大酒店,,07785278888,
城市便捷酒店（宜州二桥店）,,07783178889,
金迪商务宾馆,,07782400211,
浙商便捷酒店（镇南店）,,07785872777,
兴隆皇商务宾馆,,07783176756,
天香宾馆,,07783143688,
顺泰大酒店,,07782289888,
鑫盛商务宾馆,,07783224088,
然泰宾馆,,07782212122,
嘉艺大酒店,,07782281111,
金龙湾宾馆,,07782080333,
新高度商务宾馆,,07787990028,
书香大酒店,,07787236969,
浙商商务酒店,,07782585555,
朝阳商务宾馆,,07787977111,13977806818
金碧瑧品酒店,,07782107998,
四季海棠假日酒店,,07782081888,
桃源度假酒店,,07786107555,13397785151
巴马华昱假日酒店,,07786096888,
巴马河源养生公寓,,07786140026,
西雅图酒店,,07786066668,
寿乡国际大酒店,,07786228688,6221818
春宜商务宾馆,,07783176828,
巴马迷你宾馆（河池店）,,07786220185,
新皇朝宾馆,,07786886088,
康乐宾馆,,07782553088,
巴马长寿圣地农家客栈,,13806873062,
港龙商务酒店,,07782560999,
尚好家商务宾馆,,07782553288,13707784141
巴马坡纳农家客栈59号,,18777822138,
好来屋美式旅馆,,07782291178,
玉金来酒店,,07783175596,
茂源大酒店,,07782408888,8212211
东方宾馆（二店）,,07787990228,
八八时尚宾馆,,07782553939,
锡都商务酒店,,07787278666,
香格里拉大酒店,,07788361666,
留恋宾馆,,07782492030,
龙江宾馆（河池电信店）,,07782112999,
艾美宾馆,,07782482986,
星座公寓主题酒店,,07782255222,2255333
宜州三月花时尚酒店,,07782485555,2475555
新宜州宾馆,,07783210188,3215088
华泰宾馆,,07787976158,
万福城商务宾馆,,07787921978,
江湾大酒店,,07782250000,
锦都商务宾馆,,07783176565,3176677
金城大厦酒店（1号楼店）,,07782251100,
嘉福商务宾馆（石花小区店）,,07787920333,
金城大厦酒店,,07782251700,
南丹县国防大酒店,,07787284688,
武周度假酒店,,07786225555,
喜之源宾馆,,07782408668,
新长城大酒店,,07782250771,2289933
嘉利宾馆,,07784080158,
花园商务宾馆（东站店）,,07782587555,
格朗商务酒店,,07788225858,
盛客隆宾馆,,07782563688,
罗城仫佬族自治县维也纳大酒店,,07787960666,
巴马金湖商务宾馆（河池）,,07786215909,
谷泰酒店,,07787990388,7990399
金沙假日酒店,,07783170999,3170666
龙江宾馆（新建路店）,,07782283777,
罗城国际大酒店（河池店）,,07788508888,
河池QQ时尚便捷酒店,,07782553333,2553335
凯迪利酒店,,07788280886,
金钰宾馆南桥连锁店,,07782100098,
党校宾馆,,07788871555,2413666
东谋大酒店,,07787232666,
长城假日酒店,,07786811588,
时光印象宾馆,,07782775588,
富丽都宾馆,,07787920528,
双龙商务酒店,,07782212121,
龙江宾馆（火车站店）,,07782286611,
河之洲商务酒店（河池店）,,07782108888,
行者公寓,,13907784666,
五湖商务酒店,,07787986288,
巴马红叶酒店,,07786275888,
凯悦便捷酒店,,07787233338,7281088
君怡酒店,,07783222888,
盐业大酒店,,07787991688,
锦鸿宾馆,,07787277188,
宜州龙岗壹号宾馆,,07787998808,
汇椿酒店,,07782666868,
160精品酒店,,07787998999,
京都商务大酒店,,07783215818,13207882811
上东莱特商务酒店,,07787218888,
杨佳宾馆,,07783211661,
龙华旅店,,15277870239,
1+1时尚便捷酒店,,07787999118,
好客来宾馆,,07786222255,
河之洲酒店,,18070830202,
金通商务宾馆,,07782084088,
巴马天辉快捷酒店,,18677808786,
05快捷酒店兴林店,,07786818999,
中瑞便捷宾馆,,07785221281,
新竹园商务宾馆,,07787991778,
朝会丽景酒店,,07782566002,2568999
天缘宾馆,,07787991208,
都安富民便捷酒店,,07785228999,
巴马五湖四海客栈,,15676878548,
巴马城东宾馆（河池店）,,15277845922,
明志商务宾馆,,07783222999,
巴马逢源宾馆,,07786140026,6140008
颜周楼大酒店,,07787557588,
河源老年公寓,,07786140008,
巴马国际大酒店,,07786217088,
四海乐宾馆,,07785826999,
盛源大酒店,,07782201681,2209188
盘阳商务宾馆,,07786217388,
巴马长寿养生盘阳国际龙庭公寓,,07786272566,
运达大酒店,,07786329999,
巴马尚福深圳人家,,07786271098,
喜来登酒店,,07783181333,
巴马坡月客栈,,18077813467,
运达东兰国际大酒店,,07786331999,
三本大酒店,,07786222444,6224444
金泰宾馆,,07787982558,
泽安旅馆,,07785186689,
铭源大酒店,,07787215242,
永富宾馆,,07785825768,
好旺角酒店,,07786226669,
万宏商务宾馆,,07787991799,
大桥旅馆,,15577800616,
力东宾馆,,07786275595,
巴马鹤龄居养生大酒店,,07786140666,
江都旅馆,,13324782526,
天禾宾馆NO.2,,07785819015,
福鑫旅馆,,07787995928,
金山宾馆,,07786780147,
外运公寓,,07782211368,
盛昌宾馆,,15977862148,
东森宾馆,,07788802688,
宜群旅社,,07788225336,
天龙二宾馆,,07785276888,
平馨宾馆,,07785806633,
金源酒店（城西路店）,,07782559000,
湘之缘旅馆,,07787979990,
福园商务宾馆,,07786273366,
鸿顺旅社,,13737990986,
南丹迎宾馆,,07787232181,
金顺宾馆,,07785824331,
文鸿宾馆,,07785821166,
庆锋旅馆,,18978754151,
虹洲宾馆,,07782408666,
利萍宾馆,,07785871778,
广汇宾馆,,07787215668,
银河宾馆,,07786320078,
佳家大酒店,,07782116555,
盛和旅馆,,18277836668,
石林宾馆,,07785223099,
景鸿宾馆,,18907786752,
姗姗旅馆,,15078079549,
锦鸿宾馆,,07788217097,
万龙旅社,,07786785037,
华逸宾馆,,07785875789,18977894567
江缘旅馆,,07788825168,
盛京宾馆,,07783175655,
广源宾馆,,07786219000,
巴马思涵养生馆,,07786140468,
678宾馆,,07782589678,
安静宾馆,,07786813428,
西路旅社,,07782483617,13297886792
顺城宾馆,,07785807268,
鑫迎宾商务宾馆,,13217786048,15977814725
黄金假日大酒店,,07785228999,
正鑫宾馆,,07787214487,
鑫隆旅馆,,13397886183,
东金旅馆,,13087787762,
金源旅社,,07782284228,
兴隆商务宾馆,,07788803788,
诚信旅馆,,07786812805,
三生三舍主题客栈,,13627796909,
左岸宾馆,,07787920528,
上东美林商务酒店,,07788872888,
沃顿连锁酒店（宜州店）,,07783178599,
豪都宾馆,,18677837716,
泰和旅社,,07782282769,
新城旅馆,,07786814065,
南阳旅馆,,07787999509,
江滨旅馆,,07788826658,
锦江商务宾馆,,07788610058,
石别格格旅社,,15877815235,
红城商务宾馆,,07782409199,
巴马月亮河长寿村养生度假公寓,,18070847099,18070847088
金新宾馆,,13707782106,
亿东连锁酒店（东兰店）,,07786336666,
龙珠旅社,,13367889262,
春江宾馆,,07787935038,
国泰宾馆,,07787871128,
福来旅馆,,07786786133,
庭轩宾馆,,13823275461,
振玥公寓,,18775832896,
和谐旅社,,18607788263,
大宜州宾馆,,07783230588,
六都旅馆,,07788219670,
精通商务宾馆,,07788361566,
新华书店招待所,,07787232494,
新兴宾馆,,07786215608,
御兴宾馆,,07782201818,
桂柳招待所,,07787823433,
巴马奥秘宾馆,,07786220898,
巴马康泰苑养生公寓酒店,,07786140688,
国防宾馆,,07786328848,
锦泰宾馆,,07788561999,
云辉旅馆,,07783211346,
亿东酒店,,07782777888,
光明旅馆,,18775810536,
江畔宾馆,,07782437288,
友谊宾馆,,13132788112,
洛阳宾馆,,07788781959,
金太阳宾馆,,07786816976,13471825258
美乐宾馆,,07785874868,
大化富玉宾馆,,13471801887,
大化佳吉宾馆,,13907884364,
玖龙湾商务宾馆,,07783170677,
新时代宾馆,,07787876880,
随缘宾馆,,13610275356,
喀斯特国际大酒店,,07786852888,6852999
巴马兴源商务宾馆,,07782429936,
麒麟商务宾馆（河池）,,18934930401,
全胜商务宾馆,,07784080383,
中山佳捷宾馆,,07787920398,
志博旅馆,,07782477558,
金星宾馆,,07787977693,
小天鹅旅社,,18978290932,
微笑商务宾馆,,07782593880,15949336877
大化馨源宾馆（河池）,,07785874736,
怡然居宾馆,,07787999258,
云香宾馆,,13977832960,18677857072
环江宾馆,,07788822222,
巴马聚缘旅馆,,13367682685,
巴马金锣健康家园（河池）,,07786271118,
六寨迎宾馆,,07787482399,
富佳宾馆,,07782771208,
大化凤凰居,,18176755252,
锦时别院客栈,,17776570860,
巴马平安宾馆（河池）,,15901184455,
大化佳美宾馆,,18934965688,
云来酒店,,07787999588,
美东公寓,,15078652262,
巴马天成宾馆,,077810106666,
居家宾馆,,13977839631,
都安福润旅馆,,07782455858,
明龙旅馆,,07782566781,
新浪源宾馆,,07783173666,
平安宾馆,,13788381198,
巴马活泉山庄,,07786167007,
跨世纪宾馆,,07788827888,
佳源宾馆,,07782188268,
都安华林商务宾馆,,07782455828,
丰裕旅馆,,07782477898,
都安兴跃旅馆,,07785186635,
康佰大酒店,,07786212638,
金旺角宾馆,,07782553988,
绿江宾馆,,07787965026,
巴马东方宾馆,,15577869589,
天富宾馆,,13788287315,
巴马寿源养生馆,,13877801665,
大化云驿宾馆,,07785825851,
防汛大酒店,,07786812888,
亿东精选酒店,,07788806666,
巴马国际养生宫酒店,,07786140678,
巴马思思宾馆（河池）,,07786886488,
永发宾馆,,07782553699,
君悦大酒店,,07788802588,
福君宾馆,,13647781128,
宜君旅馆,,15977900380,
翔馨宾馆,,14797761730,
新安旅馆,,13377499119,
神话酒店,,07786140987,
广源宾馆城东店,,07782211588,
龙华旅馆,,07785821815,
宜佳宾馆,,07787824079,
广和宾馆,,07782408188,
季财宾馆,,18278829088,
林朵大酒店,,07787822646,
阳朔人,,15296087601,
云峰宾馆,,07786816915,
万事达宾馆,,07788226868,
双鹊宾馆,,07783177628,
海天宾馆,,07786219369,
宜城旅馆,,15717786221,
通宝商务宾馆,,07788361928,
莱世博大酒店,,07785658056,15078622800
欣悦宾馆,,07787986395,
D6时尚酒店,,07787236222,
岩滩宾馆,,07785618888,
鸿福宾馆,,18077823168,
鼎福宾馆,,07787977337,
运威大酒店,,07782598388,2232088
维悦旅馆,,13097986426,
龙胜温泉龙福山庄,,07787482888,
方圆宾馆,,07787977399,
怡园旅社,,07788829885,
喜相逢宾馆,,07786212168,
如意旅社,,07785820467,
宏茂宾馆,,07782237111,
福鑫宾馆（河池）,,15977898529,
信联宾馆,,07787978885,
电信宾馆,,07782113999,
吉安旅馆,,07788827168,
金三角宾馆,,07787367999,
新家园旅馆,,07786324619,
宏华旅馆,,07782485298,
巴马丹丹旅馆（河池）,,07786216518,
巴马安逸山庄（河池）,,07786273008,
巴马金水桥宾馆（河池）,,07786225202,
娜娜客栈,,18807888612,
大化县瑞丽宾馆（河池）,,13788387648,
鑫悦旅馆,,07782233262,
东兴宾馆,,07788610818,
金鑫旅社,,18775838712,
京都酒店,,07786220888,
寿星宾馆,,07786217268,
华都商务宾馆,,07788361126,
永昌宾馆,,13387780342,
百利度假山庄,,07786140955,
东方红旅馆,,07786812849,
胜达旅馆,,18077834038,18934924879
信合大酒店,,07783182778,
金祥宾馆,,18607788698,
好世界宾馆（河池）,,18077876282,
水知音温泉渡假村,,07788839988,
春城旅馆,,15949342746,
金瑞商务宾馆,,07782788805,
环江大酒店,,07788827888,
家洲小酒店,,07782553339,
良友宾馆,,07785807966,
京江旅社,,07785823531,
新缘旅馆,,07787920588,
华都宾馆,,13481814890,
春秋宾馆,,07785827585,
馨怡宾馆,,07786818708,
玉凤宾馆,,07786816278,
开明旅社,,13132708338,
文俊宾馆,,07782428168,
飞源旅馆,,07786783097,
月南旅馆,,07783185586,
富春宾馆,,07787991158,
朝阳商务宾馆,,07787875399,
东兰县人民政府第二招待所,,07786322368,
佳庭日租房,,13197787766,
春城宾馆,,07782295333,
昌隆旅馆,,07786813103,
思思宾馆,,07783216058,
五福旅馆,,07787832466,
中波宾馆,,07784081868,
贵隆旅馆,,07785818280,
金都宾馆,,07788828628,2418228
欢荟旅馆,,15177880631,
鸿源旅馆,,07788820408,
华阳大酒店,,07788225588,
银河宾馆,,07782897021,
红旺宾馆,,07785825166,
金缘旅社,,18775898856,
桂谊旅馆,,07787990268,18077828698
群乐招待所,,07787232442,
金龙宾馆,,18077850178,
益祥旅馆,,15277832877,
阿里山宾馆,,07782291970,
梦园城宾馆,,07786221088,
红叶旅馆,,15977853113,
宜君宾馆,,07782598588,
旺佳旅馆,,07782418288,
运力大酒店,,07788220068,
中信宾馆,,07785890777,
利吉旅社,,13977815405,
恒江假日宾馆,,07782553188,
金满地商务宾馆,,07788215899,
鑫兴旅社,,07783826148,
供销商务宾馆,,07785222999,
源林宾馆,,07783213412,
山鹰宾馆,,07782428098,
金龙旅馆,,07787822022,
海巍宾馆,,07785219138,
双龙旅馆,,13006988921,
晨星宾馆,,07786220622,
益兴旅社,,07787832371,
金都旅馆,,07785817326,
长成便捷宾馆,,07785805818,
弘扬宾馆,,07786886068,
金三角旅社,,07782281500,
巴马金莎宾馆（河池）,,07786271111,
家园宾馆,,07784086329,
利江旅馆,,07784088279,
永恒宾馆,,07786325333,
巴马福鹿源农家旅馆（河池）,,18977862162,
聚龙旅馆,,07788821999,
荣华旅馆,,07786811284,
跨世纪宾馆,,07788827888,
香乐旅馆,,07782588122,
东风旅馆,,07786375677,
金达宾馆,,07785186766,
蓝天旅馆,,07783218157,
华力宾馆,,07788217708,
聚缘宾馆,,13737966691,
润源宾馆,,07786816098,
鸿福宾馆,,13471887579,
良湾宾馆,,07786826809,
新建宾馆,,07786213115,
江友宾馆,,07785814868,
金华旅馆,,07788823780,
顺发宾馆,,18777832495,
杨柳宾馆,,07787920688,
永乐宾馆,,07785186268,
巴马乡居养生度假酒店（原巴马圣地大酒店）,,07786212638,
温馨宾馆,,07786219398,
鸿一宾馆,,07783219178,
粤港宾馆,,07786221066,
屏中旅馆,,07785222268,
信昌大酒店,,07786322276,
安和宾馆,,07786817678,
运达大化宾馆,,07785806688,
水晶宾馆,,13397785488,
福安商务宾馆,,07785273666,
楼中楼旅馆,,07786818196,
龙仕宾馆,,07786811589,
合记旅社,,13367789396,
玉泉宾馆,,07788223898,
巴马万客来宾馆（河池）,,15177881318,
天和阳光公寓,,07786140799,
金源酒店,,07786217688,
东城宾馆,,07786322788,
柳安旅馆,,07787827231,
永红旅社,,15277833583,15078106938
巴马城市之星大酒店,,07786886666,
朝阳宾馆,,07785822828,
凌霄商务宾馆,,07782586666,
日升虹宾馆,,07782476358,
新星旅馆,,15717785588,
玉龙旅馆,,07785814589,
新华书店宾馆,,07786320128,
交通宾馆,,07782299838,
圣地宾馆,,07786211217,
客思归宾馆,,18977863349,
金山宾馆,,18070864888,
安居客栈,,07786886000,
长寿缘宾馆,,07782428368,
英利宾馆,,07782281505,
龙泉旅馆,,07787831528,
梦里湾宾馆,,07786811570,
石林第三宾馆,,07785229708,
川贵招待所,,07787231222,
宾馆,,07786816771,
吉祥宾馆,,07787978568,
巴马鸿华旅馆（河池）,,13788383368,
福兴招待所,,07787214538,
新华书香宾馆,,07787213829,
鸿源宾馆,,07788219428,
红帆旅社,,13407778963,
阳光旅馆,,07787828148,
瑶府商务宾馆,,07782428238,
迎龙宾馆,,15878843913,
翰林宾馆,,07786271877,
小刚旅社,,13217888238,
正阳红商务宾馆,,07783170099,
顺心宾馆,,07785890699,
福星旅社,,07785825288,
巴马东鑫宾馆（河池）,,07786214978,
喜来登宾馆,,07782429188,
凤凰宾馆,,18934930851,
佳成宾馆,,07783823998,
电力宾馆（大化镇店）,,07785802279,
红太阳旅馆,,07787995918,
鑫来源旅馆,,07783223735,
湘江旅社,,07787822072,
三益旅店,,13768284969,
龙飞宾馆,,07788217013,
福圆宾馆,,18977871082,
新雅旅馆,,07785228532,
宏福旅馆,,07785186056,
龙煌时尚宾馆,,07785871966,
鸿福宾馆,,07782107666,
怡然宾馆,,07785874368,
诚信宾馆,,07782286558,
星光旅社,,07787823337,
颐和家园,,07786271835,
铁源宾馆,,13977894738,
华生宾馆,,07785821091,15277849836
长城宾馆,,07788820688,
兰州旅馆,,13768289981,
小康宾馆,,07782557528,
永安宾馆,,13397889610,
福寿居,,07786140088,
鑫钰宾馆,,18207780996,
湘都商务宾馆,,07785218088,
雅兰旅馆,,07782283707,
悦民宾馆,,07788211255,
鑫鑫宾馆,,15296070768,
凌云旅社,,07782283988,
源圆旅馆,,15977839061,
金水湾宾馆,,07786811009,
九隆宾馆,,07782402199,
坤宁便捷宾馆,,07787982899,
玉源旅馆,,07785806638,
港珠湾宾馆,,07786217971,
大杨招待所,,13517586487,
巴马富桥宾馆,,07786212978,
天桥旅馆,,07787829807,
金龙城宾馆,,07787920699,
畅春园宾馆,,18077815951,
都江旅馆,,07785273199,
棋王宾馆,,07787920599,
庆源商务宾馆,,07785273899,
绿景春天旅馆,,18278876582,
凤良招待所,,07786816222,
文总大酒店,,07788828889,
丰利大酒店,,07786328828,
家兴宾馆,,07786326688,
佳兴旅社,,07787822500,
富丽鸿商务宾馆,,07782481668,15807889088
城南银峰宾馆,,07787999818,
三门海旅馆,,13788381841,
兴隆旅馆,,07785295869,
振洲宾馆,,07788218806,
华佗便捷酒店,,07782428880,
兴唐宾馆,,07785228668,
天下地苏宾馆,,07785816555,
南丹交通宾馆,,07787282178,
都和商贸酒店,,07782207888,
情缘旅馆,,13471822840,
宜州家园酒店,,07783171669,
朝阳旅馆,,07786813097,
隆晟宾馆,,07785225689,
景豪旅馆,,07782450886,
雅阁商务宾馆,,07786815018,
宏运宾馆,,07788610021,
万和宾馆,,07785812795,
福居宾馆,,07786213919,
安远大酒店,,07782429966,
铭茂招待所,,07782586588,
富来雅宾馆,,15078611396,
河池三门海寿源假日公寓,,13788381532,
瑞康宾馆,,15977883930,
金林宾馆,,07785826886,
君思商务宾馆,,07788361988,
朝阳旅馆,,15878852155,
宫宵招待所,,07788829488,
兴隆宾馆,,07786784495,
红林宾馆,,07782408197,
瑞洁宾馆（弹子石店）,,077862622808,
梦之岛旅馆,,15177381389,
诚鑫宾馆,,07785874398,
红苹果宾馆,,07786218882,
明园旅社,,07782299098,
芙蓉宾馆,,07787283269,
群星旅馆,,07787239631,
海澜宾馆,,07786111988,
林朵工会招待所,,07787832359,
金牛宾馆,,07787976333,
金秋公寓养生度假中心,,07787903188,
源丰旅馆,,07783214743,
盈通宾馆,,07783147339,
正安宾馆,,07785821106,
广西会飞家度假酒店（巴马）,,07786140888,
东泰宾馆,,07786322668,
平安宾馆,,15907784450,
一家亲宾馆（河池）,,07783170877,
永顺旅馆,,07788826778,
巴马前程旅馆,,07786221233,
