姓,名,家庭手机,工作手机
7天连锁酒店（香格里拉汽车站松赞林寺店）,,08873068777,3068788
香格里拉荷悦噶丹精品酒店,,08878266000,18008878977
慕名而来精品客栈,,15269650924,
乐天居客栈,,18908875548,
图兰格青年旅社,,08878415899,15331438599
香格里拉沁鑫假日酒店,,08873064999,15887565297
香格里拉喜玥精品客栈,,13368876883,
松赞梅里酒店,,08873021333,8288889
琴茶艺术客栈,,18308872075,
泽丹旺姆藏别院,,13187982666,
香格里拉红墙印象藏式客栈,,08878866667,13170798581
香格里拉热巢客栈（达娃路店）,,08878296663,17308878999
藏情空间客栈,,18087239676,
雪域云轩客栈（香格里拉1号店）,,08878886880,13378870208
香格里拉在云端青年旅舍,,08878226662,18008873884
简忆藏居精品客栈,,17608874490,
香格里拉源头客栈,,13988701209,
花间美墅青年旅舍,,18908872046,
90主题青年旅舍,,15308877697,
源鑫阁客栈,,13618870009,
欧珠别院藏家精品客栈,,18008876576,13988734443
玩皮青年社,,18760882413,
迪庆月半湾主题酒店,,08878876600,13312736768
开心时光客栈,,08878268819,13988726319
香格里拉驴院青年旅舍,,15171019161,
有家客栈,,08878233540,13988777637
红尘净土藏家精品客栈,,13378874321,
悦一客栈,,15308873898,13355961171
云之南古城客栈,,08878230111,15208877318
子丰轩精品客栈,,13308874383,
香客之家民宿主题客舍,,18687646661,
映海客栈,,08878999588,
金色年华青年旅社,,13355961171,
柯里昂公馆客栈,,08878811656,
365快捷商务酒店,,08873065155,13988716912
暖山度假客栈,,18623522530,
金墉宾馆,,08878268828,
蓝天露酒店,,08878980009,
桑珠别院精品酒店,,08878289888,
晨曦小院,,13988788737,
寻梦客栈,,18587145330,
古城藏地青年旅舍,,08878233870,
梅朵林卡客栈,,13388870908,
漫心云水别院度假酒店,,08878886330,13368876707
有间客栈,,15590829991,
宏伟商务酒店,,08878988889,
时光家园酒店,,13988770775,
京藏客栈,,13466760218,
飞来寺天籁858客栈,,13708644801,
清晨假日精品酒店（步行街店）,,08878881699,
万兴隆客栈,,08878288950,13988785866
雪龙客栈,,15126099176,13988886516
轮回栖居客栈,,18565159774,18520124961
星期8快捷酒店,,08873065877,13116903260
香格里拉喜波热精品客栈,,08878268582,
雪域顺缘酒店,,08878997999,13388877332
飞来寺萨顶那青年旅社,,13700665143,
飞来寺大酒店,,15196600358,
香格里拉阿公惠洋庄园,,08878225859,
楚登硕国际青年旅舍,,08878866689,13312736020
步步升大酒店,,18213206789,
香格里拉三亩三客栈,,08878296262,13378875500
荣兴商务酒店,,08873030888,
香雪缘客栈,,18779614440,
宏达藏式标间,,18708878895,13988783497
格桑花开客栈,,08878811081,
羽枫小院,,08878268778,
近古楼客栈,,13988769678,
天空之城客栈,,18313773124,15208878784
祥瑞居藏式客栈,,18608870096,
松赞奔子栏酒店,,08873021222,8288889
东山顶上牧场客栈,,13988791135,
楚天连锁商务酒店（古城店）,,08878268988,
彭措林客栈,,08878866688,13388876953
初见概念酒店,,18008879884,18008871884
青泽木舍客栈,,08878296227,13308870413
蜀娇别院客栈,,18213231743,
德吉林卡藏式精品客栈,,08878269188,18725027170
百顺客栈,,088778835181,18288846650
爱家交通酒店,,08878982226,
香都商务酒店,,15608876263,
祥迎客栈,,08878267288,
鼎豪度假酒店,,08878818288,
般若精品客栈,,08878268999,
帝贝近云度假酒店,,08878806777,15087227588
阿贵客栈,,08878231639,13918260482
逢源客栈&广州人家,,08878268578,15758468398
恬居·云南香格里拉大酒店,,08878998998,
俺逸居酒店,,08878297722,13320437722
香格里拉悦驿览星阁客栈,,08878268900,17708881158
香柏树客栈,,13398877878,
神峰聚缘酒店,,08878995599,13988734729
香格里拉巴拉格宗情人谷酒店,,08878286616,13988725820
吉美多吉客栈,,13988762599,
藏鼎公馆,,15758472668,
香格里拉兰亭逸品（阳塘路店）,,08878996666,
虎跳峡下一栈,,18183853151,
香格里拉天富度假酒店,,13988770775,
迪思人家,,08878230899,
致青春快捷酒店（古城店）,,08878985000,18608870568
马帮酒店,,08878990333,15096400979
雲素客栈,,18612518502,
汇鑫商务酒店,,08878629988,
康盛商务酒店,,08878997775,
沉香小筑客栈,,13388874722,
格林东方酒店（香格里拉机场店）,,08878817555,
好望角驿站,,08878233558,13988737940
飞来寺吉祥客栈,,08878416368,
康卓七林客栈,,08878226588,18213238641
徒步者之家客栈,,13988705766,
虎跳峡徒步青年客栈,,13988701928,
兴旺商务酒店,,08878817999,15096407585
香格里拉云蔓酒店,,08873069666,
宏达酒店,,18708878895,13988783497
深巷子青年公馆,,08878292777,17708879577
藏缘酒店,,15096407097,
拉萨格拉丹东酒店,,08878989955,13988735345
月光客栈,,13988786730,
悦府庄园,,08878811388,
骏怡精品酒店（梅里雪山店）,,08878566777,
纳帕海大酒店,,08878989889,
南杉艺术客栈,,08878811222,15969484940
原素客栈,,15308873099,
神川大酒店,,08878418888,
香格里拉懒人堂客栈,,08878230099,
渡留年客栈,,18008879884,
歇角客栈,,18603636020,
明珠酒店,,08878414688,13618872966
雪映金沙大酒店,,13988770627,
六涧小筑民宿,,17777367739,
归宿客栈,,18288825360,
日夜月城假日酒店,,08873065299,15208873938
藏杰古院客栈,,13038600066,15971296925
渝都大酒店,,08878982288,13988730378
天空之城户外主题青旅,,13170793396,
天瑞阳光酒店,,08878882999,
香格里拉凡舍客栈,,13208878602,
虎跳峡古道核桃园青年旅社,,18065215732,
香格里拉国际青年旅舍,,08878226948,
雲漢精品酒店,,08878233802,
藏汉人家客栈,,08878226298,
云之尚嘉措别苑精品客栈,,08878828866,18987979199
乐庄林卡客栈,,08878288788,
梅里雪山面茨姆商务酒店,,13988582521,
藏妹客栈,,08878816008,
蓝田国际青年旅舍,,08878988088,13208872966
香格里拉烁鹏天一角藏族农家乐,,15758485979,18877954851
藏民居客栈,,15894375688,
逸云庭客栈,,15308876488,
香格里拉天域原居精品客栈,,13578474290,
九湖一山登巴客栈,,15911876660,
虎跳峡兰庭轩客栈,,13988713234,
香格里拉不语客栈,,15159661245,
天边云客栈,,08878231299,18687990955
啊里山驿站,,13988700841,
日月林卡酒店,,08873039999,
古城铸记酒店,,08878846987,8846986
香格里拉贰舍客栈,,13388879322,
香格里拉乐福阁丹酒店,,13988725566,
檀香客栈,,15308876666,13988777440
卓玛商务酒店,,08878224188,
逸云庭客栈,,08878222018,
藏帝天界商务酒店,,08878991578,
本地湾驿站,,13866614567,
背包十年青年公园（香格里拉店）,,13038608855,
中峡国际青年旅舍,,13308871952,18760880888
吉莱登酒店（古城店）,,08878286166,
方圆商务酒店,,08878231388,13988703169
仁称缘祥客栈,,08878287666,18987965399
桃苑驿站客栈,,13988724873,13988772178
香格里拉爱慕唯色客栈,,18008875996,
漫步云端大酒店,,08878286000,8816888
松赞林卡美憬阁酒店,,08878285566,8285588
海氏商务酒店,,08878291111,
七月客栈,,18908872127,
八方缘商务酒店,,08878818999,
月光城饭店,,08873036888,
融城港湾商务酒店,,08878258882,
锦鑫商务酒店,,08873066599,15086850029
祥鑫客栈,,13398872281,
香格里拉月光国际大酒店,,08878817777,18288820976
香格里拉畅王府精品藏家酒店,,08878224000,15811253999
香格里拉抚云小筑客栈,,13398879196,
香格里拉醉美居客栈,,15559797559,
木偶客栈,,13988707362,
阿若康巴南索达庄园,,08878881006,
老熊之家私人精品酒店,,13988710359,
惠怡商务酒店,,08878236877,
楚天商务酒店（小龟山店）,,08878292288,
香格里拉林间客栈,,13618873401,
永义客栈,,15397637965,
梅里往事酒店,,08878416617,
香格里拉梦旅香巴拉客栈,,08878268788,
扎西德勒驿栈,,15096916762,
守望6740客栈,,13988798098,
梅里缘客栈,,13518195669,
雪域情缘客栈,,18787698386,
启缘客栈,,08878998866,
星程酒店（香格里拉坛城广场店）,,08878292999,
香格里拉古道雅阁客栈,,13508879182,13988739618
丹拉客栈,,08878268968,18288838308
香格里拉圣地花间堂,,13308872216,
老树居客栈,,13368879233,
中峡商务酒店,,08878233588,
圆梦商务酒店,,08878286900,13578488708
富丽华度假酒店,,08878268888,
培楚达酒店,,13038605378,
君悦酒店,,08878980146,18760882920
花儿国际青年旅舍,,13548405770,
森吉尼娜藏地特色酒店,,08873065888,13398879199
独克宗楚杰客栈,,08878212228,
峡光大酒店,,08878806333,
有缘客栈,,13988750609,
五悦景区连锁酒店,,08878989000,18608875586
龙湖港湾酒店,,08873065222,13988752162
青稞别院,,15687881888,
康巴东廊客栈,,08878266282,
龙源客栈（湘邵人家店）,,08878266688,13988712545
顺风驿站,,08878230410,
美源商务酒店,,08878998899,18869693185
香格里拉倾城一品客栈,,08878258577,18806931638
朝圣家园酒店,,08878811555,
藏吉王客栈,,18760884540,
佛山荣兴商务酒店,,08878556188,13529646988
月亮之上藏式精品客栈,,13320435432,
香格里拉青鸟藏式民宿,,18308872721,
卧云居精品客栈,,08878628887,13988781550
驼峰酒店,,15608870006,
贵香昌聪客栈,,08878999678,
椿语轩客栈,,08878268288,13893314208
高山别庄德钦精品酒店,,08878566888,
龙凤祥大酒店,,18687115025,15969491615
香格里拉玉堂商务酒店,,08878846988,
藏之缘客栈,,08878881966,
美乐地・香格里拉,,08878806669,
云梦商务酒店,,08878290908,15987591009
迦廊贡卡客栈,,13170796668,
画山别院客栈,,18760898822,18760899933
迪庆香格里拉艺栈藏式精品客栈,,18908878986,
香格里拉香莱华酒店,,08873022888,13618878148
嘎日宗艺庄园,,13013388086,
香旺商务酒店,,08878229891,13888661258
宸宇商务酒店,,08878896566,
远方家客栈,,13388874088,
静怡佳大酒店,,08878269888,15008866359
雪山阁客栈,,13988760303,
圣境林卡庄园,,08878806669,13882496692
彝乡大酒店,,18213206816,13398873896
香格里拉雪儿客栈,,13312733622,
天依阁客栈,,08878866313,13988768377
十相自在客栈,,08878258001,
顺鑫商务酒店,,08878228888,
迁喜酒楼,,13988755569,13988769596
永情商务酒店,,13618870500,
纳赤德南酒店,,08878896588,15894364848
远方家庭院客栈,,18987973388,
香格里拉老谢车马国际青年旅舍,,15087228432,
凯宾柏悦商务酒店,,08873064788,
品松措酒店,,08878999919,13508872773
阳光假日大酒店（康珠大道店）,,08878233888,
天地人和大酒店,,08878236777,
间隔时光客栈,,18008878300,
云之南商务酒店,,08878291818,
香海庄园,,18869693260,
伽米司客栈,,08878881707,
达林商务宾馆,,08873039139,
私家客栈,,13388874993,13578479020
独克宗大酒店,,08878266899,18213233198
客西马尼客栈,,13989998154,15687293309
夏央坠康客栈,,08878212555,
香格里拉颐家客栈,,08878835678,18008870558
香格里拉祥迎客栈,,13368873588,
517驿站,,13388877517,
鑫宝酒店,,18608877112,
神曲大酒店,,08878236666,
锦源华酒店,,08878268666,
兰亭逸品（藏式特色店）,,08878991111,
香格里拉桃源居精品客栈,,08878232226,13611969960
巴拉格宗水庄大酒店,,08878286616,
龍城宾馆,,08873030999,
达吉林卡青年旅舍,,15208874986,
遇见客栈,,15606992187,
虎跳峡山白脸客栈,,13988756901,
菩提心院游多多客栈,,08878226566,
虎跳峡海源酒店,,13618877145,
谷神养生大酒店,,08878982888,8983888
自游行酒店,,08878986668,13808065162
热巢客栈,,08878806010,
云之南车盟酒店,,08878566588,
祥云酒店,,08878233303,13308878007
凤凰家园酒店,,13988747262,
木子小院致青春青旅,,15708876605,
萨顶那碧海云天商务酒店,,08878876699,
春风十里客栈,,08878835466,
藏驿大酒店,,08878232666,
独克宗楚豪客栈,,08878228638,
金迪商务酒店,,08878826989,
裕和华府大酒店,,08878811666,
云蔓酒店（香格里拉楠赛林卡店）,,08878988888,
星辰酒店,,13988793729,
香客净地藏民俗主题客舍,,18687646661,15608876868
旅安居客栈,,13312739789,
天人缘酒店,,15208876639,18213217132
拉登思诺商务酒店,,08878999969,
香格里拉开心花园客栈,,08878289006,
山江花园酒店,,13929409067,
香格里拉枫林晚酒店,,08878811858,
布嚓若客栈,,13988759690,
古城国际大酒店,,08878876999,
汉庭（香格里拉独克宗古城店）,,08878898333,
扎西央康酒店,,08878986677,15184993833
梦仙酒店,,08878289998,
万豪酒店,,08878985588,13618877060
香格里拉龙凤祥雅阁酒店,,08878229788,8223525
瑞丰印象酒店,,08878238811,
祥巴林商务酒店,,08878222488,
香格里拉吉莱登酒店（龙潭路店）,,08878876768,
德鲁克国际大酒店,,08878630228,18908878918
香格里拉格桑藏驿店,,08878223118,
香格里拉神川藏族特色酒店,,08878886666,8886988
独克宗古城九只獒客栈,,13988740539,
雨崩印象精品客栈,,13608885011,
天界神川大酒店,,08878228008,
香格达瓦大酒店,,08878238859,
觉色滇乡国际青年旅舍,,08878416133,13988706635
茂源酒店,,08878876677,8866777
虎跳峡茶马客栈,,13988707922,
香格里拉君鹏酒店,,08878266111,
香格里拉芝麻开花连锁客栈,,08878238733,18787688578
岗达酒店,,08878223898,
一念之间客栈,,18888658030,
逸居豪庭酒店,,08878267888,13988739690
藏家观景客栈,,18687643580,
阿儒商务酒店,,08873066789,3066788
乐途居客栈（广东会所）,,08878806822,
四方客商务酒店,,08878232188,18213216665
雪域酒店,,08873030868,
萨龙大酒店,,08878258875,13618871202
鸿瑞酒店,,08878986669,
香格里拉扎西德勒大酒店,,08878222788,
德银商务酒店,,18787689463,13988753368
登巴连锁客栈（香格里拉店）,,13388878979,
三鑫商务酒店,,13988750045,
宏丰酒店,,08878986888,
荣乐藏家酒店,,08878269688,
今世皇朝大酒店,,08878981666,
楚豪客栈,,08878228638,13038600968
香格里拉转经筒观景客栈,,08878810956,
七月客栈（旺池卡店）,,18908872127,
东启丰大酒店,,08878628966,
天福精品酒店,,08878266366,
楚天商务酒店（康巴路店）,,08878267999,
茶马道奔子栏丽世酒店,,08878998000,
户外客栈,,13988761712,
中虎跳峡桥咖啡客栈,,13988740665,
亿鑫商务酒店,,08878228989,
纳鑫阁宾馆,,08878980298,15182948899
华丰酒店,,15087222866,
顺风车驿栈,,13308870305,
古道驿站,,08878289781,
玛吉·向日葵客栈,,13308875917,
康珠酒店,,08878999991,8999989
藏巴拉客栈,,15894366812,
天堂鸟客栈,,08878290789,
虎跳峡峡谷行客栈,,08878806570,13988505848
兰亭逸品酒店（普达措店）,,13208879326,
江南客栈,,15779145888,
楚天酒店,,08873065228,15911875625
七彩梅里客栈,,13577146993,
如家快捷酒店（香格里拉客运站店）,,08878855999,18860782742
古城以琳客栈,,18213203080,
皇朝大酒店（康珠大道店）,,08878288818,
圣天丽和酒店,,15894360050,
如家云上四季连锁酒店（古城长征大道店）,,08878267788,18860720509
香格里拉龙行客栈,,08878289250,18908871600
冬日阳光酒店,,08878233322,15826510738
雨崩梅里观景客栈,,08878411081,15308888825
光阴旅馆,,18869690551,
恒八连锁酒店（香格里拉店）,,08878291003,8231555
郑义会所,,08878233169,
蓝鼎花园商务酒店,,08878811186,
松赞绿谷酒店,,08878288885,8288889
香苑宾馆,,08878228559,
兰亭逸品（客运站店）,,08878996666,
福来登酒店,,08878855966,
古城客栈,,08878230785,
天利源酒店,,18213203289,
今世缘商务酒店,,08878231899,
御景商务酒店,,08878995988,
香阁源上居客栈,,13888707900,
青稞国际青年旅舍,,08878232100,
梅里酒店,,08878413998,
时光梅里酒店,,13988722755,
青稞藏酒客栈,,08878288861,
藏龙酒店,,08878289222,
浙东商务大酒店,,13396921500,
千禧商务宾馆NO.3,,08878876788,
水庄大酒店,,13508875802,
梅里雪山归去来客栈,,18980982037,
蓝月谷客栈,,08878982777,
溢香园农家乐,,15894367900,13187984188
田园牧歌商务酒店,,08873037777,
扎溪卡客栈,,08878223827,
松赞林圣鼎酒店,,08878886888,
仁和客栈,,13988734911,
远方的家客栈,,15008862853,
松赞茨中酒店,,08878288889,
银兴酒店,,08878881368,
彩云间客栈,,08878268065,13308877065
亦木堂客栈,,08878284888,
东山顶上国际青年旅舍,,18687649666,
鹏都酒店,,08878229992,
福侃琚,,08878388708,
鼎苑假日酒店,,18608872828,
云品花园酒店,,08878285999,8285888
飞来寺藏吉王商务酒店,,08878416998,13988726280
紫琪商务大酒店,,08878236888,
扎西林酒店,,13988721212,
达瓦藏家风情园,,08878231369,
博巴商务酒店,,08878985777,
格桑花驿栈,,13988716508,13988722720
香格里拉亚娜青波客栈,,08878896866,
麒麟商务酒店,,08878855999,
格桑啦酒店,,08878230768,
高原之星商务酒店,,08878846666,
大蓝青年旅舍（虎跳峡店）,,18213292980,15912232900
迪庆香格里拉首驿悦青客栈,,08878268833,
香格里拉云宝庄园酒店,,08878994888,
新常态商务大酒店,,18388824232,
花间堂圣地艺术空间地,,08878290822,
达灵客栈,,08878229590,8227958
奔子栏大酒店,,08878506188,
圣城藏民居客栈（嫡吉家园）,,13187485882,
玛吉之家,,08878223710,
八宝阁客栈,,08878227461,
乐福酒店,,08878230466,
纳西雅阁,,13087422492,
卓玛的家客栈,,08878238483,
虎跳峡中途客栈,,13988700522,
滇藏驿栈,,08878288038,
川渝酒店,,13988782887,
卡瓦花园客栈,,08878227479,
香格里拉观光酒店,,08878230698-2888,
藏香商务酒店,,08878232998,
藏巴商务酒楼,,08878982999,
扎西品楚快捷酒店,,08878286990,13170799252
撒娇诗院,,08878227912,
多金商务酒店,,08878878900,
黄金海岸度假酒店,,08878291888,
香巴拉大酒店,,08878224984,
藏地密码商务酒店,,08878236699,
沄淜酒店,,08878229289,15087228896
走遍格拉商务酒店,,08878981888,
天路居客栈,,08878289922,
西部时光商务酒店,,08878266288,
望江客栈,,13508871631,
藏地国际青年旅舍,,08878228671,
念青商务酒店,,13988763382,
榕泉商务酒店,,08878886877,
德吉央康大酒店,,08878826999,
浓布达商务酒店,,08878227516,
温馨之家宾馆,,15096402429,
亚太酒店,,08878228985,
帝豪宾馆,,08873036111,
藏乡醇商务大酒店,,08878896988,
梅里青年旅社,,15987592378,
圣地人家酒店,,08878989995,13508879418
缘遇客栈,,13388876227,
迪庆自由驿客栈,,08878223392,
鲁鲁天堂摄友驿站,,088710106666,
石路君怡大酒店,,08878288088,
泽仁旺杰客栈,,08878413199,
札释禄森大酒店,,13988786335,
雪域次绒酒店,,18283666885,13541466681
金泉商务酒店,,13988763972,
無府精品客栈,,08878268188,18911618156
香格里拉塔城酒店,,08878756388,
新潮流商务酒店,,08878896777,18787684658
高山别庄香格里拉精品酒店,,08878266666,
香格里拉横竖撇捺客栈,,08878988118,
安然玫瑰庄园,,08878881277,13209976565
亚太世纪酒店,,08878627777,
致家精品酒店,,15758463826,
次仁艺术客栈,,15008862853,
六隐连锁客栈（云上小筑店）,,18213238641,
幸福时光主题客栈,,15894361970,13540399917
扎史达吉酒店,,08878228809,
茶马古韵精品客栈,,08878229677,
迪庆雪莲客栈,,13618870070,
几何客栈,,18708875121,
非梵酒店（香格里拉店）,,08878882885,
榛子客栈,,08878223201,
康巴庄园,,08878806669,
如意院客栈,,13355961171,
天空客栈,,13988755809,
大土司庄园,,13988752202,
小愉驿栈,,08878997877,
盛逸家园酒店,,08873030399,
香格里拉昆仑客栈,,18987967779,
云丹客栈,,13208871118,
卡玛·聚精品客栈,,08878224768,13908887878
朝圣者酒店,,13988770569,13988701488
沧江驿站,,08878706318,
巴拉古村落观景酒店,,08878286616,
新程商务酒店,,08878995066,18787633265
天源酒店,,15758476278,
香格里拉诺升商务客栈,,08878233188,
海龙宾馆,,08878626688,
明华商务酒店,,08878876806,
梅里客栈,,08878231486,
念萨大酒店,,08878629380,
银都酒店,,08878230285,
老明香居客栈,,08878226266,
次仁酒店,,08878229344,
君兰酒店,,13988701179,
飞来山庄,,15708876664,
金沙江宾馆,,08878238678,
兰亭逸品仁安山谷帐篷庄园,,08878996666,
内姆能聪青旅,,08878229863,13988777784
云鼎商务酒店,,08878981333,
东旭客栈,,08878627673,
钛镁商务酒店,,08878286333,
三江缘客栈,,08878627827,
维西家园酒店,,13888103391,
青瓦房商务酒店,,13988746448,
藏居客栈,,18684758766,
民爆商务酒店,,08878818800,13388878939
梦情惜缘酒店,,13187484755,
格桑商务酒店,,08878230118,
峡韵商务酒店,,08878806109,
朝圣家园,,08878811555,
风云客栈,,13312738765,
香山商务酒店,,08878230588,
永福酒店,,08878233830,
农布雍康酒店,,13308878853,
老地方酒店,,08878296607,15908875802
金利商务酒店,,08873030222,
聚缘客栈,,08878228448,
甸腊卡会馆,,08878297877,
长江源酒店,,08878506172,
西域泊府酒店,,15758747056,
金威商务酒店,,08878811599,18973436323
祥龙酒店,,13508872529,
运政酒店,,08878886968,13508873889
西部阳光水疗温泉酒店,,08878288018,
卡瓦格博酒店,,08876896038,
花仙子商务酒店,,08878288890,
加州商务酒店,,13578477289,
漫漫的小宇宙客栈,,18760899268,
燕归酒店,,13988735145,
宏云酒店,,08878629989,
红太阳客栈,,08878746162,
巴拉格宗商务酒店,,13988765353,
藏傈商务酒店,,15758453757,
青旅,,13711308972,
巴迪大酒店,,08878706118,
华都商务酒店,,08878286599,
维西宏远商务大酒店,,08878990899,
天生桥温泉度假山庄,,08878288166,
熊小垃的房子,,13518121604,
藏胞之家酒店,,08878817666,8817333
9米雪山原创艺术酒店,,18183531117,
情怀连锁客栈（迪庆香格里拉精品店）,,15926670288,
佳禾商务酒店,,08878898855,
云景客栈,,08878886993,18274557633
独克宗古道客栈,,08878200654,
雅布美宿,,08878288080,13988778080
如意客栈,,08878896622,
融聚客栈,,13988747739,
古道客栈（皮匠坡店）,,15087223771,
鲁生追康客栈,,08878288687,
木屋客栈,,08878231901,
天成酒店,,08878229882,
神瀑客栈,,15808861186,
兰亭逸品酒店（香格里拉古城店）,,18608874222,
悠幽庄园,,08878268973,
藏地印象大酒店,,18213221061,
白水台酒店,,08878258512,18869690035
景苑商务酒店,,08878388788,
九湖一山登巴客栈,,13988710097,
睡教,,15894378213,
央金商务酒店,,08878881666,
龙潭商务酒店,,08878232277,
古城客栈木子小院琴茶馆,,15708876605,
民贸商务酒店,,08878807999,8806999
金河大酒店,,08878233158,
稿公府藏式精品客栈,,08878886766,13508876849
香格里拉天晴家园主题酒店,,13988745428,
云之尚酒店（香格里拉客运站店）,,18724873778,
香格里拉望宇楼客栈,,15184993683,
腊浪拉措牧场客房,,18008877760,
别野精品酒店,,08878629165,
吉萨达客栈,,08878286186,
月亮城大酒店,,08873066777,13118595878
迪海酒店,,18708877058,
望雪农家乐酒店,,08878388117,
木偶之家公寓,,13988707362,
香格里拉金隆客栈,,13508872199,
鸿福客栈,,08878228676,
卡卡户外客栈,,13808821559,
香格里拉怡海蓝山驿站,,15911695004,
松赞林卡酒店,,08878285588,
香格里拉布丹格商务酒店,,08878999999,13150666666
美乐地臻品酒店,,08878806669,
嘉里客栈,,13988718567,
交通宾馆,,08878289458,
畅悦心居藏式客栈,,08878846878,13708767835
饮月山居,,18213200917,
香格里拉圣晨茶马驿站,,08878898588,13988730070
杰途居客栈,,13988782838,
牦牛客栈,,13988712004,
邦锦藏家酒店,,18806935690,
路益庄园酒店,,08878756666,13170795066
香格里拉悦庭精品客栈,,13529180016,
金格商务酒店,,08878999000,
花儿别院客栈,,15911659951,
南卡名典精致藏居,,08878222224,8230000
昆仑商务酒店,,08873030800,
宏缘商务酒店,,08878983518,13988770045
金马酒店,,08873030598,
诺丹客栈,,08878243556,13988768850
娜姆措酒店,,08878230921,
盛地酒店,,08878881848,
环太酒店,,08878229999,
玉菊酒店,,08878226470,
绿洲酒店,,08878289288,
森林公安宾馆,,08878229848,
德吉林商务酒店,,08878238558,
宏蕃商务酒店,,08873022789,
日月红商务酒店,,13988778776,
顺和酒店,,08878229298,
古道客栈（北门坡店）,,15087223771,
达不商务客栈,,13988756962,
西克客栈,,08878227757,
香阁皇府度假酒店,,08878989588,8989188
咪玛酒店,,08878806098,
茶马古道酒店,,13988729631,
和谐酒店,,08878628107,
刚坚酒店,,08878629315,
千寻精品客栈,,13320432892,
香格里拉墨竹宫卡庄园,,15242214170,
