姓,名,家庭手机,工作手机
巴登度假酒店,,08132608666,2616818
幸福里公寓,,18096298509,
小城故事青旅,,08138104753,13350678709
望江楼大酒店,,08137566688,
皇庭假日宾馆,,08137230777,
佳豪宾馆,,08138116183,
桔子商务酒店,,08136222228,
艾莉啵主题酒店,,08136400288,
河府园宾馆（同兴路店）,,08132111368,
天骄大酒店,,08135396666,
雅园公寓,,08138222809,
凯丽思宾馆,,08135678666,
七星湖生态园酒店,,08133136666,
隆城商务宾馆,,08137630888,18708333817
江东大酒店,,08137799998,18398707177
富顺县心如家商务宾馆,,08137167888,13990075137
MT网络美途宾馆,,08137189944,18942819080
凯宾酒店,,08137770666,
华临商务酒店,,08138696985,2601166
热度主题酒店公寓,,18227749522,
99宾馆,,08136201699,13378326109
正杨单身公寓,,18111041080,
和平宾馆,,08137650088,18877777790
新新商务酒店,,08138188777,8188333
盐之客商务酒店,,08133333319,13990000664
维景阳光酒店,,08132207999,
和平宾馆,,08133333316,13990057411
豪峰宾馆,,08137212061,18980221516
银辉通江宾馆,,08137113955,13881430396
洪东洲宾馆,,08138122361,
青花瓷酒店,,08138266222,
福农橘园（客房部）,,08137680000,
万达商务宾馆,,08132111488,
祥渝商务宾馆,,08135526828,
格林东方酒店（自贡华商国际城汇川路店）,,08137986666,
翰林大酒店,,08137833333,
金池宾馆,,08138269028,
金山宾馆,,08137202681,
汇东龙辰酒店,,08138776222,
顺意宾馆,,08133500787,
仙市慢餐民宿酒店,,08132103666,
自贡世瀚大酒店,,08135526999,
时来运宾馆,,08136200008,
金福来商务连锁酒店,,08138778888,
富华大酒店,,08137217000,
福桥商务宾馆,,08137118619,15196020926
城市之星商务宾馆,,08137530888,
雅郡商务酒店,,08138219888,8222119
南湖酒店公寓,,15181340150,
君临商务酒店（客运中心店）,,08132626999,
金福来商务连锁酒店,,08138771111,
檀香印象酒店,,08133333339,
金莎商务酒店,,08135151333,
沁缘居商务宾馆,,08137116990,
东兴商务宾馆,,13388337673,
添鑫商务酒店,,08132639888,
宜居宾馆,,08135658888,
信德宾馆,,08132208111,
鑫锦添商务宾馆,,08135105757,
顺心宾馆,,18381398788,
锦诚壹号商务宾馆（富顺店）,,08135153111,
汇东东环之兴酒店,,08138618999,
翡冷翠商务酒店,,08135152888,
色彩商务宾馆,,08138699888,
美e天商务宾馆,,08135610088,5610056
自贡汇东大酒店,,08138288888,
美宜家商务酒店,,08132760777,
汉庭（自贡五星街店）,,08132120777-0,
紫雲轩商务宾馆,,08138229888,
浪漫情侣主题酒店,,08136222366,
雅各山庄,,08132633909,13890021205
平安宾馆,,08137566026,18064904518
自贡英祥锦江国际大酒店,,08138233333,
星河酒店,,08136891888,
云舒阁商务宾馆,,08138288797,13909002618
自贡檀木林城市名人酒店,,08135333333,
紫悦商务宾馆,,08137801999,13558914976
自贡索菲亚酒店,,08138239666,
汇泓商务酒店,,08135522888,
田园鱼庄住宿,,13018184751,
古盐客栈,,08135658666,
檀木商务酒店,,08132216789,2216828
麒麟商务宾馆,,08138101681,
龙港商务宾馆,,08135535688,2205155
合众忆家商务宾馆,,08137199909,
荣光商务酒店,,08132119999,18909000552
自贡雄飞假日酒店,,08132118888,
唯可异国风情酒店,,08138658166,13990039929
自贡森海温泉度假酒店,,08138111116,
白云才子宾馆,,08135655555,
恒新国际（客房部）,,08138225897,
上座雅致酒店,,08138257727,5522222
金龙商务宾馆,,08137118822,
格调主题酒店,,18180152066,13890541591
春天宾馆,,08132111432,
天来商务宾馆,,08138787777,
尚客优快捷酒店（自贡五星街店）,,08133333050,2212082
艺锦酒店（自贡店）,,08138257777,8223555
德炼宾馆,,08132405755,
天桥商务宾馆,,08135152158,
北湖宾馆,,08135151999,13658006369
雅泊商务酒店,,08137560999,
亚希酒店,,08133333002,
爱情公寓,,18581909275,13550751906
八店印象酒店,,08133300111,
馨园商务宾馆,,08132638787,
富阳酒店,,08135501100,
自贡伊凡酒店,,08132120801,2120888
自贡床吧青年驿站,,13698259869,
顺贤商务宾馆,,08137870999,
锦新商务酒店,,08137403888,
广场宾馆,,08136207777,
好风景时代商务宾馆,,08135150123,
蓝天宾馆,,08135659111,
正洋旅馆,,08136263726,13890024437
友谊商务宾馆,,08132115933,
细亚商务酒店,,08138212777,
尚东商务酒店,,08138182666,
东盛商务宾馆,,08132101562,
明琪商务宾馆,,08133311188,
明远大酒店,,08137188333,
瑞亿商务宾馆,,08132125999,
远东商务酒店,,08135105811,
尚城宾馆,,08135106777,
明亮商务宾馆,,08137216899,
佛缘商务宾馆,,08136111927,
德金宾馆,,08132308396,
华琳旅馆,,08133301846,13350672265
美好商务酒店,,08135506999,
恋尚家公寓,,08138200702,18095058287
雄飞锦绣花园酒店,,08132112222,2118266
彩阳宾馆,,08133163198,18990061644
金三角商务宾馆,,08137788811,
丽美商务宾馆,,08137770188,18990065468
金帝商务宾馆,,08132119998,
上龙湾连锁酒店,,08138237999,
鑫贵商务酒店,,08138220066,8228011
望景楼宾馆,,08136263688,
金盛商务宾馆,,08132119555,
千喜宾馆,,15182608538,
佰思佳商务酒店,,08138117260,
江南春大酒店（恐龙大道店）,,08135801666,
南苑商务宾馆,,08135153888,
亿家公寓,,08135205203,
华庭商务酒店,,08135379001,5523333
四季港湾酒店,,08138265666,
仁和宾馆,,08137203533,13438513821
蓝天商务宾馆,,08133333268,
华天商务酒店,,08135399777,
华丰商务宾馆,,08132307777,
西江月宾馆,,18990035345,
盈佳商务酒店,,08135106666,
釜江宾馆,,08137168098,
兰格主题酒店公寓,,18508130333,13890033194
菲美斯酒店,,08137511111,7511888
大转盘商务宾馆,,08137680888,13990042858
香榭丽舌商务酒店（荣州大道二段店）,,08135625555,
欧景商务宾馆茶坊,,08135519909,
福缘商务酒店,,08138211000,8232296
红玉酒店,,18123077155,
磊鑫商务宾馆,,08137168688,
零点旅馆,,18015714566,
百云宾馆,,08138777777,
两校商务宾馆,,08137217972,
珠峰宾馆,,08132106215,18990001921
南华腾宇商务宾馆,,08136650999,
馨缘宾馆,,08135508183,
西苑宾馆,,08138111616,
红旗宾馆,,08138201111,8204076
梨园宾馆,,08135534402,8205981
白云宾馆（自由路店）,,08135888888,
蓝天宾馆,,08133316277,
锦绣商务宾馆（同兴路店）,,08132112666,
澳门花园商务宾馆,,08136501999,
天香佳园酒店,,08138119000,18180132367
鸿运酒店,,08137300666,
花园酒店,,08137166888,
金皇朝宾馆,,08137290777,
远达酒店,,08137112858,
春林山庄,,08136500866,
三辰商务酒店,,08138280888,
紫藤商务宾馆,,08135536888,
军跃宾馆,,08138618555,15608201555
钟秀宾馆,,08137215668,
太阳岛大酒店,,08132207999,
新茂源特色酒店,,08138201915,
高峰宾馆,,08136210158,
高峰大酒店,,08132621877,
阳光大酒店,,08137208988,
石油宾馆,,08134612888,
华翠商务酒店,,08137118888,
学苑宾馆,,08138115885,
苓雅大饭店,,0088607-3341211,
西城招待所,,08137101286,
长城宾馆,,18980221049,
明亿格调酒店,,08138220082,13402306580
微爱情趣电梯公寓,,18608132125,
飞马旅社,,08135100378,
雅郡商务茶楼,,18990089482,
星鑫宾馆,,08136222513,
煤建公司招待所,,08136204929,
天禧半岛度假村,,08136599999,6599998
聚朋旅馆,,18081482878,
百合旅馆,,08138770132,
龙城旅舍,,15983166063,13778535348
仙市盐帮客栈,,08137980999,
龙凤兴酒店,,08138681882,13890060988
自贡富祥彩虹公寓,,13795565688,
清泉餐旅店,,08136630110,13608156721
新吉宾馆,,18990012144,
何顺宾馆,,08137205607,
桔子个性商务酒店,,08132210555,
华隆商务宾馆,,08137299238,
益人宾馆,,08136203940,
交通旅馆,,13541678193,
燊海井大酒店,,08135100875,
华丽宾馆,,18942817325,15284836209
小田宾馆,,13036403630,13678222767
久久捌旅馆,,08135113998,
金贵园酒店,,08138208303,
安浮商务酒店,,08137480777,13909004469
迎宾旅馆,,08137900101,
百花苑休闲度假山庄,,08133202359,
美伦美嘉商务宾馆,,08137700000,
宏远商务宾馆,,08137301888,
阳光宾馆,,400827-4788,
东门招待所,,08137113528,
荣州印象大酒店,,08136708999,
杰达商务酒店,,08137901779,
供销社旅馆,,08133900751,13990013823
前成商务宾馆,,15390379110,
祥和宾馆,,08137401222,
张氏旅馆,,08137300266,13183938288
丽源宾馆,,15281361279,
燕峰茶旅馆,,08136890266,18349976558
麻辣公寓（特色烧烤）,,18349967564,
新宿国际酒店,,13540329869,
容春旅馆,,08137300081,
悦家宾馆,,08136899789,
汇鑫茶旅社,,08136800186,
紫天商务宾馆,,08136790054,
茗香阁茶旅社,,08136800353,
翠英旅馆,,08138615985,
滨江路旅馆,,08137108022,15892212681
友谊宾馆茶楼,,08136225333,
富新旅馆,,08135659212,
大桥宾馆,,08138613866,
同兴大酒店,,08132108407,
北环农家,,08132131518,
阳光商务酒店,,08138180999,
金宇商务旅店,,13350115552,
好时大酒店,,13541694465,
凤栖宾馆,,08136261332,
竹雅斋,,08136492979,
紫荆宾馆,,08135621777,
鑫安宾馆,,08135501099,
香榭丽舌商务酒店,,08138118725,8215555
釜溪宾馆,,08132111797,
华美商务宾馆,,08132116677,
凯鑫宾馆,,08138223413,
名仕商务宾馆,,08135501555,
桂花大酒店,,08137205198,
顺城商务酒店,,08135659789,
得财宾馆,,08136223555,
长沁山庄,,13990067735,
富城旅馆,,08135663087,
新华宾馆,,08132108170,
鑫悦宾馆,,08132111048,
钰珑宾馆,,08136200021,
天缘宾馆,,08138100941,
鑫海商务宾馆,,08135101306,
宏远旅馆,,08137400163,
自贡旅馆,,13550751655,13064392015
金利宾馆,,08136870666,
代寺平安旅馆,,13990090727,13990025235
美尔休闲农家,,08135802396,
凤祥商务宾馆,,08137205377,
汇仙楼宾馆,,08136260574,
火车站宾馆,,08132703126,
四福宾馆,,08133310818,
玫瑰山庄,,08133306527,
三友招待所,,15281361279,
祥悦招待所,,08132105681,
小雅农家,,13778531552,
八益宾馆,,08136211888,
龙都宾馆,,08136110679,
荣州宾馆,,08136224002,
光大宾馆,,08132621115,
东方锦苑宾馆,,08134730459,4734976
檀乡居宾馆,,08135508958,
汇兴宾馆,,08135501368,
农科宾馆,,08138206368,
客运宾馆,,08135501378,
九园大酒店,,08133805301,
新世纪大酒店,,08138105183,
汇朋商务宾馆,,08136103088,
迎春旅馆,,08132214175,
泰安旅社,,08138212203,
水木香榭商务酒店,,08132629559,
凯基度假酒店,,08133136666,
翠湖大酒店,,08136288888,
公寓宾馆,,08132308396,
云楼宾馆,,08137166610,5681234
亭园度假村,,08133408046,
尚庭商务宾馆,,08137776667,
四铭宾馆,,13678228262,
金鑫旅馆,,08132632345,
星河商务酒店,,08136619999,
洪鑫商务酒店,,08133200222,
汇新商务酒店,,08138302666,
吉星招待所,,08136260797,6262612
胡兰旅馆,,08138253150,
凯悦大酒店,,08137678999,
加州旅馆,,08132112187,
金秋旅馆,,13558914990,
通江宾馆,,13547389330,
迎宾旅馆,,08135500630,
塞纳茶宾馆,,08133218660,
皇泰商务宾馆,,08137204828,
名遐商务宾馆,,08136599777,
来人缘旅馆,,08138104163,
炎煌大酒店,,08135661666,
梁缘商务宾馆,,08132401165,
柚子香特色山庄,,08135801046,
自贡市汇东新区大自然酒店,,08138115996,
家中家客房,,08138113866,
桂圆山庄,,08135803589,
自贡自流井区新西园大酒店,,08132603514,
乐家商务酒店,,08132118188,
升亮烟酒店,,08135592070,
隆茂商务旅店,,08133304903,
客运宾馆,,08137210838,
红木旅社,,15881340500,
古雅园,,13881445595,
怡佳宾馆,,08137218862,
三三宾馆,,08135601801,
康凯旅馆,,08137216531,
内乐宾馆,,08136261708,
多乐山庄,,08133314793,
如意宾馆,,08137209796,
喜来登宾馆,,08136260888,
纳米汗蒸 商务客房,,08138228888,
风雨桥宾馆,,08136208181,
四季商务宾馆,,08132112318,
富家宾馆,,08138106123,
八八农家乐,,08133310869,
福都宾馆,,08137300618,
龙都宾馆,,08132112638,
退思堂,,08135920491,
释然宾馆,,08133332715,
半岛宾馆,,08132203456,
交通宾馆（西街店）,,08136260551,
旭升宾馆,,08132218690,
檀香宛饭店,,08132200065,
大众宾馆,,08135501688,
华华旅馆,,08132109018,
新溢宾馆,,08138361666,
杏林湾度假村,,08132131182,
息心园艺庄,,08133408265,
平山雅园,,08133300432,
振兴商务酒店,,08137193166,
贡井旅馆,,08133301688,
绿静山庄,,08133202280,
曹店鸭子水库农家乐,,08137846386,
天然居休闲山庄,,08132131006,
天缘酒店,,08136281888,
湘雨休闲庄,,08133402209,
仁和宾馆,,08135522591,
桔园农家乐,,08133408024,
丽香圆,,08133306527,
平安旅社,,15881341228,
稻香村休闲庄,,08135656128,
荣逸商务宾馆,,08136104555,
志成宾馆,,08138185558,
文化宫宾馆,,08132109999,
学府人家宾馆,,08138126651,
滨河宾馆,,08136221666,
