姓,名,家庭手机,工作手机
速久时尚宾馆,,04596707444,
司季旺招待所,,04592630163,
华鑫宾馆,,04598222034,
锦城宾馆,,04598227622,
来力宾馆,,15145980607,
幸福雅居时尚宾馆（远望香港街店）,,04595915038,
财神客栈,,13303699625,
金海湾宾馆,,04598620000,
宝城商务宾馆,,04596074777,6174777
田雨时尚宾馆（萨尔图火车站店）,,04595320888,15846908999
圣豪泰宾馆,,04594617170,
泰阁尔宾馆,,04596110555,
国兴宾馆,,04596816555,
星月时尚宾馆,,04596130555,
阿曼尼快捷宾馆,,04596307333,
熊猫时尚宾馆（万宝庆客隆店）,,04596679999,
朗悦宾馆（一中店）,,04596138158,
万豪时尚宾馆,,04595736003,
芸鑫快捷宾馆,,04594612300,
旺湖宾馆,,04593433890,15146364855
鑫浪时尚旅馆,,04594676280,
明盛休闲旅馆,,04596133335,15904592929
榴莲主题宾馆（联想科技城店）,,04596627555,
君蘭快捷宾馆（火车站店）,,04594498456,
熔点时尚宾馆,,04596828001,
兴化宾馆,,04596262222,
思元快捷宾馆,,04595816999,
百度时尚宾馆一店（远望店）,,04596518777,
天维宾馆,,04598416333,
泰和宾馆（北辰店）,,04596295999,
嘉隆泰宾馆（远望店）,,04596565688,
果果时尚宾馆,,04594611118,
宝贝脸时尚宾馆,,04594675550,
特价宾馆,,04596042091,
天烽宾馆,,04594626678,
糖果小宾馆（经六街店）,,04596360117,
华溪尔时尚旅馆（义耕店）,,04596290999,
七夕主题宾馆（八一农大店）,,04598990529,18345973529
环金洲宾馆（万达店）,,04594665904,
爱玖快捷宾馆（新玛特店）,,04596630678,13936772326
安然日租公寓（新玛特店）,,04596566611,15845950500
安然日租公寓（东安店）,,04596566611,15845950500
瑞丽商务宾馆,,04598353111,2606111
安然日租公寓（英雄会店）,,04596566611,15845950500
TaTa时尚快捷宾馆,,04594877088,
致青春主题宾馆（新百大店）,,04596699977,
一休宾馆（新村店）,,04596688668,4687444
乐巢时尚主题宾馆,,04594675669,
七夜轻奢主题宾馆（八一农大店）,,04596378181,
他她概念宾馆,,04594675505,
鑫电业洗浴宾馆,,04596604579,
阳光旅店,,04594626933,
非特主题旅馆,,15645968310,
国豪时尚宾馆,,04593153000,18745921789
梦想之家时尚宾馆,,04596652388,
A8时尚宾馆,,04594888911,
速8快捷宾馆（经六街店）,,04596566855,
心动旅馆,,04596130286,
嘉宾时尚宾馆（开发区店）,,04598111118,8182222
天德旅馆,,13936951429,
金梦缘快捷宾馆（火车站店）,,04596636222,
胜家旅馆,,13845904488,
玖期时尚宾馆,,04596699797,6686097
悦源时尚旅馆,,04594601117,
乾禧时尚宾馆,,04596894111,
水果假日时尚宾馆（新玛特店）,,04596154777,6154999
宏旭酒店,,04593464283,
蜜糖情侣主题宾馆（八一农大店）,,04598893066,
庆元主题宾馆,,04596169777,
铭秋家庭宾馆（八一农大店）,,04598970666,
南亚商务宾馆（沃尔玛店）,,04596873111,
爱丁堡假日宾馆,,04595571333,
集家快捷酒店,,04595080888,
海通宾馆（大同店）,,04596320999,
鑫和时尚宾馆,,04594676116,
聚龙宾馆,,04598233777,
薇阁主题酒店（客运枢纽站店）,,04596740000,6405444
安馨日租房,,15645934459,
欣拓快捷宾馆,,04596813333,
美誉澳洲宾馆,,04598223319,
联宜宾馆,,04596387006,
浩浩快捷宾馆,,13394630808,
舒适宾馆,,04592690727,
悦源宾馆（新百大店）,,04596252555,
裕隆时尚宾馆,,04596333331,
生活家日租房,,18246842672,
浩悦快捷宾馆（乙烯店）,,04596264123,
乾丰宾馆,,04596555100,6269100
舒室宾馆,,04596171000,
金天宇宾馆,,04595999968,
亿豪商务宾馆（中医院23中店）,,04598117711,
爱舍空间宾馆,,04596517444,
微风山谷假日宾馆,,04596139272,
吉祥宜家宾馆,,04593317456,
商业局宾馆,,04594894666,5263999
驿隆假日宾馆,,04596121111,
阳光宾馆,,04596750222,6747110
金瑞隆时尚宾馆（远望店）,,04596342777,
华盛快捷宾馆（西宾路店）,,04595582666,
豪庭主题宾馆,,04596090666,
XO主题宾馆（八一农大店）,,04596390555,13945608337
尚佳商务宾馆（新玛特店）,,04598888588,
舒心宾馆,,04598183288,
名邸快捷宾馆（力佳广场店）,,04596659888,6863333
明月洗浴旅店,,04592643014,
凯莱休闲宾馆,,04598471888,
西西里优品宾馆（东站店）,,04596866686,
百度时尚家园宾馆（二店）,,04596856111,
君合福宾馆（八一农大店）,,13804698019,
诺曼底宾馆（万宝时代广场店）,,04596717000,
晚安假日宾馆（八一农大店）,,04596851678,
梦幻小巢时尚宾馆,,04596225333,
富利城宾馆,,13936954000,
广意家园招待所,,13604890587,
黎明湖宾馆,,04594606555,
兰馨日租公寓,,15204596391,
小时光日租房,,18249698175,
我家日租房（巨鹰店）,,15846910898,
福园青年宾馆,,04595090053,
佳家日租公寓（英雄会店）,,18746685902,
我家日租房（英雄会店）,,15846910898,
信源居日租公寓（巨鹰国际店）,,04596048653,15246167567
银水河宾馆,,04595828123,
彩虹假日旅馆（西槐路店）,,04596330077,
和煦阳光时尚宾馆,,04595925888,
UU时尚宾馆（远望香港街店）,,04596111118,
花亭四季主题宾馆（石油大学店）,,04594329222,
泰9宾馆（新潮店）,,04595959699,
恒乐居快捷酒店,,04598113111,
海棠湾商务宾馆,,04596603888,
佳家日租公寓（巨鹰店）,,18746685902,
我家日租房（巨鹏店）,,15846910898,
彩虹假日宾馆（东湖店）,,04595754123,
美亿佳宾馆（八一农大店）,,04596997800,
上东阳光主题宾馆,,04594676277,
福润主题宾馆,,04595943456,
星月堡宾馆,,04596999222,
庆鑫日租房,,18945251502,
瑞阁宾馆（阳光嘉城二期店）,,04595652333,
万丰宾馆,,04594629558,
T8假日宾馆,,04596897777,
泰罗湾宾馆（万宝店）,,04596825009,15045965820
金盛快捷宾馆（万达金街店）,,04596789123,6789567
四季时光主题宾馆,,04595806777,
凯乐宾馆,,04598240777,
禧皓宾馆（龙凤小镇店）,,04596093777,
嘉隆泰时尚宾馆（唐人中心店）,,04596333800,13555569788
金点宾馆,,04598984444,
水月轩时尚宾馆（八一农大店）,,04598893117,
百度宾馆（乘北店）,,04595723800,5722888
北苑宾馆,,04598238991,
上好佳时尚宾馆（联想科技城店）,,04598131345,2690226
京和宾馆（火车站店）,,04595817888,
金泰宾馆,,04598971888,
苹果时尚宾馆,,04596389188,6389199
怡欣园旅店,,18245711779,
温馨日租房,,18845945655,
金城宾馆（万宝小区店）,,04596828077,
绿洲宾馆（经六街转盘道店）,,04594683788,
丽莎宾馆（远望店）,,04595915365,
爱情小窝日租房,,18645296677,
馨鑫源日租房,,15245917064,
菓菓暖心驿站主题宾馆,,04593327111,
IDO概念宾馆（大庆新村新玛特店）,,04598175555,
今日阳光宾馆（新玛特店）,,04596036678,6048678
全城热恋主题宾馆（八一农大店）,,04598893288,
宜家宾馆（学伟大街店）,,04596571118,
玫瑰园商务宾馆,,04596325222,
欧渡快捷宾馆（让区新玛特店）,,04596357999,
金维利主题宾馆（经六街转盘道店）,,04596620111,
中天锦绣商务酒店,,04598705666,
海之梦快捷宾馆（西站快捷店）,,04596713666,5625666
宝帝宾馆,,04595522444,
凯乐宾馆,,04598636666,
归巢宾馆（八一农大店）,,04598115789,
松江商务宾馆,,04596575999,2611666
珍如轩（客房部）,,04595010111,
广盛商务宾馆（西滨路店）,,04595796333,
汇佳时尚宾馆（阳光嘉城一期店）,,04595509818,
联星宾馆,,13936842899,
松茂时尚宾馆,,04595003666,
兴隆大酒店（大祁街店）,,04593322252,
龙星酒店,,04596389999,
添禧宾馆,,04596975777,
东方春缘商务宾馆（万峰大市场店）,,04596898999,
鼎麒大酒店（大同店）,,04594418333,
好来屋主题宾馆,,04594678567,
溪莲会馆,,04592695555,
龙城商务宾馆（客运枢纽站店）,,04596213678,
海月湾宾馆（经六街转盘道店）,,04595185999,
客运宾馆,,04596669876,
7天连锁酒店（大庆让胡路新潮铁人广场店）,,04595904888,
非诚勿扰主题宾馆（石油大学店）,,04594688222,
玖玖时尚宾馆,,04593110999,
丽家宾馆,,04594328900,
泰9阁室商务宾馆（经六街转盘道店）,,04596633999,6699933
左邻右舍公寓（巨鹰国际店）,,13555574759,
左邻右舍公寓（英雄会店）,,13029828666,13555574759
左邻右舍公寓（盛景9号店）,,04596178678,
零肆伍玖宾馆,,04596330459,5090459
玖玖假日宾馆（新玛特店）,,04598144999,
金沙商务宾馆,,04596999999,
桃园时尚宾馆,,04595715888,18249600111
臻橙宾馆（东北石油大学店）,,04594675106,4675107
泰9宾馆（新村店）,,04596689999,8173333
天行健旅馆,,04594777392,
左邻右舍公寓（东安阳光店）,,13555574759,
7天连锁酒店（大庆新村中央商城店）,,04598179999,
悠然日租房,,18904594401,
泰可商务宾馆（新潮店）,,04595086888,
美林阁招待所,,04598972022,
金泉宾馆,,04594411567,
摩码酒店（八一农大店）,,04598156666,
昊东宾馆,,04598617666,
隆福宾馆,,04596091222,4197222
平氏长城酒店（红岗区政府店）,,04596796111,6796888
伊佰度宾馆,,04593407666,3407888
鑫鑫家庭宾馆,,04592695075,
美美时尚公寓,,04592695075,
合苑柏悦酒店,,04596941111,
鸿都商务宾馆（龙凤商场店）,,04596055333,
禧隆宾馆（新潮店）,,04596349999,
东方铭悦快捷宾馆,,04598175888,
锦山日租公寓（新玛特店）,,04596162999,15603692444
兴荣商务酒店,,04596657288,6657388
万达春天商务酒店（万达广场店）,,04596671111,
东城商务宾馆（龙凤区政府店）,,04596203222,
大庆飞泷四季温泉酒店,,04592602228,13684596567
我家宾馆,,04595959955,
蘭舍宾馆（八一农垦店）,,04596670111,
蝶之恋酒店（联想科技城店）,,04598148000,8148999
爱琴海日租房（新村唐人中心店）,,15331997189,18504597850
泰9商旅宾馆（大庆东站店）,,04596639888,8180000
7天优品酒店（大庆让胡路高铁西站远望店）,,04596346111,
爱琴海日租房（新百大店）,,15331997189,18504597850
大庆泰9酒店（水晶店）,,04596324999,6660999
鑫澳泰商务酒店,,04595059999,
爱琴海日租房（锦江公馆店）,,17504599656,
爱琴海日租房（新村万象城店）,,17504599656,
锦江之星（大庆兰德湖店）,,04598190999,
奥优长虹宾馆,,04596108011,
大庆高新区七天优选宾馆,,04596287788,18245882418
圣彼得堡音乐主题公寓（新玛特店）,,04594558520,18245723718
凯越商务酒店,,04596779555,
天安宾馆,,04593434343,
爱森宾馆（八一农大店）,,13136823466,18746633569
爱转角时尚旅馆,,04596355588,
二狗日租房,,17504599656,
二狗日租房（乘风庄店）,,17504599656,
东城日租公寓,,15663641771,
卓美快捷旅馆,,15246110093,
速九时尚宾馆,,04595090579,
格林豪泰快捷酒店（大庆西站香港街店）,,18245966788,
米兰假日主题宾馆（沃尔玛店）,,04595877999,
金秋园快捷宾馆,,04596234752,
九日概念宾馆,,04596565899,
禧龙宾馆,,04598306666,
小贵族宾馆（远望香港街分店）,,04596525666,6123789
雅庭商务酒店（唐人中心店）,,04596883355,6500808
如家快捷酒店（大庆新村科技路客运枢纽站店）,,04592655588,
锦江之星（大庆红岗店）,,04596061111,13136833234
鑫田宾馆,,04598410011,
五彩香茗宾馆（后龙岗桥头店）,,04596527111,
金盛泰宾馆,,04595654555,
如家快捷酒店（大庆铁人广场店）,,04595917999,
华西精品宾馆,,04596885888,6386999
MY LOVE主题宾馆（摩玛广场店）,,04596520888,
驿旅阳光主题宾馆,,04598226898,13836790200
名家时尚宾馆（远望香港街店）,,04596133053,
凯悦快捷宾馆,,18545347999,
华逸商务宾馆,,04593409777,3409666
朋信招待所,,13136838607,
ai左岸蜗居日租房（唐人店）,,13604670147,
金土地宾馆,,04596388522,
汉庭（大庆铁人广场店）,,04596331777,
西环宾馆,,04598516678,13206800010
优家日租房（新玛特店）,,04595377000,13339473055
聚元旅店,,18346664192,
瑞庭宾馆,,04594307555,4695000
窝,,13136810827,
星空日租房（红岗店）,,18945607225,
汉庭（大庆客运枢纽店）,,04596046333,
尚品家日租公寓（新玛特2店）,,18745917786,
魅力日租公寓（花样年华店）,,18245962272,
尚品家日租公寓（新村新玛特1店）,,18745917786,
卓悦宾馆,,04598523711,
星空日租房（大同店）,,18945607225,
天健招待所,,18245920300,
萬合水雲天温泉酒店（枢纽站店）,,04596887777,6575666
金街时尚宾馆,,04593115333,
丽江宾馆,,04598499555,8499666
至爱日租房,,04596566622,13206831683
唐宫温泉别墅,,04596078555,
金煌酒店,,18545749567,
朗俊商务宾馆,,04598136111,
聚香楼招待所,,13836977315,
北国温泉高层酒店（林甸）,,04598973519,
盛鑫招待所,,13234903917,
好运来日租房,,15845943488,13836953879
凯世龙宾馆,,04595643999,
驿馨招待所（远望店）,,04595950002,
爱达日租房,,15845950500,18445561678
衣然之家商务宾馆,,04598555520,8555521
金喜源时尚旅馆（义耕店）,,04596199117,
朋缘旅店,,04596299153,
大庆艺术邨温泉酒店（黑鱼湖度假区店）,,04592776777,2770088
心感觉家庭旅馆,,13115492121,
如湿福地快捷宾馆,,04596223789,
九如大酒店,,04595966666,8167777
津威快捷宾馆,,04592695898,15204199111
小适家庭旅馆,,04595330111,
紫云现代快捷宾馆（开发区店）,,04596293789,
港湾旅店,,04595642255,
洁心诚时尚宾馆,,04598991118,
芙蓉祥招待所,,04595519505,
盛世莲花健足会馆住宿,,04598181111,
福林快捷宾馆,,04598186986,
鸟巢音乐主题宾馆,,04595966477,
舒福家体验宾馆,,04595047666,
鑫诚招待所（程宇广场店）,,15845988208,15846891951
温馨屋旅店,,04596157000,
好彩时钟旅馆,,04596285277,
好优度快捷宾馆,,04595811333,6662224
圣彼得堡音乐主题公寓（新村店）,,04594558520,18745906221
7天连锁酒店（大庆火车站店）,,04596960999,
全季酒店（大庆铁人广场店）,,04596500456,
阳光温泉假日酒店,,04593422222,
天星温泉酒店（长盛街店）,,04598195557,
吕家假日宾馆,,04598881088,18245737699
开心学城招待所,,15845814659,
旅行者时尚宾馆,,04593138789,
昊东日租房（瑞福祥店）,,15645919998,
521家庭宾馆,,13836764866,
得利招待所,,04595719398,
大庆市让胡路区维也纳时尚假日酒店,,04596312222,
阿狸时尚宾馆,,18603698531,
皇冠假日宾馆,,04598990999,8179666
新玛特精装日租房,,04595224001,
龙都宾馆,,04598330633,15645948786
爱丁堡时尚假日酒店（万达店）,,04594602333,
泰豪宾馆,,04596653111,
小贵族宾馆,,04596811555,6120345
福馨宾馆,,15004586599,
金露时尚宾馆（东湖店）,,04595723789,
佳和尚品快捷酒店,,04598235818,
维嘉园宾馆,,04596055559,
金色小窝,,18304590195,
姐妹家庭宾馆,,18345409042,
力佳广场日租房,,04595642388,13206859533
天顺旅馆,,15839455444,
春天宾馆,,04595915626,
鑫玉宾馆,,04598231577,
家感觉日租房（新玛特店）,,13394638448,
潇湘浴馆（客房部）,,04596688881,
小宇家庭宾馆,,18345409042,
家庭驿站,,13069670013,18645963301
桐源宾馆,,04598892233,
优家日租房（奥维馨苑）,,04595377000,
哈萨尔假日宾馆,,04593480444,
乐租商务日租房,,04596560000,15246110836
大庆昊方诺富特酒店,,04596536666,
奥龙日租房,,18345511662,
宏祥时尚旅馆,,18945265033,
雅典娜主题日租,,15246110093,
学院居招待所,,15045964487,
金邸快捷宾馆,,04596738666,
天天日租房（祥阁店）,,15004582140,
大豪宾馆,,04595555550,
比家适日租房（万象城店）,,04595330111,
昊东日租房（盛世家园店）,,15645919998,
圣客旅馆,,13936737327,
优之雅旅馆,,15164522555,
明月花园快捷宾馆（远望店）,,04595991811,6338999
阿波罗主题日租,,15246110093,
龙福祥时尚宾馆,,04596093333,15845801678
英明旅店,,15846182589,
太和假日酒店,,04595764555,
庆源旅店,,13936733365,
鑫祥满满时尚宾馆,,04596384666,
爱丽丝时尚商务宾馆（新玛特店）,,04596386666,
坤居招待所,,04595988408,
港湾时钟宾馆,,04596673388,
家悦招待所,,13945627919,
众合泰宾馆,,04596333985,
锦江缘商务酒店,,04593405555,
悦榕商务宾馆（高新区店）,,04596287016,6287026
北辰旅社,,13163540899,
鹤鸣湖宾馆,,04593162111,3162555
新居时代日租房（萨尔图店）,,15045888218,
金百湖招待所（大学城店）,,04594675168,
红河谷时尚宾馆（八一农大店）,,04598190111,
都市馨家日租房,,18545720601,
三星招待所,,13836991319,
水云间招待所,,18245694011,
魅力日租公寓（东安店）,,18245962272,
大庆市百时快捷宾馆有限公司,,04595973388,
锦江之星（大庆龙南路店）,,04595555077,5555088
金华旅店,,04596247459,
都市家庭酒店,,04596571111,
锦江之星（大庆新村开发区店）,,04598111777,
大庆万达喜来登酒店,,04596858888,
胜鑫达快捷宾馆,,04596675566,
嘉缘商务休闲宾馆,,04596668000,6229999
快乐乌托邦,,18945614570,
汉斯宾馆,,04596135988,
众和太宾馆,,15645912222,
清泉酒店,,13694593943,
江富宾馆,,04593228240,
相思旅店,,04596245858,
住住看旅店,,15045944737,13946990148
爱佳时尚宾馆（东湖店）,,04595769123,
庆杰宾馆,,04596555773,
奥巢居招待所,,04595986299,
温馨九九旅馆,,04596131378,
新华宾馆,,04598513466,
伊度概念宾馆（香港街店）,,04596625000,
爱丽丝宾馆（大庆优品店）,,04596882111,
金典宾馆,,04595938000,
华西明珠宾馆（北国温泉店）,,04593186888,
uu宾馆,,04596111117,
玖天宾馆,,18510084543,
爱尚家日租房,,04594621177,8180055
福源家庭公寓,,04593139666,
一丹招待所,,04594688628,13936926510
思源旅馆,,13069656751,15645950156
庆瑞创业宾馆,,04595291234,5299222
华丰宾馆（乘风庄新玛特店）,,04596852166,
网义招待所,,04596886800,
长虹酒店,,13258638889,
春天草原假日宾馆,,04593441777,
丘比特主题日租,,15246110093,
爱情公寓,,13351291866,
星空日租房,,18945607225,
信源居日租公寓（东安店）,,04596048653,
贵宾旅馆,,13945936332,
太和商务宾馆（东城领秀店）,,04596419456,
苹果旅馆,,04595033222,
情深深主题宾馆（八一农大店）,,04598189991,18846282800
福顺宾馆,,04596132855,
皓惟宾馆,,04596078777,
林甸古街客栈,,18845955515,18746616042
春来旅店,,04596189769,
梦香缘旅馆,,18345501576,
大庆北国温泉酒店,,04593317999,18846675827
华新旅店,,04595883790,
乐港旅馆,,04595062351,
静歌旅馆,,04598978006,15645986309
乘风庄日租房,,04595642388,13206859533
百和旅馆,,04594777084,
鑫庆招待所,,13136822444,
大庆鑫金山大酒店,,04595719777,
大庆和谐宾馆,,04593191919,18345577678
泰康宾馆,,04592697777,
江城宾馆（北环大街店）,,04598448888,
馨香园招待所,,18345441119,
林甸温泉欢乐谷酒店（客房部）,,04593331114,18045843232
梦之圆宾馆,,04595959699,
军联商务宾馆,,04598630777,
5120商旅休闲宾馆（让胡路龙南店）,,04595160999,6665120
丽水金沙温泉会馆,,04595716666,
悦莱时尚宾馆,,04596831666,6866722
东方铭悦商务大酒店,,04598179888,
明湖宾馆,,04596665558,6668884
金瀑布宾馆,,04598225888,
泰9宾馆,,04598194000,
龙韵佳宾馆,,04595923818,
盛世华城宾馆,,04598645678,
百湖宾馆,,04596852888,
卓越快捷宾馆,,04598110111,
人和快捷宾馆,,04598111000,
玖玖时尚宾馆（程宇西门店）,,04592616666,
群英宾馆,,13199081729,
梦幻佳缘宾馆,,13936947697,18245941970
盛世居宾馆,,04598321000,
锦溪雅宾馆（开发区店）,,04596287788,
爱丽丝假日宾馆（铁人纪念馆店）,,04596532999,
精艺堂时尚宾馆,,18304590195,18345409042
久久时尚旅馆,,18944598291,
金龙宇招待所,,18646664316,
大庆宝利丰国际商务酒店,,04596527777,
创业宾馆,,04595759788,
迷你时尚宾馆（远望店）,,04595912222,
健龙悦赏假日宾馆,,04596623333,13836766779
天添招待所,,15845988958,
切茜娅情侣主题宾馆,,04598893058,
信源居日租公寓（英雄会店）,,15246167567,
聚鑫休闲宾馆,,04595161000,
钟鑫宾馆（乙烯店）,,04596263393,5036479
梦幻乌托邦宾馆（新玛特店）,,04596367111,
唯美宜家时尚旅馆（中医院店）,,15246108288,
遵生会商务休闲会所,,04595956777,
天保家庭式宾馆,,04598529977,14745982388
阳光温泉洗浴宾馆,,04593191444,
爱丽丝雅悦商务酒店,,04596127999,
沐华庭温泉商务酒店,,04592771111,
松雷宾馆,,04596338000,
百湖宾馆,,04595975533,
九号院宾馆,,04596104700,6104888
鑫鑫时尚快捷宾馆,,04593121111,
福来登时尚宾馆,,04596806999,
金轩宾馆,,13351896389,18846496389
快乐假日宾馆（大庆师范店）,,04596339977,
豪庭宾馆,,04598546078,
禧来登时尚宾馆,,04595958222,
玺桐时尚宾馆,,04598984222,
成成招待所,,04594600398,18249631848
朝阳春宾馆,,04595985222,
德龙宾馆,,04598542050,
欧罗巴快捷宾馆,,04593326111,
天缘泉休闲洗浴宾馆,,04598684000,
美舍时尚宾馆,,04598140011,
天成旅店,,15245953332,
家颐时尚宾馆（中医院店）,,04598176561,
爱丽丝宾馆（发现店）,,04595915222,5966188
京都快捷宾馆,,04596867555,
百盛园宾馆,,04598245500,13206810321
亿佳人小宾馆,,04598179983,
丫丫时尚宾馆,,04595340835,13804660288
贵足霖宾馆,,04593420387,
瑞思谛快捷宾馆,,18603699131,
阳光休闲商务宾馆,,04596573333,
油田乐园,,04595985195,
远江宾馆,,04592601819,
七夕假日宾馆（师范大学店）,,04595777385,
大庆宾馆,,04596103122,6103121
爱琴海日租公寓（大同店）,,18945607225,
满满旅馆,,04596653900,
春华快捷宾馆,,04593184888,
石化宾馆,,04596741666,6741646
鸿庆源旅店,,04596238531,
九龙潭商务酒店,,04596666677,
佰度洗浴中心宾馆,,04593400010,
新科苑宾馆,,04596891111,
老鼎盛祥（新马特店）,,15845813176,
佳宏旅店,,04593322303,
肖家大院,,04596395288,
国土招待所,,04593409997,
西苑宾馆（远望店）,,04596131222,
大庆连环湖养生温泉度假村,,04593446666,
金帆假日酒店,,04593405288,3406288
杜尔伯特阿木塔草原风情酒店,,04593331114,
百湖时尚宾馆,,04593320999,
鑫宇旅馆,,18345958848,
明珠快捷宾馆,,04594631399,
浩天福地酒店,,04594667333,
悠u宾馆,,04596111118,
祥阁花园日租房,,13354590908,
轩鹤旅馆,,04596325032,
百度宾馆（东湖店）,,04595715888,
酷U宾馆,,04596131810,
在水一方宾馆,,04595165039,
徽名居温泉假日酒店,,04593149333,
祥瑞旅馆,,04596781553,
龍鳯宾馆,,04596758891,
龙凤宾馆,,04596757444,
麒麟酒店,,04595095772,6332008
佳佳宾馆,,04598175678,
凯悦酒店,,04598499789,
幸福宜家旅馆,,04593410718,
天华酒店野香园,,04596700885,
国府湿地庄园,,04596220000,
博田招待所,,04596366559,
天湖宾馆,,04593436004,
萨南宾馆,,04595680333,
雅迪威商务酒店,,04596761518,400833-6699
悠悠时尚宾馆,,04596111117,
色彩时尚宾馆,,04596146777,
泰乐招待所,,04596135007,6135077
轻纺宾馆,,04594617778,
ai京城左岸日租房（乾和城店）,,13604670147,
泰格假日宾馆,,04596654999,
久久红招待所,,15604898080,
宝隆时尚宾馆,,04596787888,6780555
豪景宾馆,,04596885555,
明月旅店,,04596231886,
逍遥宫旅馆,,04594196957,
鸿福招待所,,04595918344,
逸恒休闲会馆,,04595572001,
龙跃酒店,,04596757558,
洪祥招待所,,04596042646,
佳乐佳时尚宾馆,,04596291888,
顺意时尚宾馆,,04596332789,
小镇招待所,,04594676679,
大同宾馆,,04594414338,
小时代宾馆,,04596838999,
学子佳苑旅馆,,400833-6699,
电业招待所,,400833-6699,
黄金海岸（黄金海岸店）（客房部）,,04596371111,
乘风宾馆,,04595697777,
黎明旅馆,,04595378178,
乐居时尚快捷宾馆,,04598117111,
艺龙假日宾馆,,04593447345,
肇源宾馆,,04598237226,8237096
兴龙泉商务酒店,,04593175555,
东方小屋招待所,,04595923879,
西城假日宾馆,,04596838999,
银浪碧湖度假村,,04596856888,
聚福楼酒店,,04595736888,
佳片有约招待所,,04594676557,
翰廷旅馆,,04592698396,
金贺祥招待所,,04595519055,
福琳达快捷宾馆,,04594659889,
太子宾馆（西宾路店）,,04595186222,
星合月宾馆,,04596333331,
宾如旅馆,,13339390862,
浪漫小住,,04596932000,
乐群旅馆,,04598975278,
鑫安旅店,,13946996864,
聚缘宾馆,,04596883330,
爱心堡老年公寓,,04596641888,
宏佳招待所,,04594682080,
蓝天招待所,,04598990107,
康凯房屋日租,,045913354590,13354590446
李华旅店,,045913936894,13936894634
摩码宾馆,,04598156666,
东来招待所,,04598980348,
