姓,名,家庭手机,工作手机
兴泰商务宾馆,,02352979777,
超群商务宾馆,,02387402888,
7天连锁酒店（开州大道中心店）,,02352410888,52275199
田园主题酒店,,02352869999,
金科大酒店,,02352666666,
君莱主题酒店,,02385879988,
倦鸟驿站,,02352223333,15215290968
御龙湾商务宾馆,,02352113668,
龙泰大酒店,,02352995678,
长运招待所,,02352610699,
蓝箭宾馆,,02352661111,
银桥客庄,,02352287996,
凯亚主题宾馆,,02352977333,
佰成宾馆,,02385928688,
锦绣宾馆,,02385923383,
天籁之音宾馆,,02352863999,52677999
永先宾馆,,02352815399,
花园时尚酒店,,02385936789,
汉丰湖大酒店,,02352222222,
凯悦宾馆,,02352666888,
帅美宾馆,,02352793300,
荣圣宾馆,,02352010118,
凯州商务酒店,,02352797666,
滨湖假日宾馆,,02352633332,
御金洲大酒店,,02352297003,
渝豪大酒店,,02352252888,52252316
华利商务宾馆,,02352267367,
避风港（安康路店）,,18716561516,
弘扬宾馆,,02352630088,
群江招待所,,02385930333,
驷马宾馆,,02352216522,
花苑招待所,,02352667996,
平安招待所,,02385920333,13340308350
迎宾旅馆,,02352262682,
松涛农家乐,,02352222129,
金龙宾馆,,15823797504,
龙珠宾馆,,02352803099,
凯都宾馆,,02352653999,
福霖宾馆,,02352231599,
鑫莲宾馆,,02352703988,
家园旅社,,02352297558,
龙威宾馆,,15223731808,
世纪宾馆,,02352669888,
龙腾时尚宾馆,,02352014888,
迎君客栈,,02385518999,
凯龙宾馆,,02352557288,
方圆宾馆,,02352266248,
石龙宾馆,,02352807886,
大垭口饭店,,15223572276,
东方宾馆,,02352703588,
望乡客栈,,02385920388,
鲤鱼山庄,,02352869706,
景耀宾馆,,02352803111,
南宾宾馆,,02385920911,13668463377
金玉龍宾馆,,02352210880,
辉腾宾馆,,02385518889,
美佳商务宾馆,,02352666670,
宝龙宾馆,,02352608168,
明进商务酒店,,02352239999,
萱宇商务宾馆,,02352816123,
五福招待所,,02352216549,
惠民宾馆,,02385938889,
金顺宾馆,,18580822829,
安凤宾馆,,02352816155,
丽湾商务宾馆,,02352982888,
永康宾馆,,02352266887,
丽都宾馆,,02352784666,
滨江商务宾馆,,02352669999,
君莱商务酒店（临江店）,,02352982777,
安康商务宾馆,,02352215556,
宝丰招待所,,02352268993,52978188
惠宾农家乐,,02352531011,
海峡宾馆,,02352617222,
爱琴海招待所,,13628405888,
银河宾馆,,02385879111,
宏展招待所,,02352260865,
丰盛宾馆,,02352803188,
丙兵旅社,,02385922607,
天鹅湖国际大酒店,,02352266666,52269999
美都宾馆,,02352666068,
近悦宾馆,,02352220809,
同心大酒店,,02352417777,
旭日商务宾馆,,02352630818,
渝溪惠宾馆,,02385938998,
林江源商务宾馆,,02352260888,
开县煌庭酒店,,02352994888,
东洋宾馆,,02352999888,
人民旅社,,02352262185,
金海湾休闲酒店,,02352675888,
红月亮大酒店,,02352532056,
香湖春招待所,,02385878567,
映水桃园农家乐,,02352354999,
中吉商务宾馆,,02385873888,
辉煌农家乐,,02352277877,
和平旅社,,02352260373,
腾龙宾馆,,15923499563,
新时代宾馆,,02352538233,
万众宾馆,,02352173366,
汉威宾馆,,02352288826,
坤鑫宾馆,,02352555588,
家福招待所,,02352283777,
渝发商务宾馆,,13658248670,
麒麟宾馆,,02352787888,
阳光宾馆,,02352676588,
豪都商务酒店（四大行店）,,02352788133,
南方宾馆,,02352992111,
友谊间宾馆,,02385931986,
财才招待所,,02352224663,18696796257
天赐宾馆,,02385932111,
168商务宾馆,,02352222893,
宜丰招待所,,02352679888,
开县盛来宾馆,,18723560108,
红意招待所,,13883335575,
林波宾馆,,02352675988,
佳福宾馆,,18323584070,
红源宾馆,,02352978989,
滨壹湖宾馆,,13452796126,
九方农家乐,,02352531131,
景龙宾馆,,02352239788,
军友宾馆,,02352809815,
春风宾馆,,02352559319,
舒兴宾馆,,02352282600,
皇朝宾馆,,02352179999,
汉庭宾馆,,02352663803,
杰友宾馆,,02352668111,
琦林源宾馆,,02352897866,
先祥宾馆,,02352204755,
鑫柜宾馆,,02352262969,
龙洲宾馆,,02352225769,
188商务宾馆,,02352010188,
欢乐谷宾馆,,13908263247,
