姓,名,家庭手机,工作手机
今天旅馆,,07906288222,15007903380
金芙蓉宾馆,,07905891666,
瑞星宾馆,,18607905125,
云端宾馆,,07906258788,
映红宾馆,,07907111818,
高仪商务酒店,,07905781600,
抱石宾馆,,07907121288,
中天宾馆,,07906669188,18107902413
新粮宾馆,,07902185785,
圣德宾馆,,07907138688,
红叶宾馆,,07907135776,13426673622
振华宾馆,,07906226898,
博文臻品艺术酒店,,07906361818,
皇家都汇水疗会所,,07906663221,
QQ公寓,,18179058036,
新余融城大饭店,,07906699999,
豪门商务宾馆,,07902196333,
湘汇大酒店,,07906205555,
君悦商务宾馆,,07906363888,6363886
万年青商务大酒店,,07906469888,
金城宾馆,,07907026685,
百丈峰宾馆,,07906969999,
家园宾馆,,07906256398,
红商汇宾馆,,07907118666,
城市客栈（火车站店）,,07906339999,6258999
越洲商务宾馆,,07906258788,18007909157
新168宾馆,,07905893168,
华氏长青大酒店,,07906655888,
格林豪泰快捷酒店（新余渝水胜利北路商业步行街店）,,07906288669,6286998
新香海宾馆,,07905814888,
分宜澳鑫大酒店,,07907201111,7201333
红雅宾馆,,07906219888,
香桥宾馆,,13030555477,
香拉里格宾馆,,07906338688,
新余钟山国际大酒店,,07906666668,
江西新余悦华商务酒店,,07906333333,
三江十楼宾馆,,18879034557,
新余龙华国际大酒店,,07902182888,2182999
君子达日租房,,15879942356,
金源商务酒店,,07906666699,
洲际宾馆,,07906242999,
天顺宾馆,,07906256588,
新余仙女湖凤凰山庄,,07907079999,
华亭宾馆,,07906666663,7126663
嵩阳大酒店,,07907206700,13607901445
星期八宾馆,,07906337888,
金尊商务宾馆,,07906257666,6259555
金叶宾馆,,07907070288,7070299
明珠大酒店,,07906457022,
东锦宾馆,,07906667899,6660968
凯利宾馆,,07906275858,
悦华风尚酒店,,07906255555,
新盛大酒店,,07906268999,
通洲宾馆,,07906339888,
米兰主题宾馆,,07906655666,
宜家艺术酒店,,07907136699,
凤凰招待所,,07907056188,
分宜大酒店,,07905886381,
悦新商务宾馆,,07906330066,
沃尔马宾馆,,07907030777,
洪城宾馆,,07902198389,13607903322
万商红商务酒店,,07907118888,
818商务宾馆,,07905787818,
联华宾馆,,07907111882,
福来宾馆,,07905817999,
美华宾馆,,07907081328,
8天时尚宾馆,,07907206188,
太平洋宾馆,,07907030380,
喜洋洋宾馆,,07907099888,
水西宾馆,,07906239299,
新钦宾馆,,07906461813,
花矿招待所,,15679008893,
泰兴宾馆,,07902191998,
星惠旅馆,,07907895987,
洁雅公寓,,13426670115,
建德宾馆,,13755573100,
锦来香酒店,,07906865066,
绿洲宾馆,,07906201488,
朝阳宾馆,,07907067666,
竹林听雨商务宾馆,,07907056999,
水北人家,,13979088722,
永相逢住宿,,13177538900,
鸿客隆宾馆,,07906259998,
仁和宾馆,,07905815288,
海景宾馆,,15570159269,
金源宾馆,,15307907003,
学院阳光宾馆,,15217900872,
金尊商务宾馆,,07905885566,
红谷滩宾馆,,07906215303,
金圣大酒店,,13879021018,
新余学院馨家宾馆,,13667902835,
东门大酒店,,07907101580,
祥云宾馆,,07906257968,
农家酒店,,15070147826,
易美丝情侣主题住宿,,13097003316,
十楼公寓,,07906223599,
小时光宾馆,,15570162296,
松山宾馆,,07902190600,
东鑫宾馆,,07905818699,
凯鹰宾馆,,07906428739,13767296096
豪晴商务宾馆,,07905891999,
锦龙公寓,,13879077847,
山泉酒店,,18779003873,
万年城网吧宾馆,,07907030866,
鸿雁宾馆,,07905899333,
袁洲宾馆,,07906228989,
运来宾馆,,07907057788,
蓝天宾馆,,07906233658,7122061
枫塘湾生态度假山庄,,07907201518,18687571216
巴黎春天宾馆,,07907070666,
香江饭店,,15979877375,
紫竹大酒店,,18879028098,
新余洪诚宾馆,,07902198389,15907903412
天欣源大酒店,,07907127777,
白鹭山庄,,07906850152,
新聚友缘酒店,,07906225888,13207905468
盘金宾馆,,13320004164,
审计宾馆,,07906427288,
龙腾图酒店,,07906316633,
长沙忆江南山庄,,18707907520,
金城宾馆,,07907026699,
东升酒店,,07906666888,
壮牯酒店,,13707908380,
湿地山庄,,13807903077,
快乐驿站,,13755562046,
金爵酒店,,07906444444,
天鹅楼宾馆,,07905883571,
兵歌酒店,,07906266122,
新坊小陈酒店,,13879081763,
大蓉和酒店,,07906256257,
金億宾馆,,07907126906,
华厦宾馆,,07905817918,
美亚网吧宾馆,,07906256988,
红悦宾馆,,07906207087,
新澳国际商务酒店,,07906864777,
锦宏宾馆,,07907113808,
新和宾馆,,07906969666,
好运宾馆,,07906669479,
舒馨宾馆,,18179041326,
铁安旅馆,,07906233659,
大自然绿色酒店,,13970495680,
鲜得来酒店,,07905885866,
情海住宿,,15879473156,
水西酒店,,13979077900,
新金酒店,,13879059777,
新余舒鑫宾馆,,07902180088,
天成宾馆,,07906869099,
赣新旅社,,13979040097,
舒雅宾馆,,07907121577,13970498733
鸿翔商务宾馆,,07907100939,
小罗旅馆,,13517905184,
新洲旅社,,15083626166,
豪华版酒店,,15007906319,
梦想宾馆,,07906436799,
百顺宾馆,,07906220958,
0790时尚宾馆,,07906350666,
站东宾馆,,07907129531,
龙凤呈祥酒店,,15707909321,18879000018
名流商务酒店,,07905819998,
蓝天商务大酒店,,07906497888,
粮商宾馆,,07906229886,
天祥御景宾馆,,07907038888,
袁州宾馆,,07906228989,18379035703
得天宾馆,,07906239259,
新亚林大酒店,,13036281669,
星辰宾馆,,07906342485,
鑫怡酒店,,07905897988,
鑫源宾馆,,15279007989,
渝工宾馆,,15083628187,
党校丹园宾馆,,07906726000,6725000
长城宾馆,,07905898788,
赣西小宾馆,,07906234688,
长顺宾馆,,07905818188,13879081709
洪阳宾馆,,07907030566,7113688
康居三友宾馆,,07906245888,
沿河旅社,,07906206680,
金航城市酒店,,07906209999,
裕龙宾馆,,07907032666,
中腾宾馆,,07906732666,
宏洋宾馆,,07907129373,
雨林宾馆,,15170900859,
祥和蓝盾酒店,,07906429888,6427666
凯莱商务酒店,,07906969999,
汇丰国际,,07906278888,
富豪酒店,,07905775688,
南通商务宾馆,,07906662111,
五一宾馆,,07902192266,
嘉宏宾馆,,07906208688,13879015780
金安商务宾馆,,07907081888,
天福宾馆,,07906257780,
浒塘饭店,,13387900765,
怡心宾馆,,07905816788,
风华公寓,,07906339799,6339798
崇明县人民政府招待所,,07905817778,
渝州宾馆,,07906205098,
火火火酒店,,07906709311,
智欣宾馆,,07906348923,
华伦商务宾馆,,07902198588,
环宇宾馆,,07905819688,7035000
心连心大酒店,,07906728877,
光渝宾馆,,07906336166,
容宾招待所,,07907032688,
三叠园宾馆,,07906239188,6229118
金豪宾馆,,07907129778,14797905378
锦鑫商务宾馆,,07902099888,
帝豪大酒店,,07906426577,
金马时尚宾馆,,07906259222,
金阳宾馆,,18279083433,
555宾馆,,07905888388,
龙凤缘大酒店,,07906666777,
长久商务宾馆,,07906360888,6360999
东云宾馆,,07906850888,
鑫澳大酒店,,07905812888,
学院红树林宾馆,,15579002636,
供贸宾馆,,07906216931,
扬帆宾馆,,15007908989,
颐园宾馆,,07906369916,
渝豪宾馆,,07907113819,
新城旅社,,13657900993,
姐妹大酒店,,13576475943,13755575192
九九红宾馆,,07907201666,
ido时尚宾馆,,15170128110,
春岗宾馆,,07906220755,
祥瑞宾馆,,07906298884,
正大旅社,,13979033700,
联利达酒店,,07906411657,13879016030
祥和宾馆,,07906201468,
欣林大酒店,,07906497888,
泉源大酒店,,07906200179,
新锦龙快捷宾馆,,07906297888,
三三得酒湘味馆,,07902178799,
锦升商务宾馆,,07907895735,13576462866
分电宾馆,,07905618095,
红日大酒店,,13979071533,
锦绣宾馆,,07905817778,13879020837
隆鑫宾馆,,07905788399,
雪莲花商务宾馆,,07906258168,6258588
龙兰大酒店,,07906955594,13879064586
渝公宾馆,,07906350588,
华银宾馆,,07906257988,
鸿运宾馆,,18907909821,
日昇宾馆,,07902178333,
华夏宾馆,,07906208222,
红五星大酒店,,07905888616,
春华宾馆,,07907121900,13320001724
仙湖宾馆,,07906237183,7129288
飞腾宾馆,,07907100999,
欣悦宾馆,,13879038879,
阳光假日宾馆,,07905899666,
钢城驿站,,15279027378,
