姓,名,家庭手机,工作手机
印象开山商务酒店,,08558316333,8316686
水之澜客栈（镇江阁店）,,08552170327,18984611226
古井纤纤主题客栈（古城中心店）,,17750655599,18650332095
远山民宿,,18083171994,15716097632
远之旅驿站,,13638081397,
故事里客栈,,18685559494,15086247123
紫爱情侣主题酒店,,08552267777,13595582188
五月花苗家客栈,,15185760020,
邂逅客栈,,18212354521,
深圳皇家印象主题酒店,,08552208889,
520主题公寓,,15902558988,15985576988
尘夏咖啡旅舍,,15004552228,
镇远落脚点客栈,,18984506667,
红豆家园客栈,,15085652270,
观景西江度假酒店,,18486324793,
乐途精品驿栈,,15285297216,
登巴连锁客栈（西江店）,,18084342014,
家庭小旅馆,,13595534676,
云舍客栈,,08555723560,13554145782
麦林斯丽客栈,,18985289904,
8号公寓,,18185517991,18212366820
柏豪全景酒店,,08552221888,18685595999
鲸歌青年驿栈,,18984500730,
凯馨公寓,,18285531508,18285536308
西江998一个小小的客栈,,08553348871,
侗寨之笙精品酒店,,08552252777,2252111
陌上花开客栈,,15085662901,18973891111
时光客栈（祝圣桥店）,,18485515122,
魔岩水墨居精品客栈,,18685700116,15885818220
镇远初见客栈,,18655822629,
西江喵客栈,,08553215487,
西江葫芦之家主题客栈,,18203778119,18212380290
优格青年太空舱旅社,,15329750998,
四方井酒店,,08555727222,18685577188
鼓藏人家客栈,,08553348818,13638557860
不问客栈,,15329936639,
肇兴侗寨露露客栈,,18212237248,
苗乡朵灿主题客栈,,08553221588,18708551507
爱度时尚酒店,,08558579588,
清心小筑客栈,,15870284482,
肇兴驿站,,08556130222,18083190222
金鑫宾馆,,18386786939,
迎宾客栈,,18985847896,
有一家客栈,,08555727668,18286308430
星河宾馆,,15186793865,
绿岛酒店,,18785595707,
利源大酒店,,08552439678,
尘庐客栈,,18508550022,
春夏秋冬客栈,,13308555800,
小马哥酒店,,08552299777,18212368424
西江千户苗寨刺绣坊体验民宿,,13760845053,
西江平源楼客栈,,15870236213,
厚发宾馆,,13595500931,
古城鸿缘宾馆,,15185758576,
金凤凰客栈,,18785509905,
雅舍宾馆,,15885833061,
天龙宾馆,,13628555855,
龙门客栈,,08555719629,15185780456
西江观景台农家,,08552203196,18385817808
温州国际酒店,,08552432222,
玖零年代青年旅舍,,18184521992,18084522016
麋鹿客栈,,08553348476,18386611211
盛鸿酒店,,08554326697,15186912030
时光文旅*曼时光客栈,,15985508742,
贴心公寓,,13587629769,
锦秀山庄,,08554530888,
嘎歌苗苑客栈（古道店）,,08553221388,
清缘宾馆,,08555711555,13985839333
顺兴餐馆,,18385735732,
馨兰苑酒店,,08552188666,
新华楼客栈,,15885841225,
一山一水一楼阁客栈,,13518580857,
贵都宾馆,,08555719899,18685566661
忠德旅社,,13508559595,
深山忆墅精品客栈,,18648902585,
西江陌上花开体验式客栈,,08553331888,18084506859
西江摄影酒店,,08553348138,
镇远杏花雨客栈,,08555711722,18084529485
加榜梯田万隆庄客栈,,08556561699,
村舍咖啡民宿游多多精品客栈,,08553339222,18085055222
姚家民居宾馆,,08555726320,13985802462
花遇酒店,,18085053232,
驿旅阳光酒店,,08553331988,13885579917
佛笑楼客栈,,08555728898,13765503084
皇庭快捷酒店,,08558556388,
泰和印象宾馆,,08552222227,
天水谣客栈,,08555722561,18085592555
肇兴侗天雅居客栈,,08552209966,18685048962
中沙休闲宾馆,,08554325419,13985815610
苗疆客栈,,15808557370,15985567814
一玖捌捌客栈,,13628503270,18386739705
听鼓楼客栈,,08553215577,15121479778
馨兰驿站,,18586802828,
通海商务酒店,,08552325678,
松果青年客栈,,15185758671,
陋室清居,,08555726666,
福园商务酒店,,08552822333,
君悦时尚酒店,,08556625666,
九龙酒店,,08556656999,
苗寨风情假日酒店,,08553336699,18212349135
醉美客栈,,15885139977,
腾辉宾馆,,08555730111,
肇兴侗林宾馆,,18285506701,
瑞沣商务酒店,,08555321188,
泊澜主题酒店,,08554226667,
西江千户苗寨小鲁客栈,,18985284016,
朋来居客栈,,18984622330,
帝都宾馆,,08554326278,
云淡风轻客栈,,18685702795,
明轩客栈,,18385768645,
傅家大院 · 西苑客栈,,15908558261,
巷暖人文客栈,,18385774589,18385774592
云月西江客栈,,08553216777,
云水谣精品客栈,,13648555880,
翼华大酒店,,08558517336,8216958
美旅快捷酒店,,08558242888,
巷子童年青年旅舍,,15186827736,
四季酒店,,08558510777,
嘉利家宾馆,,08555724866,13765531868
利红宾馆,,15985533255,15085232128
三兴酒店,,13595536546,
石阡永香旅馆,,13587629769,
风雨桥客栈,,15870279800,13618552846
邑景假日酒店,,08558251888,
东方海盗国际青年旅舍,,18906648636,
肇兴仁和人家,,15185575255,
绘景楼,,08553215369,15286615698
家园宾馆,,08555731526,
凯迪酒店,,08552233333,
吊角楼阁,,13618550500,
水之澜客栈（镇远店）,,08555725915,
兴岑大酒店,,08553575333,
方源宾馆,,08557588788,
风花雪月客栈,,15808556853,
古都宾馆,,08555721996,15285289752
鑫棽宾馆,,08558668618,
幸福人旅社（黔东南）,,18084507801,
西江云上轩逸阁精品酒店,,08553346118,15761601290
鑫福宾馆,,08554530766,
侗寨之家客栈,,08556098334,15121461178
金平宾馆,,18786427686,
丽晶时尚酒店,,08554224555,18985276600
城北新区宾馆,,08556675999,18385790827
名镇宾馆,,15185602930,
三五三宾馆,,18386705353,
肇兴山水客栈,,18786441134,
侗乡之都酒店,,08556722777,18212321015
白金汉宫欧洲风情酒店,,08554227999,
燕都宾馆,,08556211228,
旧日时光酒店,,08552193886,13063500448
杨柳湾滨江民居宾馆,,08555722228,15185578632
西江半山印象堂客栈,,08553215552,18085460292
御足轩宾馆,,18786422286,
飞翔时光,,08553332255,
黔龙宾馆,,15692759441,13885568792
亲和家园,,18085054117,
梧桐客栈,,17716650665,
小英农家院,,18285518662,
幸福里西江青年旅舍,,08553223435,
和鑫宾馆,,13985800552,
望西江客栈,,08553345668,13508559238
肇兴天之逸小院,,18212367140,
恺撒皇庭时尚艺术酒店,,08554229677,
恒源宾馆,,08558506911,
剑河温泉酒店,,08555222222,
久隆宾馆,,15185690051,
慢时光客栈,,15329456909,18687999473
同福客栈,,18212340116,
堂安侗味苑,,18230710102,
豪盛主题宾馆,,08552266290,17608551234
恒裕宾馆,,08556410222,
飞云景观客栈,,18386675856,
幸福旅馆,,15902558299,18286580025
中博招待所,,13688559588,15885139550
祥瑞宾馆,,15286631550,
碧鋆宾馆,,08558508808,
云台山度假农庄,,13985822658,13908558288
金凯美悦酒店,,08558276688,
佳泓宾馆（小十字店）,,08558628028,
肇兴侗泉时光精品客栈,,08556130881,17716650508
鑫鑫宾馆,,08558537666,
阿旺苗家客栈,,13595530101,
那时花开驿站,,08556098123,18985828123
聚庭时尚酒店,,08554225222,18608552507
杉香宾馆,,08554326768,
共和宾馆,,08555718111,
泓君商务宾馆,,15085284180,
黔源宾馆,,18212433216,18685505998
枫雲主题大酒店,,08552260899,
陈龙农家乐客栈,,18708557405,
鸿发旅馆,,08558317118,
黑冲商务宾馆,,08554229900,
嘉陵客栈,,08553219288,18623563897
云丰假日酒店,,08555711898,
都邑宾馆,,08552462000,
铁溪人家客栈,,18785597123,
啊妹农家乐,,15885826534,
天天公寓,,15185651672,
好来屋酒店（洗马河店）,,08552226669,
小黄侗寨酒店,,18798532823,
柏泰酒店,,08552297777,
德音驿站（镇远店）,,08555725500,13398552500
云河酒店,,08552236777,
小巷民宿,,13761196589,17301678252
元祯商务宾馆,,15286627099,13595546760
西江巧巧苗家旅馆,,13678558665,
锦鸿商务宾馆,,08554528555,
时光客栈（博物馆店）,,18485514122,
花伴语二十七号院,,08558586003,18188150827
山水情宾馆,,13638082440,
云岩宾馆,,13638093547,
西江水雲间客栈,,08553215589,
紫悦轩酒店,,08558400777,
兴和客栈,,08555872866,18084517848
阳光宾馆,,08555877555,
名都宾馆,,13678550829,
澜桂村客栈,,18600007380,
星空国际青年旅舍,,08555711668,
当幸福来敲门客栈,,18629947037,
骏豪宾馆,,08553879688,15085253820
红州宾馆,,08552294444,
镇远黄家大院,,18798503407,13765521447
盛世酒店,,08552277788,
西江夫妻树主题酒店,,08552233777,15908553957
李老师客栈,,08553348280,15808552125
镇远日记旅行客栈（星空微舍步行街店）,,18687994616,
华天宾馆,,08556225666,
镇远太极古镇精品酒店,,08555727777,
阳光商务酒店,,08554224668,
诚意招待所,,13595535651,
四季阳光酒店,,08558623458,
印象肇兴大酒店,,08556132999,
聚龙宾馆,,08553851118,
坤隆时尚酒店,,08554222234,13885596584
凯里爱格青年胶囊公寓,,13985801731,
河萍逸站,,13595537969,13885554008
肇兴西厢花影微酒店,,08556130681,15338610396
黔东南忆侗乡客栈,,13985848417,
愿晴小筑青年旅社,,08553334999,18285595751
树林商务酒店,,08552221777,
四通快捷酒店,,08555734619,13765592330
洛香假日宾馆（从江高铁站店）,,18685585537,
侗乡第一客栈,,13885577057,13765508676
苗乡宾馆,,13809449187,
格桑花客栈,,18486326168,
西江720酒庄客栈,,15585305753,
祝圣宾馆,,15186860259,15086241145
福得月大酒店,,08558511788,
云上苗都酒店,,08552160777,15286606911
田之缘休闲山庄,,08556971878,15870286592
天元斋客栈,,08555725265,
青龙宾馆,,15285291446,
苗寨第一家客栈,,15885836338,
莹杉商务宾馆,,18585185831,
远方小镇·清水而居精品客栈,,08555722266,15585327537
一米阳光客栈,,08555723996,
苗王府驿栈,,18785509905,
西江也通观景客栈,,13765504113,18285526270
君悦酒店,,13511919931,13511999923
肇兴春风十里客栈,,13580403314,
春城宾馆,,15885814163,
河滨宾馆,,18985291580,15685577887
唯艾时尚精品酒店,,08557556777,
雲居人文客栈,,08553348599,18985801768
滨江华丽酒店,,08556677688,
西江天群苗家客栈,,15285267073,
舞水雅居住宿,,18184566010,
人在镇远客栈,,13885544870,15761252563
仙芋宾馆,,18785561773,15085682830
蔡氏民居,,08555711800,
华宏商务宾馆,,08552299888,
六月六客栈,,15186783822,
凯旋宾馆,,08558122868,
归来客栈,,13765553088,
甘富依客栈,,08553215088,13885530534
朋来客栈,,18386652015,18798041652
且慢慢客栈,,08555721328,18985458585
侗乡涉外旅馆,,08556130188,15186945288
族迹度假酒店,,15086243118,
苗轩阁客栈,,18908554475,15186846644
驴友之家,,15870256742,
东山园客栈,,08555732288,15985574721
长城商务宾馆,,15985529528,
古城驿站,,08555719252,18085522169
东方国际酒店,,08556111333,15286632294
晋阳客栈,,13638050532,
时光公寓,,18286521889,
兴仁假日宾馆,,08553698288,15985557099
古城客舍,,08555722720,
梧桐雅居客栈,,15218227228,
有家客栈（政府店）,,18785509905,
龙涛宾馆,,18788706919,
杨家小院客栈,,18008557373,
缘分西江客栈,,18212312867,
传说文化主题客栈,,08555721918,
金洪福大酒店,,08553921968,
铁溪印象豪门世家客栈,,15185555157,
宏泰商务宾馆,,08553560188,
鼎城大酒店,,08552166888,
万豪时尚酒店,,08552282929,
自然风时尚酒店,,15185558222,
开云宾馆,,08555734788,18085543398
龙都璟怡国际大酒店,,08558368888,
小铭之家公寓,,13312445855,
游方假日酒店,,08558697333,
西江记忆全景假日酒店,,08553222000,13638085868
川渝人家观景客栈,,08553348399,18212423450
盼盼凯悦酒店,,08552297888,8698866
丰丰大酒店,,08552438198,
明达中央酒店,,08552438666,18682670353
木兰客栈,,08553230888,
乐耘阁私宿,,08553338877,18985845759
大姐商务宾馆,,08553576868,
舞水谣客栈,,08555724066,15129099686
苗家旅馆,,13985819172,
夜来香宾馆,,08553570896,
云来客栈,,08556989908,18184578917
奔驰商务酒店,,08552222999,
碧水畔客栈（原力源宾馆）,,08555711666,
学院实训酒店,,08558502795,
梦栖小筑·厢楼客栈,,08555711511,13885536254
黔东南肇兴临水阁游多多客栈,,08556130868,18001830236
安隅客栈,,13765530302,
回娘屋酒店,,08552170186,
金桥酒店,,08557676777,
梦回西江旅游度假酒店,,08552204188,18744826848
呢喃家庭酒店式公寓,,13385555866,
施秉县鼎洲酒店,,08554298777,
贵宾莱酒店,,08558127168,
高铁旅馆,,15286636703,
龙潭旅社,,18230713718,
山外山乡村酒店,,15086248648,
桃木仁驿站,,15870235351,
黔顺宾馆,,08555711216,15286302488
星空微舍主题客栈,,08555711668,
田园客栈,,18375291512,
唐门客栈,,08555722158,13985841648
临河居客栈,,18385762958,
梧桐树宾馆,,08558687138,
顺城客栈,,08555720892,13308558746
驿烽酒店,,15870298851,
合力快捷宾馆,,08556661545,
铁溪度假酒店,,08553879388,15285550975
行歌坐月驿馆,,13922432042,
古城苗家旅馆,,18386678543,
苗玛大酒店,,08558662666,8366333
豪鑫宾馆,,15186773263,
精途酒店（凯里州政府店）,,08558663188,18085512040
小巷宾馆,,08555711978,15597810372
夜郎风情酒店,,08552685668,13398553443
浩峰酒店,,08558537111,
西江北纬27度客栈,,13459446325,
湘见恨晚宾馆,,18386646684,
锦绣公寓,,13508559899,
富丽园9号公寓,,08558557088,
镇远民族部落游多多客栈,,08555727588,15185590988
源壹主题客栈,,18286579728,13618557814
华侨大酒店,,08553855555,
双龙大酒店,,08558537007,
全兴民居宾馆,,18085519829,
燕归来客栈,,13708551039,15121458115
幸福里驿站,,08555877588,18585189048
朵E时尚酒店,,08552200699,
图腾印象酒店,,08552168888,18385831314
西江村上村树客栈,,18985270041,
凯里学府大酒店,,08552163333,
卡尔顿臻品酒店（从江店）,,08552257888,
云来快捷宾馆,,18085573561,
众业酒店,,08555735088,13765562552
舒心宾馆,,18785551864,
苗疆印象酒店,,08552239999,
蓝馨苑客栈,,08553345777,15285280557
柏林酒店,,08555229961,18985453080
老桥客栈,,15185619642,
竹园苗家,,15185044342,13984440477
冲子口客栈,,18230734989,
湘缘宾馆,,08557289878,
长景宾馆,,08553698880,3619888
三苗居酒店,,08553348999,
乡村客栈,,15597810166,15208552491
豪景宾馆,,08557821899,18785558656
兴泉旅社,,08553640029,
宇发商务宾馆,,08558698388,
铁溪印象悦来客栈,,08555711328,
金三环宾馆,,18985281950,
鸿祺宾馆,,08558275555,
亮欢民居,,18984625325,
怡然宾馆,,18385694269,
东方明珠（客户部）,,08552188888,
平安宾馆,,08558502278,
金瑞宾馆,,18685554388,18084520483
佳阳客栈,,13985832848,18006588995
凯旋商务宾馆,,08555828518,13885514099
古城墙宾馆,,08555711115,
从江新时代商务酒店,,08552200666,
刘胡兰酒店,,15885849664,
皇钻州际酒店,,08552128888,2129999
艾度艺术酒店,,08555728688,15329453636
福临门宾馆,,15870234881,18984629661
26号客栈,,18212359700,
凯鑫宾馆,,08552262888,
名播宾馆,,08558578788,
大象家客栈,,08556130997,
远腾宾馆,,15329251325,
爱来客宾馆,,08552290222,
可可宾馆,,08552200669,15585316999
溪谷虹鳟三文鱼主题酒店,,08555711858,
豪庭客栈,,13708553821,
贵足轩（客房）,,08558269232,
七鑫酒店,,08553881777,
田园酒店,,15922506994,
鑫晟商务宾馆,,08553920092,
泉都宾馆,,08558226718,18385693345
阿仰莎农家乐,,18285550063,
长廊客栈,,08552171566,15121418521
鸿锦招待所,,08558366228,
肇兴迎宾阁,,15185614446,
诚信苗庄观景客栈,,13595566406,15121472058
正共民招待所,,08558514145,
腾之鸿花园酒店,,08552269999,
凯歌大酒店,,08558672222,
肇兴古画客栈,,13726416195,
钦荣宾馆,,15285259402,18085583139
慢慢生活客栈,,18485463636,18585503699
木楼人家客栈,,15186838612,
吉祥宾馆（周大街店）,,15185758671,
酸汤村假日酒店,,08558127177,
半山酒店,,08552255555,
胡茂宾馆,,13638553916,
鸿运客栈,,13595570921,
庆源商务宾馆,,08558515177,18798546168
金海酒店,,15718550283,
十一点十一分·花间梦精品客栈,,13658558272,
喜洋洋客栈,,18785546814,
方至水西第客栈,,13368655071,
联华宾馆,,08558508111,13595566088
朗云台酒店,,08553219999,3219988
黔馨时尚客栈,,13985815654,
凯悦商务酒店,,08555220666,
佳艺宾馆,,08558669818,
西江逸景楼客栈,,15186916433,
凯里嘉馨宾馆,,08558628188,
湘萧客栈,,13595542995,
一居客栈（观景店）,,08553212555,
厚德南泉山大酒店,,08556239999,
99时尚宾馆,,08558509509,18212261508
平安家园,,08555715095,
明洁宾馆,,08552156668,
原生态酒店（田园店）,,08553970199,18785591789
民建酒店,,08558507488,
缘梦公寓,,15808552670,13985831645
蛇王宾馆,,08552160398,
金都假日宾馆,,08553695588,13310750696
西北角客栈,,08555720969,15608552515
江城宾馆,,08555711212,13908556919
清江大酒店,,08553817577,
榕江宾馆,,08556624188,
新大桥宾馆,,15870252598,
和平客栈,,15685593023,
翘都丽景酒店,,08556090666,6070555
圆泰昌素席体验馆住宿,,08555725776,
在水一方宾馆,,13668551167,
克莱顿宾馆,,08558221188,
肇兴古镇宾馆,,08556130058,18685563147
溪舍（黎平山堂店）,,15870234537,18149155858
肇兴朋友圈客栈,,13985288553,
西江花间墨谷青年旅舍,,18808540819,
素庐客栈,,18188150501,
盛世西江大酒店,,08552180877,
黔锦宾馆,,08553839600,
舞阳之家酒店,,08555720898,18188152898
名都酒店,,08553339777,
星驰宾馆,,08558278728,
新王朝度假山庄,,08555739186,
何顺之家公寓,,15186857797,
国斌宾馆,,08558122668,
安泰宾馆,,13158376508,
沐月山居酒店,,08553268000,13595508369
竹源宾馆,,08558699998,
西江虚度阳光度假驿站（原瑞安楼）,,08553348668,13312425855
圣城佳源酒店,,08553336718,
北京东路招待所,,08558255188,
西江山泉苗家客栈,,08553348487,
镇远山水宾馆,,15585131118,
西溪里品读栖居客栈,,08555722255,13985501712
悦客之家宾馆,,15085240394,
世纪城酒店,,08553920000,
鑫悦商务酒店,,08553879833,
长久快捷宾馆,,08555717988,
栖云庭度假酒店,,08553338868,
桃源宾馆,,08555723233,18084325233
嘉美特酒店,,08558577999,
华馨招待所,,08558250828,
梦香宾馆,,08558508361,
华泰宾馆,,08555724068,15085256511
西江快乐农家,,15121432516,
鸿炜宾馆,,08558584533,
古月客栈,,15908553378,
悦来客栈,,13595500668,
兴福宾馆,,13765564775,
鸿源生态酒店,,08555725111,5725588
道合宾馆,,08553337555,18386799588
苗乡缘,,18212345768,15286373949
西江怡禾苗竹客栈,,15985578626,
雷山县西江镇阿喜苗家客栈,,13708552209,
西江阿星苗家客栈（2分店）,,15286623033,
王府酒店,,08554326999,
锦江酒店,,08558232888,
在路上客栈,,15186824263,15364267385
雅园宾馆,,08553288288,
顺鑫宾馆,,08553339966,
苗山秀水酒店,,08558628029,
小陈陈客栈,,18744806960,18985456526
畔月汀泉,,08553348188,
壹千零壹夜酒店,,08552231111,
西江时光度假酒店,,08553345998,18224885856
文化宾馆,,08558271159,
回归招待所,,08558365133,
聚鑫商务宾馆,,08558311608,13648551537
肇兴左岸驿站,,08556098288,
蝶恋花田园精品客栈,,18385722289,
佳源时尚酒店,,08554229088,
老寨沟山里农庄,,18785549771,
七英宾馆,,13638099230,
鸿运客栈,,13638056548,
铁路宾馆,,08553839699,
河东宾馆（黔东南）,,08555726588,
浙利大酒店,,08553348896,18857812058
奥悦酒店,,08556411808,6995000
玺鑫宾馆,,08558575888,
农资宾馆,,08554222068,15186823742
裕华商务酒店,,13765537730,
肇兴素心忆栈,,13312445696,
利缘宾馆,,08552180618,
白日梦客栈,,15085679455,
如意客栈,,18385737976,
闲居客栈,,15185723130,
威尼斯宾馆,,08555735496,18744842693
全家客栈,,08555711328,
悠然居客栈（千户苗寨店）,,08553345444,13078502000
百合农家客栈,,13885511843,13765501423
西江1号景观酒店,,08553345111,
壹步酒店,,08555732118,
阅鼓楼观景客栈,,13595524762,
胖子山庄,,18785033114,
西江家园酒店,,08553348168,
金得利宾馆,,08552271088,
双凤酒店,,08552152888,
黑与花之家,,13398555483,
多彩西江客栈,,08553830288,
西江小泥巴客栈,,08553220888,
芳芳宾馆,,15185589607,
巨石伯顿凯里宾馆,,08558066100,
异域江南客栈,,18085544878,
青春客栈,,18798777449,
时光缠绵客栈,,08555722678,13329658886
偏桥小镇驿栈,,08554221333,
凯里旺角公寓,,08552201088,
温泉休闲农家乐,,15985557177,
皇朝大酒店,,08555368888,
鑫港湾酒店,,08556981777,
鼓楼别苑客栈,,13208559909,
香山大酒店（北京西路店）,,08558605066,
天禧豪都大酒店,,08556781966,
紫皇驿站,,15870294558,
弘运观景酒店,,08553223889,17757806766
悠山月舍精品客栈,,15870227979,
鸿玉缘宾馆,,15185616707,
神仙堂会馆,,13648559020,13822276699
西江云上乡村酒店,,08553216321,
肇兴界池旅馆,,13595596813,
黔都大酒店,,08558538088,
镇远县青龙洞宾馆A区,,085557251035,
花样年华客栈,,18085059680,
琳峰宾馆,,18984607703,
乐言百吉酒店,,08552265555,
佳伟宾馆,,18785554016,
朋悦宾馆,,18212295767,
湘黔之家,,15085244452,
吾家悦来客栈,,08556098271,
心居客栈,,15985557523,
君临温泉大酒店,,08553950666,
尚品国际大酒店,,08556626999,18185535173
朝阳酒店,,08555720608,18212400873
家福宾馆,,08555736168,15870296634
望月客栈,,08553338777,15186872099
肇兴好望角驿站,,18785111671,
金正酒店,,08558558988,
兰亭主题客栈,,08553331515,15286626767
昌盛农家院,,15285270296,
浩峰酒店（镇远店）,,08553870777,
品汇酒店,,08554227998,
好望角客栈,,08553348678,
一村客栈,,13908556292,
财富山庄,,08558515671,
古韵宾馆,,08555875666,
肇兴青定阁精品酒店,,08556130533,
源泉宾馆,,08555737133,15185647870
寨门苗家客栈,,15008552749,
金堡路宾馆,,13765541826,
大菜园客栈,,18230711516,
焜烁宾馆,,08555719410,15985540550
欣豪一号客栈,,18285535578,
老崇刚宾馆,,15885116766,
西江广源客栈,,18674313408,
嘉庭怡客栈,,13378559930,
桔园民居客栈,,08555735468,13314451001
漂城足道艺术酒店,,08554299222,15870264666
嘎歌苗苑酒店（观光田园店）,,08553230788,
遇见青年旅舍,,08555733666,15085270040
星空微舍主题客栈（吉祥寺店）,,18508554917,
幸福里山居,,18184533551,
鑫熙商务酒店,,08553833666,
皓源酒店,,08556655288,15085684471
镇远鸿馨宾馆,,08555721178,5732967
四海通酒店,,08555327819,13508554773
莲花亭宾馆,,08555730599,18386630388
华宇宾馆,,08556225551,
鸿业宾馆,,08555715958,18286566636
杉木河酒店,,08554222888,18685503994
阳光公寓（盘龙街店）,,08555721556,
旅途故事主题酒店,,08555726369,
河景客栈,,08555724453,
长亭外酒店,,08553230666,18985803398
原野山庄,,15121447732,
遇见客栈,,18386615383,
樱花酒店,,08556161818,
古寨小居楼客栈,,18212223259,
嘉瑞禾维景国际度假酒店,,08558688888,8654209
肇兴水驿客栈（黎平店）,,08556130411,18798580577
银兰时尚宾馆,,08555223639,
可园宾馆,,08552435080,15870290787
聚贤客栈,,18574576335,
桔子花开驿站,,18385800198,18212225749
宜居客栈,,08553223338,
凯祥商务宾馆,,18985278220,
胜丰快捷宾馆（环城东路店）,,08558538834,
欣旺宾馆,,15902556950,
西门客栈,,13765584993,
宸懿客栈,,18485540439,18485509202
忠盛宾馆（黔东南）,,18286570386,
肇兴故事酒店,,08556161777,
懒洋洋假日酒店,,08558510088,
百万美食宾馆,,18285509665,
兰芯家庭旅馆,,15885808450,
玉石酒店,,08555359549,18385819828
西江168商务宾馆,,08553215678,18230725812
青龙洞食宿坊客栈,,15121404398,
河兴民居,,18285502228,
西江来往农家食宿,,08553348574,15985124160
龙腾宾馆,,08558609988,
文明商务宾馆,,15885816248,
慧平客栈,,08553337628,15985567362
两湖会馆客栈,,08555726666,
桥头民居宾馆,,18798577351,
舞水河畔客栈,,08555735403,18608558856
湘黔商务宾馆,,08553853666,
春江宾馆,,08555719725,15285289752
西江千户苗寨芸香客栈,,13760845053,
家成宾馆,,08552266111,
贵泰酒店,,08558588885,
心灵驿栈,,18386630388,
新集宾馆,,08555726188,18285574730
金凯瑞宾馆（共和街店）,,08555718818,
祥鸿宾馆,,15180823452,
农耕人家酒店,,15008550173,
黔庆宾馆,,13595549696,
镇远河滨家园宾馆,,08555720000,
百鑫宾馆,,08558689937,
邮政宾馆,,08557522116,
锦华商务公寓,,08557289588,
眯多眯彩精品客栈,,18585072340,
港湾宾馆（韶山南路店）,,08558228068,
黔驴居连锁（岜沙店）,,08556925062,
金泉宾馆,,13708558070,
颐源居,,08558266688,
湄潭旅馆,,13985812853,
五洲大酒店,,08553966000,3966166
海兰宾馆,,18212236476,
多喜爱时尚宾馆,,18685557002,
春天招待所,,08558123089,
西江仰阿莎宾馆,,08553215398,
新华宾馆,,08552193999,
醉忆江南客栈,,08553339588,18188100891
时光里度假酒店,,18188154865,
夜郎居,,15885136173,
金叶宾馆,,08556656783,15185596609
凯光招待所,,08558507255,13595592283
沁洋商务宾馆,,08558600789,
佳州旅馆,,08558273569,
吉泰酒店（体院馆）,,08552118888,
松阳宾馆,,08555734616,15286325435
南方酒店,,08555722599,
永福荣客栈,,08555730888,13378550003
四方民居客栈,,08555711838,
多一样宾馆,,08558576148,18386783365
文化园宾馆,,08555715561,
万家主题酒店,,08553336788,18385716626
休闲客栈,,15885823042,
镇远青未了客栈,,13853282316,15092102002
沁园宾馆,,08553891588,
朗德田园农家乐,,15086201466,
恒泰酒店,,08554223881,15186813881
凯苑公寓,,15186809091,
湘韵商务宾馆,,08555329888,13985830767
明珠酒店,,13985297443,
开泰假日大酒店,,08556929999,
时代宾馆,,08557289892,15908558619
百盛宾馆,,08556627672,
凯鸿商务宾馆,,08558689111,
十成酒店,,08554326555,
东南商务宾馆,,13646513325,
枫桥夜泊客栈,,18744848880,
千户苗族家园客栈,,08553348898,18685501327
鸿源酒店,,08553216866,15597908940
溪山行旅客栈,,13638078020,
闽运宾馆,,18212355756,
西江画印度假酒店,,08553218988,18985805802
千户苗家客栈,,18184599917,
花满楼客栈,,08552197777,
下北门驿站,,08555722389,15085293228
金海岸宾馆,,08554530098,
紫荆宾馆,,08554325377,
西湖大酒店（北京西路店）,,08552119988,
