姓,名,家庭手机,工作手机
尚客优快捷酒店（寿光圣城街石马路店）,,05365268999,
怡家客房,,05362233778,
兴宇宾馆,,05365266089,
东成商务宾馆,,05365258258,
华腾商务酒店,,05365636699,
居家商务宾馆,,05365198668,18563606958
商务宾馆,,05365641989,
如家快捷酒店（寿光开发区圣城东街店）,,05365299999,
君合宾馆,,15908058790,
家祥宾馆,,15006632577,
富华大酒店（渤海路店）,,05365218111,5218181
天地缘宾馆,,05365810951,
永明宾馆,,13573644558,
足享人生客房部,,05362151018,15318368799
欣苑宾馆,,18265601762,
德隆宾馆,,05365222819,
尚客优快捷酒店（寿光新汽车站店）,,05362151093,
康泰宾馆,,15169669340,
润福商务大酒店,,05365583965,
誉正商务宾馆,,05365228523,
雅阁宾馆,,05365197662,15689191392
新龍宾馆,,05365220272,
清滢商务宾馆,,05365785578,
宝林宾馆,,05365250520,13792699226
华冠宾馆,,05362232188,
长白山宾馆,,05365586787,
凯月宾馆,,05365653080,15689866360
中伟宾馆,,15864570690,
昌泰宾馆,,18053623239,
城南人家文化主题酒店,,13696362222,
金龙宾馆,,18615915773,
泽顺商务宾馆,,13953660138,
旭昇宾馆,,05365227731,
昌达商务宾馆,,15169448347,
海之蓝商务宾馆,,05365346959,13280128724
凤都宾馆,,05365291963,13220750385
集贤宾馆,,13563634316,
德贤商务宾馆,,05365255568,
泷源商务宾馆,,05365198997,
锦江商务宾馆,,05365656658,
天福缘宾馆,,05365197289,
兴都商务宾馆,,15263631234,
鸿逸宾馆,,05365667899,
豪晟商务客房,,05362235333,
华茂客房,,05362232666,
京都商务酒店,,05365256777,
豪泰会所,,05365111888,
吉盛商务宾馆,,05365206633,13258090259
鸿运宾馆（圣城街店）,,05365237130,13105362715
华森大酒店,,05365233888,
全福元商务宾馆,,05365197800,5197809
圣华客房,,05362232666,
华纳大酒店,,05365283999,
月圆宾馆,,13325260793,
万友商务宾馆,,05365101666,13964650004
龙翔宾馆（工业园区）,,05365761444,
鸿泰宾馆,,05365197169,18706686313
帝格尓商务宾馆,,05365117999,
一休商务宾馆,,05365586686,
玉美宾馆,,05365109306,
豪运宾馆,,05365255208,
嘉盛华商务宾馆,,05365101111,
光华旅社,,15866186056,
都市118（晨鸣路店）,,05365216118,
阳光丽舍商务客房,,05365199399,
羊口文化宾馆,,05365342749,13853616946
神华商务酒店,,05365211399,5216399
新凯德华大酒店,,05365192222,
金程宾馆,,18863670567,15263680867
泰和商务客房,,05365266888,
兴安宾馆（洛城店）,,05365618899,
侯镇龙凤宾馆,,05365762777,
聚九州主题客房,,15905361594,
爱帝伦商务宾馆,,05365236153,15205365368
东宇鸿翔大酒店,,05365498888,5498999
艳阳春宾馆,,05365678759,
军荣宾馆,,15095117605,
家源客房,,13021531035,13275368552
寿光晨鸣国际酒店,,05362231888,
寿光温泉大酒店,,05365107333,5107666
全家福宾馆,,18866193388,
大江宾馆,,05365102077,
华舒宾馆,,05365516163,
京都客房,,05365259556,
仓圣宾馆（渤海路店）,,05365221525,
家悦宾馆,,13792689809,
信息宾馆（渤海路店）,,05365196188,
新凯泽商务宾馆,,05365589444,
网悦网咖（客房部）,,13792622266,
三欣商务宾馆,,18306465789,13325256028
锦阁宾馆,,05365222971,
亨通宾馆,,18765121719,
天成宾馆（机械厂小区东南）,,05365263851,
兴华宜家快捷酒店,,13792602333,
依客商务宾馆,,05365259977,
佳泰宾馆,,05365225678,
寿光华都商务宾馆,,15266306344,
镇西旅馆,,05365371244,5990582
丽景宾馆,,13589177059,
西环宾馆,,05365281575,
钢城宾馆,,05365583978,
林海锦都大酒店,,05365561516,15206367656
凯鑫商务宾馆,,05365376555,
新昇宾馆,,15954494913,
菜博园招待所,,05365802298,
晓云宾馆,,13853628544,
泰福来宾馆（西南路店）,,05365229095,
华星宾馆,,05365236796,
锦旺宾馆,,15854883408,
馥德宾馆,,05365220961,
春城宾馆,,053615898940,15898940480
宏兴宾馆,,13869661287,
华星宾馆（东兴卫生所东南）,,05365199099,
盛隆宾馆,,05365256488,
圆中圆宾馆酒店,,05365191093,
月福商务宾馆,,13615365321,
天绿国宾馆,,05365221977,
永康大酒店,,05365892088,
物流宾馆,,18866140369,
华莹宾馆,,13863642955,
新村旅馆（西环路）,,13854465682,
祥和旅社,,05365224350,
宏成宾馆,,13854442780,
凯悦宾馆,,05365210128,
锦祥宾馆,,05365202107,
龙强宾馆,,13792648868,
鸿图宾馆,,13953681083,
泰华宾馆,,15806491788,
万利宾馆,,05365239152,
永济海鑫宾馆（西楼）,,18035910871,
仿秀宾馆,,15863624108,
天安宾馆,,15589691177,
阳光商务宾馆,,05365220912,
罗兰商务宾馆,,15763012299,
好运宾馆,,15864581048,
瓜都招待所,,05365641776,
怡得宾馆,,13793690372,
天然居商务宾馆,,15863286466,
广州增城傍山别墅,,13068894050,
春来宾馆,,05365195551,
鑫泰宾馆,,13695366183,
潍坊兴泰宾馆,,15063634899,
荣达商务宾馆,,05365658777,
久友宾馆,,13563685764,
银都之星商务宾馆,,15966128628,
龙华宾馆,,05365229080,
弥西生态家园,,05365119039,
现代宾馆,,13406633317,
高科技蔬菜示范园,,05365678212,
寿光南园宾馆（南园小区店）,,13964642165,
侯镇鑫达宾馆,,05365761888,
佳日广场酒店,,05365285555,
同福宾馆,,05365226636,
邦友商务客房,,05365209009,
馨园宾馆（古槐路）,,05365192655,
豪源宾馆,,05365225298,
中心宾馆（特钢路）,,05365583579,
古城招待所,,18660623451,
洛城镇政府招待所,,05365621089,
圣玺宾馆,,15244427799,13864623330
东嘉生态庄园大酒店,,15964909999,
碧桂圆客房,,15169630401,
馥源宾馆,,05365284666,
凯祥旅馆,,05365282464,
丰城招待所,,05365531218,
谊隆宾馆,,05365268789,
锦华大酒店,,05365109288,
聚豪商务宾馆,,05365652688,
秀荣宾馆,,05365341366,
华美宾馆,,13406681040,
春和宾馆,,05365223106,
源阁居宾馆,,05365811661,
南苑商务宾馆,,05365229135,
鹏远商务宾馆,,05365643388,18853696777
永昌元宾馆,,05365538789,
汇阳商务宾馆,,15318963955,15336468448
圣泉居商务宾馆,,15954410693,
迎宾宾馆（旭鑫宾馆）,,18265608730,
启元宾馆,,05365220931,
翔羽宾馆,,13561419689,
绍泰宾馆,,05365221775,
泰来宾馆,,05362155997,
帝国公馆,,15853619000,
心顺宾馆,,05365230885,
龍祥宾馆,,13964772435,
如意宾馆,,05365226887,
区友谊宾馆,,05365224721,
壹号家庭宾馆,,13361556759,
和顺宾馆,,400833-6699,
寿光大酒店,,05365221169,5109988
顺达来宾馆,,05365259999,15589696111
银河旅馆,,05365225181,
华苑宾馆（菜都路）,,05365211227,
锦豪宾馆,,05362230081,
明章饭店,,05365361669,
商业宾馆,,05365221929,
圣荣园宾馆,,05365343085,
兴旺宾馆,,13668666997,
有缘居宾馆,,05365290385,
龙泉宾馆浴池,,05365220344,
福居宾馆,,05365781006,
金旺缘宾馆,,05365802888,
建新宾馆,,05365101777,
惠中宾馆（渤海路）,,05365222988,
有家客栈,,05365259777,
誉鑫宾馆,,05365205566,
泰丰宾馆（幸福路）,,05365220539,
民心宾馆,,05365650088,
怡林宾馆,,05365251368,
园艺宾馆,,05365232508,
寿光大厦（圣城街店）,,05365810999,
恒昌大酒店,,05365539066,
庆华宾馆,,05365234003,
金鹏宾馆,,13791689815,
福安阁宾馆,,05365292598,
健康养生家园,,05365366799,
唐汉宾馆,,05365966888,
寿光市友谊宾馆,,05365221639,
慧缘宾馆,,05365293333,
新发物流宾馆,,05365230330,5238413
鸿鸣宾馆,,05365225912,
怡和宾馆,,05365255885,
振兴宾馆,,15966088301,
德福酒店,,15762650199,
圣安居宾馆,,05365291926,
六通宾馆,,13864665786,
东傅宾馆,,05365111119,
隆祥宾馆,,05365106669,
光华宾馆,,05365238399,
恒基宾馆,,05365236456,
富源旅馆,,400833-6699,
宏基宾馆,,05365250189,
泰悦宾馆,,05365233116,
鑫都宾馆,,05365192662,
盛源宾馆（科技中心小区西南）,,05362153596,
鑫泉宾馆,,05365210007,
岔河乡丰台岭酒店,,05365399039,
祥居宾馆,,13964784466,
皇廷宾馆,,05365108250,
漫漫宾馆,,05365239877,
福来顺酒店,,05365859066,
百晟商务宾馆,,13468466818,
鑫悦宾馆,,05365253578,
山东联盟化工集团招待所,,05365206365,5206367
春明宾馆,,18367895559,
嘉嘉宾馆,,05365808088,5115959
华夏宾馆,,05365695555,
坤龙宾馆,,05365340777,
京都周商务酒店,,05365255111,
大成宾馆,,05365331999,
金光配货住宿,,05365252066,
鹏玲宾馆,,05365936666,
骏源宾馆,,05365227673,
德鑫宾馆,,05365260991,
利源宾馆,,05365661153,
永胜旅馆,,05365269684,
启元宾馆,,05365290014,
玉华宾馆,,05365631676,
宝圣宾馆,,05365192223,
西环海鲜大酒店,,05365210688,
幸福园宾馆,,05365197268,
龙江招待所,,05362150288,2150289
营里晨捷宾馆,,05365444999,
兰华旅馆,,05365220963,
新华宾馆（圣城街）,,05365106047,
温泉旅馆,,05365238788,
祥和宾馆,,05365050786,
翔铭商务酒店,,05362155777,2155888
久友宾馆,,13563685764,
泽基宾馆,,05365263528,
乐年华酒店,,13515405998,
泓钰宾馆,,05365259987,
恒祥宾馆,,05365253021,
怡美宾馆,,05365101109,
西苑宾馆（广场街）,,05365235577,
圆中圆宾馆,,05365191093,
嘉利宾馆,,15154402044,
林红宾馆,,05365905555,13187321859
汉伟旅馆,,05365233773,
祥和宾馆,,05365050786,
金霞宾馆,,05365229281,
金榻宾馆,,05365210916,
素香宾馆,,05365220812,
鑫瑞宾馆（公园北街）,,05365223270,
