姓,名,家庭手机,工作手机
丽都酒店,,037185300598,85398000
和平酒店,,037160218869,
佳缘公寓,,037155956082,15378772897
凤凰阁快捷宾馆,,037186551177,17797768484
君悦快捷宾馆,,037162186868,
家美时尚酒店,,037162191658,17603852718
金海宾馆（爱乡路店）,,037160189018,
世纪城主题宾馆,,13343846880,
雁鸣快捷宾馆,,037162268999,15237136638
白云时尚快捷酒店,,037162171888,18538233033
向阳花快捷酒店（方特绿博园刘集店）,,037162393000,
豪庭精品酒店（锦绣绿苑店）,,037156076070,15639076366
大学城之家公寓,,037160189889,13838239433
唯美假日酒店（方特绿博园店）,,037156008800,60217680
皇庭恒源时尚酒店（方特绿博园店）,,13837137238,
锦绣明珠影院酒店,,037189909555,
百度快捷酒店,,037160217766,
方舟商务酒店,,037155178333,
瑞和酒店,,037162161999,62163999
盟友88快捷酒店,,037185397798,
东之达商务酒店（方特绿博园店）,,037162369677,17698082002
凯悦快捷宾馆（港区精品店）,,037155338865,
阳光宾馆,,13203720317,
豪门商务酒店（方特绿博园店）（原万豪商务酒店）,,037162365566,
爱丁堡主题酒店（原城堡主题酒店）,,037189907452,17729763593
e家快捷宾馆,,037153331887,
豫晨水汇温泉酒店,,037155369999,
梦都城假日酒店,,037162199111,
郑州航空港沃金大酒店,,037153398888,
中州雅致酒店,,037156277999,
阿伽特酒店,,037162258999,
六合商务酒店（方特高铁站店）,,037162361333,
瑞海商务酒店（方特绿博园店）,,037162360666,
7天优品酒店（方特绿博园店）,,037162361777,62190277
中州宾馆,,037162395919,13663808273
金苹果温泉假日酒店,,037162338888,
琴台精品酒店,,037155956080,
汉庭（郑州新郑机场店）,,037161603333,
享家快捷酒店,,037162365178,
港中港快捷酒店,,037189907276,
九州宾馆,,037160211104,
朋来快捷宾馆,,18639008606,
满江红商务酒店,,037153720289,
百合酒店,,037156077950,15837878213
山顶影视宾馆,,037163223986,
富家精品酒店,,037189906222,
大河锦绣假日酒店,,037156008999,
雅客快捷酒店（中牟店）,,037185308687,85308677
尚客优连锁酒店（白沙镇方特店）,,037162369997,62361612
途家斯维登度假公寓（国家农业公园店）,,037160218978,
天景地意快捷酒店,,037162313999,
皇庭酒店（方特店）,,037161001100,
月牙湾宾馆,,037158609111,18539487555
长城宾馆,,037162194999,
大清花商务酒店,,15393718779,
郑州航空港区滨河七天影院酒店,,037158560777,
安泰凯芙特酒店,,037156253666,
雁月·景湾风格酒店,,037163138000,15290830617
花桥时尚酒店,,037162181888,
万合时尚酒店,,037153677555,
平顺商务酒店,,037158568999,
永和酒店,,037162168686,
金地假日酒店,,15738888687,13613850337
郑州鑫海岸快捷酒店,,037162131919,
永恒商务宾馆,,037162397369,18236440371
民航快捷宾馆,,15824877699,
缔源时尚酒店,,037161772525,
宜家宾馆,,13938235067,
春天宾馆（锦绣绿苑店）,,15517567721,
豪逸时尚主题酒店,,037156569567,
红苹果快捷酒店,,037169682692,
星龍快捷宾馆,,037162266576,60219825
满億快捷宾馆,,037162360915,15093209658
锦城时尚酒店（中牟方特绿博园店）,,037160868555,62366623
朋来宾馆,,037162180966,
馨如家宾馆,,037155387608,18039676401
郑州永茂广利酒店（中牟九龙店）,,037166928888,
天鸿精品宾馆,,037160183718,15324987027
高成商务酒店（圃田店）,,037162388969,
金鼎快捷宾馆,,13253624330,
兰馨公寓,,18003866879,
曙升快捷酒店,,037156766527,13298162477
美如佳宾馆,,13613810782,
吉祥宾馆,,037169683181,13526586324
海豚湾青年旅舍,,18838273302,
万邦之星宾馆,,037185391999,
华筵商务酒店（方特绿博园店）,,037156927366,56927999
心怡宾馆,,13633802276,
红富士宾馆,,15136103840,
半岛时尚酒店,,037161703538,
如意宾馆,,13525519785,
电竞公寓,,15639056772,
富悦宾馆,,17737787756,
鑫馨宾馆,,037156291889,15638521270
朋来宾馆,,17303826636,
华庭快捷酒店,,037162163686,
鑫鑫快捷宾馆,,18639010838,
如意快捷宾馆,,037169681188,15093395633
锦豪洗浴酒店,,037156666750,
锦绣酒店,,037160188055,
唯美宾馆,,15939028509,
福源时尚宾馆,,037155368269,
蓝宇之星快捷酒店,,037162121219,13938509900
郑州现代快捷酒店,,037185396799,13323828865
盛嘉酒店,,037162332888,
佳源公寓,,13938506335,
仁和宾馆,,15515931717,
青青宾馆,,18039119340,
丽江快捷宾馆,,037186699899,
丽都温泉酒店,,037185390111,
豫中商务酒店,,037162037888,
诚港商务酒店（机场店）,,037187080888,
康家宾馆,,037160223518,17729785189
天意宾馆,,13140092998,
中牟宾馆（青年路店）,,037162116000,62116001
顺发宾馆,,17752562882,
山顶小区宾馆,,18638294612,15639281316
厚海商务酒店,,037162180777,56727766
豫康时尚酒店,,037187080888,87080111
通达快捷酒店,,037169161552,
中州商务酒店（中牟店）,,037160215888,60215999
1+1公寓,,18790675556,
乐尚宾馆,,18135775203,18003861415
昊润快捷酒店,,037156569882,15903655692
聚合源快捷宾馆,,037160183669,
小苹果时尚酒店,,037163228717,
浙南宾馆,,15838157088,
88快捷宾馆,,13838194601,
阳光商务宾馆,,13849021355,
舒馨商务酒店,,037160214458,
中原人家温泉洗浴客房,,037162188718,
美宜家连锁酒店（中牟东风路店）,,037162168686,
舒心网络宾馆,,13253520798,
宜家宾馆,,18037893768,
人海居公寓,,13598045315,
慧发公寓,,18937626581,
牟山国际假日酒店（商都大道店）,,037162166600,13525590461
凯撒宾馆,,037162031708,13663844696
情缘网络公寓,,037160216692,
金龙温泉商务酒店,,037162360955,
新峰宾馆,,18317883316,
阳光商务酒店（方特绿博园店）,,037155256888,55256999
致青春酒店,,037163221189,18137372357
悦来快捷宾馆,,18530956671,
98假日酒店（方特绿博园店）,,037153669988,18137271335
万佳主题酒店,,037185397667,
速8酒店（郑州商都路方特店）,,037160218363,
盛世商务酒店（中牟店）,,037185300089,13683711549
小天鹅宾馆,,15136251538,
农耕年华度假酒店,,18538023055,
万邦商务酒店,,037156789888,
学术交流中心酒店,,037186696666,
红果果宾馆,,18135670121,15036073516
鑫逸快捷宾馆,,037155338818,
鑫博快捷宾馆,,15638289995,
商贸城快捷酒店,,037153669696,
米兰春天宾馆,,037162190333,
温馨港快捷宾馆,,037185966228,18697317228
美景商务酒店（方特店）,,037188889688,
好如意宾馆,,13949136530,
鸿运宾馆（方特绿博园刘集店）,,13938598167,
龙飞宾馆（滨河市场店）,,037155956684,55956683
恒通宾馆,,13523058124,
恋家宾馆,,15225085196,
恒迪快捷宾馆,,037160211357,
九天时尚酒店（豫康店）,,037155333309,
静雅宾馆,,13140082009,
东兴温泉酒店,,037156712666,
润鑫快捷宾馆,,037189906770,
海文快捷宾馆,,037162121950,
潘安宾馆,,037162183222,
凯旋网络宾馆（方特绿博园店）,,037162361315,15138658918
吉盛和快捷酒店,,037155987799,
9+1宾馆,,18538790319,13526510037
缘合宾馆,,15516193396,
祥和快捷宾馆,,15138918901,
凯旋青年宾馆,,13526892300,
时代快捷宾馆,,037155956766,
温馨宾馆,,18639008960,
永乐商务酒店,,037162266969,
鑫悦宾馆,,037162188188,15188336299
绿博快捷酒店,,037162369390,
丰硕商务酒店,,15981952308,
雅居宾馆,,037162369318,13838111882
蓝色海岸温泉酒店,,037160862999,60862998
金龙温泉游泳广场客房,,15670616656,
郑州雁鸣湖凌云温泉度假山庄,,037162322555,62322777
中洲快捷宾馆,,037155956822,
左岸快捷酒店,,037156926999,56926666
诺亚方舟主题酒店,,037162186000,
诚信宾馆,,18738180987,
铭涵快捷宾馆,,037185393566,13838162190
锦鸿快捷酒店,,037162360111,
阳光公寓,,037155956788,
锦江快捷酒店,,037162259888,
富家快捷酒店（中牟店）,,037156590888,
阳光快捷宾馆（中牟九龙镇店）,,13674903396,
阳光宾馆,,037185307300,
九天时尚酒店（山顶店）,,037186190808,86190909
网络宾馆,,13526892300,
沃金快捷宾馆,,037155987469,
小时代快捷酒店（新世纪广场店）,,037160218080,
弘亿国际庄园,,037162287888,
百圆快捷酒店,,18037513752,
秀园生态酒店,,037156615066,
郑州8号宾馆,,13526656634,
碧海蓝天温泉酒店,,037162391049,15136138529
南得快捷宾馆,,037169636666,
万邦瑞景快捷酒店,,037185391888,
香水温泉酒店,,037156789181,
永乐商务酒店,,037162336969,
春天快捷酒店,,037162135888,
金泰宾馆,,15138689013,
龙翔宾馆,,15538108012,
喜来福公寓,,15093255950,
郑州满意宾馆,,037162360915,15093209658
裕华宾馆,,18103834161,
88快捷宾馆,,037162100598,
如意宾馆,,15603900846,
雁鸣蟹岛度假村,,037156529988,18211979650
御景影院主题酒店,,13703867797,
航天宾馆,,15729332817,
速八时尚酒店,,037162031519,
康桥日租公寓,,037160688748,
风尚主题酒店,,037155368322,13781175365
苹果快捷酒店,,037169683753,
杰华宾馆,,037162186172,
锦程公寓,,15346577253,
美巢快捷宾馆,,18530860877,
梦鑫宾馆,,037162169321,
龍泉商务酒店,,15003822949,
美佳公寓,,13633866168,13343863128
舒心宾馆,,17703867772,
友谊公寓,,15303725273,
鑫源宾馆,,037155987242,
汉庭（商都路店）,,037185398777,85300598
滨河宾馆,,15515971259,
圣贤宾馆,,18037796089,
祥和公寓,,13384010516,
祥和宾馆,,15003814849,
康宁大酒店（白沙店）,,037162361148,
港区诚信公寓,,18137859880,
富骏招待所,,037155956800,
青年公寓,,037165320389,
蓝堡湾时尚酒店,,037160280698,
百合酒店,,037156255111,
温馨网络宾馆,,13140002253,
全聚宾馆,,037162102095,
舒心宾馆,,15038077398,
朝阳宾馆,,13233723518,
星岛假日公寓,,18939573085,
聚鑫公寓,,18037799963,18737384227
鑫悦公寓,,037155380158,55380156
水云天温泉商务会馆,,037162229777,
满鸿君,,18236780394,
岗赵宾馆,,13523415623,
58客栈,,15737193150,
京福网络公寓,,15837828398,
时尚公寓,,18739453999,
尼桑宾馆,,037185300089,
金港公寓,,13333860387,
众鑫宾馆（新花苑小区东）,,037162259555,
郑州好e家快捷宾馆,,037156751018,
君悦宾馆,,15617591989,13592408376
一城公寓,,15514600986,
快捷公寓,,18037796138,
鑫源宾馆,,13323837159,
清泉招待所,,13503840058,
鑫诚大酒店,,037162385999,
升龙商务酒店,,18539919789,
聚友公寓,,13526684252,
万家宴生态园,,037162179999,
宜家快捷宾馆,,037162191333,
大潘庄招待所,,037162115588,
如意宾馆,,18237187774,13513808730
鑫鑫公寓,,13323845398,
商都宾馆,,037162360321,
缘来公寓,,18037883281,
郑州鑫旺宾馆,,15538111311,
碧水雲天洗浴酒店,,037162263366,
