姓,名,家庭手机,工作手机
怡美宾馆（梅苑小区店）,,02787305226,15717165123
金豪宾馆,,02765384496,
红叶招待所（丁字桥店）,,02787736960,
乾佳宾馆,,02785820775,
酷客酒店,,02781818388,
新空间商务酒店,,02788322526,
乔希尔滨江假日酒店（武昌店）,,02786822777,
美诚自助公寓（万松广场店）,,15671663828,
武汉激沙沙城市旅馆（大智路店）,,02782825757,
海缘家常菜,,02783600683,
银河商务大酒店,,02784888889,
骆驼驿站,,18071085161,
万爱情侣主题酒店（江汉步行街店）,,02782882428,82882418
99优选酒店（武汉汉口火车站店）,,02785627559,
清凉寨山林人家农家别墅,,15392823728,
常青宾馆（武大店）,,02787861868,
华山宾馆,,02750520001,
路易一百城市旅店（中山路湖北美术学院店）,,02759826333,
心品假日酒店,,02765651366,
朗庭公寓,,13407193320,
楚天星座公寓酒店,,02785788800,
速8酒店（解放大道香港路店）,,02785723566,
如家快捷酒店（武汉新华路取水楼店）,,02785510555,
城市便捷酒店（武汉武湖店）,,02761530888,
君尚公寓（香港映象店）,,13607176830,
武州精品酒店（惠济路店）,,02782866666,
湖北省直机关招待所,,02787233918,87233720
江汉饭店（南湖商务店）,,02759215888,
一品名大酒店（武汉江夏店）,,02781387666,
半日闲雅阁酒店,,02783982288,
新宿酒店,,02786821111,86831311
米莱创意酒店,,02786651888,
冶龙湾城市接待公寓,,02781777190,18171289371
中央花园家庭旅馆,,13986234071,
她他酒店式公寓（楚河汉街店）,,15392944401,
布拉格情侣主题公寓,,02783958088,13397116679
速8酒店（武汉汉口火车站店）,,02765685188,
尚斐酒店,,15827288824,
1818酒店公寓（楚河汉街店）,,15827517353,
舍宁home酒店式公寓,,18771114231,
几何民宿,,13349939789,
武汉四季鑫宝来酒店,,02750757777,50759999
速8酒店（武汉徐东销品茂店）,,02788733888,
汉街·1号公寓,,18986009574,
盛世东方旅馆,,15971453105,18672973710
武汉香槟国际大酒店,,02783875888,
楚汉青年旅社,,18186144963,
海友酒店（汉口火车站店）,,02782898899,
蓝舍青年公寓（湖北工业大学店）,,13638680686,
芒果之家公寓,,15623825203,
大城小爱主题酒店,,02784395119,
白金领域公寓,,13618654971,
爱都宾馆,,02783853818,
简爱艺术酒店（武昌火车站店）,,02750755755,
诚信公寓,,13971013181,15347101102
F9情侣酒店公寓（徐东店）,,02786603883,
梦岛情侣主题酒店（欢乐谷东湖店）,,02788992588,
珞芙特电影主题酒店,,02787613788,400027-1827
巴黎之吻情侣酒店（武汉光谷工程大学店）,,02787875520,
春发旅馆,,13971477577,
城市便捷网络酒店,,15342289482,
三星公寓,,13425771010,
玖玖爱主题酒店（欢乐谷店）,,02786358199,
大拇指家庭旅馆,,13277058068,
首佳旅店,,13080617272,
博雅住宿,,15927596532,15002752651
洛克菲商旅酒店（汉口火车站店）,,02785880689,85881177
1314情侣度假屋（雄楚大道理工大名士1号店）,,02788611314,
美团特惠旅店,,13409960883,15527008606
锦江之星（武汉江滩南京路科技馆店）,,02759353666,
锦江之星（武汉经济技术开发区体育中心店）,,02784892288,
锦江之星（武汉中山大道六渡桥地铁站店）,,02785663366,15871761713
瑞安王朝酒店（武汉理工大学省出版城店）,,02750160777,50160555
温馨家园旅店,,18163515230,18108635230
星缘旅店,,15827557393,
金博住宿,,13995562637,
喜来登旅店,,13545275849,
快乐时空宾馆,,18086522200,
银海时尚住宿,,18140695585,
果然心动情侣主题酒店（循礼门店）,,02750663566,13667216986
金泉宾馆,,02783652799,83652700
鑫豪便捷酒店公寓（汉口火车站店）,,18086085816,
大洋住宿,,13545269576,
趣多多主题公寓（武汉站店）,,15337238881,
汉庭时尚快捷公寓（武汉站欢乐谷店）,,13807192007,18007192007
520公寓,,13247104998,
锦程太空舱青年公寓,,02782220012,17771780316
银河星宿太空舱青年旅社,,18062039520,
金隆旅馆,,13098486321,
三岔口青年旅舍,,02786670230,17740690027
鑫发旅馆,,13297049460,
都乐旅馆（新华大饭店商贸楼西南）,,18872240519,
舒苑之家公寓,,15927443401,
如伊家住宿,,15071081200,
美婷时尚公寓,,18007192007,
广源公寓,,13986152771,
爱上她主题公寓,,18702731182,
芒果酒店公寓,,18995602326,
相遇时尚主题公馆（武汉站店）,,18627215861,
怡都公寓（武汉站店）,,15827018305,15902764700
福缘住宿,,15871353819,
卓尔住宿,,13554405841,
东北之家招待所,,18627045055,
悦来客房,,13367151676,
情缘居旅社,,15827004413,
佳佳出租屋住宿,,13971353475,
鑫诚旅馆,,13995693015,
顺丰旅馆,,13517203130,
吉庆旅馆,,13618607390,
时尚住宿,,18827657066,
阳光公寓,,13437266849,
联和招待所,,02751239794,15971417592
雅鑫旅馆,,15623061628,
国珍主题公寓（武汉站店）,,13477049122,
四季家庭旅馆,,18171386865,
星雅公寓,,13277990180,18507059116
武汉建发旅馆,,02785682965,
健康乐旅馆,,18971579662,18772574640
三期住宿（传媒学院店）,,18108676178,
聚丰招待所,,15997497856,
枫叶商务公寓,,13476085504,15927003684
金太阳家庭旅馆（武昌火车站店）,,15377026865,
天丽公寓,,15327383011,
81号出租屋,,15902791200,
475号出租屋,,15907146283,
佳园招待所,,13907171867,
天一旅社,,18907121078,
阳光旅社,,13667188707,
天天租住,,13006319606,
泰合公寓,,13080681828,
鑫诚公寓,,18164049302,
馨慧住宿,,18602765529,
永红公寓,,13071274099,15391549018
顺心住宿,,13971074596,
长海旅社,,18908645717,
1314情侣度假屋（光谷步行街新尚都店）,,02787561112,
捷尚宾馆（武汉蔡甸新福路店）,,02784977760,
彼得潘主题酒店（黄鹤楼户部巷店）,,02768896668,68896669
诗语主题酒店（菱角湖万达店）,,02785625888,85782221
汉庭酒店公寓,,13396068456,
汉庭新秀公寓酒店,,15927596486,
金涛鸿6+1快捷酒店,,13396068456,
金涛鸿吉丽宾馆,,18827385408,
星光宾馆,,13396068456,
华丰旅馆,,15002726839,
夏威夷主题酒店,,02788108801,15927304048
武汉君融时尚酒店,,02784228888,
京源旅馆,,02783550136,
鑫鑫酒店公寓,,02787571585,18062768575
白金领域英子公寓,,18071106936,
如佳情侣主题酒店公寓,,02788927185,13647223359
佳捷商务酒店（郭茨口店）,,02784872870,
尚果创意公寓酒店（武汉江汉路地铁站步行街店）,,02788189929,
诚信客栈,,15072392626,13971980309
武汉市江夏区七天假日宾馆‎,,02786637877,
诗语主题酒店（江汉路步行街店）,,02782751188,
雅之家时尚公寓,,15727003123,
倾城宾馆（一店）,,13886188515,
科维力商务酒店（黄鹤楼店）,,02788876839,
简爱主题酒店（徐东销品茂店）,,02788215520,
天鹅情酒店公寓（徐东店）,,02786829868,
建华宾馆,,02782817073,
罗马假日酒店,,02785501099,
艾雅宾馆,,02766660799,
明泰宾馆（循礼门地铁站亚心医院店）,,13789966255,
客来美特宾馆（工程科技学院店）,,02781321819,15927167908
叮咚主题酒店,,02781719949,
观湖铂金酒店,,02785772377,68857177
发展公寓8号公寓,,18162665139,
雅之家精品公馆（武汉站店）,,13971589278,13545143530
芳芳旅社,,13871536632,
武汉爱心公寓（武汉站店）,,13667197985,15527757083
联合住宿,,18171298898,
好人缘住宿,,15669153589,
武汉华科东九公寓,,18086008790,18971379905
机场商务宾馆,,02785590072,
莱茵小驻公寓,,18702787153,
顺和旅馆,,13554479708,
鸿运旅社,,15927215337,
新世纪公寓,,15171246150,
武汉信泰商务酒店,,02785760999,
锦江之星（武汉中华路黄鹤楼户部巷店）,,02788605588,
佳佳公寓（二师北门店）,,15527104568,15902755224
PaPa主题公寓（武汉火车站店）,,18571579317,18502732308
双塘公寓,,18207120612,
爱琴海公寓（光谷地铁口店）,,15271809965,
仙逸旅馆,,02788040321,15902701327
桔园宾馆,,02788167598,15807135998
湘龙宾馆,,02750457378,15926448905
M家小窝涂鸦主题公寓（武汉站店）,,17607180627,
99快捷公寓（武汉站店）,,18871159398,15997421061
麗枫酒店（武汉泛海CBD店）,,02785899777,
江锋茉莉花开时尚公寓,,13971061211,
中奇汉口万松园旅店,,13554008016,
七日时尚公寓（光谷地铁站店）,,13720162962,
雅居宾馆,,15827174167,13296659833
舒馨时尚公寓,,13610211614,
天天住宿,,15826607641,
金地宾馆（武昌火车站店）,,02786628058,15377588643
仙慧旅社,,13554209967,
如心高铁快捷公寓（武汉火车站店）,,13871283420,
长龙私家公寓,,13307121928,
阳光半岛主题公寓,,13477022625,
星期天旅店,,13628688877,
金涛鸿源圆宾馆（汉口火车站店）,,15971504168,
平安公寓（武汉高铁站店）,,13886012986,
温馨公寓,,18040501229,
人海情缘旅馆,,15827462428,15997404965
9号别墅公寓,,18162601793,15927116251
佳缘住宿,,15337135636,
珍珍家庭公寓（武昌火车站店）,,15327420890,
江锋恋家公寓（汉口火车站店）,,13971061211,
龙阳旅馆,,15872079677,
时尚住宿,,18702760369,
好运来宾馆,,13871825884,
万红宾馆,,13971308791,18971430475
武汉城市快捷公寓（高铁站）,,13659885852,
天天住宿,,15994226478,
骏发公寓（武汉高铁站店）,,13297904579,18995652959
君悦时尚住宿,,18727568090,
速7高铁快捷公寓,,18062152520,15927630520
春燕来住宿（武昌火车站东广场店）,,15527813859,
爱尚公寓,,15927024632,
美佳公寓,,13098806253,
鑫诚时尚旅馆（协和医院店）,,15827369278,13487203396
军威旅馆,,13659801028,
天河公寓,,15871999990,
鑫缘宾馆,,13628663739,
金涛鸿168宾馆（汉口站店）,,15927305195,
华科南三门公寓,,18971379905,
1加1酒店式公寓（协和医院武展店）,,15527193410,
学友宾馆（美食一条街1）,,15902733276,
骅骅公寓,,13971314937,
鑫缘餐厅住宿,,13307119243,15377639690
东鑫旅馆,,18186130387,
温馨旅店,,18571521346,
新馨住宿,,17786412317,
蓝天客房部,,13237128165,
南望山公寓,,18986690596,
城市驿站,,13657260728,
金涛鸿宇辰酒店公寓,,15377538876,13871110795
尚一特连锁酒店,,02765387077,17082772277
祥和公寓（徐东销品茂店）,,02788776778,
金涛鸿陶源宾馆,,15392918122,
9爱时尚公寓,,13100606626,
欣欣住宿（湖北二师店）,,15527567240,
668快捷宾馆,,15972935040,
国顺宾馆（地铁王家墩东站店）,,13476085892,15827074278
永安住宿,,13659890391,
汉口火车站佳园宾馆,,18502759639,
Me.公寓,,15527998203,
如初见公寓,,15527998203,
汉亭桃源酒店公寓（二店）,,15392918122,
泰宁公寓（湖北大学店）,,15387108122,
海斌时尚旅馆,,02785883900,18717115389
新兴公寓,,13995651056,
武汉泰宁旅馆,,15387108122,
玉源旅馆,,15327408443,
丽滨住宿,,15902755065,
好孕住宿（同济医院店）,,18971561963,
情缘住宿,,15337183362,
华科校内宾馆,,13072793373,
如意雅阁旅馆,,13886146416,
有间公寓（商贸学院店）,,15807110730,
七日公寓,,18971520876,
兴旺住宿（牌楼舒村店）,,18062149313,
美林乐城市旅馆,,18871175229,18871587413
天添住宿,,13871327050,
假日酒店公寓,,18062048217,
速龙宾馆,,02781881988,18672893206
皇庭客房,,02785370315,
银祥宾馆,,02785700393,13026125987
梦甜旅馆（武软后街店）,,15527341609,13135671589
迎宾旅馆,,02769843869,
阳柳宾馆,,18971660341,
嘉佰丽酒店（光谷高新大道店）,,02787449588,
芭堤雅City酒店（江汉路店）,,02782721717,82721718
巴厘阳光酒店（南湖花园店）,,02788138588,
福缘百合酒店（王家湾店）,,02784298899,
金涛鸿怡婷宾馆,,13720217276,
海之韵情侣主题公寓（徐东店）,,02762437002,88043892
金涛鸿假日宾馆,,13995524483,
汉庭网络酒店,,13971591365,
小亚丁连锁酒店（前舒湾店）,,02781297837,
橙果时尚酒店,,02787658490,
PaPa主题酒店,,13407100316,
锦江之星（武汉万松园美食街取水楼店）,,02785790188,
她他时尚主题公寓（武汉站店）,,18971290820,
金涛鸿喜客来酒店式公寓,,15527276268,
运7快捷酒店（汉口火车站店）,,15527856124,18986230051
七彩拾光公寓（黄鹤楼店）,,18672780139,
路边小憩客栈,,18571917295,
城市四季快捷公寓（武汉高铁站店）,,15827026587,18120328685
炫丽公寓,,15926400596,
汉口火车站青年旅馆,,13871302883,
佳美酒店公寓,,18086488096,
咔咔公寓（武汉大学店）,,13006148929,
汉口火车站雨泉宾馆,,18271452783,
缘来客栈（黄家湖大学城店）,,18607157928,13545364082
车站假日酒店（武汉汉口火车站一店）,,13638654201,
浩东旅馆,,15926330248,
万佳住宿,,18271917287,
武汉陶陶旅社,,13476059318,
枫园公寓,,15907174928,
聚缘便捷旅馆（武汉站店）,,15802725780,
学友住宿,,15727000231,
文园快捷酒店,,13949379383,
武汉佳怡住宿,,15377669720,
宝康旅馆,,13294199790,
旺谷招待所,,13971243476,
增辉公寓（武昌火车站店）,,17092773757,13971144187
鸟语林酒店公寓,,13036139063,
明宇城市旅馆,,02788315966,13720222737
城市四季便捷公寓（武汉高铁站店）,,17740520982,15827592296
鄂织宾馆（广八路店）,,02787744643,15827555103
大众招待所,,15623827889,
我家公寓,,13972872809,
裕民宾馆,,17762575865,
鑫家宾馆,,18186119545,
金顺旅馆,,15107184819,
宏兴酒店公寓（武汉工程科技学院西门店）,,13720231323,
鑫缘公寓,,18272303023,
清芬宾馆,,18702773393,
小菊的春天,,13971497269,
金福旅馆,,15972932631,
佳家旅馆（武汉站店）,,15071145297,
温馨公寓,,13545136928,
程诚住宿,,15167888175,
雅缘公寓,,18986119226,18986050672
温馨住宿,,15927587833,
美苑公寓,,18062690380,13986183119
兴新旅社,,18971115038,
黄石汉办招待所,,02785322219,
仙芳旅社,,02787912510,13971055916
佳润公寓,,18696176411,
新星住宿,,15971417592,
发展公寓旅馆,,15807157280,
新起点旅馆,,02787597826,
阳光公寓（武昌首义学院店）,,13476245258,
如意旅馆,,15377007782,
美好家园宾馆,,13317102005,
金梦旅馆,,15347077918,
五福缘公寓,,18971228559,15876781488
好运来招待所,,02759336379,
佳人公寓,,15927293988,
万邦宾馆,,02751837458,
阳光公寓,,15172444884,
佳缘出租屋,,15549437331,
燕来顺旅馆,,18171415053,
锦程公寓,,13797633709,
鑫辰公寓,,15002700581,
阳光住宿,,15827657691,
澜岸酒店公寓,,18107267646,
凯悦公寓,,15972506116,
满天星住宿,,13419693438,13166254598
华锦宾馆,,02759210181,15807144499
顺安招待所,,15871708446,
悦来住宿,,18971408649,
鑫鑫旅馆,,15377598568,
蓝苑公寓,,02783865108,
东暖阁住宿,,02761896296,
平价住宿（地质大学店）,,15342289581,
康馨住宿,,18062423953,
鸿运旅馆,,02787862416,13697335343
阳光旅馆,,13297532280,
8+2城市旅馆（户部巷店）,,18271457796,
周和旅馆,,02785849716,13260665662
恒丰住宿,,15972189561,
天鑫商务旅馆,,13217201986,
老地方棋牌住宿,,13972946283,
京展宾馆,,13687126798,
港湾出租屋,,18971045406,
子杭宾馆,,15827505682,
知音出租屋,,13797035722,15377078208
红叶旅馆,,15527437382,
昇辉旅馆,,15907109932,
凤凰公寓,,15802750773,
神州假日宾馆,,02787656631,18986269738
Mini主题酒店（黄鹤楼户部巷店）,,02788018899,17771888171
夕沐庄园酒店（江汉路步行街店）,,02782309698,15827193742
锦江之星（武汉南湖平安路店）,,02759889108,
V9假日酒店（武汉六渡桥地铁站店）,,02785689999,
觅你主题酒店,,02783905551,18571159700
果然主题酒店（菱角湖万达店）,,02785756661,
发展商务客房,,15307175336,15927525528
爱情公寓（徐东店）,,18627182500,
钻石6+1假日宾馆（南京路店）,,02782835388,15827592794
希尔泰风尚酒店,,02784801615,
沁竹呓语主题酒店（武昌火车站店）,,02788087298,18674012857
斑马花园旅店（南湖店）,,18827432243,
锦江之星（武汉吴家山经济开发区店）,,02781881133,
鼎盛主题宾馆,,02784779789,
卡曼时尚酒店,,02784615866,84615266
武汉罗曼主题酒店,,02786729520,
布丁酒店（销品茂理工大学店）,,02788938366,
布丁酒店（黄鹤楼首义广场音乐学院店）,,02788876688,
布丁酒店（武汉钟家村地铁站汉商银座店）,,02784796868,
布丁酒店（武汉中山路武昌火车站中南财大店）,,02788076868,
布丁酒店（武汉武大街道口店）,,02781778866,
洪鑫快捷宾馆（汉阳店）,,02751232795,
枫树园青旅,,02788876002,18086538731
1314情侣主题酒店（卓刀泉广场店）,,02788851314,13971347315
天长地久情侣主题酒店（光谷世界城广场店）,,02787863008,
易捷钻石酒店（大智路店）,,02782889066,
茉莉花开快捷酒店,,13477058016,
创业者公寓,,02787671257,18827370806
天龙公寓,,02787642840,18963953098
金怡家宾馆（经开万达店）,,02788089659,
三嫂商务酒店,,02788874993,15071072530
城市快捷酒店（汉口火车站店）,,17612775891,
都市邂逅主题公寓（光谷地铁站店）,,18627298077,
江峰车站公寓,,13667193833,
如意居主题公寓,,18963994747,
1+1公寓,,13667197985,
