姓,名,家庭手机,工作手机
运来宾馆,,13609768651,18680662008
迎江酒店,,07528268999,
万兴隆宾馆,,07528631999,
西华大酒店,,07528691948,
大洲客栈,,13794532172,
遇见时尚酒店（恵州惠东汽车总站店）,,07528518666,
临海客栈,,18933536166,
双月湾民墅套房,,13902659589,13860747078
世途巽寮湾海尚湾畔公寓,,13413025944,
新禧住宿,,18003087770,
巽寮湾河滨酒店,,07528335888,
美宜佳公寓,,07528730179,17722926329
鸿城大酒店,,07528800888,
派酒店（惠州惠东中心店）,,07528800001,
顺逸东方酒店（惠州惠东白花宴豪店）,,07526531588,
仪嘉美容公寓,,07528326886,18672888462
双月湾双月9号民宿,,07528567950,13433582001
雄记百货住宿,,07528268311,13923646345
双月湾港湾海景宾馆,,07528563661,13068262668
香之园公寓,,07528386998,13288183186
顺逸东方酒店（惠州惠东汽车总站店）,,07526531188,
港湾客栈,,13556212232,
南亚酒店,,07528555333,13422979907
皇家商务酒店,,07528596666,
惠州巽寮湾中航元屿海至尊度假公寓,,15118971384,
泓茹公寓,,13360420876,
顺逸东方酒店（惠州惠东大岭店）,,07528922666,
皇庭假日水会酒店,,07528888777,
万科双月湾好时光酒店,,07528182727,15360145990
亲海公寓,,15913895128,
give you a lecture 民宿,,13542776117,18026631292
双月湾港口恒月度假屋,,07528567366,15816424898
海之屹藏式养生酒店,,15709785999,18997184440
海尚湾畔·品尚酒店公寓（巽寮湾店）,,18218821990,
海公园度假酒店（惠州海蓝店）,,07528520980,13692896310
碧水蓝天公寓,,13692731995,
四鼎国际酒店,,07528112333,
碧桂园十里银滩滨海度假公寓,,13670085183,15816349586
盈基商务酒店,,07528181888,
悦来居山庄,,15986741277,
小米住宿,,13794981513,
巽寮湾云旅馆,,13794981513,
锦城公寓,,07528518886,8335918
双月湾海逸居客栈,,07528566318,13539218816
叮当自居屋,,13437738879,
海公园云海度假酒店公寓,,07525559203,18923641997
超极致度假公寓,,07528312586,13603019628
海蓝奇异酒店（海公园店）,,13650808774,18003041407
巽寮海景山庄,,07528336309,8311183
巽寮湾千玺休闲度假公寓（中航元屿海店）,,13829905208,
万事达华侨酒店,,07528163888,
小王子假日酒店,,07528502123,13530033598
新太阳宾馆,,07528565913,8565916
沙滩房车客栈,,15986741277,
巽寮湾广济公寓,,07528808759,18664255848
海尚湾畔度假公寓（金海湾店）,,07528513953,
逸林温泉度假村（惠东白盆珠店）,,07528513858,
顺逸东方白盆湖温泉度假村,,07528286666,8529522
万科双月湾·阳光沙滩度假酒店（二期店）,,07528181800,
海公园海景度假酒店,,07528809821,18344073266
海尚湾畔度假酒店（巽寮湾店）,,15118971384,
维也纳国际酒店（红海湾店）,,07528888898,
双月湾万科度假酒店公寓,,15118992064,
琪宾酒店,,07528368588,
鹏丰酒店,,07528338338,15360173218
櫵田公寓,,07528150930,
希顿度假酒店,,07528285993,13502201781
顺逸东方酒店（惠东顺丰店）,,07528811228,5909168
巽寮湾海尚湾畔度假公寓（东部湾店）,,07528513200,
海尚湾畔度假酒店,,15811972775,
东方名源大酒店,,07528693777,
金凯悦宾馆,,07528528138,
6天公寓,,07528131880,
惠东远威宾馆,,07528822104,
景轩茶舍酒店,,07528580858,13642784278
阳光假日公寓,,075222951830,400888-5016
滨海度假屋,,07528562218,
惠州海世界·中航元屿海度假公寓,,15812572063,
双月湾艾希度假公寓（惠州万科店）,,07528319960,18718163939
虹海湾海景酒店公寓（惠东双月湾店）,,13113405819,
遇见主题公寓酒店,,15119031573,
巽寮湾夏游度假公寓,,13542776845,
万科双月湾度假公寓,,13528052280,
巽寮湾海公园林家酒店公寓,,07528529158,15816392889
双月湾酒店度假公寓（虹海湾店）,,15118992064,15118992064
双月湾海悦轩度假公寓酒店,,07528518016,18129529185
惠东巽寮湾中航元屿海度假公寓酒店（花语海店）,,15815377960,
小时光精品公寓式酒店（惠东万科双月湾店）,,07528502956,
客云居精品酒店,,07528367333,8285689
惠州巽寮湾海尚湾畔度假公寓,,07528678969,
海公园度假酒店,,07528119625,8736068
尔海度假酒店公寓,,13829990408,
凯枫酒店公寓,,18316330040,
巴厘海岸度假酒店,,07528335313,
万科双月湾星月酒店,,07528367888,18127778888
万科双月湾享利度假酒店,,07528500321,15986979783
天骄酒店（合正东部湾店）,,13688911310,
骏怡连锁酒店（惠东柏利店）,,07528880888,
新城住宿（三利市场店）,,13680782319,
朋友·度假公寓（巽寮湾红树湾畔店）,,13531682880,13531682858
中航元屿海精品度假酒店,,13113405819,
寓言家度假酒店,,13502832600,
惠州海世界海公园度假公寓,,15812572063,
都市118连锁酒店（惠州惠东高铁站店）,,07528595877,
雲景軒酒店,,07528838688,13631660759
安墩温泉度假村,,07528513215,
双月湾海港湾度假公寓酒店,,13927353848,
海兰假日酒店,,07528805333,18026639229
万科双月湾菲特思度假公寓酒店,,07528289986,
英雄联盟环海度假酒店（虹海湾店）,,07528890818,15363866729
海尚湾畔度假公寓（海盛店）,,13433527118,
蓝湾度假屋,,13537594975,
惠州巽寮湾海公园至尊酒店,,15118971384,
惠州浪琴海公园海景度假公寓（巽寮湾店）,,15118991704,
虹海湾苏格海度假公寓（惠州双月湾店）,,07528367448,18127720400
左岸右海酒店,,07528738251,
海尚湾畔酒店公寓（巽寮湾店）,,15766915580,
巽寮湾海尚湾畔林家酒店公寓,,07528336808,
海昕居·中航元屿海度假公寓,,13516674144,
双月湾艾尔希度假公寓（惠州宝安虹海湾店）,,07528367743,18026658200
惠州莱蒙水榭湾精品度假酒店（香汀店）,,07528513212,
雲安公寓,,13536291086,
巽寮湾阳光假日度假至尊公寓,,15118971384,15812572063
辰悦酒店（惠州十里银滩店）,,13532885475,
我行我宿海景主题房,,07528568595,15889675027
简家酒店,,17688334186,
凯悦公寓,,07528500882,
惠州欢乐度假公寓（万科双月湾店）,,07528180090,18029996015
惠州维塔度假酒店,,13532884717,
东南湾假日酒店（惠东汽车总站店）,,07525909088,
十里银滩愉景假日酒店,,13751290465,18938238996
惠州海尚湾畔度假公寓,,07528892008,
红璞度假公寓（巽寮富力湾店）,,07528738300,13824269872
海旋律度假公寓,,13431883122,
同年度假公寓,,07528336033,18026686369
圣庭湾度假海寓（万科店）,,13669522116,
海云轩度假公寓,,13822119745,
家屿海海景度假公寓（万科双月湾二期店）,,07528509882,15013986207
惠州港盈之家游多多客栈,,07528562328,13680802211
海公园海景度假酒店,,13528052280,
克瑞斯Ceres海尚湾畔度假公寓,,18682106328,
爱途度假公寓（虹海湾店）,,07528592453,
永恒度假酒店（碧桂园十里银滩店）,,07528312184,13692767456
乡情度假民居,,13725038527,13680781765
慧海客栈,,07528337108,13825485380
蓝海度假酒店公寓,,13725034233,
宜海度假公寓（巽寮湾凤池岛店）,,13556229311,
万科双月湾己亿度假公寓酒店,,07528503828,18928353828
惠州海舍精品公寓,,07528738308,18218828299
云来客栈,,07528567488,15816427497
爱若兰公寓,,15976219678,
屿悦湾度假公寓（中航•屿海店）,,18666601130,
逸景度假酒店,,13244871616,
希思特海寓,,17722968601,
克洛维斯度假酒店（双月湾店）,,07528502205,15766291712
双月湾东经度假酒店,,07528569338,13535117099
美遇假日酒店,,07528768388,13322626588
惠州巽寮湾红树湾畔度假公寓（巽寮店）,,13392826065,
女王假日海景酒店,,13510000171,
巽寮湾威乐海景公寓（海公园）,,13553654277,
华润小径湾艾家度假公寓,,15014088008,
love主题公寓,,07528370079,
海尚湾畔度假酒店（美誉管理）,,07528515817,
鹅城旅游网（阳光假日公寓酒店）,,07525859999,
山海荣城度假公寓,,07528311118,13728799197
惠州九湾客栈,,18320974920,
壹家壹酒店,,07528817666,15976111332
巽寮湾凤池岛度假公寓（东南湾店）,,07528513201,
海公园度假公寓,,15118971384,
惠州夏驿站度假酒店公寓,,07528319778,18718163939
四叶草公寓（惠州巽寮湾店）,,07528880417,18802086430
惠州绚丽假日公寓,,15013784806,
双月霞寮客栈,,07528563988,13414538888
虹海湾度假公寓酒店,,13829969558,
鸿海度假公寓,,07528565491,13380688683
好客海公园度假园公寓,,13414608389,
海公园度假公寓（惠屿海店）,,13725042872,
红璞假日公寓（惠东巽寮湾金融街店）,,07528368119,8678100
诺雅假日酒店,,07528114868,17722968125
全球候鸟度假酒店（惠东大岭店）,,18129687965,
双月湾·维柏海景酒店,,07528560998,
碧桂园,,13713790528,
黄大吉丽洲酒店,,07528732888,
途家度假酒店,,18928382552,
忆江南民宿,,18826242213,
蓝舍客栈,,15889786880,
依海民居,,13725038527,13680781765
双月湾青年旅舍,,15014955988,
奥斯汀度假酒店（惠东红树湾畔店）,,18688305582,18319075875
达月湾公寓,,07528565589,13422949502
华丽达酒店,,07528308899,
海尚湾畔.海蓝酒店公寓（巽寮湾店）,,13751551549,
海公园度假公寓（爱途管理）,,07528592453,13669515887
万科双月湾月半湾酒店,,07528368988,
巽寮湾一米阳光海景度假公寓,,07528511776,
和逸商务酒店,,07528513888,5909326
音乐港酒店,,07528263688,
双月湾必达度假酒店（虹海湾店）,,18923655228,
巽寮湾海尚湾畔度假酒店公寓,,07528288330,
天骄酒店（惠东水蓝天店）,,18316390090,
海立方度假公寓,,15113276088,
碧海遥居酒店公寓,,13360873126,
巽寮湾玛丽爱亚度假酒店,,07528597888,
海山酒店,,07528566198,13717331430
双月湾海湾度假屋,,13422995384,
虹海湾碧海蓝天酒店,,15360144250,
万科双月湾彩虹度假酒店,,07528500005,18003039632
明月栈,,13926593026,
大澳湾民宿,,15217844126,
邻海阁虹海湾度假酒店,,18316393868,
立君楼度假屋,,13531650279,
海岸线阳光假日公寓式酒店,,13825445594,15816399094
佰事达国际公寓酒店（巽寮湾店）,,07528881986,
海的港湾公寓,,18218826927,
壹号度假公寓酒店（二期店）,,13927331221,
巽寮湾观海阁,,07528551272,13535406231
红树湾畔度假公寓,,15307521814,
巽寮湾海公园度假酒店公寓（普瑞斯店）,,13392826065,13266698797
邻海阁万科别墅,,18316393868,
渔家度假屋,,15976145606,
蓝望客栈,,07528566990,
海公园度假酒店（赤色海湾店）,,15976165891,
富海湾民宿,,07528268311,13923646345
双月湾源小筑,,07528568818,
碧桂园十里银滩欧美度假酒店公寓,,13414552800,13528014850
金禧丽景酒店,,15307521814,
双月湾晴朗度假屋,,13532157778,13680732622
海尚湾畔度假公寓（海游店）,,02089048233,
万科双月湾艾特斯海景宫殿,,07528180991,13392043931
巽寮湾三角洲岛酒店,,18300088164,
蓝海宾馆,,07528337688,
海艺度假公寓,,07528232611,18588431399
瑞鑫民宿,,07528566567,
海之恋度假公寓,,15113295189,
海公园龙泉度假公寓,,18928353688,
幸福民宿,,07528268311,13923646345
中航元屿海度假酒店公寓,,13113405819,
万科双月湾日出湾度假公寓,,13798503355,
碧桂园十里银滩佳驿度假酒店,,13414708900,
惠州巽寮湾海贝度假公寓（中航元屿海店）,,15119032566,
碧桂园十里银滩美途驿站酒店,,13516680484,18318825808
双月湾套房住宿,,13169558148,13422958712
悠長假期度假屋,,13422982188,
巽寮湾幸福小栈,,13794981513,
海湾公寓,,13531666869,
双月湾▪万科千玺休闲度假公寓,,13751132611,
驴友豪华公寓,,07528368866,13138309294
惠东万科双月湾蔚蓝湾畔假日公寓,,07528500016,13510951664
海一方假日酒店公寓,,13413193967,
富轩酒店,,07528337348,
惠州双月湾碧海云天度假公寓酒店,,07528181520,18925766888
阳光满屋度假屋,,15014971137,
瀚海度假酒店（惠州虹海湾店）,,07528368795,13352668315
海景住宿,,07528563899,18948595875
惠州巽寮湾海公园度假公寓,,15089326593,
海豚湾公寓,,13360859360,
乡味农家乐民宿,,15113285978,
双月湾风情海海景别墅度假会所,,13556288638,
巽寮湾中航山湖海度假公寓,,18318902699,
巽寮湾温馨客栈,,15816350506,
厚庆商务公寓,,07528335333,
在云端度假公寓,,13251513666,
徐记客栈,,07528569313,
海晴度假屋,,13516672828,
万科双月湾度假酒店公寓,,07528513098,
惠州巽寮湾中航元屿海望海假日公寓,,15089326593,
福缇滴水湾度假酒店,,07528100006,
浪淘沙公寓酒店（华润小径湾店）,,07525180030,13543330518
永兴主题度假屋,,15089231908,15118969098
双月湾金源湾海景酒店,,13360833983,
惠州凤凰山水海公园度假公寓,,07528368080,
阳光里酒店,,07528565007,13413182238
蓝海住宿,,07528569024,13437675926
碧海蓝天公寓（海尚湾畔店）,,15018100384,
万科双月湾朝阳度假公寓,,15302634870,
海心度假公寓,,13352680932,
十里银滩荭大酒店,,07528181998,18319601978
惠州双月湾春暖花开度假公寓,,13692726541,18928301208
梦幻之旅度假酒店,,07528738911,18676688555
中海国际公寓,,07528967118,8967999
晴天度假公寓（惠州虹海湾店）,,07528367836,13332880019
巽寮湾海公园滨诺度假公寓酒店,,18127760177,
耳边滨海度假公寓,,07528738581,13510268376
水美温泉度假村（惠东安墩热汤店）,,07528513215,
惠州海棠树酒店,,07528507001,
惠州正东假日酒店,,13532884737,
双月湾弯度假酒店,,15360989288,13713865805
旺海园民宿馆,,07528961886,13428009311
中航元屿海滨诺度假公寓酒店（巽寮湾店）,,18127760177,
红璞假日公寓（双月湾店）,,07528288010,
双月湾海心度假居,,07528566610,15920174729
银滩海景酒店,,07528288799,13610407905
双月湾虹海湾全海景度假酒店,,13712185732,
海洋主题度假公寓,,13751551549,
巽寮湾海尚湾畔度假公寓（微微游店）,,13437639374,
进兴海景度假屋,,07528566096,13413019075
凤池岛假日公寓,,18026577410,
RuiSi度假酒店公寓（虹海湾店）,,13266698797,
爱途度假酒店公寓,,13669515887,
温馨海公园度假公寓,,13542776845,
中航元屿海零距离酒店公寓,,13528053108,
全季酒店（惠州巽寮湾店）,,07528730888,
惠州合景假日酒店,,13602364731,
南湖湾酒店,,07528528666,
富家公寓,,18029989371,
巽寮湾先生民宿,,13794981513,
海尚湾畔度假公寓酒店（佐洋店）,,13413147576,13729914985
晨曦家园度假公寓（惠州万科双月湾店）,,07528268218,18307521678
永记生态园度假酒店,,07528513201,
海尚湾畔精品度假酒店公寓,,07528513215,
双月湾·汇君酒店,,07528562888,
糖果度假屋,,15811958849,13828854911
十里人家度假公寓（莱蒙水榭湾店）,,07528312200,13510479148
悠悠假期酒店,,400831-3288,
湾尚湾酒店（万科双月湾店）,,07528502205,15766291712
遇见时尚万科双月湾酒店（海滩店）,,07528181626,15707583217
海云居度假公寓,,18316388533,
海月湾度假公寓（万科双月湾店）,,07528508569,
惠州阳光虹海湾海景度假公寓,,18819478530,
双月湾鸿辉小别墅,,07528500850,13532136068
海纳公寓酒店,,07528738676,2222252
东港双月湾度假·酒店,,07528568018,8568028
港口双月湾海棠客栈,,07528569777,
蓝顿度假酒店（巽寮湾海公园店）,,13928352887,
惠州旅行家公寓,,07528339189,
海岸旅游公寓酒店,,18575234909,15875255799
蜜途度假酒店,,07528768288,17727268781
渔人码头公寓,,07528929368,
7天优品酒店（惠州黄埠客运站店）,,07528878877,
惠州十里银滩别墅,,13580439612,
中途世家·海公园度假公寓（巽寮湾店）,,07528336329,
惠州卡斯顿度假酒店,,15986590202,
海滨小居客栈,,13680781765,
印象海精品公寓,,18218828299,
山居海景公寓,,15915362803,
悠意居民宿,,13536276912,13826017459
双月湾悠游假日公寓,,07528368995,18818678460
惠州海畔度假酒店,,07528319076,
海曜客栈,,07528877988,18928337808
SK-hotel,,13826005381,
欣悦度假酒店,,13662211806,13713848466
玉兰花公寓,,07528507123,
双月湾万科巴里海寓,,15360950185,
云朵家昂月精品海景度假酒店,,17708882007,15671201979
天骄酒店（莱蒙水榭湾分店）,,13531638300,13531630300
巽寮湾腾盛雅居,,15812538358,15089346326
巽寮湾海尚湾畔酒店公寓,,13652787605,
海悦阳光假日酒店公寓,,07528368012,
惠州熙德假日公寓,,07528808856,
城悦度假酒店,,07528809970,13692721051
树懒旅行酒店（惠州虹海湾店）,,13763379338,
万科双月湾度假公寓（中途世家店）,,15875204188,
西湾日落别墅度假会所,,13480553262,
海安居民宿,,13415764395,
亲海度假居,,13725038527,13680781765
海湾·领域度假公寓,,13556288638,
惠州安墩热汤温泉假日酒店,,07528513219,
新城住宿（沃尔玛店）,,18923656585,
一一优房（双月湾旗舰店）,,18933249177,
碧桂园十里银滩凯滨度假酒店公寓,,13528014850,13414552800
天骄酒店（总店）,,07528738806,
惠州双月虹海壹家驿度假酒店,,07528528555,8528111
予舍美宿,,18813504227,
巺寮湾海滨公寓,,07528311163,
海公园度假公寓酒店（美客店）,,13829969558,
惠州海尚湾畔·品优酒店公寓,,13502266605,
惠州安墩热汤明珠温泉度假酒店,,07528513201,
惠州棉花里度假公寓,,07528500118,
小小羊酒店公寓,,15217992967,
桦语海滨公寓（巽寮富力湾店）,,07528872889,13316366399
双月湾一克拉酒店式度假公寓,,07528922582,
碧桂园十里假日银滩公寓（十里银滩店）,,07528738303,18318828382
惠州温馨之家旅舍,,13422932104,
728酒店,,15622289845,
双月湾东山海度假屋,,07528566217,
双月湾小螺号度假公寓,,07528189099,
南海明珠度假酒店,,13669508998,
惠佳住宿,,15815483953,
新怡酒店,,07528382888,
虹港湾酒店（惠州虹海湾店）,,07528836969,
宝格利酒店式公寓（华润小径湾店）,,18129649018,18129649218
佰思特国际公寓酒店（巽寮湾情侣度假主题店）,,07528881966,
瑞丰商务公寓,,07528267359,
海月华公寓,,07528500098,
惠东双月湾头围民宿,,18026681413,
山水宾馆,,07528161688,13620481604
海洋主题酒店,,07528389222,13352782188
东海之星度假酒店,,13751057421,
双月湾兴和住宿,,07528569890,15217589703
阳光假日养生公寓,,400689-9111,
中航元屿海四季海天酒店,,15113296710,
Here公寓,,15113212688,
温馨假日度假酒店公寓,,13414552800,13528014850
巽寮之家客栈,,15811940180,18284621695
十里银滩雅景度假公寓,,13823353319,
新悦度假公寓,,13922362244,
双月湾月亮湾木屋度假酒店,,07528569922,
瀚海度假酒店,,15766688580,
黄竹洋度假酒店,,18926036372,13922814364
云天朗悦度假公寓,,07528312495,
双月湾山水农家住宿,,13542774050,
我家度假公寓,,07528312677,15219810551
金河岸温泉度假村,,18938020608,
凤凰山水阳光假日酒店,,13829977280,
莞驿客栈,,07528337333,
惠州君林度假公寓,,13413133626,
尚品蓝海寓,,07525787118,13392033350
爱琴海客房,,07528590390,15113226699
巽寮湾海公园国际滨海旅游度假,,07522522229,18902628028
和信公寓,,18928335815,
维多利亚别墅酒店,,07528112222,
海景湾商旅酒店,,07528517685,15220662005
惠州寒舍度假公寓酒店,,07523071061,13528086600
豪海度假公寓（合正东部湾店）,,07528518196,18026614247
幸福驿站酒店,,07528563368,13809692702
新怡住宿,,15811942769,
海公园度假公寓（乐途店）,,13528011420,
双月湾海昇假日酒店,,13480532849,
惠州海尚湾畔度假酒店-巽湾,,13413041270,
新南海海鲜酒店,,07528502899,
理疗民宿,,13600102699,
国惠大酒店,,07528118888,
海尚湾畔全海景酒店（巽寮湾店）,,18129658926,
碧水蓝天酒店公寓,,07528312339,
碧桂园十里银滩海云天家庭公寓,,15816358513,
随订寓馆,,13669551374,
巽寮湾海公园度假公寓,,15812566275,
虹海湾度假酒店,,18300088164,
海公园度假公寓酒店,,400689-9111,
要出发旅行网（德泽园假日大酒店）,,400625-1188,
双月湾家好住宿,,13413170842,
金海湾独栋别墅,,18300088164,
要出发旅行网（鸿星客栈）,,400811-6080,
缘海宾馆,,07528335338,
巽泰阳光假日酒店公寓,,07528368028,
双月湾文明度假宾馆,,07528563928,
屿海云天主题公寓,,07528826999,
惠州十里银滩海之韵酒店式度假公寓,,07528318300,
华美登滨海度假公寓,,07525103738,
海尚湾畔度假公寓,,07525859999,
君临公寓（桥头店）,,15217811070,
海平线假日酒店,,07528564666,13428089659
宝源农场住宿,,07528153533,
巽寮湾体育基地酒店,,400805-9688,
乐仪宝度假屋,,13539220880,
圣庭湾度假公寓（虹海湾店）,,13669522116,
十里银滩碧海天度假公寓,,13250600888,
云海酒店,,07528506898,
海怡度假屋,,18003070720,
碧桂园十里银滩海之蓝度假公寓,,13929421006,13580972208
双月湾海龟湾营地酒店,,07528560828,
悦馨海景公寓,,07528567393,18129583875
巽寮湾海莱假日酒店,,07528736688,
双月湾·邻海阁海景别墅,,18316393868,
金禧丽景海公园度假公寓,,07528739095,8739999
温馨家庭住宿,,13669522116,
万科双月湾海景公寓酒店,,400963-6663,
丽思度假酒店式公寓,,13437627744,
俊怡民宿,,13600100302,
海悦度假酒店,,07528508119,13296682333
新时代假日公寓,,07528925818,
半岛度假村,,07528508688,18899768788
惠州爱海度假公寓（海湾半岛）（原莱蒙店）,,07528232186,18607523602
巽寮湾榄涌村林裕公寓,,13824245752,
双月湾听海客栈,,13802551418,
雨轩尚品度假公寓（惠州巽寮湾店）,,07528232888,18607526027
惠州蓝柏湾假日酒店,,07528311588,8133589
海公园翰海度假酒店,,07528808228,
君悦度假屋,,15915960761,
海印雅居度假屋,,15816429560,
碧桂园十里银滩阳光海酒店公寓,,13480155633,
新缘海酒店,,07528100988,
海公园翰海度假酒店,,13542776845,
巽寮湾海公园海景度假酒店,,13712185732,
双月湾富铭旅馆,,13823307911,
十里银滩一缕阳光度假公寓,,15018650005,
永恒度假酒店,,15307521814,
华记海鲜饭店客房部,,07528502805,
惠州海岸线,,13437798880,
银滩海景度假屋,,07528738212,13719692323
惠州途家斯维登（合正东部湾店）,,07528738001,
目的地曦岸酒店,,07528263888,13528060108
唯唯游（中航元屿海度假公寓）,,400812-3063,
东方休闲宾馆,,07528169999,
海港民宿,,13480544455,
云海轩度假公寓（碧桂园十里银滩店）,,15007526685,
双月湾万科度假村洋房,,13751183772,
丞悦宾馆,,07528552999,
惠州洲游度假公寓（海公园店）,,18814016000,
双月湾华飞商住楼,,07528501668,
富华公寓,,07528500546,15007523305
柒柒度假公寓,,13428068216,
美宜佳客栈,,07528809135,15811995007
上田苑宾馆,,07528520401,18668603031
巽寮湾中航元屿海向海度假公寓,,13631904099,
海公园海韵度假酒店,,13168703549,
惠东县巽寮湾海公园海缘度假公寓,,13413159353,
巽寮湾海公园度假酒店,,07528515817,18928329790
十里银滩巴黎心情公寓,,15817272937,15999639186
君悦酒店,,07528273818,15112323201
玫瑰庄园假日酒店,,07528597867,
双月湾海百纳东方丽景酒店,,07528562222,
雅典娜酒店,,07528809009,
海尚湾畔度假公寓,,13413175899,
亚婆角东部湾度假酒店,,400880-2113,15014972288
珍珠场度假村,,07528337234,
双月湾·阳光海湾度假屋,,15812596333,
江夏宾馆,,07528509313,
碧桂园十里银滩一步海酒店公寓,,15813735088,13510565088
双月湾虹海湾羽行家海景公寓,,18129557301,
万科双月湾豪宾度假酒店公寓,,15816859826,
海明珠酒店,,07528562688,
悠蓝酒店式公寓,,400680-0910,
海源度假屋,,13502255403,13509079026
