姓,名,家庭手机,工作手机
斌斌旅馆,,051185174131,
家园酒店,,051187633049,
永盛旅馆,,051187224988,
盛源酒店,,051187873988,13505291899
金水坊酒店,,051185177777,
肯定商务宾馆,,051187180111,
白云旅社,,051185174318,13852977709
宝华山庄,,051187788777,
步步高大酒店,,17768679118,
新雅旅社,,13775385626,
白兔招待所,,051187671183,
银兔旅社,,051187671230,
友兰旅馆,,051185973223,
天天旅社,,15751291428,
光明旅社,,051187201926,
依山傍水农庄,,051187829299,17712826527
千禧宾馆,,051187121818,
居明缘宾馆,,051185979888,
温馨旅社,,13905297344,
漫花园轰趴别墅,,15295546636,
万事达宾馆,,051187274499,
华阳镇红嫂旅馆,,051187205885,
风飞客栈,,13016813559,13952963477
东盛旅社,,051187235606,
万福楼客栈,,02569612988,18629035431
盛荣旅社,,051185179076,
金秋旅馆,,051187762898,
国正宾馆,,051187873196,
顺民旅馆,,051187768656,13861377900
陈武旅馆,,13905297990,
建新旅社,,051187673112,
一品香旅社,,13952961661,
草莓园乡间特色民宿,,17712822117,
御林堂宾馆,,02569612800,
青花驿客栈,,02569612700,69612615
贵华生态园（客房部）,,13645298209,
石化宾馆,,051187265553,
有家宾馆（葛洪路）,,051187295585,13952990099
闽江酒店,,051187226577,
句容凤凰城客栈,,13851874018,
洪兴酒店,,051187781155,
鹿跃驿站,,051187613888,
万事如意大酒店,,13952997777,
金洋旅馆,,13952964258,
华阳旅社,,051187329101,
临港大酒店,,051180781222,80780577
园林酒店,,13775399600,
商业街旅馆,,051187267110,
龙门宾馆,,13914595287,
如泉宾馆超市,,051187221158,
福星大酒店,,051187561254,
步步高公寓,,15905290183,
美加度假村,,051187320699,
伟伟宾馆,,051185974339,
高盛宾馆,,051187305270,
红云旅社,,051187128199,
缘中缘大酒店,,18262569976,
山水宾馆,,051187227979,
凤坛水岸酒店,,051181188819,
一品居,,13952961355,
和平旅社,,051187781612,
安逸宾馆,,051187233567,
旭升酒店,,400833-6699,
聚得来酒店,,051187753088,
下蜀旅馆,,051187751616,13400426431
林枫旅馆,,051187633354,
便民宾馆,,051187651177,
隆昌宾馆,,051187781313,18952934643
星辰宾馆,,15952937755,
顺云旅社,,051187783883,
名人假日大酒店,,051187677777,
平安旅馆,,051187287567,
川江宾馆,,13179454682,
华明旅社,,051187783182,15298382275
瓦屋山庄,,051187485017,
梅花旅馆,,051187301088,
恒康旅馆（华阳西路）,,051187228367,
梧桐树小宾馆,,051187306566,
国美旅馆,,13004363720,
陈氏旅馆住宿小吃,,051187611434,
利居旅馆,,051187275957,
春来大酒店,,051187404667,
后楼宾馆,,13776375671,
东茂旅馆,,051187202551,
联鸿宾馆,,051185739105,
天天旅社（东门水岸西）,,051185174891,
秦淮源商务会所,,051188171222,
世外桃源大酒店,,051187281179,
天波休闲中心,,051187269078,
通达酒店,,051187757139,
万美大酒店,,051187671098,
振华大酒店,,051187201579,
江隆酒店,,051187782114,
宝之杰大酒店,,051187783998,
东进旅馆,,051187205952,
云游旅社,,051185974855,
聚福楼大酒店,,051187305777,
海岸旅馆,,13376192255,
天边客栈,,051187350985,
方圆旅馆,,051187827958,
蒙娜丽莎酒店,,13812367670,
聚宝楼世外桃源大酒店,,051187272766,
水莲华大酒店（郭庄店）,,13814103080,
阳光大酒店,,051187751148,
西冯农业生态园,,051187832777,
人民宾馆,,051187565081,
月新旅馆,,051185176378,87204188
金灿酒店,,13218818065,
庭新旅社,,13775385759,
京桥旅社,,051187762934,
天府宾馆,,051187300885,
河滨旅馆,,051187265929,
喜悦登大酒店,,051183924082,85700302
温馨旅馆,,13812363046,
皮业城宾馆,,400833-6699,
崇明桥旅馆,,051185974698,
坤达宾馆,,13812368589,
蜀缘宾馆,,051187751198,
鑫成宾馆,,051187561982,13505293892
华容旅社（镇句路）,,051187222902,87224662
呈祥宾馆,,051187273138,
婕妮尔客栈,,051187229800,
君君旅社,,051187271203,
聚贤山庄,,13852883598,
甲城旅馆,,051187222009,
一家人宾馆餐饮,,051187632181,
百信旅社,,051187233567,
金星宾馆,,051187563128,
郭庄大酒店,,051187561799,
