姓,名,家庭手机,工作手机
鸿运宾馆,,07394921989,
军林宾馆,,07394920388,
阳光宾馆,,15173981055,
新宁秋梅农庄,,15115951380,
长城大酒店（新宁）,,07394837999,
富侨宾馆,,07398972727,
星期8主题客栈,,13908428381,
童话假日宾馆,,07394832567,
桥湾里农家乐,,13973948760,
广源旅馆式出租屋,,07394831080,
通达宾馆,,07394768928,
明月旅馆式出租屋,,07394823548,
天然居宾馆,,17680396285,
吉祥旅馆,,15973284906,
崀山旅馆式出租屋,,07394928222,
崀源宾馆,,07394921408,
崀山良源宾馆,,07394705135,
崀山雅园宾馆,,13787394836,
瑞金旅馆式出租屋,,07394921379,
珠江旅馆,,13762858288,
亲友民宿,,073913203297,13203297466
兴崀宾馆,,15073980917,
崀韵宾馆,,07394813838,
崀山兴华酒店,,13975940605,
新兴宾馆,,07394885999,
方圆宾馆,,18873995621,
路路发大酒店,,07394848886,
金华宾馆,,07394826911,
星港宾馆,,13117494785,
将军石宾馆,,07394705260,
梅子农庄,,17773903538,
财源宾馆,,07394871888,
香江宾馆,,18073906962,
崀山二嫂农庄,,18073925126,
好又来住宿城,,13786944722,
鑫鑫旅馆式出租屋,,15173963250,
金鑫酒楼,,15180996098,
温馨宾馆,,07398971717,
银鑫旅馆式出租屋,,07394831600,
佳林宾馆,,07398971188,
崀春旅馆式出租屋,,07394825805,
崀山彩云间宾馆,,07394705127,
佳城宾馆,,07398971688,
康悦旅馆式出租屋,,07394836059,
金城大酒店,,07394826688,
悦来旅馆式出租屋,,07394831288,
百年好商务宾馆,,07394828688,
