姓,名,家庭手机,工作手机
龙潭旅馆,,05358519993,400833-6699
富联大酒店,,05358841816,
好运来旅馆,,05353610121,
玉惠旅馆,,15854576050,
洪昌旅馆,,15065754798,
怡家旅店,,13371365191,
龙泉商务宾馆,,05358526272,8954999
黄城兆贤旅馆,,05358508014,
弘润旅馆,,05358736291,
汇琳宾馆,,15505355790,
开心旅社,,05358842227,
平安旅馆,,15653506621,
东海黄金海岸星海湖畔,,05355883111,
双富宾馆,,13245350596,
黎明招待所,,13255547253,
佳园旅馆,,13697640973,
南山幸福之家旅馆,,05358801566,
老锁旅馆,,05358844508,
隆盛旅馆,,05358801766,13723943064
乐客家商务宾馆,,05358834708,
聚龙宾馆,,05358812997,
柳林旅馆,,05358559827,
钰雁旅馆,,18865027171,
花卉旅馆,,05358503798,
广明农家院,,05358542076,
隆基花园酒店,,05358843008,
隆基路旅馆,,05358841108,
爱情海酒店式公寓,,18506939537,
QQ公寓,,15668025255,
四海友家度假公寓（东海滨海华庭店）,,05353452727,
建国旅馆,,13012569719,
阜东旅馆,,05358885563,
安然宾馆,,13954521988,
龙口阳光绿岛海景公寓（东海龙族海景店）,,15065786787,
永恒旅馆,,05358690635,
邹刘公寓,,13863860998,13708906730
鹤鸣旅馆,,13792520028,
金日缘酒店,,15064502829,
外贸宾馆,,05358535016,
幸福里大酒店,,18853536536,
站前招待所,,05353614747,
西城区吉华旅馆,,05353614708,
佳园旅馆,,13255357269,
天合旅馆商店,,13606382761,
碧海云天宾馆,,13675442555,
诚成旅馆,,13678651980,
君悦宾馆,,13031632006,
胶东宾馆,,05358662437,
平旅馆,,05358526792,
玉华旅馆,,13791238178,
家和旅馆,,15318625663,
东海鑫港宾馆,,18953546777,
鑫龙宾馆,,13455512205,
清香园宾馆,,05358522766,
龙辛旅馆,,05358527767,
龙口市政府机关招待所,,05358517135,8955127
鑫鹏旅馆,,05358806397,
圆中园酒店,,05358506989,
海龙宾馆,,05357565888,
东海碧海宾馆,,15154501112,
凯丽旅馆,,13455575582,
阳光公寓,,05358811588,
安顺旅馆,,05358862311,
东海景玉宾馆（圣景寓客栈）,,15244509905,
富联上午酒店·宾馆,,05353614799,
林海旅馆,,13589884208,
永安旅社,,05358522096,
日昇昌旅馆,,05358736076,
交通宾馆,,05358612777,
老官旅馆,,18660588345,
悦好旅馆,,05358533808,
鸿缘祥商务宾馆,,15318666892,
安康旅馆,,13256941503,
鑫源酒店,,05358918888,
新兴旅馆,,05358787457,
永安旅社,,13562565627,
