姓,名,家庭手机,工作手机
爱家商务快捷酒店,,037162065555,
黄河商务酒店,,037169051666,
派酒店（登封汽车站少林寺店）,,037160160678,
嵩山少林商务酒店,,037155855000,
丰源大酒店,,037162865081,62905666
林源精品酒店,,037162752777,62871466
柏琳主题酒店,,037160167567,
诺咔主题酒店,,037160166688,
大鼎商务酒店,,037167305555,15225108080
十二月时尚酒店,,037162971118,
威尼斯精品主题酒店,,037162976166,62976266
旭峰商务酒店,,037162731999,
梨花快捷连锁河南登封店,,037162900000,
巴洛克旅馆,,037162901666,56512316
华天大酒店（中岳大街店）,,037162789777,
少林服务区,,037162817416,13525551327
万度商务酒店,,037169058666,
登封和善玉佛斋宾馆,,037160167911,
禅静雅居酒店,,037185031666,
忆和精品酒店,,037162959666,62959111
旅行之家快捷酒店,,037162889661,
振华快捷酒店,,037162888885,62835111
锦鹏里街商务酒店,,037155858999,
郑州格林酒店管理有限公司,,037153779999,
嵩山地豪大酒店,,037169058888,
新喜商务酒店,,037162939666,
嵩岳商务大酒店,,037162745863,
春城饭店,,037162871882,15039077779
嵩华快捷酒店,,037162838999,62838998
心怡居家庭旅馆,,13623843777,
嵩溪源商务酒店,,037162899666,
登封攀登国际青年旅舍,,037162889369,
禹王山庄,,13949073949,
登封少林寺兴隆宾馆,,15838070651,
温馨旅馆,,13526736382,
曼成精品主题酒店,,037162922555,
嵩瀚苑宾馆,,037162872221,13027620005
登封藏经阁国际青年旅舍,,037162966688,18538710868
鸿利宾馆,,13027729088,
少林旅游客栈,,13523596573,
国安宾馆,,037160161000,
少林寺嵩情园快捷酒店,,13503826605,
万豪商务酒店,,037162955666,
少林乡村宾馆,,15838390660,13783510517
中天快捷客房,,18137820777,17729770567
新阳光宾馆,,037162702999,
阳光宾馆,,13733870185,
农家乐宾馆,,13598078609,
金源宾馆（颖河路店）,,037162855700,15038237838
玉苑宾馆,,037162861138,
汇丰源酒店,,037162858218,62905668
尘埃驿站,,15515579174,
农家饭庄（客房部）,,13103833666,
龙巢商务酒店,,037162738666,
佳鑫商务酒店,,037155852558,
好心情宾馆,,15503712800,13526714912
旅游宾馆,,13838302393,15936291693
万乐宾馆,,15890662821,15137193485
红果时尚风情宾馆,,037169058088,15038175111
付家酒店,,037162898333,
佳禾酒店,,037162981688,
登封壹號农家院,,13849033011,
顺兴农家院,,037162832270,15036141405
登封松果假日酒店,,037156512999,56512000
龙门客栈,,037162889000,
会善丰景生态园,,037156515789,
福佑旅馆,,15137167288,18624923062
了凡苑文化家园,,037162962666,
知正苑宾馆,,15188332588,
扬州商务会馆,,037162909888,62909889
晶升宾馆,,037162981238,
登封嵩福源商务酒店,,037162787777,
水芸阁宾馆,,15565076517,15565076457
农家院,,15238343234,
登封山村农家院,,13592638736,15838237268
豪邸假日酒店,,037162719777,
玉苑宾馆,,037162979838,13014521060
玉龙宾馆（嵩山路店）,,037162850298,
嵩明宾馆,,037169050000,
明辰宾馆,,037160163238,
罗马假日酒店,,037162836789,62839999
精武大酒店,,037185038888,
居家快捷宾馆,,18336468234,
亿隆宾馆,,037162717678,
爱尚快捷酒店,,037185508899,13014650555
颐园宾馆,,037160161999,13525566896
789商务酒店,,037162828886,
嵩豫宾馆,,037162837595,
锦鹏生态酒店,,037162988886,
军旅宾馆,,037162999888,
聚福缘宾馆,,13643861138,
迎宾快捷酒店,,15838387535,
御恒源宾馆,,037162898198,13613843367
怡中园快捷酒店,,13673397145,
绿城招待所,,15093169736,
鹿鸣宾馆,,037162852089,
佰鑫源时尚酒店,,037162851261,
恒发宾馆,,13592519500,
尚客优连锁酒店（嵩阳景区店）,,037155850003,
兴业宾馆,,037162858371,
旅客之家,,037160167839,18838929232
中京快捷酒店,,037162797369,15617745268
春阳旅社,,13460300308,
禅之缘假日宾馆,,13700865395,
禅宗少林·照见山居,,037155856666,55856668
少林快捷酒店,,037156757678,
登封禅武大酒店,,037162808833,62808888
嵩祥快捷酒店,,037162770788,15617685168
居家快捷酒店,,13838225745,
少林新村宾馆,,037162810958,
汇鑫旅馆,,13849095481,15093102123
嵩阳旅社,,037162880818,
顺鑫招待所,,037162833289,18666396560
武林宾馆,,037162909162,
少林小区招待所,,15137103196,
登封永泰净舍酒店,,037162748567,
功夫客栈,,037162748889,
华妤宾馆,,037162808399,
武都大酒店,,037162868888,
悦轩宾馆,,037162906567,
佳美商务酒店,,037162904666,
馨缘快捷酒店,,037162748426,13838166211
武加武酒店（登封少林寺客运西站店）,,037162880876,
快捷宾馆（日珍街店）,,037162863699,
居家招待所,,037162863621,
狮峰快捷酒店,,037162890186,
橡牙湾商务洗浴快捷酒店,,037162960777,
通达宾馆,,17737417766,15803819188
兴发宾馆,,15093137162,
丽鸽宾馆,,037162711299,
润升洗浴住宿,,037162958777,
嵩皇体育会议中心酒店,,037160165581,
旅行家青年旅舍,,037162886799,
御寨山庄,,15890663399,
宜家宾馆,,13838265934,
少林宾馆,,037160167777,60161616
东昇宾馆,,037160160113,
豫锦商务酒店,,15136488941,
少林旅游度假村,,037162745888,
良子快捷酒店,,037162902289,
嵩源宾馆,,037162885988,
乐嘉宾馆,,037162798899,15515638593
北环宾馆,,037162886322,
嵩宇快捷酒店,,15188399322,13849097419
少林国际大酒店,,037162866188,
十里客栈,,18737117923,
云海宾馆（少林大道店）,,037162705559,
祥润宾馆,,037162818567,
紫溪旅馆,,037162890801,62899511
登封市少林办如意商务宾馆,,037162749236,13526548333
嵩溪湾商务酒店,,037162835766,
翔悦快捷酒店,,037162814868,
中兴宾馆,,037162877389,
铭家商务酒店,,037162771888,
雅庭精品酒店,,037162955111,
鑫安旅馆,,15188396987,
书源宾馆,,13523528998,15803856616
锦玉宾馆,,037162865009,
馨逸宾馆,,037167306200,
少室山寨生态酒店,,037162746888,
武林泉大酒店,,037162812988,18503852669
少林寺禅舍客栈,,037162719699,15503712216
鹤苑宾馆,,037162986983,
汉庭快捷宾馆,,13525596123,
天中大酒店,,037162898888,62898999
小南国商务酒店,,13103833082,13525586958
尚客优骏怡连锁酒店（郑州登封少林寺店）,,037162746688,18037355363
鑫源宾馆（滨河路店）,,037162811319,
少林寺农家山庄,,037162748677,13803996857
369网络酒店,,037162799369,
锦源宾馆,,037162867488,13849053128
登封天蚨农庄酒店,,037162803166,
汉风快捷,,037162877826,
昊南宾馆,,037162886266,
海洋商务酒店,,037162950056,
鑫裕商务会所,,037162886000,
和谐宾馆（崇高路店）,,037162887850,
和信商务酒店,,037162895555,
诚信商务酒店,,037162716288,
新华宾馆,,037162756777,
少林农家大酒店,,037162749889,
少林寺农家住宿,,13663828189,15639086026
依嵩缘主题文化酒店,,037162736888,
迎宾宾馆,,037162981095,
少林寺禅林客栈,,13592511985,
三木招待所,,13938548063,
枫尚商务酒店（大禹路店）,,037161187555,
如意宾馆,,18239996578,
时代快捷酒店,,15036025444,
嵩夏宾馆,,037162864100,
鸿祥宾馆（崇高路店）,,037160160888,
聚鑫宾馆,,18638595633,
大众旅社,,037162950659,
文惠山庄,,037156903888,
烙馍村酒店,,037162861859,
玉皇沟宾馆,,13783400381,13526437417
雲翔快捷酒店,,037162874211,
德鑫宾馆,,037162879871,
浩宇宾馆,,13838136921,
德政宾馆,,13526626516,13213193811
金福缘宾馆,,13673659838,
刘家客栈,,13592694560,18803977152
成隆宾馆,,13783407793,
少室山庄,,15890003263,
富强宾馆,,037167305678,
山水农家院,,15225120877,
兴高旅社,,037162819931,
郑州禅宗少林音乐大典,,037162809111,62809222
豫川酒店,,037162866539,
完美招待所,,13849051753,
蜀正园大酒店,,037162851207,
人和快捷宾馆（登封店）,,13949075288,
天润商务酒店,,037162831588,
丽园大酒店,,13803893932,
鑫裕度假庄园（客房部）,,037162926001,
恒泰生态园酒店,,037169051888,
鸿福宾馆（客房部）,,15838372062,
中原农家乐,,13733158804,
逸乡林酒店,,037162857978,
嵩山客栈,,037162831768,
洪祥招待所,,037162761555,
中州华鼎饭店,,037155559999,55559999
禅武宾馆,,13526533383,
名城宾馆,,037162819785,
新世纪大酒店,,037162717808,
万客来酒店,,037162997803,
嵩山招待所,,037162831171,
嵩山大自然百味鲜农家院,,13949052526,
鑫雅旅馆,,13938597315,
嵩山旅馆,,037162831768,
车站招待所,,037162889895,15890166180
日升客栈,,037162748889,
洋洋宾馆,,13938241565,
鑫宇宾馆,,037162955366,
金祥宾馆,,13673361813,
名都商务酒店,,037169051178,
隐士生态山庄,,037162788377,
山城侬庄,,037162803333,
吉星宾馆,,15713884873,
花家山庄,,15038221668,
豫鑫宾馆（瑞福居西北）,,037162819818,
公路宾馆,,400833-6699,
君高宾馆,,15617540696,
河南省招生考试学术交流中心（鹿鸣山庄）,,037162890666,
东华宾馆,,037162720366,
金玉宾馆,,037162865616,
紫光宾馆,,15515787696,
少嵩宾馆,,13783511597,
交通宾馆,,037162870807,
太安旅社,,037162837265,
三源陶瓷卫浴太阳能,,037162951225,
祥和宾馆,,037162850418,
德康寓园,,037165932655,
行者之家青年旅舍,,13333822719,
德香居快捷酒店,,18638260922,
禅缘居饭店住宿,,15838389299,
友谊宾馆,,037162951616,
光明旅社,,037162760536,
锦绣庄园酒店（园艺场店）,,037162710555,62779777
豫嵩旅馆,,037162862540,
委市政府招待所,,037162852988,
登封板凳客栈,,037162878161,
大禹招待所,,037162839958,
春城旅馆,,13783502058,
御膳斋酒店,,037162870245,
日月宾馆,,037162883266,
中岳旅社,,037162872379,
商业招待所,,037162870070,13014529136
嵩山金河休闲宾馆,,15003836288,
红旗旅社,,13733800215,
温馨宾馆,,18737183388,
武生公寓,,18703864600,
开心宾馆,,13783412262,
春园旅馆（登封）,,037162870301,
金兰旅社,,13253536903,
兴旺旅馆（登封）,,037162831275,
通亨招待所,,18738128914,
嵩南宾馆,,037162852866,
春晖旅馆,,15838294258,
小家园宾馆,,037162960678,
腾龙宾馆,,037162883100,
友谊旅馆,,037162877587,
兴达招待所,,13526402184,
农家宾馆,,037162749413,
俊杰快捷（颍河路店）,,037162855687,
温馨宾馆,,13838353753,
五福招待所（登封）,,037162870065,
成功旅馆,,15225167431,
崇高路招待所,,037162887909,
塔沟村招待所,,13598894362,
营盈招待所,,037162858677,
百花宾馆,,037162950411,
少林寺宾馆,,037162748071,
安鑫宾馆,,037161186000,
盛达招待所,,037162837362,15515743956
静园宾馆,,15378799280,
英法招待所,,037162902688,
菜北旅馆,,037162879212,
法喜宾馆,,18239919990,
嵩少宾馆,,037162749256,
日昣街快捷酒店,,15937157781,
国谊宾馆,,037162872589,
德康宾馆,,037162862998,13014695659
云梦宾馆,,13592495085,
嵩山天福酒店,,15838142138,
世纪宾馆,,13733843299,
鸿发旅馆,,15937140168,
爱民旅社,,037162830261,
福星旅馆,,037162877029,
银棉大厦,,037162855111,
和谐旅馆,,037162960678,
