姓,名,家庭手机,工作手机
金色港湾快捷酒店,,02473939998,
嘉和商务宾馆,,02476929666,
港湾快捷宾馆（清河店）,,02472172233,
万鑫商务宾馆,,02473627888,
万丰时尚旅馆,,02477986699,
缤禧假日宾馆,,02475932999,
龙门阁宾馆（二部）,,02473898558,
海蓝云天休闲会馆（客房部）,,02473617777,
林丰商务酒店,,02476868777,
福地旅馆,,15042002212,
金硕宫宾馆二部,,02472176608,
鑫源宾馆,,02473805111,
佳润花园酒店,,02472119222,
嘉诚宾馆,,02475606666,
来福酒店,,02476777777,
缘梦宾馆,,02474858800,
晟家宾馆,,13591099048,
悦赢宾馆,,02472271111,18004900571
泡泡时尚宾馆,,02474257888,
客运快捷宾馆（站前街店）,,02473333699,
伊檬主题宾馆,,02476929555,
优家快捷宾馆,,02474690008,
四海旅社,,02474128183,
新港湾快捷宾馆,,02473837905,18641090800
八里旅馆,,02472652572,
彤多精品主题宾馆,,02472232888,
2014主题情趣公寓,,13188448131,
萨菲而地中海主题宾馆,,02474820999,
栖喜主题快捷酒店,,02474223456,
天兴国际酒店,,02474019999,74019806
银轩宾馆,,02474501999,
金凯悦宾馆,,02476301056,
宝平国际酒店,,02476912999,
汉庭（铁岭火车站店）,,02476161777,
铁岭金城粤海国际酒店,,02474299999,
曜旸宾馆,,02473833888,
汉庭（开原解放路店）,,02473713777,
御成缘宾馆,,02474567999,
福见旅馆,,02479099666,
龙门阁宾馆,,02474332000,
鑫远主题宾馆,,02473112111,
裕隆圆酒店,,02475924111,
洪丽源商务宾馆,,02475902222,
鼎轩商务宾馆,,02474572277,
锦梦宾馆,,02472156789,
馨家宾馆,,02474617866,
馨悦雅居宾馆,,02472665066,
逢客来旅馆,,02474492388,
雅轩旅馆,,13898221506,
长兴旅社,,02476868325,
泓源宾馆,,02474129999,13704100686
市场旅店,,13043847645,
馨悦快捷宾馆,,02479993968,18641079998
家顺旅馆,,02476104788,15041277869
贺丰招待所,,15141026045,
名阳旅馆,,02475825888,
阳光园七区公寓,,18641031988,
君悦宾馆,,15641033080,
鸿螺湾旅馆,,02472812736,
金帝宾馆,,02475800000,
留金睡悦宾馆,,02472176686,
顺鑫旅馆,,02472178855,
金地豪度假酒店,,02479688888,
宜园宾馆,,02474850009,
绿岛宾馆,,02472690287,
东来顺旅社,,13898595596,13941006147
星期天旅馆,,02477994499,
春夏秋冬旅馆,,02476118879,
柒汐主题公寓,,15641060811,
依山宾馆,,02472115333,
金斗安居宾馆,,02479003037,
广聚缘旅馆,,02474831884,13081791088
祥发旅馆,,13065245757,
天涯海阁宾馆,,02472149666,
如佳快捷商务旅馆,,02477993344,
九九快捷宾馆,,15141069543,
华辰宾馆,,02473141527,13470123858
如嘉宾馆,,02474251155,
天发宾馆,,02477855337,13514105136
同福客栈（筷道店）,,02472239888,
晟路旅馆,,02477854978,
北来顺旅店,,02477891896,13464076612
泰合旅店,,02476129553,
华盛外婆家,,02474840718,
永利精品商务会馆,,02473628777,
剑南村酒店,,02474103333,
一景酒店,,02472668456,15141008701
金峰华园酒店（水木店）,,02472231333,72231888
舒鑫阁旅馆,,02474603095,
吉福旅馆,,13050808100,
幸福驿站旅馆,,18041055727,
颐禾旅馆,,02472250385,
聚豪盛世休闲会馆（清河路店）,,02472181111,
福临宾馆,,02474293179,
北环旅馆,,02475823163,
泓缘酒店,,02476900555,
伊之恋主题宾馆,,13841008311,
兰雨宾馆,,02475607855,13470101118
盛龙宾馆,,02477993666,
鑫运宾馆,,02473607123,
快捷宾馆,,02476888678,
客思归旅馆,,02475682999,
夜涩时尚主题宾馆,,02474351000,13464124111
罗曼春天日租房,,18941086259,
鼎润宾馆（世纪园店）,,02474133678,
盈盈招待所,,02474841906,
宏运旅馆,,15641097797,
金圣浴宫（客房部）,,02474152386,
比家美旅店,,18940216369,15004100321
大福旅馆,,13941098151,
富雅旅馆,,02477998800,
玫瑰缘家庭主题宾馆,,13020395688,
祺霖旅舍,,15841004948,15841011655
长江假日主题宾馆,,02474890888,
祥和宾馆（民族街店）,,02473140777,
大河宾馆,,02473617808,15004109030
天宝旅馆,,02477852311,
星期六主题客栈,,02476963558,
缘增源快捷宾馆,,02476889991,
群滨旅馆,,18641081761,
良桥旅馆,,13464075782,
嘉驿商务宾馆,,02475705555,
芒果宾馆,,18341092588,
万兴旅馆,,02474840798,13050849868
康源招待所,,15641035366,
鑫帝商务宾馆,,02475807666,13050820677
幸福时光旅馆,,13591091791,
觉觉吧旅馆,,13941026864,
龙凤旅馆,,13214105028,
洪源贵宾楼,,02474252999,
温鑫宾馆,,02474970111,
鸿元旅馆,,02476118527,
远航宾馆,,02474330999,
鑫园宾馆（钟山路店）,,02474232777,
友福旅社,,02473629539,
翰林宾馆,,02473661222,
达人宾馆,,13841095072,
雅客宾馆,,02474393228,
水木旅馆,,13591063937,
长青家庭宾馆,,13841099863,
刘能家饭店（客房部）,,02473291902,
三和宾馆,,02473308111,
福临旅店,,02474286533,
东大宾馆,,02477816666,
佳美旅馆,,02474605518,
战小六宾馆,,13591090903,
金鸿海洋之星商务会馆,,02474453555,
99悦家商务宾馆,,02474848499,
新华宾馆,,02473627066,
北方时尚旅馆,,02472666789,
风情睡吧,,02473367333,
地平线旅馆,,02475903288,
华星旅社,,02473615051,
同泰时尚旅馆,,02474488555,
桦阳会馆,,02473836661,
卿城宾馆,,02474503999,
昊晟快捷宾馆,,02476892111,
嘉合旅馆,,02474492688,
简捷商务宾馆,,02476956677,
宜嘉商务宾馆,,02475683888,
馨加州旅馆,,02474612768,
泰来宾馆,,15841054118,
晚岛主题旅馆,,02474459988,
思佳浪漫主题旅馆,,02477815599,13841092952
金硕宫宾馆,,02472181309,
鑫利旅馆,,02473800072,
和天下宾馆,,02473666678,
金泰旅馆,,02474492777,
千福健身休闲会馆,,02473835911,
香格里拉宾馆,,02473355678,
金裕旅馆,,15604109255,
和平宾馆,,02474188988,
宏泰旅馆,,02474124638,
鑫隆源宾馆,,02479992299,
金地亨宾馆,,02472801818,
元通商务旅馆,,02474123999,
福家宾馆,,02474450099,
金日商务宾馆,,02473717777,
金色港湾快捷酒店,,02473339990,
布拉格主题宾馆,,02472236577,
东晟大酒店,,02475926666,
豪榻主题宾馆,,02472251199,
旺和宾馆,,02473657222,
东北城大酒店,,02472231111,
同福旅馆,,02475911166,
集眠居时尚宾馆,,18841020021,
金源祥旅馆,,02474843908,15141075058
轩合宾馆,,02474215000,
皇廷假日商务休闲会馆,,02472233149,
酷客时尚旅馆,,02476229777,
福祥居旅店,,02472262335,
金山国际酒店,,15724347100,
金领宾馆,,02472879977,
星梦时尚宾馆,,02472208518,
鼎鲜楼,,02477328866,
铁煤集团宾馆,,02476839103,
富裕酒店,,13342357866,
名都园宾馆,,02475191888,
永城商务酒店,,02476789999,
鑫园宾馆,,02474232777,
嘉宁商务宾馆,,02474286111,
万通商务旅店,,02474264555,
如意湖酒店,,02472689200,
聚鑫宾馆,,02479099994,
金泰宾馆,,02473808222,
昌盛旅馆,,02472823898,
龙岗酒店,,02472208155,74153555
钰鑫宾馆,,02476961666,
比家美温馨旅馆（开原植物园店）,,041073611197,
佳家快捷旅馆,,02476866661,
圣和宾馆,,13500406863,
辰熙速8休闲旅馆,,02476983888,
缘来旅店,,02479695888,15041043355
佳镁旅馆,,13274103999,
泰来居旅馆,,02474457755,
鑫众任商务宾馆,,02476880555,
金江宾馆（清河路店）,,02472175577,
云松大酒店,,02472181155,
龙德轩酒店,,02476869877,
聚隆源客栈,,18241003293,
顺祥宾馆,,02472176117,
蓝湾商务宾馆,,02472260777,
金时彩弘商务会馆,,02479693666,
鑫畅旅店,,02473831082,
荣鑫阁宾馆,,041073998767,
久朋小木屋,,13610763359,
康乐旅社,,02474480556,
盛泰旅馆,,02477856138,
金兰旅店,,18241095266,
天顺旅店,,02475708777,
新军越宾馆,,15641033080,
九州旅社,,02475814928,
正元酒店,,02473358999,
日丰快捷宾馆,,15214251345,
易家旅馆,,02474266000,
西丰真诚旅社,,02477891768,
宏瑞旅馆,,02477815088,
人水和宾馆,,02476143598,
铁岭红赢旅店（胜利小区）,,02477849239,
旺族旅馆,,02472812191,
新站前洗浴（客房部）,,02474752192,
悦来旅馆,,13238149771,
圣水湖度假村,,02478851437,
绿森林公寓,,18841039743,
龙翔旅店,,02474262988,
帝林宾馆,,02475236622,
吕家小院,,15041068444,
金峰酒店,,02472239999,72237900
好客宾馆,,15241715618,
大众旅馆,,02477849872,77849782
新天源旅馆,,15241011099,
宝合招待所,,02474482882,
老根山庄,,02472898811,
心想事成旅馆,,15141050599,
朋来旅馆,,02474482119,
馨缘旅社,,15841081377,
佳星旅馆,,0247846998,
西风佳寓旅馆,,02477999911,
虹源旅店,,18941056830,
求实旅馆,,02474492588,
味全旅店食杂店,,15241092872,
金顺旅馆,,0247892233,
祺来旅馆,,13065234739,
绿森林家庭公寓,,13624101979,
水电旅社,,18241095266,15141051619
鑫宇旅店,,15541414341,
和平旅馆,,02476871234,
海洪旅社,,02476110660,
萬客家旅馆,,02475890099,
梦园旅社,,02474455593,
顺风旅馆（金湖路店）,,15898005760,
鑫福快捷旅馆,,13704106077,
站東旅馆,,02474492255,
天悦旅馆,,18741028218,
富都旅馆,,02475686222,
逸庭商务宾馆,,18841095538,
同成旅社,,15350934888,
天富旅馆,,18941016522,
龙翔山水馨城公寓,,15841050880,
兴隆旅馆,,02474331666,
红阳驿站,,15187222105,
丁宁大饭店,,02473010803,18241064995
德亚旅店,,02474492188,
晟威旅店,,02474987557,
徐书记家客房,,13188436345,
宾达旅馆,,02476127716,
缘宝旅店,,02476876398,
格格旅馆,,02474752929,
安美旅馆,,02477899988,
舒馨旅馆,,02473661671,
丰泽旅店,,02476882788,
东来顺旅馆,,02477893818,
香飘农家院,,15041000128,
大众旅店,,15641028655,
君安旅店,,15566380306,
华府旅馆,,02477991122,
通源旅馆,,15141097226,
沈铁旅社,,13841002926,
金石网络会所（客房部）,,02476100001,
爱鑫旅社,,02476862878,
长丰旅社,,0247784367,
爱尚旅馆,,0242238899,
贾石旅社,,02475801313,
康宁旅馆,,15542067979,
悦思旅馆,,02474492121,
纵横旅馆,,13614101183,
假日旅馆,,18741010302,
金潮快捷旅馆,,02474894110,
人合旅社,,02474485498,
平安旅社,,02473999348,
华都宾馆,,15898008188,
QQ客栈馨满园旅馆,,02474151109,
佳家旅馆,,13065206526,
假日旅馆,,02477858585,
金龙旅店,,02475240052,
东安旅社,,02476101688,
鑫鑫旅社,,02475400888,
祥瑞商务宾馆,,02473658333,
好福旅馆,,02477859188,
梦思思旅馆,,02474964300,
德泰酸菜锅农家院,,02472651813,
大戏院鑫山商务旅馆,,13841031282,
美梦有约主题旅馆,,02475838666,
天天发旅馆,,02477846283,
鑫光大旅社,,02472842454,
恒升宾馆,,02472176566,
禽会鱻农家院,,02472860900,
鑫宏瑞客栈,,02473832668,
福缘祥旅馆,,13841055506,
圣嘉旅馆,,02475812987,
加州旅馆,,02476991234,
建设宾馆,,02476869024,
为民旅社,,02474363108,
千福宾馆,,02475839888,
和悦旅馆,,15040305793,
天成满旅馆,,02474842988,
惠工宾馆,,02473167999,
家佳旅馆,,02477859199,
滨雅旅馆,,02474188063,
湖畔山庄,,02474831694,
商祺旅馆,,02474123380,
顺泰旅馆,,02473998911,
鑫泰旅馆,,15641075752,
商务旅店,,02474752192,
鑫富隆旅社,,02472607799,
开门红旅馆,,18941029298,
天诚休闲宾馆,,02472223980,
万顺旅店,,02477301466,
利群旅店,,02474842691,
家辉旅馆,,02477301458,15542064100
有家旅馆,,02474602699,
仟鑫旅馆,,02474492088,
永顺旅馆,,18841068838,
鑫晟达宾馆,,02473890111,
五金城招待所,,02473661889,
财政局招待所,,02475825825,
友源旅馆,,02477848900,
众鑫旅馆,,02473998910,
鸿德商务宾馆,,02475921111,
桥西旅社,,02475200178,
天鹏旅社,,13464161680,
悠然居旅社,,15042053483,
如意之家旅馆,,02474858288,
福缘居宾馆,,02476309056,
宝象宾馆,,02474505111,
时尚旅馆,,02473832725,
金汇泽旅馆,,02475903818,
顺鑫旅馆,,13009275358,
益兴旅馆,,02473667678,
悦来客栈,,02473096555,
凯瑞旅馆,,02473601588,
新都宾馆,,02474898222,
一休阁宾馆,,02474226408,
金秋源旅馆,,02475831711,
通达招待所,,13364241911,
鸿翔招待所,,15898008152,
尚品之家酒店,,02472806300,
福园居旅店,,15898085838,
粮食局招待所,,02474844556,
金和宾馆,,0242208018,
永昌旅社,,02477230263,
鹏博旅馆,,02475701199,
金鑫旅馆,,18041018477,
众源快捷宾馆,,18698209779,
宏达旅馆,,02477897866,
迎宾旅社,,02474846551,
万通旅馆,,02472206299,
珍信招待所,,02472176268,
凯信旅馆,,18641006872,
鸿诗泉旅馆,,02472812736,
主题商务宾馆,,13470101888,
福来旅店,,15841054118,
三元世纪大酒店,,02472118168,72118268
光大宾馆,,02473829955,
昌鑫旅馆,,15141044418,
佳居旅馆,,18741010766,
同福客栈,,15241006590,
君丰宾馆,,02476996222,
风格旅店,,02473621105,
鑫盛宾馆,,02473211777,73726111
胜利旅社,,02477892876,
三缘旅社,,02474199727,
银河旅社,,02474844066,
金广金旅馆,,02475815989,
祥瑞阁旅店,,02474158704,
天天来旅馆,,02472216088,
金山商务宾馆,,15941027188,
真爱怡家旅馆,,13354108585,
佳佳旅馆,,13464410567,
明月旅馆,,15042010500,
进通招待所,,13941095304,
晨香舒院旅馆,,13464482999,
乐家宾馆,,02473610966,
鑫兴旅店,,02474162251,
吉源旅馆,,15214234466,
福缘时尚旅馆,,02477997677,
舒乐宾馆,,02474128333,
金都酒店,,0242248240,74011111
顺翔旅馆,,02477841220,
站北招待所,,02474199867,
千百度时尚宾馆,,02479695588,13841044904
顺心旅馆,,02475192600,
鑫隆阁旅馆,,02473614688,
春光旅馆,,02472803912,
安顺旅馆,,02477899488,
红利源旅馆,,15641005582,
随心尚缘时尚宾馆,,13591043964,
福客来旅社,,15241016694,
朋缘旅社,,02474153461,
天顺招待所,,02474831526,13804107045
龙祥旅社,,02476695996,
朋缘旅社,,02475811049,
便民招待所,,02474178417,
益缘招待所,,15141095133,
站前宾馆,,02476870233,
鑫源宾馆,,15141018500,
东方大酒店,,02475032886,
佳源招待所,,02474835095,
如意湖金融会馆,,02472689000,
金三角时尚宾馆,,02475900007,
胜杰宾馆,,18741089295,
会宾旅社,,02477847998,
假日宾馆,,02474330777,
宾客来旅馆,,02474158367,
凯利假日旅店,,15042066789,
汇通宾馆,,02474839867,
聚银兴顺招待所,,18204107187,
龙山宾馆,,02472219050,
先锋宾馆,,02474842928,
福平旅馆,,02475834266,
凯宾斯宾馆,,0246997711,
顺达旅馆,,13841037060,
心园旅馆,,02474162867,
天池招待所,,02474850767,
温馨时尚宾馆,,13065236006,
曙光家庭宾馆,,15184148923,
多福旅馆,,02472250288,
嘉缘旅馆,,13188425522,
星梦时尚宾馆二部,,02472888898,
都市宾馆,,02473213777,
馨阳宾馆,,02474333399,
鑫悦旅馆,,13941042227,
汇鑫宾馆,,18204107788,
金客莱,,02473625692,
如佳旅店,,15941004066,
家和旅馆,,02477856259,
天时旅馆,,02474482939,
芮行旅馆,,02477998866,
汇鑫旅馆,,02474755630,
赛家旅店,,02474227848,
前进旅社,,02473908056,
加州旅馆,,02474363011,
天翔宾馆,,02472115123,72115789
化工招待所,,02473836656,
千柏河酒店,,13470150228,
铭鑫旅馆,,02475231199,
爱旅家庭宾馆,,13941043217,
天水旅馆,,02477891209,
冰峪沟乡野农家,,13074156669,
来慧源旅馆,,15241060877,
安居旅馆,,02472208988,15241028551
和平旅社（民族街）,,02473662489,
宜家旅馆,,02473712918,
鸿鑫源旅社,,15141003421,
新阳旅馆,,02473661522,
文颖祥和旅社,,02472817345,
鑫欣旅店,,02477120160,
富雅宾馆,,02475837555,
鑫源村酒店,,02475920333,
福满楼,,02473217999,
佳家旅馆,,18941057772,
隆昌旅馆,,15941053444,
宏鼎宾馆,,02474020333,
艾莱客旅馆,,13591012797,
喜洋洋旅社,,18641093451,
润和兴时尚旅馆,,02474150588,
2008旅馆,,02474150248,
中街旅社,,02475403691,
昊天商务宾馆,,02477993888,
金洲旅社,,02474849361,
天祥旅店,,13464183444,
百吉旅馆,,02474755011,
站前旅店,,02475160292,
惟家商务宾馆,,02475800111,
源丰旅社,,02474199336,
溯源宾馆,,02476991666,
和平旅社（菜市街）,,02477891989,
源福楼旅馆,,02475900999,
鑫海旅馆,,02472230765,
金来旅社,,02477845048,
艳艳旅社,,02476147023,
