姓,名,家庭手机,工作手机
银都宾馆,,04395078669,8767023
云霞小镇度假公寓（长白山明珠店）,,15943932020,
金晟时尚宾馆,,04396175387,
松江河鸿鑫旅店,,15943950550,
长白山馨雅居旅馆,,13943958811,
天合宾馆,,04396176088,
长白山松润宾馆,,04395100588,
随心假日宾馆,,04395100877,
问鼎宾馆,,04396252405,
长白山时尚宾馆,,04396313742,
森林宾馆（松江街店）,,04396335266,15843916782
金满楼宾馆,,04396316611,15844997368
星期八旅店,,13125791966,
长白山度假公寓北纬41度,,15943934465,
柏逸酒店,,04396953789,
长白山豪庭假日宾馆,,04395073888,
长白山万达假日度假酒店,,04396986666,
怡嘉公寓,,13634490336,
四季兴宾馆,,04396331688,
众诚时尚宾馆,,15943932548,
阳光旅馆,,13634490336,
长白山观岚温泉度假酒店,,04395077666,
馨忆旅馆,,15043934466,
德利度假宾馆,,04395043666,
山松江河镇晨星商务旅馆,,04396315268,
惠风宾馆,,04396226699,
长白山华盈商务宾馆,,04396337177,
白溪假日大酒店,,04396576999,
福临宾馆,,04395100567,15143970586
山缘旅馆,,13704491551,
奇石宾馆,,04396174555,
鼎三假日,,04396234333,
长白山万达喜来登度假酒店,,04396986888,
聚源贵宾商务宾馆,,04396318833,
英玉旅店,,04396338447,
长白山池西永利旅馆,,15948371485,
蓝迪宾馆,,04396177600,
金峰时尚宾馆,,04396109008,
抚松县松江河鑫易佰时尚旅馆,,04398943668,
万达长白山国际度假区,,400098-7666,
新世佳宾馆,,18743948256,
长白山强恩假日酒店,,04395017777,15143911777
吉翔宾馆,,04396221898,
长白山松林宾馆,,15844965395,18643946508
福临一家宾馆,,04395093666,18743930006
泉林宾馆,,04396522777,
候鸟驿站（长白山店）,,13904499206,
鸿宇时尚宾馆,,04398767023,
溪缘旅馆,,15844947257,
月半湾时尚宾馆,,04396599888,15843981000
天都宾馆,,04396213698,
丁香公寓,,15943934465,18643962205
长白山万达威斯汀度假酒店,,04396986999,
三江源饭店,,04396311816,
速8酒店（抚松长白山天池店）,,04396555888,
家庭公寓,,15043988000,
露水河宾馆,,04395066000,6104395
长白山森林日租公寓,,13843934124,
氡泉公寓,,15844958915,
意全旅店,,04396215342,
马迭尔宾馆,,18943886776,
参源旅店,,04396888660,
中华宾馆,,04395097888,400833-6699
白山亿和F6中型别墅,,13843935395,
金鑫旅馆,,18743940630,
弘达宾馆,,04396810000,
阳光宾馆,,04396127999,
金泰宾馆,,13943930179,
常玉旅馆,,13180713817,18743973320
金宇宾馆,,04395063333,13134396767
岳桦小宾馆,,04396229558,400833-6699
白山鑫鑫旅馆,,04396338896,
乐家公寓,,13089398253,
长白山松江河松润宾馆,,04396557777,
沈阳铁路局长白山温泉疗养院,,04396680619,
长白山北区万达广场酒店公寓,,04396178009,
天源公寓,,13044390006,
温馨时尚宾馆,,04396654666,
吉林省温泉度假中心,,04396681006,
亿和D8大型别墅,,13843935395,
林医宾馆,,04398767023,
丝路驿站,,15043945175,
财苑宾馆,,04396522000,
迎宾楼（长白山店）,,13944757648,
欣焱时尚旅馆,,04396557770,
星月商务宾馆,,04396511121,
贝蒂小屋长白山度假公寓,,18911829989,
康复楼,,04398767023,
1314假日宾馆,,15526967666,
鑫都宾馆,,04396213000,
长白山金辉时尚旅店,,13009070818,
万达北纬41度精品酒店公寓,,17180182919,
鑫发旅馆,,13843944598,
老关东旅店,,04396238800,
四方旅店,,04395066797,
成龙时尚宾馆,,04396521188,
通达宾馆,,04396253333,
云上商务宾馆,,18743987033,
添福宾馆,,04396818999,
东城旅饭店,,04396106214,
抚松宾馆,,04396230666,
长白山温泉度假酒店,,04398948381,15143990286
山鑫鑫旅馆,,04396338896,
泉阳福沅居旅店（白山）,,04398966499,
胜德旅饭店,,04396256567,
长白山望天鹅宾馆,,04396632888,
铁疗宾馆（火车站店）,,04398767023,
平安旅店,,15943931298,
亿和宾馆,,04395100168,13843935395
万河宾馆,,04396812888,
馨华园大酒店,,04396329555,
聚福楼旅店,,04396521858,
长白山露水河国家森林度假村,,04396120444,
客归航旅饭店,,04396650776,
华泰宾馆,,17091573400,
一锅出酒店（一店）,,15500499556,
松江宾馆,,04396313601,
快8时尚酒店,,04395098888,
阳光时尚旅馆,,15043944207,
聚福苑住宿,,04396331336,
杜鹃宾馆,,04395075897,
家庭日租房,,15143971616,15943945170
家庭日租公寓,,13943924444,
云峰宾馆,,04396333566,
长白山松鼠窝客栈,,04396951666,
众旺,,15526966222,
宏信宾馆,,04395078688,
天和宾馆,,04395017555,5017001
北苑宾馆,,04396230598,400833-6699
松润宾馆,,04398948381,
鑫如佳旅馆,,04396557776,
长卿卿时尚公寓,,18343906668,
山银都宾馆,,15844958915,
仁发旅店,,04396630038,
吉林森工松江河宾馆,,400833-6699,
舰航小宾馆,,13894022941,
百合小区公寓,,13943955515,
欣旺旅店,,04396215384,
博雅旅店,,13894049309,
福人居宾馆,,04396178009,
长白山星期五时尚宾馆,,13644394444,
龙泉商务宾馆,,15714391118,
绿园公寓,,13943955515,
三合旅饭店,,04396379808,
一帆风顺宾馆（小山店）,,04396329555,
林业新村家庭公寓,,15943934465,
一帆风顺公寓式宾馆,,15943934465,
林园百味果松村农家院,,18943769969,
洪伟宾馆,,04396310194,
山圣山宾馆（池西）,,15143990286,
金都宾馆,,04396178588,
抚松县松江河松宛宾馆,,04395100577,
快乐驿站商务旅馆,,04396332977,
祥瑞旅游公寓,,04396331111,
长白山森林日租公寓,,13843934124,
长白山天上温泉宾馆,,04395746081,
长白山百鑫商务旅馆,,04398767023,15844958915
相拥时尚旅馆,,04396328886,
万千树宾馆,,400833-6699,
瑞祥旅馆,,13089387377,
白山抚松一帆风顺宾馆（小山店）,,04396211111,
部落小镇主题客栈,,18643996639,
家和公寓,,04395770999,
同福时尚宾馆,,15843998855,
鑫城旅馆,,04396319766,
天成宾馆,,04398948381,15143990286
小芳家庭旅馆,,15943991647,
山居人家农家院,,18843912537,
布拉沃酒店,,04396951111,15943991555
山瑛铼源酒店,,04398948381,
燕呢日租公寓,,13943952208,
利民旅店,,04396178889,
信达商务宾馆,,400833-6699,
金大姐日租房,,15354596115,15662960276
兆家公寓,,13943954712,18104396866
胜德旅店,,04396256567,
松宁宾馆,,04395078555,13843933502
吉宝宾馆,,04396818919,
佟兰阁旅店,,04396220109,400833-6699
松花江宾馆,,04396327555,
药仙园宾馆,,04396598888,
长白山百悦宾馆,,04396331678,13125796100
有家旅店,,04396557688,
长白山果松森林温泉度假村,,15844958915,
林海旅店,,04396311888,
丽新宾馆,,04396333618,6324999
石友客栈,,04396610666,15590759777
山外来客农家院,,18243930456,
宝菊旅馆,,15944958872,
抚松旅馆,,04398664444,
雪山宾馆,,04396313967,
嘉园旅店,,15043921231,
玉华旅店,,13180724464,
山荟宾旅店,,043910106666,
益民旅店,,04396211789,
长白山比家美青年旅舍,,18943761997,
丰鸣宾馆,,04396325071,
长白山森林客栈（原汉拿山森源会所）,,04396985366,
草果时尚旅店,,04396177788,
天池湖宾馆,,04395935999,
宏煜达宾馆,,15944949397,
欣昇时尚宾馆,,13943957988,
馨梦园旅馆,,15043940777,
圣景时尚宾馆,,13894020912,
长白山时尚快捷酒店,,18844393999,
嘉和旅馆,,04396333767,
四季盛时尚旅馆,,13943954111,
铁疗度假别墅,,13944757648,
长白山生态原温泉旅游山庄,,04398767023,13704492157
度假山庄,,15043379268,
光明时尚旅店,,04396557790,
锦江冷水鱼山庄,,04396631555,
福满楼家常菜馆,,04395072555,
长白山苹果时尚旅馆,,13159792069,
启源旅店,,04396333088,
生态原旅游山庄,,04396173173,
顺鑫时尚旅店,,04396516672,
东升旅社,,04396515746,
长白山绿园旅馆,,13630684976,
东来宾馆,,04396256999,400833-6699
长宏远宾馆,,04398767023,
嘉宾楼,,04398767023,
长白山金源时尚宾馆,,04396177199,
林业宾馆,,04396179337,
国际氡温泉（迎宾楼店）,,13944757648,
山方萍旅店,,13894040734,
馨宴宾馆,,04396365586,
松林大酒店,,04395106888,
长白山药仙园旅游山庄,,04398767023,
松河宾馆,,04397883777,
长白山日昇假日宾馆,,04396320777,13843939885
长白山假日宾馆,,04398948381,15143990286
桔子客栈,,15590385888,
松电宾馆,,04396228188,
长白山白头山宾馆,,04398948381,400833-6699
山明珠宾馆,,15143990286,
恒惠山庄,,04396333188,
老孟农家院,,15043930077,
百和旅店,,04396338779,
嘉信快捷旅店,,13894045949,
鑫源旅馆,,18743980791,
友缘旅店,,13596789228,
松雅苑公寓,,13943955515,
长白山森林公园度假酒店公寓,,04396178009,
鑫发旅馆,,04396557633,
长白山白溪山庄,,13944757648,
山聚源商务宾馆,,15844958915,
永胜招待所,,18631025336,
长白山山水韩式汗蒸会馆,,04395075067,
馨华园山庄,,04396329538,
汇泉洗浴宾馆,,04396330000,
山雪山宾馆,,15143990286,
通胜宾馆,,04396176262,
方萍旅馆,,13214396907,
温泉浴场,,15844958915,
喜月宾馆,,13943428031,
鑫胜旅馆,,04396316682,
富园春旅饭店,,400833-6699,
祥盛阁商务宾馆,,04396811598,13040325999
氡泉公寓,,04396688000,
天赐旅游度假村,,04396598555,13894351499
长白山前川度假山庄,,18643946508,
祥琪旅店,,15843916488,
