姓,名,家庭手机,工作手机
雅居宾馆,,051688259988,15952251522
怡莱酒店（徐州睢宁步行街店）,,051688448333,
鸿天宾馆,,051688011688,18352278668
花园宾馆,,051688113299,
新尚都商务宾馆,,051688372555,15862229178
全新7天酒店（徐州睢宁瑞凯国际城店）,,051661200877,
时利和宾馆,,15505158998,
乐家福快捷宾馆,,051688476888,
天华宾馆（东升街店）,,18905220050,
新天宾馆,,051688212789,
锦红宾馆,,15952259328,
彭城宾馆,,18952250026,
御福居快捷宾馆,,051688360066,
凯旋宫时尚旅馆,,051688122555,
睢宁香格里拉大酒店,,051688299666,
辉煌宾馆,,051688338316,
毛家商务宾馆,,051688224888,
静怡宾馆,,051688327766,
鑫园宾馆,,051686399388,
学习正府酒店,,051668065665,
美旺快捷宾馆,,051688399218,15952258818
通源酒店,,051688346999,
月亮宫商务宾馆,,051688122388,
鸿泰宾馆,,051688021888,
中台连锁旅店,,051688419555,88419666
家外佳宾馆,,051688435678,
顺达宾馆,,13921789585,
睢宁御雅居宾馆,,05168360066,15365833839
城新快捷旅社,,18068477999,
欧泰宾馆,,051668068068,
嘉利宾馆,,051681301666,
大西洋宾馆,,051688335173,
睢宁国际酒店,,051688348668,
新翔宾馆,,051688161986,
兴旺宾馆,,051688399769,
家和万世宾馆,,051688216063,
亿嘉快捷宾馆,,051688288388,
华哥快捷宾馆,,051688047999,15949028105
睢宁县睢城镇好如家旅馆,,051688198777,
雅轩宾馆,,051688385677,
宜居快捷宾馆（金府园店）,,051688201999,
东方红商务酒店,,051688169888,
海逸假日酒店,,051688150999,
天成丽都商务宾馆,,051688139688,15396802858
华美宾馆（八一中路店）,,051688258088,
时尚主题宾馆,,051688017988,
东亚宾馆,,051688341057,
香格里拉君悦商务宾馆,,051688399333,
金悦快捷宾馆（八一东路店）,,051686320788,
福骏快捷宾馆,,051688262345,
莫泰168旅店,,051688338222,88338111
蓝天快捷宾馆,,051688095488,
吉缇小憩（万象天地店）,,15052088029,15252155593
净一康宾馆,,051688391238,
顺丰宾馆,,15335123248,
嘉利宾馆（东升街店）,,051688035999,13605220504
中原旅馆,,15380126158,
聚兴楼宾馆,,051688381556,
环城宾馆,,15152506315,
东站招待所,,18912023993,
假日宾馆,,051688345012,
诚信旅社,,15061719284,
友来宾馆,,051681317878,18912022616
海棠园旅社,,13914826483,
富昱快捷宾馆,,051688337879,
龙翔宾馆,,051688281999,
广源宾馆,,051688022666,
东方御苑宾馆,,051688168333,18751725588
幸福宾馆,,13327931990,15162210568
豪斯顿商务宾馆,,051688071178,
曼城快捷宾馆,,051688033668,18151812668
福缘居,,15162195897,
鲁家旅社,,15862221138,
澳阳宾馆,,15162215999,
泰阳宾馆,,18068723787,
徐沙河畔大酒店,,051680665555,15162199588
中鑫宾馆,,13852229137,
桃园镇宾馆,,051688261261,
东山红酒店,,051688071598,88020598
吉祥旅社,,13305221385,
马云旅社,,13236014123,
发展大酒店,,051688251757,13182385480
天宇招待所,,051688329388,
乐居宾馆,,15050068333,
康清旅社,,051688223093,
红光酒店,,15252160026,
世佳快捷宾馆,,13776768406,
街西大酒店,,15152522525,
天惠餐馆旅馆,,18751787456,18136363026
王府景大酒店,,051688151698,13775921683
西旅社,,13912021959,
桃李大酒店,,051688411199,86773099
新华旅社,,15895269055,
正旺宾馆,,051688390809,
朱家旅社,,051688171688,13776768633
老地方酒店,,18361520506,
希尔顿大酒店,,051688070988,
东方宾馆,,13952259200,
桔子宾馆,,051688256088,
文明旅社,,13852056806,
悦客来快捷宾馆,,051688451888,
威丽宾馆,,051688242668,
环岛宾馆,,13395254081,
顺达宾馆,,051688283419,
大陆快捷宾馆,,051688442333,
宜家旅社,,051688309398,
常青旅社,,18905220369,
金悦宾馆（宁海中学店）,,13918326347,
江南春宾馆,,051688381380,
旺源宾馆,,051688390809,13952253606
亚军旅社,,13236013188,
家居旅馆,,13182388522,
西玉宾馆,,051688301033,
海龙宾馆,,13615120304,
家乐居宾馆,,051688337999,
尚客优快捷酒店（睢宁店）,,051688439666,
源盛宾馆,,051688222952,
东山红快捷宾馆,,051688020598,
向阳旅社,,051688261169,
福源旅社,,051688395523,
瑞华宾馆,,051688391678,
睢宁宾馆,,051688389761,
海燕大酒店,,18952254163,
桃花源宾馆,,051688308776,
凌烟阁宾馆,,13905220742,
美景快捷宾馆,,051688396777,
天顺旅社,,15952249028,
凯龙大酒店,,051688113848,
文华宾馆,,051688301225,
锦园大酒店,,15050031818,
速捌宾馆,,051688336709,
富华宾馆,,051688099769,
天天宾馆,,18251653775,
政府一招大酒店,,051688332283,400833-6699
缘缘宾馆,,15050062626,
供销旅社,,18020590739,
三兴旅社,,051688341045,18905221969
锦缘旅馆,,051688203031,
隆庆宾馆,,051686393722,
家佳旅社,,13775926303,
中山宾馆,,051688326565,15262135658
鸿鑫客房,,15895618158,
幸福旅社（现彩街店）,,051688411318,
睢宁良元国际酒店有限公司,,051688348888,
新开旅社,,15895242202,
梦思缘宾馆,,13395257588,
谛美佳宾馆,,051688021111,
富春大酒店,,051688324999,
樱花宾馆（青年中路店）,,13775922272,
温馨家园旅馆,,051688380152,
森林快捷宾馆,,051688320808,
迎春快捷宾馆,,051688222788,
鸿运旅社,,18052139917,
洞庭宾馆,,051688071188,
南湖宾馆,,15396803333,
老K宾馆,,051688337598,
鑫仕缘宾馆,,051688399997,
开元大酒店,,051688433888,
新一佳旅社,,051688389761,
恒祥宾馆,,051688387928,
金陵快捷宾馆（睢宁县司法局东南）,,15252158588,
花苑宾馆,,051688327777,
八一快捷旅馆,,051688380959,
赵家旅社,,051688170336,
民众宾馆,,051688399659,
喜美宾馆,,051688230000,
君斌旅社,,051688380712,
名宴大酒店,,18052258357,
三温暖客栈,,15295457665,
群鑫宾馆,,051688200333,13327930009
祥玉旅社,,13912022273,
顾家宾馆,,051688301793,
金玉商务宾馆,,400833-6699,
家园旅馆,,051688387700,15952132089
天缘大酒店,,051688281688,
乡村怡园休闲度假村,,051688251555,
