姓,名,家庭手机,工作手机
林苑旅馆,,05636033580,
孟子小宾馆,,05632811988,
中添商务宾馆,,05634015111,
夏日风情酒店（一店）,,05632233222,
鑫浩商务宾馆,,13365638007,
红森林商务宾馆,,05633032920,
紫藤宾馆,,05633382020,
俊杰旅馆,,05636819009,
花屋客栈,,05632108808,13705637867
古风客栈,,15856305986,
中超快捷商务宾馆,,05636985888,
绩溪县如家商务宾馆,,05638175818,17356335579
朝晖宾馆,,05636039988,18225637863
徽都商务宾馆,,05638172888,
花瓣雨商务宾馆,,05632827188,
新华宾馆,,15056306742,
六月天宾馆,,05636030099,
亨通宾馆,,05636816118,
宣安宾馆,,18356392366,
红太阳宾馆,,05638603418,
中运宾馆,,05633022362,
广德之家快捷旅店,,13339139851,
信华宾馆,,05633015779,
穆斯林宾馆,,05635289909,
琴港快捷酒店,,05632518199,
交通宾馆,,05637015123,
喜居苑旅馆,,05636025443,13856350655
鳄鱼湖商务宾馆（薰化路店）,,05633869988,
德悦宾馆,,05634034086,
安宁宾馆（宣城）,,05634011808,
陵阳旅社,,05632820332,
欧亚宾馆,,05634180888,13965656058
瑞虹宾馆,,13865332827,
锦江之星（宣城梅溪路店）,,05633382222,
7天连锁酒店（宣城中锐第一城店）,,05632821777,
福鑫商务宾馆,,18956384982,18956384751
新世纪商务宾馆,,05635100122,15505639563
来缘宾馆,,15155507520,
幸福大院,,05637026088,
琴达商务宾馆,,13195357377,
柏枝湾宾馆,,05638152929,
尚客优快捷酒店（宣城泾县环城东路店）,,05635365888,
蓝岛宾馆（伍员路店）,,05637608777,
江南假日酒店,,05638391719,17756305898
银海商务宾馆,,05633298099,13865313799
福池宾馆,,05635249998,
新雨宾馆,,05634035222,
舒馨宾馆,,05632318716,13731926542
186快捷旅店,,05635265958,
海平商务宾馆,,05633037037,
谷源宾馆,,05635550888,
校场宾馆,,05632336608,
荷花塘商务宾馆,,05635031777,
康庄居家宾馆,,15856371112,
壹加壹假日酒店,,05632515111,3037000
回首商务宾馆,,05635252888,15555221212
馨洋风尚宾馆,,05636081555,18792273289
鸿禹轩宾馆,,05637036111,
云水轩宾馆,,05635128518,13905634477
瑶林宾馆,,05636021333,18681316746
瀚情商务宾馆,,05637035288,
万豪商务宾馆,,05636751777,
如佳快捷宾馆,,05632365588,
红日沁隆商务酒店,,05634111000,
华悦宾馆,,05636818580,
友佳商务宾馆,,05634178777,
康桥宾馆,,05635301888,
今缘宾馆,,05632360888,
80时尚宾馆,,05634178080,
万利豪假日宾馆（宁阳东路店）,,05634988999,
米兰风情商务宾馆,,05635292222,
凯胜商务宾馆（原方圆会所）,,13865368989,
福泽源山庄,,05635995188,
星际酒店（北园路店）,,05634107999,
九楼星空宾馆,,05632238999,
帝豪商务酒店,,05635233999,
红枫叶时尚酒店,,05634106988,
米兰风尚快捷宾馆,,05635999888,
申成商务酒店,,05632913999,2913777
狸桥广场宾馆,,05633497687,
顺达宾馆（绿宝商业街店）,,05635101111,
荷风宾馆,,05635021007,18095635882
科逸连锁酒店（原湾家快捷宾馆）,,05636977888,
美林泰达酒店,,05636651111,
美居宾馆,,05635124499,13637236624
观塘商务宾馆,,05633013897,
锦江快捷酒店,,05638153288,
6+1快捷酒店（宁芜路店）,,05637608999,
月明圆商务宾馆,,05635550666,
欧典假日宾馆,,05635128222,5501188
汀溪丁兰农家乐,,18949289877,
扬子商务酒店,,05634833999,
职教之春宾馆,,05635103666,
蝶逅主题商务宾馆,,05634230988,
现代主题酒店（升平街店）,,05636019588,
蝶尚精品酒店,,05634152666,
中朗快捷酒店,,05637820666,7035616
梧桐湖商务宾馆,,05637351666,
苹果商务宾馆,,05637031111,
江南宾馆（宁城北路店）,,05634111666,
盛唐大酒店（宁城南路店）,,05634017188,
旌江宾馆,,05638606999,
龙川龙池庄园农家乐,,05638315878,15056330038
都市118连锁酒店（泾县桃花潭东路店）,,05635309118,5301118
龙传宾馆,,05632020000,
美度主题酒店,,05636832888,
日月大酒店,,05636778888,
金汉爵商务宾馆,,05635128999,17756957359
豪俪假日酒店,,05636633111,6633999
龙裔度假酒店,,05632335888,
蝶逅主题宾馆,,05636931899,
有贤时尚商务酒店,,05638609666,
绿都宾馆（汇金路店）,,05635622888,5601999
金沙碧浪（客房部）,,05632220000,
圣水河畔商务宾馆,,05633037788,
康瑞宾馆,,05636033555,
雅致精品酒店,,05634016988,
国会台客隆大酒店,,05635226888,5222222
格林豪泰快捷酒店（宁国宁阳东路大润发店）,,05634177998,
玛格丽特精品酒店,,05636078520,
维也纳国际酒店（宣城花园店）,,05632825888,
福鑫龙大酒店,,05635101588,
紫竹天地酒店,,05636016999,
都市阳光酒店,,05634101788,
格林东方酒店（泾县贺村东路店）,,05635660888,
宣城宾馆,,05633031388,
宣城香榭丽舍酒店,,05638618777,
鑫悦宾馆,,13965419405,
罗曼蒂克商务宾馆,,05634295888,
浙商国际南苑e家精选酒店,,05632255888,
舒馨宾馆,,05637032718,
浙商酒店,,05632823999,2829177
翔虹宾馆,,13856369453,
采虹轩客栈,,15256311397,
天堂山度假山庄,,05636956688,
白云宾馆,,05635590888,
竹林雅居农家乐,,05636915226,18130268620
御家酒店,,05634019118,
尚客优快捷酒店（宣城广德汽车站店）,,05635261388,18301128850
鑫鑫商务宾馆,,05636028777,
有缘宾馆,,18963709845,
家朋桥头宾馆,,18957103112,
家朋枫树林客栈,,13615638074,
星星宾馆,,13956596039,
观湖山庄农家院,,18656336708,
东东客栈,,15026739575,
苏珊小院客栈,,15005631333,15385326338
旌德海螺国际大酒店,,05638029999,
汉庭（宣城绩溪店）,,05638359999,
水晶苹果假日酒店,,05633035666,2021555
徽源国际酒店,,05638666666,
新天地商务宾馆,,05636010058,13033136787
广维宾馆,,05633015842,
乌托邦小筑,,15056309095,
中加美商务宾馆,,05632611778,
宣城致家宾馆,,18298282911,
盛沣宾馆,,05634172666,
四海宾馆,,05636022727,
飞鹰别墅山庄,,18656312982,
燕云宾馆,,13731903702,
海云宾馆,,05632828218,
如家快捷酒店（宣城火车站店）,,05632838888,
聚缘宾馆,,05638602188,
种墨楼客栈,,13665539909,13225632030
木子度假村,,05636053333,
月亮湾远方的家农家院,,05635460159,
杨家湾农家乐山庄,,05635460516,15357524005
查济藏宝斋客栈,,05635995089,15212765063
宣宁宾馆,,18098522809,
德亨酒店,,05636808888,
徽杭小聚客栈,,18110825611,
三保宾馆,,18056302808,
安心宾馆,,05632020518,18905631932
假日风情宾馆,,05632266777,13675631162
外滩壹號农家乐,,05635481001,
帝多精品酒店,,05634290999,
徽杭古道家缘农家乐,,05638490766,
桂花树宾馆,,13956575673,
日月小宾馆,,13695635666,
实惠农家客栈,,05638315211,13856337383
胡日盛酒店,,13866953546,
惜缘宾馆,,05632137779,
桃花潭金龙山庄酒店,,15056292888,
查济培元桥酒家,,05635995628,15856334826
無名宾馆,,05632237711,13731906288
悦客居,,15605635240,
鸿安商务宾馆,,05636061703,
青净人家农家乐,,18505630193,
万吉宾馆,,05633037847,
太平冲农庄,,13956607899,
COCO假日酒店,,05635285555,5286666
荷韵人家客栈,,15505639222,18656305777
障山迎客宾馆,,05638158488,2319026
西缘宾馆,,05632225666,
泾县金谷春农庄,,13856332739,15256330524
方圆宾馆,,05638163099,
星汉假日酒店,,05636855888,
梦缘山庄（酒店）,,05634210666,
祥云宾馆,,13956570061,
绿都宾馆（红星雅园店）,,05635093888,
四景客栈,,15212725299,
半亩黄田农家乐,,18256350211,
望月山庄,,13865332694,
世纪小宾馆,,05633011699,
川都商务宾馆,,05635105899,
皇朝商务宾馆,,05635550999,
茶农客栈,,13856372273,13856365191
格林豪泰商务酒店（宁国诚信大厦店）,,05634665666,
凤英土菜馆客栈,,13965669072,
银杏树客栈,,15256322603,15956314241
桂冠时尚宾馆,,05634668999,
心悦驿站宾馆,,17733396898,
上河远洲大酒店,,05638177777,
景祥宾馆,,18110812377,
月亮湾金荣农家乐,,15955634892,
金霞商务宾馆,,05632060222,
泾客宾馆,,05635851666,
初夏酒店,,13856351500,
查济闻墨客栈,,15665454662,18225935015
障山宾馆,,13731895516,
月亮湾光阴假日酒店,,05635431765,18656361615
水木源山庄,,17756332627,
映山红客栈（月亮湾店）,,18056331250,
绩溪龙川尚书府客栈,,05638315200,
大溪山农家乐,,15955635615,
蓝天凹客栈,,05638490742,
山里红宾馆,,05634016688,
江南公社宾馆,,05632177666,
银瑞林商务宾馆,,05635121808,
格林豪泰商务酒店（宣城昭亭南路店）,,05632527777,
福鑫宾馆,,18130261093,
梦南都酒店,,05632612999,
灵山民宿,,05636778111,
汀溪大南坑度假山庄,,05635801666,18056336203
宣城徽杭州古道邵飞平农家乐,,05638391148,18098567391
泾县月亮湾茶韵客栈,,15156382389,18256322597
行者客栈,,05635092888,18792229991
鸿林商务宾馆,,05635300678,
月亮湾鑫意宾馆,,13966219632,18110365632
馨家快捷宾馆,,13515636474,13966167814
家朋凌峰驿站,,13856323659,
凯瑞假日酒店,,05635243333,
园陵宾馆,,05636039288,
恒泰客栈,,18788808618,
月亮湾依山傍水农家乐,,05635430693,
龙川老房子旅舍,,13695630824,
宁国罗陵湾自驾乐园酒店,,05634023899,
宏佳宾馆,,05634132688,13399634663
归园宾馆,,13965667129,
静馨快捷旅店,,05636059088,13966232109
汤家大院农家乐山庄,,13685637667,15256321008
锦龙宾馆,,15056339842,
红六方宾馆,,05636966111,
圣豪商务宾馆,,05632811578,
梦江南宾馆,,13205639603,
宁馨宾馆,,05633392168,
查济长街客栈,,13615633010,
天豪宾馆,,18505632289,13705630034
祝安旅店,,13865328551,
沁心园宾馆,,05637026908,
荣祥公寓,,05632622999,
花都快捷宾馆,,05632617123,
豪利宾馆,,05635801777,
如心客栈,,05635290777,
佳源宾馆,,05637885003,15375633748
醉徽州宝哥客栈,,15856321467,
荷花旅社,,05638164476,
久佳意商务宾馆,,05635808999,13601439996
泾县汀溪泾宁客栈,,13989802800,
缘馨圆宾馆,,13605634377,
徽杭之家客栈,,05638490731,13485921813
安逸居宾馆,,05633391995,
国航楼酒店,,05632831567,
碧水蓝天宾馆,,05632301158,15056336652
马头祥民宿,,05635960888,
逢源宾馆,,05632222266,
宣城泾县月亮湾雅瑞宾馆,,13485939739,
新佳旅社,,18095631719,
听溪农家乐,,17356353171,
御府山庄,,05635481588,
海浪宾馆,,05634028869,13956587567
龙泉人家酒店,,05638311077,
雲河谷休閒山莊,,18621016333,
静水闲居假日酒店,,13856365903,
新杭便捷宾馆,,13956599827,
俊杰大酒店,,05635872888,
同茂客栈,,13966175773,13655662801
福友山庄,,15357559688,
凤板驿栈,,05634940331,13635637275
查济瑞安居,,05635995666,15856334827
宛溪山庄,,05633838559,
兰香农家乐,,05635480117,18502153238
蓝心水岸温泉酒店,,05632958888,
南阳客栈,,17756326279,
青云宾馆,,05632362598,15956195387
敬林水城（客房部）,,05632284444,
月亮湾全家福山庄,,05635431900,
简朴寨农家乐,,13637237507,
桃花潭宝玉客栈,,05635870847,
华源宾馆,,05635022663,
紫源度假山庄,,18956313767,
一路同行连锁酒店（宣城店）,,05635200222,
舒阁宾馆,,05635023588,
九狮客栈,,05635995389,
宣城徽杭古道饭店农家宾馆,,05638391529,
宣城月亮湾山水农家乐,,13865383454,
鹅鱼聪山庄,,05635995288,15385353280
J.S美宿公馆酒店,,05635204888,
小鲍鱼公馆,,15385317295,
水墨敬亭商务酒店,,05632269788,
海贝尔商务宾馆,,05638159345,13966203997
小江南宾馆,,05636035388,
桃花潭玉屏山庄,,05632366789,13856348278
青龙池山庄,,05634210899,15256340838
钓鱼台酒店,,18256356729,
月亮湾竹家庄酒店,,13966222964,
月亮湾鸳鸯泉客栈,,13865303729,
月亮湾竹影山庄,,18956334952,13865349126
1818快捷宾馆,,05636029906,
金鹏宾馆,,15357520866,
落雨杉客栈,,13865380247,
顾家花园假日酒店,,05634442888,
龙川龙须山农家乐,,13966170571,
榴莲糖果精选酒店,,05632020999,18117353220
群杰商务宾馆,,05635265600,
宁国市七天桃园酒店,,05634455888,
月亮湾假日山庄,,18156313609,
画里村客栈,,15856305098,
泾都商务宾馆,,05635020699,
塞纳河畔·开源大酒店,,05634103000,
皇庭宾馆,,05634116818,
金地宾馆,,05637013585,
都市118连锁酒店（十字铺店）,,05637881555,
古月楼客栈,,13731926640,
云尚居精品酒店,,05638622666,
天福商务宾馆,,18956305607,
华廷商务宾馆,,05635620158,18321600874
希岸轻雅酒店（旌德汽车站店）,,05638661777,
桃源商务宾馆,,05633020288,15155501558
龙德山庄,,05638315405,
登源农家乐,,05638310057,
万丰商务宾馆,,05635103222,
皖南川藏线客栈,,13177771725,13865326579
竹林苑客栈,,05635870818,13681693647
宇煊客栈,,15555235909,
宣城查济俊媛客栈,,18056303321,
雾里山庄农家乐,,17356356220,
一如轩客栈,,13865475698,
石佛山刘能农家乐,,13856391829,
燎原宾馆,,05638169403,
查济云景客栈,,13616812262,
美杰园宾馆,,05637885106,13335631899
月亮湾天然石城山庄,,05635461881,
雄龙坑客栈,,15385633059,15385633089
洋江港湾假日酒店,,05632468888,2467777
古道口山庄,,05635480235,18756359899
鹰石山农家乐,,17356327151,
东津河度假村,,05634600999,
格林豪泰酒店（泾县环城东路店）,,05635038888,
卧龙谷避暑山庄,,18256326377,
桃岭民宿,,18656315899,
双桥宾馆,,15212713727,
上海滩国际大酒店,,05635218888,
画苑宾馆,,05632256788,
水月清华宾馆（九洲大道店）,,05632820909,
旗云宾馆,,05638711918,
同福宾馆,,05638058866,
东篱雅舍客栈,,18058134223,18956333853
鼎盛宾馆,,05638022288,
源生态农家乐,,13856303691,
徽州浴都宾馆,,05632310555,
港德宾馆,,05638605888,
月亮湾沁夏山庄,,15385313759,
海云大酒店（客房）,,05634102798,13856361640
农批宾馆,,18656395670,
鸿峨宾馆,,05635960627,
月亮湾清风农家乐,,05635460168,18656650780
丁家湾农家乐山庄,,400833-6699,13966175783
新城宾馆,,05632616999,
徽杭古道人家农家乐,,15385636481,
鼎诚商务宾馆,,05632215588,
忆江南商务宾馆,,05635309955,
开元宾馆（民族路店）,,18110828233,
胡仕大酒店,,05638155788,
家朋宾馆,,05638430033,
佳园宾馆,,05634028086,
艺智联盟酒店（永盛商务宾馆）,,05634102999,
乡浓缘商务宾馆,,05634028666,
锦屏宾馆,,05632265678,
绩溪龙辰山庄,,05638157888,
柏山农家乐,,05634907527,
幸福人家宾馆,,18098503255,13515636079
班肩坞山庄,,18256349893,
查济爱日堂客栈,,18256349600,
松隐客栈,,15156357761,
徽杭古道好来农家乐,,05638391323,
查济澜居客栈,,05635995197,
家朋有德宾馆,,13865308263,15955632657
月亮湾老好客栈,,13865351189,
华夏宾馆,,05632820164,18792235972
华旭快捷宾馆,,13856324029,
花雨楼酒店,,18656381729,
玲珑小筑农家院,,18156332477,
查济许溪农家乐,,05635995268,
古城山庄,,18656313276,
隆兴宾馆,,05632829088,
兴旺宾馆,,15956266667,
谪仙酒家,,05635870279,13856348805
竹园山庄,,15956344666,
文杰宾馆,,18756311075,
丽水明珠商务公馆,,05632025555,
雅闲居宾馆,,05634116288,
福瑞登商务宾馆,,05632838555,
徽旸宾馆（宣城店）,,05638162299,
荣春客栈,,13063235359,
东方宾馆,,05638604518,
茶香缘农家乐,,13731896222,
御荷山庄,,13637236504,15956270926
港湾人家农家乐,,18788877562,
查济格格客栈,,05635995280,13966231700
坤山宾馆,,05634034688,
超捷宾馆,,05637085989,
桂花园宾馆,,05633395155,
徽玉阁商务宾馆,,05635621666,
王家农家乐,,18110865075,
美居宾馆,,05634220816,
瑞鑫客栈,,15900450378,
学云宾馆（郎溪店）,,18005635520,18756397786
江南第一村木屋客栈,,05638390998,
超源大酒店,,05635289999,
徽杭古道虹桥农家土菜馆,,13695636750,
蓝天宾馆,,05632318136,
诚信宾馆,,05632117275,13805630946
杨林酒店,,13637210589,
家朋农家小苑,,17756965683,
徽溪宾馆,,18110814899,
国瑞宾馆,,05634033019,13805626393
同福宾馆（太极商城店）,,05636627789,
过客旅人青年旅社,,18119919589,
曼蒂至尚大酒店,,05634152888,
红新商务宾馆,,18656328777,
村里人家农家乐,,13355639788,
徽来客栈,,13646879857,
龙川农家院,,15357576677,15357576678
江村民宿,,18658153230,
徽娘宾馆,,05638152883,
中央水城（客房）,,05632251888,
聚德堂客栈,,13615632360,
顺风宾馆,,17733399099,
岺溪客栈,,13033134805,
新城宾馆,,05638167878,
阳光宾馆,,05632293388,
半岛度假酒店,,05635202888,
家朋青年旅舍,,13865471332,13805622737
顺达商务宾馆,,05636855666,
蓝家大院农家乐,,13635631432,
星心农庄,,13329293986,
纪秀苑宾馆,,05634280788,
金冠假日宾馆,,05634177888,
桃庄宾馆,,05635870281,13339137670
恒大宾馆,,05634112688,
溪桂园（原悦桂山庄）,,05595995999,18656312685
新九龙商务宾馆,,05634500688,
水世界宾馆浴场,,18056320095,
龙川乡村土菜馆住宿,,18256330118,
包包客栈,,13865321612,
津龙商务宾馆,,05634170999,
卓林商务宾馆,,05635277778,
锦城宾馆,,05638156889,
宣豪宾馆,,05632613187,13637217863
雅乐轩商务宾馆,,05632062288,
花卉主题客栈,,05635460043,17755457024
鑫瑞宾馆,,05635037999,
水阳江商务宾馆,,05634028088,
广聚快捷旅店（宣城）,,05632211616,
串山宾馆,,05638162395,
丁家湾水库山庄,,13805629383,15212296630
西林宾馆,,05632107666,2107788
中意宾馆,,05634020737,15856312967
白云宾馆（梅溪路1店）,,05633012928,
香樟树客栈,,05635995273,
龙川老胡客栈,,15256305995,
夏渡新城宾馆,,13093602869,
南泉别墅酒店,,05635872118,
松岭一楼农家乐,,05638431908,
三鑫宾馆,,13013135578,
江宁宾馆,,05634015899,
如心小栈,,05638315196,17756324816
富贵居宾馆,,05635020919,
帝豪商务宾馆,,05635093308,
七七九宾馆,,05634133222,
龙锦山庄,,05638335988,
宣城柳溪山庄,,05635981777,15556305188
徽之韵假日酒店,,05632335288,
君悦宾馆,,05634731333,
祥云宾馆,,05638162678,
南天宾馆（状元南路店）,,05635208888,
星宇宾馆,,05635028228,
敬亭山度假村,,05632613888,2613891
百慧客栈,,05634038138,
万绿缘饭店,,13856332596,
鹏达宾馆,,05632512333,
香铺客栈,,05635995030,13966238713
小别野宾馆,,05635122662,
舒适宾馆,,15256328151,
鼎新大酒店,,05634888799,
兴华宾馆,,05636037388,
石家庄农家乐,,05635460088,
馨悦宾馆（春归苑步行街店）,,05632512066,
馨怡宾馆,,13605632309,17317309935
亲情阁小宾馆,,13965419405,
查济徽韵客栈,,15068897100,
泾县查济洪源楼酒家,,17756309519,
宣宾宾馆,,05633019899,
金翠宾馆,,05632318846,
宁国伯爵王朝大酒店,,05634188888,
鸿兴宾馆,,18656303594,
月亮湾龙门客栈,,13349138800,
轩雅宾馆（宁城北路店）,,05634110969,
幸福里宾馆,,05632716655,
丽都快捷宾馆,,05632199999,
城东宾馆,,05632710866,
晨风宾馆,,05632186666,
月亮湾绿谷竹溪山庄,,18095636886,
平安宾馆,,05638024297,
大雾山农家乐,,18056333367,
温馨客栈,,13966170908,
查氏山庄,,05635995061,
东津小宾馆,,05632106178,18792220805
皇文大酒店（港湾雅苑店）,,05632530222,2513222
老九宾馆,,05634021709,13093479631
国鑫商务宾馆,,05632839088,2839099
龙腾大酒店,,05638562999,
桃花韵大酒店,,05635872218,
天悦商务宾馆（宁阳中路店）,,05634116999,
绿洋宾馆,,05635121777,
贵都大酒店,,18956324190,
竹林山庄,,13856348562,
建宁宾馆（宣城店）,,15395631649,
水云涧宾馆,,05636061586,
月亮湾山乡野菜庄农家乐,,05635460006,
九同宾馆,,05632101010,
景观客栈,,13084098860,
7天连锁酒店（宁国宁城北路步行街店）,,05634668777,
聚秀客栈,,15357516125,15357536551
金富豪商务宾馆,,13856341193,
开鹏商务宾馆,,05634831888,
月亮湾胡家客栈,,13865366603,
红太阳大酒店,,05636853777,
大桥宾馆,,05635501888,
腾达宾馆,,05633838942,
水阳江大酒店,,05632516888,2516999
宁国玉兰农家乐,,15256331783,
尊杨宾馆,,05634110688,
宁皇宾馆,,05634017518,
庆林宾馆,,05633015787,13966234677
方霞宾馆（二店）,,13399637308,
平顶山客栈,,17756951135,
宏庭大酒店,,13635639648,
龙川19号农家旅店,,13956601791,
査济济阳客栈,,18555251686,
查济红杏山庄,,15856305985,
古道人家客栈,,05638490754,18098450118
祥云宾馆,,13956583586,
吴越古道天之蓝农家乐,,15956296849,
查济怡园山庄,,15056349120,
宏诚招待所,,15357543882,
久久宾馆,,05637013099,
自家人宾馆,,05634959799,
艾卡风尚快捷酒店,,05632178111,
长塘宾馆,,05634430168,15205598854
月亮湾香间小栈,,13905634193,
爱家快捷旅店,,05634101000,
宣城市委党校培训服务中心,,05632292111,18056366608
菖泽宾馆,,18130275556,
本本大酒店,,05632062222,
复兴小宾馆,,05636021059,
芙蓉宾馆,,13731887171,
绩溪河边宾馆,,05632318683,
四春宾馆,,05635121101,15056292152
嘉虹山庄,,05636015588,
茶香楼宾馆,,05635225888,
宏程农庄（汽车站店）,,05632617222,
敬亭山生态园酒店,,05633135599,
艳阳宾馆,,15155586098,
静嘉宾馆,,13856385495,
美丽华宾馆,,18196722452,
中国徽菜文化交流中心（原品悦大酒店）,,05638566666,
龙须山酒家（宣城）,,05638315393,
宁国市格林宾馆,,05634034799,
悦达快捷宾馆,,05632255567,
康悦快捷宾馆,,05636026878,
顺达宾馆,,05633395377,
爱欣宾馆,,05637888875,
金港湾宾馆,,15956292905,
绩溪跃宇宾馆,,05638158168,
汪家客栈,,15256336804,
姚家冲生态农庄,,05633499977,
辉阳商务宾馆,,05634030666,
徽之梦宾馆,,05638159322,
农家印象,,15155150249,18110362615
丽江宾馆（荷花塘路店）,,05635029828,
聚龙湾农庄,,05634220997,
星月快捷宾馆,,05635281666,
恩基人家餐馆客栈,,05638490839,
中山休闲农庄,,05633778199,
宏业宾馆,,05635296808,
文苑山庄度假酒店,,05633639999,3378888
银河宾馆（团结中路店）,,05636975861,
荣武宾馆,,05634180009,
劲松宾馆,,05632121988,
新时代宾馆,,05632181111,
易家快捷酒店,,05638358777,
豪泰宾馆,,05635090888,
汉庭（宣城国购广场店）,,05633281111,
海之蓝商务会所,,05634017966,
华星商务宾馆,,05635261788,
豪宣宾馆（宣城店）,,05632170698,15212700052
姗姗宾馆,,05637022803,
水晶之恋宾馆,,05634020211,
桃花潭畔诗画山水酒店,,05635806666,18010888080
白云宾馆,,15357564282,
月亮湾幸福农家山庄,,18056333796,
宣华旅社,,05632114628,
鑫都商务宾馆,,05632830666,
卫生宾馆,,05633031518,
久和大酒店,,05636067777,6069999
华东大酒店,,05636039888,
印象家朋酒店,,15956358973,
水文宾馆,,13083132280,
如意宾馆,,05638603711,
福聚大酒店,,05632517517,2517111
豪生名爵假日酒店,,05634133888,
王福楼,,13635633379,
尚品时尚商务酒店,,05633019222,3019202
中心快捷宾馆,,05632511899,
天字商务宾馆,,05632830088,
名人宾馆,,05632362888,
雅适宾馆,,05634112230,
云东宾馆,,13966229998,
汉庭（宣城万达广场店）,,05632830000-0,
宁瑞商务宾馆,,05634028038,
聚圆宾馆,,05635275288,13865343238
中新商务酒店,,05636040288,
瑞豪宾馆,,05632023288,
城市之家酒店（宣城丰谷店）,,05633030289,3030288
山城宾馆,,05638028222,
宁国国际大酒店,,05634032999,
银桂宾馆,,05636988928,
麒麟大酒店,,05632205177,2202888
梁安宾馆,,05638158258,
兴国商务宾馆,,05632620088,
福聚商务宾馆,,17756355468,
龙跃客栈,,15357576678,
宣城查济广源楼,,05635995082,
瑞嘉精品酒店,,05638169666,13966223746
汉爵假日酒店,,05634016999,
喜悦宾馆,,05636976188,
天申桥客栈,,05635995969,
城市假日大酒店,,05634185888,
乐佳宾馆,,18715639951,
德隆宾馆,,05638604888,
宣城绩溪旅社,,05638162429,
宁国凤凰城商务休闲会所,,05634015777,
宁国宁馨宾馆,,18095634685,
凯帝宾馆（东岸路店）,,05634228899,
万豪商务宾馆,,05635038999,
九龙山庄,,05636931228,13706189063
宣城水立方国际水会,,05634183888,
美玲宾馆,,05634015337,
凤栖商务宾馆,,05632266588,2269688
格林豪泰快捷酒店（郎溪国购广场北大门店）,,05637321999,
月亮湾驴友之家客栈,,18715631688,15956352042
家味酒店,,05634011588,
民族旅馆,,05632829688,
佳禾商务宾馆,,05634113966,
圣缘宾馆,,13731920776,
金陵大酒店,,05636035555,
言午氏假日宾馆,,05632233388,
宜兴宾馆,,05635280988,
月亮湾归园田居山庄,,15256320911,
聚福会所,,05634112769,
鳌峰商务宾馆,,05632285555,
宛陵湖商务会所,,05632172222,
查济凤翥堂客栈,,05635995407,
皇文风尚酒店,,05634150000,
鑫海宾馆,,05632123388,
越超商务宾馆,,05632383666,
宣杭小宾馆,,05632825228,
汉庭（宣城郎溪县店）,,05637925555,
格林豪泰商务酒店（绩溪光明大厦店）,,05638157777,
宣城市宣州区如家宾馆,,05633392224,18792261097
麦莎商务宾馆,,05632516788,
