姓,名,家庭手机,工作手机
7天连锁酒店（德阳中江魁山公园店）,,08387070777,
好望角宾馆,,08386912777,6259777
佳亿酒店,,08386791111,
道中人休闲会所,,08386667188,
皇钻客栈,,13084382862,
超越时空旅馆,,08382908328,
明鑫商务宾馆,,15283834895,
莱特花园酒店,,08382511111,
新天地旅社,,13778293610,
京东商务宾馆,,08383201888,
魁山印象商务宾馆,,08387258799,
市庭商务酒店,,08382505533,
图腾印象酒店（军分区店）,,08386822888,6822666
辉煌宾馆,,08385289918,
中江县凯江镇七天商务会所,,08387212333,
明珠商务宾馆,,08388262699,
梦源宾馆,,08382223737,
紫金名人宾馆,,08382500788,
裕丰旅社,,15892864868,13689635986
佳程商务酒店,,08387207831,15892896752
浪淘沙茶旅坊,,15983843748,
德阳驿家酒店,,08382509880,
龙鼎商务宾馆,,08387207088,
莲升墨舍,,18016126081,
临园宾馆（南门店）,,08383262222,
马祖茶坊住宿停车,,08388520468,15196327091
富康宾馆,,08388100191,
麓棠山庄客栈,,13890267469,15883825869
天发旅馆,,13518263561,
鑫煌宾馆,,08383906980,
绿洲宾馆,,13158683350,13088206368
宏盛宾馆,,08387134444,15183865196
蜀汉酒店,,15378106556,
天港精品酒店,,08386861555,
和天山庄,,13708101632,13458964354
玄武大酒店,,08387786999,
锦宏宾馆,,08388218778,18190063426
天熙酒店（天鹤南路店）,,08382378777,
塞纳河畔酒店,,08385198577,5198377
龙门快捷酒店,,08382202027,
大自然宾馆,,08382518759,
四季源酒店,,08383273888,
新华宾馆,,08385922888,
翠湖阳光商务宾馆,,08382907897,
清春宾馆,,08382651569,18981059478
广汉宾馆,,08385252001,
象牙海岸酒店,,08383061110,
西城商务宾馆,,08382227555,
鑫春大酒店（绵竹店）,,08386201888,
悦达宾馆,,08386818666,2202990
万鑫商务宾馆,,08383010101,
香山休闲酒店,,08383500800,
桃源宾馆,,08382534133,
长江宾馆,,08388230420,8230428
頂好宾馆,,08385938888,7206333
知己堂酒店,,08382371888,
天顺宾馆,,08382207756,
知几堂酒店,,08383216888,
骊山大酒店（泰山南路店）,,08382605222,
旌城花园酒店,,08386822222,
嘉怡酒店（西门店）,,08383456666,3456006
鑫鸿宾馆,,08383203030,18783832667
广贸宾馆,,08382408138,
中嘉商务酒店,,08382504888,
江林商务宾馆,,08382507778,
良居酒店（天山南路店）,,08383176888,
鑫隆旅社,,08382558261,13158675247
威斯特酒店,,08386092999,
华新宾馆,,08385247666,5243555
温馨家园,,18781000630,
翠园宾馆,,08382406412,
雒东宾馆,,18781023844,
芳草地商旅宾馆,,08382313988,
新龙门客栈,,08386100949,13689637013
祥和宾馆（蒲江街店）,,08382373393,
铭人酒店,,08383262999,6868868
天韵休闲酒店,,08382907706,
晨曦宾馆,,13330858462,
西园大酒店,,08385359999,
迷你时尚酒店,,08383015555,
宝山宾馆,,08382565366,
嘉乐商务宾馆,,08386202638,18781099285
城市绿洲时尚酒店（皇冠灯店）,,08382693333,
德阳凯拂菻大饭店,,08387777777,
天之林宾馆,,08382232453,
天一旅店,,08386103094,
雅居商务宾馆,,08382821866,
心悦宾馆,,08382302222,18942890019
一品田园生态农庄,,08385500088,
景程家园时尚酒店,,08386868888,18728087672
梦之都主题酒店,,08382271111,
金凯瑞酒店,,08386666858,6906313
皇冠旅馆,,15181068437,
天下名人酒店,,08383060777,
鑫海岸宾馆,,15183889620,
山武其宾馆,,15182546864,
7天连锁酒店（德阳文庙广场店）,,08382304777,
世佳商务酒店,,08383160999,
小憩快捷宾馆,,08383200768,
绵竹麓棠温泉度假酒店,,08386888888,
时丰商务酒店,,08387787888,15982935500
红人商务会所,,08387133557,
天一坊商务会所,,08386202988,
什邡万兴温泉花园酒店,,08388652888,
西苑商务宾馆,,08387208818,
美庐酒店,,08383115500,
凯帝商务酒店,,08383262669,
家好商务酒店,,08385240267,
舒适宾馆,,08382517882,
万兴大酒店,,08386903322,6903366
祥云宾馆,,08383201616,
君临天下大酒店,,08382552066,
流星云商务酒店,,08382565939,
唯美商务宾馆,,08382312909,
东圣旅馆,,18990261788,
乐福居宾馆,,08382222209,
网点商务酒店,,08382375666,
欧澜根酒店,,08386207888,
美家商务酒店,,08382820288,2222530
山水印象酒店（房湖公园店）,,08385231999,
新来来商务酒店,,08382362333,
好心情商务宾馆,,08388238232,
优客酒店,,08382225666,2312666
锦丰酒店,,08382593737,2593535
中江大酒店商务会所,,08387206526,6281898
铭源格调商务宾馆,,08388232222,
金银山金瑞酒店,,08387731777,
美家商务宾馆,,08386910777,
越发宾馆,,08387202326,
军分区招待所（长江西路店）,,08382519888,
汇宾宾馆,,08387259788,
天意宾馆,,08382232121,
连发宾馆,,08387204528,
捌号连锁酒店,,08383176666,
城市绿洲时尚酒店（凯江路店）,,08382557777,
纹江宾馆,,08383202798,
汉丰商务宾馆,,08385220000,
假日商务酒店,,08385881111,
馨居优度酒店,,08383273999,
红光商务会所,,08387207829,
嘉怡酒店（东门店）,,08386088666,15196333743
星辰商务宾馆,,08388205055,
安顺酒店,,08386904999,
印象金尊花园酒店,,08386820777,
鸿运宾馆,,08387203006,
金凯涞酒店,,08388220777,5963777
东电宾馆,,08382411421,
凯悦商务宾馆（中江店）,,08387104888,
东轴宾馆,,08385320079,13508029162
彩虹招待所,,08383203036,
宜家商务宾馆,,08387173888,
文昌云庭时尚酒店,,08382275166,
德阳华翔招待所,,08382237167,
柳和旅馆,,08382603013,
天堂人间南门宾馆,,08387206319,
桂树屋宾馆,,08382652008,18283821780
金源宾馆,,08386156355,
常青藤时尚酒店,,08382655488,15510092991
金帝酒店,,08385507088,
众源宾馆,,08382273818,
富乐招待所,,08387219358,13350044628
金江旅馆,,08382650483,
青春商务酒店,,08382226899,
玛吉阿米客栈,,08382659788,
良缘商务宾馆,,08388232968,
竹溪阳光商务宾馆,,08388261656,
石桥宾馆,,15984935921,
好宜家快捷酒店,,08386208388,
圆点旅馆,,08382655123,18981030436
壹露阳光（卡尔顿酒店）,,08387106688,
凯瑞特时尚酒店,,08383062222,
佰特假日酒店,,08385510888,
锦芳宾馆,,08385922966,18683778639
蓥峰宾馆,,08388202939,
德阳大酒店,,08382278555,2278556
宏运宾馆,,08382651106,
碧峰宾馆,,08385321555,
祥和门宾馆,,08385306111,
神仙树,,08386667166,
至盛商务酒店,,08388216666,
罗江帝景宾馆,,08383902333,
金浪雅逸大酒店,,08386253000,13778272249
宏达金桥大酒店,,08388200888,
鼎丰商务宾馆,,08386910682,18942896306
银杏花园商务酒店,,08382375852,
天鹅宾馆,,15183898393,
交运宾馆,,08385990328,8282891
金田商务宾馆,,08388211122,
全鑫旅社,,08386101196,
福康百斯特酒店,,08382557596,
山泉农家,,18090772854,
浮生御度假村,,08384499999,
天诚商务酒店,,08382502666,2515555
天地人和,,08382271999,
假日花园酒店,,08382506888,
金灌酒店,,08386706699,
贵峰宾馆,,08386789839,
三星堆宾馆（西门店）,,08385888588,5888788
绿色人家,,08386380051,
心悦客栈,,08388233858,
三江宾馆,,08382503601,
鑫悦宾馆,,08386810009,
静源宾馆,,08383216366,
金兰商务住宿,,13668313498,
七彩河畔,,08385678999,
鑫澜商务宾馆,,08387133533,
君家酒店,,08382558833,
今缘商务宾馆,,08387216777,
蓥峰宾馆宴宾楼,,08388202939,
小汉国泰招待所,,08385700172,
皇冠宾馆,,08385903888,
城市商旅宾馆,,13689606706,
天福宾馆,,08386204808,
道和山庄,,18011068339,
三星堆半岛生态园酒店,,08385109999,
通泰酒店,,08386660600,
家瑞宾馆（泰山南路店）,,08382225888,
舒适宾馆,,08382562868,
金鑫海陆空大酒店,,08385196349,15008399828
南北旅馆,,18781000112,
圣菲酒店,,08382552222,
曹大娘大宅院,,08386208900,
舜业嘉苑酒店,,08388808099,
华西宾馆,,08382365168,
万川招待所,,08382274551,
玉泉旅馆,,08382560296,2566181
国都宾馆,,13568225659,
委党校北辰宾馆,,08386212648,
天马商务宾馆,,08382851223,
豪仕宾馆,,08382272015,
外滩宾馆,,08382822911,3179777
杨树园农庄,,15308259823,
太平休闲庄,,08382447979,
泰和宾馆,,08382402343,
尚水·缘商务酒店,,08383830111,
德玉宾馆,,08382553345,
西游旅社,,083818281037,18281037195
天天旅馆,,08382272099,
祥和宾馆（南昌路一段）,,08385321333,
川源招待所,,08382567499,2565305
金宇宾馆,,08382307808,
华敏宾馆,,08385503328,
金龙旅馆,,08383086336,13554795875
贵芳旅馆,,08382663051,
飞龙大酒店,,08387185678,
彩泉宾馆,,08382223596,
电业宾馆,,08382409656,
东湖龙泉庭园酒店,,08386190988,
顺鑫客栈,,13006453359,
千山旅社,,13458986120,
晶凯商务酒店,,08383129666,3129333
和平招待所,,08385238873,
佳香旅馆,,13808100178,
德旌招待所,,400833-6699,18990268057
大哥大商务宾馆,,08385298666,
南门旅馆,,08385321750,
圣乐梓源山庄,,15282825909,
米粉（东电宾馆店）,,15282828389,
良居酒店,,08383176111,
金叶宾馆,,08382205868,
枇杷园农家乐,,15983804633,
兴隆宾馆,,08382272832,
乐亿宾馆,,13990288217,
宏泰旅社,,08383205421,
温馨旅馆,,18981060404,
华阳旅馆,,08386903050,
映月宾馆,,08388800788,
庆源楼山庄,,08386067669,
轩庭宾馆,,08383563555,
新建旅店,,15282862630,
金龙宾馆,,08386102288,
宏源旅馆,,08385703838,
双泉旅馆,,13508005366,
富桂源天然居客房,,13890271278,
聚缘庄,,08383077905,
国风酒店,,08386100071,
凯袁宾馆,,08387100888,
红帆茶旅馆,,15008348577,
三星堆宾馆,,400833-6699,
姐弟平安旅社,,13518267137,
尚客优快捷酒店（德阳西街店）,,08386133666,6133601
东林宾馆,,08387801152,
金泊莱商务酒店,,08388237998,
华美旅社,,15390155553,
天河宾馆（天山南路店）,,08382508998,
绿岛旅馆,,08382203023,
十二星座客房部,,08382556969,
食为天酒店,,08382513696,
杰祥宾馆,,08382650058,
明晨客栈,,13541710090,
金蓝旅馆,,18980106185,
雅舍宾馆,,08386901708,
悦华宾馆,,400833-6699,13102240399
广场招待所,,08385939007,
红升宾馆,,08385400321,
金龙宾馆（天山北路店）,,08383068899,
彩泉客房,,08383169669,
塔山宾馆,,08382518980,
来福旅馆,,08382271776,
宏阳旅社,,08382312658,
大榕树酒店,,08382430272,
鸿顺茶旅社,,13981033896,18682552727
德阳168主题酒店,,08386133666,
蓝天民宿,,13550650697,
英英休闲庄,,08387950255,15183655357
九沐山庄,,18190505108,
电力宾馆,,08383209555,
凯袁宾馆,,08387201888,
缤纷假日酒店,,08387252502,
吉庭宾馆,,08382692278,
四海宜家宾馆,,08386626666,
华新旅馆,,08386216904,
聚新旅馆,,13219853306,
阿坝茂县广絮商务客栈,,18990434005,
德阳元素空间,,08385302525,
双鑫商务宾馆,,15378115391,
江南商务宾馆,,08386206110,
置沣休闲阁度假村,,13086620693,
茂县九顶山羌寨农家客栈,,083801399041,13990410209
建华旅社,,08385970686,
茗雅苑,,18990221992,
菊苑山庄,,13320855000,13990208679
爱嘉宾馆,,08387216661,
陶然居旅舍,,13350049928,13678388910
恒源宾馆,,08385502660,
红剑宾馆,,08382565177,
又一村,,08385103037,
梦月宾馆,,08382560899,
Dain Yew Hotel Beijing,,08382563377,
富兴旅馆,,15181058632,
金都大酒店,,08386202927,
格桑花客栈,,08386618666,
洛城交通酒店,,08388701468,
锦上花庄园度假村,,18090021177,
新东商务旅店,,08387257889,
锦城宾馆,,08388722698,
别源住宿,,08385966382,
巩家老院,,08386793163,13320873033
万禾商务住宿,,08387213881,
景和苑农家乐,,08385299149,13308108739
矿业招待所,,08388211344,
雅阁茶旅,,08382371828,15008363102
金石缘招待所,,08388220432,
紫薇星,,15196351658,
万宾招待所,,08388230915,
福星招待所,,08388208216,
渔村饭庄,,08386501381,13778260881
名流宾馆,,08387801426,
荣丽旅馆,,08383202851,
鑫怡豪酒店,,08385101010,
利民宾馆,,08388201115,
鑫隆客栈,,15181042906,
桂冠山谷,,13550643350,
友间旅馆,,18990269036,
和德大酒店,,08386666515,
森林人家乡村酒店,,13980110860,
陶鳅鱼农家乐,,08388262148,
大华招待所,,08388202786,
驿站印象宾馆,,08385807616,
增坤港休闲庄,,08382696807,17781366284
玉龙宾馆,,08386372899,
舒适宾馆（贵宾楼）,,08382517882,
卧龙招待所,,08383200979,
中领宾馆,,08387131268,
乡里情农家乐,,08386796028,
好家乡农家乐,,13419033089,
老农家,,13778258095,
学府宾馆,,08382653178,
新鑫旅馆,,08386101908,13618103865
金南轩酒店,,08386106666,
情缘旅馆,,15983838458,
嘉禾商务宾馆,,08382531331,
逍遥庄,,08386793118,
永东农家印象农家院,,15883618748,
山门会所,,08387139333,
憩园酒店,,08385322788,
蓉城宾馆,,13547032588,15883628358
芜湖凯成快捷宾馆,,08383027800,
田园农家乐,,08383961207,
广汉九州商务酒店,,13320850508,
温馨旅馆,,18090046224,
世新旅馆,,08385913616,
平安旅馆,,13628079236,
凯缘商务会所,,08387230008,
德阳金领饭店,,08382905222,
卡尔顿酒店,,08387106688,
悦名阁住宿,,18048085179,
君朋山庄,,13778429929,
印象小栈,,13778225587,
梦园农家乐,,08385298619,
可可宾馆,,08385232398,
付向旅馆,,08382430308,
雒城映象商务酒店,,15183690088,
工业局招待所,,08385222905,
鸿运住宿,,400833-6699,
桃园休闲山庄,,08383961089,
双泉自然农庄,,08388230303,
新泉酒店,,08383205393,
玉泉旅馆,,08386671198,
罗汉旅馆,,18981054758,
北站旅馆,,18048077157,
乐逸客栈,,13881016616,
树杉休闲庄,,08386667666,
德瑞商务宾馆,,08383200639,
众力湖山庄,,08386106333,
黄金甲商务宾馆,,13698193988,
徐家院子,,13778216452,
金都山庄,,08386707888,
紫岩宾馆,,08386204823,
华龙山庄,,08386790668,
东桥宾馆,,08382513322,
庆友嘉苑酒店,,08385967771,13778250330
红叶旅馆,,15008397276,
西苑商务宾馆（阿里山街店）,,08382373666,
鑫源住宿,,08382223918,
玉松宾馆,,08387218872,
西苑商务宾馆,,08385965668,
富华旅社,,08385225715,
玉妃龙庭大酒店,,08383238663,
广汉市白龙潭休闲度假中心,,08385195999,
览圣山庄,,13981083159,
山河酒店,,08388801356,
红宇商务酒店,,08385105388,
芳香宾馆,,08382306656,
吉祥旅社,,08382301859,
西之冠宾馆,,08387181266,
鑫恒客栈,,13981022812,
千佛商务会所,,08382680377,
宏发招待所,,08388211789,
值铭商务宾馆,,15928304667,
鲁大饭店,,15982906802,
电信宾馆,,08382223735,
东苑假日宾馆,,08388239666,
鸿运旅馆,,400833-6699,
海之宾馆,,08387100888,
弘鑫旅社,,08382311667,
凯悦宾馆,,08385247999,
百合花城,,08382205888,
龙泉山庄,,08383121883,
泰州宾馆,,15982920147,
德阳名扬音乐文化大酒店,,08383205782,18781052664
明洁宾馆,,18783822585,
豪怡宾馆,,08382563408,
红绿灯旅社,,08385500259,
嘉捷商务宾馆,,08382691277,
鼎丰酒店,,08386106666,66262626
绣龙山庄,,08383401555,
鑫雅苑宾馆,,13658151911,
凯帝宾馆,,08386218989,
玉林客栈,,08388230239,
一鑫明月酒店,,08383902222,
百老汇客栈,,08385321000,
新糧贸宾馆,,08387201660,
万豪酒店,,08387184266,
龙腾宾馆,,08387340282,
飞龙花园,,08385191218,
银杏山庄,,15008383606,
桃园农家乐,,08385842028,
鑫源酒店,,08383601118,
雒西招待所,,08385223236,
金雁招待所,,08385222905,
钟山旅社,,08382201883,
德藏招待所,,08382202898,
龙鑫旅馆,,18781020701,
鑫兴商务宾馆,,08382659788,
里程商务宾馆,,08382870377,
天鹤旅馆,,08382851153,
天祥瑞宾馆,,08382850077,
便民旅店,,08386207932,
亚都宾馆,,08383201005,
农资招待所,,08388219388,
东山宾馆,,08382512882,
金添宾馆,,08386103838,
香山旅馆,,08382231617,
尹氏招待所,,08386501198,
新凯富宾馆,,08387601222,
雅琼宾馆,,13350591548,
桂花园,,08386581288,
兴吉旅馆,,13183421960,
大末方商务宾馆,,08386626266,
迎春园,,08386190369,
禾盛源生态农庄,,08383850228,
金鼎商务宾馆,,08382806222,
红叶旅社,,15883671361,
祥源港宾馆,,08383206506,
诚信宾馆,,08382562868,
义慧旅社,,15928315891,
三姐旅馆,,400833-6699,
心怡客栈,,08382508456,
靓靓旅社,,13689660397,
亿香来宾馆,,13689639988,
寒舍人家农家乐,,13458997705,
致家商务宾馆,,08382360677,
碧玉茶旅,,400833-6699,
兵兵旅社,,08388827286,
青山旅馆,,15183816810,
虹光桥茶旅社,,13778221675,
阳升旅社,,08382201460,
桂园宾馆,,08386202286,
龙江旅馆,,08387181998,
旌洲旅馆,,08382075096,
金乐城花园,,15892879928,
聚丰园商务宾馆,,08388306998,
豪盛商务宾馆,,08387776666,
家园旅馆,,08383830015,
静龙商务宾馆,,08383228888,
瑞顶山庄,,13909021568,
皇马旅社,,15183840206,
银杏旅馆,,13060108633,
粮贸宾馆,,08386217038,
鸿福旅馆,,18202886620,
玉住旅馆,,13547043099,
馨竹园,,08385103637,
蜀江宾馆,,08383909777,
东河宾馆,,08387207110,400833-6699
金领宾馆,,08385227657,
会友山庄,,08382695511,
怡乐园,,08382655828,
骑龙山庄,,13981816968,
金穗商务宾馆,,08382604788,
阳光旅馆,,08388260915,
九洲宾馆,,08387210255,
鸿源客栈,,13568211925,
平安旅馆,,08382239541,
清泉雅苑,,08386796168,15883611029
怡嘉宾馆,,08387602998,
麒麟招待所,,08385249370,
汇祥宾馆,,08383210617,
天荣宾馆,,400833-6699,
茂源招待所,,08385970326,
众合商务,,18980114122,
清馨苑,,08386790900,
旌东强盛旅店,,08382509328,
星旺宾馆,,08385852599,
春溢园,,400833-6699,
德鑫宾馆,,08387602777,
奥地宾馆,,08386101336,
老唐旅社,,13890210910,
红萍旅馆,,08382203463,
龙泉山庄,,08382695045,
中太商务宾馆,,08383501350,
鑫鹏商务宾馆,,08385701998,5702526
洛河宾馆,,15982927958,
今生缘商务宾馆,,08382552392,
香州酒店,,08385302588,
骊都商务宾馆,,08387777666,
多米小屋时尚酒店,,08382903662,
新世纪宾馆,,08382533363,
君如招待所,,08382826456,
龙凤乡村酒店,,08386380051,
老幺旅馆,,15881460668,
明发旅馆,,08382222187,
银杏酒店,,08388261311,
红宇商务酒店,,08385304999,
清华宾馆,,08386101719,
君悦宾馆,,08386372009,
商贸宾馆,,08382554363,
祥和招待所,,08388212682,
汇诚宾馆,,08383167800,
俊华旅社,,08383075998,
鑫海旅社,,08385503089,
黄河7号,,13981039099,
荣鑫宾馆,,08385247999,
祥和旅馆,,083801539015,15390156626
佳和苑宾馆,,13548251833,
东郊停车宾馆,,08386912596,
厦门航空金雁酒店,,08385253001,
全月梦园宾馆,,08385245566,
德耐附属厂招待所,,08383689989,
泰安宾馆,,08386221718,
和祥旅馆,,08382220938,
丽江村,,08385195268,
森源商务宾馆,,08386203866,
宏鑫旅馆,,15281479984,
旭泰招待所,,08385244637,400833-6699
鑫旺宾馆,,08382585127,
城北旅馆,,08382402122,
龙运旅馆,,08386100950,
闲来一聚,,15884298350,
金运商务宾馆,,08382539280,
上林御园,,08382221111,
步步高商务宾馆,,08382239333,
龙祥旅社,,08382203827,
鸿发饭店,,08387130727,
洪源旅馆,,08382228927,
龙居苑,,08385195188,400833-6699
回佳宾馆,,08382502487,
客苑休闲庄,,08385701818,
温馨阁商务宾馆,,08386208928,
红牌楼招待所,,08385801265,
彝家寨客房,,08382501529,2500305
鑫和旅社,,08388231391,
兴达旅馆,,08383830715,
百顺旅馆,,08388230233,
金缘旅馆,,08387181358,
入家商旅宾馆沃尔玛店,,08382512522,
丰源宾馆,,08387230238,
乐和嘉苑商务宾馆,,13458979054,
丽景明蓉宾馆,,08383210388,
黄长虹招待所,,08383206386,
天地人和（桃源路）,,08385306666,
鑫润商务,,08386220432,
御香宾馆,,08386216206,
