姓,名,家庭手机,工作手机
珠峰宾馆,,08928262775,13908911275
圣光宾馆,,08928660600,
扎西曲塔大酒店,,08928830111,
喜孜青年旅舍,,18143874844,
天湖宾馆,,08928322005,
藏隆大酒店,,08928846611,8899666
久木亚美国际大酒店,,13549061542,
万润国际度假酒店,,08928512888,8512999
江孜饭店,,08928172222,
圣康饭店,,08928822922,
藏巴大酒店,,08928669888,
矿业宾馆,,08928822999,
旦增宾馆,,08928822018,
次央青年旅舍,,08928666117,
刚坚日喀则宾馆（珠峰路店）,,08928820088,
民政宾馆,,08928835099,
建藏饭店（英雄南路店）,,08928173720,
日喀则吉隆宾馆,,08928286558,
龙珠颇彰饭店,,08928530561,
神湖酒店,,08928839999,8832085
贵福商务酒店,,089285108888,18008925577
日喀则苏杭宾馆,,08928510268,
龙湾宾馆,,08928822288,
帕拉客栈,,15889021414,18908926868
樟木刚坚宾馆,,08928742323,
日喀则地委党校宾馆,,08926349719,
桑珠孜饭店,,08928822280,8837569
时代酒店,,08928502177,
山东大厦,,08928834838,
舒韾商务客栈,,08928202968,
邮政宾馆,,08928822938,
安康客运宾馆,,08928823849,
思金拉措宾馆,,08928899997,
萨嘎县川渝饭店,,15244877295,
诸吉大酒店,,08928822007,13618921098
珠峰扎西德勒旅馆,,18708094116,
上海广场大酒店,,08928824120,
阳光酒店,,15208098999,
日喀则萨嘎宾馆,,08928202888,
珠峰雪豹客栈,,08928262711,
樟木阳光青年旅舍,,08928742299,
金福莱大酒店,,08928531666,
国土宾馆（黑龙江路店）,,08928839088,
楚古宾馆,,18008925788,
爱来客宾馆,,13648922069,
天来商务酒店（三部）,,15108326997,
徽湘小院,,13659500202,
相逢宾馆,,18989929128,
雪宝鼎酒店,,08928500888,
雅泰商务酒店,,08928730222,
王朝饭店,,13618921098,
珠峰精品酒店,,13058661616,
嘎玛沟藏家宾馆,,15889026768,
瑞雪大酒店,,08928909911,18981116520
华豫招待所,,08928510481,
长城大酒店,,17009978666,17002581666
刚坚香巴拉宾馆,,08926227883,8827666
阳光商务宾馆,,15289126168,
明珠宾馆,,08928838910,
金天大酒店,,08928822277,
发电宾馆,,08926024282,8822124
珠峰后花园商务酒店,,18208071235,
华腾旅社,,15881885821,
飞天宾馆,,08928286858,
隆鑫商务宾馆,,15289126168,
雪域宾馆,,13511147890,
雅龙藏布大酒店,,15708028072,
敬老院招待所,,08928836126,
雅阁宾馆,,08928286031,
日喀则山东国际大酒店,,08928890111,8919999
盛泰宾馆,,17711980189,
鹏程水晶酒店,,08928909777,
夜馨宾馆,,13989922854,
泉眼宾馆,,18308093338,
麒麟大酒店,,08928823898,
农民娱乐旅馆,,08928322333,
乐乐旅馆,,18008920055,
嘎拉客栈,,18184983311,
雄河招待所,,13989920045,
济南宾馆,,08928303366,
康顺旅馆,,13908928261,
圣吉商务宾馆,,18308092247,
好运餐厅旅馆,,08926583052,
拉萨格拉丹东大酒店,,13889008791,
元府宾馆,,18089020661,
萨噶宾馆,,08928242222,
小胖子商务酒店,,18489128188,
华邑宾馆,,13518926930,
华盟大酒店,,08928668996,
德旺旅馆,,13228926618,
地区劳动局宾馆,,08928839566,
金兰卓玛宾馆,,08928833095,18389020472
瑞安酒店,,089232889377,
珠峰康萨客栈,,13659562405,
水文公寓,,08928824809,
宫廷大酒店,,13618920222,
明证宾馆,,13618920222,
珠峰吉祥宾馆,,13298929799,
恒运港酒店,,08928829999,
东山大酒店,,08928665333,18981499998
雅迪花园酒店,,08928175555,
鲁娃藏家宾馆,,18989928881,
潘多旅馆,,13989026414,
雪山圣渔大酒店,,08928222228,
香把巴拉宾馆,,08928827668,
东腾酒店,,08928226188,
宗山饭店,,08928175555,
日喀则农民旅馆,,18184988882,
四川大邑旅馆,,13668156086,
日喀则萨迦商务酒店,,13618920222,
金龙宾馆,,08928830888,
渝州宾馆,,08928292717,
尼斯热宾馆,,13298929995,
上海花园大酒店,,08928224133,
萨嘎县阳光青年客栈,,18989921986,
馨怡宾馆,,08928286288,
美味村,,08928282886,
嘛呢石宾馆,,08928743333,
悦来旅馆,,15971581692,
鸿泰公寓,,13908923980,
银星宾馆,,089281006815,
佳雄宾馆,,13618920222,
祥诚旅馆,,18289092152,
草原宾馆,,08928836777,
沙龙旅馆,,13638924632,
