姓,名,家庭手机,工作手机
家到家公寓酒店,,13973148197,
华府公寓酒店,,073184124648,
金胜家庭旅馆,,13272238252,
私享家酒店式公寓（雨花亭店）,,073182194998,18163606449
长沙橙子家庭旅馆,,18900796668,
五彩今天连锁酒店（铁道学院店）,,073185575333,
昱蓉宾馆,,073182182345,15874119495
睿士格调酒店（长沙高铁站树木岭店）,,073182258567,82257070
欧帝佳精品连锁酒店（火车站店）,,073185155688,85158718
喜乐地商务宾馆,,073185584729,
珍爱酒店公寓（佳兴店）,,073182223790,18153792471
一米阳光酒店公寓,,13308413113,
主题家庭酒店,,18773198036,18998793456
欧尚宾馆,,073186969495,13975819912
如苑宾馆（星沙大道店）,,073186155688,
蓉城宾馆,,073184776987,
希期宾馆,,073184024328,
汇客大酒店,,073182891888,
长沙金源阳光酒店,,073185558888,
九盛连锁酒店公寓（谋房博客店）,,15211038310,
金源宾馆,,13135018843,
冬香家庭旅馆,,073184421523,14789480459
聚鑫旅馆,,13272239147,15907388776
华群客房,,18874807309,18874800978
景成宾馆,,073185057907,18673172125
湖景贰号酒店,,15874254723,
洁君干洗店住宿,,13357317386,
家庭旅馆,,13618494075,
198连锁大酒店（汇一城店）,,073186220888,
骏田尊品大酒店,,073186807881,
伊佳人·生态环保酒店,,073185632255,
欧帝家商务宾馆,,073185582233,
随缘主题旅馆,,13207486937,
自由港公寓酒店（伍家岭分店）,,073184282526,15388028832
金港湾宾馆,,15116125366,
思悦宾馆,,13755115558,
斑马时光酒店（星沙花样年华店）,,073186433999,
百合园酒店,,073182945008,88596006
湘龙景鑫宾馆,,18373712675,
益家宾馆,,073184445134,
凯悦主题宾馆,,073185368761,18182106898
鸿达公寓酒店,,073189744306,
长沙阳光128快捷酒店,,17752886324,
集结号酒店公寓（五一广场景江东方店）,,15116385478,13487684948
楚天宾馆,,073182509792,15580845006
万家酒店式公寓（五一广场店）,,073188863272,18974841184
万宇宾馆,,073186917228,
金喜地酒店公寓（湘雅附一店）,,073189921613,13378910898
囍源宾馆,,073186969058,
水晶之恋酒店公寓（井湾子南店）,,073189858913,13308432823
旅航商务宾馆,,15386477132,
博鑫商务酒店（汽车西站望城坡地铁站店）,,073188336300,
她他酒店公寓,,073188036961,
荣盛商务客房（铁道林科大店）,,073186453906,
乐网客房,,073183599689,
君享酒店公寓,,073185137857,
楚廷大酒店,,073188591188,
金万豪宾馆,,073182193435,
明月酒店,,073184138899,
绿舍旅社,,073182945768,13875999458
尚邦快捷酒店,,073184393889,18975115868
麓云酒店,,073188272711,
橙果酒店（火车站地铁口店）,,073188336699-0,
华鑫酒店,,073184154358,15873171823
莱雅公寓酒店,,073186442900,
塞纳东方酒店,,073188477555,13469061611
美好人生旅馆,,13787044781,
驴友之家青年旅舍（步行街店）,,18874988960,
梦想家园酒店公寓,,073182236465,15090701180
星际宾馆（星沙灰埠小区店）,,13787178851,13574811839
鑫旺旅馆,,15111149869,
桔子酒店公寓（井湾子店）,,073183886892,18670202008
长铁欣康宾馆,,073182166121,13637339020
爱晚商务酒店,,073184804648,
印象长沙太空舱青年旅舍（步行街店）,,15074961588,
泰悦年华酒店,,073189852555,
岳化大酒店,,073184195288,
久阳公寓式酒店,,073185785577,
雄鼎客房部,,073184696176,13080560186
忆家时尚宾馆（高铁南站店）,,18874277450,
佳苑酒店式公寓,,073185528116,
阳光酒店公寓（锦华时代店）,,15387316856,
白领酒店公寓（五一广场地铁站店）,,073184428900,18874758467
飞达宾馆（步行街店）,,073185201619,
我爱我家酒店公寓,,073182668991,13507401397
缘分星空宾馆,,15207498517,
凤凰家园酒店公寓（林科大店）,,073189906209,
燕林宾馆,,13874914790,13873186160
觅你主题宾馆（步行街店）,,15274985289,
鑫宁主题宾馆,,073182591087,
派格调公寓酒店,,073182259922,
嘉悦家庭旅馆（玉兰路店）,,13873125952,15898513259
时光酒店,,18975119995,
湘汇酒店公寓,,13387480227,
海时尚主题旅馆（窑岭东店）,,073189714001,
昊天主题酒店（女大店）,,073183080288,
景苑大酒店,,073188701188,88701199
御廷酒店,,073189746677,
诗逸之家精品酒店,,073188572227,88579997
迈凯斯商务酒店,,073182805588,
世铭大酒店,,073182397777,
铂晶主题酒店（汽车南站店）,,073183081088,
點栈公寓酒店（月湖店）,,073188579599,18774933669
蜂巢哆啦太空舱客栈,,17773158906,
鑫诚商务宾馆,,073186800618,18874703329
日喜快捷酒店（广济桥店）,,073185551111,
爱佳酒店公寓（林科大店）,,13174297196,
果巢酒店公寓,,073182555197,13975123441
蓉坤宾馆,,073185892999-0,
古巷国际青年旅舍,,073182253500,13319505100
嘻嘻宾馆,,073186801616,
凯龙大酒店,,073182124988,
华都快捷酒店,,073184118188,13272022968
1375城市客栈（梅溪湖浪琴湾分店）,,073188937307,
卡斯迪畅享酒店,,073188515299,
城途公寓酒店（岳麓店）,,073189678763,
比高快捷酒店,,073186961678,
爱迪公寓酒店,,073188966838,13974286078
希尔顿公寓酒店（喜盈门范城店）（原梵希公寓酒店喜盈门范城店）,,073186956168,18975882505
聆佳宾馆,,073185121756,
佳仁宾馆,,073188868119,
美玲宾馆,,073189601848,18974982105
薰衣草商旅酒店（城南店）,,073182088678,
和廷快捷酒店,,073188220309,
鸿葉酒店,,073186806292,
顺之风宾馆,,073182192066,
锦庭酒店,,073184017111,
雅轩公寓式酒店,,073185783869,17788956632
易佰连锁旅店（长沙火车站车站南路店）,,073189922515,
佰岸家庭旅馆,,073188192088,18573180204
御府商务酒店（湘湖路店）,,073185911666,
鼎鸿公寓酒店（湘雅附二店）,,073189905088,13574123883
她他酒店公寓（泉塘店）,,073188033088,15684943088
瑞祥商务酒店,,073184197979,84197978
金茂商务宾馆（嘉雨路店）,,073184663038,18975106623
欧帝佳酒店,,073188650711,
弘洋风尚酒店,,073188800080,
万泽商务酒店（长沙市妇幼保健院长岭店）,,073189820077,
五彩今天连锁酒店（长沙奥克斯广场店）,,073185583333,
缘遇主题时尚酒店,,13307497167,
莫林风尚酒店（长沙涂家冲店）,,073188621010,
荣成新源宾馆,,073188601688,88601699
喜月轻奢主题客栈（长沙汽车西站店）,,073189666086,17788990646
馨港公寓（云鼎公馆店）,,073182071680,18711187018
七色花主题客栈（坡子街店）,,15173160878,15274985289
华翔酒店（袁家岭地铁站店）,,073188650788,
青苹果连锁酒店（赤岗冲店）,,073182944999,
天洋大酒店,,073185508518,
蓝天宾馆（黄花机场店）,,15274977791,
一品宾馆（黄花机场店）,,15367817279,17788947276
途乐快捷酒店（机场店）,,17775788591,
德峰商务宾馆,,073182287978,82282098
悦君公寓式酒店,,073182393389,
都市118连锁酒店,,073188399118,18773119271
尚盈宾馆,,073184081008,18274863781
筑梦酒店式公寓（德思勤店）,,073182908209,18175145960
艾舍相遇酒店公寓,,073184446878,13975115901
舒悦宾馆（朝阳路店）,,073185640022,18975183498
梦莱乡情酒店（浏阳金沙店）,,073183226222,
水都公寓酒店,,18163696060,
威廷酒店公寓（上城金都店）,,073185533163,15388001875
品致酒店,,073182345688,
家品酒店,,073186465777,
浪琴花园酒店公寓（高铁南站店）,,18108410052,
崧友宾馆,,18942533279,
五彩今天连锁酒店（南门口地铁站店）（原书院路店）,,073189937333,
馨寓快捷酒店（黄花机场店）,,13974933440,
301商务宾馆（高铁南站店）,,073185566408,13574821853
乡情臻品酒店（宁乡步行街店）,,073188310222,
莫泰268酒店（经济开发区星沙大道店）,,073186290777,
鼎颂公寓酒店,,17308487657,
慧友美宿酒店（烈士公园店）,,073188235555,
爱享风尚酒店,,073182998898,
魔都时尚酒店,,073188960188,
美年21度酒店（火车站店）,,073188882121,15367962172
坤玺酒店（林科大店）,,073184422528,
Ten10号时尚公寓,,073186280913,13762470085
乡情臻品酒店（北正路店）,,073182728222,
风尚158大酒店（火车站店）,,073188398158,88398168
MiNi觅你华苑酒店,,073188726888,
维福顿大财门酒店公寓（湘雅附二店）,,073184765777,
慧珊复式公寓酒店,,073185594738,17788918766
春天酒店（红星店）,,073184126968,
长沙现代凯莱大酒店,,073188708888,
创莲大酒店,,073185015777,
华夏大酒店（营盘东路店）,,073184306666,84306688
鸿程大酒店,,073185092828,
U-life公寓（长沙保利国际店）,,073184775455,13667395987
紫鑫阁大酒店,,073188566688,
滨悦假日酒店（洪山桥长沙大学店）,,073184158555,
帝梵主题酒店,,073188580880,
名典国际酒店,,073188881668,
广圣雅悦酒店（红星会展店）,,073189845555,
和一商务酒店,,073188298111,
新怡园酒店（长沙高铁南站店）,,073183927999,83927977
青春主题客栈（坡子街店）,,13319518794,18684665259
新闻大酒店,,073182321888,
延年澜景酒店,,073188773333,
长沙雅尊戴斯酒店（原潇湘壹号大酒店）,,073189911111,88091632
维也纳酒店（长沙芙蓉中路店）,,073189890666,
长沙三景韦尔斯利酒店,,073186666888,
OOHHOO喔活酒店（原觅你酒店五一大道店）,,073182733999,
喜洋洋客房,,18874817907,
明湘酒店（蓝湾店）,,073185581022,13087328243
湘遇酒店公寓（长沙五一广场坡子街店）,,073185815991,13307482790
如意青苹果家庭旅馆,,13637402518,
兴隆家庭旅馆,,073189791399,18900763255
诺尔·西顿行政酒店,,073188100001,
亿众精品酒店,,073188707486,18711127229
慧珊酒店,,073189711117,
瑞都商务酒店（步行街南门口地铁站店）,,073182516688,85575719
和丰源商务酒店,,073186911177,
薰衣草商务连锁酒店（曙光店）,,073185670678,
富盈宾馆,,13142180979,18374816698
长沙富蓝特·乐酒店,,073185404999,
万芙公寓酒店,,073188787808,88787858
米米Hotel,,073184118811,15273189860
鑫华家庭旅馆,,18973156340,
金雅莱商务宾馆,,073189791668,15581637889
梓夜商务酒店,,073182295145,
西西里酒店,,073182667299,
小时光家庭旅馆,,13142158897,
雨雨家庭旅馆,,13574856848,15802690017
嬉梦客房部,,13974878916,
伟伟旅馆,,18175987399,
节节高家庭旅馆,,15874888914,
新运宾馆,,15874162778,
金缘家庭旅馆,,15974247638,
四海家庭旅馆,,18671587998,
心情快捷酒店（步行街南门口地铁站店）,,073188715888,
皇冠酒店（火车站店）,,073182129288,18207416061
雅静家庭旅馆（太平街店）,,15111136634,18670376312
佳园宾馆,,18153793679,
怡宁宾馆,,073187654328,
情侣宾馆,,18507485509,
长沙爱之家家庭旅馆,,13787256596,
长沙加州家庭旅馆,,13787256596,
美家微酒店公寓（林科大店）,,073185521595,85521529
新天地青年旅舍,,13755006858,
郭沐愫·Morsure太空舱青年客栈,,18073212288,
叶子家庭旅馆,,15802576415,
艺馨旅馆,,15084753075,
永耀宾馆,,13786138807,
鸿桥旅馆,,13808487464,
梦想家主题酒店（广电店）,,073188626208,
洞庭宾馆,,18613983857,
富源家庭旅馆,,15675845558,
祥和旅馆,,13667337906,
吉客旅馆,,18874789776,
友谊家庭旅馆（高桥店）,,18907480522,
合意家庭旅馆,,18573145596,
江海宾馆,,15084936539,
奥斯酒店（云塘理工店）,,073185567883,
精途酒店（长沙湘雅附二医院店）,,073182912999,
思友时尚宾馆,,073186880936,18674699983
郁金香酒店,,073182818008,
金竹宾馆,,073182387968,18674862164
早安·长沙太空舱青年客栈,,073182273006,
sevenDay家庭旅馆,,13875914035,13647498717
湘情网络家庭旅馆,,073183610456,
红英家庭旅馆,,18670387923,
龙兴旅馆,,15116360208,
宾悦客房,,15874939875,
鸿顺客房部,,15116204921,
星香招待所,,13574804167,
碧园客房部,,13077083689,15274868601
广源家庭旅馆（汽车西站店）,,18373148218,
时光小栈旅馆,,17092393618,
福源客房部,,18867353520,18867353707
好运来家庭旅馆,,15211083267,
鑫都宾馆,,18508498991,15616258991
友缘家庭旅馆（医学院店）,,15173183518,
熙和家庭旅馆,,073183610619,15111265419
万顺旅馆,,15116388599,
良红家庭旅馆,,073182874599,
友谊客房（医学院店）,,15674808389,
鹏程家庭旅馆,,15308428152,
长沙市小龙女客房,,13755118061,
广源家庭旅馆（麓山南路店）,,18684680150,13135076380
隆旺客房部,,13762383006,
润达宾馆,,073183652448,
煤炭厅家庭旅馆,,15874883130,
妞妞家庭旅馆,,18229706089,
百合旅馆,,15111146782,
燕丹旅馆,,18900745400,
薇蜜艺术酒店,,073188621314,
海吻主题情侣艺术酒店（火车站店）,,073188579116,88579106
霞宇宾馆,,15274932366,
佳里酒店,,073182730077,13187312858
大和宾馆,,073182893668,
兴新旅馆,,13975893068,
鸿源家庭旅馆,,13667327600,
云来家庭旅馆,,15989891220,13203117330
绿枫客房（原麓枫客房）,,13723881266,
鑫盛家庭旅馆（润泽园店）,,18670080065,
七号太空舱青年公寓（五一广场店）,,18975189468,17788923172
海伦宾馆,,13789140727,
华雅家庭旅馆,,13337375540,
福旺家庭旅馆,,13469083396,
人和旅馆,,15974116433,
正旺家庭旅馆,,15200626531,15675636846
红星旅馆,,18570665659,15074831232
华丽家庭旅馆,,17773535208,
白云宾馆,,18273210002,
馨蕊家庭旅馆,,073188384156,18008419156
茜茜旅馆,,15173138755,15675840053
佳家酒店公寓（长沙火车站店）,,073185678939,13308483548
鑫鑫客房（侯家塘店）,,13548727161,
艾米酒店,,073184028886,18774800229
新星旅馆,,13456916586,
情缘家庭旅馆,,13007437381,
小百合客房（南门口地铁站店）,,15173155012,
红威旅馆,,13142217231,
中鸿家庭旅馆,,13975868342,
最佳家庭旅馆,,13787168182,
港龙宾馆（高桥店）,,13298651969,
豪华家庭宾馆,,13875892500,
华联家庭旅馆,,15573105732,
金海家庭旅馆,,15273186351,
文雯旅店,,18075974965,
天意宾馆,,15573162885,
金桥园宾馆,,18975125183,
悦君家庭旅馆,,13875182596,
华泰家庭旅馆,,15307493171,
舒雅客房,,18152644246,
悦旺旅馆,,15173602756,
青苹果家庭旅馆,,15116331415,
中商家庭旅馆,,073185010759,
豪华家庭宾馆,,13548548141,
长沙金汇家庭旅馆,,13397517382,
富盛旅馆,,073182366882,
崀鑫客房部,,18670000872,
华鑫家庭旅馆,,13397576092,
明彩宾馆,,13787206261,
吉安家庭旅馆（韶山南路店）,,13549650758,
怡然之家家庭旅馆,,13319510861,
客安家庭旅馆,,18974836385,
时尚家庭旅馆,,13755060326,
龙都旅馆,,18163713108,
方便旅馆,,13627489598,
幸福宾馆（洞井店）,,13077357234,
如意宾馆,,18874866350,
老地方家庭旅馆（一师范店）,,15717519705,
湘友客房,,18274895739,
心雨旅馆,,073185232632,18008486462
红盛宾馆,,18874068378,
天祥家庭旅馆,,13308418651,
星月家庭旅馆,,13135310399,
东东旅馆,,13677488455,
408家庭旅馆,,15802509599,
水云间招待所,,13975397977,
天顺旅馆,,18627568319,
芙蓉家庭旅馆,,18890378873,
杏原旅馆,,15387496904,
如意家庭旅馆,,13469007068,
好再来旅馆,,15367892679,
金不换客房（上碧湘街店）,,13017293081,18373193223
广源宾馆,,18908499803,
广福旅馆,,073182159323,13975198739
金晨宾馆（汽车南站店）,,13667344506,
博友旅馆,,15575864132,
筑梦家庭旅馆,,18670337787,13637403599
祥荣宾馆,,13080531078,13511152687
友谊家庭旅馆（白鹤小区店）,,18673181218,
金井旅馆,,13687302820,
明辉旅馆（白鹤小区店）,,18273137197,
小如佳旅馆,,18613998119,17773168316
银源家庭旅馆,,073184113928,
金斗满宾馆,,13357215002,
温馨阁旅馆,,073185782831,18974870173
三棵树青年旅舍（麓山南路店）,,18570619449,
泉旺宾馆,,13618492561,
58度宾馆,,13687395303,
万友旅馆,,073184423865,
利群家庭旅馆,,15973312658,
华安旅馆,,15111143520,
好捷连锁酒店（火车站五一路店）,,073182567769,13548976926
海吻主题艺术情侣酒店（高铁南站店）,,073184252557,
遇见时尚美高美酒店（东塘赤岗冲店）,,073185112018,15073914345
方圆家庭旅馆,,15608497138,
欧维塞斯华都酒店,,073182097555,
泰天宾馆,,073182724039,
IU酒店（长沙东塘平和堂店）,,073189706587,
湖南中医药大学接待中心,,073189601088,
品漫酒店,,073182889988,18973133133
海天宾馆（金沙北路店）,,073183625939,
鑫源宾馆,,15675855635,
新一佳旅馆（一师范店）,,18874841846,18108472771
灰汤兵歌旅馆,,18874750227,
金海旅馆,,073183570109,
温馨宾馆,,073188217686,15974263295
益美特主题酒店,,073186183699,15367813199
美高美时尚旅店（长沙岳麓山溁湾镇地铁站店）,,073188629199,18907497082
牡丹缘大酒店,,073184872288,15073188770
长沙合丰宾馆,,15874112839,
华林公寓酒店,,18274819029,
苏湘时尚酒店,,073182763789,18908496862
瑞凯四季酒店,,073189703666,89837666
五福客栈,,15974292450,
金花家庭旅馆,,18684772181,13875952117
大众宾馆,,13928805241,
华美家庭旅馆,,073185212829,13975849203
铭心宾馆,,15873172420,
宏旺客房,,18874768803,
天天旅馆,,15197304063,
好时光旅馆,,15873195824,
富旺旅馆,,15074968919,
南湖旅馆,,15717496579,
芳芳旅馆,,18874093216,
山河商务宾馆,,073188189188,13077394143
满天星宾馆,,18613976599,
金泉家庭旅馆,,15874887564,
嘉奥招待所,,13017198350,
365家庭旅馆,,15574912079,
碧玉家庭旅馆,,13077349578,
奕硕客房,,18975155574,
朝晖旅馆,,073188517277,15802543167
富涵家庭旅馆,,15674827110,
江灵宾馆,,073182023926,15084789228
鑫缘时尚宾馆,,17775848868,
幸福旅馆,,15084754469,
天峰旅馆,,13054188746,15574894195
家怡家庭旅馆,,15211023282,
正泓宾馆,,073189795988,
丽丽客房部,,13548615356,
新天旅馆,,18229776152,13677355157
丽华家庭旅馆,,13341316996,15173174725
迷你主题酒店公寓,,073184167006,18974994175
Family精品旅馆,,073183391122,
菲尼斯卡酒店（南站店）,,073189709688,
鑫源宾馆,,13707484680,
远达家庭旅馆,,073182475175,15211127996
尚兴时尚宾馆,,073188858341,15814463069
佳家酒店公寓（湘雅附二店）,,073182238743,13975832880
名城家庭旅馆,,073183590768,15333973286
朝阳客房,,15084912608,18874150098
长举宾馆（长沙火车站店）,,073184134127,15207485909
友缘家庭旅馆,,18163733813,
龙阳客栈,,15243691279,
沐晨旅馆,,073182578677,18273189233
恒胜旅馆,,073182903707,
恒苑宾馆,,073189827771,
长沙忘不了公寓酒店,,13549667740,
君悦宾馆,,073188217626,
长沙佳佳旅馆,,13308428020,
好望角家庭旅馆,,073188383483,15111072699
皓天旅馆,,15608437550,
阳光宾馆,,15367498049,
9点旅馆,,13548702918,
三和商务宾馆,,073185785979,18670075117
铁道宾馆,,073183995352,15802573978
花树湾宾馆（中南大学店）,,18573145648,
人民中路假日宾馆,,073188295169,
长南宾馆（汽车南站店）,,18707488539,
玉潭电力宾馆,,073187877289,13357212108
湘华商务旅馆,,18163771938,
鑫旺旅馆,,15367845386,
晓燕家庭旅馆（2号店）,,15274812236,
梦香园家庭旅馆,,13203134166,
顺心宾馆（井湾子店）,,18627575972,
心怡家庭旅馆,,15580872708,
宜家家庭旅馆,,13627489183,
长沙兴旺客房,,13203111013,15673183320
金谷子招待所（中南大学店）,,15826527166,18670012641
时代宾馆,,18818898886,15367880139
光阳宾馆,,15973145739,
美得利宾馆,,18774908412,
晚安宾馆,,15717412573,
鸿运客房,,15974289322,15581628159
雅阁客房,,15874979915,13974885871
顺旺宾馆（润泽园店）,,18108420666,
罗马真爱酒店公寓,,073189704661,13348679007
长沙湘兰大酒店,,073189793322,
