姓,名,家庭手机,工作手机
东龙快捷酒店,,04533984222,
爱家日租酒店式公寓,,04536426889,18714444873
瑞雪飘乡客栈,,18714396125,18724531052
桔子主题宾馆,,04537880222,
玫瑰假日短租公寓,,13614632326,
苹果主题宾馆,,04536910635,
乐租日租房,,18946363822,
万达龙猫日租公寓,,15804539490,
鑫源时尚宾馆,,04533995675,
袋鼠快捷宾馆,,04538925888,
18号舒适宾馆,,04536787999,
缘源时尚快捷宾馆,,04535918599,18704537688
雪乡二浪河庆利小栈,,15214538909,
如家快捷酒店（牡丹江步行街民航大厦店）,,04536936000,
香舍日租公寓,,13351330406,
东晟宾馆,,04537992888,18346342999
海融酒店,,04533997188,
芒果主题宾馆（长安街店）,,04536698889,6697779
鑫淼假日宾馆,,04537655678,
牡丹江景福短租公寓,,13136891366,
镜泊湖山庄酒店,,04536270039,13674539312
文化招待所,,04536265111,6501222
爱情公寓,,13704532763,
朝阳主题旅店,,18714442350,
镜泊湖度假酒店,,13634531961,
瑞和宾馆,,04537620222,
金太阳快捷宾馆,,15045300004,
四海旅店,,18245319381,
宏宇宾馆,,17758858361,
珊珊雪乡驿站,,18206386372,
巨隆客栈,,04533064788,
海友酒店（牡丹江火车站店）,,04535893777,
关东客栈,,13624531867,
雪乡二浪河福运家庭旅馆,,15246328957,
万嘉民宿（D栋）,,13796182699,
镜泊人家宾馆,,04537959567,13704538828
靓雪家庭旅馆,,18104535702,18845317030
盛世宾馆,,04538200006,
乾元日租公寓,,13945395111,
雪缘宾馆,,17758858361,13634531961
欣合小旅馆,,04535676140,13514500863
龙跃度假村,,04537529999,18045850707
惠丰快捷宾馆,,04537919666,
芒果客栈,,04533986655,
富源快捷宾馆,,04533186789,
镜泊湖鹿鸣谷宾馆,,15246313337,17790666686
柴河小九寨紫云山庄,,04537537888,18745356868
雪乡太平沟红松林酒店,,04537411567,
e家旅馆,,04533188877,13091831777
雪乡二浪河旅游风景区蜂园农家院,,13945368393,
昌弘驿馆,,04536999988,
福荣家庭旅馆,,18245368690,
宏棱旅馆,,13351334777,
鑫哥饭庄农家院,,17075651330,
镜泊湖聚仙楼酒店,,18545303678,18745313222
汇鹏快捷宾馆,,13304530760,
喜丰快捷宾馆,,04538111157,13624531157
牡丹江魏秀娟家庭旅馆,,13514506409,
延和旅馆,,04533061181,
镜泊湖高丽饭店,,18745319259,
月光旅馆,,04533185558,
天合快捷宾馆,,04538605111,
牡丹江林园宾馆,,15846790669,13903632221
钓鱼台别墅,,04536270588,15945498834
苹果快捷宾馆,,04537842444,
雪乡二浪河山里人家客栈,,13614636579,
博园旅店,,13089869327,
牡丹宴商务酒店,,04536597666,
雪乡金龙客栈,,04537410659,
倾馨经典日租公寓钟点房,,15245305980,
宅趣宾馆,,04535963456,
渔夫农家院（镜泊湖店）,,18745314561,
铂金酒店,,04537957777,
会仙居宾馆,,13763612002,
焱博快捷旅馆,,18545305432,18645349765
家园快捷宾馆,,18845303378,
华喜快捷旅馆,,04536689166,
环球商务会馆,,04533969888,
威虎山雪村大潘客栈,,18204631189,13514543163
香山红叶旅店,,13766609670,
汉格快捷宾馆,,04536330333,
沐丰山庄客栈,,18346325393,13836328923
火地商务酒店,,04537507666,
锦江招待所,,04537685085,
鑫林商务快捷旅馆,,18045383661,18245303661
乐华快捷旅馆,,04538935799,
合荷会商务宾馆,,04537627775,
金苹果时尚酒店（西海林街店）,,04536888222,6888333
美铭阁快捷宾馆,,04536393377,13624537696
雪尚人家宾馆,,15246313337,17790666686
聚兴主题旅馆,,04536577776,13359569776
绥芬河馨香快捷宾馆,,04533999869,
中国雪乡雪松家庭旅馆,,04537410807,
呼噜站日租房,,18264548888,18714446665
蓝景商务酒店,,04538867777,
新纪元大厦,,04533995866,
镜泊湖小瀑布宾馆,,18104535702,18845317030
大象时尚主题宾馆,,04538870777,
福麟快捷宾馆（东二店）,,04536299990,
望江宾馆,,04538179999,
雪乡周大姐家庭旅馆,,13514506301,
镜泊湖枕湖楼宾馆,,18545303678,13945331797
沃尔夫宾馆,,04533964888,
汉庭（牡丹江火车站店）,,04536676333,
7天连锁酒店（牡丹江文化广场店）,,04535988777,
顺时针设计师酒店,,04535672721,8118881
速8公寓,,04533125558,
金庭旅店,,04538181285,
牡丹江市爱民区贝壳连锁驿馆广厦店,,04538110678,
雪乡张朝正家庭旅馆,,15846747760,
海客宾馆,,13089833345,
安踏宾馆,,04533061298,
禧龙宾馆（绥芬河店）,,04538992333,3931188
如家快捷酒店（绥芬河中心广场店）,,04538138881-9,18745380345
雪乡宋老四家庭旅馆,,15245372749,
假日旅馆,,13089876569,15945974802
七星窝窝公寓,,18645330883,
俊城宾馆,,04538921777,6987005
金典宾馆,,04535900678,
迈点宾馆（宁安店）,,04538143456,
伐木累主题客栈,,04536526448,
万达2号精品公寓,,18104532223,
雪乡柱子家庭旅馆,,13504600516,
刘福生家庭旅馆,,15246328958,
华宇酒店,,04533682222,3683400
新家园快捷宾馆,,04536268222,18545391666
牡丹江龙港大酒店,,04536990099,
七彩阳光旅店,,15945472217,
雪乡小酒窝家庭驿站,,13614606294,
雪韵阁大酒店,,17703615470,15546385530
雪乡鲁洪涛家庭旅馆,,13624639505,
雪乡最东北客栈,,15019977040,
东京城琛源隆洗浴宾馆,,04537826666,
兴元宾馆,,04536996678,
雪乡丁家客栈,,15776608293,
鑫安旅馆,,04536910657,
万达三号公寓,,13339436555,
沁源快捷宾馆,,13504836682,
军军日租公寓,,18746332507,
凯旋日租公寓,,13514597794,13845384151
丹江假日酒店,,04535768888-6666,
家之恋家庭公寓,,18003639565,
玫瑰园别墅,,15046314009,
客家快捷宾馆,,04535762111,
钰沣缘旅店,,13019051030,15145388849
盛京宾馆,,04536222665,
孟府大酒店,,13763608535,15946337591
志华旅店,,13351233879,
幸福家庭旅馆,,13763612447,
海林市普罗旺斯时尚快捷宾馆,,04537228333,15946350459
雪乡山里人家客栈,,13836318468,
吉祥旅店,,13766628686,13045330855
七夕客栈,,18245374551,
鑫阳旅馆,,04536987007,
雪乡黄起成家庭旅馆,,04537410882,
万旭旅馆,,04536565126,
林子草堂,,04537410588,
雪乡宋士章家庭旅馆,,18714397698,
新月光旅店,,13946317357,
碧海蓝天商务宾馆,,04533491234,
金州旅馆,,18346343311,
雪乡农家乐,,15246313337,17790666686
伟霖宾馆,,04536441555,
雪乡赵志花家庭民宿,,04537410908,
天都快捷宾馆,,04533999566,
凯翔酒店,,04533925732,
雪乡车士民家庭旅馆,,13704600629,
永盛快捷宾馆,,18945389366,15845539731
腾飞旅店,,13394537822,
北岛时尚快捷宾馆（桥北店）,,04535999444,
张安勇家庭旅馆,,13766640233,
苹果家园旅馆,,13359880689,
勇者家园驿站,,13836376959,
雪乡二浪河丛家家庭旅馆,,13514584849,
阿尔快捷宾馆,,04538134255,
教师之家酒店,,15046330839,
尚好舒适宾馆,,04536299599,18845388555
金缘招待所,,13946367650,
银河宾馆,,04533535811,
欣馨日租宾馆,,18545379008,
李德友家庭旅馆,,18745307963,18324535109
镜泊湖金湖湾商务酒店,,04536270999,13766667318
鼎鑫宾馆,,04533862588,
雪乡二浪河李太兰家庭旅馆,,15146306186,
宜佳仁旅馆,,18246330609,
海林好日子家庭旅馆,,13766638499,
闿福门大酒店,,04537552222,
兴阳宾馆,,04533721788,17745305272
海蓝旅馆,,04533813111,
金鹏快捷时尚宾馆,,04536267117,
顺峰大酒店,,04538191588,
雪乡刘媛媛家庭旅馆,,15246354555,
雪乡龙门客栈,,13144539580,
新星旅馆,,04538915064,
果果公寓,,13694678638,13339538188
雪乡蒋典峰家庭旅馆,,04537410887,
南江宾馆（太平路店）,,04536223937,6222332
雪乡山里好家庭旅馆,,18204639656,
诗苑家庭宾馆,,13766631031,
牡丹江春祥大众旅店,,13845307480,
兴隆大酒店,,18714408441,
宏伟宾馆,,13836369196,
凯悦宾馆,,04536548299,
新雅快餐宾馆,,15046303922,13089872666
隆华招待所,,04537628388,
小龙宾馆,,13946314185,13836394963
爱情驿站,,13704535240,
绿园快捷宾馆,,04535906368,
时尚e+人快捷宾馆,,04533922228,
富丽快捷宾馆,,04533780669,15326534456
三正大厦,,04533925222,3962345
新城旅社,,04533999198,
雪乡岁月客栈,,18204637113,
镜泊湖避暑山庄,,18745344908,
佳加家休闲旅馆,,15145374757,
镜泊湖假日山庄,,15245303392,
鸿禧快捷宾馆,,04537233053,
鑫福源宾馆,,04533355055,
99小息客栈,,15945338401,
小九寨二龙农家院,,13804804666,
广和旅店,,04533065188,
雪乡旅游之家宫开林家庭旅馆,,04537410777,13845335996
牡丹江世茂假日酒店,,04538293288,
天天快捷宾馆（南市街店）,,04536890000,
雪乡二浪河王成农家院,,13514508950,
哈尔滨工业大学镜泊湖休养所,,04536270015,
101快捷旅馆,,04536280101,
越泽宾馆,,13845306100,
好日子时尚旅馆,,04537234487,
雪乡二浪河刘海家庭旅馆,,04537410936,
老九山庄,,18304539377,
快客旅馆,,13298746977,
慧民家庭旅馆,,15945350352,
家和农家院,,15046307797,
祥龙宾馆,,04538993400,
时钟快捷旅馆,,18804537387,
合和快捷宾馆,,04537946123,
牡丹江金鼎国际大酒店,,04538939999,8939099
柠檬时尚主题宾馆,,04537229933,
夏威夷国际大酒店,,04536388888,
穆棱宾馆,,04533099999,13845317772
夜时光宾馆,,04537230123,13734568768
雪乡三千里客栈,,18743398777,
金色大道商务会馆,,04536584555,
祥瑞旅馆,,13644531781,
名悦时尚宾馆（步行街店）,,04536546888,
牡丹江大福源酒店,,04536948777,
金龙宾馆,,04533957780,
幸福密码主题旅馆,,18545398186,
万嘉酒店（太平路店）,,04536557711,18845388278
牡丹江市爱民区华美如家舒适旅馆,,04536568819,13009882507
巴厘岛时尚快捷宾馆,,04536597000,
金旭快捷宾馆,,04536989393,
牡丹江禧禄达国际酒店,,04536878888,6607777
雪乡张利成家庭旅馆,,13351880066,
蓝色港湾快捷宾馆,,04537322677,
新东方宾馆,,04535982598,
忘不了宾馆,,04533922666,
858时尚快捷旅馆,,04536544858,
假日驿站（西四店）,,04536507777,
牡丹江俪涞大酒店,,04537331888,
阳光快捷宾馆,,04538868567,8861678
镜泊湖伟德商务酒店,,15245364660,
舒馨快捷旅馆,,18645352360,
双宾旅店,,13504634229,
原始部落主题睡吧,,04536610007,15945305077
东方泰阁,,04538888616,
优家快捷宾馆,,04538868655,15046300611
万豪日租公寓,,18845305666,
李五客栈（雪乡店）,,15945028080,
新悦轩快捷宾馆,,15945337323,
梦美尔九洲宾馆,,04536269966,15804535877
军地招待所,,15046320482,13694649235
宜家旅馆,,13149633305,13149639080
华馨旅馆,,15636378088,
瑞华旅社,,15904630366,
森地旅馆,,04536521599,
红太阳旅店,,13946395410,15146322746
红海旅馆,,13766661040,
新天地洗浴宾馆,,04537331898,18945300661
金河宾馆,,04533949676,
镜泊快捷宾馆,,04538879888,
新玛特酒店,,13351333366,
锦绣假日宾馆,,04536222682,
金汉城旅馆,,13555403920,
镜泊湖民航宾馆,,18104535702,
天福旅馆,,13946364028,
喜洋快捷舒适旅馆,,15714638599,
龙洋宾馆,,04538291122,
百惠商务宾馆,,04533882828,
天天连锁酒店（站前店）,,04535904666,5904777
爱琴海快捷驿站,,04535919678,5910333
牡丹江心悦驿站,,13134530155,
兰君旅店,,04538866736,
映雪阁酒店,,04537410596,13614534659
爱尚家时尚快捷旅馆,,04533922345,
镜泊湖连锁宾馆,,18245305333,
乐家快捷宾馆,,04535678855,
咏鑫招待所,,04536516567,18645386222
鼎盛宾馆,,04536526222,
新红星楼宾馆（向阳街）,,04536583555,6560518
逆时针时尚商务快捷宾馆,,04537231666,
牡丹江东方明珠国际大酒店,,04536318888,
穆棱雅和快捷宾馆,,04533086333,15504802222
原野家客栈,,04536228555,
山东人家家庭旅馆,,18324535566,18304530819
驿旅阳光,,15765119098,
镜泊小镇芬兰印象别墅,,15145397833,13766595369
中龙宾馆,,04533925737,3924821
新华宾馆（林口县）,,04533330000,13946309122
才源大酒店,,04535859678,5851888
新起点快捷旅馆,,18245307558,
泓霖假日宾馆,,04533755556,
牡丹江958快捷旅馆,,15145380968,
绥芬河旭升国际大酒店,,04533999999,3993200
悦嘉舒适旅馆,,04536549798,
凯帝公寓（火车站店）,,04536223385,6223395
24小时快捷旅馆,,15704536798,
牡丹江市西安区如家丽景宾馆,,04536899899,
168快捷宾馆,,04537624444,
红日酒店,,15204533269,
京江商务酒店,,04536952233,
福多多驿站,,14704632711,
黑猫宾馆（邮政路店）,,04535683833,13514593403
顺时针时尚宾馆,,04538111066,
鑫然快捷旅馆,,13624539448,
华联旅店,,15145354867,
雪乡陈树伟家庭旅馆,,15145353113,
娇子缘宾馆,,15004534766,
8号旅馆,,04536558696,13624539992
金舒阁快捷旅馆（东牡丹街店）,,15714538860,
雪乡二浪河精品联盟,,15904633260,
雪乡云龙家庭旅馆,,13946303092,
春光宾馆农家院,,13845388345,
镜泊湖靓瀑宾馆,,15704639789,
金宝快捷旅馆,,15022037117,
雪城锦江快捷宾馆,,04536436789,
牡丹江市爱民区龙裕如家快捷旅馆,,04536557009,
雪之情民俗客栈（雪中情）,,15543770363,
龙缘宾馆,,04533185111,
杜运生家庭旅馆（原聚缘家庭旅馆）,,04537410795,13766646177
镜泊湖蓝岛宾馆,,18104535702,
日尚快捷宾馆,,04536693388,
镜泊湖宾馆,,04536270065,
好运来宾馆,,04536691789,13694638599
玲珑雅舍宾馆,,04536995789,
兴亚宾馆,,04535828566,5828577
雪乡民俗旅馆,,15945096872,
牡丹江镜泊湖玫瑰园酒店,,18714406808,
华都商务宾馆,,04537907666,
雪乡太平沟老马家庭旅馆,,13766640900,
二浪河高家小院,,18745301830,
雪乡童话人家旅店,,13634530578,
张立成家庭旅馆,,15045300180,
高丽宫酒店,,04537841555,
宝家快捷商务宾馆,,04537102555,
鸿翔旅店,,04537321919,
金成宾馆,,04533535555,
东起商务宾馆,,04533681111,
雄飞酒店,,04533653330,
牡丹江海安俊水商务酒店,,04536270030,
长汀镇赵胜林家庭旅馆,,04537410753,
金竹宾馆,,04533598988,
舒缘快捷宾馆,,04536319277,
九号公馆,,04536608888,
何秀华家庭旅馆,,15945485770,
soho日租公寓,,15093787678,13836335896
英子家庭旅馆,,04537410987,15765002238
客之家快捷宾馆,,04535976999,
天长山宾馆,,04533969705,3969708
牡丹江大脸猫短租公寓,,15845306860,
胖姐家庭旅馆,,13351880066,
浩天快捷旅店,,15846756681,
孟良家庭旅馆,,04537410928,15846794838
新九龙旅店,,13359699393,
东城宾馆,,13664635978,
情缘大酒店,,04536429999,
迎春大酒店,,04537226052,
牡丹江2046时尚短租公寓,,15845306860,
雪乡农家乐联合旅馆（太平沟景区）,,13274565007,
2599爱吧时尚旅馆,,13845365166,
佳美快捷宾馆（新华路店）,,18745339109,
雪乡二浪河天胜旅馆,,15246359163,
秋霞农家院,,13836329590,
喜铺快捷宾馆,,18645330062,
满江红宾馆,,13634538166,
糖糖公寓,,13804828696,
御轩旅店,,04536442778,
哈得利大酒店,,04533921405,
大利招待所,,15636396558,
孙恒家庭旅馆（雪乡二浪河风景区店）,,15245370717,
王焕林家庭旅馆,,18745307618,
幸福里宾馆,,04537918777,13766628155
刘福成家庭旅馆,,15245374206,
好家旅店,,13946328270,
北岛时尚快捷宾馆（西十一店）,,04538110388,
海林雪乡张国庆家庭旅馆,,04537410707,
聚圆客栈,,13514584850,
楠山明珠宾馆,,04533585600,
小资快捷旅馆,,04538934985,
王淑兰家庭旅馆,,04537410939,15245370689
王老五雪乡宾馆,,04537410738,
大四方旅馆,,15245303317,
江城宾馆,,04536653333,
桦橡招待所,,04536302077,
维族鑫村烧烤,,04536566676,
兴盛家庭旅馆,,13766649338,
雪乡刘杰宾馆,,13514505738,
雪乡王金利家庭旅馆,,13766643787,
金玉酒店,,04537959338,
宜家快捷宾馆,,15846770587,
镜泊湖民俗度假村,,15945352252,
华霖时尚宾馆,,04537900009,
华泰宾馆,,04536270046,
嘉隆招待所,,04536559663,
安安旅店,,15904638487,
海宇商务会馆,,04533355599,
雪乡宜佳家庭旅馆,,15145343434,
军供大厦,,04536222678,
1958快捷旅馆,,18946306671,13766658796
绥园春旅店,,13514520857,
川东大酒店,,04537522268,
源和美食府山庄,,18799631212,
佳鑫旅店,,04533786567,
雪乡二浪河士文家庭旅馆,,13514502848,
顺欣旅店,,13514577649,
农家院铁锅炖鱼,,13945384766,
凯丰旅馆,,04536889298,
糖果果快捷宾馆,,04535897666,
福隆湾度假村客栈,,15774639368,
宇艳旅店,,15604841540,
鸿源旅店,,18946300649,
好望角旅馆,,04536178877,
指爱你美景,,13504838086,
爱尚雪民宿,,04537410529,
雪诚时尚快捷宾馆,,18249306046,
雪乡孙林家庭旅馆,,13766593710,
567快捷宾馆,,04537631567,
佳美旅店,,13845333925,
璐璐旅馆,,13704535222,
东川公寓,,13314631123,
三和快捷驿栈,,13694533779,
舒梦旅店,,13945322592,
弘发旅店,,13704536326,
乐水山庄酒店,,15045336686,
天安旅店,,04537226853,
雪乡情闫桂珍家庭旅馆,,13555401447,
旭日升宾馆,,13354530799,18246978777
金榻旅馆,,04537525962,
瀑布渔村酒店,,18304535828,
成缘旅馆,,04537989689,
家兴旅店,,13604601903,
金华时尚宾馆,,04537903490,
绥阳源祥宾馆,,04533780399,
铭源旅馆,,04536391769,
好运来旅店,,15945313551,
海峰旅馆,,04537809776,
鑫意食品超市旅店,,15045316705,
舒美佳单身公寓,,04536608988,
社会主义青年点酒店,,15145358666,
邵山好家庭宾馆,,13845337213,
大金门招待所,,04536558898,
牡丹江小龙家庭旅馆（一店）,,18946365444,
雪乡大强家庭旅馆,,18745331090,
向阳屯老村长农家院,,18345327773,
黄剑飞家庭旅馆,,13555401776,
雪乡第一家家庭旅馆,,04537410726,13945350726
金晟旅馆,,18324530799,
春花家庭旅馆,,18204638064,
飞龙堡别墅,,18304535828,
西六阳光旅馆,,04538939566,
顺鑫酒店,,15945711667,
雪中情南村一号店住宿,,04536234108,
双凤客栈,,18245325582,
游客之家,,13351133082,
牡丹江刘晓东家庭旅馆,,13664530277,
祥园旅馆,,13836328090,
迎宾旅店,,04536911653,
丽源家庭旅馆,,18845311076,
望山居农家院,,15246354386,
嘉林饭店,,04536560080,6560088
朋来旅店,,18745334290,
正男旅店,,18249310117,
周老久雪幻家庭旅馆,,04537410687,
大睿山庄,,13089890588,
旭鑫快捷旅馆,,04537551099,
百合宾馆,,04537941222,
王凤伟家庭旅馆,,15245374109,
史俊柱家庭旅馆,,15245307827,
繁荣假日旅馆,,15331869788,
金城旅馆,,13945391420,
万嘉雪之美客栈,,13045323789,
旺佳园旅馆,,13555403220,
福顺旅店,,13304830595,
好莱屋旅店,,04533639852,
大明旅店,,13089849587,
八一滑雪酒店,,15140591115,
雪福缘连锁客栈,,18045399756,
鑫丰阳宾馆,,13029958662,
雪中情村北小寨住宿,,04536234001,
二浪河雅艺宾馆,,18804652777,
华泰主题宾馆,,04537936777,
鑫鑫家庭旅馆,,13946321451,
松林客栈,,13694532809,
雪村旅社,,13704802094,
畅响假日酒店,,04537554567,15846486337
雪乡二浪河宋小宝家庭旅馆,,18245325582,
爱情海日租房,,13514558868,
鹏盛旅店,,045313766662,13766662435
宝汇快捷宾馆,,04537988855,
留恋旅馆,,04533361110,
鼎盛招待所,,04536265669,
栖木公寓,,13514570088,
信庭旅店,,15636397221,
刘家雪乡驿站,,04537410936,
禧源旅馆,,18249377212,
美多理发店旅店,,13766601809,
安益旅馆,,04537888088,
易尚快捷旅馆,,13766652689,
金利旅店,,18324633665,
雅致旅馆,,13504833242,
好运来客栈,,15331916868,
金丰旅馆,,15046301407,15046301470
雪乡黄旭家庭旅馆,,04537410853,
金朋宾馆,,04536267117,13614600383
鸿翔旅馆,,13946391459,
雪乡农家小院,,17703615470,
海林艺术家酒店,,17703615470,
八面通嘉园旅店,,04533189918,
美佳大酒店旅店,,04536490006,
美兴旅馆,,13763605171,
家合旅店,,045315846770,15846770557
山里人客栈,,18045399756,
华叔家庭旅馆,,15145343434,
大勇客栈,,04537410548,15046317773
伟泽旅店,,045313514587,13514587370
华顺旅店,,13945339206,
杰程客房,,04533525253,
大湾农家院,,13136884420,
朝阳旅店,,15946357332,
森林主题宾馆,,18045399927,
点与线台球快捷宾馆,,18814536345,
