姓,名,家庭手机,工作手机
途家斯维登度假别墅（翡翠岛·山水名墅店）,,13346193826,
风铃驿站,,13588354368,13588330865
千岛湖忆湖品鱼馆名宿,,15988128446,
千岛湖晟桦民宿,,13758196065,
青童山居,,13357170960,
钓友民宿,,13588831283,
珊珊民宿,,15924137226,
畅想宾馆,,057165066998,
千岛湖途家斯维登随园度假别墅（随园湖畔雅居店）,,057165130399,
千岛湖来即客农家乐,,13868018330,
一隅湖景民宿,,15325882085,13524705602
汉庭（千岛湖中心码头店）,,057124813333,
塘边农庄,,13456788541,
君逸宾馆,,15068882060,
千岛湖观湖度假公寓,,057165120686,
乐水民宿,,15068719968,
悦宾楼宾馆,,057164852216,
積德农住民宿,,13758129838,
7天连锁酒店（杭州千岛湖店）,,057164882577,15356640850
千岛湖富畲农庄,,13819135926,
玛璜渔家乐,,18767177065,
和燕农庄,,13685784971,
千岛湖云顶假日酒店,,057165030808,65030909
听水阁,,13388608280,
千岛湖小亭客栈,,13906712162,
千岛湖百友生态农家,,13968115340,
千岛湖金秋园酒店,,057165031777,
漪韵山庄,,057164801186,
萝蔓度假公寓,,057124816888,
烟雨竹林山庄,,057164908618,15382349966
千岛湖石川农庄,,13706716120,
志龙农庄,,13732263733,
千岛湖好来屋民宿,,13858054521,15858222871
丽居山庄,,057164816588,18806819867
木莲农庄,,13968111957,15306590378
杭州洪盛斋民宿,,15157198577,
千岛湖洲际度假酒店,,057188818888,
千岛湖景秀梅峰休闲度假农庄,,18058753818,
神山脚农家乐,,13018928069,
清闲居民宿,,13989866238,
千岛湖鑫悦民宿,,13588338627,
埠上岸恋农家乐农庄民宿,,17764588518,
千岛湖进贤湾客栈,,13818814807,
千岛湖锦湖度假别墅,,18458429521,
杨家农庄,,15988824227,
千岛湖文渊狮城铂瑞酒店,,057158708888,
千岛湖绿松石驿站,,13750858577,13486155442
千岛湖老程家的客房,,15068395898,
千岛湖洪家小院,,13588338900,
邀你去吧1078民宿,,13967158618,13566984518
绿城蓝湾度假公寓,,057165059898,
我们的休闲氧吧别墅,,13968119611,
梓源人家农家乐,,057165035777,
千岛湖麒麟半岛度假别墅酒店,,15355075000,
译鲜阁庄园,,15168206165,
姜家新街假日酒店,,057164862083,
杭州凤林农家乐,,15868483358,15888801410
千岛湖广岛之恋别墅度假酒店,,18368864518,
葛岭农家乐,,057164877051,13867400177
农望晴民宿,,15868164450,
武航民宿,,15715775556,
千寻民宿,,15068196822,
千岛湖古月农庄,,057164906579,15395810298
杭州千岛湖滨江希尔顿度假酒店,,057165086666,
杭州千岛龙庭开元大酒店,,057165068888,
杭州千岛湖润和建国度假酒店,,057165089999,
兴客民宿,,15168251546,13588894056
千岛湖好意民宿,,13777492744,
全季酒店（杭州千岛湖景区店）,,057164887777,
中顶城市酒店,,057164862022,15168289420
千岛湖月光农庄,,057164836950,
