姓,名,家庭手机,工作手机
荭伟宾馆,,08163260083,400833-6699
爱捷商务宾馆,,08168200222,
索美塞咖啡厅,,08163275333,
菲顿酒店,,08163503777,
江油天明商务酒店,,08163887567,
山水传奇度假酒店,,15082172926,
鑫隆商务宾馆,,18683671795,
民心旅馆,,08163270930,
七禧酒店,,08163663888,
天府宾馆,,08163226299,
小天鹅商务宾馆,,08167177977,
斌强商务宾馆,,08163590613,
美佳宾馆,,08168185218,
迎宾招待所,,13350001376,
江棉商务宾馆,,08163696269,
和瑞林商务宾馆,,08163646699,
海云天主题宾馆,,08163365598,
九鑫宾馆,,08163222469,
享都宾馆,,08163272922,
玖加玖宾馆,,08168202818,
皇麒商务宾馆,,08167177888,18784084801
西山庄园,,08163598111,
腾龙商务酒店,,08163367354,
马记酒店,,08163226766,
中坝金牛商务宾馆,,08163230455,
顺源宾馆,,13458040510,
紫荆花酒店,,08163226777,
养马峡天龙客栈,,15386667520,15378221509
欧洲院子花乡别墅酒店,,08163221888,
昌明旅馆,,08163262857,
攀长钢招待所,,08163652328,
白玉山庄,,08163418027,
仙悦居商务宾馆,,08163442355,
平安商务宾馆,,13990176065,
凯江商务酒店,,08163305093,
新瑞家宾馆,,08163266156,
悦来宾馆,,08163265553,400833-6699
圣天露商务宾馆,,08163266588,
佳欣宾馆,,08168183888,
利民旅馆,,08163872127,
绵阳蓝海洋度假酒店,,400699-9077,
青青旅店,,08163873082,
喜来登宾馆,,08163661722,
鸿兴旅馆,,08163870098,
三路旅馆,,13208284909,15892602679
秀全旅馆,,08163430304,
会友商务宾馆,,13458316766,
德玉旅馆,,08163430083,
天喜宾馆,,13700963761,
进发旅馆,,13908113732,13550802967
天怿商务宾馆,,08163515811,
振铧旅馆,,08163363279,18781670393
金元茶旅社,,15351240816,15351240861
盛意旅馆欢迎您,,15881626352,
瑞雪花园园林休闲庄（客房部）,,08163441001,
惠珍旅馆,,08163312574,13350017521
洁而佳宾馆,,08163770798,15882828228
洪湾商务宾馆,,08163888133,
金牛饭店,,08163780008,
温馨小屋青旅社,,13778128336,
盤江宾馆,,08163462494,
万源大酒店,,08163257988,
京昆宾馆,,08163812493,
休闲旅馆,,08163364529,
周鲶鱼餐馆客房,,18141383013,
华东旅馆,,13881104718,
顺辉·铂晶巴登酒店,,08166803333,7170580
聚丰客栈,,08163873333,
顺兴迎宾旅社,,08163671268,
川湘农家乐,,15881683559,
光亮农家小院,,18113015780,
永惠旅馆,,13350007976,
建南旅馆,,08163305858,
利民旅馆,,13388103296,
宝丰大酒店,,15351257823,
悦源宾馆,,08163712088,
骑士商务休闲会所,,08163651668,
泰安商务宾馆,,08163265211,3250895
居佳宾馆,,08163711613,
姚家茶旅馆,,08163771365,
会兴旅馆,,08163872617,
长城宾馆,,08163721042,
红帽招待所,,13696256822,
江绵旅馆,,08163262829,
蓝光谷大酒店,,08163789899,
华丰会议中心,,08163620500,
美云招待所,,08163671803,
窦团山新兴宾馆,,13990117855,
蟠龙宾馆,,08163671181,
福利招待所,,15884605735,
宝源招待所,,08163670059,
凯宾商务宾馆,,08168185333,
御驾宾馆,,13989270225,
常青招待所,,08163670005,
博亚商务宾馆,,08163650868,
天峰宾馆,,08163364861,
迎宾商务宾馆,,08163670567,
祥源宾馆,,400833-6699,
名豪宾馆,,08163255770,
侨兴旅馆,,08163646798,
三明烤全羊休闲庄,,08163662999,
锦江招待所,,08163670782,
天府商务宾馆,,08163221811,
顺意宾馆,,13981106607,
太平旅馆,,13398382843,
三路口万家酒店,,08163421148,
城粮招待所,,08163263743,
光明茶旅社,,08163361639,
源明商务宾馆,,08163369878,
三倒拐招待所,,13696274588,
乡情旅店,,08163271123,
美雨家酒店,,08163697766,
佳园宾馆,,08163360359,
锦宏商务宾馆,,08163671678,
港珠商务宾馆,,08168187776,
宏升商务宾馆,,08163363539,18990120068
蟠龙宾馆,,08163671181,
教育宾馆,,08163232222,
银家宾馆,,08163255988,
神龙宾馆,,18981175357,
华龙酒店,,13458026690,
江洲宾馆,,08166130010,18161041822
永胜宾馆,,08163866531,15882867062
锦苑宾馆,,08163261345,
沃得美商务宾馆,,08163307618,
先云招待所,,08163742011,15883745620
勇华宾馆,,13989294882,
红源旅馆,,08163875063,13398382969
佳美缘商务宾馆,,08168203988,
春悦旅馆,,08163630282,
乡情园,,08163482364,
祥瑞招待所,,08163670455,
南苑商务宾馆,,08163305718,
良友农家乐,,18990114031,
蓉升商务宾馆,,08163501183,13909011122
利宏宾馆,,13398382813,
七一旅馆,,08163660616,
世外天酒店,,08163223793,
千瑞宾馆,,08163258352,
御湖商务宾馆,,08167180807,
石棉八方,,18681660871,
鑫辉宾馆,,08163363022,
临江阁,,13060170998,13118191896
中通茶旅社,,08163361060,
便民旅馆,,13550853842,
万新旅馆,,15281135956,
