姓,名,家庭手机,工作手机
海为家旅馆,,03917281106,13839185726
u6主题酒店,,03913712111,13838928606
御源宾馆,,15639132986,
虹源宾馆,,17739491805,
康馨怡栈宾馆,,13938145668,
白云宾馆,,03913600987,
方达快捷宾馆（贸易大厦西门店）,,03918369006,
友家宾馆,,18348225227,
天盛商务宾馆,,03913703888,3703666
翠翠客栈,,03917171882,15139165582
鑫华快捷宾馆,,03916136777,
8号公寓,,03916288258,
666网络宾馆,,03913977666,13513828072
天马宾馆,,13849595572,
豪杰宾馆,,03915282111,5602333
尚客优骏怡连锁酒店（济源愚公像店）,,03916652255,6939188
尚品商务宾馆,,03913796555,
多奇维塔主题酒店,,03913120999,
永丰宾馆,,03918191628,
亚美宾馆,,03912988588,13333919023
龙杰大酒店（电厂西路店）,,03912681000,
云台山万福居宾馆,,15138025446,
美宜家连锁酒店（焦作山阳路店）,,03913972666,3282376
云泉度假酒店,,18103918009,
假日之星时尚酒店,,03913901555,
犇腾宾馆,,18603918976,18639100614
盛嘉公寓宾馆,,03913652202,8302290
服务楼宾馆,,03912907888,
储运宾馆,,03912686000,
龙华宾馆,,03913975588,3975555
缘圆快捷宾馆,,03913296999,3295999
芒果精致客栈,,03912905777,
罗曼时尚酒店,,03913898998,
富康宾馆,,17737339658,
真情快捷酒店,,03916666626,
锦霖时尚快捷酒店,,03916685677,
神农山长征旅游养生山庄,,03915086333,13608637683
太极缘商务酒店,,03916100817,
栖息地休闲宾馆,,03916381258,6399222
体育主题酒店,,03912108998,2108999
喜来宾馆,,03917275592,13403991661
世家宾馆,,15803917024,
沁园宾馆,,03915695568,
甲方乙方商务宾馆,,03913276858,
龙门商务快捷酒店,,03918780111,13839116722
新时代快捷宾馆,,03913780000,
李万宾馆,,03913562123,3560120
森林大酒店,,03912957688,2957699
群英商务招待所,,13783919953,
朋友网络宾馆,,03913916666,
朋来酒店,,18803911900,
悉恩凤凰精品酒店,,03916808888,
王府井公寓,,18639129968,
金海宾馆,,15503905388,15138831117
咔咔主题快捷,,03916610707,
北环宾馆,,13938165507,
爱时尚宾馆,,03913755855,15539126686
桓龙快捷酒店,,03916623288,
云台山福运来宾馆,,03917709255,15838902061
红树林时尚快捷酒店,,03918381888,
金百乐快捷酒店,,03913937888,
鸿鑫时尚快捷宾馆,,03916966053,
雅客快捷宾馆,,03916635532,15039199170
凯悦宾馆,,03916935966,
桔子主题宾馆,,03917687777,
新龙门客栈,,03916666711,
新月宾馆,,15978766663,
乐居宾馆,,03913965588,15139161687
花园快捷宾馆,,03918339964,
朋来宾馆,,03913763666,15239168877
济源市七天快捷宾馆,,13938193081,13243036811
宜家快捷宾馆,,03917223456,7297399
富景花园酒店,,03913859999,
金港湾宾馆,,03916965000,
叮当时尚快捷酒店,,03916690101,
温县龙源宾馆,,13939137122,
葡京酒店,,03918059899,15203916215
龙华快捷酒店,,03918681555,8683555
致远快捷宾馆,,15993737513,
恒通宾馆,,18839161961,
城市人家宾馆,,03916630577,
馨洁旅馆,,03913856878,
焦作星期天网络宾馆,,03916316222,18037049025
方圆商务酒店（建设路店）,,03912100999,2100222
97号公寓,,03915064222,
金土地宾馆,,03918360853,13839135377
时光居青年旅舍,,15670984682,
尚客优连锁酒店（普济路店）,,03912778999,
得月楼,,03917298766,
朋来宾馆,,13938144207,
金色柠檬精品连锁酒店,,03912080111,2081001
宏达快捷酒店,,03917596888,
尚客优连锁酒店（博爱店）,,03918387777,8387888
泰安旅社,,03918782218,15639128060
豫家安宾馆,,03917709608,13937018519
金鑫网络宾馆,,03913868550,
三祥宾馆,,03912040228,18603912220
云台山山水宾馆,,13782645217,
贵宾楼宾馆,,13782602123,
焦作市城乡一体化示范区芦堡如家公寓,,03913996881,
喜鹊精品酒店,,03916618883,15639133288
焦南浴池,,03912623230,
尚客优快捷酒店（焦作大学店）,,03918599939,3168999
枫林时尚酒店,,03915550088,5551188
鸿福精品酒店,,03916881188,
尚都精品酒店,,03917578888,
雅居宾馆,,18939187859,18939141858
吉祥快捷酒店,,03912931212,2939550
云祥假日酒店,,03916389888,13673713222
途家旅行酒店,,03917708988,18803915657
花好月圆婚礼酒店（原新凯酒店）,,03916275777,
华都精致酒店,,03917189111,7180111
腾云宾馆,,03916131258,15538953962
温馨人家宾馆,,03917709069,15225818004
熙悦精致旅馆,,03913655118,
百合精品酒店,,03912760000,18639176677
雲古人家农家院,,03917709083,
誉舍商务酒店,,03913907888,
艾尚海精品主题酒店,,03913584888,
丽晶苑精致酒店,,03913760000,
七贤竹林酒店,,03917822111,15938108669
云来商务宾馆,,13203957827,
四叶草主题酒店,,03918796688,8796677
太极苑酒店,,18973205213,13383916435
鑫忆诚商务酒店,,03918304444,3902369
兴达快捷宾馆,,03912586555,2586518
三鑫网络宾馆,,03912035555,13333916226
瑞鑫快捷酒店,,03916298000,
方圆商务酒店（博爱店）,,03918623099,8622099
神话快捷酒店,,03915505757,
昆仑乐居商务酒店（焦作武陟店）,,03916317999,7640000
薇爱时尚宾馆,,03916684999,
悉恩城市旅馆（商贸城店）,,03916671999,5575366
金元宝商务酒店,,03912538888,
万家快捷酒店,,03913601677,3601977
双会宾馆,,03916609900,
浩扬商务酒店,,03917234567,
大杨树公寓宾馆,,03912682266,2682311
佳源宾馆,,03918623922,15838983767
学苑宾馆,,03913859998,3859996
兰亭宾馆,,03915686686,
四通快捷宾馆,,13838903250,13839168953
博爱龙宫酒店,,03913859111,
宜家宾馆,,03915658918,
金谷穗快捷宾馆,,03916189997,
滨河苑商务宾馆,,03918387788,
悉恩城市旅馆（汤帝路店）,,03916689999,18639194709
铭豪商务酒店,,03918615550,
汇鑫快捷酒店,,03917709082,15993735463
悉恩城市旅馆大润发商城店,,03916830999,
江天快捷宾馆,,03917299456,
米兰酒店,,03918628000,
利民宾馆,,03916182188,13598546686
爱的宾馆,,03918821769,13639629053
美宜家连锁酒店（黄河大道店）,,03916314999,
兰桂坊时尚酒店,,03912942888,
五洲网络宾馆,,03917281278,
铂金宾馆,,03913813399,15239111123
新美悦快捷酒店,,03918303555,
太妃糖酒店,,03913588569,
阳光大酒店,,03913539798,3532888
滋海宾馆,,03918198777,13839165984
永鑫宾馆,,03916105558,
居佳快捷宾馆,,03915688768,13939127744
泰阁苑商务酒店,,03913138889,
365时尚驿站,,03913300365,3306365
康菲假日酒店,,03918091998,
缝山针宾馆,,03912770998,15938143735
爱家快捷酒店,,03913908888,
居美快捷酒店,,03916801666,
丽都商务宾馆,,03918192333,
星鹏中州度假酒店,,03913115888,
太行宾馆,,03918610269,13027659558
信阳人家商务酒店,,03913657999,
修武县四季如家宾馆,,03917709488,18272739272
云台山彩虹宾馆,,18339719899,
中州快捷酒店（站前路店）,,03912988888,
七沂宾馆,,03916107788,
雅澜酒店,,03918160777,8160111
锦江之星（焦作体育馆店）,,03913731111,
卡蔓风情旅馆,,03913657888,18539178818
365快捷酒店,,15738522297,
蔷薇小筑主题酒店,,03916272777,
云台山怡园宾馆,,13849599968,
瑟文四季酒店（人民路店）,,03913598777,
瑟文四季酒店（摩登街店）,,03913596777,
凯悦大酒店,,03912606666,
瑟文国际名品酒店,,03912131111,
霏凡客家主题酒店（解放路店）,,03913972366,
元亨精品酒店,,03916287888,6282777
格林豪泰快捷酒店（沁阳怀府中路建设南路店）,,03913837111,
尚品精致酒店,,03916269999,
天赐良友大酒店,,03916166655,18037046998
7天连锁酒店（济源天坛路信尧城市广场店）,,03918325777,6914777
玉都商务酒店,,03916876666,5568222
兰波湾快捷酒店,,03916609188,
长城宾馆,,03913707666,
中站宏焱风格酒店,,03912958600,
雅致精品酒店,,03916667333,
木栾大酒店,,03917559666,7559233
民族饭庄（客房部）,,03918626588,
小喜鹊家旅馆,,03915672999,
都市易家连锁酒店（济源文昌路店）,,03915591111,
米兰风尚精品酒店,,03913878999,3878188
印象假日酒店,,03913789777,8341111
7天优品酒店（焦作人民路师范学院店）,,03918379777,8379500
中州快捷酒店（解放中路店）,,03913979999,3971111
世纪星连锁都市易家酒店（焦作万方桥店）,,03913971555,3971666
H+时尚精品酒店,,03912770000,
7天连锁酒店（焦作人民路市政府店）,,03912535555,
凯泽商务宾馆,,03918519111,
派酒店（焦作客运总站店）,,03913806633,13937348676
尚客优连锁酒店（焦作民主中路店）,,03912855666,
龙湖君悦酒店,,03913566989,
蓬莱阁假日酒店,,03916918639,6775555
如家快捷酒店（济源天坛路店）,,03912070888,
雅居快捷酒店,,03916280678,13838901386
凯旋时尚酒店,,03916298999,
远东国际酒店,,03913755555,
万方酒店,,03912527168,2527777
天天大酒店,,03916125333,
玉都快捷酒店,,03916603333,
锦江之星（焦作建设路店）,,03912639888,2988070
焦作市解放区格林凯勒酒店,,03913972222,
春天时尚酒店（济源店）,,03916760666,6760777
淘璞精致酒店,,03913295678,
星期六商务宾馆,,03916318666,7267010
新东方商务宾馆,,03916602366,
艾趣精致酒店,,03916388111,3990333
古泉客栈,,13523369555,
尚熙酒店,,03916837777,
浣溪沙宾馆,,03912126666,8380789
美宜家连锁酒店（韩愈大街店）,,03918160222,13782869836
福楼酒店,,03917709316,18639120785
佳圆宾馆,,03917709667,15978719491
瀚海国际酒店,,03913799999,
歌瑞万国风情酒店,,03913293666,
云台山喜德隆商务酒店,,03917177888,13569128906
龙首宾馆,,03918299000,
军朋时尚快捷宾馆,,03916281616,
绿原春精品酒店,,03913655999,15903915559
修武县云台山镇新七天酒店,,03917709007,13523200332
焦作曼海度假酒店,,03912606999,
美诗精品酒店,,03916806777,6801777
you家时尚酒店,,18749776222,
柒柒时尚公寓,,18903916169,
昆仑乐居商务酒店（焦作东方红广场店）,,03913286677,3286688
驿路港湾假日酒店,,15670859303,
旮旯客栈,,13782614631,13569132852
云台山QQ快捷酒店,,03917708005,13939120176
大好河山度假酒店（云台山店）,,03917708088,17335572972
时光里青年旅社,,13103916574,13283916574
爱佳客栈（岸上店）,,13298389666,
济源市沁园布丁快捷宾馆,,03915578533,
小天鹅快捷宾馆,,15517790273,
正弘宾馆,,03916260999,18839031617
汇丰宾馆,,03918191660,13839108502
友佳公寓,,13323915084,18903894844
尼雅商务酒店,,03916085888,
昆仑乐居商务酒店（武陟沁河路店）,,03913818999,
云溪景苑大酒店,,03917709686,13598513885
爱尚阳光主题酒店,,03917709916,13501245091
圣杰宾馆,,15538954110,
舒心宾馆,,03918688990,15939128595
青源农家院,,15239031950,
博瑞酒店,,03912758885,
炫烨时尚商务酒店,,03913757775,
影视城宾馆,,03912313333,
爱尚艺术酒店,,03913711111,
凯莱大酒店,,03912039333,2039444
品竹轩农家饭店（一店）,,13939176711,
品竹轩农家饭店（博爱二店）,,15139126711,
香草恋人宾馆,,18903916168,
钰金阁宾馆,,13782894753,
汉庭（焦作解放中路店）,,03912970555,
温泉宾馆（建设北路店）,,03913875555,
艺新客栈,,03913653000,
博海宾馆,,03912901288,15978701186
7天连锁酒店（焦作建设路旅游车站店）,,03918382222,
春梅家庭旅社,,13938139943,
格林豪泰快捷酒店（焦作龙源湖店）,,03913309777,
华隆快捷酒店,,03912038788,
佳佳旅社,,13069480055,
速8酒店（焦作税苑店）,,03913888688,3888588
龙源招待所,,18939196123,
梦想快捷宾馆,,03916968583,13462489962
名仕商务酒店,,03913880880,
康馨酒店,,03912988666,2988680
爱慕时尚宾馆,,03918300771,
吉祥宾馆,,03913307888,
焦作市新新如家快捷宾馆,,03912036666,
幸福旅社,,03913306886,13598514322
阳光假日快捷酒店,,03918620666,
相悦宾馆,,03913895899,
谷堆山温泉游泳馆宾馆,,03916615888,
丽居快捷宾馆,,03916624868,
同盛宾馆,,03915099308,
裕和家源主题客栈,,03917709170,13569111802
mi米友之家（云台山店）,,13069416041,
兔子部落主题宾馆,,13782694403,17772102636
苏鲁美朵连锁客栈（云台山店）,,15938165577,
苏鲁美朵连锁客栈（岸上店）,,13939193532,15938165577
云里酒店,,13523210227,
橙子时尚酒店,,03918188111,
7号公寓,,03913897778,
天雅时尚酒店,,03917709636,13598529636
百惠宾馆,,03915651865,13017516048
云台蓝色港湾时尚酒店,,13723170012,18639174191
云台山背包客青年之家,,03917709507,13838920304
昆仑乐居商务酒店,,03916107999,
云台山保国大酒店,,18239163466,15225829665
梦里水乡主题酒店,,03917709078,13569157221
如家快捷酒店（焦作建设路旅游车站店）,,03916386111,
喜鹊愉家旅馆,,03916367777,6397777
明月客栈,,15893047468,
时尚主题酒店,,18639134344,
鸿昌宾馆,,03918620558,15670850506
云台山帝豪宾馆,,13849598597,15993720371
水云轩时尚公寓,,15939152171,
尚客优连锁酒店（武陟迎宾大道店）,,03917259888,
宏安豪生大酒店,,03916955555,6957777
怡家商务酒店,,03913933369,
三源快捷宾馆,,03916666665,
宏泰宾馆,,03918181669,
乐在旅途时尚酒店,,13569196853,
云台山竹林七贤客栈,,18739138028,15837378228
苹果主题酒店,,03917709610,
凤凰宾馆,,03913933999,
云台山两棵树客栈,,03917709433,13782773610
云海观景居客栈,,15893090793,
相约客栈,,15239047505,
鑫源快捷宾馆,,15664059881,15514755918
云台山云中小筑主题客栈,,13782720376,
沁阳新华快捷酒店,,03915288222,13839150956
天猫快捷酒店,,03917709095,18739116522
阳光公寓（91医院店）,,03913920780,
红鼎快捷酒店,,13462876669,
云台山宜捷暖心小筑,,13782621905,
华泰时尚酒店,,03916276666,
天天顺快捷酒店,,13782713572,
小酒窝客栈（云台山店）,,13569100771,
清休界住宿,,18348227209,13939161923
花田田园客栈,,15138834333,
金鼎时尚主题酒店,,03916388600,
紫云轩主题酒店,,13839158879,
同乐招待所,,15639110856,
金莱主题酒店,,13782643423,
玫瑰快捷酒店,,15639101978,13253888520
百合主题时尚酒店,,03915561777,
山水迎宾馆（云台山店）,,13839181593,
灵月酒店,,13782790873,
金香穗客栈,,13782862636,13723187996
温馨岛宾馆,,13598538466,13598539906
云台山馨缘酒店,,13523203577,18236879711
云台山新东方度假酒店,,13839100988,
鸿威宾馆,,03917709588,
云台山天源宾馆,,03917709616,
云台山河塘庄园,,03917708990,13569184470
迎宾商务酒店,,03918868698,15538976285
时尚之旅酒店,,13639621564,
远华宾馆,,13949686490,
鸿福快捷酒店,,03917708318,13513821330
云台山景区内精品客栈,,13298389666,13939100906
锦辉宾馆,,03916315666,15713918899
竹林农家客栈,,13782670214,
浩源商务宾馆,,03918186555,
福田宾馆,,15903912434,
华悦佳宝酒店,,03913880388,
龙峰宾馆,,13839103358,
沁园商务酒店,,03916636888,
永久假日酒店,,03917709556,
金典时尚酒店,,03915568888,
阳光宾馆,,13137162075,
玉龙宾馆,,03913300595,
新宇宾馆,,03917708880,13782625028
云山宾馆,,13782805069,
亨利快捷酒店,,18614922588,18300602555
山里红酒店,,03917709115,18639124013
庙后洗浴宾馆,,03916698988,
西滑封迎宾馆,,03917563777,7567999
王屋山大酒店,,03916668888,6915555
高平住宿,,13782887158,
鹏辉宾馆,,15838999119,
悠然商务酒店,,03916677770,
云台宾馆,,13569107010,
云鹏居宾馆,,15036544446,15938103308
昊宇宾馆,,03917709809,13462808222
满意农家院,,18153079938,13782608145
翰丰宾馆,,03916618682,
云台山云龙阁宾馆,,15670966267,15837661321
迎春公寓,,15670829603,
青龙宾馆,,13782851352,13513829473
五洲宾馆,,03912668886,17737097881
佳芮旅馆,,18039176921,
康熙酒家,,18238781116,
玲珑公寓,,15978751666,
云阳别墅,,13603449456,
2599爱尚公寓,,13782890562,
红城快捷,,03916285188,
小浪底宾馆,,03916035777,
膳德坊绿色养生酒店,,03918350930,13303891223
焦作理工家庭旅馆,,13938141884,
启航宾馆,,03915551999,17703899607
王屋山凤田农家乐,,15039177838,
品月山村酒店,,03917800000,13839170777
水玲珑商务酒店,,03912077777,
云台客栈西客栈,,03917709222,
好再来快捷酒店,,03917709799,13839139771
云台山绿色庄园,,03917709022,13782894919
诚元假日酒店,,03913895666,18236861690
振华宾馆,,03917262277,13721499152
星星宾馆,,15639151885,
好来屋,,15938186612,
云台山金福来宾馆,,13223919968,
雅韵宾馆,,03913562876,13323802188
春诚宾馆,,13783916681,
神农庄园,,03915035188,13462805055
龙乡快捷酒店,,03917115988,13203991616
云台山清雅居宾馆,,03917709589,13782805006
福祥宾馆,,15978719612,
武明客栈（云台山岸上店）,,13298389666,13137912362
鑫鑫公寓,,03916661076,
鸿源宾馆,,15670920866,
有缘农家乐,,13523362879,
嘉宾馆,,18639162667,13938151816
梦园宾馆,,13569100193,
济源市银座商务酒店,,03916696699,
印象雅致酒店,,03917719929,
书苑悠居农家宾馆,,18738584433,15670969238
依云阁快捷酒店,,13462476576,18910738889
峰华园宾馆,,03917709765,
紫金大酒店,,03915032222,13938144568
蓝天宾馆（后黑市岭店）,,13526883644,
多福多国际酒店,,03913912111,
云台山长虹大酒店（古洞窑1店）,,15039112589,
雅悦宾馆,,03916661813,
龙翔宾馆（云台山店）,,03917708788,
云台山悦心石屋客栈,,13721450000,
青青小屋客栈,,13849592227,
样样红农家院（一店）,,03918082555,13569109336
云台山田园牧歌大酒店,,15639116503,
金煜快捷酒店,,03916606418,
焦作曼海主题酒店,,03912902222,
四方旅馆,,13839105651,
豪豪精品公寓,,03918791999,
大洋快捷宾馆,,03916286899,13103891199
蓝梦大酒店,,03916195419,3705999
宏发旅馆,,13303911891,
温情假日酒店,,15093727323,13782899971
云台山祥和宾馆,,03917709632,13782657007
海洋之星假日酒店,,03913973599,3973333
云台山鑫园宾馆,,03917709160,13782692937
海旺信阳庄园酒店,,03916188888,6137777
杰峰宾馆,,15093730327,15138006286
丽城宾馆,,15238713156,
云台山云岭客家主题酒店,,03917709234,13598514818
汉庭（焦作建设路店）,,03912607999,
大别山商务酒店,,03912992222,
橡佳客栈,,13693143967,
1家1快捷酒店,,03912955155,
云台花园酒店,,03917708018,13569133498
霏凡客家主题酒店,,03912686555,
云台山世外人家农家院,,03917821022,13462841552
碧天蓝月主题酒店,,13903898801,
星期五青年旅馆,,03913990555,
济源黄河三峡龙凤峡大酒店,,03916077777,
朋晖宾馆,,13653915220,13393885326
金凯宾馆,,03916617012,
钧禾·龙湖玖号（客房部）,,03912685999,
鑫龙宾馆,,18839032978,15236773539
修武县尚客优快捷酒店,,03917709999,13782699927
竹林客栈,,18568227055,
绿宇公寓,,03913798885,18339702888
农家客栈,,13938177801,
逸海林假日酒店,,03916753958,
鑫淼宾馆,,18348231465,
华宝众鑫源洗浴（客房部）,,03912973366,
祥瑞宾馆,,03912041297,
云台山芙蓉阁快捷酒店,,13783913978,
神华酒店,,18339181288,
客隆时尚快捷宾馆,,03916612983,
王屋山庄,,03916735151,
永威学苑宾馆,,03915280222,5907999
一嘉红快捷酒店,,03916285088,15238726636
圣佳宾馆,,15539113336,
怀源假日酒店,,03913952889,3952888
兰亭驿栈,,03913292222,
枫林驿栈旅馆,,13203958910,
家庭宾馆,,13838921437,
汇豪商务酒店,,03912936789,
芙蓉园宾馆,,03917709219,15993751347
焦作云台山云都宾馆,,18749776222,13069429308
爱情公寓,,15239752908,
青天河刘老根农家院,,15839176541,
光亚宾馆,,03913896152,13783910398
君子居宾馆,,03912613666,
桔子时尚酒店,,03917709537,13782625007
奥世商务酒店,,03912131111,
九龙酒店,,03916936111,6936222
金鑫宾馆,,03916617116,
青龙峡望山庭苑宾馆,,13462815009,
贝森商务快捷宾馆,,03917268855,
家缘宾馆,,03916607700,13303916058
万芳假日酒店,,03912751288,
青龙峡峰林人家,,15838931691,
焦作迎宾馆,,03918861999,
焦作月季花园酒店,,03912618888,
五一快捷宾馆（马作路店）,,18137218471,
康乐主题宾馆,,17083914000,
雅乐轩宾馆,,15993730778,
新海天快捷宾馆,,03915197444,
人才宾馆,,03915690228,
云台山居家快捷酒店,,03917708508,
印象云台主题酒店,,03917709602,13613910954
云台山玉煌酒家,,13137926593,
锦盛宾馆,,03916628827,
宏电宾馆,,13137173708,
爱尚农家院,,18697760046,18103913665
果果宾馆,,03918533330,18403906758
云庐美舍,,03917708777,15560058885
云台山云台快捷酒店,,18539185220,15517780098
海燕宾馆,,15838925330,
清雅宾馆,,17339120388,17724935778
玖壹商务宾馆,,03913799191,
顺达宾馆,,03918305661,
时尚云景酒店,,13569170692,
喜悦来宾馆,,18839023165,
云天宾馆,,15939138383,
六家旅社,,13639622368,
圣丰农家乐,,18239161881,
香宇快捷,,03916298900,
心悦假日酒店,,03913990288,
旅友之家,,15938155774,
云台氧吧酒店,,13782887306,
云台山满香快捷酒店,,15514786333,
云浩酒店,,13782826738,15839172292
凯隆宾馆,,18737857396,15838962426
亿园阁酒店,,03913212308,
润鸿酒店,,13939185456,
舒鑫阁客栈,,15993719287,
泰诺时尚商务酒店,,03913586600,3585500
友谊宾馆,,03918696181,18530189798
点点公寓,,03916695912,13782879163
老地方农家院,,13613917270,
农家乐宾馆,,15039190480,
盘龙宾馆,,13523210286,
王屋山农家宾馆,,13203926763,
云台山庄,,03917709085,7709930
隆润宾馆,,15138865858,
青龙峡温馨家园宾馆,,03917803599,
明泰招待所,,03916194282,
馨港湾宾馆,,15225858736,15838988156
东方建国饭店,,03918326666,
云台山小利农家,,13938161759,
尚尚主题酒店,,15839115613,13462808573
云台山雲阶酒店,,03917709226,
云台山枫林园宾馆,,03917709639,13613911988
黄金宾馆（太行路店）,,03916189116,
迪孚园快捷酒店,,03916288208,
驿港宾馆,,15139194773,
金茂宾馆,,03918199208,13598503131
爱尚宾馆,,03917282866,17772105986
云台山朋来酒店,,18803911128,
宿吧宾馆,,15093722812,15039132733
鲁豫商务酒店,,03915983333,5034444
云台山鑫鑫宾馆,,18348231465,
崇智宾馆,,03912195888,2195221
云台主题酒店,,13569164018,
云台山山里人家客栈,,13782736299,13569166275
同悦宾馆,,13939195026,
万佳宾馆,,03915506366,
凯豪宾馆,,03918085888,
月亮湾避暑山庄,,15838961535,
宜安快捷宾馆,,03912041759,13938183817
悦途太空舱,,15039130869,
青山快捷宾馆,,03915986116,3875300
云鹏宾馆,,03917709151,15517744820
元通宾馆,,15138001868,
云台山桃花源农家宾馆,,03917709891,
云台山山水苑宾馆,,18739169687,
鸿诚宾馆,,03916026518,15093333612
云台山清清宾馆,,13782866122,
龙凤山庄,,13298470888,
云台山梦兴缘,,13569137937,
鼎基饭店,,03918376006,
润源宾馆,,13343918394,15225888399
荷塘月光酒店,,03917709499,13569137750
四季花园宾馆,,18614925070,18614927815
玉都时尚酒店,,03913863333,
和平宾馆,,03917709638,
玲玲农家,,13782813800,
新龙门客栈（东留村店）,,03916666581,
云台山双龙大酒店,,18539109052,
依琳宾馆,,13333915036,
焦作青龙峡云海宾馆,,18348277165,
鼓楼宾馆,,03918293688,
可心旅馆,,03913931198,15239123701
醉美农家乐,,15978728951,
金诚宾馆,,03916733888,
皇家富侨（客房部）,,03915568881,
亿园宾馆,,15239038000,
兰博宾馆,,18603919778,
二区迎宾楼酒店,,03916833800,
青年快捷酒店,,03913759899,
和谐美当酒店,,03918616663,
云台山远方假日酒店,,03917708889,
有缘之家,,03917709322,
鸿丰旅社,,13803847371,
淼雨宾馆,,13939157506,
龙翔宾馆,,18739199390,13938169298
佳亿宾馆,,03918181961,13513819559
添福宾馆,,15036500034,
青龙峡源源宾馆,,03917801209,15939154868
山水悦快捷酒店,,15893057621,13462855058
神农山快捷酒店,,18603895554,
大唐宾馆,,03918156929,
茂源宾馆,,03917825766,
七星苑宾馆（清真店）,,18539109052,
联城快捷酒店,,03912062000,2062199
圣明快捷宾馆,,15138035991,
乾豪宾馆,,18039171710,
龙士达酒店,,03913932919,3938927
大隐书香酒店,,03912190000,
家庭旅馆（和平街店）,,13069463143,
平安旅馆,,13703898250,
日月新汽贸停车住宿,,15225885213,
锦鹏快捷宾馆,,18272709322,
97公寓,,03916838881,18625871311
宏宇酒店,,03916932888,
绿色庄园快捷酒店,,13663916969,
小背篓健康主题酒店,,03916278988,
姜河旅社,,15939189828,
喜客来宾馆,,03917709355,
网络招待所,,18839030583,
王屋山农家乐鸿运宾馆,,13838909569,
日租旅社,,13183124971,13253513743
长虹大酒店（云台店）,,03917709122,7709853
云台山舒心家园,,13839162522,13939107771
明亮家园宾馆,,03917709662,
铠源宾馆,,18539822006,
乡村客栈,,03917709059,
隆福寨大酒店,,03917709728,
燕子宾馆,,18939174033,
瑞丰宾馆,,03917709809,
愚公人家农家宾馆,,13103890768,
鑫浓旅馆,,18039189810,
雅新宾馆,,03916617755,15138861577
优优农家,,13938139958,
怡家酒店,,15093719876,
齐鲁苑大酒店,,03913290000,3299699
云台天阶国际饭店,,03917705777,
青天河宾馆,,03918972901,
开心家园,,13462438018,
云台山龙凤阁,,15978700130,
我行我宿客栈,,15978720661,
御清泉休闲洗浴中心客房,,03913878998,
青龙迎宾馆,,15139110380,
海旺弘亚商务酒店,,03913657999,
温馨港湾宾馆,,03918860009,
永青假日酒店,,03917822555,
云台山怡然居,,13253887755,
步步高快捷酒店,,15978781680,
维多利亚酒店,,03913291111,3688995
福力达宾馆,,03913923393,15503912279
岳峰酒店,,03916388888,
美伦酒店,,03918796688,400660-4369
云台山恒通宾馆,,13462430844,
鑫源宾馆,,13203914565,
天盛宾馆,,13569176860,
龙飞酒店,,03918073883,
红树林宾馆,,17737373137,
金都快捷宾馆,,03916169666,13782709706
光临旅馆,,03913653311,
红豆杉大酒店,,13782725993,
巷苑阳光旅社,,03913373335,
龙凤宾馆,,13346790068,
创基宾馆,,03915282777,
花家怡源酒店,,18937297365,
温馨农家,,13839107191,
云台天瀑客栈,,15838943521,
农家宾馆,,15938196073,
天桥招待所,,03918611379,13782799922
E家网络旅馆,,13603895452,
云水丽都主题酒店,,03917709658,
豫通宾馆,,03913868513,15639192515
