姓,名,家庭手机,工作手机
西昌满天星客栈,,08342892736,13881472279
谊海客栈,,13218410361,15082693711
天缘宾馆,,08342503762,13308151006
眉山建国酒店,,08346308688,
金色佳苑客栈,,08346260886,
壹家假日酒店,,08342502999,
花海酒店,,13981528160,
世纪阳光商务酒店,,08347823333,
螺髻山庄,,08344779319,13092807882
泸沽湖云水居客栈,,18113246082,18084803235
半山堂驿馆,,08343808383,
华逸商务酒店,,08346756668,
西昌锦城观海宾馆,,08346999333,
顺风观海休闲客栈,,08343951188,18009005311
大自然休闲庄,,08343224888,18981546566
草堂客栈,,08342288202,
南山快捷酒店,,08345287555,
邛海浅语花开客栈,,08343366000,18981559138
海亭春晓宾馆（湿地公园店）,,13708140999,15181560599
乡土菜农家乐,,18280624698,
东方大酒店,,08348555666,15282963140
佳伍风苑客栈,,13980495517,
泸沽湖扎西家园客栈,,15928288980,
福临宾馆,,08345426188,15756863728
银权假日酒店,,13308153255,
夜宿花楼客栈,,15283478283,
优品之家客栈,,08343228888,
汇源酒店,,08344566666,
景泓酒店,,08348856698,
东云阁大酒店,,08346898999,
鑫隆商务酒店,,08346309304,
老实人家客栈,,13881539373,13778678882
海亭春晓颐园宾馆,,08342581866,
禅武度假酒店,,08348583886,
嘉星宾馆,,13890491362,18081604185
盛世假日酒店,,08346751777,13881582685
萍聚宾馆,,08346729937,15397768830
逸家客栈,,18783443833,13398478857
金百合酒店,,08343778888,
西昌美丽山水大酒店,,08348888855,
碧海蓝天客栈,,18287272398,
冕宁县泸沽舒心假日酒店,,08346855188,
盐源乡村民居,,18869059827,13688761863
仙人洞酒店,,08343762268,
锦官别院酒店,,08343333567,
北门旅馆,,08345697063,
小丁饭店,,08346729777,
七彩摩梭酒店,,13601116152,
依青青旅客栈,,08342288696,18283423577
湖光酒店,,08348882226,13734944623
云兵客栈,,13981586207,
快乐驿栈,,13398477262,18708894590
西昌紫楝花客栈,,08343368618,
渝香园休闲庄,,08344779378,13989269832
阿拉庄园客栈,,18282866881,
草海大酒店,,08346368777,18989269222
新天恒大酒店,,08343282222,
熙浩酒店,,13398474695,
聚兴源客栈,,15183454351,18328849906
咪休家客栈,,13778614553,15881580349
巴嘉卓卡藏式客栈,,13570368406,
老兵驿栈,,18481510770,
福寅堂慨念酒店,,18723787211,
香巴拉大酒店,,08346522666,
有缘客栈,,13881497229,
摩梭人家,,15183638493,
马湖大酒店,,08348859797,13778629797
爱·服乐优短租公寓,,18009006201,
凉山园区酒店,,08343633222,13882453966
福源宾馆,,08345288876,18228760995
金瑞宾馆,,08345620188,
泸沽湖转角客栈,,17783000899,
锦辰商务酒店,,08346303111,18081152702
漫水湾梦熙商务酒店,,08346866585,
华城宾馆,,08346863875,18283466163
东昇宾馆,,08344561355,
城品酒店（原圣达菲酒店）,,08348889199,
沁和客栈,,18181226023,15508192816
金时代宾馆,,08345203286,13734954839
漫时光客栈,,18328962665,
鑫龙商务酒店,,08346222220,
安营扎寨客栈,,18770209524,
龙眼井酒店,,08346189999,
西昌阳光家庭套房公寓,,18113353987,
泸沽湖福海客栈,,13308886188,
众仙聚假日酒店,,08346390525,
熊妈妈的小院民宿,,18680893100,
马湖钓鱼台酒店,,08348882227,13795629139
海岸休闲庄,,18081607717,13881497557
龙泉人家休闲山庄,,08343766688,14780678577
泸沽湖古树小屋,,08346391161,
草湖怡居客栈,,18608218917,
会理金源招待所,,08345623030,
登巴连锁客栈（西昌邛海店）,,18081636006,
且听风吟民俗客栈,,18181281833,18228746323
馨怡宾馆,,08345886655,
馨悦商务酒店,,08346955077,
丽江星空小栈客栈,,13667645310,
泸沽湖阿塔兄弟之家客栈,,08346302181,18228705208
国防宾馆（三岔口南路店）,,08342896777,
旮旯青年旅舍,,08343333576,18989266603
水一方拉姆客栈,,08346302410,
榕馨园酒店,,13684386547,
邛海记忆精品客栈,,08343368838,
蜀舟酒店,,08344572197,15881521597
泸沽湖雅兰亭客栈,,08346302189,
旭荣商务酒店,,08343442168,
西昌赛波府酒店,,08343766666,
泸沽湖洛洼半岛客栈,,13795642107,
瑞鑫宾馆,,08342509609,
泸沽湖各各驿栈,,13881464641,
有味原舍草海景观客栈,,13142226009,
鸿燕客栈,,13308156619,18081611070
且住下客栈,,08342581993,3773000
怡家连锁酒店（怡家国际店）,,08346950555,
皇朝大酒店,,08345200005,
粤海皇都商务酒店,,08342519888,
泸沽湖彼岸花楼客栈,,15175706036,
甘洛宾馆,,08347819008,
觅月小筑,,17766744186,
中新商务酒店,,08346868966,
泸山大酒店,,08342186666,
8号楼主题酒店,,08343333358,13658118219
泸沽湖力哈家,,13734937992,
子恒主题酒店,,08347777785,13778651987
花房客栈,,18283478385,15881550726
前程酒店,,08346866673,13989254506
草海聚缘客栈,,13696116757,
欣兴宾馆,,15123050956,
金客家庭酒店式公寓,,15183436606,15183431113
绿岛酒店,,18981513474,
半山印象度假酒店,,08345200550,
Dreamer.Dream house（1号店）,,18181286686,
豆豆和鱼客栈,,18081604868,
祥和壹家宾馆,,08343772828,
小巧山庄,,08343950898,18081603566
旺达旅馆（二店）,,08345623812,13881491165
金色阳光大酒店,,08348588877,
原色民居,,13990044987,
名店祥瑞酒店,,08346963188,8602888
鑫源宾馆,,08343208899,
很有文化青年旅社,,18683367651,
邛海府邸客栈,,18781993007,
西昌星光宾馆,,08343239000,13198378660
天浩酒店,,08346390106,18181239676
云绮山庄,,13778670095,18280637668
西昌春天客栈,,13778649374,
观海花园客栈,,18583511234,
桂滨迷你酒店,,18011080488,
标准国际酒店,,08342172222,
牧野山居民宿,,15680971771,13881553381
晶鑫宾馆,,18048992902,
繁花私人订制主题酒店,,08346968899,13908159080
碧水畔精品客栈,,08343333181,18181186720
卡卓大酒店,,08346522888,
螺髻山酒店,,08345135000,
太阳城宾馆,,18081615361,15883465656
湖光山舍,,08346302422,
顺华商务宾馆,,08344778388,18009020699
西康温泉酒店,,08343336888,
鸿鑫客栈,,15378501795,
阿夏的酒馆客房,,18009019338,18280624038
鹏程宾馆,,18113272846,
春栖谷大酒店,,08348886688,
蜗牛客栈,,08343952858,13734946177
玉家源品质公寓,,13308000033,
告洼客栈,,08346357373,13987852898
兰亭花园客栈,,08346390339,18090691877
哆洁客栈,,18280031160,
锦江金桥酒店,,08343220088,
泸沽湖听海小舍,,18111412200,
草海壹号民宿,,13408363114,
本色客栈,,18280617758,
西昌岷山饭店,,08343200888,
忆湖阳光酒店,,13730688211,
华璟园宾馆,,08343958866,
西昌锦湖水汇酒店,,08342505555,
彝山彝韵酒店,,08343333222,
马可旅行酒店（草海印象店）,,08343335777,
湖边小筑客栈,,13551264278,
福临酒店,,08343782388,
紫陌红尘客栈,,08346390099,14730668066
巴武家园客栈,,13981567177,18113330877
西昌月光印象酒店,,08346169999,
高原水乡客栈,,08343600688,
西昌阳光客栈,,13881503398,
婉居客栈,,13518190218,
泸沽湖福泰山庄,,15181571880,
华忠国际酒店,,08345417177,5417222
迷你公寓,,08348612999,8612888
幺哥农家,,18181250032,15808346173
品成大酒店,,08346868888,
近水楼台青年客栈,,18113377550,
宏冠酒店,,08343448858,
西雅图假日客栈（邛海湿地店）,,08342233899,18981545588
鸿韵宾馆,,13778677745,
明珠快捷酒店,,08346366998,
君瑞宾馆,,08342509998,2500268
棋蕊宾馆,,18227584831,
泸沽湖纳日宾馆,,13881560008,
陶渊明湖畔时光,,13152460739,
草海别院,,15244997825,
蜜橘小院（邛海店）,,13251457365,
纳良庄园,,18283458579,
新川商务酒店,,08342516611,
浪漫满屋主题酒店式公寓,,18283485155,18783432554
泸沽湖花楼酒店,,15883474089,
蓉诚客栈,,15082277772,
凉山映湖风院农家院,,15808296220,
喇氏庄园,,13881577208,
恬垣客栈,,08342288477,
蓝色彼岸客栈,,18037582289,
泸沽印象酒店,,08346390228,
龙腾商务酒店,,08346777888,
西昌山海度假酒店（原山海国际酒店）,,08343959999,
母系驿栈,,18481234617,18113346726
泊月小筑宽庭酒店,,08343333677,
重庆艺源客栈,,15081905512,
邛海海韵楼精品酒店,,08343950299,
宁远宾馆,,08343292298,
唯尚酒店,,08342223366,
瑞鑫商务酒店,,08345672888,
鸿运旅馆,,08342581286,
五湖宾馆,,15283447696,
泸峯汇山庄酒店,,08343950777,
祥瑛宾馆,,08345673688,
凉山水云轩客栈,,13550424668,
超越宾馆,,18011098578,
泸沽湖大嘴窝窝客栈,,18783407040,
兴平宾馆,,15828757665,
舍汶·四季假日酒店,,08342521388,8888882
月城印象大酒店,,08348888887,
茗悦酒店,,08346307389,
泸沽湖土司山庄,,13734980663,
偶然印象青年旅舍,,15202966887,
绿苑酒店,,08344772016,18981507698
禾室客栈,,08343367097,
星梦商务酒店,,08342222899,
申西商务宾馆,,08342288168,
泸沽湖意外客栈,,18616368985,
宁南金沙大酒店,,08348068888,
一米阳光精品酒店,,08343953666,
穗稼宾馆,,08345699880,
互通商务酒店,,08346131222,
冕宁龙驿宾馆,,13340970983,
海草悠悠度假酒店,,13510676910,
乡音旅馆,,08343951308,15828752710
泸沽湖阿妹客栈,,18048747856,
西昌锦湖大酒店,,08348888822,
香城丽景商务酒店,,08348056666,
南亚丽景度假酒店,,08343959111,3959222
天桥客栈,,08343333088,
清翠国际青年旅舍,,08342183737,
安宁兴誉大酒店,,08346995999,
惠铭商务宾馆,,08345699438,
鑫源客栈,,08343950682,
富森精品酒店,,08342689288,
兴贻宾馆,,08343448988,18989233697
景珠酒店,,08346390306,15310495933
泸沽湖饭否客栈,,14780688861,15708896650
普格县螺髻山如家宾馆,,13881481998,
前龙客栈,,08346390118,
富豪大酒店,,08348888739,
山海月休闲客栈,,18981512297,
泸沽湖海拔2690客栈,,08346302449,18200362616
运安酒店,,08342288707,
泸沽湖行走印记客栈,,18688770010,18894145982
湿地春天酒店,,08342225558,
泸沽湖咱的天下咱的家客栈,,13761980676,13308157433
天仁宾馆,,08346198222,
会东大酒店,,08348047777,15881534999
鑫宇宾馆,,08343205539,17765386229
金沙豪庭酒店,,08348820666,
观海楼客栈,,08346302177,
海悦宾馆,,08343782369,
青瓦房宾馆,,08348886633,
水墨村舍,,08343950111,
水晶商务酒店,,08345675188,
西昌天季酒店,,08342888888,3206006
豫川宾馆,,08343350310,
小桥旅馆,,15283439690,
尔舞山宾馆,,08343352936,
君翔商务酒店,,08346846999,15390396158
滨河壹号商务酒店,,08347777678,
滨河花园商务酒店,,08347777722,15881557118
问海驿客栈,,08343958222,
晨雅宾馆,,08343291528,
君逸宾馆,,08348330000,13094547179
泸沽湖格姆宾馆,,18328674789,18328803288
紫金石酒店（海河路店）,,08342519777,
小伟旅馆,,08343952531,
西昌花间集驿栈,,08343959633,
泸沽湖枕水人家客栈,,18981593193,15036114750
悠游时光客栈,,13308155857,
温馨商务酒店,,08346362556,
落脚点客栈,,08343866266,15760285537
泸沽湖呀呀嗦客栈,,18009000974,
十八度假日客栈,,08348888308,
篷友帐篷客栈,,18728922354,
鑫达酒店,,08344579188,15282926953
西昌鹭洲湿地酒店,,08348886665,
西昌鑫康假日酒店,,08346103988,15378143999
泸沽湖王妃园客栈,,08346302432,13882225804
雅居阁大酒店,,08345204887,
尚客优快捷酒店（西昌长安南路店）,,08346191818,
会理宾馆,,08345622976,
DreamerDream house（2号店）,,18181286686,
俪阳假日酒店,,08342515888,
我们的故事青年旅舍,,08342582655,
吴洪商务酒店,,08344778098,18113342981
有家宾馆,,18009013078,
鹿岛客栈,,08343951515,
四季阳光大酒店,,08348667777,
君临宾馆,,13881537967,
聚鑫商务酒店,,08346862999,
水岸商务酒店,,08343333656,
馨君酩悦客栈,,08346190090,18808338555
爽心园快捷酒店,,08345285280,
听海客栈,,18111415659,15756855140
西昌南山尚景酒店（原顺华大酒店）,,08343333818,
海河一号公寓,,13618173993,
兴旺宾馆,,15183449214,
爱尚公寓,,08343332033,18280668000
邛海湾客栈,,18081636011,13778665733
宏泽酒店,,13734962780,
玉鑫商务会所宾馆,,13618175544,
四季月酒店,,08342286888,
阳光花园公寓,,18181218018,
那时花开客栈,,18683488336,
西昌陋室铭生态客居,,08343958868,
海河假日宾馆,,08342160000,
一缕阳光客栈（邛海湿地店）,,08342233799,
鑫泉宾馆,,08342896189,
浪庭商务宾馆,,08346774888,13890778576
阳光泉茗酒店,,08346195888,
泸沽湖诺亚方舟酒店,,13684389781,13881457000
螺髻雅韵客栈,,18981527463,
渝豪商务酒店,,08347611999,
德惠商务宾馆,,08347777278,
恒源大酒店,,08348049888,
好客酒店,,08343798075,
兴家合宾馆,,08343368886,
州委招待所,,08343865485,
瑞吉宾馆,,08343600199,
边城客栈,,08343772777,
五彩湖宾馆,,18282889023,
梦月时光酒店,,08348888928,
新珍味庄宾馆,,08345697904,
宏鑫宾馆,,08345406237,
春和宾馆,,08345697508,
鑫晨商务宾馆,,08345676666,
腾云楼宾馆,,08343867200,
悦来客栈,,15183477800,
海湾人家农家乐,,13881498149,
天湖酒店,,08348881196,15883481848
海能酒店,,08346955555,
中意精品酒店,,08348888860,
神仙居驿栈,,08346390031,18113254477
西昌名仁大酒店,,08348888898,
帝皇宾馆,,08347777345,18981583834
西昌醉太平大酒店,,08343952600,
茗丰宾馆,,18781567718,
西昌廊桥假日酒店,,08348889999,
西昌女儿国商务酒店,,08342168898,13778688968
益阳商务酒店,,08344566688,15984963563
西昌邛海碧海大酒店,,08342226666,
鑫鑫宾馆,,08342503190,15884018757
金盛酒店,,08346997222,18280679290
西海月酒店,,08343956868,3955858
春天阳光苑,,15828773586,
马湖缘湖山庄,,17713932998,15984951798
马湖食上酒店,,13882461032,18048753218
星运来宾馆,,08343955381,14726639454
贡嘎之家客栈,,08346302111,
新天地商务酒店,,08345181958,18981594831
瀛洲园酒店,,08343338866,
西昌邛海宾馆,,08343952096,3953204
馨娜咪联安说民宿,,13880511945,
自由鸟山庄,,13550454859,
布依客栈,,18308278555,
邛海国际酒店公寓,,08348888921,8888821
宜必思酒店,,08343287888,
庆华商务酒店,,08343442369,13408468079
润盐大酒店,,08346222111,
泸沽湖阿达家客栈,,18282861897,15082254934
半岛酒店,,08345888555,
阳光东海湾商务酒店,,08342337777,
开心客栈,,18181308601,
泸沽湖忘忧居酒店,,18228744136,
白桦林水晶酒店,,08343951300,
如意宾馆,,08346725216,
天豪大酒店,,08343206111,
西昌凉山风情大酒店,,08342222222,
鸿苑宾馆,,08342509868,
蘭庭别院客栈,,08342281760,18123126073
邛海湿地景尚休闲庄,,08343955228,15308157378
明珠大酒店,,08342503333,
春熙精品酒店,,08342508899,13881581138
金宏酒店,,08348889198,
民干校培训宾馆,,08348888907,18728992001
恒鑫宾馆,,08343808555,18328845999
观海湾幸福里山庄,,08343956000,3956111
国丽宾馆,,18683487958,
乐居客栈,,08343600166,13795663308
馨悦特色客栈,,18009040099,
山南水北客栈,,13508036013,
夏华商务宾馆,,08345697769,
彝王阁酒店,,08345655555,
梦乡湿地宾馆,,08343621199,
汇金源商务宾馆,,08345625709,
拉拉家园家庭公寓,,18140387576,18228747567
泸沽湖北纬27度客栈,,13657460234,
万福来商务酒店,,08342684662,2683205
金庭宾馆,,08343659900,
别漾时光民族客栈,,18926693005,
环宇大酒店,,08348662777,13778631595
达达春天主题酒店公寓,,18181208007,
桂花园休闲度假酒店,,08343798777,
兆庆商务酒店,,08346197788,
依海客栈,,08343820388,18328847697
金玛宾馆,,18383480441,
会理县美如家商务宾馆胜利巷店,,08345697196,
摩梭印象客栈,,13881457000,
宏鑫宾馆,,08346123466,
阿塔庄园度假酒店,,08346391228,
悦心庭客栈,,08342198788,
余府客栈,,13888035443,13678343888
冕宁祥云楼商务宾馆,,08346866699,18113352199
玫瑰园精品酒店,,08342180000,
朋聚商务宾馆,,08346260099,18980284033
尚源国际酒店,,08345886666,
邛海小镇客栈,,13981531774,
西昌美丽阳光国际酒店,,08343333333,
聚香源酒店,,08343658558,
金汇商务酒店,,08345671166,
雅客精品酒店,,08346845999,18981511091
万合宾馆,,08344577711,18283498477
欣海印象宾馆,,08343775880,13684367778
时代酒店,,08348822666,
迎海阁客栈,,08346959778,18781558080
湿地假日酒店,,08343798200,
紫云宾馆,,08342500259,
观海湾观海台客栈,,08343956751,13518423799
西昌邛海湾柏栎公寓酒店,,08343333377,
会理县美如家商务宾馆,,08345699299,
西昌马瑞卡海河国际酒店,,08348888893,8888891
致家旅店,,18090658115,18011073782
拾光宾馆,,08345180677,
瑞林达酒店,,08345480777,
汝家酒店,,08346220288,
雨涵酒店,,08342183688,
泸沽湖之约客栈,,13778638153,
翰庭假日酒店,,08344776777,4776818
鑫来宾馆,,08342503129,
大唐宾馆,,14780684793,18981597082
邛海红馨源客栈,,08343952742,
迎客居商务酒店,,18981511091,
昕钰旅馆,,08343230587,
津典元素酒店,,15583458346,
轻化宾馆,,08346107988,
老村长休闲庄,,13378371588,
榕塬商务酒店,,08345676999,
同富宾馆,,08342233653,18113361352
聚鑫宾馆,,08342508258,
陌上花开大酒店,,08346307777,13378377828
鸿顺宾馆,,15181507239,
马湖丽港豪庭酒店,,08348881665,15183498839
咔莎莎彝俗风情客栈,,15378511595,18113291719
高原明珠商务酒店,,13989235576,
迎宾大酒店,,08346305999,
长乐宾馆,,08342504488,13350573966
润铭国际酒店,,08348038888,
元园酒店,,08343208999,
金鹰酒店（滨海北路店）,,08342189000,
邮政宾馆,,08346361441,
欣新宾馆,,08342897776,18989251658
万达商务宾馆,,08346866696,
美客美家连锁酒店（胜利路店）,,08343245555,
索特假日酒店,,13982140373,
红8商务酒店,,08343301333,
新欣商务宾馆,,08343206988,
经纬宾馆,,08343241523,
清宁客栈,,08345679999,5678512
天和宾馆,,08346728923,
行者客栈,,08342562228,18981582228
西昌安昌宾馆,,08342523168,
银河宾馆,,08345628815,
西昌邛海湾柏樾酒店（原邛海湾柏栎度假酒店）,,08348888899,
美迪家大酒店,,08342517777,
宾利商务酒店（甘洛县）,,08347818999,
小江南宾馆,,08343958558,18980289345
新帝豪商务酒店,,08345401111,13881514706
318连锁汽车旅馆（西昌店）,,08342288318,
昌荣宾馆,,08346190388,
彝豪大酒店,,08344779188,13881550312
四海逸家商务酒店,,08342928999,
康庄大酒店,,08348111111,13183730757
小丁商务酒店,,08342229555,
望帝酒店,,08348561666,
你的酒店,,08342198668,
泰昌宾馆,,08342502958,3203960
文昌大酒店,,08347617001,7617000
小渔村幸福小居,,13350570895,
摩梭风情客栈,,13881532300,13778625455
汉川酒店,,13882472946,13778678053
航天旅馆,,08342550137,15378514129
凰城大酒店,,08345187777,
二三五客栈,,08343780587,
爱丽克思酒店,,08342225588,
凯悦宾馆,,08345633321,
西昌悦荣嘉年大酒店,,08346929888,
凉山自然界乡村温泉酒店,,08345181238,
氡泉温泉花园（客房部）,,08343780800,
颖熙花园酒店,,08343951727,3951787
凯宾商务酒店,,08343220788,
凤凰酒店,,08345283866,
泸沽湖海角7号客栈,,15882161586,
西山居客栈,,08342288123,
水云间风情驿站,,08343307888,18113272266
摩梭家园酒店,,08348583006,13881498617
正中商务宾馆,,13795630057,
福瑞德酒店,,08343866111,
母系之家客栈,,13882476989,15183463606
北环宾馆,,08345695260,
西昌绿宝石酒店,,08342502222,2928898
西昌美丽华大酒店,,08346187777,
泸沽湖鼎布尔客栈,,18328965377,
金鑫宾馆,,08342502028,15328158997
友皓公寓,,08346362600,18009014069
豪达宾馆,,08342509099,
虹桥宾馆,,08345284818,
云腾宾馆,,08346998708,
观海小院,,18009025559,
兴隆商务宾馆,,08345699666,
涌泉宾馆,,08342509806,
阳光假日酒店（总店）,,08348888836,13060090866
主题宾馆,,08345418966,
邮电宾馆（东风路）,,08345282377,
西昌易家宾馆,,18380156382,
泸沽森淼商务酒店（冕宁县）,,08346868977,
月光宾馆,,08343775288,13458797575
鑫源宾馆,,13981590198,
美盛亚商务酒店,,08348888508,2892141
泉顺大酒店,,08342501117,
江南1535精品客栈,,15926497294,
碧海仙人酒店,,08343950999,
兴悦商务宾馆,,15181559563,15808348065
星海宾馆,,08343236819,
海馥大酒店,,08348888939,
舒雅阁商务宾馆,,08343355033,18181249530
泸沽湖情雨明美景观客栈,,13628450111,
MZ主题客栈,,15881527072,
艾维克时尚连锁酒店（花园路店）,,08348888909,
万家乐宾馆,,08346730288,
海岸商务宾馆,,08345672333,
国宇宾馆,,08342582782,13734931893
悦达酒店,,08343363666,
恒缘宾馆,,08345697129,
华平旅馆,,08343951460,18383499979
丽都假日酒店,,08346753888,6772021
陆发宾馆,,08348888818,
金海宾馆,,13981522847,13340972661
大台北商务宾馆,,08347814488,
天光月影酒店,,08348888881,17723557069
银珠宾馆,,08342190333,
家园酒店,,08342188008,
龙祥宾馆,,18683455106,
唐人酒店,,08346131666,6131166
馨馨宾馆,,13330978208,
尚松客栈,,08343367888,
旺达旅馆（一店）,,08345630726,13881491165
天然居大酒店,,08345203333,80
鑫和宾馆,,08343238562,18981516062
