姓,名,家庭手机,工作手机
武当山农家客栈,,13872809457,
武当山小武当旅馆,,15897849040,
武当龙门客栈,,07195653898,
民望农家,,07195669995,
武当山盛宝宾馆,,07195663338,
武当山瑞丰商务宾馆,,07195666066,15997821851
武当山兄弟情快捷酒店,,07195666599,13477996191
武当山国际青年旅舍,,07195662333,
武当山三丰大院,,13636198272,
武当山太子居民宿,,15971913588,13636165686
武当山鸿润度假村,,18671198889,
道缘宾馆,,07195661875,15327941659
名门酒店,,07195071668,13597852066
武当山建国饭店,,07195908888,5908829
心悦客栈,,07195663708,13593734828
玄缘精舍,,07195689567,15334266155
帝景商务宾馆,,07195668781,5663298
武当山天禄度假村,,07195689999,
农家野菜馆民宿,,15897849524,
武当山花园假日酒店,,07195658111,
武当山紫云阁宾馆,,07195689339,400050-9081
琼台宾馆,,07195689818,
朋欣源商务酒店,,07195652222,
武当山德盛宾馆,,07195667798,
金龙殿宾馆,,07195668919,
武当山东天门宾馆,,07195666133,
顺兴招待所,,13636218958,
南水宾馆,,07195667253,
武当山玄武大酒店,,07195076000,5076001
武当山太和宾馆（乌鸦岭店）,,07195689189,
武当山简朴寨酒店,,07195903101,13477997172
武当度假农庄,,15571901100,
南岩宾馆,,18772951616,
武当山老营国际饭店,,07195908222,5908333
武当山银街假日酒店,,07195669898,
武当山快乐谷山庄,,07195078999,5078866
分金岭仙山农家野菜馆住宿,,13669093722,
神泉山庄,,15897849877,
十堰武当山七星农庄,,13294212541,
武当山好运来家庭旅馆,,18164091789,
圣景苑宾馆,,07195662118,13477978110
山味珍火食府客房,,18986910476,
游山快捷酒店,,07195660078,15090965988
金霄山庄,,07195689188,
黄群亮农家（七星树店）,,18372668519,15997822637
十堰众晶太极湖国际酒店,,07198877777,
蓝盾宾馆,,13797851302,
香溢宾馆,,07195663777,18671913002
豪泰假日酒店,,07195669888,
凯莱精品快捷酒店（武当山店）,,07195665000,
武当山阳光大酒店,,07195652555,
宾悦快捷酒店,,07195664266,
大岳宾馆,,07195689179,
武当融和假日酒店,,07195658000,
武当山太极会馆,,07195689888,18671913002
武当山南岩建国客栈,,07195902833,13197280739
昊邦商务宾馆,,07195717333,13429953991
国盛宾馆,,15997822003,
腾达大酒店,,07195716858,
皇冠快捷宾馆,,07195233066,
武当山金顶贵宾楼,,07195687156,
武当山众泰假日酒店,,07195658566,
财汇宾馆（武当山店）,,07195665688,
武当御家轩酒店,,13593734358,
三丰野菜馆,,07195652686,13636154588
山珍酒店,,18314792690,13636223653
索道宾馆,,07194360687,
武当山雅园宾馆,,07195661665,
玄岳食府宾馆,,07195652226,
太和紫隐酒店,,07195663199,
和悦假日酒店,,07195658444,
武当山太极别院,,07195663777,18671913002
武当山宾馆,,07195665548,
七星农庄,,13294212541,
丹江口宇庭老家客栈,,15549930000,18871920602
十堰武当山农泉山庄,,07195689271,
广邻宾馆,,13872773542,
武当山阳光大酒店,,07195652668,
武当山国华山庄,,07195659592,15271360794
武当山金鑫宾馆,,07195653668,
鑫华宾馆,,13886844541,
原汁原味酒店,,07195689838,
武当山理想住宿,,13636142287,
武当山新一代宾馆,,13797830650,
龙门客栈,,18372663525,13593755366
广电酒店,,07195667077,
逸居宾馆,,13035263559,
武当山山水酒店,,07195668518,
雅轩大酒店,,07195660768,
多来客栈,,13035278323,
福地居33号客栈,,18986035590,
武当山小康旅馆,,15571987758,
武当一品鲜酒店,,07195663593,
武当山紫霄野菜馆,,15271412290,13886837982
