姓,名,家庭手机,工作手机
瑞豪宾馆,,051584239666,
瑞荣国际大酒店,,051568987777,
森罗曼精品酒店,,051584561666,13585029666
新华商务大酒店,,051589187999,
腾雅时尚主题宾馆,,051584234666,15949119170
华舒宾馆,,051584682888,
财苑宾馆（人民南路店）,,051584227888,
瑞度宾馆,,051584321999,
滨海宾馆,,051584128118,
汉庭（盐城滨海店）,,051587020000,87020077
城市嘉园宾馆,,051582080888,
皇冠假日宾馆,,051584881999,
翰林商务宾馆,,051584890999,
锦秀苑宾馆,,17768201616,
赛王商务主题酒店,,051584088999,13485209999
滨海饭店,,051584197777,
凯帝王朝大酒店,,051589129999,
双喜大酒店,,051584138777,
清水湖宾馆,,051584896999,15305118999
365城市便捷宾馆,,051584188277,
凯特时尚酒店,,051584112888,
如苑宾馆,,051584232346,
西苑宾馆,,051582088188,
江苏欧堡利亚大酒店,,051589168888,
今天明天快捷宾馆,,051589127888,
西湖大酒店,,051569952666,13770119009
丽锦国际酒店,,051584976666,89168005
自然居快捷宾馆,,051589190788,
天一宾馆,,051584482866,18994801866
七月七快捷宾馆,,051589112777,
格林豪泰商务酒店（盐城滨海欧堡利亚城市广场店）,,051584196666,
夜香宾馆,,18914686092,
亨通大酒店,,15061631717,
金旺宾馆,,051568111888,
阳光宾馆,,051584120088,18914686092
飞达宾馆,,18905118829,
浪漫时刻主题宾馆,,051584329555,
盐城天海元国际大酒店,,051584127111,84127222
久久快捷宾馆,,13505105168,
好苑宾馆,,18012588881,
海洲宾馆,,051584068998,
金盛宾馆,,051584111699,
格林豪泰商务酒店（滨海中市中路店）,,051589185998,84221726
天天连锁酒店（盐城滨海店）,,051584087777,
亚九宾馆,,051589119339,
红楼宾馆,,051584101899,
金色港湾客房部,,051584187998,
元通酒店,,051584777999,
宜家快捷宾馆,,051584771658,
金福缘宾馆,,400833-6699,13092122486
望角驿站宾馆,,051589196777,
欣旺大酒店,,051584518777,
E龙舒捷宾馆,,051589185288,
德龙招待所,,051584106674,
一品居宾馆,,051584531645,
晓四客房,,051584882408,
凯悦客房,,13390746587,
创鑫宾馆,,051584884390,
阜东旅社,,051584234389,
悦康快捷宾馆,,051584568666,
君城宾馆,,051584115333,
荣旺商务宾馆,,051589192191,
新月客房部,,051584100768,
绿园宾馆,,051589196688,
杏花村大酒店,,051584531155,13305118255
开心旅馆,,18352013316,
万家酒店,,13912582022,
兴源大酒店,,18914685788,15358270788
东街饭店旅馆,,051584664105,
启旭宾馆,,051584328000,
红太阳旅馆,,051584552506,
华发宾馆,,051584565888,
银河客房部,,051584791506,
饭店旅社,,051584866011,13861407652
红鑫客房,,13851119683,
美园宾馆,,051589197699,13401708006
鹏飞商务酒店,,051589199000,
恒利宾馆,,051584234966,
汇荣宾馆,,051589189780,
万顺商务宾馆,,051584578238,
盐城君豪宾馆,,051584115999,
海之元快捷宾馆,,051584288888,
经典港湾,,13914685788,
滨城宾馆,,051584222249,
王记酒店,,18912581234,
198宾馆,,18626061152,
海泰商务宾馆,,051589111999,
艺典酒店,,18551837866,
胧泉酒店,,18262393777,
宋河宾馆,,051584082222,
鑫源宾馆,,051584236279,18914635519
兴隆宾馆,,18014685997,
富豪宾馆,,051584882625,
红叶宾馆,,051584107977,
明玥阁宾馆,,051584485666,18914630688
新街旅馆,,051584552666,
丰廷大酒店,,051584869777,
迎宾招待所,,13770119568,
思梦宾馆,,051584773285,
名人阁酒店,,051589122777,
鑫春酒店,,18912581399,13338944497
在水一方大酒店,,051584552777,13861405222
学苑宾馆,,051584536666,
航运宾馆,,051584552818,13851111797
金城大酒店,,051584553777,
鼎尚大酒店,,051584515888,
龍凤商务宾馆,,051584532333,
华宇宾馆,,051584215429,
阳光宾馆,,051584553657,
邦歌宾馆,,051584112999,
立新宾馆,,051584105685,
江南宾馆,,13655101688,
港城商务酒店,,051584432573,
界牌镇政府招待所,,051584343158,
月亮湾温泉渡假酒店,,051584467777,
泰丰宾馆,,051584120608,
景云宾馆,,051584101660,
新桥宾馆,,051584533888,
淤尖招待所,,051584462058,
君悦宾馆,,051584234548,
198酒家,,051582057198,
新潮宾馆,,051584120358,
旭日东升宾馆,,051584107338,
文豪客栈,,051584664151,
金龙客房部,,051582082769,
天元宾馆,,051589198588,
阳光旅社,,051584884413,
迎宾宾馆,,051584512956,
为民招待所,,051584133080,
御善德宾馆,,051582056777,
心雅宾馆,,051584187588,
东云阁酒店,,051582051577,
滨海名烟名酒店,,051584225659,
海兰江饭店旅馆,,051584103180,
涵元宾馆,,051584103519,
海天宾馆,,051584882382,
广电宾馆,,051584102988,
百惠宾馆,,051584240999,
望海酒楼,,051584688258,
永盛客房,,051584190778,
东海宾馆,,051584531048,
星月招待所,,051584230102,
盛典假日宾馆,,051589188288,
新滩宾馆,,13770112608,
玖洲宾馆,,051584181112,
港城旅馆,,051584681759,
世缘饭店客房部,,051584867498,
家园宾馆,,051582058168,
财源宾馆,,15061157688,
迎宾招待所,,13770119568,
晨光酒店宾馆,,051584243999,
舒乐旅社,,051584236385,
凯来宾馆,,051584218188,
海天岭宾馆,,051584863389,
沿海宾馆,,051584882103,
港振宾馆,,051584432212,
怡景家园大酒店,,051588351157,
会宾楼,,051584228708,
福临宾馆,,13770129613,
东罾宾馆,,051584786666,
桃李园大酒店,,051584187666,84222387
钟山宾馆,,051584886076,
馨雅宾馆,,051584883540,
建滨旅社,,051584225612,
名惠宾馆,,051584382777,
坎振商务宾馆,,051584808666,
吉达大酒店,,051584237888,
红房旅馆,,13056172625,
禹雨宾馆,,15251191161,
华业宾馆,,051584198977,
舒宁客房部,,18761238300,
滨港招待所,,051584682588,
和谐旅馆,,051584133403,
华盛宾馆,,051584871999,
安泰宾馆东罾店,,051584772222,
青云饭店（人民南路）,,18961913794,
嘉客来客房部,,051584108127,
绿叶宾馆,,051584882099,
柏辰客房部,,051584136677,
沧浪亭酒店,,051584221798,
宝州宾馆,,051584382117,
水绿家园宾馆,,051584533611,
董酒大酒店客房部,,051584237926,84917296
机关招待所,,051584223623,
难忘客房,,051582057785,
金星宾馆,,051584552588,
星豪旅馆,,13512590252,
晓东招待所,,051584104195,
国列快捷宾馆,,051584388999,15305118208
爱家快捷宾馆,,051589191888,
新达宾馆,,051584126988,
海水湾大酒店,,15251044333,
枫林晚宾馆,,051589199933,
文迪客房部,,051584108852,
名流阁酒店,,051584999244,
园区宾馆,,051584100858,
亚特兰商务大酒店（滨海店）,,051589169999,
悦家商务酒店,,051584836666,
高登基宾馆（华德店）,,051587126988,
淮悦大酒店,,051584137999,
畅达宾馆,,051584066888,
恒旺宾馆,,15861912529,
百迪城市宾馆,,051589185988,
A8快捷宾馆,,051584137000,
天顺宾馆,,051589116398,
丰园宾馆,,051589167788,15961917005
皇驾宾馆,,051589199907,
幸福宾馆,,051584216330,
海伦宾馆,,051584186480,
顾家宾馆,,051584130077,13815517618
新纪元宾馆,,051589125666,
腾博宾馆,,051584139888,
美特快捷宾馆,,051584288666,
馨帛宾馆,,051584193156,
零舞壹舞宾馆,,18012586498,
万泽宾馆,,051584869999,
万豪宾馆,,051584187333,
滨河湾快捷酒店,,13770113053,
港城之星城市宾馆,,051589117777,
百度宾馆,,051582050999,
五洲宾馆,,13914680875,
顺捷宾馆,,18052979199,
金厦宾馆,,051582052555,
润海宾馆,,051568899028,13401703821
象山宾馆,,051584285888,
大正宾馆,,15371233003,
红生宾馆,,051584866999,
鑫春宾馆,,051589197660,
博纳商务宾馆,,051584236666,842366668888
宏海宾馆,,051582080358,
