姓,名,家庭手机,工作手机
三峡机场万青假日宾馆,,07176239596,13487212629
茜娜宾馆,,13387278476,
峡江之星酒店,,07174511028,4511029
印象小城客栈,,13636236215,15807167605
千雅快捷酒店,,07178865959,
营盘客栈,,18062986669,
华府商务宾馆,,07172719666,
好再来客栈,,15926961760,18671797774
宜城宾馆,,15090900574,
乐途酒店,,18827474527,
神州宾馆,,07174828686,
万佳快捷酒店,,13687218192,15335974111
月阳宾馆,,15997614111,
新农门酒楼,,07177804777,13545853416
望家酒店,,07177560799,
张家淌农家住宿,,15997594813,
吴姐家庭旅馆（火车东站店）,,13986742727,13425043593
楚丰商务宾馆,,07176725588,
景萱大酒店,,13297976041,17707202290
神农架家旅馆,,13597851222,
高家堰宾馆,,07175488168,
盐溪客栈,,18872008188,
顺运宾馆,,15171580298,
宜昌宜洋大酒店,,07176777888,
航海招待所,,07176450743,
麗枫酒店（宜昌宝塔河万达店）,,07176098999,
瓴悦酒店,,07175321999,
菲菲家公寓,,13986787759,
五宜大酒店,,07174900296,
瑞丰宾馆,,07172911598,
山水客栈,,07172591999,15090863021
凯景宾馆,,07174101928,18986770611
长城酒店（清江路店）,,13872467863,
荣华旅馆,,07177822487,
中油宾馆,,07176227168,13329804780
山水人家农家乐,,07175319019,13972016327
兴都旅馆,,13487248992,
神农架明月山庄,,18695068400,
龙源宾馆,,13872678162,
津汇时尚酒店（解放路步行街店）,,07176995333,
骏王商务酒店,,13807207426,
