姓,名,家庭手机,工作手机
沅源旅馆,,13884654282,13793519206
品哥渔家乐,,18769443512,
融科迩海度假公寓,,18653520765,
烟台龙湖假日酒店,,05353398777,
老战友渔家乐,,18300511281,
烟台龙湖家庭度假别墅（一号店）,,15949968680,
养马岛大海居酒店,,05354763901,
途家斯维登度假酒店公寓（东海城店）,,05354708818,
厚凯渔家乐,,15653510870,
龙湖度假别墅壹号苑,,13001618599,
七宝商务酒店（汽车站店）,,4212858,
拜登观邸度假公寓（烟台海逸国际店）,,3399787,13675450128
途家斯维登度假公寓（昆嵛山店）,,05354719777,15264541568
福来旅馆,,4212208,18396623968
园园渔家乐,,15864051781,
烟台牟平宾馆,,05354251629,4251630
三合宾馆,,05354676789,
英丽渔家乐,,13853565778,18854572827
龙湖葡醍海湾苑,,05352961046,
鸿福渔家乐,,13210914711,
大汉旅馆,,05354225787,
烟台海之健渔家乐,,13361366385,
金胜旅馆,,05358945888,
金湾大酒店,,05354767666,
烟台北大川度假村,,18605351851,
华宝酒店,,05354757333,
洪君渔家乐,,13002729697,
黄金海岸商务酒店,,05354585555,
金汇宾馆,,05354230966,
佰佳宾馆,,05354663777,15553516875
偶遇渔家乐,,15853585681,
铭扬渔家乐,,15666059266,
祥和旅馆,,13792515150,
天佑招待所,,4262533,15506585123
明英旅馆,,05354224960,18553575449
逸家度假公寓（烟台养马岛店）,,15315350731,
时尚宾馆,,05358942888,
芙蓉宾馆,,05354256161,15606450115
和平旅馆,,4566966,13386384666
银海公寓客房,,05354221788,
烟台中盛国际海景酒店,,05352642999,
恒祥旅馆,,15966538559,
天缘旅社,,05354721888,
金地商务酒店,,05354732222,4231111
友谊旅馆,,4218430,18364488203
四海友家度假公寓（养马岛大桥店）,,13356937270,
海天酒店,,05354765122,
安德利度假村,,05354763695,
府前旅馆,,05354233837,
好客渔家乐,,15244511227,
凯盛旅社,,05354214136,
林茂旅馆,,13853534866,
长兴旅馆,,05354262297,
文胜宾馆,,05354259069,
东平旅社,,05354337702,
好客招待所,,05354251300,
金星宾馆,,05354230966,
怡馨旅馆,,13780990758,
天马宾馆（环岛路店）,,05354769100,
烟台胜利油田疗养院昆嵛山分院（道成山庄）,,05354699008,4699009
万达旅馆,,05354225186,13805351067
烟台审计署烟培基地,,05354763651,
冠鹏酒店,,13954591295,
商场招待所,,05354219110,
昆嵛山宾馆,,4693431,
舒恩度假公寓（龙湖葡醍海湾店）,,15863817771,15863817779
顺泰旅馆,,15166848088,
食全酒美招待所,,15105359379,
远方的家渔家院,,13553123183,
亚细亚大酒店（新区大街店）,,4227799,
东梅旅馆,,05354211158,
麟祥旅馆,,05354651803,
烟台宝岛人家渔家乐,,18660009513,
逢合园酒店,,05354767676,
通隆大酒店,,4250603,
永聚大酒店,,05354211775,
富翔旅馆,,05354706158,
鑫汇旅馆,,4716607,
聚福楼旅馆,,4333978,
泰和旅馆,,05354317195,
合兴酒店,,15865354835,
新明旅馆,,05354214136,15066751018
观海公寓,,13361338868,
沐秀林渔家乐,,18660087718,
家门口酒店,,13002750073,
龙湖葡醍度假小苑,,18615011303,
海华旅馆,,18353583239,
喜海渔家乐,,18354586696,
广和渔家乐,,05354765845,
青青渔家,,13806381565,
养马岛欢乐海岸度假酒店,,4765888,
小岛之家渔家乐,,13589851323,
丰隆翔旅馆,,13589825508,
海发旅馆,,05354218813,
沙河崖招待所,,13954514,13954514099
大众旅馆,,4251389,
烟台鸿运酒店,,05353395058,13280946851
利盛大酒店,,05354713917,
80平米海边旅游公寓,,10106666,
友爱渔家乐,,4766286,18562243191
接绿旅馆,,05354210179,
养马岛逸馨园渔家乐,,18053501451,
永安大酒店,,05354252222,
海舵酒店,,4763698,4763800
烟台鹭岛大酒店,,05354767877,
金百合公寓,,05354233899,4227799
烟台九发养心苑,,05354769888,
烟台疗养院道成山莊,,05354699009,
天韵渔家乐,,13953521886,
