姓,名,家庭手机,工作手机
塘明宾馆,,09385828689,
甘谷县时代商务宾馆,,09385825856,
信龙商务宾馆,,09386533366,
清水华荣快捷宾馆,,09387210368,
新叶快捷酒店,,09382618808,
玖居商务宾馆,,09388328555,15593853566
如意宾馆,,09382092003,
兴佳温馨宾馆,,09384915666,
金龙大酒店,,09388288888,
曦鑫源宾馆,,09388287199,
地质宾馆,,09382898666,
天水阳光饭店,,09388271666,
红源招待所,,09382889918,
天天快捷宾馆,,09385636183,
红伟旅社,,09385632142,
速8酒店（天水伏羲路店）,,09388680008,
优莱客酒店,,09388630998,
中山宾馆,,13641889776,
怡和园农家乐,,09382239066,
港东大酒店,,09388388008,8385588
正航主题酒店,,09384928517,18793882198
云祥商务宾馆,,09382659666,
天水皇城国际饭店,,09388395566,
尚客优快捷酒店（天水秦安汽车站店）,,09386535999,15293590231
腾峰物流宾馆,,09382082333,
海滨商务宾馆,,09388216661,
7天连锁酒店（天水火车站店）,,09382517777,
金泰宾馆,,09388239688,
成纪宾馆,,09388379888,
庭轩商务宾馆,,09388556886,
天水山水苑酒店,,09382652888,
曦都主题酒店,,09386834999,
腾辉旅馆,,13389488449,
天聚宾馆,,09388282333,13919638935
昱慷商务宾馆,,09384987788,
天辰大酒店,,09388391888,
传福酒店,,09388306168,15193808090
乐逸快捷宾馆,,09382696999,
银都宾馆,,09382696555,
青山宾馆（永清店）,,09387156699,
三兴国际酒店,,09388369999,
宏盛宾馆,,09388292228,18993830283
三鑫宾馆,,09388395666,
一家人快捷招待所,,09386835898,
溪源招待所,,09382231118,
佳合商务宾馆,,09388236699,
聚雅宾馆,,15593810389,
中青旅社,,18693810038,
恒盛源旅馆,,09388213043,
爱丁堡主题酒店,,09386580888,
假日快捷宾馆,,09382658099,
南坤宾馆,,09382091555,
麦积山庄,,18143718650,13993820306
速8酒店（天水麦积火车站渭河风情线店）,,09382796888,
佳和快捷宾馆,,09382081088,
秦都宾馆,,09388322818,
麦积新华宾馆,,09382916555,
赤诚国际大酒店,,09384993666,4993555
东柯山庄宾馆,,13893888368,
秦州区乐如家招待所,,09388226400,
徽州商务酒店,,09388238800,8238811
家园商务宾馆,,09386519827,
甘谷七天阳光酒店管理有限公司,,09384965288,
金茂大酒店,,09386860651,6860551
入家宾馆,,18211015167,
四海人家酒店,,09382231094,13893255502
云上青年旅舍,,09388226123,18093827711
陇林宾馆,,09382735594,
清水度假村酒店,,09387400666,
金泰宾馆,,09383121066,18093850100
绿岛大酒店,,09382728218,
麦积大酒店,,09384929320,
金花商务宾馆,,09386814999,
清水宾馆,,09387151852,
蓝琴酒店,,09382722299,18193801978
休闲招待所,,18919485360,
万利大酒店,,09382651188,
甘谷饭店,,09385636989,18993851532
可可主题酒店,,09388293111,
嘉悦主题宾馆,,09388306681,
天水朗庭商务宾馆,,09388322000,18093899990
天水华唐酒店,,09388388032,
皇冠假日酒店（成纪大道店）,,09384981111,
天水剧院招待所,,13085948555,18793841755
北大宾馆,,15120573835,
华腾旅馆,,09388320829,
静安宾馆（原一家宾馆）,,09382258818,
诚兴商务酒店,,09382852666,2812666
秦和旅社,,09388215651,18919200753
一米阳光宾馆,,15349463510,
舒雅快捷宾馆,,09388283191,
天水花园酒店,,09382651111,
麦积总工会三楼招待所,,09382615926,15593889880
兰天之星快捷宾馆,,09388239555,8235999
居家假日宾馆,,09386532599,15101996189
嘉乐宾馆,,18293805686,
玖佳壹商务宾馆,,09387157555,
顺天旅馆,,13993897195,
鑫虹招待所,,15348085371,
兰天印象酒店,,09388884888,8885666
秦舒宾馆,,09386559555,
凯迪商务宾馆,,09382344666,2344999
三欣商务酒店,,09388632555,8680555
天水小陇山植物园山庄,,09382231025,
海怡宾馆,,09388287188,
市委党校干训大厦,,09388388008,8385588
恒利宾馆,,09382738128,
亨泰快捷酒店,,09385631111,
秦晋宾馆,,09388395555,
迎宾馆,,09388289998,
广电宾馆,,09388278158-8888,15101974606
金盛圆快捷宾馆,,09386867666,
平安居快捷招待所,,09382733306,
家馨宾馆,,09388292010,
天嘉宾馆,,09382725669,2729352
云泽主题宾馆,,09388366793,
如庭商务宾馆,,09388295868,
天水凯悦大酒店（麦积店）,,09382736888,
红光宾馆,,09388292126,
兴庭商务宾馆,,09388885500,
顺天商务宾馆,,09388225555,8211182
福利招待所,,09382616189,
羲皇故里大酒店,,09388236666,
星达商务宾馆,,09388283788,
九鑫商务宾馆,,09388309966,
鑫盛宾馆,,09382616778,
鸿源宾馆,,09388285399,
凯悦大酒店（秦州总店）,,09388215888,
天星快捷宾馆,,09386866866,
嘉怡宾馆,,09388276666,
仁辰宾馆,,09388523192,
速8酒店（天水南郭路店）,,09388229199,
佳馨宾馆,,09382612299,13919666649
宝秦宾馆,,09388288535,18193869101
速8酒店（天水天水郡店）,,09388322228,8730008
东达快捷宾馆,,09388286388,8286399
天水饭店,,09388214056,
天水华辰大酒店,,09388611111,
泰霖商务宾馆,,09388219868,
天源商务宾馆（大众南路店）,,09388319111,8319966
华联大酒店,,09388215356,
格林豪泰快捷酒店（天水兰天城市广场店）,,09388238998,
天悦商务宾馆（成纪大道店）,,09388318686,8318580
南苑山庄,,09388622555,
友谊宾馆（光明巷店）,,09388298884,8298008
东安快捷酒店,,09382088898,
天水市大酒店,,09388288948,
宜家商务宾馆,,09386834888,
街亭温泉度假村,,09382258266,
世纪客栈,,09386814807,
水雲轩,,15101982727,
麦积人家农家乐,,13993818051,
天嘉商务酒店,,09388319333,
森港大酒店,,09388299202,8291111
华泰宾馆,,09388230658,
文华东方酒店（交通巷店）,,09388555888,8639888
长开宾馆,,09384993098,
金鑫招待所,,09382735326,
名远大酒店,,09388238888,
玉缘宾馆,,09387159558,
金澄宾馆,,13830805858,
宏斌农家乐,,09382239096,
工会大厦招待所,,400833-6699,
小燕子农家乐,,13893848598,
明简青年旅舍,,18393369106,
鑫源招待所,,09388287633,
山水苑大酒店,,09382652213,
祥林快捷宾馆,,09382728886,
天水凯丽瑞斯酒店,,09388299955,
怡家快捷宾馆,,09382696999,
秋园酒店,,13993874499,18709383121
一家宾馆,,09382612888,
万汇招待所,,09384927976,
天天快捷宾馆,,09388276988,
四季坊度假村,,09385822288,
清水温泉度假村,,09387400666,
三和园宾馆,,09385629888,
祥和旅社,,09385630798,
大地湾印象酒店,,09386556666,
忆家招待所,,13830800910,
开晟宾馆,,09386518777,
景顺旅馆,,09388285160,
田园春农家乐,,18393371528,
君悦宾馆,,09387813000,
沁园宾馆,,09385621128,
玉桥旅社,,13739388008,
东昇旅社,,09388299066,
顺鑫旅社,,09388284353,
皇五招待所,,18093850156,
鸿源祥招待所,,15378830750,
新宇旅馆,,09382738796,6830975
天缘宾馆,,09383482999,
泰和茂招待所,,13993827777,
万和宾馆,,093818293816,18293816690
新华宾馆,,09383423998,
心园招待所,,09382727026,
军强农家乐,,15193828753,
和兴宾馆,,13369386823,
昌盛园农家乐,,13830837150,
乾元酒店（西十里分店）,,09388529600,
大唐宾馆,,09388331979,
祥和旅社,,093818294308,18294308897
星宇招待所,,15193857320,
三宝旅社,,093818794162,18794162099
江南阁旅馆,,09388287949,
渭滨招待所,,13085948537,
泰莱香住宿,,13919649829,
安逸招待所,,18919488668,
鑫光招待所,,15120571666,
嘉辕宾馆（天水清水）,,09387159150,
鸿舒商务宾馆,,09386516188,
鸿顺农家乐,,18294269991,
五福农家乐,,13893861029,
锦园宾馆,,09387155555,
温馨农家乐（原朱小花农家乐）,,13893855743,
山水人家农家乐,,13893802541,
客源农家乐,,15293875885,
忆家旅馆,,13269947859,
羲乡招待所,,09384959522,
暖和湾招待所,,09388353777,
清成宾馆,,18793813046,
东升宾馆,,13993831963,
宏泰招待所,,09387155486,
海滨饭店,,09382738888,
净水山庄,,09388283088,
天水秦安商务宾馆,,09386515855,
仁和旅馆,,09388270698,
美格美居假日酒店,,09388622111,
云香阁酒店,,09382812818,13893834188
永兴和旅社,,09388212665,
杏仁公寓（天水分店）,,18119446975,
迦南客栈,,15294388199,18293828199
雨田家农家乐,,18309380081,
广盛源农家乐,,15294393317,
汇泉快捷宾馆,,09382621761,
阳光招待所,,09387815732,
村溢香源农家乐,,09382231067,
菊兰招待所,,13519086592,
美佳快捷宾馆,,093818794682,18794682128
后川村兰韵农家乐,,13689380387,
甲等青年旅舍,,15379881606,
瑞龙招待所,,09384968678,
鑫怡宾馆,,15379869578,
福缘居饭庄,,18809382283,
悠然农家乐,,18919386756,
鑫瑞招待所,,15309489500,
欢欢农家乐,,13993878813,
水晶花园酒店,,09388325111,
荣宝招待所,,15003993159,
朋悦旅馆,,18793872810,
文凯农家乐,,13993867544,
李记旅馆（甘谷）,,09385624352,
天水凯丽瑞斯羲园酒店,,09388306666,
58招待所,,13689428315,
鑫盛招待所,,09382619676,
好再来农家乐,,13893891604,
桂荣旅社,,09387156825,
东升旅馆,,13993826811,
新月旅馆,,15193808530,
利平宾馆,,09387153585,
吴木匠农家乐,,15379855599,
山欣雨农家乐,,18294232328,18657502100
仙妮住宿,,09383323966,3423966
利杰宾馆,,13893803032,
陶然居山庄,,18893061896,
陈氏旅社,,09383120886,
佳家旅社,,093813830888,13830888574
亨通宾馆,,18393338810,
人和居农家乐,,18293838318,
龙园招待所,,13269942390,
金都招待所,,093815294360,15294360736
情缘宾馆,,13893882312,
日月招待所,,09386526654,
和顺商务宾馆,,09387883666,
亲达旅社,,09383226109,
青岛雪岳宾馆,,093884627626,
温馨招待所,,13519380330,
中山招待所,,18093836925,
花未眠青年旅舍,,15349461967,17752224223
石莲谷鱼庄,,18393331861,
铁家店旅馆,,15809419681,
莱诚招待所,,09388282394,
怡和园农家乐（甘泉镇店）,,18719853396,18293853858
吉祥鱼庄,,15379886214,
紫辰公寓,,15378805960,
祥悦招待所,,09384958633,
天天招待所,,09386559955,
惠多汇农家乐,,18793838101,
佳苑宾馆,,18793841133,15293810306
金玉米农家乐,,15095690818,
天水麦积村情缘农家乐,,13893882312,
天水军分区招待所,,09388214210,
和悦宾馆,,13474078909,
滨河招待所,,09383424823,
鑫辕宾馆,,09387151200,
锦泰宾馆（建设路店）,,09388287555,
后川村康园农家乐,,13993834449,
平顺旅社,,09388285591,
怡欣阁酒店,,09382729639,
康元招待所,,09388281420,8214605
天水麦缘酒店,,15293570928,
真味农家乐,,13830867304,
渭河楼宾馆,,09382712500,
山利贞农家乐,,13893878748,
家园招待所,,09388292235,
鑫源招待所,,09388299886,
福缘招待所,,13830842334,
汇丰宾馆,,09387881352,
鸿运招待所,,09382791696,
八方旅馆,,09388211652,
茂源旅社,,13309386185,
龙城假日酒店,,09388236399,
金世纪宾馆,,09382738218,400833-6699
东园快捷客房,,09382739169,
万达宾馆,,09387157104,13893886934
凯瑞宾馆,,09387155662,
景园宾馆,,09388363938,
民达招待所,,09382618078,
明悦农家乐,,15293853622,
乐善旅社,,09383227088,400833-6699
喜洋洋快捷宾馆,,09388319988,
后川村喜丰农家乐,,13993893834,
南山苑,,400833-6699,
玉丽农家乐,,15101944928,
春城旅社,,13893829700,
恒源旅社,,09388390770,
昌盛源农家乐,,093810106666,
宏安招待所,,09385621835,
松泉农家乐,,09382231133,13830879083
渭水源大酒店,,09383120688,
金泉旅馆,,09388291388,
华运招待所,,09388380698,
山滋味小厨农家乐,,15769480008,
山宝琴农家乐,,15294391710,
康乐农家,,09382231344,13919664180
红四方农家乐,,15025971955,
捷客招待所,,09388399926,
荣森农家乐,,13830888546,
喜洋洋招待所,,09382650569,
家如招待所,,13830870290,
交通快捷宾馆,,15337019089,
嘉信商务旅馆,,09388239980,
萍萍农家乐,,13830882350,
开源宾馆,,09382711981,
天萃苑生态酒店,,18793803588,15378841486
明林休闲居,,13309382788,
鑫盛源招待所,,15249387778,
银州农家乐,,13830873846,
永新和招待所,,09388211665,
后川村芸芸农家乐,,15825800169,
鑫鑫农家乐,,13689424960,
润花农家乐,,13830874910,
利民农家乐,,15293803909,
朱婷农家乐,,13893805764,
德沁缘宾馆,,09387888333,
万祥招待所,,09382791911,
仙居,,09382231016,
大众旅社（中共秦安县供销合作社联合社委员会东）,,09383364755,
杨林农家乐,,09382811673,
海芸商务宾馆,,09382729090,
电力招待所（中西医卫生所北）,,09388397297,
康甲招待所,,09382723629,
鑫洋快捷招待所,,09382611081,
鹏辉招待所,,15593878886,
梦之缘招待所,,18193811551,
政府招待所宁远宾馆,,09383429066,
华龙大酒店（陇兴路店）,,18393172378,
金融宾馆（二部）,,09382619898,
虹桥宾馆,,09382618222,
天河大酒店（滨河北路店）,,09388287666,
轩辕宾馆,,09387151200,
舟林快捷宾馆,,09382722202,
新嘉园宾馆,,09387883805,
天河桥农家乐,,18794668265,
山东烟台龙口国际养老城,,09388311611,
春和苑农家乐,,13993841578,
丽丽农家乐,,09382239083,
情缘农家乐,,13993846069,
恒盛宾馆,,09382610929,
沁园快捷宾馆,,09382110666,
瑞轩宾馆,,09383358105,
惠园宾馆,,09386521199,400833-6699
人防招待所,,09382615462,400833-6699
瑞香源农家乐,,15095726572,
华盛旅社,,09382723262,
金惠招待所,,09383630586,
天药招待所,,09388287503,
金圆方招待所,,09388271170,
丰源农家乐,,15209387322,
丝路旅馆,,09388214245,13893881032
如佳快捷旅馆,,18193820552,
鑫源招待所,,15193851855,
天粮饭店,,09382616778,
红太阳大酒店,,09382231298,
宾悦旅馆,,09388278786,
永安招待所,,09382727878,
利安招待所,,09388286855,
庞家宾馆,,18193861040,
田园农家乐,,13993886505,
鸿盛招待所,,09382739376,
如意宾馆,,09388221276,
天泉饭店,,09382738331,
碧海心港,,09388388088,
永盛农家乐,,15025988870,
凯怡快捷宾馆,,09388315899,
锦德瑞宾馆,,09387816888,7816111
天润招待所,,09388388333,
佳缘招待所,,15294368012,
利娟农家乐,,13993889050,
华晨宾馆,,09387882007,
昌盛旅馆,,13893859199,
车场旅店何家店,,09385631024,
新琴招待所,,09388630545,
山尤家大院农家乐,,13739380274,
福源招待所,,18294203184,
兴隆招待所,,15293563033,
鑫佳招待所,,09382620176,
和顺招待所,,09382731888,
泰新宾馆,,09388210508,
鑫和园,,09382812345,
小坐农家乐,,18193842892,
利超招待所,,09382659114,13893828637
聚缘招待所,,13919634448,
桥南招待所,,09382724368,
亚太招待所,,15309383590,13893875060
三元里招待所,,09382739892,
天桥招待所,,09388272688,
顺康旅社,,09385622656,
楼上楼旅社,,09388292448,
鑫家招待所,,09388319968,
永红招待所,,09388636526,
书画苑宾馆,,09388219270,
阳光旅社,,093882224080,8224080
吉祥旅馆,,09388226667,
自来福农家乐,,15809427941,
心桥旅社,,09383423612,
聚贤阁家乐,,13830874906,15097259753
汽车站招待所,,09387881028,
甜甜农家乐,,15293599768,
仙人崖全顺农家乐,,15809485061,
嘉欣招待所,,15120585814,
喜客来宾馆,,09387155313,
松涛农家乐,,15209386032,
红光旅社,,09382623565,
亨顺旅社,,18993832801,
泰莱香农家乐,,15293824946,
像山招待所,,18393500630,
村上春农家乐,,13919653352,
山秀秀农家乐,,09382811097,
富强宾馆,,09385631173,
五味子农家乐,,13919653361,
菊兰招待所,,09382616956,
顺安旅社,,09385632406,
成纪宾馆,,09386510024,
云秀农家乐,,400833-6699,
欣新旅馆,,09388285309,
宏利旅社,,09382732686,
客来顺农家乐,,15193828374,18294300108
家和商务宾馆,,09388395999,
宜家商务宾馆,,09385932555,
翠峰轩农家乐,,18294301119,
鑫盛招待所,,13042979871,
西来宾馆,,09387152765,
好再来招待所（甘谷）,,09385632252,
好友招待所,,09382618828,
保平宾馆,,18919205888,
山凤栖梧农家乐,,15193837890,
博雅旅社,,13993836713,
曹维农家乐,,15193824945,
清雅楼招待所,,09388288664,
新欣旅馆,,09388285309,
石门度假村,,09382817021,13993898916
永顺招待所,,09387153450,15309388847
祥和旅馆,,09388289532,
喜兴隆宾馆,,09385626598,
安心旅馆,,400833-6699,
凯欣招待所,,09382619382,2611935
熙源旅馆,,09388280863,
金鹏农家乐,,09382239078,
云腾招待所,,09382613002,
山盛源农家乐,,13830815058,
碧辉招待所,,15393878889,
天水四季春农家乐,,15809415256,
金龙山庄,,09382936083,
卫生招待所,,09388219270,
春源宾馆,,18719859013,
凯元招待所,,13993837891,
楠蒲山庄,,09382511588,
金浦园招待所,,400833-6699,
迎宾宾馆,,15095703545,
蓓蓓农家乐,,13809386750,
电力宾馆,,09387885805,
玉祥宾馆,,09382732708,
和平宾馆,,09387152793,
祥和宾馆,,09387156161,
后川村山水农家乐,,13893802541,
兴和商贸招待所,,13809387582,
润宅快捷宾馆,,15593893213,
万家招待所,,13629389645,
荣盛旅馆,,09385635054,
益民旅社,,09382616640,
蓝馨宾馆,,09387110498,
笑笑旅社,,09388318387,
宏利招待所,,09382725190,
秦源招待所,,13321389717,
富辉旅馆,,18993875611,
开晟大酒店,,09383425888,
怡秋阁酒店（华龙小区西）,,09382729039,
金水源大酒店,,18394239300,
梦之家旅馆,,09388275002,
永宁宾馆,,09385622968,
天河宾馆,,09387153800,
金谷招待所,,15825801656,
福康农家乐,,15293554352,
平安招待所,,13893869288,
沈空招待所,,09382618882,
高桥旅馆,,09385622294,
唐林生态园,,09382790558,
赵记旅社,,09388228975,
瑞丰农家乐,,15097273566,
泰丰旅馆,,15193838176,
山怡心苑农家乐,,13830835896,
万家乐农家乐,,18294352315,
天舒快捷宾馆,,09386866888,
山莉莉农家乐,,13893804137,
