姓,名,家庭手机,工作手机
城庄商务宾馆,,057487596111,
金鸿商务宾馆,,057463609580,
万豪商务宾馆,,057462809678,
宇晨时尚宾馆,,057488032265,15178384131
莱丁快捷酒店,,057463903299,
泰富商务宾馆（体育馆店）,,057487777646,
裕家精品酒店,,057488001068,17767320216
日苑宾馆,,057488572519,13780068198
锦文宾馆,,057488182099,
星河宾馆（兴宁路店）,,057488238388,
逅海主题酒店,,057483036899,89028882
顺家宾馆,,057487420096,
东方石浦商务酒店,,057487993401,
粮丰宾馆,,057487462278,
鸿运宾馆,,057487853518,
99宿客宾馆,,057481855177,
梦园宾馆,,057487729395,13736006988
宁波不夜城宾馆,,057488525276,
黄龙宾馆,,057462899588,13626748248
情缘宾馆,,057465135355,13736063533
天天家缘宾馆,,057488870880,18957476209
银亿宾馆,,057487103236,
宁港宾馆,,057486100256,15558213368
银舟宾馆,,057486276555,
金山宾馆,,057456373966,15257855662
浩天假日酒店,,057487238888,89070833
尚客优快捷酒店（新大路店）,,057455668800,
仙河商务宾馆,,057486870322,
锦秀宾馆,,057486885125,
新灵宾馆,,15888146274,
易佰连锁旅店（宁波慈溪客运西站店）,,057463217333,
豪雅宾馆（三号桥市场店）,,057487803488,
华亭宾馆,,057462776666,
易佰连锁旅店（宁波七塔寺店）,,057489115168,
常青宾馆,,057488863339,13858353377
久逅主题酒店（慈溪银泰城店）,,057463894888,17306465931
国芳小宾馆,,057488870428,
圆和宾馆,,057481858866,
腾博宾馆,,057486866668,
南苑e家酒店（邱隘店）,,057428815888,
丹峰宾馆,,057465716262,
南大宾馆,,057487199178,
海华宾馆,,057487087777,
双圆小宾馆,,057488852323,
汇金宾馆,,057488990909,
忆家宾馆,,057426870078,13736075861
龙渊宾馆,,057487758176,
金达来宾馆,,057465615123,
青苹果时尚旅馆,,057487475200,
优家商务宾馆,,057486890558,
客家宾馆,,057489113088,
金达宾馆（古林中心路店）,,057428904174,18606861567
新乐鑫宾馆,,057487722248,17706499382
阿明旅店,,057487275981,
望柳宾馆,,057487151748,
劳动招待所（宁波火车南站店 ）,,057487121113,87086059
开开之星商务旅店,,057427860222,87307624
康盛宾馆,,057487224758,
宁龙宾馆,,057483053051,
金峰商务宾馆,,057487312488,
兰卡宾馆,,13777134111,
可可居宾馆,,057486680178,
茂盛宾馆,,057486565599,
扬子宾馆,,13777273580,
双燕宾馆,,057486691532,18258725581
五月花宾馆,,057488328691,18067111388
新兴宾馆,,17077949994,
皇马假日酒店,,057428587888,
优酷主题宾馆,,057465356688,13732341372
金河客栈,,13567945672,
莼湖锦松宾馆,,057488730918,
港城宾馆,,057487722866,
鸿一滨宾馆,,057462622420,
津舟宾馆,,057486660558,
顺洁宾馆,,057465188956,13958212620
明海宾馆,,13373876226,
渔山列岛梦洋宾馆,,13858385591,13738448662
新联宾馆,,17186639438,
红颖旅馆,,057483010503,18967847791
诚嘉宾馆,,18357475978,
兴旺宾馆,,057486688123,
途歌商务宾馆,,057486822139,
华伟商务宾馆,,057486801038,
都尚宾馆,,057486801615,
新吉利商务宾馆,,057486834568,
格兰精致旅店,,13736006385,
同心宾馆,,057488182122,
时光旅馆,,18067537263,
和丰时尚商务宾馆,,057428585678,
锦苑宾馆（会展中心店）,,057487787606,
慈客宾馆,,057463809588,
山鼎大酒店,,057487027788,
香茗商务宾馆,,057488000468,15829534748
易佰连锁旅店（宁波北仑明州路店）,,057486962551,
万好宾馆,,057486560333,
佳园宾馆（罗蒙银泰环球城店）,,057488121807,
紫光宾馆,,057488150948,
蓝天宾馆（宁穿路店）,,057427833200,
兴宁宾馆,,057487862727,
麦城主题酒店,,057487615188,
新杰宾馆,,13336621535,
沉鱼宾馆,,057486987118,
福地宾馆,,057486306688,
兴光客房部,,057463473092,
凯河商务宾馆,,057486800007,13777979878
小龙山商务宾馆,,13566609698,
帝恒商务宾馆,,057487623378,
鄞童宾馆,,057488202024,56671439
易佰连锁旅店（宁波高校园区店）,,057487025688,
英豪商务宾馆,,057486965586,18958238903
大拇指宾馆,,057487082811,
佳怡宾馆,,057488145582,
新海外海大酒店,,057486660970,
东海商务宾馆,,057486881942,
锦多宾馆,,13566595988,15267838121
友爱宾馆,,18968271835,18957482497
温情宾馆,,15257441361,
客来优宾馆,,057489069767,
福源商务宾馆,,057486834011,
易佰连锁旅店（宁波北仑区小港店）,,057486228118,
神舟宾馆,,057486457999,
昌盛小宾馆,,057488865536,
东涛宾馆,,057487867200,
久逅主题酒店（宁波书城旗舰店）,,057487218555,17757408362
学平宾馆,,18623859927,
怡相缘宾馆,,057488936836,13335745696
利宁99宾馆,,057483081262,
萌羽宾馆,,057488557637,
铭嘉商务宾馆,,057486968111,
海外海宾馆,,057462885855,
娜亚宾馆（利时广场店）,,057463097617,
布丁酒店（宁波高教园区贸城东路店）,,057488118799,
南园宾馆,,057488521888,
金源宾馆,,15257892346,13588031646
欣都商务宾馆（启运路店）,,057488009908,
欢乐宾馆,,057488860123,
1号商务宾馆,,057465550567,
宁波吉星商务宾馆,,057426881656,
开心宾馆（工贸城店）,,057488863486,
锦星宾馆,,057488183639,
百佳旅店,,13252262831,
绿园宾馆,,057488929111,13506693801
鑫伟宾馆,,057487772787,
宁波时时快捷酒店（原百时快捷酒店体育馆店）,,057455120102,
189商务宾馆（新碶镇店）,,057486828999,
假日商务宾馆（新建北路店）,,057462661988,
蓝海宾馆,,057488024455,
裕达宾馆,,057463111833,
古中宾馆,,057488179886,
尚可优快捷酒店,,057481860999,
99优选酒店（宁波汽车南站店）（原宁南宾馆）,,057487453949,13095945285
伟波旅社,,05746378328,18258744965
四海宾馆（工贸城店）,,057488873053,
群星宾馆,,057465229688,
邓华宾馆,,057488026159,18067303492
宏逸商务宾馆,,057486880999,
新港宾馆,,057463201199,
燕燕宾馆,,057463301551,
布丁酒店（宁波天一广场东店）,,057427900955,
怡都宾馆,,057487981339,13819867623
布丁酒店（宁波天一广场鼓楼地铁站店）,,057489113009,
星期六宾馆,,057462121200,
大宇宾馆,,057486106888,86101868
龙庭酒店,,057481880111,
布丁酒店（宁波火车站新店）,,057487130388,
龙鑫时尚宾馆（黄鹂新村李惠利店）,,057487455682,
布丁酒店（宁波火车站大卿桥地铁站店）,,057487127088,
七彩时尚旅店（鄞州店）,,057428838699,
星群宾馆,,057488013518,18601752272
明光宾馆,,057486817528,13777230683
臣品迷你酒店,,057486151751,
邮电宾馆,,057423865555,
金桥宾馆,,057463838666,13819882788
天九宾馆,,057463896599,638110268000
甬尚玖玖旅店,,057486567666,
世佳宾馆,,057488321186,
帝苑酒店,,057462882002,
枫林宾馆,,057486115690,15268377153
仙康宾馆,,057488241178,15824272805
南苑e家（鄞州万达店）,,057488123456,
金雅旅馆,,057488006233,15058459652
新神话宾馆,,057426285333,15067455890
龙都宾馆,,057462521111,
新四海宾馆,,057423678899,
新泰商务宾馆,,057427819888,27856918
梦之缘商务旅店,,057487023500,55001166
布丁酒店（宁波天一广场江夏桥地铁站店）,,057487733188,
振羽宾馆,,057488859477,
诚逸宾馆,,057488872559,
新唯园商务宾馆,,057487023577,
鼓楼客栈,,15168557323,
百丈通酒店（甬港南路店）,,057487152777,18577277787
明苑宾馆,,057426906688,
恒祥宾馆,,15258149035,
天舒宾馆（火车站店）,,057487079146,
东胜宾馆,,057487723638,
豪盛宾馆,,057487856628,
泽晨宾馆（原娜娜宾馆）,,057488129592,
海阔天空休闲会所（客房部）,,057486280888,
盈娟民宿客栈,,18067261518,
志浩宾馆,,057486806789,
桃源商务宾馆,,057483006955,
郭兴旅馆,,18867632224,
壹百100旅店,,057486650666,
美云宾馆,,057483550770,13957888665
云佳宾馆（明州路店）,,057486839511,
清风商务宾馆,,057487563777,
和谐商务宾馆,,057462806988,
环镇旅馆,,057488063268,
望江宾馆,,057488865087,
99旅馆连锁（宁波火车站店）,,057489138885,
飞来峰宾馆,,057428885111,
糖糖宾馆,,15858421677,
美宜佳商务宾馆,,057487467386,
华荣宾馆（集士港店）,,13685810595,
银都宾馆,,057488857359,15314528376
365宾馆,,057486873702,
春风宾馆,,057465291429,
茗楠宾馆,,057488065722,
多邦宾馆,,15325841265,
广君宾馆,,13058838931,
成双小宾馆,,057488361906,
浪泰宾馆,,057487891909,
庆丰宾馆,,057488235988,
俊豪商务宾馆,,057487621648,
2022商务宾馆,,057486885105,
鑫达宾馆,,057488953888,
凯博士宾馆,,057486323666,
98假日宾馆,,057489011098,
中山旅馆,,15558281705,
鸿福宾馆,,057426881158,400833-6699
宇达宾馆,,057486174599,
易佰连锁旅店（宁波天一广场鼓楼地铁站店）,,057487112181,
在水一方宾馆（嵩江东路店）,,057483050068,
宜家快捷宾馆,,057483074007,
易佰连锁旅店（宁波轻纺城地铁站店）,,057483080577,
宏都宾馆,,057482817961,
梦天宾馆,,057488215385,
鄞南宾馆,,057487461582,
易佰连锁旅店（宁波曙光电影院店）,,057427669933,
江家宾馆,,13336628809,
银达旅馆,,057488207114,
新鸿发宾馆,,057456216718,
海云宾馆,,057462081195,
城市QQ酒店,,057487970600,
美丽园宾馆,,057487032818,
布丁酒店（宁波鄞州环球乐园银泰城店）,,057483035883,
天港漫非酒店（火车站店）,,057487079999,
江南商务酒店,,057427966777,
新侨宾馆,,18758800334,
如家快捷酒店（宁波慈溪周巷汽车站店）,,057463309222-9,
和坤商务宾馆（东钱湖店）,,057482817999,
鑫苑宾馆（工贸城店）,,057488850083,
事鑫宾馆,,057465209808,
健城宾馆,,057487199189,13082932836
星期八商务宾馆,,057488990707,
锦泰宾馆,,057462055866,
七彩优客旅店,,057487370056,
金旺宾馆,,057463607320,
欣银宾馆,,057482820555,
海湾大酒店（新浦镇店）,,057463573777,
尚洁商务酒店,,057486592555,
云都宾馆,,057487935742,15962160279
阳光旅社,,057462711595,
华业休闲宾馆,,057426253788,
缘来宾馆,,057487340111,15267874683
茶马古道客栈（东钱湖大道店）,,057482832225,
步航商务旅店,,057465005558,
郡王府客栈,,057463700037,18257436369
小小商务宾馆,,057465065173,13989390255
新浦万润宾馆,,057463583188,
永顺商务宾馆,,057488073513,
银禾商务酒店,,057488527999,
欧尚商务宾馆,,057465519339,
芒果酒店（鼓楼店）,,057456803566,13805865646
丹凤宾馆,,057487053199,87053188
南苑e家（鄞州人民医院店）,,057456787777,
颐丰精品酒店,,057463999899,
宁波乐客时尚旅馆,,057486682333,
锐思特汽车酒店（奉化东门路店）,,057428585577,
慈溪亚丁商务旅店,,057463983511,13777169292
永昌宾馆,,057463526789,
锐思特汽车酒店（银泰城店）,,057463086298,
黄龙宾馆,,057459181577,13968380133
皇佳宾馆（原大桥宾馆）,,15957446699,
如傢商务酒店（兴宁路店）,,057487880222,
南苑e家连锁酒店（联盛广场沈苑店）,,057488115446,28864777
新惠良酒店,,057487164188,
百尚酒店,,057487714000,
丽景商务宾馆,,057486145800,
保忆商务宾馆,,057486283666,
龙华商务宾馆,,057482827168,
加州宾馆,,057487591002,
海燕宾馆,,057423670222,23670288
云尚商务宾馆,,057426878585,
明益宾馆,,057488161230,
自然美宾馆,,057463012665,
南苑e家酒店（奉化莼湖店）,,057488731888,
南苑e家（兴宁路文化广场店）,,057488211199,
万里红商务宾馆（东钱湖店）,,057483001797,
奥都宾馆,,13867831805,
布丁酒店（宁波鄞州万达广场店）,,057483056281,13105575336
夏e宾馆,,057427887790,13685843717
江南印象大酒店,,057487791111,
溪口大力宾馆,,057488856768,
鑫源宾馆,,057456663918,
泊宁创想主题酒店（罗蒙环球城店）,,057428829898,
海卫宾馆,,057463676888,63908911
元祥商务宾馆,,057463483999,
7天连锁酒店（宁波天一广场鼓楼地铁站店）,,057427782777,
宏泰宾馆（阳明西路店）,,057458123666,
忆尔乐商务宾馆,,057483866008,
脉迪商务酒店,,057488150609,
如家快捷酒店（宁波甬港南路百丈南路店）,,057487471666,
梦馨源宾馆,,057488135910,18969825861
有间旅铺住宿,,13566344587,
龙涎饭店,,057463780328,
溢盛商务宾馆,,057463668288,
太阳雨商务酒店,,057486986888,
洪塘大酒店,,057483070888,
三阶楼梯商务宾馆,,057465232323,
吾宜居商务旅店,,057465209111,
华鑫宾馆（联丰中路店）,,057488087877,15088475264
金星宾馆（镇北路店）,,057462152290,
宇豪商务酒店,,057482835858,
实惠旅店（火车南站店）,,057487158828,
新e家连锁酒店（客运中心店）,,057489028902,
百时快捷酒店（宁波火车站店）,,057487122666,
华府商务宾馆,,057426875666,
金驰宾馆,,057463638111,13606881127
银泉宾馆（莼民西路店）,,057488734628,
明州快捷酒店,,057486873377,18368274895
南苑e家（火车站北广场店）,,057481859090,
如家快捷酒店（宁波火车站大卿桥地铁站店）,,057487086099,
印象眯客精品宾馆（宁波麦德龙店）,,057488138026,
金色港湾假日酒店,,057486667555,
紫云宾馆,,057489217822,
相约宾馆,,057465229955,
南苑e家（富巷店）,,057462565858,
华尔莱宾馆,,057465082859,
五丰宾馆,,057465595536,65595546
永昌宾馆,,057488870918,13586651178
柒海商务酒店（天一广场鼓楼店）,,057427889888,27667371
南苑e家（轻纺城店）,,057488009966,
怡莱酒店（宁波火车站店）,,057483885522,
如家快捷酒店（宁波镇海庄市万科广场店）,,057486697788,
小东门商务假日酒店,,057489116555,
云都宾馆,,057486111188,17505789808
海友良品酒店（宁波天一广场世贸店）,,057483890988,
城中星商务酒店（天一广场店）,,057487981111,
欧信宾馆,,057427710888,
甬利商务宾馆,,057487112052,87112033
雅致商务宾馆,,057488222997,
七欣宾馆,,057463729700,
怡佳宾馆（横二路店）,,057463099665,
岚山阁商务酒店,,057486667788,
天成宾馆,,057463916888,
学府苑宾馆,,13906694316,
南苑e家酒店（箕漕街江夏桥东地铁站店）,,057487088088,
明日商务宾馆,,057488734688,
银丰商务宾馆,,057465128855,
繁欣商务宾馆,,057487604988,
长三角大酒店,,057463529888,
兴圆假日酒店,,057483097177,
苏世快捷旅店,,057487651100,
一佳一精品酒店,,057489022222,
艾莱客宾馆,,057488228986,
老朋友客栈,,057483005738,
今日商务宾馆（奥特莱斯广场店）,,057489015789,
乐家商务酒店,,057486663328,86281111
艾吧时尚宾馆,,057462728508,
宁波海涵宾馆,,057488227777,
梦菲尔连锁酒店,,057428851222,
紫竹林商务宾馆,,057487689288,
圣达斯商务宾馆,,057487572555,
鑫宝宾馆（老外滩外滩大桥地铁站店）,,057487032501,
甬鑫快捷酒店,,057488470163,
七度商务宾馆,,057486552289,18758837267
星恒宾馆,,15968909199,
南苑e家连锁酒店（天伦时代广场店）,,057487055000,
南苑e家（通达路店）,,057488088078,
南苑e家（启运路店）,,057489011222,
徐福宾馆（龙山镇三北店）,,057463975888,
皓庭商务酒店,,057482350999,
铭盛宾馆,,057483021661,
莫泰酒店（宁波飞越广场彩虹南路店）,,057489088666,
如家快捷酒店（宁波余姚丰山路浙东家私城店）,,057462411888,
飞越宾馆,,057487952800,87848888
银溢宾馆,,057463749999,
南苑e家（余姚模具城店）,,057422707070,
南苑e家连锁酒店（联合大厦店）（原轩兰酒店）,,057486183777,13958225247
新城市花园酒店,,057481901626,
阳光假日宾馆,,057427866678,
方盛商务宾馆,,057488175333,
宜居缘城市酒店,,057483887388,83887389
万柳园度假酒店,,057488498218,
天港漫非酒店,,057486855656,17757839807
2047快捷酒店,,057426882047,
来佳商务宾馆,,057427717777,
如家快捷酒店（宁波嵩江东路印象城店）,,057482810118,
南苑e家精选店（古玩城店）,,057456677888,56677807
甬天商务宾馆,,057465133999,
博远商务宾馆,,057467057888,
帝斯夫大酒店（东钱湖店）,,057488081666,
新e家连锁酒店（鼓楼店）,,057456867777,
浩翔商旅,,057486097758,
莫泰酒店（宁波客运中心顺德路店）,,057487027888,
南苑e家连锁酒店（天一广场店）,,057427705777,
南苑e家精选酒店（五乡店）,,057488151010,
東岸精品宾馆,,057486091680,
如家快捷酒店（宁波天一广场中山东路店）,,057487372567,
东苑宾馆,,057487390088,
易泊酒店（罗蒙环球乐园银泰城店）,,057428818811,13221992979
如家快捷酒店（宁波慈溪慈甬路店）,,057463938333,
立登商务宾馆,,057465181488,13867855007
7天连锁酒店（宁波象山人民广场店）,,057465797777,
格林豪泰商务酒店（宁波会展中心兴宁路店）,,057427998998,
南苑e家（北区店）,,057463789898,
千喜客栈,,057428809900,
宇硕酒店,,057489028599,
如家快捷酒店（宁波天一广场鼓楼店）,,057483897000,
南苑e家酒店（骆驼盛兴路店）,,057486659777,
如家快捷酒店（宁波慈溪南二环路店）,,057463110199,
海空楼大酒店,,057427919866,
天宁宾馆（永达路）,,057456671111,
嘉利商旅酒店（宁波天一广场城隍庙店）,,057487070222,
宁波老槐树江畔城市民宿,,057487036887,87036888
金沙地酒店,,057463928988,
南苑e家（利时百货店）,,057486569666,
大明唐客栈（万达店）,,057487737999,666666661
汉天宾馆（宁波火车站店）,,057487316309,
宁波梅峰宾馆,,057465285558,
都市悠客酒店,,057487057111,
锦江之星（宁波江北外滩店）,,057487582222,
南苑e家酒店（北仑新碶店）,,057426872222,
格林豪泰贝壳酒店（宁波客运中心通达路店）,,057482827008,
如家快捷酒店（宁波城隍庙月湖店）,,057455718878,
和逸轩宾馆,,057487409999,
锦江之星（宁波火车站店）,,057483882999,
文德商务宾馆,,057463562088,
城市便捷酒店（宁波甬港南路百丈南路店）,,057426933999,
如家快捷酒店（奉化银泰城南山路店）,,057488916688-9,
银鑫宾馆,,057488503888,
广成快捷酒店,,057487238877,
南苑e家（逍林店）,,057463928138,
都市118迷你连锁酒店（余姚模具金盛路店）,,057462898555,62898588
雅戈尔酒店,,057482813777,
南苑e家连锁酒店（人民路店）,,057486113599,
悦龙江青年旅社,,057462536302,13454704810
金蓬宾馆,,057488682777,
海豚恋主题酒店,,057488593987,
易居商务宾馆,,057425571111,
新汉通公寓式酒店（万达广场店）,,13306649459,
南苑e家（鼓楼店）（原迦得爱主题酒店）,,057455000098,
7天连锁酒店（宁波火车站西门口地铁站店）,,057427918777,
南苑e家酒店 （鄞县大道机场店）,,057483085999,
南苑e家主题酒店（宁波兴宁丹凤店）,,057487896888,
鸿泉商务宾馆,,057465289589,
如家快捷酒店（宁波环城西路店）,,057489083000,
君豪宾馆,,057463307771,
华一假日宾馆,,057488457792,
新湖假日酒店,,057462252999,62252777
庵东宾馆,,057463996111,
馨缘主题酒店,,057486258789,
恒元悦客酒店（新境店）,,057463902666,
7天优品酒店（宁波老外滩正大路地铁站店）,,057487359977,13770501441
尚客优骏怡连锁酒店（象山客运中心店）,,057465705666,18067559807
安琪儿主题酒店（原名车大酒店）,,057463615111,
豪商汇（原银都大酒店）,,057463129765,
和坤宾馆（宁波959电商园店）,,057483034999,
莫泰酒店（宁波火车站城隍庙店）,,057481859888,
宏泽宾馆,,13736192616,
莫泰酒店（宁波世纪东方广场百丈东路店）,,057487876888,
众泰精品公寓酒店,,15557033450,13805874810
轻骑士假日酒店,,057489116099,
岸江水景精品酒店,,057427820999,
跃龙宾馆,,057459950000,
凯泰商务宾馆,,057487891888,
格林联盟酒店（宁波江北人民路外滩店）,,057487065555,
喜百客宾馆,,057487913256,
明欣公寓式酒店,,13306649459,
格林豪泰快捷酒店（宁波镇海骆驼镇镇海新城店）,,057455865188,
英伦风尚酒店,,057463889288,
南苑e家（慈溪周巷汽车站店）,,057463200222,
唯爱时尚主题宾馆,,057488112855,
嘉悦商务酒店,,057463872777,
格林豪泰快捷酒店（象山客运中心百花路店）,,057425739888,
新锦港宾馆,,057465859999,
南苑e家酒店,,057426257666,13566606456
海尚风情商务宾馆,,057465955876,
锦江之星（宁波麦德龙店）,,057488462393,
艾尚主题宾馆,,057427826888,
逸兰阁精品酒店,,057455226999,
宁波北苑大酒店,,057483888888,
四季青藤酒店（印象城店）,,057488160699,
丽嘉盛业大酒店,,057482812366,883966666111
万庭主题酒店,,057463128899,
格林豪泰快捷酒店（宁波火车南站店）,,057487679999,
明圆宾馆,,057487658468,
宜必思酒店（天一广场店）,,057487321888,
九久民宿,,13989396590,
南苑e家酒店（宁波北仑红联店）,,057486154779,18606861176
米兰假日宾馆（百丈路店）,,057488850819,
南苑e家（城隍庙店）,,057487177802,
鼎峰商务宾馆,,057465230618,
南苑e家连锁酒店（国际会展中心沧海路店）,,057487762000,
汉庭（宁波天一广场新店）,,057487008383,
海纳百川商务宾馆,,057483056555,
景悦商务宾馆,,057465289200,
古塘商务假日酒店,,057455335555,
南苑e家（波特曼店）,,057488055766,
沿江商务宾馆,,057486258688,
豪汇大酒店,,057486689999,
华力商务酒店,,057487636666,
城市阳光大酒店,,057456625555,
英莱达大酒店,,057455013666,
馨园宾馆,,15825598631,
如家快捷酒店（宁波宁海人民大道店）,,057465261188,
爱尚精品主题酒店,,057423885666,
庭悦酒店,,057486105858,13486626664
维也纳国际酒店（宁波机场店）,,057428801888,
U+主题酒店,,17855848856,17855833074
乌托邦主题公寓,,057486682224,18069151045
天池大酒店,,057462209999,
南苑e家酒店（理工学院店）,,057482829890,
如家快捷酒店（宁波联丰中路古玩城店）,,057483875555,
江南一家酒店,,057462898288,
南苑e家（溪口店）,,057488995678,
南苑e家宾馆（南塘老街店）,,057456886688,
南苑e家精选酒店（奉化步行街店）,,057488880088,
新竹宾馆,,057426888301,
客家007时尚酒店,,057426866007,
兴银宾馆,,057488537592,
天地花苑酒店（三碧花苑店）,,057463921111,
兴港宾馆,,057486819111,
三碧酒店（清河店）,,057487386666,
嘉怡商务宾馆,,057423888855,
紫金商务宾馆,,057465017909,
艾斯品味酒店,,057486895678,
君艳快捷酒店,,057426256888,
东海明珠大酒店,,057486378888,
乐源宾馆,,18058524134,
名仕·假日酒店,,057463901888,63927677
南苑e家精选酒店（翠柏店）,,057427885777,
南苑e家精选酒店（镇海新城店）,,057486579777,
金芒果时尚商务酒店,,057465661666,
万庭主题酒店,,057483527888,
墨客精品酒店（罗蒙环球城店）,,057488609090,18606688286
海格精品酒店,,057487134888,
山外山大酒店（兆龙路店）,,057486698999,
余姚市大岚镇醉仙楼饭店,,13958390019,
香菲秀夜主题酒店,,057487331122,
简爱主题酒店,,057423638988,
宁波首南大酒店,,057428895678,
格朗宁精品酒店,,057486879988,
四季青藤酒店（宁波火车站店）,,057487239900,
慈溪辅特戴斯酒店,,057463987777,
泊宁酒店（北仑银泰店）,,057426882999,
四明山山上人家农家乐,,057462341116,13586665320
宏远大酒店,,057488058888,88151678
柏丽商务酒店,,057455229988,
任丰大酒店,,057488380999,
东海明珠大酒店,,057465767888,
南苑e家（慈溪龙山伏龙店）,,057423885888,
天港禧悦酒店,,057426859999,26877887
3D金丽时尚酒店（南苑街店）,,057487287728,
力鑫精品宾馆,,057489028677,
泊宁酒店（东部新城会展店）,,057489130000,
J·S美宿公馆酒店,,057425560888,
蓝庭商务宾馆,,057486695766,
速8酒店（宁波象山国际风情街店）,,057465087999,
吴越·小筑,,057463703193,18868937818
琴岛国际大酒店,,057462088888,
波斯曼国际酒店,,057463933561,13505842005
唯家时尚酒店,,057463533222,
美伦丽湾酒店,,057487357999,
宁波印象城和颐酒店,,057456112777,
宁波三江口江景和颐酒店,,057487631666,
宁波正房客栈,,057456804999,
鹰龙海畔度假酒店,,057488306111,
宁波大酒店,,057487250088,
宁波宝岛商务宾馆,,057486766166,18067120403
罗蒙环球城特色欧式民宿,,18815279087,
禧悦庭酒店,,057488188988,
余姚集约部落生态度假山庄,,057462781118,
南苑e家（培罗成广场店）,,057482833777,
宁波爱宿精品公寓酒店,,18657437806,
果曼公寓酒店（宁波银亿环球中心店）,,057487244888,
美宿高级酒店公寓（宁波天一广场店）,,057487375396,17757478050
宁波江东天港禧悦酒店（会展中心店）,,057427699999,
泗门宾馆,,057462157777,62157779
余姚宾馆,,057462708888,
宁波伯豪华悦主题酒店,,057488148888,
云豪商务酒店,,057488187998,13034614730
宁波麻雀窝青年旅舍,,13386665376,
新金星宾馆,,057487087888,
锦江之星（慈溪环城南路浒山站店）,,057463006188,
桔子精选酒店（宁波万达店）,,057483039955,
港丰酒店,,057428901001,
晨光大酒店,,057488239898,
通用宾馆,,057462885288,
南苑e家（望春工业园区店）,,057482837788,
红日小宾馆（工贸城店）,,057488871820,
宁波开元名都大酒店,,057483078888,83078566
南苑e家精选酒店（宁波彩虹南路店）,,057487073888,
文华逸致酒店,,057486227888,
汉庭（余姚新建北路店）,,057462882888,
格林豪泰酒店（庄桥店）,,057488228998,
J·S美宿公馆酒店（慈溪店）,,057423866888,
久逅主题酒店（宁波青林湾中医院店）,,057489074222,17757408372
新阳光宾馆,,057487610065,
南苑e家（堇山中路印象城店）,,057488225533,
汉庭（慈溪周巷店）,,057463920666,
墨方酒店,,057481858000,
里瑞酒店,,057481857788,18069097672
嘉航美悦大酒店,,057466683888,
宁波美宿酒店公寓（文化广场店）,,057487013138,17757879748
星期八商务宾馆,,057467056888,
南苑e家酒店（宋诏桥店）,,057428875000,
明丽客房,,057463814518,
