姓,名,家庭手机,工作手机
雨桐客栈,,07736916952,15972440588
长丰艾斯黛尔精品酒店,,07737956016,7956018
悦意园酒店,,07738888278,
西风瘦马家居主题精品客栈,,18176338222,
蜻蜓驿站,,13457351677,
枫林晚客栈,,18276339993,
晶莹欢乐乡村假日酒店,,17776080689,
那些年精品客栈,,07738888880,
汉庭（桂林阳朔西街店）,,07737956666,
下一站客栈,,07738882208,18977395821
米乐雅居客栈,,18177397509,15177304005
微漾时光客栈,,07738824608,6553678
十里郎人文酒店,,07737956888,15878366816
梦想家园客栈,,18778306058,
七仙居客栈,,13768715184,
漓盟小墅,,07738885501,18518710630
闲心人家度假酒店,,07738778588,18176338952
乡间别墅遇龙河畔精品酒店,,18078391001,
望江楼客栈,,15977404574,15878365401
大龙酒店,,07738815369,15978003769
兴坪宝熊庄客栈,,13597302073,15295923259
落雨堂艺术酒店,,13657860804,
神隆客栈,,07738887001,18077377058
凤凰洲酒店,,07738886609,18077367219
别居一阁,,07738820289,18078391208
幸福里客栈（山居店）,,13557138153,
看得见风景的房间,,18078392590,
漓江小筑客栈,,18278305870,
金秀宾馆,,15677360848,
美天假期酒店,,07738885891,13669462244
星玉精品客栈,,07738888386,18169689078
欣怡宾馆,,07738815689,
鸿源客栈,,07738827330,13457366224
聚丰楼主题酒店（西街店）,,17776272166,
Here这里主题客栈,,07738885230,18977395230
阳朔八号公馆酒店,,07738887007,
雅居家庭公寓,,18077306589,
云林阁酒店,,07738826861,
江源客栈,,15977360783,
金茶花酒店,,07738883918,8883588
陈卓美容休闲客栈,,07738815088,
东岭小庄院,,13657860423,
阳朔云帆客栈,,13397733339,
晓晓客栈,,07738885585,
梦里水乡客栈,,07738771119,13507729388
幸福里美宿,,18177396339,13557138153
江景沈家大院客栈,,13878373881,13877373278
赵旅长假日酒店（西街店）,,07738882858,18077369188
嘉嘉客栈,,13507839122,
滨江花园酒店,,07738888119,
小隐客栈,,07738822205,
登巴客栈青年旅舍（阳朔店）,,13123432014,
旧雨新知民宿,,18707838811,
水相映·游多多客栈,,18172699457,
203040客栈,,07738888234,
相公山聚锦楼酒店,,07738708159,18290101088
大秦酒店（阳朔鑫磊店）,,07738821678,13925268351
陈家花园（漓江店）,,07738889808,
林涧小栈度假酒店,,07738881623,18077306523
祺祺小栈,,07738822118,18078391771
雅园客栈,,07736919789,13788435753
欧廊咖啡馆主题客栈,,18276698800,
水云轩农家花园酒店,,13558136305,
扬扬客栈,,13877378168,15177356777
雅乐轩客栈,,13597300804,15978003182
陶然庭主题客栈,,13878373357,
喜窝民宿客栈,,07736919006,13667877111
蓝莲花精品酒店,,18172699988,
归园田居客栈,,13877373078,
清清酒店（分店）,,07738885819,13627860056
苏珊娜酒店,,07738813188,
嘉韵酒店,,07738823801,15295921137
寻一处客栈,,18977398934,
昌福快捷酒店,,07738883138,13457392369
华景里客栈,,07738889848,18605631441
花园小厨客栈,,15077334085,
阳朔遇龙佐岸酒店,,17090403348,
罗布酒店,,18077306976,
西街窄门花园客栈,,13597163030,13597163222
罗曼尼客栈,,07738822858,17776080920
玉山居精品客栈,,18178392275,
碧莲阁客栈,,07738811918,
甲乙丙丁青年公寓,,18788256500,
一房一院客栈,,13642784007,
伴江楼国际青年旅舍,,07738810770,
容苑酒店,,07736912837,
亲的客栈（青花瓷店）,,07736919848,
永昌客栈,,07738824818,13737730908
夏汐客栈,,18775516971,
阳朔悦榕庄,,07733228888,
跃跃客栈,,13877373420,
道舍酒店,,07738885227,
驴行驿站,,13878318780,
常春藤客栈,,07738887226,
古韵雅致精品客栈（西街将军路店）,,07736916336,13636904894
西街江边客栈,,07738827758,
遇见客栈,,07738829990,13768718049
凌云客栈（西街店）,,18977398628,
妞妞小栈,,15878368181,
风雨宾馆,,07738814589,
览江阁家庭旅馆,,15295920168,
依山伴水小栈,,18178390692,
家和远方青年客栈,,07736910033,15201606372
悠游小筑客栈（西街店）,,07738826262,18178390306
好住家酒店,,07738885133,
梓馨酒店,,07738889522,
张家大院住宿,,13457362624,
怡莱酒店（桂林阳朔西街店）,,07738884878,8885878
肖氏宾馆,,18677351849,
丰盈酒店,,07738886808,15977098052
小时候客栈（西街店）,,18176339181,
漓江客栈,,13659631006,
大景主题客栈,,07738827516,
水云间酒店,,07738814698,18276334099
兰井艺术酒店,,07738889863,13598033154
心怡大酒店,,07738889088,8889068
院子院子inn客栈,,07738828321,
香和客栈,,07738888605,18178737749
富泉酒店,,07738882918,18977395855
西街和园精品客栈,,07738812489,
故梦客栈,,18077367228,
宜兴居精品酒店,,13768341537,
9舍旅馆,,07738885499,
益佳精品客栈,,07732235168,15295831112
潘多拉度假酒店,,15577481881,
依山傍水客栈,,13457365063,
凤兴江景客栈,,15977095723,
红楼梦酒店,,07738819858,
阳朔百样年华酒店,,07738816658,18176339271
清莲江景客栈,,07738823157,18777316908
园林青藤酒店（阳朔西街店）,,07738825222,15277320615
依水阁浩林居,,07738880628,18177397123
悠雅居酒店（西街店）,,07738885666,18177352666
万豪大酒店,,07738881168,18977396396
旖也爱也客栈,,07738884117,
蜗居客栈,,13597302123,18278351878
阳朔梦江楼主题客栈,,07736919876,
爱丽舍酒店,,07736916884,
花满楼国际青年旅舍,,07738822538,15977401199
懒人堂客栈（西街分店）,,07738883859,13877372308
悠然居客栈,,07736919801,
巷子咖啡家庭旅馆,,18978646760,18178746063
夏威夷客栈,,07738812336,17776081323
书童山小花园客栈,,07738828899,18172699009
易素酒窝客栈（西街店）,,18977395285,
山水家酒店,,13737399575,
黄晓勇农家客栈,,18077367371,
觅谧客栈,,18177399606,
阿秀客栈,,07736919779,
春天花园酒店（西街店）,,07738822333,13077636916
江景一坊休闲山庄,,18278378266,
锦秀山水客栈,,13768715762,
无限客栈,,15877003103,
陌陌客栈,,13977330827,13597164982
维也纳国际酒店（桂林阳朔店）,,07736911666,
清舍客栈,,13557138685,15977097242
山山间隔年精品客栈,,07738822896,13558136509
华悦宾馆,,07738882768,13788580983
古镇临江阁客栈,,18007832008,
旭景客栈（石马路店）,,13077631051,13737399997
田园瓦舍客栈,,13878376678,13878376698
丽舍旅馆,,07738883336,18290065511
外泊家客栈,,07738888627,
泰合之酒店,,07738825855,
喜堂客栈,,07738888106,13377326335
好洁山水酒店,,07738888656,
小清迈客栈（二店）,,07738887260,
东岭庄园观景台,,07733100188,18777316151
馄饨酒店,,13878372453,
回家吧小客栈（西街店）,,07738822873,13977330879
东篱客栈,,07738888038,18378345668
玉秀宾馆,,15677360848,
漓江水墨居客栈,,13977377561,
懒洋洋客栈,,07738828048,13321730570
碧莲人家客栈,,18777337069,
遇龙河畔小屋,,18276345096,13877376518
山舍精品酒店,,07738889666,
自在居,,07738820335,18077397239
贵悦宾馆,,07738826787,
联发宾馆（西街店）,,07738825217,13471399692
阳航小居客栈,,15977094693,
岩邦之家（芙蓉路店）,,07738822325,6916325
海派客栈,,07738828788,15820209306
印象·春客栈,,13471354668,
龙颈河酒店,,07738701378,
假日丽景客栈,,18777300993,
亲的客栈（阳朔神山路店）,,13127773272,
福祥居客栈（响水桥店）,,07736915818,
沙洲绿客栈,,07738732568,
圣展金水岸假日酒店（遇龙河店）,,07738778777,
时光九篇酒店,,07738778833,18178391080
客乐客栈,,07738888770,15977095640
花园居客栈（阳朔店）,,07738888928,
茅草屋青年旅舍,,15077334652,13668977210
桂禧大酒店,,18077305902,
漓江118号客栈,,13377325152,
仙境酒店,,07738882516,
漓江明珠客栈,,18934809044,
悠然居客栈,,18593932659,
石头马度假酒店,,07738883131,
啤酒屋客栈（西街店）,,07738822006,13323017766
幸福客栈,,13877373648,
聚贤庄酒店,,07738817696,13977350311
聚缘大酒店,,07732310264,7955986
萤火虫生态客栈,,07738881418,13642784007
瑶山客栈,,18977394185,15977401377
廊桥驿站客栈,,07738889996,
响水桥度假大酒店,,07736913858,
等待戈多青年旅舍（西街店）,,07738888033,8888031
古今酒店（西街店）,,07738882217,
幸福里客栈,,07738825199,
云水畔客栈,,07737950112,13507838388
浪漫满屋客栈,,07738812968,13737395678
亲的客栈（米蓝猫店）,,15307738068,
很多人西街客栈,,13557668234,
陌上美宿·花栖旅舍,,13807735325,
凤凰农场,,18076789453,
十三妖国际青年旅舍,,07738889108,13581979174
鑫龙江景酒店（阳朔西街店）,,07738751099,15977365818
五悦景区连锁酒店,,07738885151,18077368851
漓江湾客栈,,18078429466,
米莱小镇精品酒店,,07738880809,
飞龙宾馆（石马店）,,07738829450,6912489
很多人路过梦想客栈,,17776080626,
秀界国际青年旅舍,,07738883123,
红果酒店,,07738822736,
润晖富安酒店,,13367730825,
阳朔天伦酒店,,07736917866,
城市便捷酒店（桂林阳朔西街店）,,07736919198,
御和轩酒店,,18078391916,15807836631
卡通公寓（蟠桃西街店）,,18276698833,
快乐度假客栈,,07736916877,
蚂蟥桥客栈,,07738829222,13977330128
河畔花园帐篷酒店,,15577377177,
古韵潘庄酒店,,07738888819,18177396588
快乐驴友客栈,,07738812020,
阳朔禧朔源月舍瓦舍旅行酒店,,07738889890,
千百度酒店,,07738881628,
陋室精品客栈（读书岩店）,,07738883669,
绿园客栈,,15007832470,
山谷度假酒店,,07738815189,
自由人客栈,,07736910166,13977350148
芒果猫便捷酒店,,13635190966,
古船遗梦居,,13878372375,18278301918
画廊民居,,07738815158,15978003761
好客来客栈,,15978021962,
阳朔文化小屋,,07738827750,
西街家庭公寓,,15295833620,
随缘城西客栈,,07738885226,
金胜假日酒店,,07738881618,13768231869
永兴宾馆,,13737398828,
颐景轩酒店,,13397738862,
休闲驿站,,13635141831,13078077290
屎屎小栈,,18078429223,
山水诗韵,,13877375969,
相思秦园,,13097731858,
陈家花园（西街五分店）,,07738881333,8885000
人和宾馆（大村门店）,,07738815687,
曹师傅啤酒鱼客栈,,15678362707,
喜岳·云庐酒店,,07738703008,
龙岳人家,,18977395163,
志豪宾馆,,07738881103,
华雅酒店,,07738733577,13237739079
八间房客栈（进士路店）,,18778303738,
逸树客栈,,18077326619,
乐活客栈,,13558031000,
梦途驿站,,15978004417,13877377382
碧园宾馆,,07738825623,
嘻尹客栈,,07738881103,13377337711
赏榕客栈,,18977395531,
田家乐酒店,,07738885019,18178393186
西街酒店,,07736910888,
77家庭公寓,,13737396096,
地中海精品酒店,,07738889667,
馨城酒店,,07738825258,18169689715
温馨家庭旅馆,,15878369934,
半闲居客栈,,18677331400,
竹居客栈,,13597164993,15277321816
印象江墅客栈,,07738888878,18977396988
奥斯卡假日酒店（总店）,,07738885590,15678399007
亲的客栈·520主题店,,07738811520,
四方缘客栈,,13768717554,
漓江缘农家乐,,13768715774,
漓江客栈,,13768716986,13877375075
田园牧歌度假酒店,,07738829818,18178738687
鑫发宾馆,,13635141158,
昌盛酒店,,13597302349,
长青和精品酒店,,17776081616,
老刘家客栈,,13788436461,
阳朔诗莉莉·漓筑蜜月精品度假酒店,,07738882666,18172698666
阿凤客栈,,13557668951,
山里人精品酒店,,07738821155,18169689001
向阳酒店,,07738887666,
Kelly's Guesthouse,,15978003048,
华骏酒店,,07738888628,6917188
福彩宾馆,,07738818988,15949379189
源圆农家旅馆,,13597164993,15277321816
陌上客栈,,13807735325,
回忆青年旅舍,,07738888457,18078390109
橴朦轩自助公寓,,18977398977,
阳朔之家客栈,,07738829700,18169688986
花悦雅舍精品客栈,,07738811888,18077368777
谢三姐商务酒店,,07738819168,
水悦阁酒店（原古榕树假日山庄）,,07738885006,13907834630
画山·味道酒店,,07738701168,8703168
半岛假日酒店,,07738885199,
金六客栈,,07738817289,13978387914
后街客栈,,07738827659,
兴坪小河人家客栈,,13878373952,
7天连锁酒店（桂林阳朔十里画廊店）,,07736917177,
榴莲间客栈,,07738811958,
三嫂客栈（民宿）,,13788436327,
慢漫酒店（汽车北站店）,,07736912218,18078391777
水悦龙湾酒店,,07737956689,18177399968
思安酒店,,07738825288,
金阁大酒店,,07736918999,
宝泉酒店（西街店）,,07738827020,
Diy泰来居,,07738818281,13788746346
烁田酒店,,07738885115,
莲蓬酒店,,07738883188,18934807645
快乐酒店,,07738828641,13768916585
望江楼客栈,,07738829676,
金龙酒店,,07738815555,
阳朔21号客栈,,07738885618,
福临酒店,,07738815226,
漓江依恋小屋,,07738887272,
国安酒店（A栋）,,07738820089,
水云阁酒店,,07738816158,
好旺角酒店（西街店）,,07738881589,
鑫隆宾馆,,07738821219,14795936585
宝城酒店,,07738829168,
喜唐江景度假旅馆,,07738888837,
田家河休闲客栈,,18276334000,
比邻度假客栈,,15077334795,
忆青春客栈,,18078390109,
闲情筱住,,13321730805,
阳朔西街攀岩客栈,,07738814370,
开发假日宾馆,,07738822556,18077367289
金山景便捷酒店（荆凤路南路店）,,07738826199,
路过快捷酒店,,07738887666,
山水汇美快捷酒店,,07738885186,
神山同福客栈,,07738885768,
亲的客栈·阳朔小清迈店,,07738779977,
寒舍客栈,,07738886658,
無名堂客栈总店,,07738812568,18078429919
悦来酒店,,07738825736,8888061
鑫钰鑫商务酒店,,07738828818,
桂林遇龙河云山珠水客栈,,18178392230,
幸福湾客栈,,07738822088,
家之美酒店,,07738888388,
阳朔清清精品酒店（总店）,,07738885816,
璞闲居客栈,,07738816269,
山水间,,07738777212,
君乐宾馆,,07736911118,
随意客栈,,07738889810,13211504705
旺旺酒店,,07738826368,
豪苑私家公寓,,18977395711,
玫瑰木酒店,,13737397557,
月亮妈妈酒店,,07738776169,
田家河度假酒店,,07738820000,8828333
风情假日酒店,,07738818818,
宏华假日旅馆,,07738828521,
狼窝客栈,,07738111777,
福利民居,,13916686143,13816926748
广泰酒店,,07738882299,
月圆山庄,,07738776299,8776369
金鼎酒店,,07738880918,
景秀假日酒店,,07738819892,13132836893
依山旺水酒店,,07738826669,
朋源酒店,,07738828696,13807735906
玫瑰木宾馆,,07738813918,
金色港湾客栈,,18074733828,
四海酒店（西街店）,,07738822013,18077343885
时光客栈（西街店）,,18977395633,
海知己国际青年旅舍,,07738887890,
园林酒店,,07738888666,
西街陈家花园（总店）,,07738885777,
墨颜旅馆,,07738820022,
映山红大酒店,,07738810888,8810999
山水商务酒店,,07738813456,8825181
河畔度假酒店,,07733102000,
垭瑶酒店,,07736910991,
老地方国际青年旅舍,,07738702887,
沙鸥居客栈,,07736919630,13558436798
如家快捷酒店（桂林阳朔西街店）,,07738888111,
桂花溪客栈,,07738827649,
天涯芳草客栈,,07738880866,
印象商务宾馆,,07738812578,
森德兰酒店,,07738828888,
帝景大酒店,,07738888822,
四季花园精品酒店,,07738881108,13471395008
阳朔京兆阁,,07736912889,13077630595
宝江酒店,,07738703116,
浪子精品酒店,,15678995811,
红日宾馆,,07738813125,
西街玉酒店,,15277321311,
龙腾酒店,,07738882877,
心悦酒店,,07736912888,
安丽假日酒店,,07738881188,
汇景阁酒店,,07738817555,
鸿泰假日酒店,,07738816168,8816188
蓝星月酒店,,07738813113,18977398127
老门客栈（阳朔店）,,07738811881,18078394856
汉普敦度假酒店（阳朔益田西街店）,,07738813899,
七彩公寓酒店,,07738829911,
阳朔遇龙客栈,,07738772082,13100439738
公园度假酒店,,07736919888,6919889
紫藤客栈,,07738824996,
咱家客栈（西街店）,,18934807196,
新垭瑶酒店,,07738883358,
漓江观景楼,,13788436275,
锦峰客栈,,07738885868,
鑫磊宾馆,,07738821678,
易德客栈,,18177398613,
雅居商务酒店,,07738886987,18978323618
禧朔源西街公馆,,07738829489,
依水湾度假酒店,,07738829729,18377352122
月舞度假酒店,,07738778999,
熙缘庄,,13517639272,
虹鑫酒店,,15177355498,
橙风尚客栈,,07738810044,18505992080
山水人家酒店,,07738888288,13877377788
万里来酒店,,13788745205,
桂林兴坪望江阁,,15977360587,
文武轩,,07738822900,18777315990
画廊别院度假山庄,,07738885078,15959188312
尚品商务酒店,,07738887399,69177088
荷兰饭店,,07738817109,
碧莲大酒店,,18977396198,
飞宇的家民宿,,18934809726,
伯利恒度假酒店,,07738819550,
蝴蝶度假酒店,,07738828707,
旅行日记客栈,,07738826816,
群仙会酒店,,07738772888,13877373395
51时尚酒店,,07736454986,
玫瑰船说,,07738889788,13977350225
阳朔小镇风情客栈,,18907732516,
凯悦精品酒店,,18378344989,
东岭庄园,,07738887518,
唯美客栈,,07738889891,
聚友堂客栈（西街店）,,07738829299,18978370036
江景楼客栈,,18978370925,15977360567
外泊家遇见度假屋,,07738888697,
谢大姐酒店（祥凤店）,,07738812028,13737726358
龙泉生态农庄,,07738778798,18977397234
开心驿栈,,07738810533,13123530988
阳朔桃源客栈,,07736910988,
五洲酒店,,07738828328,
阳朔秘密花园酒店,,07738771932,
安吉啦客栈（府前巷店）,,07738819938,6916109
阳朔陈家花园（西街店）,,07738886000,
阳朔西街吉安里客栈,,17777386529,
西街国际青年旅舍,,07738828889,
荷塘客栈,,18689875675,13077638019
百合假日酒店,,07732258772,18077369890
雅轩客栈,,13687862270,
山语国际青年旅舍,,07738778026,
栖溪美地度假酒店,,07738751111,15777328877
君尚商务酒店,,07738751016,
欣悦客栈,,15977093008,
荔舟商务酒店,,07738885080,
蒂凡尼客栈,,07738819500,
新悦酒店,,07738884978,
127小旅馆,,07738825623,
梵丽酒店（阳朔西街囍悦店）,,07738810868,
漓湘居精品客栈,,07738810680,18073196158
亲的客栈·阳朔江缘店,,07738824279,
东园酒店,,07738811386,
鲜花满屋客栈（叠翠路总店）,,07738883056,8883058
途家斯维登度假酒店（阳朔遇龙苑店）,,07738887959,
维也纳酒店（阳朔印象店）,,07738888818,
九龙宾馆,,13768431929,
花桂旅舍,,07738822745,13507838565
彩虹假日大酒店,,07738884878,8885878
考拉花园青年旅舍,,18169688235,
山水间住宿,,18177398949,
连旺客栈,,13457369086,15677388863
丽景假日宾馆,,07738817200,8817198
1986客栈,,07738821112,
碧水间度假酒店,,18377355511,
卡利精品酒店,,07736911558,13788593568
阳朔大榕树梁姐客栈,,13597300201,
仟佰汇度假酒店,,07738825259,13517731681
友谊宾馆,,07738812666,15977369699
行者无疆,,07738882880,
天然居,,07738813518,
江景宾馆,,07738829128,
锦苑酒店（抗战路店）,,07738812978,18778302770
小时代精品酒店,,15977362222,
源发酒店,,13471399084,
喆·啡酒店（阳朔十里画廊大榕树店）,,07738777268,18677378381
华夏精品客栈,,07738885587,18977394218
西街红酒店,,07738829621,15878366900
小茜街客栈（西街店）,,07738827998,18290059888
八间房客栈（西街口店）,,13168074487,
逸龙苑特色民宿,,07738771508,18178392014
当当客栈,,18377354000,
遇人码头精品客栈,,07738773838,
丽然酒店（兴坪江景楼店）,,07738702538,
闲人居乡村驿站,,07738773323,
广粤客栈,,07738813365,
陶子主题客栈,,07738888378,
那时花开客栈（西街店）,,07738827869,15978005206
锦竹商务酒店,,07738886867,
老郑家民宿,,07738703411,
龙门客栈,,15978006145,
古镇主题酒店,,07738701789,
玉龙宾馆,,07738889889,18177399188
李莎大酒店,,07738880588,
MiNi客栈,,18077372211,
安迪客栈,,07738829222,13977330128
富丽华大酒店,,07738814588,
西街家庭公寓,,15977098692,
漓江之乐客栈,,18276335025,
云栖书屋客栈,,15177356098,
夏末花开主题客栈,,15078322088,
侨都酒店,,07738885399,
东方客栈,,13977351607,
时间主题客栈（西街口店）,,07738813127,18078428786
速8酒店（桂林阳朔西街店）,,07738820999,
伊霖酒店,,07738818266,13977330896
