姓,名,家庭手机,工作手机
上川浪涛民宿,,18929050232,
浪琴湾怀海居酒店,,18029655913,13356438913
台山下川岛歌诗达度假酒店,,18022902727,13316750980
乐享公寓,,18125423078,
园林酒店,,07505500888,
渤海国际公寓酒店（嘉旺店）,,07505599228,5599338
十里银滩酒店,,07505755666,15992118233
金江酒店,,07505601111,5555811
东富大酒店,,07505551688,
台山康桥温泉度假村,,07505817331,5813888
山海湾民宿,,13924680515,
洪小姐的别墅,,13232408880,
伯利酒店,,07505751888,
港湾商务酒店,,07505318999,
逸樂居公寓,,13750360076,
兄弟楼客栈,,15362521448,18128231768
洁心诚海景别墅,,13536004030,
上川岛阳光度假屋,,15976493188,
川邮酒店,,07505395888,
789连锁宾馆（天岭店）,,07505506789,
789连锁宾馆（新台宾馆新台店）,,07505558111,
渔乐楼旅馆,,13232908049,18319216500
海角城大酒店,,07505279382,
林源酒店,,07505755658,
海豪酒店,,07505757788,15975096074
经纬度假屋,,13536228072,
台兴宾馆,,07505562333,
台山北陡浪琴湾度假村,,07505781823,
江门黄金海岸旅游度假酒店,,07505271288,
铮记宾馆,,07505555282,
丰华酒店,,07505755978,
爱琴海岸酒店,,18138062011,
星泉温泉度假大酒店,,07505847888,
欢乐农家民宿,,13717281737,
海景酒店,,13555612525,
海润商务酒店,,07505322222,
银霆度假酒店,,07505753111,
沙堤旅馆,,13528314298,
新世纪酒店,,07505258638,
下川假期酒店,,07505755155,13326846656
北陡渔舍客栈,,15992600066,13902871005
789连锁宾馆（淘乐旅业淘乐店）,,07505551599,
海景楼客栈,,13824005561,
上川岛嘉怡海景酒店,,07505396333,
喜运来温泉酒店（主楼）,,07507376895,7376666
星晨·海天酒店,,07505756881,
台山颐和温泉城大酒店,,07505828888,5828878
常福酒店,,07505757111,13828018036
台山美玉宾馆,,07505782888,18823050602
新观海楼酒店,,07505753199,
明惠旅业,,07505272827,13664932452
789连锁宾馆（城西店）,,07505539555,
水木云天森林度假村,,07505378888,5378999
台山柏丽宜居酒店（平湖店）,,07505683788,
上川岛碧云天海景酒店,,07505399699,
金浪大厦酒店,,07505323888,
韦晴轩酒店,,07502639988,
蓝天凯云度假酒店,,07505966683,5961888
洋辉大酒店,,07505280888,
维岛利酒店,,07505789398,
上川岛康泰来酒店,,07503378738,
山海天别苑,,13556935668,
台山下川银海湾酒店,,07505756688,
海轩酒店,,07505755389,5755289
雅轩海景客栈,,07505781238,13828043332
香岛大酒店,,07505757378,18973029826
黑沙湾酒店,,07505290128,
希尔顿酒店,,07505395993,13630471922
信海酒店,,07505756168,
德信商务酒店,,07505581222,
南海酒店,,07505756882,
夏日酒店（三洲码头店）,,07505399226,
新港城宾馆,,07505277882,
铜鼓电历招待所,,07505271368,
金盛楼酒店,,07505782678,18816731528
鑫发旅业（东门店）,,07505568600,
石花山驿站,,07505524544,
君御商务酒店,,07505787567,
南湾听海渔墅,,13422666552,
富邦宾馆,,07505626848,
台山杰奥斯国际酒店,,07505599833,5535888
新城酒店,,07505755963,
上川南豪酒店,,07505399938,
海悦度假屋,,07505787333,
维港大酒店,,07505270888,
伟雄度假楼,,13702212909,
浪琴公馆,,07505787222,
新港湾宾馆,,07505782868,
台山千帆子牙酒店（原千帆碧湾休闲子牙会大酒店）,,07505753338,5758828
那琴馆旅馆,,13119656622,
下川海上皇宫酒店,,13822304388,
凯茵假日酒店,,07505611988,
广海红馆酒店,,07505311118,
下川岛星海湾酒店,,07505755888,5751333
台山下川岛海角酒店,,07505755408,
川岛金都酒店,,13822304388,
帝苑别墅,,07503378738,
上川岛金皇酒店,,07507379988,
新富都酒店,,07505508888,
台山上川夏日酒店（飞沙滩总店）,,07505399488,
上川岛碧海酒店,,07505399406,
台山高业大酒店,,07505598888,
帝苑别墅度假邨,,07505757828,
台山下川岛千帆碧湾酒店,,07505758838,5758828
昌盛旅馆,,18029636397,
亿豪酒店,,07505664888,
上川岛银川商务酒店,,07505399228,
台山东辉酒店,,07505555088,
华侨宾馆,,07505439198,
台山下川桂园酒店,,07505757638,5757618
福容商务酒店,,07505520111,
下川岛海滨阁酒店,,07505756678,
上川岛交谊海景酒店,,07505398278,
新丰源大酒店,,07505767777,
台山川岛酒店,,07505755619,13822304388
壹加壹度假旅馆,,13702204046,
上川四喜假日酒店,,07505399999,
金凯旋酒店,,07505395388,
渔家别墅酒店,,07505751188,
西岸酒店,,07505788999,
嘉联主题酒店（北塘店）,,07505555539,
789连锁宾馆（四九店）（原枫霖宾馆）,,07505484111,
浪琴湾海轩度假客栈,,07505781238,
789连锁宾馆（南门店）,,07505551789,
祥云宾馆（舜德店）,,07505555268,
台山市景年商务酒店,,07505388888,
台山下川海趣别墅,,07505758980,
柏朗酒店,,07505710888,
天鹅大酒店,,07505306745,13702214495
台山上川悦海嘉洲海岛度假酒店,,07505306888,
台山富丽湾温泉度假村,,07505258888,8511111
天诚港大酒店,,07505511888,
台山新富华商务酒店,,07505585888,
下川岛云天大酒店,,07503378738,
南湖深宝酒店,,07505963686,
悠游商务酒店,,07505961177,
上川岛金港湾酒店,,07505399496,
海滨温泉旅游度假区,,18926427221,
新平安酒店,,07505658888,5659888
碧源商务酒店,,07505575999,
海湾山庄,,07505312689,5325566
富源大酒店,,07505211519,5210988
农家住宿（海边）,,13828000225,
海威海景酒店,,07505306688,
富丽湾温泉度假村,,07508223888-0,
幸运来酒店,,07505746033,
喜来登酒店,,07505524067,
台粮招待所,,07505669283,
天岭商务酒店,,07505959999,5568188
康泰来酒店,,15602333703,15302483668
浪琴湾度假屋,,18819818618,
车站旅业,,07505618459,
天盈旅业,,07505737777,5733777
黑沙滩旅游度假中心,,07507376937,
枫桦宾馆,,07505452222,
斗山华侨宾馆,,07505211581,5211403
中国旅行社酒店,,07505524768,
789连锁宾馆（悦东旅业店）,,07505517928,
观海居休闲度假屋,,07505782688,13426856460
惠安旅业,,400833-6699,
泰源酒店,,07505566666,
江门新侨都酒店,,07505535188,
宏辉旅业,,07505257626,
新动力旅业,,07505279988,
紫晶宫旅业,,07505617168,400833-6699
台山金福满园酒店,,07505503333,
新台宾馆,,07505558111,
时代天骄酒店,,07505583333,
听海居别墅度假屋,,07505781988,
凤凰峡水木云天度假村酒店,,075022928601,
台山二塘出租房,,15994869381,
浪琴生态农庄,,13822381828,
金海湾度假屋,,13356430336,
舒福居旅馆,,07505758078,
客栈美食（地王）,,18680751363,
华侨大厦,,07505524768,
海航渔乐民宿,,13555691455,
海上神灶温泉度假村,,17703036829,
上川沙堤林珠观海宾馆,,07505306555,
浪琴湾沙咀燕州度假屋,,07503501223,3501222
台都旅业,,07505256788,13726187443
江悦游商务（海浪琴湾度假屋门店）,,13828043332,
瑞金雅居公寓,,13686901751,
台山神川休闲山庄,,07505831288,
洪小姐的店,,13232408880,
颐馨楼客栈,,07505781389,
金景湾旅店,,13828006836,
海角城旅游度假中心,,07505272288,5276839
明兴旅业,,13631800823,13664932452
富丽湾大酒店,,07508511111,
海洋大厦,,07505311398,
圆海度假屋客栈,,07505782728,
杨叔农家旅社,,15322108827,
大力水手假日酒店,,07505756880,
御景酒店,,15913602932,
渔家湾客栈,,15976445987,
醉在民宿,,13422207172,15813792396
开心度假屋客栈,,07505781618,13750335103
诚德度假屋,,13726620007,
渤海苑商务宾馆,,07505297081,5297082
江门台山龙乘阁酒店,,07505737988,
同乐苑旅馆,,07505299288,
台山海边度假屋酒店,,15219557522,
温泉招待所,,07505844028,
台山下川岛宾东酒店,,07506833892,13302535062
美丽华大酒店,,07505522933,
望海楼客栈,,13822345943,
悦海嘉州海岛度假酒店,,07505311111,
华都旅馆,,07505527911,
悦东旅业,,07505517928,
华兴旅业,,07505316586,
温泉金兴浴室,,400833-6699,
创兴旅业,,07505582368,400833-6699
下川岛丽海湾酒店,,07505756188,
金海湾旅业,,07505273678,
桥湖旅业,,07505519228,400833-6699
环镇旅业,,07505232783,
星之光旅馆,,07505769955,
鑫湖商务酒店,,07505555855,
君临旅业,,07505660668,
鸿发大酒店,,07505210228,
新苑酒店,,07505558988,
北盛旅店,,07505530906,
恒昌旅业,,07505769218,
隆兴旅业,,07505713988,
南园大酒店,,07505713713,
车站招待所,,07505614285,
下川岛汇景湾酒店,,07505756388,
西南旅业,,07505523403,
金龙粮油机械配件,,07505666385,
湖心酒店,,07505523189,
凰君旅业,,07505675788,
银都酒店,,07505355777,
锦江大酒店,,13542132952,
江门华丰招待所,,07505523386,
珀丽旅馆,,07505787777,
友谊大酒店,,07505526122,
新富华大酒店,,07505592888,
力飞旅业,,07505766221,
嘉禾商务酒店,,07505559555,
新富源大酒店,,07505558888,5515888
嘉家宾馆,,07505558668,
淘乐旅业,,07505551599,
永康旅店,,07505615925,
海滨旅店,,07505312465,
新桥旅店,,07505615091,
薇薇旅业,,07505738671,
东风旅店,,07505523420,
东升豪华套房,,07505293138,
锋城酒店服务部,,07505236988,
元川酒店,,07505756399,
旺角大酒店,,07505503698,
红光旅店,,07505256217,
鑫湖酒店,,07505566222,
金海楼宾馆,,07505711168,
大众招待所,,07505600100,
均旺大酒店,,07505215988,
假日酒店,,07505755155,
水松巷出租屋,,13169803508,
强兴渔村住宿,,13600357593,
滨江旅店,,07505522598,
coffee友谊,,13542195400,
台都旅业,,07505256988,
海品酒家,,07505559883,
大富豪租房,,07505277768,
乐兴豪华套房,,07505583998,
海滨酒店,,07505399527,
枫霖旅业,,07505484111,
美惠佳超市住宿（钦头村店）,,13267661858,
海龙湾酒店,,07505758788,
金色港湾,,13822473555,
金岛宾馆,,07505399569,
金沙畔别墅,,13232408880,
伟雄民居度假屋,,07505787339,
天照旅店,,07505399298,13392052789
金山酒家,,07505522222,5559838
顺然发酒店,,07505755483,
农家度假屋,,13427276856,13725901010
台山海逸阁酒店,,07505833333,
川岛小筑,,13925154545,
涛声海鲜馆住宿,,07505272868,
荣安旅社,,07505306788,
龙凤楼,,07505960382,
酷旅（宾东酒店）,,400118-1166,400625-1188
洪东公寓,,07505306488,
端芬社区旅业,,400833-6699,
昇平酒店,,400833-6699,
侨连会招待所,,07505234261,
广海新宾馆,,07505310238,
夏日阳光（上川岛店）,,07503331333,
侨联恒丰大酒店,,07505623666,
富丽华旅业,,13630418935,
醉琼楼商务宾馆,,07505326288,
丽岛大酒店,,07505756088,
奇雅酒店,,13356437662,
芙蓉商务酒店,,07505278328,
赤溪酷剪公寓,,07505278567,
东影出租房,,13071483931,
粤海套房出租,,07505278168,
欢乐住宿,,07505513545,
上川岛海岛大酒店,,07505399188,
家乐雅居民宿,,13822473555,
幸福楼酒店,,07505239488,
盈盈出租屋,,07505351728,
海景旅馆,,07505789293,
东升旅业（铜鼓店）,,07505277036,
鑫海宾馆,,07505399898,
铜鼓隆达租房,,07507378668,
