姓,名,家庭手机,工作手机
云龙宾馆,,09725962111,
互助得红宾馆,,09728323292,
互助馨宁旅馆,,18697219191,
丽水饭店,,097288195550,
丰华旅馆,,09728617986,
杏花苑,,09728812886,
园林宾馆,,09728814866,
滨河招待所,,09728624526,
锦辉宾馆,,09728527999,
嘉诚酒店,,09728688168,8686088
红运宾馆,,09728520577,
林泰商务宾馆,,09724610016,
秀水湾宾馆,,09728621321,
互助丰裕旅社,,09728380740,
互助祥和旅社,,09728328568,
互助周家大院农家乐,,13107500418,
霞云招待所,,09728633312,
威辉宾馆,,09728326250,18197253393
撒拉招待所,,09728712071,
金川旅馆,,09728525559,15909725786
海东舒馨旅社,,09728320235,
互助舒怡家庭旅馆,,09728327859,
硒马驿农家院,,13299796178,
民和红盛旅馆,,09728520382,
月泉小院,,09727312572,
旭日招待所,,18935528364,
互助欣欣旅社,,09727310583,
互助吉平农家院,,15202532228,
民和顺德招待所,,13897129167,
互助小南街招待所,,13139129890,
互助青云旅社,,15597280607,
互助土乡大锅台农家院,,15297284314,
互助德盛旅社,,09728428182,
民和致远宾馆,,09728595236,
泉儿沿招待所,,09728621982,
建贸大厦宾馆部,,09728812333,
新华招待所,,13897325870,
南门宾馆,,09727519000,
商城宾馆,,09727690376,
海东黄金周酒店,,09728720188,8120122
隆昌宾馆,,09727418058,
伊鑫商务宾馆,,09728592333,
青海省海东文化商会商务会馆,,09728685810,
大什子商务宾馆,,09728522999,
隆腾商务宾馆,,09725963000,18697273222
民族招待所,,13897026265,
宏达饭店,,09727698777,
化隆宾馆,,09725963111,
荣华商务宾馆,,09728819991,
永顺招待所,,09728621349,
恒源农家乐,,09728630648,
姚家大院,,09728390468,
祥和旅社,,13519720590,
梨花风景园,,09728584062,
丽萍生态大酒店,,09725953500,
金色假日宾馆,,09728816622,
阿岱宾馆,,09728799493,
博杰商务宾馆,,09728315333,8310288
福临宾馆,,09728637779,
玉峰宾馆,,09728814825,8819988
三盛旅社,,09728256773,
华星招待所,,09728521317,
城中宾馆,,15809721426,
万佳宾馆,,09728631102,
庄稼汉农家院,,09728663198,
锦鑫招待所,,13107530199,
温馨招待所（官亭镇官中村卫生室东北）,,09728595302,
伊拉斯农家院,,09728811119,
萱麻坑农家乐园,,09728395366,
丰隆宾馆,,15809727198,
平安七彩假日宾馆,,09728661888,
青沙山宾馆,,09728799988,
车站金牛旅店,,09728381112,
黄河宾馆,,09728898887,
明辉招待所,,09728812428,
万豪假日宾馆,,09727312000,
贸易招待所,,09728625097,
互助顺兴旅社,,15109792727,
互助文静旅社,,09728324229,
心源招待所,,09727411486,
循化丽水饭店,,09728819555,
元亨招待所,,09728627342,
和平旅社,,09727697165,
循化伊虹招待所,,18946816537,
车站招待所,,09727516016,
白庄中心民族旅社,,09728890390,
桥北招待所,,13639766053,
昌昇宾馆,,09728593555,
天润酒店,,09728323777,
锦程宾馆,,09728522777,
馥丰宾馆,,09727698111,
秀水宾馆,,09728816288,
平乐招待所,,09728613099,
化隆伊兴宾馆,,09727712403,
互助营苑宾馆,,09728395299,8395288
循化明亮宾馆,,09728812300,
西岗农家乐,,09728627323,
伊隆宾馆,,09728712995,
阳光商务旅社,,09728712881,
金悦宾馆,,09728595028,
馨雅苑,,09728395235,
湟水源生态园,,09728613179,
四海宾馆,,09728898222,
新源招待所,,15597523368,
兴存旅社,,09727692047,
农贸招待所,,18397078037,
利都招待所,,09728630640,
尖扎仁武招待所,,18309737733,
英乐招待所,,09728620985,
迎宾招待所,,09728627684,
互助悦来旅店,,13639724054,
鑫源招待所,,09728612448,
古城招待所,,09728621232,
互助清音阁农家院,,13107524591,
民和如意招待所,,09727512777,
华林招待所,,09728635139,
泉水巷招待所,,09727693927,
互助福昊旅馆,,09728325515,
民族旅社,,18297017810,
新豪宾馆,,09725962600,
雅居宾馆,,09728629168,
互助六八农家院,,09728324667,
互助常虹农家乐,,09728323480,
桥南旅馆,,18097481399,
互助赛那民俗农家院,,09728320666,
商贸招待所,,097210106666,
益康家庭宾馆,,09728626858,
永顺招待所,,13997325418,
互助彩虹农家院,,15202523831,
友谊招待所,,09728620567,
福海招待所,,09728631678,
互助万隆农家院,,15597230187,
互助宏伟旅社,,09728322043,
宾欣宾馆,,09728620397,
鑫源招待所,,18797044095,
城中宾馆,,09727711189,
仙苑宾馆,,09728395181,
平安市场招待所,,09727696818,
丽都商务宾馆,,09728815599,
城东招待所,,13139122310,
民和伊星旅馆,,13897685876,
桥南招待所,,09728624525,
互助如意农家院,,13897752021,
明辉招待所,,09728626390,
循化鸿星宾馆,,18997326724,18997306055
互助久久红农家院,,13299828158,
