姓,名,家庭手机,工作手机
海鹰大酒店,,057582722222,
青春宾馆,,057582111211,
如梦宾馆,,057582102222,
德济宾馆,,057582159889,
龙山宾馆,,057582136987,
舜宏商务宾馆东关店,,057582538555,
顺泰宾馆,,057582567766,82568766
舒心宾馆,,057582730860,
银山花园宾馆,,057581226666,
白玉客栈,,057582206692,
绍兴大卫营休闲酒店（原永春泉休闲酒店）,,057582819999,
新三源酒店,,057582170998,
舜宏商务宾馆（开发区店）,,057582116666,
乘龙商务宾馆,,057582021879,
丽都大酒店,,057582171888,
金谷楼客房,,057582605088,
诚运宾馆,,057582117908,15355515324
绍兴上虞富丽华大酒店,,057582221111,
新天竺客房,,057582185895,
上虞天玥开元名都大酒店,,057582228666-8711,822286668722
银都商务宾馆,,057582605878,
舜兴宾馆,,057582218283,
虞光宾馆,,057582823888,
蒙佩客栈,,057582071111,
交通旅馆,,057582322777,13989521673
红日宾馆,,057582007666,
绍兴上虞雷迪森万锦大酒店,,057582345678,82798888
凤鸣宾馆,,057582187557,
那些年宾馆,,057589292099,
金英宾馆,,057582203322,
明生商务宾馆,,057582002222,
豪泰宾馆,,13819535597,
金钞煌宾馆,,057582020111,
星亚商务宾馆,,057582081166,
丁旺宾馆,,057582162018,
银河湾快捷宾馆,,057582007922,15925837268
银邦精品宾馆,,057589808886,
蓝天宾馆,,057582186586,
有家宾馆,,057582007666,
曹娥宾馆,,057582218372,
吉龙宾馆,,057582134851,18042243868
怡居小庄住宿,,057582721777,
明生精品宾馆,,057581263666,
舜家宾馆,,057581226119,18957523568
恒泽宾馆,,057582606677,
南苑e家连锁酒店（上虞店）,,057581226666,
永天宾馆,,057582130448,13819539174
煌中煌大酒店,,057582020789,
覆卮山居民宿,,057582092277,17757552570
海港世家酒店,,057581269999,
新诚宾馆,,057582668866,
道墟章生记旅店,,18358537886,
汤浦大酒店,,057582330777,
良辰宾馆,,057582130485,
同城旅馆,,057581260268,
大宅院农庄,,057582686777,
顺利旅馆,,057582163111,
阳春宾馆,,057580272999,
鸿虹宾馆,,13362555262,
协和商务宾馆,,057582700000,
舜天宾馆,,057582132978,
龙胜旅馆,,057582658199,
鹏鑫商务宾馆,,057582587999,
香溢阁客房,,057582111976,
上虞假日宾馆,,057582172845,
古城小宾馆,,057582821821,
上虞小旅馆,,057582005555,
闰土宾馆,,057582041888,
舜煌客栈,,057582188918,
九庭山庄,,15157537909,
Bonny小屋（新建路店）,,18758536520,
东关旅馆,,057582051139,
徽虞招待所,,057582166377,
新千年大酒店,,057582128668,
曹娥一心招待所,,057582162898,
怡人居农家乐,,057582926384,
荣城客房部,,057582118250,
日越兴客房,,057582196859,
半山旅社,,057582213383,
春燕旅馆,,057582096193,
海浪花客房,,057582130485,400833-6699
绿洲山庄,,057582020777,
长兴旅馆,,057582181856,
祥和招待所,,057582410116,
东方旅社（里睦桥村）,,057582162828,
百乐宾馆,,057582189555,400833-6699
百官街道阿荣旅店,,057582026015,
众达单身公寓,,057589802016,
象鼻洞休闲民宿,,057582929636,18939735751
中兴旅馆,,18057524503,
盖北便民旅社,,13675792671,
金沥商务宾馆,,057581276688,
小越公园宾馆,,057582031885,
君锐宾馆,,13616747390,
佳妮旅馆,,057582577979,
雅兴旅馆,,057582295110,
舜阳宾馆,,057582099000,
荷花园旅游度假村（客房部）,,057589283768,13989586000
汤浦仁里旅馆,,057582336598,
甬江旅馆,,057582002357,
金字宾馆,,15967595883,
丁茂饭店旅馆,,057582051687,
湖景宾馆,,13587397472,
盖北怡居小庄,,057582721777,
中客房,,057582837830,82577831
新晨宾馆,,057582097049,
凤凰山庄,,057582966688,
金江宾馆,,057582131226,
东山湖运动休闲中心（东山湖农庄）,,057582391777,
洁雨宾馆,,057582202322,
东方明珠大酒店,,057582715555,
通江旅馆,,057582002357,400833-6699
华维单身公寓,,057582071066,
舜越宾馆,,057582166066,
天都宾馆,,057580270691,
春风旅馆,,057582671671,
保利客房,,400833-6699,
杭港旅馆,,057582730609,
福祉民宿,,13858536337,
舜华旅社,,18357550545,
星语驿站,,13989524336,
休闲客房,,057582570240,13858588517
舜旺旅馆,,057582182263,
盖北舒怡旅馆,,13819536155,
盖北鑫翔旅馆,,057582734817,
春天客房,,057582805136,
兴旺住宿,,057582165376,
舜达大酒店,,057582211222,
舜丰客房,,057582616148,
姜太公农庄,,057582047777,
佳美旅馆,,057582774618,
建开客房,,057582190732,
丰惠大酒店,,057582081097,
锦绣商务宾馆,,13858589598,
新兴桥宾馆,,400833-6699,
十里亭,,057582206508,82851738
鱼镜华庭大酒店,,057582189666,
舜水旅馆,,057582840346,
港湾旅社,,057582736307,
小越车站旅馆,,057582031177,
东山旅馆,,057582161998,
魏巍宾馆,,13486529865,
新亚旅馆,,057582310877,
舜海商务宾馆,,057582705658,
新宝隆客房,,057582192699,400833-6699
兴旺旅馆,,057582731938,
杭舟宾馆,,057582183322,
宇宙商务宾馆,,057582788666,
鱼乐大酒店,,057582071798,
萍聚山庄,,13575519082,
平安旅馆,,057582336520,
恒兴旅社,,057582205793,
舜兰客房,,057582139227,
万客隆大酒店,,057582785979,
福德招待所,,057582169297,
香谷楼客房,,057582032993,
七公宾馆,,057582007666,
金旺福大酒店,,057582719777,82711111
顺风旅馆,,057582823679,
紫荆花客房,,057582181856,
新世纪旅社,,057582009567,
森隆饭店旅馆,,057582040721,
虞舜旅馆,,057582336787,
港口饭店,,057582051681,
洋洋公寓,,13325855857,
大江旅社,,13819574737,
新凤旅馆,,057582134095,
天赐宾馆,,057582091096,
泉舜单身公寓,,057581261667,
老贤松饭店,,057585525777,400833-6699
阿尔泰客房,,057582112020,
潍坊顺和商务宾馆,,05758287679,
金旺客房,,057582131886,
虞杰旅馆,,400833-6699,
永升宾馆,,057582168728,
凤婷山庄,,057589807877,
杭湾旅馆,,057582650528,
鑫泰旅馆,,057582206215,
金龙旅馆（夏盖山路）,,057582119132,
凤山旅社,,057582212551,
宇伟旅馆,,057582133595,
渔乐人家休闲农庄,,057582417979,
开泰旅馆,,057582186798,400833-6699
鸿运宾馆（劳动路店）,,18658520158,
一号桥诚信旅馆,,400833-6699,
金海湾客房,,057582131897,
占丰旅馆（五夫社区卫生服务站西北）,,057582413825,
金刚之星客房,,400833-6699,
卓山旅馆,,057582091789,
外滩大酒店,,057582027177,
雅乐苑客房中心,,400833-6699,
大众饭店旅馆,,057582772318,
大光明旅馆,,057582038515,
意新旅馆,,057582667971,
陈溪乡下头农庄,,057582922777,
华府易捷商务宾馆,,057582058555,
兰花苑,,057582439798,
东佳公寓,,13484357159,
舜雅客房,,400833-6699,
红路宾馆,,057582213742,
南风客栈,,057582204142,
普发客房,,057582325152,
鸿运旅馆,,057582081175,
蓝天宾馆,,057582255957,
流虹宾馆,,13757529455,
卧龙大酒店,,057582176888,
越旺客栈,,057582182263,
开越客房,,057582001718,
万峰商务宾馆,,13588535749,
兴缘宾馆,,057582200041,
新世纪旅社,,057582130481,82120413
如佳客房上虞店,,057581221212,
丰城大酒店,,057582876888,400833-6699
雅洁客房,,057582205100,400833-6699
菲儿世家酒店道墟店,,057582046789,
员外山庄,,057582879098,
上虞港旅社,,13305856655,
美加乐大酒店,,057582366362,
新永光宾馆,,057582609100,13655852465
