姓,名,家庭手机,工作手机
橄榄树连锁酒店（岱庙店）,,05383326166,3326199
果果商务宾馆,,15153847118,
尚客优快捷酒店（泰安泰山岱庙店）,,05388889886,6199888
七贤商务宾馆,,05385669888,
金宸宾馆,,05386337555,3288000
银泰商务宾馆（岱庙店）,,05388877555,
润龙快捷宾馆,,13954858968,
老兵宾馆,,18005483018,13853830118
佳悦商务宾馆,,15263075777,
汇龙精品酒店（岱庙店）,,05388080885,
明瑞商务宾馆,,05385555263,
鑫达宾馆,,05386315134,
大众商务宾馆（岱宗大街店）,,05386575017,13953809385
长寿苑商务宾馆,,05385588566,
虹桥快捷酒店,,05382177279,
红旗宾馆（龙潭路店）,,13395488521,
心怡商务宾馆（凤山西街店）,,05383213977,
汶阳春商务宾馆,,05387210888,
梦与时光公寓（万达广场店）,,05388339088,15662000606
速8酒店（宁阳店）,,05386346888,
心动主题公寓酒店（万达广场店）,,05382099917,15753823705
凡客优品酒店（汽车站店）,,05388881188,
凯蒂主题公寓（万达广场店）,,05386309993,15315293937
泰安简约时尚公寓（万达广场店）,,15153837755,
雅庭酒店式公寓（万达广场店）,,05388270067,13465383355
泰山红门常青藤客栈,,15588596600,15550858985
万达乐家公寓式酒店,,15621348877,15866025197
顺达商务宾馆,,05387642678,
隆鑫酒店（原佳驿酒店）,,05388074567,
豪信商务宾馆,,05385982777,
印象酒店,,05386612345,
天天假日酒店（岱庙红门店）,,05385079777,
和平饭店,,05388227092,8695777
世纪蓝天商务宾馆,,05386209999,
福客来商务宾馆,,13854823555,
万客来商务宾馆,,05388667657,
商旅快捷酒店,,05388889993,8889994
温泉大酒店,,05386333288,
龙潭招待所,,15053885166,
亿佳仁商务宾馆,,05385661111,
康达宾馆（西更道店）,,05386273186,18661323878
安心宾馆,,05383210005,13562851858
东苑商务宾馆,,05388989677,
圣泰商务酒店（原八一宾馆）,,05388660999,
风光假日酒店（温州步行街店）,,05386963333,
易亨宾馆（红门店）,,05386306999,
汉夕商务宾馆,,05388565718,
凌度空间主题概念宾馆,,05386286667,
富都大酒店,,05388216999,
泰景雅轩商务宾馆,,05386312288,
乐程公寓（万达广场会展中心店）,,15318121812,
彩云商务宾馆,,05386362688,13695486996
尚客优骏怡连锁酒店（泰安火车站财源街店）,,05386285555,
一家亲商务酒店,,05385888222,
佳宜酒店（泰安擂鼓石大街泰山天外村店）,,05387771788,15244110376
润城宾馆,,05385576888,
德慧宾馆,,13406222845,
开心假日商务宾馆,,05386062222,15854825799
唐博连锁商务酒店（岱庙店）,,05388586111,15605381055
安泰宾馆,,05387869758,
新雅大酒店（客房部）,,05387078887,
益宇商务宾馆,,13953827859,
鸿运商务宾馆,,05388700678,
尚客优快捷酒店（宁阳西街路店）,,05385186666,
8090商务宾馆,,05388588090,
百时快捷酒店（泰安泰山大街店）,,05386616199,
千一宾馆,,13468036392,
有缘客栈,,15005480386,13854826238
帝都商务宾馆,,05387763201,
君悦阳光假日酒店,,05388889090,
通瑞商务宾馆（加油广场店）,,05382556666,
府佑宾馆,,05385088008,
雪邦7+1快捷酒店,,05386060800,
红星商务宾馆,,05382109588,13082775169
筱涵客栈,,18660855541,
兴海商务酒店,,05386985111,
林瑞商务宾馆,,05385151789,
双羽商务宾馆,,05388885577,15650092077
雅家快捷酒店,,05383388555,
金星宾馆,,05388689198,13583800183
金信商务宾馆,,05385678777,
星期零商务宾馆,,05388515789,
齐鲁明珠连锁酒店,,05386371333,
零点快捷宾馆,,05387330133,
尚客优快捷酒店（泰安东平西山路店）,,05382122999,
泰景雅轩商务宾馆（天外村店）,,05388888398,
安客商务宾馆（长途汽车站店）,,05388090886,
东平贵宾馆,,05382850588,
钢网宾馆,,05386627711,
聚贤宾馆（创业大街店）,,05388099117,
如馨宾馆,,05388221176,
美丽园商务宾馆,,05386112954,
新时代公寓酒店（万达广场店）,,05388060678,
王小房酒店式公寓（万达广场店）,,05385381234,18653812277
泰安万达LN公寓酒店,,18954888690,
泰安自由自在休闲客栈（红门店）,,05386276700,18661317876
信诺快捷酒店,,05388077788,18553805811
叶子公寓酒店（万达广场店）,,18354882586,15201202296
悦尊酒店,,05386992277,
都市118连锁酒店（七贤路店）,,05385588666,
山景叠山商务宾馆,,05388208898,
顺意客栈,,18653862020,15163802020
汇龙山庄（体育中心店）,,15005380119,
乾元青年客栈,,17605388005,17605388003
尚客优快捷酒店（泰安泰山通天街店）,,05386313116,8334091
浩宇快捷酒店,,05388931377,
泰山祥云客栈,,05386217230,13053899568
咱团团商务宾馆,,05388563227,
畜牧宾馆,,05388787778,13181849666
家禾宾馆,,18264839638,
尚客优快捷酒店（泰安泰山天外村进山口店）,,05385360123,
山水缘青年旅舍,,05386228088,15588581766
东润宾馆,,05388223288,
A家连锁酒店（四海城店）,,05382589588,2589555
蓝景商务宾馆,,05388883322,
丽豪宾馆,,05386261988,6290235
泰山桃源宾馆,,17705382777,
泰山瑞佳大酒店,,05385361889,5361886
速8酒店（泰安东岳大街店）,,05388849999,
金马商务宾馆,,05386286888,
顺7愉家旅馆,,05387770777,
宜居精品酒店（火车站天外村店）,,05388880699,
鑫苑宾馆,,05388569826,
好运来商务宾馆,,13793827667,15264828390
瑞海假日酒店,,05385014567,
金莎宾馆,,13583895822,
世纪温泉大酒店,,05385075666,
泰龙府招待所,,15610314567,
一家人宾馆,,15263088555,
丽郡宾馆,,18264817899,
新兴宾馆,,05386116520,
格林豪泰快捷酒店（泰安万达广场汽车站店）,,05382195555,
速8酒店（泰安岱庙店）,,05388585888,8585886
银座佳驿（泰安火车站店）,,05386050666,
银座佳驿（泰安青年路店）,,05386288999-0,
格瑞特商务宾馆,,05388933007,15550801658
银座佳驿（泰安东平西山路店）,,05386066999,
银座佳驿（泰安岱庙店）,,05385059666,
鲁科八八连锁酒店,,05385083888,
友源旅馆,,15053880934,
台轩精品文化宾馆（红门路岱庙店）,,05388259555,8209577
新泰宾馆,,05387267888,7230999
中石化泰山石油培训中心,,05388696677,8255770
爱在这里主题宾馆（方特店）,,05388998787,
尚佳快捷宾馆,,05382569996,
雅哚公寓,,13375482985,
五马宾馆,,05386397883,6055555
新宿客主题商务宾馆（原碧海蓝天宾馆）,,05383396999,
锦江之星风尚（泰安东岳大街店）,,05385075757-0,17753817172
IU酒店（泰安火车站广场店）,,05382111777,8096677
御景商务宾馆,,05385778111,13853806881
驿程连锁酒店（肥城泰西大街店）,,05383788788,
花美时美景酒店（山东泰安大学城店）（原银通商务酒店）,,05383322888,
得尔赛商务宾馆,,05383690566,
泰山天禧酒店,,05386620888,
御锦商务宾馆,,05385818888,
7天连锁酒店（泰安泰山岱庙财源街店）,,05385072777,5073098
登巴国际青年旅舍（泰山店）,,18905387007,
锦江之星（泰安天外村龙潭路店）,,05388068888-0,
百纳精品酒店（泰安火车站天外村店）,,05388660077,
锦江之星（泰安火车站店）,,05388231111,
如家快捷酒店（泰安虎山路岱庙红门店）,,05388686777,
泰安泰山地下大裂谷度假酒店,,05385019288,
尚客优快捷酒店（泰安泰山天外村景区店）,,05386318999,5071877
泰山文化休闲宾馆,,05386917888,
中泰瑶池大酒店,,05386213728,
科大朗读精品酒店,,05386622999,5362999
怡心园生态酒店,,05387712077,
尊皇大酒店,,05386056686,
7天连锁酒店（泰安肥城龙山路店）,,05386381177,6385777
约吧欧式公寓酒店,,05385360161,15163875666
五星假日酒店,,05387928888,7261688
如家快捷酒店（泰安东岳大街泰山学院店）,,05386287888,
锦江之星（泰安泰山大街店）,,05386797777,
如家快捷酒店（泰安火车站广场店）,,05385360777,
锦华之星天外村红门店（希岸管理）,,05388539777,
7天连锁酒店（东平西华联店）,,05382692777,
天创宾馆,,05386220999,15005483466
金穗大酒店,,05387267777,7267666
金聚德商务宾馆,,18766652567,
格林豪泰快捷酒店（泰安火车站东财源大街店）,,05388282222,
铭记客栈,,05386061000,15069888308
江南客栈,,05383282088,
都市花园精品主题连锁酒店,,05387718888,
府苑宾馆,,05388096333,
炳六客栈,,05386202670,
虫二客栈,,05385881866,
格林豪泰酒店（肥城新城路店）,,05383880998,3870998
泰安宝龙福朋喜来登酒店,,05388879999,
米兰酒店国际公寓（泰安万达广场店）,,13082771122,
锦江之星（泰安天外村科山路店）,,05385555656,
泰安流年悠闲青年客栈,,18105480919,18105480939
易佰连锁旅店（泰安泰山东岳大街店）,,05388888995,
春天里酒店式主题公寓,,05382060958,18266672227
和缘酒店式公寓（万达广场店）,,15854863777,
匆匆那年酒店公寓,,05388660005,13561751533
都市118精选酒店（泰安宁阳八仙桥店）,,05386083999,6083118
丘比特主题公寓（万达广场店）,,05387770899,15621320909
如家快捷酒店（泰安东岳大街电视台店）,,05388089988,
银座佳驿（泰安国际会展中心万达广场店）,,05387770808,
万达深蓝家洲酒店公寓,,05385897179,15376211155
尚客优连锁酒店（泰安啤酒城店）,,05388987778,
如家联盟华驿酒店（泰安东岳大街店）,,05387888882,7688882
晨萱润豪商务宾馆（创业大街店）,,05385368999,13678687086
锦帆酒店精致公寓（万达广场店）,,05385013088,5013099
99优选酒店（泰安东岳大街红门店）,,05388888586,
易佰酒店（泰安高铁店）,,05385059111,
泰安不二青年旅舍,,15253181087,
如家快捷酒店（泰安新泰金斗路店）,,05387911888,
顺择商务宾馆,,05387758521,
泰安万佳酒店公寓（万达广场店）,,18853841661,
太古会主题酒店（火车站大润发店）,,05388486789,
光宇商务酒店,,05386366655,15163879558
尚客优快捷酒店（南外环店）,,05386362088,
堂庭公寓酒店,,15215381199,
青皮树酒店（泰安岱宗大街红门店）,,05388781555,
哈维斯特度假公寓,,05386051877,18953801877
巴里岛假日酒店,,05385073777,
清雅居主题公寓,,18769876111,
尚客优精选酒店（泰安火车站国际会展中心店）,,05385050777,18769876111
泰安银座佳悦酒店,,05388720888,
时代宾馆,,05385726888,
中兴国际酒店（国际会展中心万达广场店）,,05388888522,8888533
云游商务宾馆,,05388333102,
济列宾馆（火车站店）,,05386633791,2180405
如家快捷酒店（泰安东岳大街市政广场店）,,05388581111-9,
泰安泉盛大酒店,,05386225612,6225678
速8酒店（山东泰安汽车总站店）,,05386202666,
鑫发宾馆,,18754859799,
麗枫酒店（泰安东岳大街岱庙店）,,05385361888,
番茄宾馆（迎胜店）,,13563808625,13853897227
润天良品商务酒店,,05388800333,
东岳隆祥商务宾馆,,05386313116,
快乐驿站商务酒店（青年路店）,,05388886660,
新米兰商务酒店,,15949812499,
丽都宾馆,,05385078228,
莱茵假日酒店,,05383213902,
尚客优快捷酒店（肥城新城路店）,,05386332777,
金宸宾馆（汽车站店）,,05383217111,
泰安恋家快捷酒店,,05387770186,7770176
新泰市青云街道儒家宾馆,,05387777177,
艳兴商贸宾馆,,13695380126,
泰安爱格主题宾馆,,13081477122,
神泉山庄,,05385502666,
锦江都城酒店（泰山岱庙店）,,05388239999,
酒店式家庭公寓,,15662019185,
泰义轩精品酒店,,05385014888,
湖景公寓,,13953842856,
尚俭太空舱青年旅舍（泰安火车站店）,,05388283166,18660872935
尚客优连锁酒店（怡和园小区店）,,05385061777,
易佰良品酒店（泰山红门店）,,05386315188,15854849649
庆鑫宾馆,,15275387716,15215382714
悠优旅游度假公寓,,17863805688,
弗尔曼酒店,,05388209999,
鲁科88商务酒店（青年路岱庙店）,,05386285588,
全顺连锁酒店商务宾馆,,13455816739,18265389788
大华快捷酒店,,05388010888,8010889
泰山宝盛大酒店,,05383013888,
闻香商务宾馆,,05382822700,
锦迪公寓商务宾馆,,13905389978,15610396187
黄源万江青年旅舍,,15550831290,
易成酒店国际公寓（泰安万达广场店）,,05386300566,
信泰酒店,,17753808051,
如家快捷酒店（肥城上海路店）,,05383212111,
泰山国际青年旅舍（岱庙店）,,05386285196,5368787
城市66客栈（东湖公园店）,,15215383298,
青未了悠然时光客栈,,05386696111,18254883333
肥城凤凰游多多客栈,,05383361577,3361388
泰城往事青年旅舍,,13287603909,
春尚好青年空间,,05385018877,
润泽商务宾馆（康复路店）,,05388660222,
泰山小小宾馆,,05385053555,
如家快捷酒店（泰安龙潭路泰山天外店）,,05386282555,
锦江之星（泰安岱庙青年路店）,,05388786999-0,
途家斯维登度假别墅（海尔桃花源店）,,18661359161,18615684499
杞都宾馆,,05387260001,7260008
祥泰商务宾馆,,05387262999,
爱之旅公寓,,18853841658,
如家快捷酒店（泰安泰山火车站山东农业大学店）,,05386285988,
乐途轻奢时尚公寓（泰安万达广场店）,,05386377388,5897567
精途度假公寓,,05386058111,17753819708
泰山红门国际青年旅舍,,05388086188,
宝龙时尚家庭公寓,,15169889168,
汶水丽都商务宾馆,,18553843115,
鲁科88连锁精品酒店（大都店）,,05386297988,8297666
尚客优连锁酒店（泰安世纪广场新儿童医院店）,,05385013111,15854849966
途家斯维登度假公寓（泰安万达广场店）,,05385897567,18615684499
爱尚酒店公寓（万达广场店）,,13953801985,
新泰市西张庄镇格林商务宾馆,,13562849555,
岱郊商务宾馆,,05386116725,18653805623
嘉和宾馆,,05386113611,17664405371
尚客宾馆,,05387876999,
山景庭院精品公寓,,18660899567,
董家宾馆,,13515386405,
悦来宾馆,,13705386448,18263829479
宏缤宾馆,,05388072232,
他她公寓（万达广场店）,,18553802577,
家源和旅店,,15753822555,
文雅宾馆,,05383535178,
保利商务宾馆（高铁站店）,,05385051777,
欣欣公寓,,15376211155,
宏达旅馆,,13678681658,
利华宾馆,,18305488323,
银座佳驿（泰安肥城汽车站店）,,05383388777,
梦幻公寓,,13668684085,
彩石宾馆,,05386366661,6366662
紫气東来客栈,,05388200400,18653885773
宝龙茗雅公寓,,05388285555,
岱峰宾馆,,05388250926,
泰山甜园客栈,,05388669786,
圆信宾馆,,13854838780,
雅欣悦家宾馆,,05386363999,
东方家宴宾馆,,05386971908,
巴黎公寓酒店（万达店）,,13371017201,
崇德堂道家主题酒店（原泰山铁路疗养院）,,05388988189,13295380199
啪啪啪时尚主题公寓（万达广场店）,,13562890120,
汉庭（泰安万达广场店）,,05385050008,
佳驿宾馆,,15005485248,
如家快捷酒店（泰安东岳大街方特欢乐世界店）,,05388067799,
言哲商务宾馆,,05385358098,
雅居宾馆,,05385087888,
宝龙山景公寓,,18354876727,
金山商务宾馆,,15550866689,
八福大酒店,,05388527999,6521999
芒果时尚公寓（万达广场店）,,18953879990,
大华商务酒店,,05385882999,5886999
乐途·休闲时光客栈,,18953837600,15153836901
力源风尚宾馆,,15163820819,
老毕宾馆,,13562873270,
伊甸园连锁公寓,,18764876272,
觉品主题公寓（万达广场店）,,18605480579,
天天公寓（万达广场店）,,18753816517,
NO.7公寓,,15163808200,18661325515
嘉源宾馆,,13854888285,
悠游度假公寓（万达广场店）,,05386632966,18653880062
飞翔青旅,,15315488800,
水晶酒店公寓（万达广场店）,,05386630387,
泰安红门路岱庙和颐酒店（原泰山宾馆）,,05388225888,
金山宾馆,,15315297788,
御园宾馆（新城路店）,,05383213108,
肥城金利源宾馆,,05383229099,
瑞安宾馆,,18853850905,15866022011
如家快捷酒店（泰安擂鼓石大街泰山天外村店）,,05388728666,
齐风鲁韵主题宾馆,,05388282117,15169877916
怡家宾馆,,18254837158,
清华青年旅舍,,15725289981,
在路上青年旅社,,18653831964,
指南针青年旅舍,,15550889760,
田雨润华商务酒店（天乐城水世界店）,,05385365123,
爱杰宾馆,,18653858070,
嘉泰公寓,,17753819709,
泰安东尊华美达大酒店,,05388368888,6377777
惠达宾馆,,18853896777,
泰安灵芝公寓,,15866025197,
福元宾馆,,05387261808,
保利商务宾馆（刘老根店）,,05385051456,
方特公寓,,13668684085,
百诺快捷酒店,,05388678777,
满园春山庄,,05388669588,
戴维森主题公寓酒店（万达广场店）,,18605480579,
四季文华酒店,,05386829999,
凤越客栈,,05388507690,13053869119
浩然元宝酒店,,15315271930,
前山客栈,,05388999799,13011782828
瞬和宾馆,,05382167276,
富世康至尊商务会馆（特许连锁店）,,05386339000,6339060
玖旺宾馆,,18854866119,
大通商务宾馆,,05386360898,
舒馨宾馆,,05387223388,
蔓蔓青萝,,18888288555,
泰安蓝海御华大饭店,,05388319999,
COCO主题公寓（万达广场店）,,13854898928,
金梦源宾馆,,05387333302,
中客精品连锁酒店（泰安中兴店）,,05388888533,18953885377
山人居客栈,,18653876633,
梨园民宿,,05388300777,
万达万美公寓,,05386631927,15966000168
馨苑宾馆,,13468010409,
嘉恒宾馆,,05383251222,
粮食局商务宾馆,,05383213139,
和光纪客栈,,18653868815,
福田商务宾馆,,05388518098,13563837533
银洲快捷酒店,,05387229356,
万达爱之缘精品公寓,,18653886692,
莫泰酒店（泰安万达广场京沪高铁站店）,,05388151111,
晨萱润豪商务宾馆（泰安东岳大街方特店）,,05385368999,13678687086
e家公寓（东方学院店）,,15165483676,
佳御合商务宾馆,,05386236666,
石峡青年旅舍,,15254881735,
华泰大酒店,,05386225777,
鑫华宾馆,,13105488869,
巨鼎酒店,,05388787878,
华联宾馆,,05387839467,
金豪商务宾馆,,05385220888,
1314公寓,,17864818118,
家悦宾馆,,13792129507,
银河宾馆,,05382421983,
如家快捷酒店（泰安泰山大街京沪高铁站店）,,05387771888,
山水嘉汇大酒店,,05386268555,
九星大酒店,,05388221108,8228366
岳喜大酒店,,05388587777,
丽景新天地酒店,,05388079999,
颐和商务酒店,,05387633333,
审计宾馆,,05386360200,6360155
锦珏精品酒店,,05387778666,
悦家休闲式酒店公寓,,18615389556,18653875566
银座佳驿（泰安新泰金斗路店）,,05386376111,
驿程连锁酒店（汽车站店）,,05383788388,
五悦景区连锁酒店（东岳泰山店）,,15314098005,
松果公寓（万达广场店）,,18660835183,
富华商务宾馆,,13583826768,
素居公寓,,05385059521,13375482985
银峰商务酒店,,05386932888,
瑞田宾馆,,05387222918,
如家快捷酒店（泰安泰山大街汽车站国际会展中心店）（原长途汽车站店）,,05386396555,
爱家公寓,,18660850072,
恋家快捷酒店（天外村店）,,05387770068,7770086
来吧洗浴旅馆,,13181808008,15165488988
姑娘别走青年旅社（泰安火车站店）,,13668688525,
彩印厂商务宾馆,,13645488881,
星程酒店（泰安万达广场店）,,05388806777-0,15215383188
学达宾馆,,15264836880,
金太阳大酒店,,05386238666,
四海一家公寓,,13468002527,
四海一家公寓（富丽东方店）,,13468002527,
蓝海华威精品酒店,,05386921234,
时代佳苑青年公寓,,13468037960,
星程酒店（泰安泰山岱庙店）,,05385078888,
恒远宾馆,,05388087588,13793805918
巨新宾馆,,05383381035,
金源宾馆,,05386816888,
望岳宾馆（南楼）,,05386910497,13705389360
浩轩公寓,,13805489926,
康莅商务宾馆,,13561761000,
四通宾馆,,05383250649,
云海洗浴休闲商务酒店,,05388965555,
鸿逸宾馆,,05388885518,13583857588
如意宾馆,,05383218456,
百度快捷宾馆,,05382828666,15805385888
祥润商务宾馆,,05388959162,
醉心石山庄,,05388282166,
研友旅馆,,18562305265,
