姓,名,家庭手机,工作手机
瑞丰商务宾馆,,08302996161,2993223
诚信宾馆,,08302503349,
聚缘商务宾馆,,08303127368,18715875110
天福宾馆,,08302286863,
港华世纪酒店,,08303376888,3376868
9联快捷酒店,,08306663777,
天天宾馆,,18281190620,
为普酒店,,08302290118,2281862
富鸿商务酒店,,08305950666,
茅山大酒店,,08308191388,
森达宾馆,,08302504443,2506010
洪润商务宾馆,,08306667599,
龙马宾馆,,08302501089,
钟鼓世家酒店,,08308882666,2280749
凯妮宾馆,,08306668088,
浪漫满屋主题酒店,,08306665268,
佳纯短租公寓,,13688207493,
民族大酒店,,08307060888,15892904666
龙都宾馆,,08302510384,
浪漫空间主题酒店,,08306669511,6669611
帝都大酒店（龙马大道店）,,08302505000,
新城商务宾馆,,08304296118,
福宁宾馆,,08302706888,
艺佳宾馆,,08302646321,
茂源宾馆,,08304500999,
馨怡宾馆,,17317589106,
君豪宾馆,,08302708984,
百奇酒店,,08303235555,
天一商务宾馆,,08308882088,2279249
铂金公寓,,18583003115,
宏泰宾馆,,08305256222,
7天连锁酒店（泸州钟鼓楼店）,,08306666007,
南天宾馆,,08302527905,18982705935
龙章宾馆,,08308196565,
金田宾馆,,08306271777,
尚雅格调酒店,,08306273833,
泸州28度国际酒店,,08308961111,
丝绸宾馆,,08306662229,
龙池大酒店,,08308180100,
富鸿宾馆,,13688201986,
久逸商务宾馆,,08302294988,
银峰商务宾馆,,08303173088,
名豪商务宾馆,,08302758877,
红富宾馆,,08302506012,18980249310
百汇宾馆,,08302293996,
优雅居短租公寓,,08302994888,
泸江宾馆,,08302396558,
龙顺商务宾馆,,08304261337,3263111
泸州幸福旅馆,,08302395185,
湘源宾馆,,08302392345,
尚东商务时尚宾馆,,08306664266,6664366
佳家酒店,,08303335777,
王氏大酒店,,08302518666,2518222
龙澜宾馆（龙马大道店）,,08302597988,
半岛酒店,,08306026666,
平安夜商务酒店（蓝田店）,,08303996333,3995999
灏庭酒店,,08303235222,15082066202
安逸宾馆,,08302361222,
万事达花园酒店,,08303306000,3306555
江南商务大酒店,,08304252111,
假日世纪酒店,,08302367555,400833-6699
凯骊宾馆,,08306666778,
明星宾馆,,08305905668,
方山港华度假山庄,,08303710178,8958123
龙泉商务宾馆,,08308962166,
云尊品商务酒店,,08302580665,
龙城大酒店,,08308186668,
乐途快捷酒店,,08306662552,
符阳驿宾馆,,08305252876,
馨雅苑宾馆,,08306966388,
海港商务宾馆,,08302287938,
绿景商务酒店,,08302588999,
虹宇宾馆,,08305240828,
纳溪宾馆,,08304219988,
玉蟾商务宾馆,,08308184666,
金典宾馆,,08302294188,
方舟宾馆,,08308889776,
香江宾馆,,08306271288,15883079251
康柏客商务酒店,,08308882222,
学府商务酒店,,08308179666,8179988
凯达宾馆,,15892901886,
奇缘宾馆,,08304293311,
神舟宾馆,,08303110909,
润城宾馆,,18090199920,
尚美酒店,,08303266111,
尚优商务酒店,,08306669366,
物资宾馆,,08303316600,
西南商务酒店,,08303317778,
永洪商务宾馆,,08306303777,
金兴宾馆,,08302290588,
森廷宾馆,,15298256641,
忆江商务宾馆,,08302361111,
明珠宾馆,,08303114377,
友明宾馆,,08308173036,
社区宾馆,,08302275087,
天河酒店,,08302513666,
枫林宾馆,,08302593616,
秀水阳光连锁酒店,,08308291888,
逸景商务酒店,,08303623698,
金梦商务宾馆,,08308882788,
百合宾馆,,18980249172,
忆家宾馆,,08305225666,18982499255
曼斯顿酒店,,08306668366,
福窝商务酒店,,08303266655,
玉庭酒店,,08306668870,
速8酒店（泸州白塔迎晖路店）,,08303202666,3202266
世纪宾馆,,08302735993,
七鑫商务宾馆,,08303202588,
双江宾馆,,08302506058,
北苑宾馆,,08302506223,
龙门宾馆,,08302394162,
易居宾馆,,08303118085,15283015367
荔都宾馆,,08305212802,3323872
雅阁宾馆,,08308172022,
逸家宾馆,,08308188916,
华福宾馆,,08303125485,
宇洪宾馆,,08303128666,
和瑞风尚酒店,,08306668000,6669000
兰尊大酒店,,08307770888,
胜利商务宾馆,,08306235169,6266220
川源酒店,,08308889868,8881101
美酒河商务宾馆,,08308881108,
荔城酒店,,08305219300,
玛莎拉蒂商务酒店,,08303203333,
宜家快捷酒店,,08306833088,
江景商务宾馆,,08308880028,
山水驿站,,08304700666,
添龍商务宾馆,,08302509388,
县金鹏宾馆,,08308191169,
港城商务宾馆,,08303203888,
嘉利宾馆,,08305222785,
皇宫楼客栈,,08307056999,
龙跃宾馆,,08302502803,
龙富商务宾馆,,08303122229,31222291
北岸商务酒店,,08302368878,
洪港宾馆,,08303120818,
永宁宾馆,,08306222083,
天华宾馆,,08305482000,
天化宾馆,,08304122276,
伊莱维克宾馆,,08303381666,
和顺商务宾馆,,08303999993,
隆盛商务宾馆,,08308882229,
舣江酒店,,08303235678,
云秀宾馆,,08304992784,
逸家商务宾馆,,08302573555,
绿洲酒店,,08306666696,
海纳宾馆,,08303128999,
古镇农庄,,13018155246,
万顺大酒店,,08305254888,
井源商务宾馆,,08308880218,
正兴宾馆,,08305900919,13985211425
星宇商务宾馆,,08307204735,18982402358
云申宾馆,,08302273470,
源江宾馆,,08302589270,
天立黄荆假日酒店,,08307060555,
友邻酒店,,08308790699,
牡丹园（澄溪口店）,,08303175328,
泸苑宾馆,,08302572841,
洪达宾馆,,08302507899,
高升客栈,,08308899789,
金都商务宾馆,,08304271888,
西园休闲山庄,,08306667118,
茶楼宾馆,,08307810333,
金鼎招待所,,08302571827,
中豪商务宾馆,,08308889978,15677208888
聚德益招待所,,08302507470,
乐源旅馆,,083018283067,18283067048
美通宾馆,,08302998666,
兰都商务宾馆,,08307212688,18982788345
赤河驿站,,08307771359,
景悦酒店,,08308655777,13609591555
泸州佳苑宾馆,,08302396333,
祥和旅馆,,13982721839,
赤水滨河大酒店,,08305906498,
灵通宾馆,,08307233378,
永华宾馆,,08305211005,13982492165
雅居宾馆,,08302397046,
庭院公寓,,18084959485,
鑫馨旅馆,,08305266928,
机房院旅馆,,08302294021,
顺程酒店,,08303707777,
姐妹宾馆,,08305217388,
旭洪商务宾馆,,08303703356,
金穂宾馆,,15181987766,
沁源宾馆,,083018008229,6302266
鱼塘旅社,,08302703690,
紫金宾馆,,08306271969,
龍门宾馆,,08308795655,
泰洁旅馆,,08306226839,
枇杷沟旅馆,,08302297520,
赤水万宝旅馆,,08305900105,
赤水康星会所,,08308901888,
汽贸招待所,,08308170351,
国豪时尚酒店,,08302292788,
中意宾馆,,08306272978,
赤水木子客栈,,08305902168,
福兴宾馆,,08302394886,
君子汇宾馆,,08306667918,13350816739
金泉商务宾馆,,08304292968,
祥云宾馆,,18982406815,
得胜酒店,,15984039629,
四季澜庭酒店,,08302869888,18508308166
龙族饭店,,08308888008,18090852071
悦宾宾馆,,08302298791,
泸州雨果精品酒店肖巷子店,,08302515999,
康乐居,,08302621926,
金辉宾馆,,08303651914,
周家宾馆,,08307810333,
温馨旅社,,17713552512,
青草湾宾馆,,08305270960,8889789
立盛商务宾馆,,08303577396,3177666
松兰招待所,,08303330496,
兴豪商务宾馆,,08308290555,
驿站,,18783083333,
长安宾馆,,08304296509,
汉都大酒楼,,08305950888,
利川宾馆,,08306856222,
好又来饭店,,13350815372,
福来宾馆（原财来宾馆）,,15183000206,17683008677
龙祥商务宾馆,,08306888856,
银生茶庄园酒店,,08302286786,
雅鑫商务宾馆,,08307771068,
城南宾馆,,08303998489,
富丽假日酒店,,08306066666,
佳业宾馆,,08304212938,
优雅宿舍楼,,13518375302,
绿原酒店,,08307102888,
鑫利旅馆,,18783058538,
龙腾商务宾馆（滨江路店）,,08302281555,
泸州海龙王商务宾馆,,08302391666,
爱情公寓,,18523039121,
行者之家旅馆,,08308905318,18715892223
泸州市委党校招待所,,08302391800,
凯苑商务酒店,,08303336666,
佳兴宾馆,,08303173686,
佳兴商务宾馆,,08307810632,18181861958
迪美宾馆,,08302276660,
泸州西班牙郡民宿,,15883065133,
鑫爵商务宾馆,,08303372111,
温馨宾馆,,08306888192,
泸州龙悦宾馆,,13540976028,
江韵公寓,,13378252517,
大坡农庄,,15885692298,
汇丰饭店,,08302570570,
西贝酒店,,08303376777,
安富桥茶旅社,,08304270050,
兴隆招待所,,08308182175,
蓝翔宾馆,,08304214889,
新星招待所,,08308190128,
鸿公商务宾馆,,08308880799,
汇源商务宾馆,,08308184555,
泸州汉庭酒店,,08308961188,
飞雨宾馆,,18982716596,
同时达宾馆海摄店,,08302277288,
江蓝大酒楼,,08308880505,
新装温馨小窝民宿,,18281151480,
龙城宾馆,,08302593066,
和瑞青年旅社,,08306221222,
海逸宾馆,,08303996800,
泸州唯逸酒店,,08303116688,
长一宾馆,,13982763296,
邮通宾馆,,08302394334,
完美时尚酒店,,08308885008,
回归宾馆,,08305269273,
华都商务宾馆,,08306669066,
明星宾馆,,08308175001,
大顺旅馆,,08308171455,
龙头宾馆,,08305633888,
遵义茂苑宾馆,,08305901149,
阳光假日酒店,,08304295666,
晴天见,,18113548851,
龙凤宾馆,,08302296918,
金虹宾馆,,08305905188,
曾氏宾馆,,08308887788,
枫叶宾馆（连江路店）,,08303109111,
百子图.皇家大酒店,,08303999222,
九支兴发宾馆,,08305901092,
罗蔓假日酒店,,08305907888,5907766
天宇宾馆,,08308889866,6271166
剑桥宾馆,,08302708288,
遵义赤水永富宾馆,,18185360777,
长城宾馆,,08306273389,
富临宾馆,,08306228001,6220036
酒乡宾馆,,08307204168,
洪港宾馆（城北店）,,08302525550,
玉龙宾馆,,08302573886,
如峰大酒店,,08305262178,
长征旅馆,,08302292735,13840453209
龙井宾馆,,08302511268,
丽港宾馆,,08302278328,
采茂山庄,,08303781499,
金利宾馆,,08302507222,
宏翔商务会所,,08302522333,
沈家钓鱼山庄,,08304260112,13561910709
渔家商务宾馆,,08302573555,
Beijing JinGang Hotel,,08302397111,
港湾宾馆,,08305251000,
忠山宾馆,,08302290658,
港兴商务宾馆,,08302291115,
鑫源招待所,,08308171088,
贸易宾馆,,08307201243,
金叶宾馆,,18982757136,
九洲宾馆,,08305901999,
福馨宾馆,,08305858315,
三友商务宾馆,,08307200188,
宾临旅馆,,08307222703,
商业宾馆,,08302521988,
桃源宾馆,,08308182267,
三江公寓,,08304128666,
光明茶旅社,,08305900465,
今越宾馆,,08308882688,
吉利宾馆,,08302275845,
浩馨商务宾馆（红星路店）,,08306669922,3236699
惠晶宾馆,,08303338118,
岷江旅馆,,08305262127,
鑫源宾馆,,15196632672,
金鑫旅馆,,08306271776,
岛都商务宾馆,,08302516222,
嘉华宾馆,,08305252797,
智盛商务宾馆,,08302518600,
锦阳商务宾馆,,08308881009,
玉龙山庄,,08308794099,
东城宾馆,,08304216136,
上舍宾馆,,08306666088,
名园商务宾馆,,08303651333,
泸州心光宾馆,,15328337181,
钰禾商务酒店,,08303376699,
龙南招待所,,08302993337,
蓝天宾馆,,08305907060,
吉枫宾馆,,08302275845,
叙港宾馆,,08306396999,
银盘招待所,,08302571506,15984427991
蔺兴宾馆,,08302287168,
龙鑫宾馆,,08303121661,
仁和宾馆,,08302292853,
富康宾馆,,08305223536,
龙缘商务宾馆,,08308883222,
景苑宾馆,,08305700222,
红源旅社,,08302509927,
鸿鑫宾馆,,08302572523,
小桥宾馆,,08302526789,
永鸿宾馆,,08302293559,
森豪商务宾馆,,08302292818,
吉兴商务宾馆,,08305906559,
两江商务会所,,08308885111,
佛森旅社,,08305268727,
叙府宾馆,,08306272989,
情缘宾馆,,08305900885,
明珠宾馆,,08306273828,
居天下商务宾馆,,08302998222,
华富宾馆,,08308889799,
小家碧玉宾馆,,08304215899,
兴隆酒店,,08305475899,
中营宾馆,,08304210666,
驿通宾馆,,08302681707,2571222
明珠酒店,,08308881828,
锦都宾馆,,08303120551,
赤水九支永宏商务酒店,,08305950666,
润德商务酒店,,08302998388,
富豪宾馆（宝成路店）,,08302294838,2292980
家源宾馆,,08302526290,
容鑫宾馆,,08308880919,
清华楼商务宾馆,,08308884555,
昌盛商务宾馆,,08302593656,
天宇宾馆,,08303179838,
金海岸宾馆,,08306220718,
商城宾馆,,08304214333,
江南宾馆,,08305216393,
向阳山农家乐,,08303781339,
新源商务酒店,,08302580168,
富利宾馆,,08308886665,
东方宾馆,,08305264488,
捌加壹狮宾馆,,08302275681,
劳动宾馆,,08302294040,
环宇宾馆,,08306272505,
龙都大酒店,,08308188666,
金城招待所,,08302510203,
景江宾馆,,08302525188,
嘉明旅馆,,08308283166,
城兴旅社,,08305250240,
金鑫宾馆,,08305901808,
宏达宾馆,,08302506222,
金泰宾馆,,08306271393,
遵义赤水永宏宾馆,,08305900227,5950666
方山度假山庄,,08303266123,
京都宾馆,,08303999981,
江陈宾馆,,08305020288,
海蓝商务宾馆,,08304219018,
八八八宾馆,,13921113678,
金池宾馆,,08302281823,
雅馨公寓,,15883093923,
鸿宾招待所,,08302507559,
新鑫宾馆,,08305906301,
赤水佳乐宾馆,,15085120569,
源臣宾馆,,15908262566,
青年旅社,,08304293299,
玉林旅馆,,08303170735,15183095718
新诚宾馆,,08306236688,
紫青藤宾馆,,18190027962,
居悦宾馆,,08302597666,
君悦商务宾馆,,08307868788,
凯尔宾馆,,08307888877,
天龙大酒店,,15808301864,
鼓楼商务酒店,,08308882666,
魏氏农家乐,,08306252169,
天赐宾馆,,08305858967,
北汇一宾馆,,08302521088,
西路招待所,,08303196251,
亚丁商务宾馆,,08303342888,
澄湘宾馆,,08302790111,
远游旅社,,08302700413,
铭辉商务宾馆,,08306666988,
合江县中华宾馆,,13550872087,
和平大酒店,,08306236888,
锦华商务宾馆,,08303204000,
金盾商务咨询服务有限公司,,18683051109,
天鹅宾馆,,08302917977,3323111
福家宾馆,,08308185228,
利来宾馆,,08302510288,
云来客栈,,08308886299,
佳豪宾馆,,08308886123,
石宝馨居宾馆,,08307700583,
嘉宾宾馆,,08302297111,
富华宾馆,,08303998703,
新华招待所,,08302571923,
亨通宾馆,,08306225168,
中环宾馆,,08306222278,
站前宾馆,,08304212510,4216470
新星宾馆,,08305833258,
欣源商务宾馆,,08306221133,
新世纪商务宾馆,,08305215166,
建宏宾馆,,08305213000,
永丽商务宾馆,,08304296777,
邮政商务宾馆,,08303380666,
赤水市水岸景致酒店,,08302998996,
北斗商务宾馆,,08307204111,
双星商务宾馆,,08307211678,
白玉宾馆,,08306273302,
安都宾馆,,08305266446,
新天地宾馆（新华南路店）,,08305224959,
金叶宾馆,,08306244811,
佳和宾馆,,08308889786,
紫鑫旅馆,,08304862289,
岷山宾馆,,08305223033,
福缘宾馆,,08305858881,
雨景苑商务宾馆,,08304122222,
驿美宾馆（蜀泸大道店）,,08303112999,
天赋商务酒店,,08308881573,
玉华宾馆,,08308170907,
酒都宾馆,,08302283526,
双兴宾馆,,08303125388,
唯理·豪庭宾馆,,08307207777,
泸泸宾馆,,08305900088,
金鹏宾馆,,08305212666,13982791111
天来宾馆,,08306661189,
双麟宾馆,,08308889779,
玉林旅馆,,08306272742,
逸嘉商务宾馆,,08306272168,
西城宾馆,,08307212705,15108183569
加州宾馆,,08308186818,
鸿利宾馆,,08303172878,
海通宾馆,,08306300968,
恭廷宾馆,,08305224685,
茂源农家乐,,08302708846,
