姓,名,家庭手机,工作手机
釜山酒店,,13844559928,
程祥乡村客栈,,13029199918,
大车店红太阳串楼,,04352385342,
站前旅店,,15143519260,
快捷宏途旅馆,,13843595111,
惠园时尚入住,,04358226330,
小南屯农家院,,18677778345,
成祥旅店,,04356228728,
金帝宾馆,,04354887777,
宽源旅店,,04356736407,
集安华阳旅馆,,15944547725,
广福旅馆,,13159738280,
百金湾主题宾馆,,04358752666,
玉泉旅店,,13384359662,
金峰大酒店,,13943567187,
佳源旅店,,04354355800,18643587758
顺通招待所,,13766177707,13278150521
客顺旅店,,04357675222,
博禹宾馆,,04354555557,
北街时尚入住（通化）,,04358248856,
居家旅店,,15144585778,
天都旅馆（一部）,,04358237905,
祥和旅店,,15843543000,
悠然旅馆,,15043504555,
海天网络旅馆,,04356529988,
老关东主题酒店,,04353918678,
恺晨婚房（华翔佳苑三店）,,13364359521,18626584100
沣源旅店,,15834535215,
天诚时尚入住,,04352888781,
日月湾时尚旅店,,18843576977,
天都旅馆（四部）,,04358222161,
正合旅店,,13844554343,
爱情公寓,,13278254088,
永胜旅店,,04356114563,
中岩时尚宾馆,,13844561588,
沣源时尚宾馆,,04354324678,
佳缘时尚旅馆,,04357372444,
连胜旅馆,,04356956652,
宏伟快捷宾馆,,15834500569,
电池厂招待所,,13179223332,
馨雅时尚旅馆,,04354246168,
泰鸿居旅店,,18684351086,
迎客来时尚旅馆,,15834541222,
馨佳时尚旅馆,,04357628777,
恺晨住宿（欧亚二店）,,15844551488,
悦顺旅店,,04357677118,18626551020
客家旅馆,,18643585129,
春欣园旅店,,04354778958,
凯晨酒店式公寓（江南欧亚4店）,,18626584100,
集安楼市日租体验馆,,13694351799,
百溢香酒店,,04353478588,
富霞旅店,,04354246636,
佳佳宾馆,,13144351892,
宜家旅馆,,04354859555,
银河公寓,,15526600555,
福寿得酒店,,04356216569,
浑江岸度假村,,15704351648,
宜嘉旅馆,,15526611911,
温馨时尚宾馆（通化）,,04358280678,
好望角足疗保健会馆（客运站店）（客房部）,,04356689555,18043518568
翔悦时尚旅馆,,18744536588,
金源时尚旅馆,,04357226776,
汇鑫旅馆,,13766162838,
馨香寓旅馆,,04357333456,
红旭时尚旅馆,,04354211955,
八方客招待所,,15585672333,
玉澜泉洗浴汗蒸会馆（客房部）,,04356518666,
艺奔旅馆,,13944507930,
中岗时尚旅店,,04357327899,
桂缘旅店,,13384359662,
隆盛时尚旅馆,,15944576998,
学生之家,,13844566444,
新世纪酒店,,04356666566,
春天招待所,,15942577678,18643585129
京品驴肉香大全旅饭店,,04358230432,
华翔网络休闲旅馆,,04356203378,
威龙宾馆,,18604353767,
喜得联旅店,,04353610501,
777时尚主题宾馆,,04357214777,
中心招待所,,13331531477,
联通时尚宾馆（通化）,,04356655555,
久源宾馆,,04357211666,
新北方大酒店,,04357212888,
三合旅店,,13944561998,
紫金花时尚宾馆,,04358251111,
恺晨婚房（华翔佳苑二店）,,13364359521,
红日旅店,,13252665277,
宝利源旅店,,04356227988,
双城旅店,,04356114837,
西源旅店,,400833-6699,
台北假日快捷宾馆,,04354555550,
馨美旅馆（站前路店）,,04354226652,
万通如意山庄,,13404509997,
密科斯宾馆,,04354635588,
森源商务会馆,,04357776333,
祥和商务宾馆,,04356666199,
通化博琳旅店,,04353911887,
豫新旅店,,04353622229,
沐晨轩时尚宾馆,,04355111199,
百乐门旅店,,04353239896,13843593460
天上人间旅馆,,04356170977,
兰羽时尚入住,,04358263111,
星兴宾馆,,04353650114,
百合旅馆,,04356220039,
鑫客隆招待所,,04354813511,
蓝梦度假村,,04356360942,
佳利快捷宾馆,,04353210188,
星期8休闲宾馆,,04358244499,
海关宾馆,,04356236888,
通化乐嘉旅店,,04353590597,
鑫洋旅店,,04353221080,
三江旅店,,04353621160,
清河宾馆,,04356612559,
易居时尚旅馆,,04357222333,
吉运时尚入住,,04358284222,
顺和旅店,,15714352287,
冰岛之恋,,15844585300,
鉴月泉宾馆（通化）,,04356925999,
启洋旅馆,,04356218803,
财政会馆,,04357667666,
百花旅店,,13843535139,
绿园宾馆,,04358244111,
春天旅店,,04353219876,
通信招待所,,04354307999,
怡然公寓（千叶湖二店）,,15043555755,
馨鸿旅馆,,04356688773,
清雅居时尚客房,,13944544519,
家时尚快捷公寓旅馆,,04354236688,
林海山庄,,04356671888,
云电山庄,,04356237888,
政府招待所（柳河县凉水河子镇人民政府西）,,400833-6699,
易胜旅店,,18904352965,
浩月山庄,,04356521688,
恺晨婚房（锦绣家园三店）,,13364359521,
正泰宾馆,,04356942666,
紫隆山宾馆,,04357278688,
宾馆,,04355213888,
清馨家源时尚旅馆,,04357252228,
得众旅店,,04353208918,
银天时尚宾馆,,15500369895,
红旭旅馆,,04352345559,
欣和旅馆,,04356688282,400833-6699
泓源招待所,,04353666577,
通化宾馆,,04353207666,
正合旅店,,04357679696,
永和旅馆,,04356213887,
鑫源旅店,,18684357535,
福楼旅店,,04353701344,
金丝快餐旅馆,,15844549666,
晨曦招待所,,04353215111,
鑫利多酒店,,04357739678,
王家堡子,,04353218855,
北方家店,,04358253456,
吉艳旅店,,04353909388,
和家小宾馆,,04356135276,
永年度假村,,04356317697,
馨悦时尚旅馆,,13844559321,
宏源健康旅馆,,04357252627,
爱尚小客栈,,04353254567,
辉发宾馆,,04358242637,
宏成旅店,,18643522750,
老嘎酒店,,04353841552,
通化吉兴旅店,,04353715588,
云睐旅店,,13252671879,
家馨网络旅馆,,04356688866,
朝阳宾馆,,04356859171,
家鑫旅馆,,13604355727,
和平旅店,,13196185105,
馨媛旅馆,,04357231811,
温馨招待所,,18643598501,
宏育快捷旅馆,,04354240356,
宏光旅店,,04356600777,
富华旅店,,13843578892,
莲营时尚宾馆,,04356617788,
云鼎小宾馆,,04352590777,
全友时尚宾馆,,13943542660,
正通度假村,,04356512916,
国贸旅店部,,400833-6699,
山城宾馆,,04355082379,
蓝色港湾宾馆,,04354698111,
鸿源旅店,,04356743456,
润达大酒店,,04353514571,
佳缘旅店,,13844586195,
佳缘旅馆,,13844552187,
巍盛度假村,,04356365741,
如今日租房,,18904353039,
兴林招待所,,04353962088,
福源旅店,,15943562038,
金娇时尚旅馆,,04357231881,
万合旅店,,15526622780,
吉祥时尚旅馆,,15043598610,
万民旅店,,15944591948,
和平旅店（通化）,,15144565659,
时尚公寓,,04358221567,
明岩招待所,,15144553993,
十间房客栈,,13943592888,
鑫雨时尚旅馆,,13943572070,
恺晨婚房住宿（体育新村店）,,15844551488,
天水山庄,,04356625007,
兴旺时尚旅馆,,04357653351,
舒玉宾馆,,15834581777,
洋洋旅馆,,15584830028,
鑫友旅店（通化）,,04358239880,
顺兴旅店,,04357235568,
福耀时尚旅馆,,18643570995,
浩艳旅馆,,04356221686,
鑫江旅店,,13766196689,
家庭日租房（通化）,,15584830399,
梦欢旅馆,,15643569904,
安平旅店,,04356114242,15834562189
梦硕客栈,,04353208939,3618116
悠然旅馆,,18257115678,
香居旅馆,,04356942581,
久源旅店,,18643532053,
宏波旅店,,13500978896,
滨滨旅店,,15500336178,
金帝旅馆,,04356188288,
阿里郎宾馆,,04356263777,
顺恒休闲客栈,,13624351105,
万泉旅馆,,13944523938,
天刚明招待所,,13080050433,
客来旅店,,04356114016,
博赢招待所,,04353717227,
魅力乡村休闲宾馆,,04357770002,
沁园时尚入住,,13804456628,
家美旅馆,,15643533535,
爱之家旅店,,04357278886,
蓬莱仙旅馆,,04356688114,
天缘旅店,,13196188575,
财源旅社（通化）,,04356921969,
似家旅馆,,13843572279,
全成时尚旅馆,,04357339898,
双福旅店,,04356216668,
君安旅店,,15843583195,
华夏旅店,,13196147688,
宏盛招待所,,04355003857,
冬阳宾馆,,04358285557,
金路达宾馆,,04354789955,
MIX宾馆,,04354635577,
北方假日旅店,,04353331668,
佳居旅馆,,04353952388,
万家时尚旅馆（通化）,,04358265599,
四季春旅店,,04356686663,
诚成旅店,,13766163126,
党校招待所,,04357277111,
时尚入住店（通化店）,,04358248777,
圣贤山庄,,04356361234,
威尼斯时尚宾馆,,04354361177,
鹏程旅店,,13843554300,
通化弘吉旅店,,15843957899,
恺晨婚房（玉皇山店）,,13364359521,
舒心旅店,,15844540209,
云月商务宾馆,,04356678999,
杰远时尚宾馆美食广场,,04353469999,
e家时尚入住,,04358299992,
港湾时尚宾馆,,04353370809,
东方旅店（柳河大街）,,04357211955,
绿江源休闲垂钓度假区,,400833-6699,
平安旅店,,04353649266,400833-6699
鸿源旅店（通化市行政审批服务中心北）,,04353666577,
吉运通时尚旅馆,,04354534222,
金泉快捷宾馆,,04353456677,
常留农家院,,04356157388,
好运旅店,,15500336178,
金成宾馆,,04357331636,400833-6699
公路招待所,,04358880666,
五月花香旅店,,13069270008,
百信时尚宾馆,,04354369648,
时尚旅店,,13351536369,
溟祥酒店,,04353963619,
新旅家缘入住店,,04358232599,
红太阳时尚宾馆,,13944566200,
龙门客栈,,13009198439,
盛兴时尚宾馆,,04354721999,
唐府客栈,,15981610055,
春光旅店,,15844501698,
时尚小旅馆,,04354229228,
广厦宾馆,,04356665666,
通化市好运旅店,,04353665568,
君悦宾馆,,04354662222,
春开旅店,,15844565516,
朝族宾馆,,04355072299,
温馨旅店（光明路店）,,13044352207,
温馨旅馆,,15043558747,
金田旅店,,04356222163,
天缘招待所,,13943597783,
鑫隆招待所,,04356940368,
佳来旅店,,18643571785,
奉天酒店旅馆,,04354818887,
翠园宾馆,,04356222123,
假日旅馆,,04356262777,
商务宾馆,,04356161666,
老五度假村,,04356325857,
康嘉旅馆,,04356218855,
中兴时尚旅馆,,04357278456,
云霞洞景区宾馆,,04353580669,
芳香酒店,,18643547680,
弘一旅店,,13843596161,
双吉招待所,,400833-6699,
