姓,名,家庭手机,工作手机
万豪商务宾馆,,04754883222,
腾讯客栈,,13234757666,
亿华侬招待所,,13948857612,
时尚达人客栈,,15144958887,
车站金港旅店,,04752215254,
盛航时尚宾馆,,04758227777,
如顺宾馆,,04752277875,
滨河招待所,,15540547898,
检招大酒店,,18247531117,
小娟招待所,,15334949000,
万豪时尚宾馆,,04752277598,
正大宾馆,,04758240422,
客祥招待所,,15047547890,
海英招待所,,13948587574,
仙客来招待所,,15947786667,
欣馨宾馆,,13327054466,
鑫月招待所,,04753468881,
良友旅社,,13847545676,
家馨时尚宾馆,,04756361111,
鸿四海旅店,,04752338109,
新农村招待所,,04752337777,
仁和宾馆,,04757228555,
君悦宾馆,,04752280722,
橙色阳光招待所,,15924598881,
四季旅店,,04752273422,5622637
凯悦宾馆,,04753822333,
钱柜招待所,,13848058555,
宾朋旅店,,13847953808,
扎鲁特宾馆,,04757228500,
东泰旅馆,,04752265988,
宾乐招待所,,13948956988,
迎君来旅社,,04754285890,
吉鑫旅馆,,13904757318,
同福旅店（学苑社区第二卫生服务站南）,,13947546076,
涧平旅店,,13634750132,
福之源旅馆,,04752277828,
圣壕宾馆,,04752288999,
科左后旗迎宾旅社,,13337041599,
天堂水商务会馆,,04754910996,
金港湾旅社,,13789718264,
新佳佳旅店,,15848567499,
新家旅店,,13245975111,
金竹招待所,,13947523327,
QQ旅店,,15047107686,
馨家招待所,,13847570909,
友缘招待所,,15334945000,
梦缘旅店,,15750489218,
华城宾馆,,04752348088,
兴泰商务宾馆,,04756359111,
文静招待所,,15560503056,
旺和达宾馆,,04757925988,
奈曼旗党校宾馆,,15904759816,
富有旅店,,15764754171,
旺升招待所,,15148786953,
兴国农家院,,04756189889,
好源圆宾馆,,04755582088,
丽都酒店,,04752260333,
时尚农家院,,04755599055,13948588980
